case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive
1 linear 0 23 0.25445400000000001 48.662953194529472 1 67 0.096142000000000005 0.010819 0.12849400000000005 0.0036259999999999999 0.00088699999999999998 0.002604 0.0078110000000000002 0.0083140000000000002 0.029263999999999998 0 0.011270000000000001 0.00084400000000000002 0.0042030000000000001 0.00084500000000000005 0.0030629999999999998 0.067793000000000006 0.028528000000000015 0.0071260000000000021 0 3 32 32 0.0029139999999999999 1 0 0 10 0 0.056049000000000002 0.091297000000000003 0.001127 0.0030240000000000002 0.013790999999999999 2.5000000000000001e-05 0 1 1 8 0.002303735500287887 1 65 53 12 3 4 7 0 4 145 53 5 9 0.058703999999999992 0 0 4
1 linear 1 0 0.65396200000000004 85.389445682910434 1 59 0.51843600000000001 0.011407 0.107456 0.0032030000000000001 0.00094899999999999997 0.002898 0.0088749999999999992 0.185724 0.079175999999999996 0 0.013102000000000001 0.00086499999999999999 0.19240199999999999 0.00080400000000000003 0.0033919999999999996 0.048497000000000005 0.026440999999999999 0.0061320000000000012 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.28539399999999998 0.512799 0.0010709999999999999 0.0033059999999999999 0.015311000000000002 2.4000000000000001e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.031743 0 0 4
1 linear 1 7 0.49570999999999998 85.251867954852059 1 59 0.33505299999999999 0.011150999999999999 0.13329700000000003 0.0028780000000000003 0.00084599999999999996 0.0026159999999999998 0.0087419999999999998 0.011136999999999999 0.058700000000000002 0 0.012026999999999999 0.00093999999999999997 0.20618 0.00095100000000000002 0.0033579999999999999 0.074391000000000013 0.026872000000000007 0.0061360000000000017 0 1 32 32 0.0029480000000000001 1 0 0 10 0 0.089635999999999993 0.32932899999999998 0.001163 0.0032109999999999999 0.014473 2.4000000000000001e-05 0 1 1 8 0.0020196009894104618 1 53 40 13 2 4 6 0 4 138 40 5 14 0.057792000000000003 0 0 4
1 linear 1 15 0.52808500000000003 85.046616417401879 1 59 0.365948 0.010859000000000001 0.13541500000000001 0.0029190000000000006 0.00078299999999999995 0.0022780000000000001 0.0078460000000000005 0.0085869999999999991 0.097117999999999996 0 0.011632 0.00080099999999999995 0.20419100000000001 0.00084699999999999999 0.0033079999999999997 0.075726000000000002 0.028012000000000006 0.0061560000000000017 0 2 32 32 0.002918 1 0 0 10 0 0.124737 0.36060199999999998 0.0014139999999999999 0.0027360000000000002 0.014223 2.3e-05 0 1 1 8 0.00097742935125331607 1 53 40 13 2 4 6 0 4 137 40 5 14 0.059021999999999998 0 0 4
1 linear 1 23 0.44890000000000002 84.791391310569054 1 59 0.290435 0.010746 0.13144899999999995 0.0029389999999999998 0.00076400000000000003 0.0023739999999999998 0.0079019999999999993 0.0085299999999999994 0.088486999999999996 0 0.011691999999999999 0.00084099999999999995 0.13759800000000003 0.001003 0.0032030000000000001 0.074734000000000023 0.025080000000000002 0.0061350000000000007 0 3 32 32 0.0029350000000000001 1 0 0 10 0 0.11638 0.28533399999999998 0.001361 0.003307 0.013881999999999999 2.3e-05 0 1 1 8 0.0025097781511563798 1 53 40 13 2 4 6 0 4 137 40 5 14 0.058145000000000002 0 0 4
1 linear 2 0 0.90620999999999996 68.841396263097877 1 90 0.71943800000000002 0.011623 0.14842700000000006 0.0059179999999999996 0.0012829999999999999 0.002591 0.0084690000000000008 0.18071000000000001 0.079840999999999995 0 0.012359 0.00092100000000000005 0.39829599999999998 0.001114 0.0033659999999999996 0.064707000000000001 0.043117000000000009 0.0097710000000000019 0 0 0 0 0.0028900000000000002 1 0 0 10 0 0.28069300000000003 0.71371600000000002 0.0010120000000000001 0.0033170000000000001 0.015417 2.3e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.052539999999999989 0 0 4
1 linear 2 7 0.90944899999999995 61.726821096618707 1 98 0.66817099999999996 0.014773 0.19373200000000004 0.0066670000000000011 0.0014920000000000003 0.0028440000000000002 0.0086119999999999999 0.0088769999999999995 0.079379000000000005 0 0.013067 0.000959 0.51325300000000007 0.00076900000000000004 0.0035869999999999999 0.10207099999999998 0.048562999999999974 0.010865000000000001 0 1 35 35 0.00299 1 0 0 10 0 0.10882699999999999 0.66112700000000002 0.001487 0.002764 0.018181000000000003 2.3e-05 0 1 1 8 0.0060837603221081124 1 96 78 18 5 4 9 0 4 248 78 6 14 0.088551000000000005 0 0 4
1 linear 2 15 0.94489500000000004 57.52837415956558 1 98 0.69144000000000005 0.014997 0.20779299999999995 0.0063119999999999999 0.0012700000000000001 0.0023640000000000002 0.0083000000000000001 0.0098890000000000002 0.092469999999999997 0 0.013117999999999999 0.00088199999999999997 0.52422900000000006 0.00067299999999999999 0.0037000000000000002 0.11374300000000001 0.049440999999999999 0.011143999999999996 0 2 35 35 0.003058 1 0 0 10 0 0.12281599999999999 0.68523100000000003 0.0013860000000000001 0.002699 0.017982000000000001 2.1999999999999999e-05 0 1 1 8 0.0025496320755241386 1 96 77 19 4 4 8 0 4 240 77 6 15 0.10028499999999994 0 0 4
1 linear 2 23 0.80179299999999998 54.635942833419847 1 98 0.56039899999999998 0.013741 0.19833200000000009 0.005829 0.001359 0.0026970000000000002 0.0091450000000000004 0.0088000000000000005 0.10213800000000001 0 0.013132 0.00084900000000000004 0.38638 0.00066799999999999997 0.0034060000000000002 0.107451 0.048166 0.010715000000000002 0 3 33 33 0.0029520000000000002 1 0 0 10 0 0.13156100000000001 0.55488700000000002 0.001544 0.0025579999999999999 0.017096999999999998 2.4000000000000001e-05 0 1 1 8 0.0016007360589165832 1 96 76 20 5 4 9 0 4 236 76 6 16 0.094352000000000019 0 0 4
1 linear 3 0 0.67593000000000003 39.628916313831432 1 99 0.44977299999999998 0.014413 0.17686899999999986 0.0066689999999999996 0.001304 0.002957 0.0086040000000000005 0.18341199999999999 0.039579000000000003 0 0.012288 0.00088000000000000003 0.16196399999999997 0.00069099999999999999 0.0035949999999999997 0.084374999999999978 0.045721999999999985 0.010791 0 0 0 0 0.0028400000000000001 1 0 0 10 0 0.24227599999999999 0.44406899999999999 0.00093000000000000005 0.002748 0.019435000000000001 1.8e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.05223599999999997 0 0 4
1 linear 3 7 0.52958000000000005 40.277993129560507 1 99 0.25753999999999999 0.014265 0.22531799999999985 0.0061679999999999999 0.0012390000000000001 0.0027620000000000001 0.0082699999999999996 0.0085640000000000004 0.038774999999999997 0 0.011926000000000001 0.00086200000000000003 0.14822400000000002 0.000611 0.0035979999999999996 0.13485900000000012 0.044445999999999979 0.010853000000000007 0 1 70 70 0.002931 1 0 0 10 0 0.066463999999999995 0.25165700000000002 0.001351 0.0025639999999999999 0.017526 2.3e-05 0 1 1 8 0.0017866798868598414 1 88 70 18 4 4 8 0 4 203 70 5 24 0.10347099999999995 0 0 4
1 linear 3 15 0.49422100000000002 41.074030933436454 1 99 0.22423999999999999 0.013402000000000001 0.22438300000000003 0.0057029999999999997 0.0013830000000000001 0.002496 0.0077600000000000004 0.0085559999999999994 0.048436 0 0.011771 0.00083000000000000001 0.10814700000000001 0.00056800000000000004 0.0034110000000000004 0.13303599999999996 0.046001999999999987 0.010845000000000007 0 2 70 70 0.0029640000000000001 1 0 0 10 0 0.075672000000000003 0.218893 0.0011199999999999999 0.0026700000000000001 0.017224 1.7e-05 0 1 1 8 0.010719079841755304 1 88 70 18 4 4 8 0 4 203 70 5 24 0.10166599999999999 0 0 4
1 linear 3 23 0.62717599999999996 41.937646541494267 1 99 0.35621599999999998 0.013624000000000001 0.22504799999999997 0.0059419999999999994 0.0011460000000000001 0.0024689999999999998 0.0078009999999999998 0.0084499999999999992 0.038733999999999998 0 0.012243 0.00082600000000000002 0.23791899999999996 0.00063599999999999996 0.0035600000000000002 0.13301299999999999 0.046162999999999968 0.010850000000000004 0 3 70 70 0.0029390000000000002 1 0 0 10 0 0.066075999999999996 0.35057300000000002 0.001176 0.0025439999999999998 0.028498000000000002 1.7e-05 0 1 1 8 0.0012160759946346501 1 88 70 18 4 4 8 0 4 203 70 5 24 0.10144600000000001 0 0 4
1 linear 4 0 0.43570799999999998 3.862039645317104 1 61 0.29441200000000001 0.0087989999999999995 0.11230500000000003 0.0034250000000000001 0.00094800000000000006 0.003107 0.0081270000000000005 0.182702 0.051344000000000001 0 0.013428000000000001 0.001103 0.0021620000000000003 0.0011670000000000001 0.0031229999999999995 0.041432999999999991 0.025144999999999994 0.0054270000000000013 0 0 0 0 0.0029689999999999999 1 0 0 10 0 0.25613000000000002 0.28868300000000002 0.0010380000000000001 0.0039170000000000003 0.011701999999999999 2.5000000000000001e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.029093999999999988 0 0 8
1 linear 4 7 0.28624500000000003 3.8558056817096729 1 61 0.124343 0.0084589999999999995 0.13327399999999995 0.003545 0.00081299999999999992 0.0026710000000000002 0.0080389999999999993 0.0085249999999999996 0.059887999999999997 0 0.011552 0.00084800000000000001 0.002052 0.0011640000000000001 0.0031309999999999997 0.063153999999999988 0.025070999999999996 0.0054239999999999991 0 1 24 24 0.0029529999999999999 1 0 0 10 0 0.087948999999999999 0.118979 0.0011950000000000001 0.0036670000000000001 0.010770999999999999 2.6999999999999999e-05 0 1 1 8 0.0014778408850040395 1 55 40 15 4 8 12 0 8 117 40 3 18 0.050970999999999989 0 0 8
1 linear 4 15 0.28475200000000001 3.8487264671009735 1 61 0.12336 0.0082979999999999998 0.13330600000000001 0.003503 0.00076899999999999994 0.0023779999999999999 0.0078840000000000004 0.0084969999999999993 0.059576999999999998 0 0.011958 0.001065 0.002078 0.0011119999999999999 0.0030199999999999997 0.063644000000000006 0.024311999999999986 0.0054280000000000005 0 2 24 24 0.0029710000000000001 1 0 0 10 0 0.088230000000000003 0.118103 0.001242 0.0035479999999999999 0.010280000000000001 2.4000000000000001e-05 0 1 1 8 0.0022505468171169236 1 55 40 15 4 8 12 0 8 117 40 3 18 0.053047000000000011 0 0 8
1 linear 4 23 3.7412480000000001 3.8416950743619886 1 61 0.229294 0.0080770000000000008 3.4776879999999997 0.0052459999999999998 0.0013470000000000001 0.0023419999999999999 0.0074790000000000004 0.0085109999999999995 0.040077000000000002 0 0.011618 0.00090300000000000005 0.130241 0.00092500000000000004 0.0029149999999999996 0.069042999999999993 0.025605999999999997 0.0058110000000000002 0 3 24 24 0.0028939999999999999 1 0 0 10 0 0.067868999999999999 0.22464000000000001 0.0013190000000000001 0.00332 0.0103 2.4000000000000001e-05 0 1 1 8 0.0025145807324485183 1 55 40 15 4 8 12 0 8 117 40 3 18 0.056603000000000007 0 0 8
1 uniform 0 0 0.45375799999999999 41.922282457400435 1 67 0.32815499999999997 0.017239999999999998 0.085081999999999991 0.0041609999999999998 0.0011539999999999999 0.0073569999999999998 0.015779999999999999 0.18911700000000001 0.0339 0 0.015921000000000001 0.0013179999999999999 0.0063529999999999993 0.0030739999999999999 0.0044239999999999991 0.046939999999999975 0.027916000000000007 0 0 0 0 0 0.003052 1 0 0 10 0 0.25361800000000001 0.31766499999999998 0.0026180000000000001 0.0043550000000000004 0.016879999999999999 0.000192 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.037707999999999998 0 0 4
1 uniform 0 7 0.24356 43.987607710301795 1 67 0.10012799999999999 0.010926 0.11377300000000001 0.0032400000000000003 0.00097100000000000007 0.0023890000000000001 0.0080129999999999993 0.008848 0.029565999999999999 0 0.011235 0.000825 0.0043280000000000002 0.00097499999999999996 0.0034599999999999995 0.075314000000000006 0.028312000000000011 0 0 1 32 32 0.0028909999999999999 1 0 0 10 0 0.057667999999999997 0.093942999999999999 0.001856 0.0030980000000000001 0.014256999999999999 2.4000000000000001e-05 0 1 1 8 0.0013872962428649774 1 65 53 12 3 4 7 0 4 144 53 5 9 0.061463000000000011 0 0 4
1 uniform 0 15 0.236181 45.910498225245647 1 67 0.096405000000000005 0.010919 0.10958499999999997 0.0036290000000000003 0.001 0.0021819999999999999 0.007724 0.008352 0.028961000000000001 0 0.011306999999999999 0.00081400000000000005 0.0042430000000000002 0.00089499999999999996 0.0033950000000000004 0.072361000000000009 0.027112999999999998 0 0 2 32 32 0.0029459999999999998 1 0 0 10 0 0.055856000000000003 0.091050000000000006 0.0011299999999999999 0.0031210000000000001 0.014006999999999999 2.4000000000000001e-05 0 1 1 8 0.0016236931762945359 1 65 53 12 3 4 7 0 4 145 53 5 9 0.063189000000000009 0 0 4
1 uniform 0 23 0.233601 47.308632444160537 1 67 0.098207000000000003 0.010559000000000001 0.10641799999999998 0.0032339999999999999 0.00092000000000000003 0.0022829999999999999 0.0080700000000000008 0.0084700000000000001 0.031179999999999999 0 0.011512 0.00083100000000000003 0.0041619999999999999 0.00077899999999999996 0.0031860000000000005 0.068108999999999961 0.028234000000000006 0 0 3 32 32 0.0029390000000000002 1 0 0 10 0 0.058173999999999997 0.093218999999999996 0.001127 0.0029139999999999999 0.013800999999999999 2.5000000000000001e-05 0 1 1 8 0.002303735500287887 1 65 53 12 3 4 7 0 4 145 53 5 9 0.059009999999999993 0 0 4
1 uniform 1 0 0.63222699999999998 83.302701421144761 1 59 0.520235 0.011398 0.084593999999999989 0.002807 0.00090400000000000007 0.0025270000000000002 0.0086350000000000003 0.18543999999999999 0.081280000000000005 0 0.012272999999999999 0.00076800000000000002 0.19421800000000003 0.00083600000000000005 0.0034620000000000002 0.049235000000000022 0.026421999999999987 0 0 0 0 0 0.0029489999999999998 1 0 0 10 0 0.28606300000000001 0.51443499999999998 0.00084900000000000004 0.0032950000000000002 0.015255000000000001 2.1999999999999999e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.032643999999999986 0 0 4
1 uniform 1 7 0.47064600000000001 83.062707442079969 1 59 0.33324700000000002 0.011055000000000001 0.110489 0.002601 0.00074799999999999997 0.0025339999999999998 0.0082620000000000002 0.0087100000000000007 0.060499999999999998 0 0.011603 0.00094300000000000004 0.20616000000000001 0.00098700000000000003 0.003424 0.074709000000000025 0.026873000000000001 0 0 1 32 32 0.0029719999999999998 1 0 0 10 0 0.088589000000000001 0.32777699999999999 0.001152 0.0032190000000000001 0.015116000000000001 2.3e-05 0 1 1 8 0.0020196009894104618 1 53 40 13 2 4 6 0 4 138 40 5 14 0.058278999999999984 0 0 4
1 uniform 1 15 0.50605599999999995 82.752218227224901 1 59 0.36984099999999998 0.010721 0.10978000000000003 0.0024909999999999997 0.000727 0.0023289999999999999 0.0078510000000000003 0.0085570000000000004 0.099319000000000005 0 0.010991000000000001 0.00078299999999999995 0.20721700000000001 0.00087000000000000001 0.0033049999999999998 0.072808000000000012 0.028132000000000001 0 0 2 32 32 0.0029420000000000002 1 0 0 10 0 0.125885 0.36453099999999999 0.0012290000000000001 0.002895 0.014117000000000001 3.3000000000000003e-05 0 1 1 8 0.00097742935125331607 1 53 40 13 2 4 6 0 4 137 40 5 14 0.056432999999999983 0 0 4
1 uniform 1 23 0.42622399999999999 82.404374867057825 1 59 0.29180200000000001 0.010906000000000001 0.10814 0.0025000000000000001 0.00063999999999999994 0.0023050000000000002 0.0076689999999999996 0.0084880000000000008 0.090505000000000002 0 0.011675 0.00082399999999999997 0.137125 0.00089700000000000001 0.0033320000000000003 0.074270999999999976 0.024941000000000012 0 0 3 32 32 0.0029589999999999998 1 0 0 10 0 0.118127 0.28650399999999998 0.0011659999999999999 0.003323 0.014017 2.0999999999999999e-05 0 1 1 8 0.0025097781511563798 1 53 40 13 2 4 6 0 4 137 40 5 14 0.057827000000000024 0 0 4
1 uniform 2 0 0.87707199999999996 70.367357907743497 1 90 0.72038400000000002 0.011337 0.120589 0.0050109999999999998 0.001276 0.0025720000000000001 0.0082190000000000006 0.18080299999999999 0.084626999999999994 0 0.013051999999999999 0.00091299999999999997 0.39541399999999999 0.001018 0.0031610000000000002 0.064194999999999988 0.042810000000000008 0 0 0 0 0 0.0029369999999999999 1 0 0 10 0 0.28602499999999997 0.71505099999999999 0.00093800000000000003 0.0033110000000000001 0.015134999999999999 2.1999999999999999e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.052016000000000021 0 0 4
1 uniform 2 7 0.84436199999999995 62.370752456032321 1 82 0.66731200000000002 0.015502 0.13809799999999997 0.0042330000000000007 0.0011670000000000001 0.0026689999999999999 0.0086199999999999992 0.0088959999999999994 0.080642000000000005 0 0.012355 0.000968 0.51381300000000008 0.00073899999999999997 0.003591 0.086187999999999959 0.039503999999999997 0 0 1 30 30 0.0029650000000000002 1 0 0 10 0 0.109357 0.66008100000000003 0.0012260000000000001 0.0029810000000000001 0.017578 2.1999999999999999e-05 0 1 1 8 0.0060837603221081124 1 80 64 16 3 4 7 0 4 204 64 6 12 0.075130999999999989 0 0 4
1 uniform 2 15 0.85763299999999998 57.896237569335817 1 82 0.679064 0.013798 0.14169200000000001 0.0039230000000000003 0.0011130000000000001 0.0024919999999999999 0.0080479999999999996 0.0085629999999999994 0.088199 0 0.011410999999999999 0.00084800000000000001 0.52268799999999993 0.00065200000000000002 0.0034429999999999999 0.090472000000000025 0.038616999999999985 0 0 2 30 30 0.0029640000000000001 1 0 0 10 0 0.115317 0.67328299999999996 0.0015330000000000001 0.0026059999999999998 0.017173000000000001 2.3e-05 0 1 1 8 0.0025496320755241386 1 80 63 17 3 4 7 0 4 199 63 6 13 0.079539000000000012 0 0 4
1 uniform 2 23 0.72919 54.883089801390021 1 82 0.54887300000000006 0.013716000000000001 0.14377600000000004 0.0039410000000000001 0.001039 0.002264 0.0077850000000000003 0.0085380000000000005 0.097947999999999993 0 0.011265000000000001 0.00080999999999999996 0.38499999999999995 0.00062399999999999999 0.003333 0.089875000000000024 0.039520999999999987 0 0 3 28 28 0.0029290000000000002 1 0 0 10 0 0.12450899999999999 0.54363300000000003 0.00117 0.0026050000000000001 0.016515000000000002 2.1999999999999999e-05 0 1 1 8 0.0016007360589165832 1 80 62 18 4 4 8 0 4 195 62 6 14 0.079139000000000043 0 0 4
1 uniform 3 0 0.59492800000000001 39.82384628362535 1 67 0.44878600000000002 0.013956 0.11091100000000001 0.003441 0.00092299999999999999 0.0025479999999999999 0.0082290000000000002 0.18346899999999999 0.039518999999999999 0 0.012836 0.00089099999999999997 0.16240199999999996 0.00066100000000000002 0.0035790000000000001 0.072196999999999983 0.028370999999999993 0 0 0 0 0 0.0028839999999999998 1 0 0 10 0 0.24248900000000001 0.44314199999999998 0.00084500000000000005 0.002699 0.019244000000000001 2.4000000000000001e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.044364000000000001 0 0 4
1 uniform 3 7 0.425456 40.492608631519126 1 67 0.25206299999999998 0.013439 0.13848400000000002 0.0034090000000000006 0.00090199999999999992 0.0024220000000000001 0.0078899999999999994 0.0085570000000000004 0.038658999999999999 0 0.011747 0.00080400000000000003 0.14477199999999998 0.00057300000000000005 0.003520000000000001 0.10004899999999999 0.027929999999999986 0 0 1 39 39 0.0029740000000000001 1 0 0 10 0 0.065629000000000007 0.24655199999999999 0.0011739999999999999 0.0025079999999999998 0.018017999999999999 2.3e-05 0 1 1 8 0.0017866798868598414 1 56 39 17 3 4 7 0 4 120 39 5 23 0.069396000000000013 0 0 4
