case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
50 linear 1 23 0.29670600000000003 71.499349791572087 1 89 0.088246000000000005 0.012189999999999999 0.17261800000000002 0.0045520000000000005 0.0012769999999999999 0.002264 0.0080160000000000006 0.0081480000000000007 0.031329999999999997 0 0.0035330000000000001 0.00096299999999999999 0.0008389999999999999 0.000834 0.0034149999999999992 0.10649400000000001 0.031945000000000015 0.012250000000000002 0 3 18 18 0.0030309999999999998 1 0 0 14 0 0.050797000000000002 0.082894999999999996 0.0012199999999999999 0.0034390000000000002 0.014001999999999999 2.3e-05 0 1 1 8 0.0015277604373832238 1 78 59 19 5 0 5 1 0 249 72 7 23 0.073896999999999977 0 0 0 0 0
50 linear 2 0 0.81856200000000001 63.102765374064347 1 128 0.46597300000000003 0.013671000000000001 0.30280099999999999 0.0093989999999999976 0.001774 0.0024599999999999999 0.0083700000000000007 0.17441499999999999 0.033501999999999997 0 0.0035569999999999998 0.0010139999999999999 0.20374099999999998 0.001057 0.0038990000000000001 0.13851199999999997 0.069460000000000049 0.019784000000000024 0 0 0 0 0.0029919999999999999 1 0 0 14 0 0.21951399999999999 0.45917799999999998 0.0011299999999999999 0.00365 0.015252999999999999 0.001421 0 0 0 0 0 0 105 79 26 8 1 9 1 1 379 99 8 41 0.079326000000000021 1 0 0 0 0
50 linear 2 7 0.54924399999999995 64.927682675850818 1 144 0.120599 0.013261 0.37798099999999996 0.0099579999999999998 0.001585 0.0026589999999999999 0.0083619999999999996 0.0080820000000000006 0.041258999999999997 0 0.003496 0.00097000000000000005 0.018273999999999999 0.0010349999999999999 0.0037159999999999997 0.17844599999999983 0.086375000000000021 0.025299000000000026 0 1 13 13 0.0029889999999999999 1 0 0 14 0 0.060972999999999999 0.114206 0.0015460000000000001 0.0034889999999999999 0.014672999999999999 0.001129 0 1 1 8 0.0016477079531726157 1 117 88 29 7 1 8 0 1 474 131 8 48 0.10442799999999999 1 0 0 0 0
50 linear 2 15 0.73047300000000004 67.138330146495704 1 144 0.31154300000000001 0.012716999999999999 0.36995899999999993 0.009502 0.0015970000000000001 0.0026220000000000002 0.0077799999999999996 0.0082109999999999995 0.031417 0 0.0034559999999999999 0.00098799999999999995 0.221806 0.00098400000000000007 0.0035079999999999998 0.16991499999999984 0.085805000000000034 0.025265999999999993 0 2 14 14 0.0029420000000000002 1 0 0 14 0 0.050770999999999997 0.30576300000000001 0.0012769999999999999 0.003277 0.014117000000000001 0.0010870000000000001 0 1 1 8 0.0011384121826916805 1 120 91 29 7 1 8 0 1 501 137 8 45 0.10380900000000011 1 0 0 0 0
50 linear 2 23 0.70631500000000003 69.45607443904872 1 144 0.29346499999999998 0.012600999999999999 0.36436700000000005 0.0088249999999999995 0.0014169999999999999 0.002307 0.007809 0.0082109999999999995 0.041134999999999998 0 0.0033760000000000001 0.00085700000000000001 0.194353 0.00097900000000000005 0.0036999999999999997 0.16659299999999977 0.083822000000000063 0.02525100000000001 0 3 14 14 0.002921 1 0 0 14 0 0.060338000000000003 0.287576 0.001403 0.0032450000000000001 0.014222 0.001101 0 1 1 8 0.0014910358828231502 1 120 91 29 7 1 8 0 1 500 137 8 45 0.10445700000000001 1 0 0 0 0
50 linear 3 0 0.40057799999999999 1.2907968939190955 1 61 0.26976299999999998 0.010370000000000001 0.098543000000000061 0.0041969999999999993 0.0010970000000000001 0.0027520000000000001 0.0092870000000000001 0.176367 0.030956999999999998 0 0.013186 0.000968 0.0019430000000000001 0.001384 0.0033859999999999997 0.052839999999999998 0.024670000000000004 0.0071900000000000002 0 0 0 0 0.0029239999999999999 1 0 0 10 0 0.22889499999999999 0.263374 0.0010499999999999999 0.0041780000000000003 0.012317999999999999 6.3999999999999997e-05 0 0 0 0 0 0 61 48 13 3 2 5 0 2 124 48 3 10 0.045151999999999977 0 0 2 2 2
50 linear 3 7 0.37664700000000001 1.2826517810434093 1 61 0.21693299999999999 0.0095980000000000006 0.12894800000000001 0.0037540000000000004 0.00096500000000000004 0.002748 0.0081390000000000004 0.0081659999999999996 0.032659000000000001 0 0.012144 0.00083699999999999996 0.120697 0.0011299999999999999 0.0030209999999999998 0.084170000000000023 0.024140999999999999 0.007195 0 1 33 33 0.002921 1 0 0 10 0 0.061524000000000002 0.21155399999999999 0.001178 0.0041390000000000003 0.010988999999999999 1.5999999999999999e-05 0 1 1 8 0.0014603326402558225 1 59 45 14 3 2 5 0 2 119 45 3 13 0.072639000000000009 0 0 2 2 2
50 linear 3 15 0.37132700000000002 1.275607372697303 1 61 0.21181800000000001 0.009325 0.12934100000000004 0.0037130000000000002 0.00084100000000000006 0.002545 0.0077429999999999999 0.0079970000000000006 0.029453 0 0.011716000000000001 0.00077099999999999998 0.12138499999999999 0.001075 0.0029780000000000002 0.085210999999999995 0.023304999999999999 0.0072050000000000022 0 2 32 32 0.0029320000000000001 1 0 0 10 0 0.057300999999999998 0.20682200000000001 0.0013600000000000001 0.0038080000000000002 0.010721999999999999 2.4000000000000001e-05 0 1 1 8 0.00115828547417423 1 57 42 15 2 2 4 0 2 107 42 3 16 0.069697999999999968 0 0 2 2 2
50 linear 3 23 0.23956 1.2702892262798255 1 61 0.090132000000000004 0.0093699999999999999 0.119925 0.0035600000000000002 0.00073700000000000002 0.0024429999999999999 0.0075290000000000001 0.0081910000000000004 0.02903 0 0.011691999999999999 0.000776 0.0015280000000000001 0.00095600000000000004 0.0029650000000000002 0.074007000000000003 0.025125000000000015 0.0071789999999999988 0 3 35 35 0.0029160000000000002 1 0 0 10 0 0.056777000000000001 0.085305000000000006 0.001196 0.0037290000000000001 0.010451999999999999 1.5999999999999999e-05 0 1 1 8 0.0021018465307027323 1 61 49 12 2 2 4 0 2 127 49 3 9 0.066641999999999993 0 0 2 2 2
50 linear 4 0 0.385023 1.2086894279275324 1 61 0.259579 0.0097800000000000005 0.094883999999999968 0.0037280000000000004 0.00078800000000000007 0.002356 0.0076210000000000002 0.17580899999999999 0.030225999999999999 0 0.011743 0.00076900000000000004 0.00058700000000000007 0.001165 0.0030559999999999997 0.052509000000000014 0.021349999999999994 0.0071920000000000022 0 0 0 0 0.0029559999999999999 1 0 0 10 0 0.225326 0.25398999999999999 0.00081099999999999998 0.0037469999999999999 0.010600999999999999 2.4000000000000001e-05 0 0 0 0 0 0 61 47 14 2 2 4 0 2 121 47 3 11 0.045010000000000001 0 0 2 2 2
50 linear 4 7 0.24050199999999999 1.2165224857482475 1 61 0.090689000000000006 0.0096539999999999994 0.11993799999999999 0.0035249999999999999 0.00073200000000000001 0.002444 0.0081209999999999997 0.0082450000000000006 0.029670999999999999 0 0.011623 0.00075500000000000003 0.00059900000000000003 0.00098200000000000002 0.0029780000000000002 0.076737999999999987 0.022392999999999996 0.0072110000000000013 0 1 34 34 0.002954 1 0 0 10 0 0.057278999999999997 0.085652000000000006 0.0012719999999999999 0.0034229999999999998 0.010633 2.6999999999999999e-05 0 1 1 8 0.0016816644361598828 1 61 47 14 3 2 5 0 2 123 47 3 11 0.069419999999999982 0 0 2 2 2
50 linear 4 15 0.23819899999999999 1.2263402927570672 1 61 0.087817000000000006 0.0096220000000000003 0.12113 0.003313 0.00068800000000000003 0.0021450000000000002 0.0073229999999999996 0.0081659999999999996 0.028816000000000001 0 0.011409000000000001 0.000794 0.00056599999999999999 0.00097599999999999998 0.0030079999999999998 0.077382000000000006 0.023009999999999999 0.0071679999999999999 0 2 36 36 0.002928 1 0 0 10 0 0.055888 0.082952999999999999 0.0013010000000000001 0.0032490000000000002 0.010491 2.6999999999999999e-05 0 1 1 8 0.0011148628093199536 1 61 49 12 3 2 5 0 2 129 49 3 9 0.070057999999999995 0 0 2 2 2
50 linear 4 23 0.235736 1.237246480245235 1 61 0.086764999999999995 0.012200000000000001 0.11685900000000002 0.0034720000000000003 0.00077799999999999994 0.0021849999999999999 0.007241 0.0079749999999999995 0.028955000000000002 0 0.011077999999999999 0.00068099999999999996 0.00058699999999999996 0.00092500000000000004 0.0029770000000000005 0.074537999999999952 0.021597000000000002 0.0071990000000000014 0 3 36 36 0.0029450000000000001 1 0 0 10 0 0.055337999999999998 0.081977999999999995 0.001322 0.0031719999999999999 0.010357 2.5000000000000001e-05 0 1 1 8 0.0014817808596296941 1 61 50 11 3 2 5 0 2 134 50 3 8 0.067146999999999998 0 0 2 2 2
50 uniform 0 0 0.53528399999999998 1.8596117750251764 1 90 0.32450499999999999 0.010423 0.17610799999999993 0.0051929999999999997 0.0013980000000000002 0.002287 0.0072199999999999999 0.166824 0.105722 0 0.011361 0.00077800000000000005 0.00059600000000000007 0.0012390000000000001 0.0031840000000000006 0.12101099999999998 0.041249999999999995 0 0 0 0 0 0.0030000000000000001 1 0 0 10 0 0.29092800000000002 0.31894299999999998 0.00091799999999999998 0.0030590000000000001 0.010627999999999999 2.1999999999999999e-05 0 0 0 0 0 0 83 49 34 3 4 7 0 0 174 49 6 35 0.095902999999999988 0 0 0 0 0
50 uniform 0 7 0.363371 1.9187054807627901 1 90 0.12579000000000001 0.010142999999999999 0.20395900000000006 0.0045360000000000001 0.0011559999999999999 0.0022009999999999998 0.0073080000000000003 0.008234 0.067246 0 0.011129999999999999 0.00074899999999999999 0.00058299999999999997 0.0010039999999999999 0.0031359999999999999 0.14754400000000001 0.042745999999999978 0 0 1 22 22 0.0029320000000000001 1 0 0 10 0 0.093839000000000006 0.12062299999999999 0.0012509999999999999 0.0030769999999999999 0.010057 2.5000000000000001e-05 0 1 1 8 0.0021251659428342343 1 85 47 38 3 2 5 0 0 153 47 6 37 0.12737099999999996 0 0 0 0 0
50 uniform 0 15 0.45995799999999998 1.9826280878818008 1 81 0.22695100000000001 0.014146000000000001 0.19528199999999987 0.0040699999999999998 0.0012179999999999999 0.0021359999999999999 0.0072249999999999997 0.0080590000000000002 0.039105000000000001 0 0.011278 0.00077700000000000002 0.12388700000000001 0.001077 0.0033700000000000002 0.14005100000000006 0.042237000000000018 0 0 2 19 19 0.0029069999999999999 1 0 0 10 0 0.065726999999999994 0.22020700000000001 0.00125 0.0030630000000000002 0.013353 2.0999999999999999e-05 0 1 1 8 0.001464744029822377 1 71 38 33 2 4 6 0 0 135 38 7 36 0.10884800000000003 0 0 0 0 0
50 uniform 0 23 0.61153000000000002 2.0457075975227594 1 89 0.36307499999999998 0.01355 0.20907299999999993 0.0046119999999999998 0.0013359999999999999 0.0021719999999999999 0.007326 0.0082620000000000002 0.041724999999999998 0 0.01247 0.00074200000000000004 0.25548500000000002 0.001031 0.0036109999999999996 0.14462000000000003 0.049708000000000065 0 0 3 24 24 0.0029659999999999999 1 0 0 10 0 0.070593000000000003 0.35687000000000002 0.0022629999999999998 0.0029580000000000001 0.013503999999999999 2.0999999999999999e-05 0 1 1 8 0.0020405409746457595 1 85 50 35 2 3 5 0 0 178 51 7 32 0.12455399999999998 0 0 0 0 0
50 uniform 1 0 0.42625200000000002 98.117984349694737 1 89 0.26876800000000001 0.013826 0.11878699999999999 0.0048770000000000003 0.0014189999999999999 0.0028860000000000001 0.0093449999999999991 0.17616000000000001 0.034567000000000001 0 0.0036110000000000001 0.00094700000000000003 0.00080900000000000004 0.001139 0.0040070000000000001 0.071287000000000017 0.032845999999999986 0 0 0 0 0 0.0029759999999999999 1 0 0 14 0 0.22239 0.26195000000000002 0.00085099999999999998 0.0039589999999999998 0.017732999999999999 2.0999999999999999e-05 0 0 0 0 0 0 83 67 16 4 1 5 0 0 274 80 7 15 0.048975999999999992 0 0 0 0 0
50 uniform 1 7 0.271866 91.63048111437908 1 89 0.094073000000000004 0.013169999999999999 0.14063499999999993 0.0045230000000000001 0.001142 0.002516 0.0085070000000000007 0.0084489999999999999 0.032974999999999997 0 0.0034910000000000002 0.00090700000000000004 0.00081200000000000011 0.001 0.003689 0.093178000000000011 0.032795999999999985 0 0 1 18 18 0.0029859999999999999 1 0 0 14 0 0.053109000000000003 0.087899000000000005 0.0012830000000000001 0.0037450000000000001 0.015077 2.3e-05 0 1 1 8 0.0013818889424386165 1 83 67 16 4 1 5 0 0 273 80 7 15 0.070445000000000021 0 0 0 0 0
50 uniform 1 15 0.27679500000000001 83.845920780631957 1 89 0.093441999999999997 0.012122000000000001 0.14833099999999999 0.0040809999999999996 0.0011790000000000001 0.002274 0.0079450000000000007 0.0083429999999999997 0.03245 0 0.0033739999999999998 0.000919 0.00078699999999999994 0.00090200000000000002 0.0034120000000000001 0.10099799999999999 0.033058999999999991 0 0 2 18 18 0.0029269999999999999 1 0 0 14 0 0.051706000000000002 0.087913000000000005 0.001176 0.0032569999999999999 0.01796 2.4000000000000001e-05 0 1 1 8 0.00075919696478642064 1 78 59 19 4 1 5 0 0 247 72 7 23 0.070009999999999989 0 0 0 0 0
50 uniform 1 23 0.27096199999999998 75.677088285095024 1 89 0.084670999999999996 0.012081 0.151557 0.0038300000000000001 0.0013080000000000001 0.0021719999999999999 0.0077159999999999998 0.0081390000000000004 0.029183000000000001 0 0.0034009999999999999 0.00088900000000000003 0.00082799999999999996 0.00092900000000000003 0.0031680000000000002 0.10548300000000002 0.031833999999999994 0 0 3 18 18 0.0029580000000000001 1 0 0 14 0 0.048242 0.079713999999999993 0.00116 0.003271 0.013774999999999999 2.1999999999999999e-05 0 1 1 8 0.0015277604373832238 1 78 59 19 5 0 5 1 0 249 72 7 23 0.072899999999999979 0 0 0 0 0
50 uniform 2 0 0.752382 65.275000930819019 1 120 0.45989799999999997 0.013668 0.24687900000000002 0.006711 0.0014889999999999999 0.0024599999999999999 0.0080700000000000008 0.17447199999999999 0.030983 0 0.0034919999999999999 0.000941 0.201568 0.0010120000000000001 0.0037929999999999999 0.15789500000000001 0.06878400000000004 0 0 0 0 0 0.0029619999999999998 1 0 0 14 0 0.216726 0.45330199999999998 0.00091799999999999998 0.0036619999999999999 0.014962999999999999 0.001307 0 0 0 0 0 0 86 56 30 7 1 8 1 1 301 76 8 56 0.083890999999999966 1 0 0 0 0
50 uniform 2 7 0.48183199999999998 67.43183537567873 1 152 0.117664 0.013334 0.31278999999999968 0.009784000000000001 0.0015629999999999999 0.002408 0.0080079999999999995 0.0081949999999999992 0.039514000000000001 0 0.003522 0.00090499999999999999 0.018275 0.0010200000000000001 0.0038110000000000002 0.19526499999999986 0.090941000000000105 0 0 1 11 11 0.0030049999999999999 1 0 0 14 0 0.059093 0.11139 0.0013470000000000001 0.0034650000000000002 0.014702999999999999 0.0011590000000000001 0 1 1 8 0.0016477079531726157 1 114 80 34 7 1 8 0 1 451 123 8 64 0.11073399999999999 1 0 0 0 0
50 uniform 2 15 0.677118 70.028351672293127 1 152 0.31382100000000002 0.012571000000000001 0.31385200000000002 0.008541 0.0015169999999999999 0.00248 0.0079319999999999998 0.0081359999999999991 0.029534999999999999 0 0.0034629999999999999 0.0009859999999999999 0.22587699999999999 0.00089899999999999995 0.0035860000000000006 0.19617500000000002 0.091088999999999962 0 0 2 12 12 0.002947 1 0 0 14 0 0.048906999999999999 0.30806299999999998 0.0011999999999999999 0.003395 0.014381000000000001 0.0010870000000000001 0 1 1 8 0.0011384121826916805 1 117 83 34 7 1 8 0 1 478 129 8 61 0.11007500000000002 1 0 0 0 0
50 uniform 2 23 0.64644599999999997 72.72319142918353 1 152 0.28658499999999998 0.012315 0.31146399999999996 0.0080739999999999996 0.0014100000000000002 0.0022169999999999998 0.0075820000000000002 0.0080370000000000007 0.038736 0 0.0034429999999999999 0.00083500000000000002 0.19179299999999999 0.00086399999999999997 0.0035970000000000004 0.19291299999999986 0.091845999999999983 0 0 3 12 12 0.0029320000000000001 1 0 0 14 0 0.057485000000000001 0.28095100000000001 0.00124 0.0030439999999999998 0.013679999999999998 0.0012019999999999999 0 1 1 8 0.0014910358828231502 1 117 83 34 7 1 8 0 1 475 129 8 61 0.110974 1 0 0 0 0
50 uniform 3 0 0.36598199999999997 1.2927607191088464 1 45 0.27126499999999998 0.010329 0.068864000000000009 0.002784 0.00085799999999999993 0.002774 0.0093100000000000006 0.176343 0.032728 0 0.013337999999999999 0.00088999999999999995 0.0020080000000000002 0.0013190000000000001 0.0032590000000000002 0.042398999999999992 0.019552999999999984 0 0 0 0 0 0.0028990000000000001 1 0 0 10 0 0.23059299999999999 0.26504299999999997 0.00096500000000000004 0.0041739999999999998 0.012342000000000001 3.6999999999999998e-05 0 0 0 0 0 0 45 34 11 3 0 3 0 0 94 34 3 8 0.036664999999999996 0 0 0 0 0
50 uniform 3 7 0.333179 1.2843427944901287 1 45 0.216694 0.0096249999999999999 0.091513000000000011 0.0024520000000000002 0.00081900000000000007 0.0027880000000000001 0.0085979999999999997 0.0082349999999999993 0.03193 0 0.012201999999999999 0.00092199999999999997 0.12100900000000001 0.00107 0.0030230000000000005 0.065006999999999995 0.019363999999999996 0 0 1 19 19 0.0028960000000000001 1 0 0 10 0 0.060780000000000001 0.21132999999999999 0.0012719999999999999 0.0039550000000000002 0.01089 3.4e-05 0 1 1 8 0.0014603326402558225 1 43 31 12 3 0 3 0 0 89 31 3 11 0.05543300000000001 0 0 0 0 0
50 uniform 3 15 0.33439200000000002 1.277113835417591 1 45 0.21692900000000001 0.0095890000000000003 0.092481999999999995 0.0024719999999999998 0.00072200000000000009 0.002447 0.0079559999999999995 0.0080400000000000003 0.031386999999999998 0 0.011854 0.00084599999999999996 0.123429 0.0011529999999999999 0.0031329999999999999 0.067156999999999994 0.018201999999999999 0 0 2 18 18 0.00282 1 0 0 10 0 0.059161999999999999 0.21152199999999999 0.0011919999999999999 0.0037139999999999999 0.010721000000000001 2.6999999999999999e-05 0 1 1 8 0.00115828547417423 1 41 28 13 2 0 2 0 0 77 28 3 14 0.053515000000000028 0 0 0 0 0
50 uniform 3 23 0.19975799999999999 1.2716902412118747 1 45 0.093938999999999995 0.0093539999999999995 0.081805000000000003 0.0022860000000000003 0.00061799999999999995 0.0024599999999999999 0.0079509999999999997 0.0084419999999999999 0.031329000000000003 0 0.011825 0.00077999999999999999 0.0015139999999999997 0.001026 0.0029550000000000006 0.054664999999999998 0.020135000000000004 0 0 3 21 21 0.0029320000000000001 1 0 0 10 0 0.059586 0.088902999999999996 0.0012099999999999999 0.0036830000000000001 0.010581999999999999 1.7e-05 0 1 1 8 0.0021018465307027323 1 45 35 10 2 0 2 0 0 97 35 3 7 0.049217999999999991 0 0 0 0 0
50 uniform 4 0 0.35369299999999998 1.209283441789553 1 45 0.26139400000000002 0.0096679999999999995 0.067822999999999994 0.0022829999999999999 0.00058299999999999997 0.002294 0.0077749999999999998 0.175985 0.031977999999999999 0 0.011605000000000001 0.00080900000000000004 0.0005889999999999999 0.0011609999999999999 0.0031510000000000002 0.043888000000000003 0.017035999999999999 0 0 0 0 0 0.003006 1 0 0 10 0 0.226993 0.25572600000000001 0.00081300000000000003 0.0035850000000000001 0.010586 2.5999999999999998e-05 0 0 0 0 0 0 45 33 12 2 0 2 0 0 91 33 3 9 0.038419000000000009 0 0 0 0 0
50 uniform 4 7 0.19670099999999999 1.2172091732890757 1 45 0.090754000000000001 0.0095040000000000003 0.081863999999999978 0.0022360000000000001 0.00055800000000000001 0.0022269999999999998 0.0074700000000000001 0.0081099999999999992 0.031253000000000003 0 0.0114 0.00079000000000000001 0.00059800000000000001 0.00099099999999999991 0.0030479999999999999 0.057194000000000002 0.017811000000000004 0 0 1 20 20 0.0028670000000000002 1 0 0 10 0 0.058368000000000003 0.085730000000000001 0.0012489999999999999 0.003385 0.010393999999999999 2.1999999999999999e-05 0 1 1 8 0.0016816644361598828 1 45 33 12 3 0 3 0 0 93 33 3 9 0.051757999999999992 0 0 0 0 0
