case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
1 linear 0 15 0.26990500000000001 47.482169432048735 1 67 0.101137 0.011037999999999999 0.13884100000000002 0.0033860000000000001 0.00088600000000000007 0.0024350000000000001 0.0083230000000000005 0.0083960000000000007 0.031491999999999999 0 0.011639 0.00092199999999999997 0.0042339999999999999 0.00096199999999999996 0.0032810000000000001 0.079923000000000008 0.027175000000000001 0.0070549999999999988 0 2 38 38 0.0029880000000000002 1 0 0 10 0 0.058990000000000001 0.095825999999999995 0.0011299999999999999 0.0032049999999999999 0.014364999999999999 2.5000000000000001e-05 0 1 1 8 0.0016236931762945359 1 67 59 8 3 0 3 0 0 148 59 5 3 0.072027000000000022 0 0 6 0 0
1 linear 0 23 0.26407399999999998 48.662953194529472 1 67 0.099587999999999996 0.01085 0.13493200000000005 0.0035399999999999997 0.00080200000000000009 0.0025690000000000001 0.0080719999999999993 0.0083499999999999998 0.031753000000000003 0 0.011524 0.00086300000000000005 0.0041940000000000007 0.00087000000000000001 0.003215 0.074725999999999973 0.028413000000000008 0.007058 0 3 38 38 0.0029589999999999998 1 0 0 10 0 0.058951000000000003 0.094467999999999996 0.001093 0.0031480000000000002 0.013796000000000001 2.3e-05 0 1 1 8 0.002303735500287887 1 67 59 8 3 0 3 0 0 148 59 5 3 0.066820000000000018 0 0 6 0 0
1 linear 1 0 0.66232400000000002 85.389445682910434 1 59 0.52466199999999996 0.011405 0.10948499999999999 0.0032590000000000002 0.00094600000000000001 0.0027799999999999999 0.0088710000000000004 0.185534 0.086365999999999998 0 0.01244 0.00087699999999999996 0.19212000000000001 0.00093099999999999997 0.0035360000000000005 0.050814000000000005 0.026357999999999996 0.0061150000000000006 0 0 0 0 0.00299 1 0 0 10 0 0.29155500000000001 0.51871100000000003 0.00078200000000000003 0.0033419999999999999 0.015517 2.5999999999999998e-05 0 0 0 0 0 0 55 46 9 2 0 2 0 0 141 46 5 8 0.035019000000000002 0 0 6 0 0
1 linear 1 7 0.50129000000000001 85.251867954852059 1 59 0.33329900000000001 0.011034 0.14023599999999997 0.0029450000000000001 0.000812 0.0026419999999999998 0.0084499999999999992 0.0087340000000000004 0.060992999999999999 0 0.011750999999999999 0.00090799999999999995 0.20619100000000001 0.0010790000000000001 0.0032460000000000002 0.081569000000000003 0.026947999999999993 0.0061050000000000002 0 1 38 38 0.0029359999999999998 1 0 0 10 0 0.089062000000000002 0.327926 0.001183 0.003251 0.014341000000000001 2.6999999999999999e-05 0 1 1 8 0.0020196009894104618 1 55 46 9 2 0 2 0 0 141 46 5 8 0.065875000000000017 0 0 6 0 0
1 linear 1 15 0.53584100000000001 85.046616417401879 1 59 0.36884699999999998 0.011030999999999999 0.13960500000000003 0.003019 0.00071600000000000006 0.002212 0.0080230000000000006 0.008463 0.101165 0 0.011055000000000001 0.00079699999999999997 0.20371900000000001 0.00094799999999999995 0.0032830000000000003 0.079543999999999976 0.02817200000000001 0.0061200000000000004 0 2 38 38 0.002879 1 0 0 10 0 0.127918 0.36351600000000001 0.0012019999999999999 0.003058 0.014193000000000001 2.5999999999999998e-05 0 1 1 8 0.00097742935125331607 1 55 46 9 2 0 2 0 0 140 46 5 8 0.064201999999999995 0 0 6 0 0
1 linear 1 23 0.45547300000000002 84.791391310569054 1 59 0.29033999999999999 0.011073 0.13777699999999996 0.0029490000000000002 0.00076999999999999996 0.0022850000000000001 0.0078670000000000007 0.0084980000000000003 0.088648000000000005 0 0.011365 0.00084400000000000002 0.13732900000000001 0.0010139999999999999 0.0031570000000000001 0.081156000000000048 0.025067999999999993 0.006121999999999999 0 3 38 38 0.0029320000000000001 1 0 0 10 0 0.11607000000000001 0.28510400000000002 0.001145 0.0033779999999999999 0.014082000000000001 2.5000000000000001e-05 0 1 1 8 0.0025097781511563798 1 55 46 9 2 0 2 0 0 140 46 5 8 0.065741999999999995 0 0 6 0 0
1 linear 2 0 0.90649999999999997 68.84139626309792 1 90 0.718306 0.011552 0.15165400000000001 0.0054440000000000001 0.0012160000000000001 0.0025149999999999999 0.0082330000000000007 0.18344199999999999 0.080172999999999994 0 0.012197 0.00093400000000000004 0.395953 0.0010970000000000001 0.0032170000000000002 0.067235000000000003 0.042960999999999992 0.0099480000000000002 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.28320699999999999 0.71277400000000002 0.00081800000000000004 0.0034380000000000001 0.014877 2.4000000000000001e-05 0 0 0 0 0 0 90 79 11 4 0 4 0 0 237 79 6 5 0.056279999999999983 0 0 6 0 0
1 linear 2 7 0.90773000000000004 61.726821096618707 1 98 0.66663799999999995 0.014987 0.19625300000000007 0.0059610000000000002 0.001335 0.0025219999999999999 0.0082660000000000008 0.0088079999999999999 0.079385999999999998 0 0.016447 0.001042 0.51078000000000001 0.00078200000000000003 0.0036900000000000006 0.10595500000000001 0.047992999999999973 0.010687000000000004 0 1 41 41 0.0029949999999999998 1 0 0 10 0 0.11219999999999999 0.65991100000000003 0.001273 0.00299 0.017944999999999999 2.5000000000000001e-05 0 1 1 8 0.0060837603221081124 1 98 84 14 5 0 5 0 0 251 84 6 8 0.094086000000000031 0 0 6 0 0
1 linear 2 15 0.92243600000000003 57.528374159565608 1 98 0.67877299999999996 0.013781 0.20078200000000002 0.0056670000000000002 0.0012070000000000002 0.0024510000000000001 0.0081949999999999992 0.0084790000000000004 0.088447999999999999 0 0.011708 0.00095100000000000002 0.52184499999999989 0.00075299999999999998 0.0032910000000000001 0.11081800000000004 0.047053000000000025 0.010702000000000007 0 2 41 41 0.0029859999999999999 1 0 0 10 0 0.115663 0.67323 0.0012949999999999999 0.0026259999999999999 0.017126000000000002 2.5999999999999998e-05 0 1 1 8 0.0025496320755241386 1 98 83 15 4 0 4 0 0 243 83 6 9 0.09904499999999998 0 0 6 0 0
1 linear 2 23 0.80413400000000002 54.635942833419861 1 98 0.55168700000000004 0.013823999999999999 0.20893699999999996 0.0055650000000000005 0.0011910000000000002 0.0023860000000000001 0.0078120000000000004 0.0085730000000000008 0.098017000000000007 0 0.011232000000000001 0.00087699999999999996 0.38701000000000002 0.00064400000000000004 0.0034799999999999996 0.114979 0.049816000000000006 0.011047999999999997 0 3 39 39 0.0029399999999999999 1 0 0 10 0 0.124664 0.54616799999999999 0.0011490000000000001 0.0026359999999999999 0.016521999999999998 2.5999999999999998e-05 0 1 1 8 0.0016007360589165832 1 98 82 16 5 0 5 0 0 239 82 6 10 0.10300800000000003 0 0 6 0 0
1 linear 3 0 0.69588300000000003 39.628916313831432 1 99 0.46262199999999998 0.015443 0.184166 0.0063850000000000001 0.0013469999999999999 0.0037699999999999999 0.0096010000000000002 0.184894 0.042833999999999997 0 0.013099 0.00090899999999999998 0.16707 0.00071900000000000002 0.0039030000000000002 0.090285999999999977 0.046515999999999995 0.011087000000000001 0 0 0 0 0.003055 1 0 0 10 0 0.24753900000000001 0.456513 0.00087299999999999997 0.0027569999999999999 0.020180000000000003 2.5000000000000001e-05 0 0 0 0 0 0 90 76 14 4 0 4 0 0 206 76 5 18 0.058665999999999968 0 0 6 0 0
1 linear 3 7 0.54497200000000001 40.277993129560507 1 99 0.25894699999999998 0.015074000000000001 0.23782300000000006 0.0060900000000000008 0.0012569999999999999 0.0035200000000000001 0.0078700000000000003 0.0086700000000000006 0.041531999999999999 0 0.012735 0.000812 0.144876 0.00065499999999999998 0.0037449999999999996 0.14608700000000011 0.045106999999999994 0.011033000000000001 0 1 76 76 0.0030760000000000002 1 0 0 10 0 0.069695999999999994 0.25298900000000002 0.001207 0.0024989999999999999 0.019021 2.5999999999999998e-05 0 1 1 8 0.0017866798868598414 1 90 76 14 4 0 4 0 0 206 76 5 18 0.11373100000000005 0 0 6 0 0
1 linear 3 15 0.50628399999999996 41.074030933436454 1 99 0.22756899999999999 0.013598000000000001 0.23280599999999987 0.0057060000000000001 0.001304 0.002349 0.0079249999999999998 0.0084519999999999994 0.048724999999999997 0 0.011405999999999999 0.00075100000000000004 0.11223000000000001 0.00064099999999999997 0.0034240000000000004 0.14141500000000004 0.045984999999999977 0.010810000000000007 0 2 76 76 0.002996 1 0 0 10 0 0.075255000000000002 0.222107 0.0011620000000000001 0.0024840000000000001 0.016805 2.5000000000000001e-05 0 1 1 8 0.010719079841755304 1 90 76 14 4 0 4 0 0 206 76 5 18 0.11094200000000004 0 0 6 0 0
1 linear 3 23 0.61934500000000003 41.937646541494267 1 99 0.341304 0.013415 0.23231099999999996 0.0058429999999999992 0.0011609999999999997 0.0022399999999999998 0.0077070000000000003 0.0084259999999999995 0.038625 0 0.011079 0.00080900000000000004 0.23762 0.00058100000000000003 0.0033710000000000003 0.140957 0.046030999999999968 0.010803000000000004 0 3 76 76 0.0029160000000000002 1 0 0 10 0 0.06454 0.33617200000000003 0.001168 0.0022980000000000001 0.016896999999999999 2.5999999999999998e-05 0 1 1 8 0.0012160759946346501 1 90 76 14 4 0 4 0 0 206 76 5 18 0.11059600000000004 0 0 6 0 0
1 linear 4 0 0.436693 3.8620396453170489 1 61 0.29187400000000002 0.0088330000000000006 0.11560400000000004 0.0034629999999999999 0.00094299999999999994 0.0061570000000000001 0.0078059999999999996 0.18220600000000001 0.049592999999999998 0 0.011841000000000001 0.00081499999999999997 0.0021059999999999998 0.0013389999999999999 0.0029519999999999998 0.045444999999999978 0.024980999999999989 0.0054019999999999997 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.25118499999999999 0.28621999999999997 0.00074399999999999998 0.0037789999999999998 0.011212 2.8e-05 0 0 0 0 0 0 61 54 7 4 0 4 0 0 126 54 3 4 0.037908000000000004 0 0 14 0 0
1 linear 4 7 0.30041000000000001 3.8558056817096764 1 61 0.124157 0.0085290000000000001 0.14701400000000006 0.0035120000000000004 0.00081400000000000005 0.0023839999999999998 0.0080330000000000002 0.0086079999999999993 0.058774 0 0.011806000000000001 0.00088000000000000003 0.0020500000000000002 0.0012440000000000001 0.0031159999999999998 0.076953999999999995 0.025029999999999993 0.0054029999999999981 0 1 38 38 0.0029559999999999999 1 0 0 10 0 0.087381 0.118534 0.001307 0.003715 0.011064000000000001 2.5000000000000001e-05 0 1 1 8 0.0014778408850040395 1 61 54 7 4 0 4 0 0 126 54 3 4 0.069445999999999994 0 0 14 0 0
1 linear 4 15 0.29944599999999999 3.848726467100974 1 61 0.121352 0.0083409999999999995 0.14959499999999995 0.0034960000000000004 0.00072400000000000014 0.002336 0.0077819999999999999 0.0085590000000000006 0.058071999999999999 0 0.011349 0.00086600000000000002 0.0020460000000000001 0.0012509999999999999 0.00296 0.080012000000000028 0.02444 0.005424 0 2 38 38 0.0028500000000000001 1 0 0 10 0 0.085764000000000007 0.11612599999999999 0.0012229999999999999 0.0035309999999999999 0.010695999999999999 2.5999999999999998e-05 0 1 1 8 0.0022505468171169236 1 61 54 7 4 0 4 0 0 126 54 3 4 0.072613999999999998 0 0 14 0 0
1 linear 4 23 0.40243000000000001 3.8416950743619922 1 61 0.22725500000000001 0.0082520000000000007 0.14674300000000004 0.003496 0.00070500000000000001 0.0023389999999999999 0.0076350000000000003 0.008548 0.038228999999999999 0 0.01112 0.00083500000000000002 0.13046199999999999 0.0010059999999999999 0.0029840000000000001 0.076808000000000015 0.025038000000000001 0.0054210000000000005 0 3 38 38 0.0029129999999999998 1 0 0 10 0 0.065310000000000007 0.22222800000000001 0.001111 0.0033860000000000001 0.010017999999999999 2.4000000000000001e-05 0 1 1 8 0.0025145807324485183 1 61 54 7 4 0 4 0 0 126 54 3 4 0.069532999999999984 0 0 14 0 0
1 uniform 0 0 0.39801999999999998 41.922282457400435 1 67 0.28134300000000001 0.01188 0.08569400000000002 0.0035699999999999994 0.0010970000000000001 0.0023890000000000001 0.0078799999999999999 0.186782 0.032425000000000002 0 0.011642 0.00083699999999999996 0.0042330000000000007 0.001054 0.0035400000000000002 0.04781500000000001 0.027665000000000002 0 0 0 0 0 0.0029849999999999998 1 0 0 10 0 0.23774999999999999 0.275225 0.00075600000000000005 0.0031210000000000001 0.014926 2.5000000000000001e-05 0 0 0 0 0 0 67 59 8 3 0 3 0 0 146 59 5 3 0.039545000000000018 0 0 6 0 0
1 uniform 0 7 0.24621499999999999 43.987607710301795 1 67 0.102051 0.011039999999999999 0.11479400000000002 0.0030899999999999994 0.00089600000000000009 0.002235 0.0075119999999999996 0.0085120000000000005 0.031397000000000001 0 0.010861000000000001 0.00075100000000000004 0.0043899999999999998 0.00093300000000000002 0.0034520000000000006 0.076333999999999985 0.028318000000000003 0 0 1 38 38 0.002879 1 0 0 10 0 0.057903999999999997 0.096472000000000002 0.001212 0.003006 0.013760000000000001 2.4000000000000001e-05 0 1 1 8 0.0013872962428649774 1 67 59 8 3 0 3 0 0 147 59 5 3 0.068322999999999967 0 0 6 0 0
1 uniform 0 15 0.242897 45.910498225245647 1 67 0.097479999999999997 0.011018999999999999 0.11618500000000001 0.0031080000000000001 0.00089700000000000001 0.0021559999999999999 0.007476 0.008371 0.030956000000000001 0 0.011268 0.00078299999999999995 0.0042189999999999997 0.00084900000000000004 0.003277 0.078952000000000036 0.027118 0 0 2 38 38 0.0028960000000000001 1 0 0 10 0 0.057825000000000001 0.092341999999999994 0.0011199999999999999 0.0031310000000000001 0.013760999999999999 2.5999999999999998e-05 0 1 1 8 0.0016236931762945359 1 67 59 8 3 0 3 0 0 148 59 5 3 0.070864999999999984 0 0 6 0 0
1 uniform 0 23 0.23633899999999999 47.308632444160537 1 67 0.096078999999999998 0.010916 0.11139300000000003 0.0029919999999999999 0.00080400000000000003 0.0021770000000000001 0.0074859999999999996 0.0083719999999999992 0.030935000000000001 0 0.010933 0.00076199999999999998 0.0041110000000000001 0.00085300000000000003 0.0032000000000000002 0.073102000000000014 0.028239 0 0 3 38 38 0.002882 1 0 0 10 0 0.057253999999999999 0.091072 0.0010920000000000001 0.0030379999999999999 0.013476999999999999 2.4000000000000001e-05 0 1 1 8 0.002303735500287887 1 67 59 8 3 0 3 0 0 148 59 5 3 0.065129000000000006 0 0 6 0 0
1 uniform 1 0 0.63367899999999999 83.302701421144761 1 59 0.52052799999999999 0.011415 0.085511999999999949 0.0027299999999999998 0.00090200000000000002 0.002601 0.0084600000000000005 0.18540799999999999 0.081373000000000001 0 0.012087000000000001 0.00077999999999999999 0.19554099999999999 0.000892 0.0033779999999999991 0.050120999999999999 0.026490000000000003 0 0 0 0 0 0.0029199999999999999 1 0 0 10 0 0.28587299999999999 0.515042 0.00074600000000000003 0.0033419999999999999 0.014949 2.4000000000000001e-05 0 0 0 0 0 0 55 46 9 2 0 2 0 0 141 46 5 8 0.034555000000000002 0 0 6 0 0
1 uniform 1 7 0.47517900000000002 83.062707442079969 1 59 0.332125 0.011129 0.11588000000000002 0.002617 0.0008209999999999999 0.0024940000000000001 0.0081019999999999998 0.0087860000000000004 0.060895999999999999 0 0.011816 0.000812 0.20596800000000001 0.00093499999999999996 0.0032379999999999996 0.080076000000000008 0.026901999999999988 0 0 1 38 38 0.0028960000000000001 1 0 0 10 0 0.088950000000000001 0.32678600000000002 0.0012520000000000001 0.0031849999999999999 0.014121 2.4000000000000001e-05 0 1 1 8 0.0020196009894104618 1 55 46 9 2 0 2 0 0 141 46 5 8 0.064531999999999992 0 0 6 0 0
1 uniform 1 15 0.51463300000000001 82.752218227224901 1 59 0.37029200000000001 0.010895999999999999 0.11702299999999996 0.0027009999999999998 0.00081800000000000004 0.0023630000000000001 0.0079690000000000004 0.0085070000000000007 0.099459000000000006 0 0.011325999999999999 0.00083199999999999995 0.206844 0.00090899999999999998 0.0032279999999999995 0.07961 0.028431000000000019 0 0 2 38 38 0.0029480000000000001 1 0 0 10 0 0.12637300000000001 0.36508699999999999 0.0012099999999999999 0.0029009999999999999 0.014159000000000001 2.5999999999999998e-05 0 1 1 8 0.00097742935125331607 1 55 46 9 2 0 2 0 0 140 46 5 8 0.064173000000000008 0 0 6 0 0
1 uniform 1 23 0.43318600000000002 82.404374867057825 1 59 0.292431 0.010902 0.11390199999999999 0.0026840000000000002 0.00068600000000000009 0.0023909999999999999 0.0080429999999999998 0.0086020000000000003 0.090651999999999996 0 0.011412 0.00088199999999999997 0.13732799999999998 0.00092599999999999996 0.0031930000000000001 0.079552000000000012 0.025084000000000006 0 0 3 38 38 0.0029589999999999998 1 0 0 10 0 0.118048 0.28721400000000002 0.001137 0.0031740000000000002 0.014146000000000001 1.7e-05 0 1 1 8 0.0025097781511563798 1 55 46 9 2 0 2 0 0 140 46 5 8 0.064219000000000012 0 0 6 0 0
1 uniform 2 0 0.876494 70.367357907743553 1 90 0.71916800000000003 0.011476999999999999 0.12141300000000005 0.0048479999999999999 0.0013080000000000001 0.0025439999999999998 0.0082839999999999997 0.180511 0.081853999999999996 0 0.011904 0.00081400000000000005 0.39562199999999997 0.0010169999999999999 0.0033969999999999998 0.064674999999999969 0.043136000000000001 0 0 0 0 0 0.0029290000000000002 1 0 0 10 0 0.28460600000000003 0.71359700000000004 0.00075000000000000002 0.003392 0.014813999999999999 2.5000000000000001e-05 0 0 0 0 0 0 90 79 11 4 0 4 0 0 237 79 6 5 0.053685999999999991 0 0 6 0 0
1 uniform 2 7 0.84439900000000001 62.370752456032314 1 82 0.662053 0.014792 0.143987 0.0041150000000000006 0.0013050000000000002 0.0024190000000000001 0.0078539999999999999 0.0087019999999999997 0.079247999999999999 0 0.011669000000000001 0.00085400000000000005 0.51339999999999997 0.00072800000000000002 0.0035140000000000002 0.091751999999999986 0.039488999999999989 0 0 1 36 36 0.0029369999999999999 1 0 0 10 0 0.106728 0.65553799999999995 0.0012080000000000001 0.0028519999999999999 0.017274000000000001 2.5999999999999998e-05 0 1 1 8 0.0060837603221081124 1 82 70 12 3 0 3 0 0 207 70 6 6 0.081689000000000012 0 0 6 0 0
1 uniform 2 15 0.86397900000000005 57.89623756933586 1 82 0.67900400000000005 0.014154 0.14790900000000001 0.0038740000000000003 0.0010770000000000003 0.00231 0.0077140000000000004 0.0085430000000000002 0.088248999999999994 0 0.011490999999999999 0.000834 0.52342 0.00071299999999999998 0.0034360000000000007 0.096827000000000052 0.038367999999999992 0 0 2 36 36 0.0029030000000000002 1 0 0 10 0 0.11525000000000001 0.67320500000000005 0.001305 0.0026830000000000001 0.016671999999999999 2.4000000000000001e-05 0 1 1 8 0.0025496320755241386 1 82 69 13 3 0 3 0 0 202 69 6 7 0.087032999999999958 0 0 6 0 0
1 uniform 2 23 0.73642700000000005 54.883089801390049 1 82 0.54949499999999996 0.017273 0.14681799999999998 0.0037880000000000006 0.00099400000000000009 0.002261 0.0075510000000000004 0.0085380000000000005 0.098385 0 0.011115999999999999 0.00074899999999999999 0.38551000000000002 0.00065700000000000003 0.0033909999999999995 0.094986000000000015 0.039405999999999997 0 0 3 34 34 0.0029069999999999999 1 0 0 10 0 0.12464 0.54399699999999995 0.0010920000000000001 0.0026359999999999999 0.016199000000000002 2.4000000000000001e-05 0 1 1 8 0.0016007360589165832 1 82 68 14 4 0 4 0 0 198 68 6 8 0.085208000000000006 0 0 6 0 0
1 uniform 3 0 0.596356 39.82384628362535 1 67 0.44728600000000002 0.014447 0.11258499999999998 0.0038119999999999999 0.00090499999999999999 0.0024940000000000001 0.0080599999999999995 0.18412600000000001 0.039287000000000002 0 0.011719 0.00087399999999999999 0.16180599999999998 0.00068099999999999996 0.0036700000000000001 0.07429100000000001 0.028189000000000006 0 0 0 0 0 0.0028709999999999999 1 0 0 10 0 0.24163000000000001 0.44144600000000001 0.00074899999999999999 0.0026649999999999998 0.019155999999999996 2.5000000000000001e-05 0 0 0 0 0 0 58 45 13 3 0 3 0 0 123 45 5 17 0.047531999999999998 0 0 6 0 0
