case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
36 linear 0 0 0.54074299999999997 6.6170221334152668 1 96 0.194358 0.010538 0.3125690000000001 0.0057499999999999999 0.001175 0.0028990000000000001 0.0090050000000000009 0.07986 0.022894999999999999 0 0.0081119999999999994 0.00095299999999999996 0.00062300000000000007 0.001196 0.003578 0.10890400000000001 0.03185300000000002 0.017609 0 0 0 0 0.0030509999999999999 1 0 0 12 0 0.152112 0.18752099999999999 0.00082299999999999995 0.0044169999999999999 0.012869 0.0017979999999999999 0.032724000000000003 9 0 0 1135638226937.907 9
36 linear 0 7 0.37712400000000001 6.7872970089131268 1 73 0.12017799999999999 0.010175999999999999 0.22688999999999995 0.0043029999999999995 0.0010169999999999999 0.0028769999999999998 0.0092929999999999992 0.0049199999999999999 0.022386 0 0.0084419999999999999 0.001041 0.00064400000000000004 0.0010839999999999999 0.0035369999999999998 0.081467000000000012 0.02580700000000001 0.012925999999999998 0 1 0 0 0.0029819999999999998 1 0 0 12 0 0.078565999999999997 0.11357200000000001 0.0012960000000000001 0.0044770000000000001 0.012805999999999998 0.0014090000000000001 0.033619999999999997 0 0 0 0 0
36 linear 0 15 0.41736699999999999 6.8874033311845482 1 82 0.11802600000000001 0.0094090000000000007 0.26740999999999998 0.0050399999999999993 0.0011640000000000001 0.0027820000000000002 0.0090170000000000007 0.005692 0.021722000000000002 0 0.0082900000000000005 0.00099500000000000001 0.00062200000000000005 0.001062 0.0033480000000000003 0.092807000000000042 0.031708 0.017006999999999994 0 2 0 0 0.0030760000000000002 1 0 0 12 0 0.078267000000000003 0.111793 0.00123 0.0042509999999999996 0.012182 0.0012849999999999999 0.033682999999999998 0 0 0 0 0
36 linear 0 23 0.41590700000000003 6.8883542744360211 1 82 0.126772 0.010957 0.25653999999999999 0.0047950000000000007 0.00091200000000000005 0.0028029999999999999 0.010446 0.0060860000000000003 0.024906999999999999 0 0.013008 0.001018 0.00060100000000000008 0.00094799999999999995 0.0031119999999999997 0.094534000000000021 0.030685000000000007 0.016485000000000007 0 3 0 0 0.003016 1 0 0 10 0 0.086594000000000004 0.121027 0.00132 0.0046210000000000001 0.012284 0.0013240000000000001 0.033256000000000001 0 0 0 0 0
36 linear 1 0 0.354051 1.0971038076821631 1 66 0.22394700000000001 0.0069810000000000002 0.10339399999999997 0.004202 0.00093899999999999995 0.0030100000000000001 0.011039999999999999 0.098974000000000006 0.025267999999999999 0 0.013648 0.0022139999999999998 0.00040300000000000004 0.001946 0.0033389999999999995 0.042232000000000013 0.017738999999999998 0.0093179999999999964 0 0 0 0 0.0030460000000000001 1 0 0 10 0 0.186477 0.21736 0.00081599999999999999 0.0045469999999999998 0.0087390000000000002 3.4999999999999997e-05 0.038712999999999997 12 0 0 127726.13067415421 12
36 linear 1 7 0.25989099999999998 1.0915036103222784 1 66 0.12595899999999999 0.0064440000000000001 0.10819499999999999 0.0041129999999999995 0.00080799999999999991 0.002869 0.0092130000000000007 0.005888 0.024514000000000001 0 0.012969 0.00097099999999999997 0.000408 0.001702 0.0030370000000000002 0.043844000000000015 0.017904999999999997 0.009249000000000002 0 1 4 4 0.0030109999999999998 1 0 0 10 0 0.091525999999999996 0.120116 0.0013569999999999999 0.0043090000000000003 0.0087169999999999991 2.3e-05 0.039271 0 0 0 0 0
36 linear 1 15 0.23938499999999999 1.0841845498503613 1 59 0.118297 0.0063400000000000001 0.097356000000000026 0.003568 0.00063900000000000003 0.0028149999999999998 0.0092490000000000003 0.0056299999999999996 0.021361000000000002 0 0.012999 0.00093999999999999997 0.000406 0.0018580000000000001 0.0030720000000000005 0.042093999999999999 0.015627999999999996 0.0082180000000000031 0 2 4 4 0.0029529999999999999 1 0 0 10 0 0.084392999999999996 0.112471 0.0012130000000000001 0.0042110000000000003 0.0083389999999999992 2.1999999999999999e-05 0.035825000000000003 0 0 0 0 0
36 linear 1 23 0.242533 1.0757611072057491 1 59 0.116037 0.006123 0.10384399999999999 0.003173 0.00076999999999999996 0.0027309999999999999 0.0085050000000000004 0.0061729999999999997 0.021013 0 0.012676 0.00079799999999999999 0.00039500000000000001 0.001817 0.0029160000000000002 0.053098000000000013 0.015465999999999997 0.0078099999999999992 0 3 4 4 0.0029710000000000001 1 0 0 10 0 0.083312999999999998 0.110642 0.001196 0.0038730000000000001 0.00843 3.4999999999999997e-05 0.035338000000000001 0 0 0 0 0
36 linear 2 0 0.36526500000000001 1.1031935869821012 1 66 0.21090500000000001 0.010028 0.12431300000000003 0.0037299999999999998 0.00088900000000000003 0.0028479999999999998 0.0092870000000000001 0.095587000000000005 0.022172999999999998 0 0.012548 0.00085300000000000003 0.00058799999999999998 0.001255 0.0032199999999999993 0.058243999999999997 0.021335 0.010083999999999999 0 0 0 0 0.002993 1 0 0 10 0 0.17193800000000001 0.20483499999999999 0.00081999999999999998 0.0038430000000000001 0.012069 2.3e-05 0.033888000000000001 13 2 96 0.0021725544536505457 13
36 linear 2 7 0.27082600000000001 1.0988829858230784 1 66 0.121549 0.0088730000000000007 0.11989899999999999 0.0042079999999999999 0.0007899999999999999 0.0026670000000000001 0.008992 0.007986 0.021468000000000001 0 0.012559000000000001 0.000852 0.000611 0.0011659999999999999 0.003209 0.056554000000000007 0.021787999999999995 0.010130000000000004 0 1 4 4 0.0029550000000000002 1 0 0 10 0 0.084128999999999995 0.11586100000000001 0.001323 0.0037940000000000001 0.011793000000000001 2.3e-05 0.033918999999999998 1 1 8 0.0016919844063734918 1
36 linear 2 15 0.27229500000000001 1.092482905801325 1 67 0.12230100000000001 0.0089800000000000001 0.12037899999999999 0.0041770000000000002 0.0008879999999999999 0.002709 0.0091699999999999993 0.0093570000000000007 0.021384 0 0.012572 0.00090399999999999996 0.00058399999999999999 0.0010740000000000001 0.003228 0.058282999999999974 0.019949999999999996 0.010591 0 2 4 4 0.002957 1 0 0 10 0 0.085127999999999995 0.116631 0.00131 0.0036619999999999999 0.011760999999999999 2.3e-05 0.033545999999999999 2 2 8 0.0013087489427178593 2
36 linear 2 23 0.26204899999999998 1.0840704842873643 1 67 0.11994199999999999 0.0090980000000000002 0.11177200000000002 0.0041419999999999998 0.0010219999999999999 0.0025850000000000001 0.0091800000000000007 0.0074660000000000004 0.021814 0 0.012435 0.00087399999999999999 0.00059699999999999998 0.0012520000000000001 0.0030830000000000002 0.054699000000000005 0.023707999999999996 0.011142000000000004 0 3 4 4 0.002934 1 0 0 10 0 0.082863000000000006 0.11459999999999999 0.0012279999999999999 0.0037959999999999999 0.011684 2.4000000000000001e-05 0.032980000000000002 1 1 8 0.0011891609725438075 1
36 linear 3 0 0.35252699999999998 2.1728805536114462 1 59 0.20488799999999999 0.0091699999999999993 0.12037599999999998 0.0036539999999999993 0.0010859999999999999 0.0031099999999999999 0.0096229999999999996 0.097253999999999993 0.022237 0 0.0036489999999999999 0.00099799999999999997 0.000638 0.001059 0.0034170000000000003 0.073374000000000023 0.019298999999999993 0.010513000000000003 0 0 0 0 0.003042 1 0 0 14 0 0.16464799999999999 0.19880999999999999 0.00085899999999999995 0.0037490000000000002 0.012903 2.4000000000000001e-05 0.033570000000000003 13 4 80 0.0021468297732519848 13
36 linear 3 7 0.26218000000000002 2.2887477114950436 1 59 0.13016800000000001 0.0088079999999999999 0.10575300000000001 0.0034069999999999999 0.00096000000000000013 0.0029499999999999999 0.0092790000000000008 0.025670999999999999 0.021731 0 0.0035370000000000002 0.00094600000000000001 0.00063299999999999988 0.0010150000000000001 0.003153 0.058660999999999998 0.019877000000000006 0.010451999999999999 0 1 0 0 0.0029849999999999998 1 0 0 14 0 0.092055999999999999 0.12460499999999999 0.0013190000000000001 0.0033960000000000001 0.012248999999999999 2.0999999999999999e-05 0.033041000000000001 8 8 8 0.0022703790167536817 8
36 linear 3 15 0.26405000000000001 2.4374521783895728 1 59 0.12603500000000001 0.0087069999999999995 0.11143600000000001 0.0036709999999999998 0.00082899999999999988 0.0028119999999999998 0.0090720000000000002 0.023029999999999998 0.020931000000000002 0 0.0035279999999999999 0.000825 0.00058199999999999994 0.0010200000000000001 0.0031669999999999997 0.064520999999999995 0.019579000000000003 0.010383000000000002 0 2 0 0 0.0030079999999999998 1 0 0 14 0 0.087890999999999997 0.120434 0.0012110000000000001 0.0034710000000000001 0.012539000000000002 2.3e-05 0.032717000000000003 8 8 8 0.0023070791075150568 8
36 linear 3 23 0.30397600000000002 2.6058933540169238 1 75 0.126579 0.011370999999999999 0.14454900000000004 0.0048079999999999998 0.00090199999999999992 0.0029489999999999998 0.0091319999999999995 0.026463 0.020802000000000001 0 0.0035400000000000002 0.00076999999999999996 0.00063900000000000003 0.001016 0.003163 0.081065999999999985 0.026529999999999998 0.014599000000000006 0 3 0 0 0.0030010000000000002 1 0 0 14 0 0.089274000000000006 0.12114900000000001 0.0012880000000000001 0.0032620000000000001 0.012159 2.3e-05 0.030967999999999999 8 8 8 0.0025022100772092749 8
36 linear 4 0 0.29913699999999999 1.0897261662175606 1 53 0.206396 0.0087910000000000002 0.065368999999999997 0.0038709999999999999 0.00080800000000000002 0.0029220000000000001 0.0096790000000000001 0.087234000000000006 0.024094999999999998 0 0.013058999999999999 0.00099099999999999991 0.00059199999999999997 0.0010970000000000001 0.0029190000000000002 0.033420999999999992 0.013909000000000006 0.0063069999999999992 0 0 0 0 0.0029420000000000002 1 0 0 10 0 0.16759399999999999 0.20097999999999999 0.00080900000000000004 0.004189 0.012795999999999998 2.6999999999999999e-05 0.034922000000000002 10 0 0 37686612768055.93 10
36 linear 4 7 0.216392 1.0843249125192918 1 53 0.120619 0.008397 0.069264999999999979 0.0034879999999999998 0.00070700000000000005 0.002751 0.0092110000000000004 0.0048500000000000001 0.022946000000000001 0 0.012879 0.00092199999999999997 0.00061200000000000002 0.001047 0.0029549999999999997 0.036991000000000003 0.014388000000000001 0.0062470000000000008 0 1 4 4 0.0029619999999999998 1 0 0 10 0 0.083779000000000006 0.115413 0.0014009999999999999 0.0039569999999999996 0.012187 2.8e-05 0.034569999999999997 0 0 0 0 0
36 linear 4 15 0.21059700000000001 1.0784148741439135 1 53 0.118521 0.0080459999999999993 0.066447000000000006 0.003251 0.00062699999999999995 0.0026150000000000001 0.0092040000000000004 0.0047280000000000004 0.023054999999999999 0 0.012401000000000001 0.00090499999999999999 0.00057700000000000004 0.00094600000000000001 0.0029269999999999999 0.034461999999999993 0.014090999999999999 0.0062380000000000005 0 2 4 4 0.0028779999999999999 1 0 0 10 0 0.082883999999999999 0.113667 0.001379 0.003774 0.011706000000000001 2.1999999999999999e-05 0.034415000000000001 0 0 0 0 0
36 linear 4 23 0.228216 1.0728526039180848 1 60 0.121293 0.0091649999999999995 0.078432000000000002 0.0038160000000000004 0.00093399999999999993 0.0025119999999999999 0.0089479999999999994 0.0057930000000000004 0.026186999999999998 0 0.012289 0.00090600000000000001 0.00057600000000000001 0.0010499999999999999 0.0029349999999999997 0.042480000000000011 0.015681000000000004 0.007049999999999999 0 3 4 4 0.002957 1 0 0 10 0 0.085529999999999995 0.116124 0.001201 0.0035999999999999999 0.011787000000000001 2.1999999999999999e-05 0.033366 0 0 0 0 0
36 uniform 0 0 0.38345099999999999 6.3186952544832726 1 96 0.19558700000000001 0.010290000000000001 0.15504400000000007 0.0050699999999999999 0.001183 0.0028890000000000001 0.0094920000000000004 0.079366999999999993 0.024406000000000001 0 0.0080789999999999994 0.0010089999999999999 0.00061399999999999996 0.00116 0.003673 0.10724500000000008 0.031800000000000023 0 0 0 0 0 0.00297 1 0 0 12 0 0.153473 0.18873300000000001 0.00085499999999999997 0.0045880000000000001 0.012863999999999999 0.0014159999999999999 0.032808999999999998 9 0 0 1135638226937.907 9
36 uniform 0 7 0.29249599999999998 6.4326833566697958 1 89 0.119847 0.0099380000000000007 0.14014000000000004 0.0048199999999999996 0.0011429999999999999 0.0028 0.0091690000000000001 0.0047520000000000001 0.023976999999999998 0 0.0082749999999999994 0.001034 0.00061300000000000005 0.0010660000000000001 0.0033419999999999999 0.092128999999999947 0.032647999999999996 0 0 1 0 0 0.0029689999999999999 1 0 0 12 0 0.079945000000000002 0.11351600000000001 0.001343 0.004346 0.012232 0.0012470000000000001 0.033905999999999999 0 0 0 0 0
36 uniform 0 15 0.28866799999999998 6.498609174326563 1 82 0.124864 0.0093259999999999992 0.13394999999999999 0.0042529999999999998 0.0010660000000000001 0.002758 0.0089020000000000002 0.0054970000000000001 0.023858000000000001 0 0.00843 0.00096699999999999998 0.00061199999999999991 0.00099500000000000001 0.0032030000000000001 0.089195999999999998 0.030519000000000004 0 0 2 0 0 0.0030079999999999998 1 0 0 12 0 0.085930000000000006 0.11894200000000001 0.0012849999999999999 0.0041120000000000002 0.012242000000000001 0.0011800000000000001 0.039426999999999997 0 0 0 0 0
36 uniform 0 23 0.28970200000000002 6.4990738715253755 1 82 0.121322 0.0097380000000000001 0.13720400000000002 0.0049399999999999999 0.00098200000000000002 0.002696 0.0089300000000000004 0.0057670000000000004 0.023383000000000001 0 0.012193000000000001 0.00101 0.00063199999999999997 0.00094700000000000003 0.0031569999999999992 0.092285000000000006 0.030636999999999998 0 0 3 0 0 0.0029989999999999999 1 0 0 10 0 0.082350999999999994 0.115437 0.0013780000000000001 0.0046620000000000003 0.012498 0.001423 0.031591000000000001 0 0 0 0 0
36 uniform 1 0 0.28784900000000002 1.093596518740487 1 50 0.21545700000000001 0.0066649999999999999 0.053175000000000014 0.0022269999999999998 0.00053299999999999995 0.0029359999999999998 0.0097509999999999993 0.097043000000000004 0.024798000000000001 0 0.01302 0.000919 0.00040800000000000005 0.0020370000000000002 0.0030759999999999997 0.032454000000000004 0.013095999999999995 0 0 0 0 0 0.0029139999999999999 1 0 0 10 0 0.17938699999999999 0.20910699999999999 0.00084699999999999999 0.004346 0.0087980000000000003 3.6000000000000001e-05 0.036082000000000003 12 0 0 127726.13067415421 12
36 uniform 1 7 0.194462 1.0890117051800452 1 50 0.11934599999999999 0.0060679999999999996 0.056753000000000005 0.0018640000000000002 0.00062799999999999998 0.002709 0.0092270000000000008 0.0058669999999999998 0.023897000000000002 0 0.012649000000000001 0.0010120000000000001 0.00039399999999999998 0.001567 0.0028999999999999998 0.035564000000000012 0.013687 0 0 1 2 2 0.0028960000000000001 1 0 0 10 0 0.086206000000000005 0.113783 0.0013699999999999999 0.0042509999999999996 0.0083350000000000004 3.6000000000000001e-05 0.034875999999999997 0 0 0 0 0
36 uniform 1 15 0.196102 1.0830567014360868 1 51 0.118714 0.0061469999999999997 0.058219 0.0022960000000000003 0.00067999999999999994 0.0025999999999999999 0.008652 0.0055420000000000001 0.023942000000000001 0 0.012658000000000001 0.00097599999999999998 0.00040099999999999999 0.00173 0.0030219999999999995 0.036490000000000009 0.014015999999999999 0 0 2 3 3 0.0029009999999999999 1 0 0 10 0 0.086876999999999996 0.113285 0.0012620000000000001 0.004189 0.0078860000000000006 2.4000000000000001e-05 0.036129000000000001 0 0 0 0 0
36 uniform 1 23 0.19505 1.0760892916411215 1 43 0.11727 0.0059890000000000004 0.060792999999999986 0.0018109999999999999 0.00047599999999999997 0.0024759999999999999 0.0083879999999999996 0.0060489999999999997 0.023512000000000002 0 0.012418 0.00084599999999999996 0.00040000000000000002 0.001668 0.00298 0.042877000000000019 0.011439 0 0 3 2 2 0.0029129999999999998 1 0 0 10 0 0.085936999999999999 0.111981 0.001245 0.0041060000000000003 0.0079869999999999993 2.4000000000000001e-05 0.035519000000000002 0 0 0 0 0
36 uniform 2 0 0.31364900000000001 1.1044907651914369 1 50 0.21321000000000001 0.010182 0.075689000000000006 0.0024970000000000001 0.00055999999999999995 0.002696 0.0092540000000000001 0.095235 0.024656999999999998 0 0.012541 0.00097400000000000004 0.00056599999999999999 0.0012340000000000001 0.0031329999999999999 0.050737999999999998 0.016971999999999998 0 0 0 0 0 0.002967 1 0 0 10 0 0.174648 0.20721400000000001 0.00092699999999999998 0.0040090000000000004 0.011949999999999999 2.3e-05 0.034098000000000003 13 2 96 0.0021725544536505457 13
36 uniform 2 7 0.24053099999999999 1.1005306354404605 1 66 0.121112 0.0087749999999999998 0.090681999999999985 0.0037239999999999999 0.00062999999999999992 0.0028249999999999998 0.0093039999999999998 0.0080999999999999996 0.021933000000000001 0 0.012288 0.00087200000000000005 0.00056899999999999995 0.0011019999999999999 0.0031090000000000002 0.058834999999999985 0.021581000000000003 0 0 1 4 4 0.0029789999999999999 1 0 0 10 0 0.083842 0.115409 0.0012830000000000001 0.003722 0.011505999999999999 1.5999999999999999e-05 0.033304 1 1 8 0.0016919844063734918 1
36 uniform 2 15 0.22791600000000001 1.0944579375445327 1 51 0.12008099999999999 0.0090019999999999996 0.083204999999999973 0.0026549999999999998 0.00065399999999999996 0.0024680000000000001 0.0086770000000000007 0.0088929999999999999 0.021291999999999998 0 0.012411 0.00085099999999999998 0.00060700000000000001 0.00098400000000000007 0.0031629999999999996 0.055995999999999997 0.018734999999999998 0 0 2 2 2 0.0029250000000000001 1 0 0 10 0 0.083890000000000006 0.114554 0.0012509999999999999 0.0035739999999999999 0.011570999999999998 2.4000000000000001e-05 0.033265999999999997 2 2 8 0.0013087489427178593 2
36 uniform 2 23 0.21635399999999999 1.0860518552204002 1 51 0.11890000000000001 0.009077 0.072771999999999989 0.002771 0.00069900000000000008 0.002362 0.0085939999999999992 0.0072950000000000003 0.021975000000000001 0 0.012362 0.00086899999999999998 0.00058199999999999994 0.0011820000000000001 0.0030509999999999999 0.045085000000000007 0.019281 0 0 3 2 2 0.00297 1 0 0 10 0 0.082657999999999995 0.113515 0.0012110000000000001 0.0038430000000000001 0.011779999999999999 2.1999999999999999e-05 0.032853 1 1 8 0.0011891609725438075 1
36 uniform 3 0 0.330202 2.182345342423361 1 59 0.200131 0.0092680000000000002 0.103115 0.0034120000000000001 0.00091599999999999993 0.002928 0.0095149999999999992 0.093090999999999993 0.022353999999999999 0 0.0036640000000000002 0.00094399999999999996 0.00061600000000000001 0.001047 0.003375 0.073766000000000012 0.01938599999999999 0 0 0 0 0 0.0030070000000000001 1 0 0 14 0 0.16033600000000001 0.194018 0.00088900000000000003 0.0037239999999999999 0.012973999999999999 2.3e-05 0.033439999999999998 13 4 80 0.0021468297732519848 13
36 uniform 3 7 0.25063099999999999 2.3004616555474979 1 59 0.134798 0.0088310000000000003 0.089330999999999994 0.003356 0.00073399999999999995 0.0028319999999999999 0.0091389999999999996 0.026119 0.021519 0 0.0035339999999999998 0.00093499999999999996 0.00061899999999999998 0.0010529999999999999 0.0034279999999999996 0.059441999999999995 0.019869999999999999 0 0 1 0 0 0.0029550000000000002 1 0 0 14 0 0.092395000000000005 0.12893099999999999 0.0012689999999999999 0.0035569999999999998 0.012580999999999998 2.1999999999999999e-05 0.033064999999999997 8 8 8 0.0022703790167536817 8
36 uniform 3 15 0.27548899999999998 2.4525984003711003 1 75 0.12686700000000001 0.0085339999999999999 0.11901600000000004 0.0042899999999999995 0.00089299999999999991 0.0028540000000000002 0.0092169999999999995 0.023428000000000001 0.021291999999999998 0 0.0035460000000000001 0.00089899999999999995 0.00058599999999999993 0.00088199999999999997 0.0031510000000000006 0.079623000000000013 0.02620500000000001 0 0 2 0 0 0.0029919999999999999 1 0 0 14 0 0.089231000000000005 0.12135700000000001 0.001317 0.0035040000000000002 0.012445000000000001 2.6999999999999999e-05 0.033044999999999998 8 8 8 0.0023070791075150568 8
36 uniform 3 23 0.27423399999999998 2.6258592465394188 1 75 0.12542800000000001 0.0083960000000000007 0.119575 0.0042209999999999999 0.00087100000000000003 0.0029459999999999998 0.0088739999999999999 0.026030000000000001 0.021014000000000001 0 0.003568 0.00081700000000000002 0.00061700000000000004 0.00086300000000000005 0.0030669999999999998 0.080073000000000005 0.026320000000000014 0 0 3 0 0 0.0030379999999999999 1 0 0 14 0 0.089459999999999998 0.12035999999999999 0.0012049999999999999 0.0033400000000000001 0.011801000000000001 2.6999999999999999e-05 0.031133000000000001 8 8 8 0.0025022100772092749 8
36 uniform 4 0 0.26968199999999998 1.0900939136646737 1 37 0.20552300000000001 0.0087819999999999999 0.04280599999999999 0.0020429999999999997 0.00060099999999999997 0.0029849999999999998 0.0095259999999999997 0.087104000000000001 0.023837000000000001 0 0.013089 0.0010250000000000001 0.00058199999999999994 0.0010889999999999999 0.0028530000000000001 0.027144999999999996 0.010044000000000003 0 0 0 0 0 0.0029150000000000001 1 0 0 10 0 0.16719899999999999 0.200184 0.00077099999999999998 0.0042370000000000003 0.012520999999999999 2.1999999999999999e-05 0.034909000000000003 10 0 0 37686612768055.93 10
36 uniform 4 7 0.18639800000000001 1.0847037716257888 1 37 0.120897 0.0083320000000000009 0.044864000000000001 0.0019070000000000003 0.00055400000000000002 0.0027230000000000002 0.0091780000000000004 0.0048510000000000003 0.023321000000000001 0 0.013211000000000001 0.00096400000000000001 0.00059199999999999997 0.001077 0.002918 0.028811999999999987 0.010410000000000001 0 0 1 2 2 0.0029239999999999999 1 0 0 10 0 0.084128999999999995 0.115673 0.0012869999999999999 0.0040169999999999997 0.012149999999999999 2.1999999999999999e-05 0.034264999999999997 0 0 0 0 0
36 uniform 4 15 0.18004700000000001 1.0787886107601508 1 37 0.118535 0.0081189999999999995 0.040948999999999999 0.0021090000000000002 0.00052000000000000006 0.0025400000000000002 0.0090360000000000006 0.0047800000000000004 0.023175000000000001 0 0.012442999999999999 0.00092800000000000001 0.00059900000000000003 0.00096900000000000003 0.0028929999999999997 0.025179000000000003 0.010123000000000005 0 0 2 2 2 0.002931 1 0 0 10 0 0.082999000000000003 0.113603 0.0012470000000000001 0.0038869999999999998 0.01183 1.5999999999999999e-05 0.034333000000000002 0 0 0 0 0
36 uniform 4 23 0.19397500000000001 1.073203813697317 1 44 0.118314 0.0091940000000000008 0.052833000000000026 0.0023970000000000003 0.00065499999999999998 0.0026020000000000001 0.0088590000000000006 0.0058469999999999998 0.022863000000000001 0 0.012314 0.00096599999999999995 0.00058600000000000004 0.00097199999999999999 0.003075 0.034445999999999991 0.011734999999999995 0 0 3 2 2 0.0028869999999999998 1 0 0 10 0 0.082596000000000003 0.113001 0.001196 0.0037239999999999999 0.011723000000000001 1.5e-05 0.033510999999999999 0 0 0 0 0
37 linear 0 0 0.78992799999999996 8.4295827050033356 1 82 0.57793399999999995 0.059011000000000001 0.12876699999999999 0.0051450000000000003 0.001428 0.0029550000000000002 0.0097070000000000004 0.20261000000000001 0.024410999999999999 0 0.012763999999999999 0.0010640000000000001 0.25692300000000001 0.0010759999999999999 0.0034030000000000006 0.056087999999999999 0.038308000000000002 0.0092150000000000027 0 0 0 0 0.0029529999999999999 1 0 0 10 0 0.27755099999999999 0.57174599999999998 0.00082899999999999998 0.0032820000000000002 0.01609 2.1999999999999999e-05 0.030241000000000001 25 4 176 0.0014015302057464093 25
37 linear 0 7 0.39182299999999998 8.2893560595754323 1 82 0.17338200000000001 0.041398999999999998 0.15356799999999995 0.0047249999999999992 0.0011440000000000001 0.0027850000000000001 0.0088859999999999998 0.054774000000000003 0.023751999999999999 0 0.012364999999999999 0.000977 0.0046889999999999996 0.001116 0.0034199999999999999 0.081400000000000056 0.038131999999999999 0.0091790000000000014 0 1 32 32 0.003055 1 0 0 10 0 0.12801999999999999 0.167598 0.0012869999999999999 0.0031440000000000001 0.015113 2.3e-05 0.029446 8 8 8 0.0015415494499227912 8
37 linear 0 15 0.39200000000000002 8.0653546556950637 1 82 0.173707 0.039286000000000001 0.15576800000000002 0.0045990000000000007 0.0010690000000000001 0.0026710000000000002 0.0084939999999999998 0.054951 0.022612 0 0.011978000000000001 0.00095 0.0049769999999999997 0.000919 0.0032779999999999997 0.082993000000000011 0.038886999999999998 0.0091670000000000015 0 2 32 32 0.0029880000000000002 1 0 0 10 0 0.125666 0.16833400000000001 0.001253 0.0028400000000000001 0.014823999999999999 1.5999999999999999e-05 0.028829 8 8 8 0.002643973632841926 8
37 linear 0 23 0.38406499999999999 7.7798747554525987 1 82 0.165577 0.039405999999999997 0.15645199999999995 0.0042699999999999995 0.0010070000000000001 0.0025230000000000001 0.0083960000000000007 0.052202999999999999 0.022626 0 0.011679 0.00090200000000000002 0.0048670000000000007 0.001 0.0032099999999999997 0.08385200000000001 0.038911999999999995 0.0091619999999999965 0 3 33 33 0.0029420000000000002 1 0 0 10 0 0.12235799999999999 0.16028800000000001 0.001191 0.0029120000000000001 0.014602 1.5999999999999999e-05 0.028667000000000002 8 8 8 0.0018353845401582654 8
37 linear 1 0 0.46377000000000002 6.4866858229059439 1 75 0.30979099999999998 0.011276 0.12055900000000001 0.0043550000000000004 0.001256 0.0026319999999999998 0.0089110000000000005 0.193748 0.022963000000000001 0 0.011683000000000001 0.00093099999999999997 0.0042659999999999998 0.001201 0.0034040000000000003 0.047040000000000019 0.042562000000000003 0.0083609999999999969 0 0 0 0 0.002921 1 0 0 10 0 0.26449400000000001 0.30388300000000001 0.00079900000000000001 0.0038400000000000001 0.015433000000000001 2.4000000000000001e-05 0.028282000000000002 25 5 168 0.002015079487774572 25
37 linear 1 7 0.336364 6.4471216930441768 1 75 0.148642 0.010707 0.15522200000000005 0.0042119999999999996 0.0010690000000000001 0.0026480000000000002 0.0090310000000000008 0.033147000000000003 0.022645999999999999 0 0.012482999999999999 0.0010070000000000001 0.004248 0.0010300000000000001 0.0034049999999999996 0.088170999999999985 0.036503000000000001 0.0083690000000000032 0 1 53 53 0.003006 1 0 0 10 0 0.105189 0.14299500000000001 0.001372 0.0039579999999999997 0.014324999999999999 2.1999999999999999e-05 0.028067000000000002 8 8 8 0.001850538183816352 8
37 linear 1 15 0.34115899999999999 6.4021889330888397 1 75 0.14857200000000001 0.010689000000000001 0.16072700000000004 0.0038699999999999997 0.001003 0.0024380000000000001 0.0082489999999999994 0.039260999999999997 0.022213 0 0.011668 0.000852 0.0042520000000000006 0.00094499999999999998 0.003271 0.093895999999999979 0.036381000000000011 0.0083660000000000019 0 2 53 53 0.0030370000000000002 1 0 0 10 0 0.107573 0.14330999999999999 0.001186 0.0035430000000000001 0.013731999999999999 2.3e-05 0.026637000000000001 8 8 8 0.0015645484946543887 8
37 linear 1 23 0.33240399999999998 6.3575596524649187 1 75 0.13814599999999999 0.010647 0.16237700000000002 0.0038310000000000002 0.0011659999999999999 0.0023050000000000002 0.0078569999999999994 0.032766000000000003 0.020382000000000001 0 0.011578 0.00078799999999999996 0.0041539999999999997 0.00091100000000000003 0.0032629999999999998 0.095883999999999969 0.036086000000000007 0.0083430000000000015 0 3 53 53 0.0030249999999999999 1 0 0 10 0 0.098177 0.13286600000000001 0.0011479999999999999 0.0034559999999999999 0.0137 1.5e-05 0.025895000000000001 8 8 8 0.0014289050484844912 8
37 linear 2 0 0.55362199999999995 3.2339304175200447 1 98 0.31515199999999999 0.042277000000000002 0.16559199999999991 0.0062220000000000001 0.0013450000000000001 0.002483 0.0088120000000000004 0.20125799999999999 0.021274000000000001 0 0.011797 0.00089499999999999996 0.0046390000000000008 0.00098700000000000003 0.0032519999999999997 0.071446000000000009 0.044840000000000005 0.010375000000000004 0 0 0 0 0.0029810000000000001 1 0 0 10 0 0.27097100000000002 0.30970700000000001 0.00077499999999999997 0.0030360000000000001 0.014988000000000001 2.1999999999999999e-05 0.029753999999999999 25 4 176 0.0014415444991097274 25
