case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
94	94	linear	0	23	0	warm	5.815288835329762e-53	0	0
94	94	linear	1	0	0	cold	1.0680536086738143e-57	0	0
94	94	linear	1	0	0	warm	1.0680536086738143e-57	0	0
94	94	linear	1	7	0	cold	3.569662354479904e-57	0	0
94	94	linear	1	7	0	warm	2.6648042897754664e-57	0	0
94	94	linear	1	15	0	cold	6.342508407683752e-59	0	0
94	94	linear	1	15	0	warm	4.865485901784796e-59	0	0
94	94	linear	1	23	0	cold	1.428974640321462e-61	0	0
94	94	linear	1	23	0	warm	1.634121395978555e-60	0	0
94	94	linear	2	0	0	cold	8.885927520758982e-58	0	0
94	94	linear	2	0	0	warm	8.885927520758982e-58	0	0
94	94	linear	2	7	0	cold	3.873686587621369e-58	0	0
94	94	linear	2	7	0	warm	3.7381242849770943e-59	0	0
94	94	linear	2	15	0	cold	3.100059193342496e-57	0	0
94	94	linear	2	15	0	warm	1.2255245140719222e-57	0	0
94	94	linear	2	23	0	cold	6.351116957260885e-56	0	0
94	94	linear	2	23	0	warm	4.234077971507255e-56	0	0
94	94	linear	3	0	0	cold	6.825245169023495e-61	0	0
94	94	linear	3	0	0	warm	6.825245169023495e-61	0	0
94	94	linear	3	7	0	cold	8.92968687949888e-61	0	0
94	94	linear	3	7	0	warm	4.5764645257431756e-60	0	0
94	94	linear	3	15	0	cold	2.295141523971094e-62	0	0
94	94	linear	3	15	0	warm	5.9156293492949863e-64	0	0
94	94	linear	3	23	0	cold	6.786676944170807e-63	0	0
94	94	linear	3	23	0	warm	1.3847563057803065e-63	0	0
94	94	linear	4	0	0	cold	1.5105081142033568e-58	0	0
94	94	linear	4	0	0	warm	1.5105081142033568e-58	0	0
94	94	linear	4	7	0	cold	4.03200013058385e-59	0	0
94	94	linear	4	7	0	warm	5.87804248923725e-59	0	0
94	94	linear	4	15	0	cold	6.064121814544594e-61	0	0
94	94	linear	4	15	0	warm	7.648034228791317e-61	0	0
94	94	linear	4	23	0	cold	8.610678530380177e-61	0	0
94	94	linear	4	23	0	warm	1.2009630581846038e-61	0	0
94	94	uniform	0	0	0	cold	8.707019619898716e-51	0	0
94	94	uniform	0	0	0	warm	8.707019619898716e-51	0	0
94	94	uniform	0	7	0	cold	1.7785829865111023e-51	0	0
94	94	uniform	0	7	0	warm	6.5419144331442845e-52	0	0
94	94	uniform	0	15	0	cold	2.968752686212443e-54	0	0
94	94	uniform	0	15	0	warm	3.3250030085579417e-52	0	0
94	94	uniform	0	23	0	cold	1.826387388691803e-52	0	0
94	94	uniform	0	23	0	warm	5.815288835329762e-53	0	0
94	94	uniform	1	0	0	cold	1.0680536086738143e-57	0	0
94	94	uniform	1	0	0	warm	1.0680536086738143e-57	0	0
94	94	uniform	1	7	0	cold	3.569662354479904e-57	0	0
94	94	uniform	1	7	0	warm	2.6648042897754664e-57	0	0
94	94	uniform	1	15	0	cold	6.342508407683752e-59	0	0
94	94	uniform	1	15	0	warm	4.865485901784796e-59	0	0
94	94	uniform	1	23	0	cold	1.428974640321462e-61	0	0
94	94	uniform	1	23	0	warm	1.634121395978555e-60	0	0
94	94	uniform	2	0	0	cold	8.885927520758982e-58	0	0
94	94	uniform	2	0	0	warm	8.885927520758982e-58	0	0
94	94	uniform	2	7	0	cold	3.873686587621369e-58	0	0
94	94	uniform	2	7	0	warm	3.7381242849770943e-59	0	0
94	94	uniform	2	15	0	cold	3.100059193342496e-57	0	0
94	94	uniform	2	15	0	warm	1.2255245140719222e-57	0	0
94	94	uniform	2	23	0	cold	6.351116957260885e-56	0	0
94	94	uniform	2	23	0	warm	4.234077971507255e-56	0	0
94	94	uniform	3	0	0	cold	6.825245169023495e-61	0	0
94	94	uniform	3	0	0	warm	6.825245169023495e-61	0	0
94	94	uniform	3	7	0	cold	8.92968687949888e-61	0	0
94	94	uniform	3	7	0	warm	4.5764645257431756e-60	0	0
94	94	uniform	3	15	0	cold	2.295141523971094e-62	0	0
94	94	uniform	3	15	0	warm	5.9156293492949863e-64	0	0
94	94	uniform	3	23	0	cold	6.786676944170807e-63	0	0
94	94	uniform	3	23	0	warm	1.3847563057803065e-63	0	0
94	94	uniform	4	0	0	cold	1.5105081142033568e-58	0	0
94	94	uniform	4	0	0	warm	1.5105081142033568e-58	0	0
94	94	uniform	4	7	0	cold	4.03200013058385e-59	0	0
94	94	uniform	4	7	0	warm	5.87804248923725e-59	0	0
94	94	uniform	4	15	0	cold	6.064121814544594e-61	0	0
94	94	uniform	4	15	0	warm	7.648034228791317e-61	0	0
94	94	uniform	4	23	0	cold	8.610678530380177e-61	0	0
94	94	uniform	4	23	0	warm	1.2009630581846038e-61	0	0
95	95	linear	0	0	0	cold	1.0103286880080717e-58	0	0
95	95	linear	0	0	0	warm	1.0103286880080717e-58	0	0
95	95	linear	0	7	0	cold	2.443160367756993e-49	0	0
95	95	linear	0	7	0	warm	1.0594016461440346e-51	0	0
95	95	linear	0	15	0	cold	7.697175491983265e-53	0	0
95	95	linear	0	15	0	warm	2.5617131107245453e-40	0	0
95	95	linear	0	23	0	cold	5.893393167174852e-42	0	0
95	95	linear	0	23	0	warm	1.8906823898527205e-47	0	0
95	95	linear	1	0	0	cold	1.0043955237395905e-48	0	0
95	95	linear	1	0	0	warm	1.0043955237395905e-48	0	0
95	95	linear	1	7	0	cold	6.422168740722278e-21	0	0
95	95	linear	1	7	0	warm	1.0591608370156288e-49	0	0
95	95	linear	1	15	0	cold	6.707820592646669e-40	0	0
95	95	linear	1	15	0	warm	3.2110854635385486e-21	0	0
95	95	linear	1	23	0	cold	2.5691730959335656e-20	0	0
95	95	linear	1	23	0	warm	2.488073505405643e-38	0	0
95	95	linear	2	0	0	cold	1.022000541392843e-47	0	0
95	95	linear	2	0	0	warm	1.022000541392843e-47	0	0
95	95	linear	2	7	0	cold	3.8117880068144873e-47	0	0
95	95	linear	2	7	0	warm	9.436214051238536e-55	0	0
95	95	linear	2	15	0	cold	3.839206519770968e-58	0	0
95	95	linear	2	15	0	warm	3.564774609997277e-54	0	0
95	95	linear	2	23	0	cold	4.137923001090521e-42	0	0
95	95	linear	2	23	0	warm	1.9289719695348765e-50	0	0
95	95	linear	3	0	0	cold	3.6436028747372108e-56	0	0
95	95	linear	3	0	0	warm	3.6436028747372108e-56	0	0
95	95	linear	3	7	0	cold	5.581051857654355e-40	0	0
95	95	linear	3	7	0	warm	1.6896472743675334e-41	0	0
95	95	linear	3	15	0	cold	2.3354293764528394e-41	0	0
95	95	linear	3	15	0	warm	7.521923588208751e-40	0	0
95	95	linear	3	23	0	cold	1.0393473786869405e-49	0	0
95	95	linear	3	23	0	warm	4.0765107933853096e-53	0	0
95	95	linear	4	0	0	cold	8.768151988638487e-62	0	0
95	95	linear	4	0	0	warm	8.768151988638487e-62	0	0
95	95	linear	4	7	0	cold	1.1477427411316188e-74	0	0
95	95	linear	4	7	0	warm	5.424843500074778e-66	0	0
95	95	linear	4	15	0	cold	1.2679875846482564e-58	0	0
95	95	linear	4	15	0	warm	2.513161372719887e-68	0	0
95	95	linear	4	23	0	cold	3.766492010629587e-75	0	0
95	95	linear	4	23	0	warm	3.6449608353505477e-75	0	0
95	95	uniform	0	0	0	cold	1.0103286880080717e-58	0	0
95	95	uniform	0	0	0	warm	1.0103286880080717e-58	0	0
95	95	uniform	0	7	0	cold	2.443160367756993e-49	0	0
95	95	uniform	0	7	0	warm	1.0594016461440346e-51	0	0
95	95	uniform	0	15	0	cold	7.697175491983265e-53	0	0
95	95	uniform	0	15	0	warm	2.5617131107245453e-40	0	0
95	95	uniform	0	23	0	cold	5.893393167174852e-42	0	0
95	95	uniform	0	23	0	warm	1.8906823898527205e-47	0	0
95	95	uniform	1	0	0	cold	1.0043955237395905e-48	0	0
95	95	uniform	1	0	0	warm	1.0043955237395905e-48	0	0
95	95	uniform	1	7	0	cold	6.422168740722278e-21	0	0
95	95	uniform	1	7	0	warm	1.0591608370156288e-49	0	0
95	95	uniform	1	15	0	cold	6.707820592646669e-40	0	0
95	95	uniform	1	15	0	warm	3.2110854635385486e-21	0	0
95	95	uniform	1	23	0	cold	2.5691730959335656e-20	0	0
95	95	uniform	1	23	0	warm	2.488073505405643e-38	0	0
95	95	uniform	2	0	0	cold	1.022000541392843e-47	0	0
95	95	uniform	2	0	0	warm	1.022000541392843e-47	0	0
95	95	uniform	2	7	0	cold	3.8117880068144873e-47	0	0
95	95	uniform	2	7	0	warm	9.436214051238536e-55	0	0
95	95	uniform	2	15	0	cold	3.839206519770968e-58	0	0
95	95	uniform	2	15	0	warm	3.564774609997277e-54	0	0
95	95	uniform	2	23	0	cold	4.137923001090521e-42	0	0
95	95	uniform	2	23	0	warm	1.9289719695348765e-50	0	0
95	95	uniform	3	0	0	cold	3.6436028747372108e-56	0	0
95	95	uniform	3	0	0	warm	3.6436028747372108e-56	0	0
95	95	uniform	3	7	0	cold	5.581051857654355e-40	0	0
95	95	uniform	3	7	0	warm	1.6896472743675334e-41	0	0
95	95	uniform	3	15	0	cold	2.3354293764528394e-41	0	0
95	95	uniform	3	15	0	warm	7.521923588208751e-40	0	0
95	95	uniform	3	23	0	cold	1.0393473786869405e-49	0	0
95	95	uniform	3	23	0	warm	4.0765107933853096e-53	0	0
95	95	uniform	4	0	0	cold	8.768151988638487e-62	0	0
95	95	uniform	4	0	0	warm	8.768151988638487e-62	0	0
95	95	uniform	4	7	0	cold	1.1477427411316188e-74	0	0
95	95	uniform	4	7	0	warm	5.424843500074778e-66	0	0
95	95	uniform	4	15	0	cold	1.2679875846482564e-58	0	0
95	95	uniform	4	15	0	warm	2.513161372719887e-68	0	0
95	95	uniform	4	23	0	cold	3.766492010629587e-75	0	0
95	95	uniform	4	23	0	warm	3.6449608353505477e-75	0	0
96	96	linear	0	0	0	cold	1.4566526694173728e-61	0	0
96	96	linear	0	0	0	warm	1.4566526694173728e-61	0	0
96	96	linear	0	7	0	cold	1.5173468540613882e-61	0	0
96	96	linear	0	7	0	warm	3.06018481379332e-61	0	0
96	96	linear	0	15	0	cold	6.433552676361793e-62	0	0
96	96	linear	0	15	0	warm	3.2697127931329184e-60	0	0
96	96	linear	0	23	0	cold	2.6036704435256083e-60	0	0
96	96	linear	0	23	0	warm	2.2966578275051833e-60	0	0
96	96	linear	1	0	0	cold	2.2516601460016585e-74	0	0
96	96	linear	1	0	0	warm	2.2516601460016585e-74	0	0
96	96	linear	1	7	0	cold	7.19833776765396e-72	0	0
96	96	linear	1	7	0	warm	4.606936171298533e-72	0	0
96	96	linear	1	15	0	cold	1.1029468128457918e-70	0	0
96	96	linear	1	15	0	warm	1.4246396332591476e-70	0	0
96	96	linear	1	23	0	cold	3.5288471037291226e-69	0	0
96	96	linear	1	23	0	warm	1.1789874051608213e-69	0	0
96	96	linear	2	0	0	cold	2.067414905601087e-62	0	0
96	96	linear	2	0	0	warm	2.067414905601087e-62	0	0
96	96	linear	2	7	0	cold	8.602820980019808e-63	0	0
96	96	linear	2	7	0	warm	2.303303840390216e-62	0	0
96	96	linear	2	15	0	cold	1.3556675985993285e-61	0	0
96	96	linear	2	15	0	warm	2.869218097819407e-60	0	0
96	96	linear	2	23	0	cold	2.1566933956227745e-60	0	0
96	96	linear	2	23	0	warm	1.8246975481561266e-59	0	0
96	96	linear	3	0	0	cold	1.602968807169067e-60	0	0
96	96	linear	3	0	0	warm	1.602968807169067e-60	0	0
96	96	linear	3	7	0	cold	8.631136329225813e-59	0	0
96	96	linear	3	7	0	warm	2.0573285849923728e-59	0	0
96	96	linear	3	15	0	cold	9.483630559004664e-61	0	0
96	96	linear	3	15	0	warm	4.681281467423577e-60	0	0
96	96	linear	3	23	0	cold	5.790146617278458e-63	0	0
96	96	linear	3	23	0	warm	2.4366206038738936e-61	0	0
96	96	linear	4	0	0	cold	2.0343772153454957e-63	0	0
96	96	linear	4	0	0	warm	2.0343772153454957e-63	0	0
96	96	linear	4	7	0	cold	1.5935853438606524e-62	0	0
96	96	linear	4	7	0	warm	1.560390403349509e-63	0	0
96	96	linear	4	15	0	cold	1.1655512854196748e-63	0	0
96	96	linear	4	15	0	warm	2.1459635403980632e-64	0	0
96	96	linear	4	23	0	cold	7.000939931352118e-62	0	0
96	96	linear	4	23	0	warm	1.3746347935942118e-62	0	0
96	96	uniform	0	0	0	cold	1.4566526694173728e-61	0	0
96	96	uniform	0	0	0	warm	1.4566526694173728e-61	0	0
96	96	uniform	0	7	0	cold	1.5173468540613882e-61	0	0
96	96	uniform	0	7	0	warm	3.06018481379332e-61	0	0
96	96	uniform	0	15	0	cold	6.433552676361793e-62	0	0
96	96	uniform	0	15	0	warm	3.2697127931329184e-60	0	0
96	96	uniform	0	23	0	cold	2.6036704435256083e-60	0	0
96	96	uniform	0	23	0	warm	2.2966578275051833e-60	0	0
96	96	uniform	1	0	0	cold	2.2516601460016585e-74	0	0
96	96	uniform	1	0	0	warm	2.2516601460016585e-74	0	0
96	96	uniform	1	7	0	cold	7.19833776765396e-72	0	0
96	96	uniform	1	7	0	warm	4.606936171298533e-72	0	0
96	96	uniform	1	15	0	cold	1.1029468128457918e-70	0	0
96	96	uniform	1	15	0	warm	1.4246396332591476e-70	0	0
96	96	uniform	1	23	0	cold	3.5288471037291226e-69	0	0
96	96	uniform	1	23	0	warm	1.1789874051608213e-69	0	0
96	96	uniform	2	0	0	cold	2.067414905601087e-62	0	0
96	96	uniform	2	0	0	warm	2.067414905601087e-62	0	0
96	96	uniform	2	7	0	cold	8.602820980019808e-63	0	0
96	96	uniform	2	7	0	warm	2.303303840390216e-62	0	0
96	96	uniform	2	15	0	cold	1.3556675985993285e-61	0	0
96	96	uniform	2	15	0	warm	2.869218097819407e-60	0	0
96	96	uniform	2	23	0	cold	2.1566933956227745e-60	0	0
96	96	uniform	2	23	0	warm	1.8246975481561266e-59	0	0
96	96	uniform	3	0	0	cold	1.602968807169067e-60	0	0
96	96	uniform	3	0	0	warm	1.602968807169067e-60	0	0
96	96	uniform	3	7	0	cold	8.631136329225813e-59	0	0
96	96	uniform	3	7	0	warm	2.0573285849923728e-59	0	0
96	96	uniform	3	15	0	cold	9.483630559004664e-61	0	0
96	96	uniform	3	15	0	warm	4.681281467423577e-60	0	0
96	96	uniform	3	23	0	cold	5.790146617278458e-63	0	0
96	96	uniform	3	23	0	warm	2.4366206038738936e-61	0	0
96	96	uniform	4	0	0	cold	2.0343772153454957e-63	0	0
96	96	uniform	4	0	0	warm	2.0343772153454957e-63	0	0
96	96	uniform	4	7	0	cold	1.5935853438606524e-62	0	0
96	96	uniform	4	7	0	warm	1.560390403349509e-63	0	0
96	96	uniform	4	15	0	cold	1.1655512854196748e-63	0	0
96	96	uniform	4	15	0	warm	2.1459635403980632e-64	0	0
96	96	uniform	4	23	0	cold	7.000939931352118e-62	0	0
96	96	uniform	4	23	0	warm	1.3746347935942118e-62	0	0
97	97	linear	0	0	0	cold	1.2856536154577468e-48	0	0
97	97	linear	0	0	0	warm	1.2856536154577468e-48	0	0
97	97	linear	0	7	0	cold	3.060722259010687e-47	0	0
97	97	linear	0	7	0	warm	4.1320292230154095e-47	0	0
97	97	linear	0	15	0	cold	3.431733792942806e-49	0	0
97	97	linear	0	15	0	warm	3.4690253553866795e-49	0	0
97	97	linear	0	23	0	cold	4.494197122791465e-49	0	0
97	97	linear	0	23	0	warm	8.850073417887546e-49	0	0
97	97	linear	1	0	0	cold	7.177923195231187e-50	0	0
97	97	linear	1	0	0	warm	7.177923195231187e-50	0	0
97	97	linear	1	7	0	cold	9.16551200482669e-51	0	0
97	97	linear	1	7	0	warm	3.1751088240988725e-50	0	0
97	97	linear	1	15	0	cold	1.1498034105903024e-49	0	0
97	97	linear	1	15	0	warm	5.580071323253258e-52	0	0
97	97	linear	1	23	0	cold	8.489888206617169e-46	0	0
97	97	linear	1	23	0	warm	2.5380342916735353e-48	0	0
97	97	linear	2	0	0	cold	9.492199615242061e-60	0	0
97	97	linear	2	0	0	warm	9.492199615242061e-60	0	0
97	97	linear	2	7	0	cold	1.7557009543657723e-60	0	0
97	97	linear	2	7	0	warm	4.5553322059220045e-60	0	0
97	97	linear	2	15	0	cold	4.7386370325701795e-61	0	0
97	97	linear	2	15	0	warm	2.3767226366484808e-61	0	0
97	97	linear	2	23	0	cold	1.1357442166842905e-59	0	0
97	97	linear	2	23	0	warm	2.76364426059844e-59	0	0
97	97	linear	3	0	0	cold	1.0392211103394956e-64	0	0
97	97	linear	3	0	0	warm	1.0392211103394956e-64	0	0
97	97	linear	3	7	0	cold	2.138195533264284e-64	0	0
97	97	linear	3	7	0	warm	2.904011668860438e-64	0	0
97	97	linear	3	15	0	cold	1.05294718837948e-64	0	0
97	97	linear	3	15	0	warm	1.45755047917996e-63	0	0
97	97	linear	3	23	0	cold	2.911247903657902e-66	0	0
97	97	linear	3	23	0	warm	1.926879270285826e-65	0	0
97	97	linear	4	0	0	cold	8.303203454717593e-59	0	0
97	97	linear	4	0	0	warm	8.303203454717593e-59	0	0
97	97	linear	4	7	0	cold	1.4491173791390642e-58	0	0
97	97	linear	4	7	0	warm	3.1018811450143663e-57	0	0
97	97	linear	4	15	0	cold	7.95148890797693e-58	0	0
97	97	linear	4	15	0	warm	5.055618938076604e-57	0	0
97	97	linear	4	23	0	cold	2.029194122322688e-55	0	0
97	97	linear	4	23	0	warm	1.2927445849539592e-56	0	0
97	97	uniform	0	0	0	cold	1.2856536154577468e-48	0	0
97	97	uniform	0	0	0	warm	1.2856536154577468e-48	0	0
97	97	uniform	0	7	0	cold	3.060722259010687e-47	0	0
97	97	uniform	0	7	0	warm	4.1320292230154095e-47	0	0
97	97	uniform	0	15	0	cold	3.431733792942806e-49	0	0
97	97	uniform	0	15	0	warm	3.4690253553866795e-49	0	0
97	97	uniform	0	23	0	cold	4.494197122791465e-49	0	0
97	97	uniform	0	23	0	warm	8.850073417887546e-49	0	0
97	97	uniform	1	0	0	cold	7.177923195231187e-50	0	0
97	97	uniform	1	0	0	warm	7.177923195231187e-50	0	0
97	97	uniform	1	7	0	cold	9.16551200482669e-51	0	0
97	97	uniform	1	7	0	warm	3.1751088240988725e-50	0	0
97	97	uniform	1	15	0	cold	1.1498034105903024e-49	0	0
97	97	uniform	1	15	0	warm	5.580071323253258e-52	0	0
97	97	uniform	1	23	0	cold	8.489888206617169e-46	0	0
97	97	uniform	1	23	0	warm	2.5380342916735353e-48	0	0
97	97	uniform	2	0	0	cold	9.492199615242061e-60	0	0
97	97	uniform	2	0	0	warm	9.492199615242061e-60	0	0
97	97	uniform	2	7	0	cold	1.7557009543657723e-60	0	0
97	97	uniform	2	7	0	warm	4.5553322059220045e-60	0	0
97	97	uniform	2	15	0	cold	4.7386370325701795e-61	0	0
97	97	uniform	2	15	0	warm	2.3767226366484808e-61	0	0
97	97	uniform	2	23	0	cold	1.1357442166842905e-59	0	0
97	97	uniform	2	23	0	warm	2.76364426059844e-59	0	0
97	97	uniform	3	0	0	cold	1.0392211103394956e-64	0	0
97	97	uniform	3	0	0	warm	1.0392211103394956e-64	0	0
97	97	uniform	3	7	0	cold	2.138195533264284e-64	0	0
97	97	uniform	3	7	0	warm	2.904011668860438e-64	0	0
97	97	uniform	3	15	0	cold	1.05294718837948e-64	0	0
97	97	uniform	3	15	0	warm	1.45755047917996e-63	0	0
97	97	uniform	3	23	0	cold	2.911247903657902e-66	0	0
97	97	uniform	3	23	0	warm	1.926879270285826e-65	0	0
97	97	uniform	4	0	0	cold	8.303203454717593e-59	0	0
97	97	uniform	4	0	0	warm	8.303203454717593e-59	0	0
97	97	uniform	4	7	0	cold	1.4491173791390642e-58	0	0
97	97	uniform	4	7	0	warm	3.1018811450143663e-57	0	0
97	97	uniform	4	15	0	cold	7.95148890797693e-58	0	0
97	97	uniform	4	15	0	warm	5.055618938076604e-57	0	0
97	97	uniform	4	23	0	cold	2.029194122322688e-55	0	0
97	97	uniform	4	23	0	warm	1.2927445849539592e-56	0	0
98	98	linear	0	0	0	cold	1.3993169346106126e-58	0	0
98	98	linear	0	0	0	warm	1.3993169346106126e-58	0	0
98	98	linear	0	7	0	cold	4.337645930804261e-60	0	0
98	98	linear	0	7	0	warm	5.089543569647943e-63	0	0
98	98	linear	0	15	0	cold	1.9037664218339248e-57	0	0
98	98	linear	0	15	0	warm	2.3795023532753866e-58	0	0
98	98	linear	0	23	0	cold	7.734030703029161e-58	0	0
98	98	linear	0	23	0	warm	1.8202525350777765e-59	0	0
98	98	linear	1	0	0	cold	5.2799576911381594e-51	0	0
98	98	linear	1	0	0	warm	5.2799576911381594e-51	0	0
98	98	linear	1	7	0	cold	1.790414569230054e-50	0	0
98	98	linear	1	7	0	warm	1.789180120005568e-50	0	0
98	98	linear	1	15	0	cold	1.8449803877084144e-48	0	0
98	98	linear	1	15	0	warm	5.568635545411469e-49	0	0
98	98	linear	1	23	0	cold	2.220256207985541e-49	0	0
98	98	linear	1	23	0	warm	2.0604099922046228e-48	0	0
98	98	linear	2	0	0	cold	2.333273333453709e-63	0	0
98	98	linear	2	0	0	warm	2.333273333453709e-63	0	0
98	98	linear	2	7	0	cold	1.4509991833591369e-62	0	0
98	98	linear	2	7	0	warm	2.657179574464263e-63	0	0
98	98	linear	2	15	0	cold	1.2037313542058185e-62	0	0
98	98	linear	2	15	0	warm	5.929270779380145e-63	0	0
98	98	linear	2	23	0	cold	4.282548912940235e-62	0	0
98	98	linear	2	23	0	warm	4.758387681044707e-62	0	0
98	98	linear	3	0	0	cold	1.7028871806202973e-45	0	0
98	98	linear	3	0	0	warm	1.7028871806202973e-45	0	0
98	98	linear	3	7	0	cold	3.536449879277862e-44	0	0
98	98	linear	3	7	0	warm	1.0511613667988438e-43	0	0
98	98	linear	3	15	0	cold	7.709186595103564e-42	0	0
98	98	linear	3	15	0	warm	1.7308392454898347e-41	0	0
98	98	linear	3	23	0	cold	7.864272532280869e-42	0	0
98	98	linear	3	23	0	warm	7.087436723470754e-42	0	0
98	98	linear	4	0	0	cold	7.960150119339585e-45	0	0
98	98	linear	4	0	0	warm	7.960150119339585e-45	0	0
98	98	linear	4	7	0	cold	8.384319218690275e-45	0	0
98	98	linear	4	7	0	warm	1.8229645544279468e-44	0	0
98	98	linear	4	15	0	cold	1.2199415496685052e-44	0	0
98	98	linear	4	15	0	warm	1.0083791397750433e-44	0	0
98	98	linear	4	23	0	cold	2.8541248798453627e-44	0	0
98	98	linear	4	23	0	warm	3.255650570481595e-44	0	0
98	98	uniform	0	0	0	cold	1.3993169346106126e-58	0	0
98	98	uniform	0	0	0	warm	1.3993169346106126e-58	0	0
98	98	uniform	0	7	0	cold	4.337645930804261e-60	0	0
98	98	uniform	0	7	0	warm	5.089543569647943e-63	0	0
98	98	uniform	0	15	0	cold	1.9037664218339248e-57	0	0
98	98	uniform	0	15	0	warm	2.3795023532753866e-58	0	0
98	98	uniform	0	23	0	cold	7.734030703029161e-58	0	0
98	98	uniform	0	23	0	warm	1.8202525350777765e-59	0	0
98	98	uniform	1	0	0	cold	5.2799576911381594e-51	0	0
98	98	uniform	1	0	0	warm	5.2799576911381594e-51	0	0
98	98	uniform	1	7	0	cold	1.790414569230054e-50	0	0
98	98	uniform	1	7	0	warm	1.789180120005568e-50	0	0
98	98	uniform	1	15	0	cold	1.8449803877084144e-48	0	0
98	98	uniform	1	15	0	warm	5.568635545411469e-49	0	0
98	98	uniform	1	23	0	cold	2.220256207985541e-49	0	0
98	98	uniform	1	23	0	warm	2.0604099922046228e-48	0	0
98	98	uniform	2	0	0	cold	2.333273333453709e-63	0	0
98	98	uniform	2	0	0	warm	2.333273333453709e-63	0	0
98	98	uniform	2	7	0	cold	1.4509991833591369e-62	0	0
98	98	uniform	2	7	0	warm	2.657179574464263e-63	0	0
98	98	uniform	2	15	0	cold	1.2037313542058185e-62	0	0
98	98	uniform	2	15	0	warm	5.929270779380145e-63	0	0
98	98	uniform	2	23	0	cold	4.282548912940235e-62	0	0
98	98	uniform	2	23	0	warm	4.758387681044707e-62	0	0
98	98	uniform	3	0	0	cold	1.7028871806202973e-45	0	0
98	98	uniform	3	0	0	warm	1.7028871806202973e-45	0	0
98	98	uniform	3	7	0	cold	3.536449879277862e-44	0	0
98	98	uniform	3	7	0	warm	1.0511613667988438e-43	0	0
98	98	uniform	3	15	0	cold	7.709186595103564e-42	0	0
98	98	uniform	3	15	0	warm	1.7308392454898347e-41	0	0
98	98	uniform	3	23	0	cold	7.864272532280869e-42	0	0
98	98	uniform	3	23	0	warm	7.087436723470754e-42	0	0
98	98	uniform	4	0	0	cold	7.960150119339585e-45	0	0
98	98	uniform	4	0	0	warm	7.960150119339585e-45	0	0
98	98	uniform	4	7	0	cold	8.384319218690275e-45	0	0
98	98	uniform	4	7	0	warm	1.8229645544279468e-44	0	0
98	98	uniform	4	15	0	cold	1.2199415496685052e-44	0	0
98	98	uniform	4	15	0	warm	1.0083791397750433e-44	0	0
98	98	uniform	4	23	0	cold	2.8541248798453627e-44	0	0
98	98	uniform	4	23	0	warm	3.255650570481595e-44	0	0
99	99	linear	0	0	0	cold	1.1412085976456569e-54	0	0
99	99	linear	0	0	0	warm	1.1412085976456569e-54	0	0
99	99	linear	0	7	0	cold	3.338183009304821e-45	0	0
99	99	linear	0	7	0	warm	2.280860389461015e-55	0	0
99	99	linear	0	15	0	cold	1.4149857903686786e-50	0	0
99	99	linear	0	15	0	warm	1.593337529952195e-51	0	0
99	99	linear	0	23	0	cold	2.936308043124608e-44	0	0
99	99	linear	0	23	0	warm	1.859703858058518e-62	0	0
99	99	linear	1	0	0	cold	8.487514806570607e-44	0	0
99	99	linear	1	0	0	warm	8.487514806570607e-44	0	0
99	99	linear	1	7	0	cold	3.0942139184815435e-60	0	0
99	99	linear	1	7	0	warm	3.2570681934108484e-61	0	0
99	99	linear	1	15	0	cold	7.054311989786805e-64	0	0
99	99	linear	1	15	0	warm	3.4056683334213634e-64	0	0
99	99	linear	1	23	0	cold	4.920510250391887e-46	0	0
99	99	linear	1	23	0	warm	4.62937684741564e-46	0	0
99	99	linear	2	0	0	cold	2.2681082888594623e-71	0	0
99	99	linear	2	0	0	warm	2.2681082888594623e-71	0	0
99	99	linear	2	7	0	cold	3.538163067599862e-72	0	0
99	99	linear	2	7	0	warm	1.9584579138738319e-72	0	0
99	99	linear	2	15	0	cold	3.809977332310728e-74	0	0
99	99	linear	2	15	0	warm	1.5641044728671896e-73	0	0
99	99	linear	2	23	0	cold	1.8022428199108724e-73	0	0
99	99	linear	2	23	0	warm	7.312327651007316e-71	0	0
99	99	linear	3	0	0	cold	5.929974492402439e-51	0	0
99	99	linear	3	0	0	warm	5.929974492402439e-51	0	0
99	99	linear	3	7	0	cold	3.3192184162753282e-52	0	0
99	99	linear	3	7	0	warm	1.220777631426116e-51	0	0
99	99	linear	3	15	0	cold	1.4843365084011751e-49	0	0
99	99	linear	3	15	0	warm	5.39656120841903e-50	0	0
99	99	linear	3	23	0	cold	5.0387741625345547e-51	0	0
99	99	linear	3	23	0	warm	1.0254927840671925e-50	0	0
99	99	linear	4	0	0	cold	1.1120560829762049e-54	0	0
99	99	linear	4	0	0	warm	1.1120560829762049e-54	0	0
99	99	linear	4	7	0	cold	1.0465380867441786e-51	0	0
99	99	linear	4	7	0	warm	6.2685024691797584e-43	0	0
99	99	linear	4	15	0	cold	8.482489255674655e-45	0	0
99	99	linear	4	15	0	warm	7.465497504186882e-41	0	0
99	99	linear	4	23	0	cold	3.6816437560346435e-37	0	0
99	99	linear	4	23	0	warm	1.7151744028353038e-38	0	0
99	99	uniform	0	0	0	cold	1.1412085976456569e-54	0	0
99	99	uniform	0	0	0	warm	1.1412085976456569e-54	0	0
99	99	uniform	0	7	0	cold	3.338183009304821e-45	0	0
