# current V2 adaptive value-only kernel; HEAD=49aa241; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
143 143 linear 0 23 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0076066972925468 0.5 -2.0072075253702448 2.5714731047696024 OK 0 13 0 6 2.57147101018391 8.5229313339884211e-05 1 Converged Converged OK 0 0.22738900000000001 130 130 80 6 0 0.018804000000000001 0.18157899999999993 0.0051099999999999991 0.001263 0.017446 6 6 0
143 143 linear 1 0 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0048523691118003 0.5 -2.0044531971894983 2.4817392766632391 OK 0 13 0 6 2.4817437558907081 0.0011148590698024994 1 Converged Converged OK 0 0.171815 90 90 43 6 0 0.018772 0.13108099999999998 0.0033830000000000002 0.00088900000000000003 0.017400000000000002 6 6 0
143 143 linear 1 0 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0048523691118003 0.5 -2.0044531971894983 2.4817392766632391 OK 0 13 0 6 2.4817438155920102 0.00014952944684049378 1 Converged Converged OK 0 0.23392499999999999 122 122 73 6 0 0.019963999999999999 0.18430600000000003 0.0049980000000000007 0.0011829999999999998 0.018574 6 6 0
143 143 linear 1 7 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0049136059064256 0.5 -2.0045144339841237 2.6105304997162118 OK 0 13 0 6 2.6105382568765649 0.0013780731696036474 1 Converged Converged OK 0 0.16892199999999999 90 90 43 6 0 0.018838000000000001 0.12840499999999999 0.0033080000000000002 0.00091500000000000001 0.017418000000000003 6 6 0
143 143 linear 1 7 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0049136059064256 0.5 -2.0045144339841237 2.6105304997162118 OK 0 13 0 6 2.6105382958194987 2.9341292299884041e-05 1 Converged Converged OK 0 0.227904 130 130 80 6 0 0.018797999999999999 0.17735900000000007 0.0050679999999999996 0.0012960000000000001 0.017412 6 6 0
143 143 linear 1 15 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0049835908145686 0.5 -2.0045844188922666 2.7525447541846844 OK 0 13 0 6 2.7525590724241296 0.0024243113304127815 1 Converged Converged OK 0 0.16786200000000001 90 90 43 6 0 0.018800000000000001 0.12736799999999995 0.0034200000000000003 0.00086899999999999998 0.017422 6 6 0
143 143 linear 1 15 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0049835908145686 0.5 -2.0045844188922666 2.7525447541846844 OK 0 13 0 6 2.752559081948871 1.6612322875504358e-05 1 Converged Converged OK 0 0.23318 130 130 80 6 0 0.020149 0.182619 0.0053190000000000008 0.0013280000000000002 0.018704999999999999 6 6 0
143 143 linear 1 23 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0050535757227115 0.5 -2.0046544038004095 2.888058795676375 OK 0 13 0 6 2.8880783701136141 0.00094867834803166978 1 Converged Converged OK 0 0.18049899999999999 98 98 50 6 0 0.018984999999999998 0.137401 0.0036620000000000003 0.001093 0.017604999999999999 6 6 0
143 143 linear 1 23 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0050535757227115 0.5 -2.0046544038004095 2.888058795676375 OK 0 13 0 6 2.8880783886393 1.1783696964700904e-05 1 Converged Converged OK 0 0.22850000000000001 130 130 80 6 0 0.018686999999999999 0.17854300000000009 0.0050480000000000004 0.0012879999999999999 0.017285999999999999 6 6 0
143 143 linear 2 0 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00035119090745754057 0.00071279814977831242 -0.00045179421291292139 0.5 0.00085096613521478607 1043.411779842301 OK 0 13 0 6 1043.4110930122167 0.045769305275334765 1 Converged Converged OK 0 0.10806 69 69 44 3 0 0.0076810000000000003 0.079187999999999995 0.0033289999999999999 0.00068400000000000004 0.0064199999999999995 6 6 0
143 143 linear 2 0 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00035119090745754057 0.00071279814977831242 -0.00045179421291292139 0.5 0.00085096613521478607 1043.411779842301 OK 0 13 0 6 1043.4110930122167 0.045769305275334765 1 Converged Converged OK 0 0.10675 69 69 44 3 0 0.007672 0.078908000000000006 0.003176 0.000669 0.0064520000000000003 6 6 0
143 143 linear 2 7 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00035119090745754057 0.00071279814977831242 -0.00039055741828790695 0.5 0.00078972934058977153 1105.1498724017099 OK 0 13 0 6 1105.1489158822819 1.0472211739047459 1 Converged Converged OK 0 0.114593 68 68 36 4 0 0.007803 0.086236000000000035 0.0032040000000000003 0.00070899999999999999 0.006503000000000001 6 6 0
143 143 linear 2 7 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00035119090745754057 0.00071279814977831242 -0.00039055741828790695 0.5 0.00078972934058977153 1105.1498724017099 OK 0 13 0 6 1105.1489143933522 0.044175997457404782 1 Converged Converged OK 0 0.13241700000000001 84 84 51 4 0 0.0078220000000000008 0.099360999999999991 0.0039760000000000004 0.00083500000000000002 0.0064770000000000001 6 6 0
143 143 linear 2 15 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00035119090745754057 0.00071279814977831242 -0.00032057251014503335 0.5 0.00071974443244689798 1195.5997272074901 OK 0 13 0 6 1195.5980457651649 0.61487924724233023 1 Converged Converged OK 0 0.11367099999999999 68 68 36 4 0 0.0078230000000000001 0.087997999999999979 0.0031519999999999999 0.000745 0.006496 6 6 0
143 143 linear 2 15 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00035119090745754057 0.00071279814977831242 -0.00032057251014503335 0.5 0.00071974443244689798 1195.5997272074901 OK 0 13 0 6 1195.5980460615892 0.022628189861564455 1 Converged Converged OK 0 0.16905999999999999 100 100 66 4 0 0.0077390000000000002 0.13164900000000002 0.0046839999999999998 0.00094200000000000002 0.0064080000000000014 6 6 0
143 143 linear 2 23 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00035119090745754057 0.00071279814977831242 -0.00025058760200215974 0.5 0.00064975952430402443 1364.7603318679808 OK 0 13 0 6 1364.7550940903543 1.0376249507413549 1 Converged Converged OK 0 0.14929999999999999 83 83 44 5 0 0.0079349999999999993 0.11745799999999997 0.003637 0.0008070000000000001 0.0065069999999999989 6 6 0
143 143 linear 2 23 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00035119090745754057 0.00071279814977831242 -0.00025058760200215974 0.5 0.00064975952430402443 1364.7603318679808 OK 0 13 0 6 1364.7551887323013 0.01678698260023688 1 Converged Converged OK 0 0.157698 91 91 51 5 0 0.0078650000000000005 0.12498800000000002 0.0038300000000000001 0.00091600000000000004 0.0064789999999999995 6 6 0
143 143 linear 3 0 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049210106506199 0.5 -2.0045218387283179 1.4673428687327104 OK 0 13 0 6 1.4673420322571957 0.00070003711851753143 1 Converged Converged OK 0 0.13709399999999999 77 77 51 3 0 0.007698 0.10561899999999999 0.0037030000000000001 0.00079199999999999995 0.0064640000000000001 6 6 0
143 143 linear 3 0 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049210106506199 0.5 -2.0045218387283179 1.4673428687327104 OK 0 13 0 6 1.4673420323864506 1.0120657736004227e-07 1 Converged Converged OK 0 0.16331999999999999 93 93 66 3 0 0.0076870000000000003 0.12788799999999997 0.0044749999999999998 0.00088400000000000002 0.0064850000000000003 6 6 0
143 143 linear 3 7 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049822474452452 0.5 -2.0045830755229432 1.4730476337781042 OK 0 13 0 6 1.4730467574441839 0.00071980503936439489 1 Converged Converged OK 0 0.13569000000000001 77 77 51 3 0 0.0076140000000000001 0.10475500000000003 0.003718 0.00078399999999999987 0.0064150000000000006 6 6 0
143 143 linear 3 7 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049822474452452 0.5 -2.0045830755229432 1.4730476337781042 OK 0 13 0 6 1.4730467575793289 1.0371046746174689e-07 1 Converged Converged OK 0 0.16157099999999999 93 93 66 3 0 0.007633 0.12623499999999996 0.0044540000000000005 0.00088800000000000012 0.0063990000000000002 6 6 0
143 143 linear 3 15 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0050522323533881 0.5 -2.0046530604310862 1.4797996274692624 OK 0 13 0 6 1.4797987639269781 0.00074389618063514776 1 Converged Converged OK 0 0.13650399999999999 77 77 51 3 0 0.0076340000000000002 0.10534499999999997 0.0037269999999999998 0.00077400000000000006 0.00643 6 6 0
143 143 linear 3 15 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0050522323533881 0.5 -2.0046530604310862 1.4797996274692624 OK 0 13 0 6 1.4797987640699126 1.0666089639344327e-07 1 Converged Converged OK 0 0.16292100000000001 93 93 66 3 0 0.0076090000000000003 0.12737199999999987 0.0044939999999999997 0.00087999999999999992 0.0063899999999999998 6 6 0
143 143 linear 3 23 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0051222172615311 0.5 -2.0047230453392291 1.4868251473657228 OK 0 13 0 6 1.4868242919416716 0.00076978008718685915 1 Converged Converged OK 0 0.133991 77 77 51 3 0 0.007646 0.10298500000000003 0.0036909999999999998 0.00077500000000000008 0.0064489999999999999 6 6 0
143 143 linear 3 23 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0051222172615311 0.5 -2.0047230453392291 1.4868251473657228 OK 0 13 0 6 1.4868242920937695 1.0971492808888836e-07 1 Converged Converged OK 0 0.159885 93 93 66 3 0 0.007607 0.12433500000000004 0.0044679999999999997 0.00088599999999999996 0.0064329999999999995 6 6 0
143 143 linear 4 0 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00061142786895461952 0.0010173543792243967 -0.00071203117441000034 0.5 0.0011112030967118649 719.71600517717695 OK 0 13 0 6 719.71550592334881 0.0032879685768354809 1 Converged Converged OK 0 0.10768899999999999 69 69 44 3 0 0.0077489999999999998 0.078641000000000016 0.0033140000000000001 0.00069900000000000008 0.0064900000000000001 6 6 0
143 143 linear 4 0 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00061142786895461952 0.0010173543792243967 -0.00071203117441000034 0.5 0.0011112030967118649 719.71600517717695 OK 0 13 0 6 719.71550592334881 0.0032879685768354809 1 Converged Converged OK 0 0.106548 69 69 44 3 0 0.0077260000000000002 0.078561999999999979 0.0032760000000000003 0.00065700000000000003 0.0065070000000000006 6 6 0
143 143 linear 4 7 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00061142786895461952 0.0010173543792243967 -0.00065079437978498591 0.5 0.0010499663020868506 742.81747381705156 OK 0 13 0 6 742.81696476170384 0.0031804668134924738 1 Converged Converged OK 0 0.10667500000000001 69 69 44 3 0 0.0076740000000000003 0.078219000000000011 0.0032270000000000003 0.00066799999999999997 0.0064390000000000003 6 6 0
143 143 linear 4 7 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00061142786895461952 0.0010173543792243967 -0.00065079437978498591 0.5 0.0010499663020868506 742.81747381705156 OK 0 13 0 6 742.81696476170384 0.0031804668134924738 1 Converged Converged OK 0 0.105891 69 69 44 3 0 0.0076969999999999998 0.077951999999999966 0.0032309999999999999 0.00067199999999999996 0.0064200000000000004 6 6 0
143 143 linear 4 15 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00061142786895461952 0.0010173543792243967 -0.00058080947164211236 0.5 0.00097998139394397704 770.94515585333522 OK 0 13 0 6 770.94464679890893 0.0030627684666450685 1 Converged Converged OK 0 0.108389 69 69 44 3 0 0.0077409999999999996 0.080265000000000017 0.0032299999999999998 0.00065600000000000001 0.0064990000000000004 6 6 0
143 143 linear 4 15 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00061142786895461952 0.0010173543792243967 -0.00058080947164211236 0.5 0.00097998139394397704 770.94515585333522 OK 0 13 0 6 770.94464679890893 0.0030627684666450685 1 Converged Converged OK 0 0.108333 69 69 44 3 0 0.007639 0.080105999999999997 0.0032940000000000001 0.0006559999999999999 0.0064099999999999999 6 6 0
143 143 linear 4 23 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00061142786895461952 0.0010173543792243967 -0.0005108245634992387 0.5 0.00090999648580110328 801.0536395303285 OK 0 13 0 6 801.0531006104236 0.0029600427540697662 1 Converged Converged OK 0 0.113339 69 69 44 3 0 0.007685 0.084080999999999975 0.0032980000000000002 0.00068400000000000004 0.0064780000000000003 6 6 0
143 143 linear 4 23 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 -0.00061142786895461952 0.0010173543792243967 -0.0005108245634992387 0.5 0.00090999648580110328 801.0536395303285 OK 0 13 0 6 801.0531006104236 0.0029600427540697662 1 Converged Converged OK 0 0.111766 69 69 44 3 0 0.0076379999999999998 0.083874999999999991 0.0031940000000000002 0.00066500000000000001 0.0064559999999999999 6 6 0
143 143 uniform 0 0 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0074054906816357 0 -2.0070063187593337 3.048623110069518 OK 0 13 0 6 3.0486236534902664 0.0017068131606350798 1 Converged Converged OK 0 0.15878300000000001 98 98 50 6 0 0.020344000000000001 0.11559300000000003 0.0036329999999999999 0.0010679999999999999 0.01891 6 6 0
143 143 uniform 0 0 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0074054906816357 0 -2.0070063187593337 3.048623110069518 OK 0 13 0 6 3.0486236588386899 0.00023046037702756136 1 Converged Converged OK 0 0.19674 130 130 80 6 0 0.020631 0.14294600000000002 0.0050299999999999997 0.001258 0.019200000000000002 6 6 0
143 143 uniform 0 7 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.007466727476261 0 -2.007067555553959 2.9387085276099905 OK 0 13 0 6 2.9387091248968931 0.0016132776720203688 1 Converged Converged OK 0 0.14662500000000001 98 98 50 6 0 0.018768 0.10632899999999997 0.0034810000000000002 0.00097599999999999998 0.017379000000000002 6 6 0
143 143 uniform 0 7 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.007466727476261 0 -2.007067555553959 2.9387085276099905 OK 0 13 0 6 2.938709128506511 0.00022230496309881312 1 Converged Converged OK 0 0.181893 130 130 80 6 0 0.018762999999999998 0.134406 0.0049069999999999999 0.0012360000000000003 0.017379000000000002 6 6 0
143 143 uniform 0 15 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0075367123844039 0 -2.0071375404621019 2.8023515131614953 OK 0 13 0 6 2.8023519496895073 0.0015140630752149664 1 Converged Converged OK 0 0.15281400000000001 98 98 50 6 0 0.018834 0.114718 0.003532 0.00097500000000000017 0.017465999999999999 6 6 0
143 143 uniform 0 15 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0075367123844039 0 -2.0071375404621019 2.8023515131614953 OK 0 13 0 6 2.8023519496925586 0.00019333407410050311 1 Converged Converged OK 0 0.194526 130 130 80 6 0 0.018824 0.16491899999999995 0.0051319999999999994 0.0013089999999999998 0.017431000000000002 6 6 0
143 143 uniform 0 23 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0076066972925468 0 -2.0072075253702448 2.6512281902103929 OK 0 13 0 6 2.6512285032983103 0.0014911223831652269 1 Converged Converged OK 0 0.15645300000000001 98 98 50 6 0 0.018921 0.11211699999999995 0.0034909999999999997 0.00096299999999999999 0.017546000000000003 6 6 0
143 143 uniform 0 23 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0076066972925468 0 -2.0072075253702448 2.6512281902103929 OK 0 13 0 6 2.6512285033006791 0.00017573644959437021 1 Converged Converged OK 0 0.193023 130 130 80 6 0 0.019007 0.14346900000000004 0.005097 0.0012399999999999998 0.01762 6 6 0
143 143 uniform 1 0 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0048523691118003 0 -2.0044531971894983 2.5316027859433445 OK 0 13 0 6 2.5316028752748241 0.0016079470023657207 1 Converged Converged OK 0 0.142905 90 90 43 6 0 0.018780999999999999 0.10387500000000002 0.0031999999999999997 0.00085800000000000004 0.017389999999999999 6 6 0
143 143 uniform 1 0 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0048523691118003 0 -2.0044531971894983 2.5316027859433445 OK 0 13 0 6 2.531602875360996 0.00021865517488848301 1 Converged Converged OK 0 0.17557800000000001 114 114 65 6 0 0.018745999999999999 0.13027799999999998 0.0043109999999999997 0.001126 0.017389999999999999 6 6 0
143 143 uniform 1 7 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0049529724172559 -0.13728338794617442 2.0049136059064256 0 -2.0045144339841237 2.6452910735305628 OK 0 13 0 6 2.6452911169479387 0.0021418364751380069 1 Converged Converged OK 0 0.14400099999999999 90 90 43 6 0 0.018891000000000002 0.10911300000000004 0.003333 0.00093099999999999997 0.017485999999999998 6 6 0
