case_id	configuration_id	profile	target	d_bin_index	requested_factor	actual_d_over_rho	epoch_index	s	q	rho	x	y	reference_1e-6	v2_mu	v2_value_error	v2_value_converged	v2_stop	v2_value_stop	v2_numerical_status	v2_status_code	v2_topology_status	v2_topology_status_code	v2_topology_cells	v2_topology_uncertain_cells	v2_physical_events	v2_status	v2_ms	vbm_ms	v2_nodes	v2_evaluations	v2_reused_nodes	v2_panels	v2_splits	v2_setup_ms	v2_physics_ms	v2_estimator_ms	v2_scheduler_ms	v2_setup_event_ms	v2_event_topology_reuses	v2_event_radius_reuses	v2_event_qf_refinements	speed_ratio_vbm_over_v2_all_finite	speed_ratio_vbm_over_v2_status_ok	relative_error_v2_over_vbm_1e-6
14	14	linear	0.0001	1	0.4467264838608258	0.4466185259875664	7	0.9492569526070399	0.02660347187989688	0.0006348998524022001	0.01416237761262544	-0.003546704036378219	234.32148851204403	234.32458720235567	0.020102106266259828	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.194799	9.164898016024381	115	115	73	5	0	0.010165	0.15748700000000004	0.004475	0.0010990000000000002	0.008587000000000001	8	8	0	47.047972607787415	47.047972607787415	1.3224097931958969e-05
14	14	linear	0.0001	1	0.4467264838608258	0.4466185259875664	15	0.9492569526070399	0.02660347187989688	0.0006348998524022001	0.01416237761262544	-0.003546704036378219	198.59842410384817	198.59898577953174	0.0193739099471197	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.174418	8.669467992149293	107	107	65	5	0	0.010183	0.137582	0.0042049999999999995	0.0011109999999999998	0.008574	8	8	0	49.70512213274601	49.70512213274601	2.828198089210318e-06
14	14	linear	0.0001	1	0.4467264838608258	0.4466185259875664	23	0.9492569526070399	0.02660347187989688	0.0006348998524022001	0.01416237761262544	-0.003546704036378219	161.23863214036865	161.2400024458134	0.011117463024163615	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.178026	9.219742030836642	107	107	65	5	0	0.010121	0.141129	0.004159	0.0011	0.008545	8	8	0	51.7887388967715	51.7887388967715	8.498617400479165e-06
15	15	uniform	0.001	1	0.4467269928798153	0.405890323626102	0	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.081227987120029	1.081227969686938	8.698094436141104e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.120765	0.044599990360438824	75	75	36	5	0	0.017606	0.08356399999999999	0.002839	0.00074	0.015399	4	4	0	0.3693122209285706	0.3693122209285706	1.6123418167552774e-08
15	15	uniform	0.001	1	0.4467269928798153	0.405890323626102	7	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0807867847181463	1.0807867609039585	7.78465644449777e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.118163	0.04767801146954298	75	75	36	5	0	0.017648	0.08064599999999998	0.002712	0.0007650000000000001	0.015387000000000001	4	4	0	0.40349357641176153	0.40349357641176153	2.203412187271153e-08
15	15	uniform	0.001	1	0.4467269928798153	0.405890323626102	15	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0796184333191619	1.0796183926214868	6.409172202377727e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.119621	0.0460720038972795	75	75	36	5	0	0.017837	0.08112700000000002	0.002723	0.0007170000000000001	0.016693	4	4	0	0.3851497972536553	0.3851497972536553	3.7696350628884285e-08
15	15	uniform	0.001	1	0.4467269928798153	0.405890323626102	23	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0776822170437685	1.0776821821583051	0.00011051321756901877	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.112966	0.044324027840048075	74	74	29	6	0	0.017763	0.076993	0.0025770000000000003	0.000643	0.016607999999999998	4	4	0	0.3923660910366666	0.3923660910366666	3.237082588465096e-08
15	15	uniform	0.0001	1	0.4467269928798153	0.405890323626102	0	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.081227987120029	1.081227969686938	8.698094436141104e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.118741	0.07807201473042369	75	75	36	5	0	0.017562	0.077232	0.002454	0.0007030000000000001	0.016483	4	4	0	0.6574983765542121	0.6574983765542121	1.6123418167552774e-08
15	15	uniform	0.0001	1	0.4467269928798153	0.405890323626102	7	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0807867847181463	1.0807867609039585	7.78465644449777e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.109707	0.08223700569942594	75	75	36	5	0	0.016389	0.07066299999999999	0.002484	0.0007070000000000001	0.015349	4	4	0	0.7496058200427131	0.7496058200427131	2.203412187271153e-08
15	15	uniform	0.0001	1	0.4467269928798153	0.405890323626102	15	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0796184333191619	1.0796183926214868	6.409172202377727e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.105751	0.08089595939964056	75	75	36	5	0	0.016549	0.072165	0.002535	0.0007080000000000001	0.015496999999999999	4	4	0	0.7649663776195077	0.7649663776195077	3.7696350628884285e-08
15	15	uniform	0.0001	1	0.4467269928798153	0.405890323626102	23	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0776822170437685	1.077682234214815	5.3841266025056017e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.126084	0.08002802496775985	90	90	44	6	0	0.016421	0.089932	0.003053	0.0007370000000000001	0.015311	4	4	0	0.6347199086938854	0.6347199086938854	1.5933311407573842e-08
15	15	linear	0.001	1	0.4467269928798153	0.405890323626102	0	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0848738691615458	1.084874380528853	9.133192651052379e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.132923	0.3258929937146604	75	75	36	5	0	0.017601	0.09654800000000001	0.002646	0.000729	0.016475999999999998	4	4	0	2.451742690991479	2.451742690991479	4.7136106943078525e-07
15	15	linear	0.001	1	0.4467269928798153	0.405890323626102	7	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0842421391956942	1.084242625597556	7.937607287687822e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.135313	0.29175198869779706	75	75	36	5	0	0.018556	0.09719999999999995	0.002713	0.00078	0.017345	4	4	0	2.1561268222402656	2.1561268222402656	4.486099959531459e-07
15	15	linear	0.001	1	0.4467269928798153	0.405890323626102	15	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0825508127625167	1.0825510482142904	6.326469042006104e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.134527	0.04787900252267718	75	75	36	5	0	0.017962	0.09581999999999996	0.0032839999999999996	0.000768	0.016805	4	4	0	0.35590626805531367	0.35590626805531367	2.17497202771258e-07
15	15	linear	0.001	1	0.4467269928798153	0.405890323626102	23	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.079789803193981	1.0797901898557738	0.00018845342511245204	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.134367	0.048596994020044804	74	74	29	6	0	0.017878	0.09866800000000002	0.002783	0.0006460000000000001	0.016694	4	4	0	0.36167358071583655	0.36167358071583655	3.5808987236439597e-07
15	15	linear	0.0001	1	0.4467269928798153	0.405890323626102	0	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0848738691615458	1.084874380528853	9.133192651052379e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.129822	1.5112729743123055	75	75	36	5	0	0.017579	0.09476899999999998	0.00256	0.000715	0.016471	4	4	0	11.64111609983135	11.64111609983135	4.7136106943078525e-07
15	15	linear	0.0001	1	0.4467269928798153	0.405890323626102	7	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0842421391956942	1.084242625597556	7.937607287687822e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.121157	1.6544900136068463	75	75	36	5	0	0.016416	0.08776000000000002	0.0025	0.000706	0.015338	4	4	0	13.655752565735751	13.655752565735751	4.486099959531459e-07
15	15	linear	0.0001	1	0.4467269928798153	0.405890323626102	15	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.0825508127625167	1.0825510482142904	6.326469042006104e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.122223	1.6630199970677495	75	75	36	5	0	0.016621	0.08840100000000004	0.0024730000000000004	0.000701	0.015546	4	4	0	13.606440662295554	13.606440662295554	2.17497202771258e-07
15	15	linear	0.0001	1	0.4467269928798153	0.405890323626102	23	0.2971612377391346	0.0002738950365032464	0.006128907942795059	3.0677455939036338	0.10878656990157437	1.079789803193981	1.0797901739343223	8.695783757148023e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.135482	1.5447849873453379	82	82	36	6	0	0.016558	0.10084199999999999	0.0026300000000000004	0.0007390000000000001	0.015309	4	4	0	11.402141888555956	11.402141888555956	3.433449178895099e-07
16	16	uniform	0.001	1	0.7366543379994639	0.73665433799965	0	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	254.2275405275584	254.227543737927	0.022759480338719575	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.148839	0.1161110121756792	99	99	58	5	0	0.010302	0.11375900000000003	0.003656	0.000976	0.008596	8	8	0	0.7801114773391329	0.7801114773391329	1.2627933948354118e-08
16	16	uniform	0.001	1	0.7366543379994639	0.73665433799965	7	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	263.5000903505119	263.50007349978836	0.161910943535938	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.130002	0.1143540139310062	83	83	43	5	0	0.010184	0.10025299999999998	0.003025	0.0008420000000000001	0.008561000000000001	8	8	0	0.8796327281965369	0.8796327281965369	6.39495931332718e-08
16	16	uniform	0.001	1	0.7366543379994639	0.73665433799965	15	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	267.53518292094697	267.5351649152881	0.22430714486275372	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.128037	0.10577403008937836	67	67	28	5	0	0.011675	0.08856899999999998	0.0024360000000000002	0.00074	0.010041	8	8	0	0.8261208095267645	0.8261208095267645	6.73020224512028e-08
16	16	uniform	0.001	1	0.7366543379994639	0.73665433799965	23	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	266.77343047239674	266.7734240582135	0.12897867304977334	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.108536	0.10544201359152794	67	67	28	5	0	0.010221	0.082037	0.00239	0.000715	0.008605999999999999	8	8	0	0.971493454628215	0.971493454628215	2.4043560992573886e-08
16	16	uniform	0.0001	1	0.7366543379994639	0.73665433799965	0	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	254.2275405275584	254.227543737927	0.022759480338719575	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.146071	0.193586980458349	99	99	58	5	0	0.010218	0.11339600000000001	0.0036360000000000003	0.00094	0.008598000000000001	8	8	0	1.3252937301610106	1.3252937301610106	1.2627933948354118e-08
16	16	uniform	0.0001	1	0.7366543379994639	0.73665433799965	7	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	263.5000903505119	263.5000948253173	0.018806018961087776	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.148516	0.19672204507514834	99	99	58	5	0	0.010175	0.11590499999999998	0.0036430000000000004	0.000926	0.008542	8	8	0	1.3245848600497476	1.3245848600497476	1.6982177834669045e-08
16	16	uniform	0.0001	1	0.7366543379994639	0.73665433799965	15	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	267.53518292094697	267.53518365591344	0.01854291346910897	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.151714	0.19938504556193948	99	99	58	5	0	0.010431	0.11876700000000001	0.003683	0.000957	0.008833	8	8	0	1.3142165229440887	1.3142165229440887	2.7471769095466584e-09
16	16	uniform	0.0001	1	0.7366543379994639	0.73665433799965	23	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	266.77343047239674	266.77342920733713	0.018344251461377376	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.148015	0.2030489849857986	99	99	58	5	0	0.010256	0.11522100000000002	0.0036190000000000007	0.000927	0.00861	8	8	0	1.37181356609667	1.37181356609667	4.742074976611557e-09
16	16	linear	0.001	1	0.7366543379994639	0.73665433799965	0	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	249.61608551835226	249.61613362207814	0.19645877499034248	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.159265	1.0892280261032283	83	83	43	5	0	0.010235	0.13405799999999998	0.0032170000000000002	0.0008969999999999999	0.008553999999999999	8	8	0	6.839092243137088	6.839092243137088	1.9271084142604004e-07
16	16	linear	0.001	1	0.7366543379994639	0.73665433799965	7	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	262.15726815397977	262.15745247650403	0.16615274195256652	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.165986	1.1285570217296481	83	83	43	5	0	0.010268	0.13572499999999996	0.0030499999999999998	0.0008370000000000001	0.008591	8	8	0	6.799109694369695	6.799109694369695	7.030990426483512e-07
16	16	linear	0.001	1	0.7366543379994639	0.73665433799965	15	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	269.9566315435721	269.95768530279804	0.13264447362258183	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.169595	1.2815859518013895	83	83	43	5	0	0.010435	0.13902399999999998	0.0030700000000000002	0.0008719999999999999	0.008792	8	8	0	7.556743723584949	7.556743723584949	3.903438933611724e-06
16	16	linear	0.001	1	0.7366543379994639	0.73665433799965	23	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	272.2631382507073	272.2648087302295	0.15701557175957073	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.169353	1.334836008027196	83	83	43	5	0	0.010222	0.135989	0.0030530000000000006	0.000878	0.008543	8	8	0	7.881974385025337	7.881974385025337	6.135533193868433e-06
16	16	linear	0.0001	1	0.7366543379994639	0.73665433799965	0	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	249.61608551835226	249.6161247944722	0.0030276131054408732	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.289578	3.9373180479742587	131	131	88	5	0	0.01016	0.239653	0.006828	0.0013050000000000002	0.008548	8	8	0	13.596744393476916	13.596744393476916	1.5734610954048962e-07
16	16	linear	0.0001	1	0.7366543379994639	0.73665433799965	7	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	262.15726815397977	262.15746802886554	0.0006540734288371814	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.245698	4.45075798779726	131	131	88	5	0	0.010187	0.20318699999999995	0.005216	0.001227	0.008526	8	8	0	18.114750579155142	18.114750579155142	7.624235908977204e-07
16	16	linear	0.0001	1	0.7366543379994639	0.73665433799965	15	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	269.9566315435721	269.95769312783244	0.0004945468468910052	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.253025	5.017679010052234	131	131	88	5	0	0.011651	0.20844800000000005	0.005348	0.0013070000000000002	0.009967	8	8	0	19.83076379825011	19.83076379825011	3.932425198394455e-06
16	16	linear	0.0001	1	0.7366543379994639	0.73665433799965	23	3.276803725286461	0.37005264934700166	0.00026184353749849975	0.8153287686869991	0.013160111243465347	272.2631382507073	272.2648112246533	0.00037380426676425455	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.24529	6.019863998517394	131	131	88	5	0	0.010237	0.20199299999999992	0.005197	0.001275	0.008613	8	8	0	24.54182395742751	24.54182395742751	6.144695006165211e-06
17	17	uniform	0.001	1	0.5532423045839733	0.47354514530838365	0	0.31068804940513184	0.358048376155859	0.09048940515055799	1.3893773351101633	2.650547815672159	1.1527172737539413	1.1527228249715327	0.0007268891411482051	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.09602	0.04635000368580222	74	74	29	6	0	0.005504	0.073916	0.002337	0.000596	0.00438	4	4	0	0.482711973399315	0.482711973399315	4.815766812710092e-06
17	17	uniform	0.001	1	0.5532423045839733	0.47354514530838365	7	0.31068804940513184	0.358048376155859	0.09048940515055799	1.3893773351101633	2.650547815672159	1.1514028488876051	1.1513850943671027	0.0010883247906829838	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.087336	0.04730100044980645	66	66	22	6	0	0.005404	0.06715499999999999	0.002103	0.0005009999999999999	0.004302	4	4	0	0.5415979716246044	0.5415979716246044	1.5419903224669305e-05
17	17	uniform	0.001	1	0.5532423045839733	0.47354514530838365	15	0.31068804940513184	0.358048376155859	0.09048940515055799	1.3893773351101633	2.650547815672159	1.1483072475839202	1.148307254439113	0.0006091727780510075	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.120041	0.04672899376600981	81	81	29	7	0	0.008091	0.091682	0.002952	0.000645	0.006508000000000001	6	6	0	0.3892752789964246	0.3892752789964246	5.969824602463044e-09
17	17	uniform	0.001	1	0.5532423045839733	0.47354514530838365	23	0.31068804940513184	0.358048376155859	0.09048940515055799	1.3893773351101633	2.650547815672159	1.1433940869595243	1.1433942190394661	0.0008752187764837367	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.12276	0.04776095738634467	81	81	29	7	0	0.007979	0.09460900000000003	0.0029019999999999996	0.000685	0.006502	6	6	0	0.38905960725272626	0.38905960725272626	1.1551567685967197e-07
17	17	uniform	0.0001	1	0.5532423045839733	0.47354514530838365	0	0.31068804940513184	0.358048376155859	0.09048940515055799	1.3893773351101633	2.650547815672159	1.1527172737539413	1.1527171014242892	0.00010334057395279333	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.121106	0.07919303607195616	98	98	51	6	0	0.005416	0.09435599999999997	0.0032900000000000004	0.0008879999999999999	0.0043289999999999995	4	4	0	0.653915050220106	0.653915050220106	1.4949862904603522e-07
17	17	uniform	0.0001	1	0.5532423045839733	0.47354514530838365	7	0.31068804940513184	0.358048376155859	0.09048940515055799	1.3893773351101633	2.650547815672159	1.1514028488876051	1.1514023101649762	7.233282782997358e-05	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.141808	0.08075899677351117	122	122	73	6	0	0.005457	0.11280199999999996	0.004176	0.001119	0.004351	4	4	0	0.5694953512743369	0.5694953512743369	4.678837033202765e-07
17	17	uniform	0.0001	1	0.5532423045839733	0.47354514530838365	15	0.31068804940513184	0.358048376155859	0.09048940515055799	1.3893773351101633	2.650547815672159	1.1483072475839202	1.1483072402238306	2.272998252274376e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.154051	0.08101295679807663	105	105	50	7	0	0.007926	0.12660600000000002	0.003841	0.001061	0.006455999999999999	6	6	0	0.5258840046353261	0.5258840046353261	6.409512492707504e-09
17	17	uniform	0.0001	1	0.5532423045839733	0.47354514530838365	23	0.31068804940513184	0.358048376155859	0.09048940515055799	1.3893773351101633	2.650547815672159	1.1433940869595243	1.1433942633622596	2.1984032166135876e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.158504	0.07872801506891847	105	105	50	7	0	0.007921	0.12488599999999998	0.003836	0.001094	0.006477999999999999	6	6	0	0.49669418480870176	0.49669418480870176	1.5427990866826144e-07
17	17	linear	0.001	1	0.5532423045839733	0.47354514530838365	0	0.31068804940513184	0.358048376155859	0.09048940515055799	1.3893773351101633	2.650547815672159	1.15810281092337	1.1581064773681429	0.000873768098834699	1	Converged	Converged	OK	0	OK	0	12	0	4	OK	0.143886	0.6470729713328183	74	74	29	6	0	0.005466	0.12487699999999993	0.002576	0.000681	0.004335	4	4	0	4.4971225229196605	4.4971225229196605	3.16590611672478e-06
