case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
31 linear 0 7 0.39200000000000002 20.576386907043048 1 113 0.083767999999999995 0.01009 0.27524699999999996 0.0076069999999999992 0.0010089999999999999 0.0028760000000000001 0.0091690000000000001 0.004895 0.020549000000000001 0 0.010729000000000001 0.00090499999999999999 0.0018940000000000001 0.00079500000000000003 0.003032 0.083560000000000037 0.04395699999999992 0.022206000000000017 0 1 0 0 0.0029889999999999999 1 0 0 11 0 0.044604999999999999 0.078357999999999997 0.001374 0.0039560000000000003 0.011523 0.001199 0 0 0 0 0 0 84 57 27 6 3 9 0 4 415 96 7 49 0.050297000000000008 4 0 0 0 0 366 0 0 145 183 38 0 0 0 0 0 0
31 linear 0 15 0.38144600000000001 20.842006360043655 1 113 0.082557000000000005 0.009868 0.26747199999999999 0.0068000000000000005 0.00098299999999999993 0.0026080000000000001 0.0089250000000000006 0.0055970000000000004 0.020542000000000001 0 0.010449999999999999 0.00093300000000000002 0.0018779999999999999 0.00079000000000000001 0.0029469999999999995 0.082245999999999972 0.043174999999999929 0.022094000000000006 0 2 0 0 0.0029619999999999998 1 0 0 11 0 0.044853999999999998 0.077499999999999999 0.001302 0.0038549999999999999 0.011496000000000001 0.0011410000000000001 0 0 0 0 0 0 84 57 27 6 3 9 0 4 415 96 7 49 0.049487000000000017 4 0 0 0 0 366 0 0 143 183 40 0 0 0 0 0 0
31 linear 0 23 0.382413 20.794188877277538 1 113 0.080448000000000006 0.0096159999999999995 0.271511 0.0063489999999999996 0.00091500000000000001 0.0024190000000000001 0.0084829999999999992 0.0057299999999999999 0.019887999999999999 0 0.010059999999999999 0.00085300000000000003 0.0018390000000000001 0.00064800000000000003 0.002879 0.081124000000000002 0.045936999999999936 0.023253000000000013 0 3 0 0 0.002931 1 0 0 11 0 0.043661999999999999 0.075486999999999999 0.00124 0.0037629999999999999 0.011188000000000002 0.00116 0 0 0 0 0 0 84 57 27 6 3 9 0 4 414 96 7 49 0.048492000000000007 4 0 0 0 0 366 0 0 153 171 42 0 0 0 0 0 0
31 linear 1 0 0.36235400000000001 1.231172754436465 1 73 0.216312 0.010015 0.11955399999999999 0.0042070000000000007 0.00072799999999999991 0.0029859999999999999 0.0097280000000000005 0.13264799999999999 0.020694000000000001 0 0.013191 0.001057 0.0024509999999999996 0.0011230000000000001 0.0029809999999999997 0.045991000000000018 0.024286999999999989 0.011430999999999998 0 0 0 0 0.0030230000000000001 1 0 0 10 0 0.17496700000000001 0.210669 0.000892 0.0042240000000000003 0.012790999999999999 5.0000000000000002e-05 0 0 0 0 0 0 73 57 16 4 3 7 0 0 241 61 7 9 0.036399999999999988 0 0 0 0 0 160 0 0 42 87 31 0 0 0 0 0 0
31 linear 1 7 0.23408499999999999 1.2298518977372517 1 73 0.089185 0.0093810000000000004 0.11828100000000003 0.0046020000000000002 0.00077999999999999999 0.0027260000000000001 0.0090749999999999997 0.0078259999999999996 0.020136999999999999 0 0.012815999999999999 0.00099500000000000001 0.0027990000000000003 0.0010759999999999999 0.0030799999999999998 0.046545000000000003 0.024425999999999993 0.011705000000000002 0 1 4 4 0.0029970000000000001 1 0 0 10 0 0.049551999999999999 0.083671999999999996 0.001348 0.004202 0.012262 3.4e-05 0 1 1 8 0.0016962047551981844 1 73 57 16 4 3 7 0 0 240 61 7 9 0.037144999999999991 0 0 0 0 0 160 0 0 45 83 32 0 0 0 0 0 0
31 linear 1 15 0.25098100000000001 1.2269023050608456 1 81 0.084823999999999997 0.0090349999999999996 0.13980500000000004 0.0044030000000000007 0.00089300000000000013 0.0026189999999999998 0.0084499999999999992 0.0071630000000000001 0.019782999999999999 0 0.012315 0.00094600000000000001 0.0025520000000000004 0.000901 0.003078 0.045855999999999994 0.025785999999999996 0.013559000000000009 0 2 4 4 0.0029350000000000001 1 0 0 10 0 0.047525999999999999 0.079726000000000005 0.0012409999999999999 0.0038470000000000002 0.011931000000000001 2.5000000000000001e-05 0 1 1 8 0.0015783421120017301 1 81 65 16 4 3 7 0 0 273 69 7 9 0.035561000000000009 0 0 0 0 0 176 0 0 61 89 26 0 0 0 0 0 0
31 linear 1 23 0.25337500000000002 1.222548195456636 1 81 0.086510000000000004 0.0089060000000000007 0.14088200000000001 0.0042759999999999994 0.00093400000000000004 0.0023900000000000002 0.0084569999999999992 0.0074440000000000001 0.019968 0 0.012222999999999999 0.0036719999999999999 0.0026649999999999998 0.00093300000000000002 0.002880999999999999 0.047957999999999994 0.026389999999999993 0.013534000000000004 0 3 4 4 0.0029489999999999998 1 0 0 10 0 0.050487999999999998 0.081687999999999997 0.0011739999999999999 0.0037950000000000002 0.011447000000000001 2.6999999999999999e-05 0 1 1 8 0.001950302288881405 1 81 65 16 4 3 7 0 0 269 69 7 9 0.037788000000000002 0 0 0 0 0 176 0 0 46 96 34 0 0 0 0 0 0
31 linear 2 0 0.30124499999999999 1.2210206017724117 1 66 0.209726 0.0066670000000000002 0.071386000000000005 0.0033110000000000001 0.00089299999999999991 0.0028600000000000001 0.0090950000000000007 0.13303699999999999 0.020490000000000001 0 0.012514000000000001 0.00092500000000000004 0.0011120000000000001 0.0019759999999999999 0.0029810000000000001 0.028694999999999995 0.016687999999999998 0.0089230000000000004 0 0 0 0 0.0028969999999999998 1 0 0 10 0 0.17443600000000001 0.20375399999999999 0.00084500000000000005 0.00445 0.0085350000000000009 2.6999999999999999e-05 0 0 0 0 0 0 66 56 10 4 0 4 0 0 196 56 6 4 0.020660000000000001 0 0 0 0 0 132 0 0 48 69 15 0 0 0 0 0 0
31 linear 2 7 0.18201800000000001 1.2101398336663647 1 74 0.079378000000000004 0.0063229999999999996 0.081776000000000015 0.0036619999999999999 0.001023 0.0025959999999999998 0.008208 0.0071570000000000002 0.019927 0 0.012264000000000001 0.00085099999999999998 0.0010709999999999999 0.0014920000000000001 0.0028370000000000001 0.035329999999999993 0.020047999999999993 0.0094150000000000015 0 1 5 5 0.0029499999999999999 1 0 0 10 0 0.047470999999999999 0.074235999999999996 0.001256 0.0037940000000000001 0.0080569999999999982 2.5000000000000001e-05 0 1 1 8 0.0022701469472111739 1 74 64 10 4 0 4 0 0 220 64 6 4 0.026318999999999999 0 0 0 0 0 148 0 0 42 89 17 0 0 0 0 0 0
31 linear 2 15 0.18518799999999999 1.1954792657039717 1 74 0.080343999999999999 0.0062329999999999998 0.084037999999999988 0.00379 0.00094799999999999995 0.0025720000000000001 0.0086719999999999992 0.0074190000000000002 0.020136000000000001 0 0.011998 0.00084500000000000005 0.001106 0.001622 0.0029809999999999993 0.037874999999999992 0.020833000000000004 0.008744 0 2 5 5 0.0028379999999999998 1 0 0 10 0 0.047905000000000003 0.075151999999999997 0.001132 0.004117 0.0083169999999999997 2.8e-05 0 1 1 8 0.0017189651235077809 1 74 64 10 4 0 4 0 0 224 64 6 4 0.028914999999999993 0 0 0 0 0 148 0 0 45 83 20 0 0 0 0 0 0
31 linear 2 23 0.19952700000000001 1.1769977475597655 1 67 0.091799000000000006 0.0095600000000000008 0.082583000000000004 0.003771 0.000812 0.0024030000000000002 0.0082190000000000006 0.0079909999999999998 0.020220999999999999 0 0.011946999999999999 0.00089599999999999999 0.0073360000000000005 0.001036 0.003114 0.039331999999999985 0.020269999999999996 0.0078899999999999994 0 3 5 5 0.0028990000000000001 1 0 0 10 0 0.048196999999999997 0.085501999999999995 0.0011900000000000001 0.0037130000000000002 0.011774 2.3e-05 0 1 1 8 0.0018689084194660215 1 67 56 11 5 1 6 0 0 201 56 5 6 0.031209999999999995 0 0 0 0 0 134 0 0 41 65 28 0 0 0 0 0 0
31 linear 3 0 0.34039399999999997 7.8198291982905905 1 97 0.20571700000000001 0.009757 0.10664500000000002 0.0055760000000000002 0.0013889999999999998 0.002715 0.0091479999999999999 0.12718099999999999 0.020861000000000001 0 0.010272 0.001003 0.001825 0.0010480000000000001 0.0031529999999999996 0.043077999999999998 0.027022999999999991 0.013202999999999999 0 0 0 0 0.0029849999999999998 1 0 0 11 0 0.16625899999999999 0.20019899999999999 0.00083000000000000001 0.003839 0.012731999999999999 2.3e-05 0 0 0 0 0 0 97 87 10 3 0 3 0 0 350 100 7 3 0.030081999999999994 0 0 0 0 0 224 0 0 65 142 17 0 0 0 0 0 0
31 linear 3 7 0.20938300000000001 7.364698699709562 1 82 0.091703000000000007 0.010833000000000001 0.092065999999999981 0.004712 0.0010940000000000001 0.0025890000000000002 0.01022 0.0084810000000000007 0.022596999999999999 0 0.011254 0.00101 0.0020149999999999999 0.000767 0.0032450000000000009 0.041984999999999995 0.02133199999999999 0.0099899999999999954 0 1 4 4 0.0030309999999999998 1 0 0 11 0 0.050978000000000002 0.086021 0.001258 0.0041180000000000001 0.013691 3.0000000000000001e-05 0 1 1 8 0.0047102213828239901 1 82 72 10 4 0 4 0 0 275 72 6 4 0.031213999999999999 0 0 0 0 0 164 0 0 42 109 13 0 0 0 0 0 0
31 linear 3 15 0.20266000000000001 6.8759951005702318 1 82 0.088969999999999994 0.010085999999999999 0.090019000000000043 0.0041679999999999998 0.00095500000000000001 0.0024780000000000002 0.0099869999999999994 0.0083300000000000006 0.022225999999999999 0 0.011183999999999999 0.00099500000000000001 0.0018699999999999999 0.00069700000000000003 0.0029740000000000005 0.041038999999999985 0.019878000000000007 0.010424999999999995 0 2 5 5 0.0030500000000000002 1 0 0 11 0 0.049958000000000002 0.084024000000000001 0.001209 0.0036679999999999998 0.013651 2.5999999999999998e-05 0 1 1 8 0.0038386104289763016 1 82 72 10 4 0 4 0 0 278 72 6 4 0.030468999999999996 0 0 0 0 0 164 0 0 32 121 11 0 0 0 0 0 0
31 linear 3 23 0.21537000000000001 6.4259464891630573 1 90 0.089881000000000003 0.0098510000000000004 0.10065199999999999 0.0043059999999999999 0.0014159999999999999 0.002418 0.0094859999999999996 0.0082279999999999992 0.022221000000000001 0 0.011575999999999999 0.00091799999999999998 0.0018339999999999999 0.00068300000000000001 0.0028569999999999997 0.047352000000000005 0.020653999999999978 0.011828999999999998 0 3 5 5 0.0042529999999999998 1 0 0 11 0 0.052200000000000003 0.085168999999999995 0.0012179999999999999 0.0036770000000000001 0.013350000000000001 2.4000000000000001e-05 0 1 1 8 0.00181300511141928 1 90 80 10 4 0 4 0 0 310 80 6 4 0.035279999999999985 0 0 0 0 0 180 0 0 53 118 9 0 0 0 0 0 0
31 linear 4 0 0.29260599999999998 1.1987129255693465 1 53 0.207733 0.010472 0.058330000000000014 0.0039179999999999996 0.00073600000000000011 0.0027539999999999999 0.010562999999999999 0.11990199999999999 0.023177 0 0.014120000000000001 0.001078 0.0020530000000000001 0.001121 0.0032920000000000002 0.025867999999999999 0.014057000000000002 0.0063889999999999997 0 0 0 0 0.0030460000000000001 1 0 0 10 0 0.16534199999999999 0.201851 0.00079600000000000005 0.0040720000000000001 0.013797999999999998 2.4000000000000001e-05 0 0 0 0 0 0 53 45 8 5 0 5 0 0 153 45 3 5 0.019334999999999998 0 0 0 0 0 106 0 0 22 73 11 0 0 0 0 0 0
31 linear 4 7 0.178011 1.1956657684925425 1 53 0.091137999999999997 0.0086199999999999992 0.063234999999999986 0.0033899999999999998 0.00066900000000000011 0.0026120000000000002 0.010119 0.0069880000000000003 0.021885000000000002 0 0.013717999999999999 0.00094899999999999997 0.0019880000000000002 0.00093300000000000002 0.0032009999999999999 0.030825000000000002 0.013763000000000008 0.0064629999999999991 0 1 4 4 0.003058 1 0 0 10 0 0.050701999999999997 0.085744000000000001 0.001322 0.0035729999999999998 0.013373999999999999 3.4999999999999997e-05 0 1 1 8 0.002505491215280529 1 53 45 8 5 0 5 0 0 153 45 3 5 0.024209999999999992 0 0 0 0 0 106 0 0 28 71 7 0 0 0 0 0 0
31 linear 4 15 0.17732600000000001 1.1922748138997388 1 53 0.088969000000000006 0.0086759999999999997 0.064909000000000008 0.0033 0.00062200000000000016 0.00231 0.0097009999999999996 0.0067369999999999999 0.022145999999999999 0 0.013502999999999999 0.00087900000000000001 0.0020439999999999998 0.00092100000000000005 0.0031979999999999999 0.033646999999999996 0.012640999999999996 0.0064179999999999992 0 2 4 4 0.0029650000000000002 1 0 0 10 0 0.050174000000000003 0.083778000000000005 0.001289 0.0033899999999999998 0.013012999999999999 2.9e-05 0 1 1 8 0.0015719268203430344 1 53 45 8 5 0 5 0 0 153 45 3 5 0.027146999999999998 0 0 0 0 0 106 0 0 26 75 5 0 0 0 0 0 0
31 linear 4 23 0.169682 1.1889643244510346 1 53 0.085359000000000004 0.0083689999999999997 0.061862 0.0030349999999999999 0.00063499999999999993 0.0024220000000000001 0.0092589999999999999 0.007051 0.021512 0 0.013272000000000001 0.00086799999999999996 0.0020470000000000002 0.00077800000000000005 0.0026770000000000001 0.030062999999999996 0.013510000000000003 0.0064770000000000001 0 3 4 4 0.0041460000000000004 1 0 0 10 0 0.049411999999999998 0.080985000000000001 0.0012359999999999999 0.0032880000000000001 0.011650000000000001 2.5999999999999998e-05 0 1 1 8 0.004347107257101638 1 53 45 8 5 0 5 0 0 153 45 3 5 0.023657000000000004 0 0 0 0 0 106 0 0 24 71 11 0 0 0 0 0 0
31 uniform 0 0 0.37595899999999999 19.25477522397702 1 113 0.19179099999999999 0.010532 0.14964300000000003 0.0082480000000000001 0.0011529999999999999 0.002702 0.0093189999999999992 0.111247 0.021325 0 0.010439 0.00089300000000000002 0.0018580000000000001 0.00087399999999999999 0.0032669999999999999 0.085332000000000005 0.043215999999999914 0 0 0 0 0 0.0029030000000000002 1 0 0 11 0 0.15088299999999999 0.186087 0.00083900000000000001 0.0040239999999999998 0.012553 0.001474 0 0 0 0 0 0 84 57 27 6 3 9 0 4 415 96 7 49 0.051900000000000016 4 0 0 0 0 366 0 0 155 180 31 0 0 0 0 0 0
31 uniform 0 7 0.26316099999999998 19.591228284828045 1 113 0.08344 0.0099369999999999997 0.14780600000000008 0.006894 0.00088900000000000003 0.0027239999999999999 0.0090860000000000003 0.00481 0.020941000000000001 0 0.010399 0.000825 0.0018469999999999999 0.00084699999999999999 0.0030099999999999997 0.083553000000000002 0.043634999999999882 0 0 1 0 0 0.0029610000000000001 1 0 0 11 0 0.044490000000000002 0.078059000000000003 0.0013159999999999999 0.0039199999999999999 0.011821 0.0012359999999999999 0 0 0 0 0 0 84 57 27 6 3 9 0 4 415 96 7 49 0.050494000000000018 4 0 0 0 0 366 0 0 145 183 38 0 0 0 0 0 0
31 uniform 0 15 0.25644600000000001 19.769600620530696 1 113 0.081090999999999996 0.0096349999999999995 0.14535300000000001 0.0061150000000000006 0.00080799999999999991 0.0025209999999999998 0.0086140000000000001 0.005646 0.020535999999999999 0 0.010290000000000001 0.00094300000000000004 0.0018649999999999999 0.00073499999999999998 0.0029820000000000003 0.081116000000000008 0.043170999999999939 0 0 2 0 0 0.0029529999999999999 1 0 0 11 0 0.044593000000000001 0.076105000000000006 0.001219 0.0037399999999999998 0.011238999999999999 0.0011249999999999999 0 0 0 0 0 0 84 57 27 6 3 9 0 4 415 96 7 49 0.048902000000000001 4 0 0 0 0 366 0 0 143 183 40 0 0 0 0 0 0
31 uniform 0 23 0.25478400000000001 19.73700238825479 1 113 0.080030000000000004 0.0095890000000000003 0.14501800000000004 0.0058200000000000005 0.00086600000000000002 0.0023149999999999998 0.0083829999999999998 0.0056769999999999998 0.019879999999999998 0 0.010009000000000001 0.00082700000000000004 0.0017990000000000003 0.00065799999999999995 0.0028399999999999996 0.080763000000000015 0.043498999999999892 0 0 3 0 0 0.0029559999999999999 1 0 0 11 0 0.043559 0.075024999999999994 0.001214 0.0037499999999999999 0.011316 0.0011640000000000001 0 0 0 0 0 0 84 57 27 6 3 9 0 4 414 96 7 49 0.048506000000000001 4 0 0 0 0 366 0 0 153 171 42 0 0 0 0 0 0
31 uniform 1 0 0.30882799999999999 1.2306678103690627 1 57 0.21627399999999999 0.0099410000000000002 0.070493000000000028 0.0030200000000000001 0.00058799999999999998 0.0028210000000000002 0.0094629999999999992 0.133105 0.020715999999999998 0 0.013346999999999999 0.0010870000000000001 0.0024710000000000001 0.00101 0.0031320000000000007 0.041174000000000002 0.020316000000000004 0 0 0 0 0 0.00298 1 0 0 10 0 0.17568800000000001 0.21059 0.00084699999999999999 0.0043059999999999999 0.012662000000000001 5.1999999999999997e-05 0 0 0 0 0 0 57 43 14 2 3 5 0 0 199 47 7 7 0.033443000000000001 0 0 0 0 0 128 0 0 23 77 28 0 0 0 0 0 0
31 uniform 1 7 0.18259600000000001 1.2285795914071556 1 65 0.087348999999999996 0.0092259999999999998 0.073404999999999998 0.0029990000000000004 0.000727 0.002689 0.0091649999999999995 0.0078969999999999995 0.02002 0 0.012460000000000001 0.00096299999999999999 0.0027190000000000001 0.00097999999999999997 0.003052 0.040997000000000013 0.022166999999999996 0 0 1 2 2 0.0029889999999999999 1 0 0 10 0 0.048870999999999998 0.081925999999999999 0.0013569999999999999 0.0039630000000000004 0.011601 2.3e-05 0 1 1 8 0.0016962047551981844 1 65 51 14 2 3 5 0 0 233 55 7 7 0.032611999999999988 0 0 0 0 0 144 0 0 34 81 29 0 0 0 0 0 0
31 uniform 1 15 0.17424500000000001 1.2250779619667713 1 65 0.083520999999999998 0.0088299999999999993 0.069598000000000007 0.0027750000000000001 0.00070699999999999995 0.0025709999999999999 0.0084469999999999996 0.0071520000000000004 0.019595999999999999 0 0.012264000000000001 0.00089899999999999995 0.0025720000000000001 0.00092299999999999999 0.0030310000000000003 0.037737000000000021 0.021765999999999987 0 0 2 2 2 0.0029650000000000002 1 0 0 10 0 0.046959000000000001 0.078597 0.0012210000000000001 0.0037439999999999999 0.011804000000000002 2.5999999999999998e-05 0 1 1 8 0.0015783421120017301 1 65 51 14 2 3 5 0 0 231 55 7 7 0.029584000000000003 0 0 0 0 0 144 0 0 40 81 23 0 0 0 0 0 0
31 uniform 1 23 0.176422 1.2205796542748277 1 65 0.082616999999999996 0.0088190000000000004 0.073051999999999978 0.0026430000000000004 0.00073500000000000008 0.0023900000000000002 0.0081550000000000008 0.0074460000000000004 0.019800999999999999 0 0.012227 0.00084500000000000005 0.0025989999999999997 0.00093099999999999997 0.0029789999999999999 0.040137999999999972 0.022595999999999991 0 0 3 2 2 0.0030270000000000002 1 0 0 10 0 0.047352999999999999 0.077812000000000006 0.0011770000000000001 0.0036610000000000002 0.011264000000000001 2.5999999999999998e-05 0 1 1 8 0.001950302288881405 1 65 51 14 2 3 5 0 0 227 55 7 7 0.031900000000000005 0 0 0 0 0 144 0 0 29 86 29 0 0 0 0 0 0
31 uniform 2 0 0.267739 1.2189590797884819 1 50 0.208786 0.0067080000000000004 0.043762999999999996 0.0019549999999999997 0.00056999999999999998 0.002807 0.0090489999999999998 0.13309000000000001 0.020428000000000002 0 0.012767000000000001 0.00090799999999999995 0.001109 0.001781 0.0030199999999999997 0.023276999999999999 0.012961000000000006 0 0 0 0 0 0.0029979999999999998 1 0 0 10 0 0.17458099999999999 0.20276 0.00085700000000000001 0.0043740000000000003 0.0081890000000000001 2.5000000000000001e-05 0 0 0 0 0 0 50 42 8 2 0 2 0 0 154 42 6 2 0.017019999999999993 0 0 0 0 0 100 0 0 25 63 12 0 0 0 0 0 0
31 uniform 2 7 0.13960500000000001 1.2097620590806935 1 50 0.079233999999999999 0.0062160000000000002 0.045811000000000004 0.0018119999999999998 0.00059199999999999997 0.0025730000000000002 0.0083300000000000006 0.007463 0.019699999999999999 0 0.012109 0.00087399999999999999 0.0010950000000000001 0.0015250000000000001 0.0028900000000000002 0.024579999999999994 0.013728000000000008 0 0 1 2 2 0.0029650000000000002 1 0 0 10 0 0.047366999999999999 0.073910000000000003 0.001209 0.0038660000000000001 0.0079819999999999995 2.6999999999999999e-05 0 1 1 8 0.0022701469472111739 1 50 42 8 2 0 2 0 0 155 42 6 2 0.018352999999999994 0 0 0 0 0 100 0 0 23 66 11 0 0 0 0 0 0
31 uniform 2 15 0.144068 1.1967836157784844 1 50 0.079654000000000003 0.006143 0.050291999999999989 0.001786 0.00042599999999999995 0.002588 0.0084250000000000002 0.00743 0.020150999999999999 0 0.012226000000000001 0.00087799999999999998 0.0010920000000000001 0.0014989999999999999 0.0028029999999999999 0.027674999999999998 0.015102000000000001 0 0 2 2 2 0.0029650000000000002 1 0 0 10 0 0.048023000000000003 0.074757000000000004 0.001126 0.0040359999999999997 0.0080509999999999991 2.9e-05 0 1 1 8 0.0017189651235077809 1 50 42 8 2 0 2 0 0 159 42 6 2 0.021407999999999996 0 0 0 0 0 100 0 0 24 61 15 0 0 0 0 0 0
