case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos
39 linear 0 0 0.61765599999999998 1.024836614577177 1 59 0.46611599999999997 0.025758 0.10418299999999997 0.0039109999999999995 0.000727 0.002735 0.010312 0.192964 0.13943700000000001 0 0.026450000000000001 0.00076300000000000001 0.018381000000000002 0.001792 0.0029970000000000001 0.041391999999999977 0.023040999999999975 0.011061 0 0
39 linear 0 7 0.37050300000000003 1.0246798659441649 1 66 0.18040600000000001 0.0064000000000000003 0.16052400000000003 0.0038479999999999999 0.00085700000000000001 0.0027659999999999998 0.0098049999999999995 0.022785 0.024705000000000001 0 0.02758 0.00087699999999999996 0.018445 0.001748 0.0028960000000000006 0.090832999999999983 0.027495999999999996 0.012085000000000002 0 1
39 linear 0 15 0.38980100000000001 1.0242090297535711 1 66 0.20257900000000001 0.0061479999999999998 0.15819799999999995 0.0038019999999999998 0.0007229999999999999 0.002493 0.0091710000000000003 0.021573999999999999 0.024223999999999999 0 0.027049 0.00080800000000000002 0.046466999999999994 0.001761 0.0028269999999999997 0.087287000000000003 0.026838999999999974 0.012387 0 2
39 linear 0 23 0.33806799999999998 1.0234185112934897 1 66 0.15881400000000001 0.0061770000000000002 0.15087199999999998 0.0034780000000000002 0.00064700000000000001 0.0023630000000000001 0.0092499999999999995 0.021129999999999999 0.024202999999999999 0 0.027038 0.00078899999999999999 0.0022700000000000003 0.0015089999999999999 0.002859 0.08051800000000002 0.025633999999999969 0.012715999999999996 0 3
39 linear 1 0 0.509405 1.0214600963697262 1 66 0.38023400000000002 0.0061749999999999999 0.10057399999999998 0.0032439999999999995 0.00076500000000000005 0.002647 0.009587 0.19761699999999999 0.067579 0 0.027175000000000001 0.000825 0.0021770000000000001 0.002137 0.0028569999999999993 0.046702999999999988 0.027033999999999999 0.010546000000000003 0 0
39 linear 1 7 0.31582900000000003 1.0228389928955948 1 66 0.15676799999999999 0.0060000000000000001 0.13109799999999996 0.0032380000000000004 0.00067100000000000005 0.0025279999999999999 0.0090069999999999994 0.021187000000000001 0.024487999999999999 0 0.026863000000000001 0.00075699999999999997 0.0020109999999999998 0.001474 0.0028620000000000004 0.081034999999999996 0.025562000000000015 0.010493000000000001 0 1
39 linear 1 15 0.32005400000000001 1.0240496985813552 1 66 0.16279399999999999 0.0058269999999999997 0.12976300000000002 0.0028440000000000002 0.00073499999999999998 0.002434 0.0089009999999999992 0.021250999999999999 0.024372000000000001 0 0.025998 0.00072300000000000001 0.010333999999999999 0.0016019999999999999 0.0028640000000000002 0.080484999999999973 0.024743000000000008 0.010501000000000002 0 2
39 linear 1 23 0.31962000000000002 1.0249127741604578 1 66 0.14997199999999999 0.0059569999999999996 0.14086100000000001 0.0038370000000000001 0.00066500000000000001 0.0023449999999999999 0.0088579999999999996 0.014562 0.024178000000000002 0 0.026693999999999999 0.00083699999999999996 0.002366 0.001537 0.0027860000000000003 0.091078999999999966 0.02518500000000002 0.010525000000000003 0 3
39 linear 2 0 0.56109200000000004 1.0150524790442257 1 53 0.45884799999999998 0.0085009999999999999 0.071474999999999983 0.0035240000000000002 0.00085000000000000006 0.0026250000000000002 0.0095189999999999997 0.197268 0.088063000000000002 0 0.028819999999999998 0.00087399999999999999 0.051480999999999999 0.00099799999999999997 0.0029409999999999996 0.031916999999999994 0.019472999999999997 0.0084400000000000013 0 0
39 linear 2 7 0.340335 1.0158532499967039 1 67 0.16686999999999999 0.0084270000000000005 0.14050700000000005 0.0038430000000000001 0.00093400000000000004 0.0025049999999999998 0.0094780000000000003 0.020885999999999998 0.023255999999999999 0 0.028074999999999999 0.00089400000000000005 0.0037040000000000003 0.0010059999999999999 0.0027739999999999996 0.086819999999999981 0.028664999999999968 0.010659000000000004 0 1
39 linear 2 15 0.30631999999999998 1.0167213536645789 1 59 0.156719 0.0060899999999999999 0.122714 0.0033370000000000001 0.00059199999999999997 0.0024260000000000002 0.0091439999999999994 0.022107000000000002 0.023317999999999998 0 0.027413 0.00080900000000000004 0.001745 0.001201 0.0026560000000000004 0.07850600000000002 0.022047999999999977 0.0094220000000000033 0 2
39 linear 2 23 0.298819 1.0170223402201113 1 59 0.155752 0.0059389999999999998 0.11670599999999998 0.0030460000000000001 0.00053799999999999996 0.002483 0.0094269999999999996 0.021642000000000002 0.022029 0 0.027968 0.00081400000000000005 0.0018880000000000001 0.001248 0.0026259999999999999 0.072576000000000002 0.022008999999999994 0.0093860000000000054 0 3
39 linear 3 0 0.49001499999999998 1.0105465251519783 1 59 0.37146000000000001 0.0088140000000000007 0.08724999999999998 0.0030720000000000001 0.00068899999999999994 0.0025070000000000001 0.0096970000000000008 0.19711000000000001 0.043524 0 0.027914000000000001 0.000892 0.011564000000000001 0.0010950000000000001 0.0031729999999999996 0.041938000000000003 0.02278299999999998 0.0093810000000000004 0 0
39 linear 3 7 0.32689400000000002 1.0112101693903612 1 59 0.17988000000000001 0.0085609999999999992 0.11831900000000002 0.0029789999999999999 0.0005669999999999999 0.002392 0.0091509999999999994 0.021215999999999999 0.021780999999999998 0 0.027772000000000002 0.000776 0.019754000000000001 0.001077 0.0031549999999999998 0.07455500000000001 0.021770999999999981 0.0093800000000000029 0 1
39 linear 3 15 0.320716 1.0121483124292883 1 59 0.16873099999999999 0.008378 0.12360700000000001 0.0029009999999999999 0.00066099999999999991 0.002294 0.0091219999999999999 0.02095 0.021503000000000001 0 0.026790000000000001 0.000696 0.011931000000000001 0.00095200000000000005 0.0031090000000000007 0.079153999999999988 0.022445999999999983 0.0093730000000000029 0 2
39 linear 3 23 0.47789199999999998 1.0133765350284236 1 59 0.32818999999999998 0.0084189999999999994 0.12123999999999999 0.0029030000000000002 0.000718 0.0022260000000000001 0.0084960000000000001 0.021017999999999998 0.021346 0 0.026727000000000001 0.00068499999999999995 0.17278299999999999 0.00095799999999999998 0.0030560000000000001 0.076589999999999991 0.022592999999999974 0.0093820000000000014 0 3
39 linear 4 0 0.49480800000000003 1.0095779236207512 1 53 0.39724799999999999 0.0082939999999999993 0.067564999999999972 0.0030249999999999999 0.00080499999999999994 0.0025200000000000001 0.0095639999999999996 0.19781499999999999 0.076449000000000003 0 0.028233000000000001 0.00078100000000000001 0.0033400000000000001 0.0010690000000000001 0.0028609999999999998 0.027356000000000005 0.020297999999999997 0.0084410000000000075 0 0
39 linear 4 7 0.30466500000000002 1.0093399328543298 1 53 0.156663 0.0081659999999999996 0.118549 0.0030980000000000001 0.00073700000000000002 0.0023830000000000001 0.009188 0.015202 0.021144 0 0.027983000000000001 0.00077499999999999997 0.0030839999999999999 0.00092900000000000003 0.0028140000000000001 0.079314000000000009 0.018978000000000005 0.0084530000000000074 0 1
39 linear 4 15 0.30039500000000002 1.0090665274940245 1 53 0.15834000000000001 0.0079780000000000007 0.113055 0.0029789999999999999 0.00066200000000000005 0.0023440000000000002 0.008848 0.017661 0.021673000000000001 0 0.027736 0.00076300000000000001 0.0034499999999999999 0.00090200000000000002 0.002686 0.074503999999999987 0.018432999999999995 0.0084250000000000019 0 2
39 linear 4 23 0.274557 1.0087919255811721 1 45 0.15228800000000001 0.0078619999999999992 0.096529000000000004 0.0025170000000000001 0.00052400000000000005 0.0023739999999999998 0.0087849999999999994 0.013978000000000001 0.021439 0 0.027563000000000001 0.00069399999999999996 0.0030949999999999997 0.000852 0.0026649999999999998 0.063981999999999983 0.015824999999999999 0.0071560000000000035 0 3
39 uniform 0 0 0.57515099999999997 1.0235533251552651 1 43 0.467391 0.026527999999999999 0.066622999999999988 0.002313 0.00063600000000000006 0.0025460000000000001 0.0093329999999999993 0.19334100000000001 0.13797599999999999 0 0.026537000000000002 0.000736 0.018395000000000002 0.001683 0.0032659999999999998 0.040049999999999995 0.018975000000000002 0 0 0
39 uniform 0 7 0.31302099999999999 1.0234422353880976 1 50 0.186858 0.0074770000000000001 0.10273700000000002 0.002196 0.00059299999999999999 0.0029320000000000001 0.011524 0.024322 0.026131999999999999 0 0.027549000000000001 0.00094399999999999996 0.018426999999999999 0.001524 0.0031499999999999996 0.069827 0.024181000000000001 0 0 1
39 uniform 0 15 0.32457599999999998 1.0231196866003278 1 50 0.20894299999999999 0.0064700000000000001 0.093788999999999983 0.00197 0.00058200000000000005 0.0025899999999999999 0.010437999999999999 0.023158000000000002 0.026068000000000001 0 0.027320000000000001 0.00082899999999999998 0.046561000000000005 0.0017240000000000001 0.0031860000000000005 0.06349500000000001 0.022659000000000009 0 0 2
39 uniform 0 23 0.27216499999999999 1.0225739989065725 1 50 0.16344800000000001 0.0062459999999999998 0.087915999999999966 0.0019380000000000001 0.00050500000000000002 0.0024480000000000001 0.0099979999999999999 0.022449 0.025696 0 0.027063 0.00071900000000000002 0.0022880000000000001 0.0014649999999999999 0.003026 0.058247999999999987 0.021880000000000011 0 0 3
39 uniform 1 0 0.47183700000000001 1.0212816404945131 1 50 0.37919999999999998 0.0059930000000000001 0.072057999999999969 0.0018420000000000001 0.00053799999999999996 0.0026080000000000001 0.010371999999999999 0.198988 0.066669000000000006 0 0.027 0.00078899999999999999 0.002343 0.002029 0.0028470000000000001 0.041585999999999998 0.023014999999999994 0 0 0
39 uniform 1 7 0.26297900000000002 1.0222882004833764 1 50 0.15707399999999999 0.0060020000000000004 0.085254999999999984 0.001817 0.00043300000000000001 0.0024849999999999998 0.0089770000000000006 0.02147 0.021856 0 0.027219 0.00078799999999999996 0.002078 0.0015200000000000001 0.002895 0.056502000000000011 0.021262000000000007 0 0 1
39 uniform 1 15 0.26793 1.0231263689387269 1 50 0.16344500000000001 0.0058739999999999999 0.084240999999999996 0.0017950000000000002 0.00045300000000000001 0.0024620000000000002 0.0089599999999999992 0.021359 0.021738 0 0.028441000000000001 0.00078200000000000003 0.010264000000000001 0.001495 0.0028420000000000003 0.055917000000000001 0.020809000000000005 0 0 2
39 uniform 1 23 0.254832 1.0236999454015114 1 50 0.14510100000000001 0.0058950000000000001 0.089411000000000004 0.0017570000000000001 0.00052500000000000008 0.0022850000000000001 0.0087010000000000004 0.014485 0.022574 0 0.026637000000000001 0.00075299999999999998 0.002251 0.0013159999999999999 0.0028159999999999999 0.060715999999999999 0.021173999999999998 0 0 3
39 uniform 2 0 0.52921799999999997 1.0152840867496316 1 37 0.45484400000000003 0.0084089999999999998 0.051305999999999984 0.0019070000000000003 0.00060899999999999995 0.0022980000000000001 0.0090959999999999999 0.19767199999999999 0.086279999999999996 0 0.028317999999999999 0.00079199999999999995 0.051295 0.0010269999999999999 0.002911 0.030920000000000003 0.014859000000000004 0 0 0
39 uniform 2 7 0.28022399999999997 1.0161688855888416 1 51 0.16297300000000001 0.0086239999999999997 0.091178999999999996 0.002297 0.00070399999999999998 0.0023019999999999998 0.0089529999999999992 0.021052999999999999 0.021852 0 0.028157999999999999 0.00081999999999999998 0.0036320000000000002 0.000852 0.0028419999999999999 0.059842000000000006 0.023734999999999985 0 0 1
39 uniform 2 15 0.26141599999999998 1.0172124995770049 1 51 0.15445999999999999 0.0062269999999999999 0.084854999999999986 0.0022430000000000002 0.00059900000000000003 0.0022239999999999998 0.0086370000000000006 0.022008 0.021811000000000001 0 0.027956000000000002 0.00079900000000000001 0.0017360000000000001 0.001235 0.0027130000000000006 0.055715000000000015 0.021545999999999996 0 0 2
39 uniform 2 23 0.24576500000000001 1.0175126803367298 1 43 0.15416199999999999 0.006045 0.072395999999999974 0.0016680000000000002 0.00043499999999999995 0.0023019999999999998 0.0090559999999999998 0.021673999999999999 0.021655000000000001 0 0.027598999999999999 0.00077999999999999999 0.0019009999999999999 0.0012030000000000001 0.0026570000000000001 0.048281999999999999 0.01764799999999999 0 0 3
39 uniform 3 0 0.46110800000000002 1.0105759604944786 1 43 0.37841000000000002 0.0087379999999999992 0.061068000000000004 0.00165 0.00045299999999999995 0.0024099999999999998 0.0092750000000000003 0.20288800000000001 0.04514 0 0.028004000000000001 0.00081499999999999997 0.011511 0.001098 0.0032190000000000001 0.036652999999999977 0.017914000000000003 0 0 0
39 uniform 3 7 0.27194499999999999 1.0112501479341649 1 43 0.17938399999999999 0.0084100000000000008 0.070868000000000014 0.0015849999999999998 0.000406 0.0023879999999999999 0.0088350000000000008 0.020957 0.023035 0 0.027497000000000001 0.00069200000000000002 0.019789000000000001 0.00099700000000000006 0.0030899999999999999 0.047208000000000007 0.017229999999999992 0 0 1
39 uniform 3 15 0.26794400000000002 1.012208333063604 1 43 0.169574 0.0082740000000000001 0.07702299999999998 0.0015300000000000001 0.000464 0.0022669999999999999 0.0086949999999999996 0.020931000000000002 0.023104 0 0.026921 0.00071400000000000001 0.011896 0.00098499999999999998 0.002975999999999999 0.052351000000000002 0.018229000000000002 0 0 2
39 uniform 3 23 0.423595 1.0134755913103113 1 43 0.32892300000000002 0.0083689999999999997 0.073371000000000006 0.0015349999999999999 0.00049899999999999999 0.0021979999999999999 0.0085550000000000001 0.021023 0.023334000000000001 0 0.026487 0.00066100000000000002 0.16966100000000001 0.00094200000000000002 0.0030590000000000001 0.049077999999999997 0.017824999999999997 0 0 3
39 uniform 4 0 0.46803800000000001 1.009603432221533 1 37 0.40112999999999999 0.0083879999999999996 0.043830999999999995 0.0018579999999999998 0.00058200000000000005 0.0025170000000000001 0.0092090000000000002 0.197186 0.078307000000000002 0 0.028183 0.00073499999999999998 0.0033880000000000004 0.00107 0.0030319999999999995 0.022772999999999995 0.015477999999999999 0 0 0
39 uniform 4 7 0.25686599999999998 1.0093623020594422 1 37 0.160271 0.008097 0.071850999999999998 0.0019029999999999997 0.00055699999999999999 0.002552 0.0091109999999999993 0.015216 0.023673 0 0.027687 0.00075900000000000002 0.0031059999999999998 0.00096500000000000004 0.0027339999999999999 0.051058000000000006 0.015240000000000005 0 0 1
39 uniform 4 15 0.247638 1.0090856597512532 1 37 0.160661 0.0081040000000000001 0.064351999999999993 0.001817 0.00049399999999999997 0.0024239999999999999 0.0087349999999999997 0.017631999999999998 0.024216999999999999 0 0.027747000000000001 0.00072599999999999997 0.0033600000000000001 0.00087600000000000004 0.0028170000000000001 0.044682999999999994 0.01413 0 0 2
39 uniform 4 23 0.246392 1.0088131145999959 1 37 0.15579999999999999 0.0079450000000000007 0.068356999999999987 0.001787 0.00044299999999999998 0.0023240000000000001 0.0086650000000000008 0.013812 0.024254000000000001 0 0.027698 0.00075900000000000002 0.0031389999999999999 0.00090600000000000001 0.0027140000000000003 0.047624 0.015217 0 0 3
40 linear 0 0 0.853491 2.7105920409045701 1 101 0.50195699999999999 0.010267 0.30908200000000008 0.0054319999999999993 0.0014300000000000001 0.003006 0.011493 0.19461999999999999 0.171463 0 0.027574000000000001 0.00078600000000000002 0.0019859999999999999 0.00092000000000000003 0.0035300000000000006 0.08656399999999996 0.02886799999999998 0.018526999999999998 0 0
40 linear 0 7 0.51388 2.7062666322760367 1 102 0.15759000000000001 0.009972 0.31432600000000005 0.0052509999999999996 0.001567 0.003166 0.011367 0.0062329999999999998 0.013608 0 0.029651 0.0010280000000000001 0.002114 0.00066 0.0033530000000000001 0.082635 0.02989099999999999 0.020350999999999994 0 1
40 linear 0 15 0.54968700000000004 2.6725818180420542 1 117 0.155561 0.010160000000000001 0.34917499999999996 0.0056079999999999993 0.0017719999999999999 0.0031050000000000001 0.011143 0.006228 0.013301 0 0.031237000000000001 0.00098799999999999995 0.0019109999999999999 0.00072499999999999995 0.0034409999999999996 0.092165999999999984 0.032835999999999976 0.022354999999999986 0 2
