case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
53 linear 1 7 0.89317800000000003 3556.9337632488232 1 159 0.34343299999999999 0.011029000000000001 0.49348899999999979 0.010329000000000001 0.001856 0.0025699999999999998 0.0089589999999999999 0.0075119999999999996 0.020594000000000001 0 0.01618 0.00088999999999999995 0.21670700000000001 0.0010549999999999999 0.0035710000000000004 0.30110700000000007 0.079790000000000125 0.03031600000000001 0 1 95 95 0.002941 1 0 0 8 0 0.083687999999999999 0.337032 0.0012620000000000001 0.0031329999999999999 0.015045000000000001 0.0014970000000000001 0.031805 1 1 8 0.0017664977021172978 1
53 linear 1 15 0.90450399999999997 3343.7833619571088 1 159 0.32957999999999998 0.011937 0.51619400000000004 0.011261999999999999 0.0017459999999999999 0.0024589999999999998 0.0099749999999999995 0.0078169999999999993 0.022896 0 0.018984000000000001 0.001016 0.196213 0.00087500000000000002 0.0034400000000000003 0.32001600000000013 0.081042000000000003 0.031258999999999953 0 2 93 93 0.0031129999999999999 1 0 0 8 0 0.089909000000000003 0.32343300000000003 0.0012149999999999999 0.0032490000000000002 0.015195999999999998 0.001536 0.032481999999999997 1 1 8 0.0015744803601812872 1
53 linear 1 23 0.82022200000000001 3076.5787194147047 1 159 0.26599499999999998 0.012017 0.49608799999999997 0.010596999999999999 0.0018090000000000001 0.00247 0.0098820000000000002 0.0083210000000000003 0.023969000000000001 0 0.018235000000000001 0.00092800000000000001 0.13169600000000001 0.00082700000000000004 0.003558 0.30369999999999991 0.077946000000000057 0.03107900000000002 0 3 92 92 0.0030620000000000001 1 0 0 8 0 0.090816999999999995 0.25993300000000003 0.0011709999999999999 0.0032320000000000001 0.015689999999999996 0.0014189999999999999 0.032711999999999998 1 1 8 0.0016348763081771394 1
53 linear 2 0 0.84691300000000003 7.8856697919661123 1 90 0.62020399999999998 0.012642 0.18475300000000006 0.006293 0.0013270000000000001 0.003091 0.0093790000000000002 0.184201 0.081473000000000004 0 0.012773 0.001109 0.259104 0.001075 0.0038010000000000001 0.068748000000000004 0.046297999999999978 0.012349000000000009 0 0 0 0 0.002934 1 0 0 10 0 0.31710100000000002 0.61340099999999997 0.000852 0.0034489999999999998 0.016272999999999999 4.8999999999999998e-05 0.030769000000000001 0 0 0 0 0
53 linear 2 7 0.443606 5.8075609412014577 1 61 0.30070000000000002 0.0093880000000000005 0.11244799999999999 0.0039780000000000006 0.00092899999999999992 0.0030400000000000002 0.01319 0.0086650000000000008 0.069593000000000002 0 0.012357999999999999 0.0010640000000000001 0.12875700000000001 0.00125 0.003261 0.055108999999999998 0.026044000000000008 0.0062580000000000005 0 1 12 12 0.002967 1 0 0 10 0 0.13028300000000001 0.294541 0.001511 0.003908 0.011476999999999999 4.3000000000000002e-05 0.030853999999999999 1 1 8 0.0050590591059791641 1
53 linear 2 15 0.293576 5.1865962141494162 1 61 0.15665299999999999 0.0089280000000000002 0.10712499999999997 0.0039360000000000003 0.0007980000000000001 0.0028080000000000002 0.0084419999999999999 0.0082190000000000006 0.059257999999999998 0 0.012101000000000001 0.001054 0.0032599999999999999 0.0011150000000000001 0.0032290000000000001 0.050445000000000011 0.02563000000000001 0.0062330000000000007 0 2 12 12 0.0029750000000000002 1 0 0 10 0 0.118106 0.15104899999999999 0.0011709999999999999 0.0037030000000000001 0.011266 2.0999999999999999e-05 0.030341 1 1 8 0.0043297081048428452 1
53 linear 2 23 0.40091100000000002 4.7879118192092216 1 61 0.263681 0.008685 0.10812800000000002 0.0037230000000000002 0.00077999999999999999 0.0025460000000000001 0.0082190000000000006 0.0082559999999999995 0.039351999999999998 0 0.012212000000000001 0.00083699999999999996 0.13173200000000002 0.001088 0.0031039999999999996 0.051542999999999992 0.025423000000000025 0.0062329999999999998 0 3 12 12 0.0029420000000000002 1 0 0 10 0 0.097633999999999999 0.25844800000000001 0.001111 0.0035750000000000001 0.011082999999999999 2.3e-05 0.029992000000000001 1 1 8 0.0013823527449576087 1
53 linear 3 0 0.44248599999999999 2.0463463003183309 1 61 0.30943999999999999 0.0087229999999999999 0.10248300000000003 0.0043220000000000003 0.00094399999999999996 0.0026099999999999999 0.0086110000000000006 0.18750700000000001 0.031376000000000001 0 0.012303 0.00092500000000000004 0.0030440000000000003 0.0011429999999999999 0.0032109999999999994 0.044436000000000003 0.026711000000000002 0.0062559999999999994 0 0 0 0 0.0030040000000000002 1 0 0 10 0 0.26935199999999998 0.30343999999999999 0.00081999999999999998 0.0036259999999999999 0.011979 2.5999999999999998e-05 0.030505999999999998 0 0 0 0 0
53 linear 3 7 0.26761699999999999 2.0431987968168688 1 61 0.12919900000000001 0.0085649999999999997 0.10871799999999997 0.0039680000000000002 0.00080900000000000004 0.0027320000000000001 0.008012 0.0088389999999999996 0.032246999999999998 0 0.012314 0.00086899999999999998 0.0028890000000000001 0.001209 0.0030799999999999994 0.053327000000000013 0.024291 0.0062550000000000001 0 1 12 12 0.0029810000000000001 1 0 0 10 0 0.091323000000000001 0.123754 0.0011839999999999999 0.0036020000000000002 0.011303000000000001 2.5000000000000001e-05 0.029929999999999998 1 1 8 0.0026990022421673385 1
53 linear 3 15 0.26883000000000001 2.0396656591863618 1 61 0.12932199999999999 0.0085220000000000001 0.11011299999999999 0.0037749999999999997 0.00077000000000000007 0.00249 0.0079590000000000008 0.0085640000000000004 0.032402 0 0.011989 0.00085300000000000003 0.0029620000000000002 0.00099099999999999991 0.0030030000000000005 0.054049000000000007 0.024989999999999991 0.0062530000000000007 0 2 12 12 0.0029199999999999999 1 0 0 10 0 0.093062000000000006 0.124269 0.0011999999999999999 0.0033639999999999998 0.010990999999999999 1.9000000000000001e-05 0.032426000000000003 1 1 8 0.0027129279186256577 1
53 linear 3 23 0.25570199999999998 2.0361999048976411 1 61 0.123518 0.008397 0.10335300000000001 0.0036369999999999996 0.00086899999999999998 0.0023600000000000001 0.0075680000000000001 0.0085190000000000005 0.030986 0 0.011471 0.000825 0.0029219999999999997 0.00097499999999999996 0.0031039999999999996 0.049459999999999969 0.022946000000000008 0.0062190000000000006 0 3 12 12 0.002908 1 0 0 10 0 0.087497000000000005 0.118038 0.001111 0.003153 0.010538 2.3e-05 0.029252 1 1 8 0.0017607938579677525 1
53 linear 4 0 0.43964399999999998 3.3021592199836998 1 61 0.31325599999999998 0.0085089999999999992 0.097011 0.0037790000000000002 0.00098399999999999985 0.0026340000000000001 0.0079930000000000001 0.18424099999999999 0.041665000000000001 0 0.01153 0.00078399999999999997 0.0030289999999999996 0.0012110000000000001 0.0030420000000000004 0.041609999999999987 0.02433600000000001 0.0062249999999999996 0 0 0 0 0.002928 1 0 0 10 0 0.275171 0.30759199999999998 0.00074899999999999999 0.0035149999999999999 0.011385000000000003 2.6999999999999999e-05 0.030464000000000001 0 0 0 0 0
53 linear 4 7 0.26543 3.2362431104886418 1 61 0.12791 0.0084430000000000009 0.108599 0.0036470000000000001 0.00082399999999999997 0.002366 0.007927 0.0079880000000000003 0.031144000000000002 0 0.011891000000000001 0.00084000000000000003 0.0029760000000000003 0.001057 0.0030090000000000004 0.052196000000000006 0.025130000000000013 0.0062520000000000006 0 1 12 12 0.0029380000000000001 1 0 0 10 0 0.092159000000000005 0.122739 0.0011620000000000001 0.0032490000000000002 0.010670000000000001 2.4000000000000001e-05 0.033659000000000001 1 1 8 0.0013306541708801116 1
53 linear 4 15 0.25924199999999997 3.1670806722660245 1 61 0.124241 0.0083730000000000002 0.10551400000000001 0.0040350000000000004 0.00076000000000000004 0.0023500000000000001 0.0078469999999999998 0.0083079999999999994 0.031304999999999999 0 0.011507 0.00076099999999999996 0.0030339999999999998 0.0010269999999999999 0.0030289999999999996 0.050531999999999987 0.023784 0.0062439999999999996 0 2 12 12 0.0029220000000000001 1 0 0 10 0 0.088278999999999996 0.119245 0.0011150000000000001 0.0032390000000000001 0.011222000000000001 2.1999999999999999e-05 0.029909999999999999 1 1 8 0.0017465918098746318 1
53 linear 4 23 0.26112600000000002 3.1036179769368948 1 61 0.124517 0.0084449999999999994 0.10786000000000003 0.0036710000000000007 0.000727 0.0023960000000000001 0.0080169999999999998 0.0086599999999999993 0.032002999999999997 0 0.011539000000000001 0.00080199999999999998 0.0030280000000000003 0.000959 0.0029650000000000002 0.051818999999999997 0.024937000000000004 0.0062389999999999998 0 3 12 12 0.002908 1 0 0 10 0 0.089226 0.119577 0.0011130000000000001 0.00347 0.010481000000000001 2.8e-05 0.029411 1 1 8 0.0018467387768545068 1
53 uniform 0 0 0.93552100000000005 2022.1352186385609 1 167 0.547566 0.01554 0.31680600000000003 0.01231 0.0018679999999999999 0.002879 0.0091929999999999998 0.17602300000000001 0.024296000000000002 0 0.018058999999999999 0.0010349999999999999 0.23769500000000002 0.00072000000000000005 0.0044620000000000007 0.20885700000000024 0.077985000000000068 0 0 0 0 0 0.0029979999999999998 1 0 0 8 0 0.25779800000000003 0.54013 0.00092500000000000004 0.0023050000000000002 0.020687999999999998 0.0015740000000000001 0.032819000000000001 0 0 0 0 0
53 uniform 0 7 0.76964600000000005 2174.5686815508329 1 167 0.29054999999999997 0.017809999999999999 0.40671699999999983 0.011173999999999998 0.001707 0.002882 0.0094059999999999994 0.0079430000000000004 0.023314000000000001 0 0.017603000000000001 0.00106 0.15321499999999999 0.00070299999999999996 0.0043430000000000005 0.30216499999999985 0.074466000000000004 0 0 1 69 69 0.0029260000000000002 1 0 0 8 0 0.087009000000000003 0.283387 0.001266 0.0021289999999999998 0.019923000000000003 0.0014009999999999999 0.031413999999999997 1 1 8 0.0013994331850341799 1
53 uniform 0 15 0.82359599999999999 2383.0140473719571 1 167 0.34565800000000002 0.014106 0.40904800000000013 0.010343999999999997 0.00166 0.0025829999999999998 0.0089160000000000003 0.0080020000000000004 0.022324 0 0.016063999999999998 0.000901 0.216225 0.00062299999999999996 0.0041110000000000001 0.30475000000000008 0.074221000000000079 0 0 2 68 68 0.0029610000000000001 1 0 0 8 0 0.082138000000000003 0.33920099999999997 0.001237 0.002078 0.018879 0.001433 0.029262 1 1 8 0.0016378800756836041 1
53 uniform 0 23 0.88605500000000004 2650.4978447427511 1 174 0.37127599999999999 0.014401000000000001 0.44919399999999982 0.011278999999999997 0.002016 0.002545 0.0088730000000000007 0.007979 0.020303000000000002 0 0.016386999999999999 0.00087600000000000004 0.242954 0.00063299999999999999 0.0043119999999999999 0.33655300000000032 0.079897999999999997 0 0 3 72 72 0.0028990000000000001 1 0 0 8 0 0.079390000000000002 0.36435899999999999 0.001173 0.0020639999999999999 0.020003 0.001346 0.028372999999999999 1 1 8 0.0017265186797316471 1
53 uniform 1 0 0.81052000000000002 3601.9567566400242 1 158 0.48448000000000002 0.011972 0.27322899999999983 0.009470000000000001 0.0017459999999999999 0.002627 0.0089650000000000007 0.17297799999999999 0.021461999999999998 0 0.016329 0.0010039999999999999 0.19068100000000002 0.0010219999999999999 0.0036820000000000004 0.17304700000000009 0.07096100000000001 0 0 0 0 0 0.0030330000000000001 1 0 0 8 0 0.24984200000000001 0.47799700000000001 0.00085400000000000005 0.003284 0.015520000000000001 0.00165 0.031653000000000001 0 0 0 0 0
53 uniform 1 7 0.78633699999999995 3484.8794084546903 1 151 0.34236499999999997 0.010917 0.39184499999999983 0.0089320000000000007 0.0016510000000000001 0.0024320000000000001 0.0087489999999999998 0.0076490000000000004 0.020841999999999999 0 0.016327999999999999 0.00098999999999999999 0.21666900000000003 0.00097499999999999996 0.0034589999999999998 0.29301099999999991 0.07084800000000005 0 0 1 91 91 0.00298 1 0 0 8 0 0.084061999999999998 0.33629700000000001 0.00116 0.0031779999999999998 0.014699999999999998 0.001397 0.031690000000000003 1 1 8 0.0017664977021172978 1
53 uniform 1 15 0.77396200000000004 3312.483366795062 1 151 0.32668799999999998 0.011058 0.39391000000000015 0.0095240000000000012 0.001544 0.0024169999999999999 0.0086789999999999992 0.0076639999999999998 0.020570000000000001 0 0.017392000000000001 0.00099099999999999991 0.19897299999999998 0.00084699999999999999 0.0034589999999999998 0.29425000000000007 0.071694000000000035 0 0 2 89 89 0.0029789999999999999 1 0 0 8 0 0.084874000000000005 0.320461 0.001255 0.00316 0.015887999999999999 0.0014530000000000001 0.031629999999999998 1 1 8 0.0015744803601812872 1
53 uniform 1 23 0.71372800000000003 3094.9764011480324 1 151 0.25877299999999998 0.011900000000000001 0.40028600000000003 0.0091910000000000013 0.0016499999999999998 0.0024880000000000002 0.0085280000000000009 0.0071929999999999997 0.021668 0 0.017531999999999999 0.00096000000000000002 0.13154399999999999 0.00075199999999999996 0.0033930000000000002 0.2969750000000001 0.073402000000000162 0 0 3 88 88 0.0029970000000000001 1 0 0 8 0 0.085803000000000004 0.253021 0.001191 0.0032460000000000002 0.015666000000000003 0.0013799999999999999 0.031720999999999999 1 1 8 0.0016348763081771394 1
53 uniform 2 0 0.77999399999999997 8.429659201994669 1 74 0.62993900000000003 0.013854 0.11285199999999998 0.0044410000000000005 0.0010509999999999999 0.0030140000000000002 0.010409 0.18473100000000001 0.084929000000000004 0 0.014099 0.0011299999999999999 0.25825299999999995 0.001098 0.0076670000000000002 0.062022999999999988 0.038845999999999985 0 0 0 0 0 0.0029789999999999999 1 0 0 10 0 0.32334000000000002 0.61949600000000005 0.00087000000000000001 0.0034880000000000002 0.015852999999999999 5.0000000000000002e-05 0.031650999999999999 0 0 0 0 0
53 uniform 2 7 0.39268399999999998 5.9098289356511087 1 45 0.30092200000000002 0.0090799999999999995 0.067147999999999985 0.0026370000000000005 0.00073099999999999999 0.0028240000000000001 0.010019999999999999 0.0086280000000000003 0.073687000000000002 0 0.012253999999999999 0.001065 0.12854400000000002 0.001286 0.0032440000000000004 0.042125000000000003 0.018168000000000004 0 0 1 10 10 0.0029380000000000001 1 0 0 10 0 0.13426099999999999 0.29489900000000002 0.0011919999999999999 0.0039199999999999999 0.011451000000000001 2.3e-05 0.031206999999999999 1 1 8 0.0050590591059791641 1
53 uniform 2 15 0.24506500000000001 5.2375894210953184 1 45 0.15681300000000001 0.0087770000000000001 0.063639000000000001 0.0027590000000000002 0.00064000000000000005 0.00263 0.0084229999999999999 0.0082640000000000005 0.059233000000000001 0 0.01206 0.0010319999999999999 0.003339 0.0011739999999999999 0.003186 0.039278999999999994 0.017541999999999999 0 0 2 10 10 0.0029629999999999999 1 0 0 10 0 0.11817999999999999 0.15142900000000001 0.0011689999999999999 0.003666 0.011415999999999999 2.0999999999999999e-05 0.030550000000000001 1 1 8 0.0043297081048428452 1
53 uniform 2 23 0.35082400000000002 4.8198788753407191 1 45 0.26400899999999999 0.0085249999999999996 0.063557000000000002 0.0022659999999999998 0.00063600000000000006 0.0025699999999999998 0.0080990000000000003 0.0081019999999999998 0.039218999999999997 0 0.012402 0.00083699999999999996 0.13299800000000001 0.0010380000000000001 0.0030700000000000007 0.039462999999999991 0.017218000000000004 0 0 3 10 10 0.0030079999999999998 1 0 0 10 0 0.097469 0.25895400000000002 0.001108 0.0034199999999999999 0.010988000000000001 2.6999999999999999e-05 0.030193000000000001 1 1 8 0.0013823527449576087 1
53 uniform 3 0 0.389486 2.0464069813479164 1 45 0.30755199999999999 0.0085749999999999993 0.058383999999999985 0.0022620000000000001 0.00070199999999999993 0.0026059999999999998 0.0084799999999999997 0.18754799999999999 0.031120999999999999 0 0.012045999999999999 0.00089700000000000001 0.0028990000000000005 0.001163 0.003081 0.034269999999999988 0.017268000000000009 0 0 0 0 0 0.0028960000000000001 1 0 0 10 0 0.26858900000000002 0.30193399999999998 0.00076999999999999996 0.0036970000000000002 0.011698999999999999 2.8e-05 0.030261 0 0 0 0 0
53 uniform 3 7 0.214477 2.0432590679302871 1 45 0.12523799999999999 0.0084919999999999995 0.065894999999999995 0.0023090000000000003 0.00063199999999999997 0.0023739999999999998 0.007927 0.0086870000000000003 0.030478000000000002 0 0.012071 0.00093400000000000004 0.0029510000000000005 0.001109 0.0030080000000000003 0.042631999999999996 0.016368999999999998 0 0 1 10 10 0.0029290000000000002 1 0 0 10 0 0.088756000000000002 0.120056 0.0011479999999999999 0.0035370000000000002 0.011031000000000001 2.6999999999999999e-05 0.029634000000000001 1 1 8 0.0026990022421673385 1
53 uniform 3 15 0.217113 2.0397254838435406 1 45 0.123395 0.0084060000000000003 0.07051700000000001 0.0022980000000000001 0.00058199999999999994 0.0023579999999999999 0.0079620000000000003 0.0085310000000000004 0.030332999999999999 0 0.011731999999999999 0.00088999999999999995 0.0029450000000000001 0.0010319999999999999 0.00298 0.042598999999999991 0.017253999999999995 0 0 2 10 10 0.0029940000000000001 1 0 0 10 0 0.087438000000000002 0.118219 0.001091 0.0033279999999999998 0.010721000000000001 2.5000000000000001e-05 0.029291000000000001 1 1 8 0.0027129279186256577 1
53 uniform 3 23 0.204876 2.0362593059389194 1 45 0.120564 0.008378 0.061141000000000008 0.002251 0.00056300000000000002 0.002359 0.0075550000000000001 0.0085570000000000004 0.029152999999999998 0 0.011424999999999999 0.00077999999999999999 0.0028539999999999998 0.00094899999999999997 0.0029940000000000001 0.038156999999999996 0.016161999999999999 0 0 3 10 10 0.0029009999999999999 1 0 0 10 0 0.085467000000000001 0.115478 0.0010920000000000001 0.003238 0.010402000000000002 2.8e-05 0.028996999999999998 1 1 8 0.0017607938579677525 1
53 uniform 4 0 0.38849099999999998 3.3059007369408113 1 45 0.310417 0.0086160000000000004 0.054706999999999999 0.0023160000000000004 0.000602 0.0024949999999999998 0.0078460000000000005 0.18407499999999999 0.039768999999999999 0 0.011617000000000001 0.00080900000000000004 0.0030179999999999998 0.0011620000000000001 0.0030769999999999999 0.031243 0.016662999999999997 0 0 0 0 0 0.0029650000000000002 1 0 0 10 0 0.27318599999999998 0.30473699999999998 0.00078399999999999997 0.003421 0.011045999999999999 2.5000000000000001e-05 0.030513999999999999 0 0 0 0 0
53 uniform 4 7 0.208618 3.239517096534934 1 45 0.121585 0.0083909999999999992 0.06396700000000001 0.0022989999999999998 0.00059199999999999997 0.0023029999999999999 0.0075560000000000002 0.008012 0.029451000000000001 0 0.011575 0.00085800000000000004 0.0029580000000000001 0.0010269999999999999 0.0030230000000000001 0.039770999999999994 0.017323000000000005 0 0 1 10 10 0.0028349999999999998 1 0 0 10 0 0.086362999999999995 0.11645899999999999 0.001119 0.003336 0.010483999999999999 2.1999999999999999e-05 0.029864999999999999 1 1 8 0.0013306541708801116 1
53 uniform 4 15 0.208343 3.169915229557867 1 45 0.12392400000000001 0.0084329999999999995 0.061017000000000023 0.0024320000000000001 0.00061200000000000002 0.0022669999999999999 0.0074510000000000002 0.0083330000000000001 0.029353000000000001 0 0.011563 0.00076499999999999995 0.0030090000000000004 0.001065 0.0030240000000000002 0.038071999999999995 0.016097999999999998 0 0 2 10 10 0.0028839999999999998 1 0 0 10 0 0.087958999999999996 0.11872099999999999 0.0010549999999999999 0.0032789999999999998 0.011136 2.5000000000000001e-05 0.031435999999999999 1 1 8 0.0017465918098746318 1
53 uniform 4 23 0.210953 3.1060917188628703 1 45 0.123755 0.00843 0.064055000000000015 0.0022819999999999997 0.00059500000000000004 0.0022959999999999999 0.0077799999999999996 0.0085129999999999997 0.032181000000000001 0 0.011485 0.00078700000000000005 0.0029160000000000002 0.00097999999999999997 0.003003 0.040150999999999999 0.017090000000000011 0 0 3 10 10 0.0029299999999999999 1 0 0 10 0 0.088868000000000003 0.11892 0.001067 0.0032339999999999999 0.010817 2.8e-05 0.029353000000000001 1 1 8 0.0018467387768545068 1
54 linear 0 0 0.51187800000000006 2.5368042829032356 1 101 0.22175700000000001 0.011065 0.25587599999999988 0.0051079999999999997 0.0012159999999999999 0.0030639999999999999 0.0094280000000000006 0.101184 0.022998999999999999 0 0.011218000000000001 0.00094399999999999996 0.00067500000000000004 0.0011659999999999999 0.0040379999999999999 0.071053999999999951 0.025695000000000003 0.0083749999999999988 0 0 0 0 0.0029619999999999998 1 0 0 11 0 0.178089 0.21446100000000001 0.00083500000000000002 0.0043210000000000002 0.013256 0.001645 0.034304000000000001 0 0 0 0 0
54 linear 0 7 0.45005800000000001 2.6045759023576536 1 101 0.133936 0.010606000000000001 0.28041499999999997 0.0048200000000000005 0.0011190000000000002 0.0029810000000000001 0.0095530000000000007 0.0080459999999999993 0.023314999999999999 0 0.014793000000000001 0.001078 0.00064300000000000002 0.001369 0.0041400000000000005 0.088367000000000001 0.026105999999999994 0.0079549999999999985 0 1 0 0 0.002931 1 0 0 9 0 0.089888999999999997 0.126554 0.001323 0.0042810000000000001 0.013321 0.001371 0.034743000000000003 1 1 8 0.0022045613835656197 1
54 linear 0 15 0.40373500000000001 2.6515818259317951 1 94 0.129216 0.010355 0.23964000000000008 0.0043449999999999999 0.0015429999999999999 0.0029499999999999999 0.0096190000000000008 0.006437 0.022862 0 0.014589 0.001031 0.00065300000000000004 0.001222 0.0037299999999999994 0.077300000000000008 0.022041000000000009 0.0079930000000000001 0 2 0 0 0.0029329999999999998 1 0 0 9 0 0.086956000000000006 0.12246600000000001 0.0012019999999999999 0.0042919999999999998 0.012963000000000002 0.001214 0.034173000000000002 0 0 0 0 0
54 linear 0 23 0.45651900000000001 2.6674105429093911 1 109 0.12678500000000001 0.011285999999999999 0.2925009999999999 0.0047679999999999997 0.0015329999999999999 0.0028709999999999999 0.0093729999999999994 0.0055649999999999996 0.023503 0 0.014447 0.001031 0.00062600000000000004 0.0010070000000000001 0.00349 0.090614000000000042 0.02491800000000001 0.0097370000000000043 0 3 0 0 0.0029529999999999999 1 0 0 9 0 0.085799 0.120306 0.0011800000000000001 0.003947 0.012722999999999998 0.0012149999999999999 0.033751000000000003 0 0 0 0 0
54 linear 1 0 0.313967 1.3047368948302327 1 86 0.18365500000000001 0.0077019999999999996 0.10398300000000002 0.0034279999999999996 0.001085 0.0030709999999999999 0.010078 0.065292000000000003 0.024948000000000001 0 0.010596 0.00099700000000000006 0.00038899999999999997 0.0020899999999999998 0.0031279999999999997 0.049269000000000021 0.019270000000000002 0.013343000000000004 0 0 0 0 0.0028410000000000002 1 0 0 11 0 0.14688200000000001 0.177236 0.00082600000000000002 0.0043049999999999998 0.0091599999999999997 5.3000000000000001e-05 0.037637999999999998 0 0 0 0 0
54 linear 1 7 0.30276799999999998 1.3297785702941871 1 86 0.117435 0.0073419999999999996 0.15877200000000005 0.003702 0.00092500000000000004 0.0030760000000000002 0.0093340000000000003 0.0046699999999999997 0.024152 0 0.010827 0.00099299999999999996 0.00038699999999999997 0.001678 0.0031960000000000001 0.044383000000000006 0.018786000000000001 0.014604000000000009 0 1 0 0 0.002957 1 0 0 11 0 0.082540000000000002 0.111404 0.0012489999999999999 0.0040730000000000002 0.0089040000000000005 4.3000000000000002e-05 0.034254 0 0 0 0 0
54 linear 1 15 0.30110700000000001 1.3500946551739137 1 79 0.122512 0.0070759999999999998 0.15534299999999993 0.0028990000000000001 0.0010549999999999999 0.0028739999999999998 0.0092800000000000001 0.0069090000000000002 0.023515000000000001 0 0.010577 0.00093800000000000003 0.00038399999999999996 0.001885 0.0030740000000000003 0.042304999999999995 0.015533999999999994 0.013065000000000004 0 2 0 0 0.0028930000000000002 1 0 0 11 0 0.088786000000000004 0.116692 0.001189 0.0038040000000000001 0.0081600000000000006 2.8e-05 0.039530000000000003 1 1 8 0.0015576847338494794 1
54 linear 1 23 0.30313400000000001 1.3607655109863797 1 79 0.11845600000000001 0.0065880000000000001 0.16234399999999996 0.0027269999999999998 0.00093700000000000001 0.0028059999999999999 0.0092399999999999999 0.0069480000000000002 0.022748999999999998 0 0.010735 0.00093000000000000005 0.000406 0.0017949999999999999 0.002895 0.044087000000000015 0.016571000000000002 0.013211000000000002 0 3 1 1 0.0029069999999999999 1 0 0 11 0 0.085079000000000002 0.11305900000000001 0.001181 0.0039360000000000003 0.0086280000000000003 2.3e-05 0.036366999999999997 1 1 8 0.001911941283036717 1
54 linear 2 0 0.265206 1.1478982758195972 1 52 0.18007400000000001 0.0096010000000000002 0.05916699999999999 0.003127 0.00091600000000000015 0.0029229999999999998 0.0092650000000000007 0.063921000000000006 0.024084999999999999 0 0.010517 0.001026 0.00060000000000000006 0.001379 0.0033279999999999998 0.028843999999999991 0.011669000000000004 0.0066850000000000008 0 0 0 0 0.002905 1 0 0 11 0 0.140287 0.173679 0.000834 0.003663 0.012674000000000001 2.6999999999999999e-05 0.033878999999999999 0 0 0 0 0
54 linear 2 7 0.21638399999999999 1.1707660446297632 1 59 0.11787300000000001 0.0093690000000000006 0.072739000000000012 0.0034120000000000001 0.0010439999999999998 0.0029160000000000002 0.0089580000000000007 0.004653 0.022612 0 0.010989000000000001 0.00094499999999999998 0.00062399999999999999 0.0011479999999999999 0.0031700000000000001 0.03400799999999999 0.016492 0.0077349999999999997 0 1 2 2 0.0029710000000000001 1 0 0 11 0 0.079762 0.11214 0.0011950000000000001 0.00364 0.012487999999999999 2.1999999999999999e-05 0.033480000000000003 0 0 0 0 0
54 linear 2 15 0.246334 1.2077403981663257 1 79 0.119438 0.010022 0.098723000000000005 0.0034559999999999994 0.00097499999999999996 0.0028249999999999998 0.0094409999999999997 0.0064809999999999998 0.023077 0 0.010822999999999999 0.00093700000000000001 0.00058799999999999998 0.0011410000000000001 0.0032389999999999997 0.048123000000000013 0.02107499999999999 0.010863000000000001 0 2 1 1 0.0028660000000000001 1 0 0 11 0 0.080951999999999996 0.113797 0.0012390000000000001 0.0034689999999999999 0.012725 2.5999999999999998e-05 0.032737000000000002 0 0 0 0 0
54 linear 2 23 0.24482200000000001 1.2619306725808659 1 94 0.11405800000000001 0.0074539999999999997 0.10270699999999995 0.0038380000000000007 0.0013140000000000001 0.002735 0.0092479999999999993 0.0064770000000000001 0.021163000000000001 0 0.010564 0.00089300000000000002 0.000406 0.001787 0.002954 0.047656999999999998 0.020336000000000017 0.012998000000000003 0 3 0 0 0.0028860000000000001 1 0 0 11 0 0.080351000000000006 0.108358 0.0012130000000000001 0.0035760000000000002 0.0085030000000000001 2.6999999999999999e-05 0.034223999999999997 0 0 0 0 0
54 linear 3 0 0.31922400000000001 1.1426957017565738 1 67 0.17750099999999999 0.010141000000000001 0.10944600000000003 0.0042950000000000002 0.00097999999999999997 0.0029359999999999998 0.0094420000000000007 0.064260999999999999 0.021420999999999999 0 0.01068 0.00093400000000000004 0.00060000000000000006 0.001176 0.0032339999999999999 0.062586000000000003 0.018450000000000005 0.010451 0 0 0 0 0.0028869999999999998 1 0 0 11 0 0.13866400000000001 0.171545 0.00082600000000000002 0.0036089999999999998 0.012145 2.5999999999999998e-05 0.034685000000000001 0 0 0 0 0
54 linear 3 7 0.27139799999999997 1.1677303786741517 1 75 0.11772000000000001 0.0092680000000000002 0.12222699999999997 0.0048089999999999999 0.001189 0.0028300000000000001 0.0088350000000000008 0.0055690000000000002 0.020263 0 0.010427000000000001 0.00089499999999999996 0.00057200000000000003 0.0010989999999999999 0.0031680000000000002 0.069341 0.018699000000000007 0.013370000000000005 0 1 1 1 0.00282 1 0 0 11 0 0.076719999999999997 0.112167 0.0011969999999999999 0.0034840000000000001 0.016175000000000002 2.8e-05 0.032703999999999997 0 0 0 0 0
