case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
144	144	uniform	4	0	0	cold	4.2306302115880344e-64	0	0
144	144	uniform	4	0	0	warm	4.2306302115880344e-64	0	0
144	144	uniform	4	7	0	cold	1.3265436369351118e-63	0	0
144	144	uniform	4	7	0	warm	1.2208897189491293e-63	0	0
144	144	uniform	4	15	0	cold	1.2748186348883795e-66	0	0
144	144	uniform	4	15	0	warm	7.279443414548256e-65	0	0
144	144	uniform	4	23	0	cold	1.717672769168973e-64	0	0
144	144	uniform	4	23	0	warm	2.2154074920531636e-64	0	0
145	145	linear	0	0	0	cold	2.1111777761239603e-58	0	0
145	145	linear	0	0	0	warm	2.1111777761239603e-58	0	0
145	145	linear	0	7	0	cold	1.6573100085889078e-54	0	0
145	145	linear	0	7	0	warm	3.197005929064323e-54	0	0
145	145	linear	0	15	0	cold	1.5472886929692471e-46	0	0
145	145	linear	0	15	0	warm	1.8975799752393993e-45	0	0
145	145	linear	0	23	0	cold	1.5360585932796787e-53	0	0
145	145	linear	0	23	0	warm	1.3077482802951462e-53	0	0
145	145	linear	1	0	0	cold	6.235449497396819e-56	0	0
145	145	linear	1	0	0	warm	6.235449497396819e-56	0	0
145	145	linear	1	7	0	cold	9.528376464804242e-54	0	0
145	145	linear	1	7	0	warm	2.766366965360079e-54	0	0
145	145	linear	1	15	0	cold	1.6421643464617388e-53	0	0
145	145	linear	1	15	0	warm	2.4327249657853365e-53	0	0
145	145	linear	1	23	0	cold	1.107458420479947e-52	0	0
145	145	linear	1	23	0	warm	2.741155402691517e-54	0	0
145	145	linear	2	0	0	cold	2.807573072969103e-57	0	0
145	145	linear	2	0	0	warm	2.807573072969103e-57	0	0
145	145	linear	2	7	0	cold	3.751350842962088e-57	0	0
145	145	linear	2	7	0	warm	3.48299494124459e-58	0	0
145	145	linear	2	15	0	cold	1.2428918271637139e-55	0	0
145	145	linear	2	15	0	warm	3.5649830510114504e-56	0	0
145	145	linear	2	23	0	cold	4.46509979375126e-53	0	0
145	145	linear	2	23	0	warm	1.5142856977216415e-53	0	0
145	145	linear	3	0	0	cold	5.583910967936076e-62	0	0
145	145	linear	3	0	0	warm	5.583910967936076e-62	0	0
145	145	linear	3	7	0	cold	1.0730518739513195e-60	0	0
145	145	linear	3	7	0	warm	4.823221180003793e-63	0	0
145	145	linear	3	15	0	cold	1.36620163962834e-61	0	0
145	145	linear	3	15	0	warm	6.899091336329158e-62	0	0
145	145	linear	3	23	0	cold	1.0565979679971826e-62	0	0
145	145	linear	3	23	0	warm	1.517454528506592e-63	0	0
145	145	linear	4	0	0	cold	3.69980224548619e-61	0	0
145	145	linear	4	0	0	warm	3.69980224548619e-61	0	0
145	145	linear	4	7	0	cold	1.359392641923936e-60	0	0
145	145	linear	4	7	0	warm	1.302751281843772e-60	0	0
145	145	linear	4	15	0	cold	1.6919948744614055e-61	0	0
145	145	linear	4	15	0	warm	9.023972663794163e-61	0	0
145	145	linear	4	23	0	cold	1.2294600372871658e-62	0	0
145	145	linear	4	23	0	warm	2.248155496753676e-61	0	0
145	145	uniform	0	0	0	cold	2.1111777761239603e-58	0	0
145	145	uniform	0	0	0	warm	2.1111777761239603e-58	0	0
145	145	uniform	0	7	0	cold	1.6573100085889078e-54	0	0
145	145	uniform	0	7	0	warm	3.197005929064323e-54	0	0
145	145	uniform	0	15	0	cold	1.5472886929692471e-46	0	0
145	145	uniform	0	15	0	warm	1.8975799752393993e-45	0	0
145	145	uniform	0	23	0	cold	1.5360585932796787e-53	0	0
145	145	uniform	0	23	0	warm	1.3077482802951462e-53	0	0
145	145	uniform	1	0	0	cold	6.235449497396819e-56	0	0
145	145	uniform	1	0	0	warm	6.235449497396819e-56	0	0
145	145	uniform	1	7	0	cold	9.528376464804242e-54	0	0
145	145	uniform	1	7	0	warm	2.766366965360079e-54	0	0
145	145	uniform	1	15	0	cold	1.6421643464617388e-53	0	0
145	145	uniform	1	15	0	warm	2.4327249657853365e-53	0	0
145	145	uniform	1	23	0	cold	1.107458420479947e-52	0	0
145	145	uniform	1	23	0	warm	2.741155402691517e-54	0	0
145	145	uniform	2	0	0	cold	2.807573072969103e-57	0	0
145	145	uniform	2	0	0	warm	2.807573072969103e-57	0	0
145	145	uniform	2	7	0	cold	3.751350842962088e-57	0	0
145	145	uniform	2	7	0	warm	3.48299494124459e-58	0	0
145	145	uniform	2	15	0	cold	1.2428918271637139e-55	0	0
145	145	uniform	2	15	0	warm	3.5649830510114504e-56	0	0
145	145	uniform	2	23	0	cold	4.46509979375126e-53	0	0
145	145	uniform	2	23	0	warm	1.5142856977216415e-53	0	0
145	145	uniform	3	0	0	cold	5.583910967936076e-62	0	0
145	145	uniform	3	0	0	warm	5.583910967936076e-62	0	0
145	145	uniform	3	7	0	cold	1.0730518739513195e-60	0	0
145	145	uniform	3	7	0	warm	4.823221180003793e-63	0	0
145	145	uniform	3	15	0	cold	1.36620163962834e-61	0	0
145	145	uniform	3	15	0	warm	6.899091336329158e-62	0	0
145	145	uniform	3	23	0	cold	1.0565979679971826e-62	0	0
145	145	uniform	3	23	0	warm	1.517454528506592e-63	0	0
145	145	uniform	4	0	0	cold	3.69980224548619e-61	0	0
145	145	uniform	4	0	0	warm	3.69980224548619e-61	0	0
145	145	uniform	4	7	0	cold	1.359392641923936e-60	0	0
145	145	uniform	4	7	0	warm	1.302751281843772e-60	0	0
145	145	uniform	4	15	0	cold	1.6919948744614055e-61	0	0
145	145	uniform	4	15	0	warm	9.023972663794163e-61	0	0
145	145	uniform	4	23	0	cold	1.2294600372871658e-62	0	0
145	145	uniform	4	23	0	warm	2.248155496753676e-61	0	0
146	146	linear	0	0	0	cold	8.76261372578427e-44	0	0
146	146	linear	0	0	0	warm	8.76261372578427e-44	0	0
146	146	linear	0	7	0	cold	6.896037272628002e-61	0	0
146	146	linear	0	7	0	warm	3.945201661974721e-43	0	0
146	146	linear	0	15	0	cold	8.400911881502109e-48	0	0
146	146	linear	0	15	0	warm	2.266300842487702e-36	0	0
146	146	linear	0	23	0	cold	1.7669069166381633e-38	0	0
146	146	linear	0	23	0	warm	1.3933766327473858e-39	0	0
146	146	linear	1	0	0	cold	1.415629719669977e-45	0	0
146	146	linear	1	0	0	warm	1.415629719669977e-45	0	0
146	146	linear	1	7	0	cold	2.9839166154035645e-62	0	0
146	146	linear	1	7	0	warm	1.2387974926254909e-44	0	0
146	146	linear	1	15	0	cold	1.2793623441648436e-42	0	0
146	146	linear	1	15	0	warm	1.9505924726082986e-42	0	0
146	146	linear	1	23	0	cold	2.8081565203429453e-44	0	0
146	146	linear	1	23	0	warm	3.880848409396784e-65	0	0
146	146	linear	2	0	0	cold	5.6769550447200335e-49	0	0
146	146	linear	2	0	0	warm	5.6769550447200335e-49	0	0
146	146	linear	2	7	0	cold	7.431913421922708e-70	0	0
146	146	linear	2	7	0	warm	1.0306698397967933e-43	0	0
146	146	linear	2	15	0	cold	9.059973730515215e-51	0	0
146	146	linear	2	15	0	warm	5.427815712297382e-50	0	0
146	146	linear	2	23	0	cold	8.849021492524924e-62	0	0
146	146	linear	2	23	0	warm	2.538797975197956e-74	0	0
146	146	linear	3	0	0	cold	5.324600157255906e-57	0	0
146	146	linear	3	0	0	warm	5.324600157255906e-57	0	0
146	146	linear	3	7	0	cold	7.884655624833843e-57	0	0
146	146	linear	3	7	0	warm	9.254309834177837e-56	0	0
146	146	linear	3	15	0	cold	6.1317942815005266e-58	0	0
146	146	linear	3	15	0	warm	2.4119632733590206e-58	0	0
146	146	linear	3	23	0	cold	7.40815125524118e-56	0	0
146	146	linear	3	23	0	warm	6.972012290414841e-57	0	0
146	146	linear	4	0	0	cold	5.069277943241815e-50	0	0
146	146	linear	4	0	0	warm	5.069277943241815e-50	0	0
146	146	linear	4	7	0	cold	7.432343756325353e-56	0	0
146	146	linear	4	7	0	warm	7.110929906249956e-59	0	0
146	146	linear	4	15	0	cold	2.617602573502876e-66	0	0
146	146	linear	4	15	0	warm	7.609391389567451e-55	0	0
146	146	linear	4	23	0	cold	4.770059147807016e-58	0	0
146	146	linear	4	23	0	warm	1.6992375927695761e-49	0	0
146	146	uniform	0	0	0	cold	8.76261372578427e-44	0	0
146	146	uniform	0	0	0	warm	8.76261372578427e-44	0	0
146	146	uniform	0	7	0	cold	6.896037272628002e-61	0	0
146	146	uniform	0	7	0	warm	3.945201661974721e-43	0	0
146	146	uniform	0	15	0	cold	8.400911881502109e-48	0	0
146	146	uniform	0	15	0	warm	2.266300842487702e-36	0	0
146	146	uniform	0	23	0	cold	1.7669069166381633e-38	0	0
146	146	uniform	0	23	0	warm	1.3933766327473858e-39	0	0
146	146	uniform	1	0	0	cold	1.415629719669977e-45	0	0
146	146	uniform	1	0	0	warm	1.415629719669977e-45	0	0
146	146	uniform	1	7	0	cold	2.9839166154035645e-62	0	0
146	146	uniform	1	7	0	warm	1.2387974926254909e-44	0	0
146	146	uniform	1	15	0	cold	1.2793623441648436e-42	0	0
146	146	uniform	1	15	0	warm	1.9505924726082986e-42	0	0
146	146	uniform	1	23	0	cold	2.8081565203429453e-44	0	0
146	146	uniform	1	23	0	warm	3.880848409396784e-65	0	0
146	146	uniform	2	0	0	cold	5.6769550447200335e-49	0	0
146	146	uniform	2	0	0	warm	5.6769550447200335e-49	0	0
146	146	uniform	2	7	0	cold	7.431913421922708e-70	0	0
146	146	uniform	2	7	0	warm	1.0306698397967933e-43	0	0
146	146	uniform	2	15	0	cold	9.059973730515215e-51	0	0
146	146	uniform	2	15	0	warm	5.427815712297382e-50	0	0
146	146	uniform	2	23	0	cold	8.849021492524924e-62	0	0
146	146	uniform	2	23	0	warm	2.538797975197956e-74	0	0
146	146	uniform	3	0	0	cold	5.324600157255906e-57	0	0
146	146	uniform	3	0	0	warm	5.324600157255906e-57	0	0
146	146	uniform	3	7	0	cold	7.884655624833843e-57	0	0
146	146	uniform	3	7	0	warm	9.254309834177837e-56	0	0
146	146	uniform	3	15	0	cold	6.1317942815005266e-58	0	0
146	146	uniform	3	15	0	warm	2.4119632733590206e-58	0	0
146	146	uniform	3	23	0	cold	7.40815125524118e-56	0	0
146	146	uniform	3	23	0	warm	6.972012290414841e-57	0	0
146	146	uniform	4	0	0	cold	5.069277943241815e-50	0	0
146	146	uniform	4	0	0	warm	5.069277943241815e-50	0	0
146	146	uniform	4	7	0	cold	7.432343756325353e-56	0	0
146	146	uniform	4	7	0	warm	7.110929906249956e-59	0	0
146	146	uniform	4	15	0	cold	2.617602573502876e-66	0	0
146	146	uniform	4	15	0	warm	7.609391389567451e-55	0	0
146	146	uniform	4	23	0	cold	4.770059147807016e-58	0	0
146	146	uniform	4	23	0	warm	1.6992375927695761e-49	0	0
147	147	linear	0	0	0	cold	2.798588041569453e-72	0	0
147	147	linear	0	0	0	warm	2.798588041569453e-72	0	0
147	147	linear	0	7	0	cold	1.582130075311733e-74	0	0
147	147	linear	0	7	0	warm	9.836088674121957e-74	0	0
147	147	linear	0	15	0	cold	3.861798016592495e-72	0	0
147	147	linear	0	15	0	warm	3.3702964508443594e-71	0	0
147	147	linear	0	23	0	cold	1.0703692965465782e-72	0	0
147	147	linear	0	23	0	warm	6.291150151130909e-72	0	0
147	147	linear	1	0	0	cold	1.0199761545890767e-63	0	0
147	147	linear	1	0	0	warm	1.0199761545890767e-63	0	0
147	147	linear	1	7	0	cold	4.309090734781632e-60	0	0
147	147	linear	1	7	0	warm	1.6446050316551642e-61	0	0
147	147	linear	1	15	0	cold	1.0370818337309048e-61	0	0
147	147	linear	1	15	0	warm	1.2476517319687345e-60	0	0
147	147	linear	1	23	0	cold	9.538600819938137e-62	0	0
147	147	linear	1	23	0	warm	6.521101137476953e-61	0	0
147	147	linear	2	0	0	cold	1.000775243267643e-62	0	0
147	147	linear	2	0	0	warm	1.000775243267643e-62	0	0
147	147	linear	2	7	0	cold	1.2401580501825175e-61	0	0
147	147	linear	2	7	0	warm	7.6244410738261925e-62	0	0
147	147	linear	2	15	0	cold	5.086551932184931e-62	0	0
147	147	linear	2	15	0	warm	9.201224524020224e-61	0	0
147	147	linear	2	23	0	cold	4.347988163056232e-63	0	0
147	147	linear	2	23	0	warm	1.137923461676917e-61	0	0
147	147	linear	3	0	0	cold	2.767287583005897e-63	0	0
147	147	linear	3	0	0	warm	2.767287583005897e-63	0	0
147	147	linear	3	7	0	cold	1.5768622135016556e-62	0	0
147	147	linear	3	7	0	warm	3.815941590961387e-61	0	0
147	147	linear	3	15	0	cold	1.6720439376432863e-60	0	0
147	147	linear	3	15	0	warm	1.929462095881457e-61	0	0
147	147	linear	3	23	0	cold	4.5437347145325054e-60	0	0
147	147	linear	3	23	0	warm	7.932017294092215e-60	0	0
147	147	linear	4	0	0	cold	1.088688879061738e-62	0	0
147	147	linear	4	0	0	warm	1.088688879061738e-62	0	0
147	147	linear	4	7	0	cold	2.280545723906757e-61	0	0
147	147	linear	4	7	0	warm	2.077577154479056e-61	0	0
147	147	linear	4	15	0	cold	7.492658584831046e-62	0	0
147	147	linear	4	15	0	warm	3.406900919403847e-63	0	0
147	147	linear	4	23	0	cold	5.1443829203186195e-61	0	0
147	147	linear	4	23	0	warm	8.536610519621648e-61	0	0
147	147	uniform	0	0	0	cold	2.798588041569453e-72	0	0
147	147	uniform	0	0	0	warm	2.798588041569453e-72	0	0
147	147	uniform	0	7	0	cold	1.582130075311733e-74	0	0
147	147	uniform	0	7	0	warm	9.836088674121957e-74	0	0
147	147	uniform	0	15	0	cold	3.861798016592495e-72	0	0
147	147	uniform	0	15	0	warm	3.3702964508443594e-71	0	0
147	147	uniform	0	23	0	cold	1.0703692965465782e-72	0	0
147	147	uniform	0	23	0	warm	6.291150151130909e-72	0	0
147	147	uniform	1	0	0	cold	1.0199761545890767e-63	0	0
147	147	uniform	1	0	0	warm	1.0199761545890767e-63	0	0
147	147	uniform	1	7	0	cold	4.309090734781632e-60	0	0
147	147	uniform	1	7	0	warm	1.6446050316551642e-61	0	0
147	147	uniform	1	15	0	cold	1.0370818337309048e-61	0	0
147	147	uniform	1	15	0	warm	1.2476517319687345e-60	0	0
147	147	uniform	1	23	0	cold	9.538600819938137e-62	0	0
147	147	uniform	1	23	0	warm	6.521101137476953e-61	0	0
147	147	uniform	2	0	0	cold	1.000775243267643e-62	0	0
147	147	uniform	2	0	0	warm	1.000775243267643e-62	0	0
147	147	uniform	2	7	0	cold	1.2401580501825175e-61	0	0
147	147	uniform	2	7	0	warm	7.6244410738261925e-62	0	0
147	147	uniform	2	15	0	cold	5.086551932184931e-62	0	0
147	147	uniform	2	15	0	warm	9.201224524020224e-61	0	0
147	147	uniform	2	23	0	cold	4.347988163056232e-63	0	0
147	147	uniform	2	23	0	warm	1.137923461676917e-61	0	0
147	147	uniform	3	0	0	cold	2.767287583005897e-63	0	0
147	147	uniform	3	0	0	warm	2.767287583005897e-63	0	0
147	147	uniform	3	7	0	cold	1.5768622135016556e-62	0	0
147	147	uniform	3	7	0	warm	3.815941590961387e-61	0	0
147	147	uniform	3	15	0	cold	1.6720439376432863e-60	0	0
147	147	uniform	3	15	0	warm	1.929462095881457e-61	0	0
147	147	uniform	3	23	0	cold	4.5437347145325054e-60	0	0
147	147	uniform	3	23	0	warm	7.932017294092215e-60	0	0
147	147	uniform	4	0	0	cold	1.088688879061738e-62	0	0
147	147	uniform	4	0	0	warm	1.088688879061738e-62	0	0
147	147	uniform	4	7	0	cold	2.280545723906757e-61	0	0
147	147	uniform	4	7	0	warm	2.077577154479056e-61	0	0
147	147	uniform	4	15	0	cold	7.492658584831046e-62	0	0
147	147	uniform	4	15	0	warm	3.406900919403847e-63	0	0
147	147	uniform	4	23	0	cold	5.1443829203186195e-61	0	0
147	147	uniform	4	23	0	warm	8.536610519621648e-61	0	0
148	148	linear	0	0	0	cold	1.4199282250882361e-71	0	0
148	148	linear	0	0	0	warm	1.4199282250882361e-71	0	0
148	148	linear	0	7	0	cold	1.2472448364847932e-72	0	0
148	148	linear	0	7	0	warm	3.0966078698932794e-72	0	0
148	148	linear	0	15	0	cold	3.773697122427741e-75	0	0
148	148	linear	0	15	0	warm	2.2017794767279767e-74	0	0
148	148	linear	0	23	0	cold	1.8529279229740955e-75	0	0
148	148	linear	0	23	0	warm	2.8336268980734404e-74	0	0
148	148	linear	1	0	0	cold	3.9978812403600984e-72	0	0
148	148	linear	1	0	0	warm	3.9978812403600984e-72	0	0
148	148	linear	1	7	0	cold	1.637258104464158e-57	0	0
148	148	linear	1	7	0	warm	2.0863395650162062e-72	0	0
148	148	linear	1	15	0	cold	1.7371378418751605e-71	0	0
148	148	linear	1	15	0	warm	1.6043805404061534e-71	0	0
148	148	linear	1	23	0	cold	5.644839775661972e-71	0	0
148	148	linear	1	23	0	warm	7.512524557202814e-69	0	0
148	148	linear	2	0	0	cold	2.448423135483686e-74	0	0
148	148	linear	2	0	0	warm	2.448423135483686e-74	0	0
148	148	linear	2	7	0	cold	5.612559154369251e-75	0	0
148	148	linear	2	7	0	warm	4.954534977650096e-74	0	0
148	148	linear	2	15	0	cold	9.34370233596491e-68	0	0
148	148	linear	2	15	0	warm	3.0659023289884856e-68	0	0
148	148	linear	2	23	0	cold	1.1527399914337127e-74	0	0
148	148	linear	2	23	0	warm	1.4755071890351517e-72	0	0
148	148	linear	3	0	0	cold	1.0692917022460243e-70	0	0
148	148	linear	3	0	0	warm	1.0692917022460243e-70	0	0
148	148	linear	3	7	0	cold	3.9445891106756573e-69	0	0
148	148	linear	3	7	0	warm	2.6541562672240503e-69	0	0
148	148	linear	3	15	0	cold	1.9212811419503555e-68	0	0
148	148	linear	3	15	0	warm	4.966842518761445e-68	0	0
148	148	linear	3	23	0	cold	1.283307835679417e-68	0	0
148	148	linear	3	23	0	warm	5.744842151181092e-68	0	0
148	148	linear	4	0	0	cold	1.1601141931349872e-57	0	0
148	148	linear	4	0	0	warm	1.1601141931349872e-57	0	0
148	148	linear	4	7	0	cold	1.827682245383586e-61	0	0
148	148	linear	4	7	0	warm	2.380549727127721e-72	0	0
148	148	linear	4	15	0	cold	1.846866926130891e-60	0	0
148	148	linear	4	15	0	warm	7.5507896126441365e-59	0	0
148	148	linear	4	23	0	cold	6.96299664415139e-71	0	0
148	148	linear	4	23	0	warm	7.21538435666201e-75	0	0
148	148	uniform	0	0	0	cold	1.4199282250882361e-71	0	0
148	148	uniform	0	0	0	warm	1.4199282250882361e-71	0	0
148	148	uniform	0	7	0	cold	1.2472448364847932e-72	0	0
148	148	uniform	0	7	0	warm	3.0966078698932794e-72	0	0
148	148	uniform	0	15	0	cold	3.773697122427741e-75	0	0
148	148	uniform	0	15	0	warm	2.2017794767279767e-74	0	0
148	148	uniform	0	23	0	cold	1.8529279229740955e-75	0	0
148	148	uniform	0	23	0	warm	2.8336268980734404e-74	0	0
148	148	uniform	1	0	0	cold	3.9978812403600984e-72	0	0
148	148	uniform	1	0	0	warm	3.9978812403600984e-72	0	0
148	148	uniform	1	7	0	cold	1.637258104464158e-57	0	0
148	148	uniform	1	7	0	warm	2.0863395650162062e-72	0	0
148	148	uniform	1	15	0	cold	1.7371378418751605e-71	0	0
148	148	uniform	1	15	0	warm	1.6043805404061534e-71	0	0
148	148	uniform	1	23	0	cold	5.644839775661972e-71	0	0
148	148	uniform	1	23	0	warm	7.512524557202814e-69	0	0
148	148	uniform	2	0	0	cold	2.448423135483686e-74	0	0
148	148	uniform	2	0	0	warm	2.448423135483686e-74	0	0
148	148	uniform	2	7	0	cold	5.612559154369251e-75	0	0
148	148	uniform	2	7	0	warm	4.954534977650096e-74	0	0
148	148	uniform	2	15	0	cold	9.34370233596491e-68	0	0
148	148	uniform	2	15	0	warm	3.0659023289884856e-68	0	0
148	148	uniform	2	23	0	cold	1.1527399914337127e-74	0	0
148	148	uniform	2	23	0	warm	1.4755071890351517e-72	0	0
148	148	uniform	3	0	0	cold	1.0692917022460243e-70	0	0
148	148	uniform	3	0	0	warm	1.0692917022460243e-70	0	0
148	148	uniform	3	7	0	cold	3.9445891106756573e-69	0	0
148	148	uniform	3	7	0	warm	2.6541562672240503e-69	0	0
148	148	uniform	3	15	0	cold	1.9212811419503555e-68	0	0
148	148	uniform	3	15	0	warm	4.966842518761445e-68	0	0
148	148	uniform	3	23	0	cold	1.283307835679417e-68	0	0
148	148	uniform	3	23	0	warm	5.744842151181092e-68	0	0
148	148	uniform	4	0	0	cold	1.1601141931349872e-57	0	0
148	148	uniform	4	0	0	warm	1.1601141931349872e-57	0	0
148	148	uniform	4	7	0	cold	1.827682245383586e-61	0	0
148	148	uniform	4	7	0	warm	2.380549727127721e-72	0	0
148	148	uniform	4	15	0	cold	1.846866926130891e-60	0	0
148	148	uniform	4	15	0	warm	7.5507896126441365e-59	0	0
148	148	uniform	4	23	0	cold	6.96299664415139e-71	0	0
148	148	uniform	4	23	0	warm	7.21538435666201e-75	0	0
149	149	linear	0	0	0	cold	1.6066086752282084e-63	0	0
149	149	linear	0	0	0	warm	1.6066086752282084e-63	0	0
149	149	linear	0	7	0	cold	5.011940358077704e-42	0	0
149	149	linear	0	7	0	warm	8.912014755527941e-46	0	0
149	149	linear	0	15	0	cold	5.070082334147528e-46	0	0
149	149	linear	0	15	0	warm	1.868550160037876e-57	0	0
149	149	linear	0	23	0	cold	5.808169483437778e-65	0	0
149	149	linear	0	23	0	warm	6.477095026539736e-62	0	0
149	149	linear	1	0	0	cold	1.0329405472364564e-16	0	0
149	149	linear	1	0	0	warm	1.0329405472364564e-16	0	0
149	149	linear	1	7	0	cold	0.0	0	0
149	149	linear	1	7	0	warm	0.0	0	0
149	149	linear	1	15	0	cold	2.7275314895249884e-16	0	0
149	149	linear	1	15	0	warm	3.611134369891058e-15	0	0
149	149	linear	1	23	0	cold	3.5347627460481644e-14	0	0
149	149	linear	1	23	0	warm	2.569582020181092e-14	0	0
149	149	linear	2	0	0	cold	7.561312692199213e-73	0	0
149	149	linear	2	0	0	warm	7.561312692199213e-73	0	0
149	149	linear	2	7	0	cold	4.0879363682570384e-72	0	0
149	149	linear	2	7	0	warm	5.977488778898315e-72	0	0
149	149	linear	2	15	0	cold	1.1240031936220666e-52	0	0
149	149	linear	2	15	0	warm	5.581726437375316e-71	0	0
149	149	linear	2	23	0	cold	3.5156945072479996e-72	0	0
149	149	linear	2	23	0	warm	1.878534934756277e-51	0	0
149	149	linear	3	0	0	cold	1.827246070307377e-35	0	0
149	149	linear	3	0	0	warm	1.827246070307377e-35	0	0
149	149	linear	3	7	0	cold	7.4681325325286476e-37	0	0
149	149	linear	3	7	0	warm	6.868319413025149e-56	0	0
149	149	linear	3	15	0	cold	2.129575080819477e-42	0	0
149	149	linear	3	15	0	warm	1.6638092268181312e-36	0	0
149	149	linear	3	23	0	cold	6.521357149911061e-41	0	0
149	149	linear	3	23	0	warm	1.1248090479807946e-49	0	0
149	149	linear	4	0	0	cold	5.78821813651707e-63	0	0
149	149	linear	4	0	0	warm	5.78821813651707e-63	0	0
149	149	linear	4	7	0	cold	4.7058586023948676e-70	0	0
149	149	linear	4	7	0	warm	9.7932263409183e-72	0	0
149	149	linear	4	15	0	cold	6.452397618096456e-70	0	0
149	149	linear	4	15	0	warm	1.867052688230138e-68	0	0
149	149	linear	4	23	0	cold	7.912198753632983e-71	0	0
149	149	linear	4	23	0	warm	2.4729081436766337e-70	0	0
149	149	uniform	0	0	0	cold	1.6066086752282084e-63	0	0
149	149	uniform	0	0	0	warm	1.6066086752282084e-63	0	0
149	149	uniform	0	7	0	cold	5.011940358077704e-42	0	0
149	149	uniform	0	7	0	warm	8.912014755527941e-46	0	0
149	149	uniform	0	15	0	cold	5.070082334147528e-46	0	0
149	149	uniform	0	15	0	warm	1.868550160037876e-57	0	0
149	149	uniform	0	23	0	cold	5.808169483437778e-65	0	0
149	149	uniform	0	23	0	warm	6.477095026539736e-62	0	0
149	149	uniform	1	0	0	cold	1.0329405472364564e-16	0	0
149	149	uniform	1	0	0	warm	1.0329405472364564e-16	0	0
149	149	uniform	1	7	0	cold	0.0	0	0
149	149	uniform	1	7	0	warm	0.0	0	0
149	149	uniform	1	15	0	cold	2.7275314895249884e-16	0	0
149	149	uniform	1	15	0	warm	3.611134369891058e-15	0	0
149	149	uniform	1	23	0	cold	3.5347627460481644e-14	0	0
149	149	uniform	1	23	0	warm	2.569582020181092e-14	0	0
149	149	uniform	2	0	0	cold	7.561312692199213e-73	0	0
149	149	uniform	2	0	0	warm	7.561312692199213e-73	0	0
149	149	uniform	2	7	0	cold	4.0879363682570384e-72	0	0
149	149	uniform	2	7	0	warm	5.977488778898315e-72	0	0
149	149	uniform	2	15	0	cold	1.1240031936220666e-52	0	0
149	149	uniform	2	15	0	warm	5.581726437375316e-71	0	0
149	149	uniform	2	23	0	cold	3.5156945072479996e-72	0	0
149	149	uniform	2	23	0	warm	1.878534934756277e-51	0	0
149	149	uniform	3	0	0	cold	1.827246070307377e-35	0	0
149	149	uniform	3	0	0	warm	1.827246070307377e-35	0	0
149	149	uniform	3	7	0	cold	7.4681325325286476e-37	0	0
149	149	uniform	3	7	0	warm	6.868319413025149e-56	0	0
149	149	uniform	3	15	0	cold	2.129575080819477e-42	0	0
149	149	uniform	3	15	0	warm	1.6638092268181312e-36	0	0
149	149	uniform	3	23	0	cold	6.521357149911061e-41	0	0
149	149	uniform	3	23	0	warm	1.1248090479807946e-49	0	0
149	149	uniform	4	0	0	cold	5.78821813651707e-63	0	0
149	149	uniform	4	0	0	warm	5.78821813651707e-63	0	0
149	149	uniform	4	7	0	cold	4.7058586023948676e-70	0	0
149	149	uniform	4	7	0	warm	9.7932263409183e-72	0	0
149	149	uniform	4	15	0	cold	6.452397618096456e-70	0	0
149	149	uniform	4	15	0	warm	1.867052688230138e-68	0	0
149	149	uniform	4	23	0	cold	7.912198753632983e-71	0	0
149	149	uniform	4	23	0	warm	2.4729081436766337e-70	0	0
150	150	linear	0	0	0	cold	3.1082919332278006e-72	0	0
150	150	linear	0	0	0	warm	3.1082919332278006e-72	0	0
150	150	linear	0	7	0	cold	2.0090643830820766e-72	0	0
150	150	linear	0	7	0	warm	4.833181313900928e-74	0	0
150	150	linear	0	15	0	cold	3.407510841271423e-74	0	0
150	150	linear	0	15	0	warm	5.773152436597215e-73	0	0
150	150	linear	0	23	0	cold	1.059876186060999e-74	0	0
150	150	linear	0	23	0	warm	1.2095831761949982e-74	0	0
150	150	linear	1	0	0	cold	2.1232571169158792e-64	0	0
150	150	linear	1	0	0	warm	2.1232571169158792e-64	0	0
150	150	linear	1	7	0	cold	3.3384920825710685e-63	0	0
150	150	linear	1	7	0	warm	2.2235818039777273e-63	0	0
150	150	linear	1	15	0	cold	1.8317373367190897e-64	0	0
150	150	linear	1	15	0	warm	3.7811168581942377e-63	0	0
150	150	linear	1	23	0	cold	2.218710092911529e-61	0	0
150	150	linear	1	23	0	warm	1.2918313513656074e-60	0	0
150	150	linear	2	0	0	cold	1.95708009361272e-57	0	0
150	150	linear	2	0	0	warm	1.95708009361272e-57	0	0
150	150	linear	2	7	0	cold	8.784612706363451e-57	0	0
150	150	linear	2	7	0	warm	1.506586648953037e-57	0	0
150	150	linear	2	15	0	cold	3.7505283981676756e-55	0	0
150	150	linear	2	15	0	warm	2.9322367761828128e-58	0	0
150	150	linear	2	23	0	cold	4.424037389425781e-56	0	0
150	150	linear	2	23	0	warm	1.7358137757656384e-56	0	0
150	150	linear	3	0	0	cold	3.4926954819472727e-62	0	0
150	150	linear	3	0	0	warm	3.4926954819472727e-62	0	0
150	150	linear	3	7	0	cold	9.9657254484643e-60	0	0
150	150	linear	3	7	0	warm	2.5033798107510228e-61	0	0
150	150	linear	3	15	0	cold	9.538608796641026e-61	0	0
150	150	linear	3	15	0	warm	1.6843324318589806e-61	0	0
