case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid endpoint_cache_hits endpoint_cache_evaluations
179 linear 4 15 0.35677500000000001 15.447547232646972 1 107 0.115512 0.01521 0.19154200000000002 0.0061050000000000002 0.0014480000000000001 0.0021570000000000001 0.0082170000000000003 0.0081169999999999992 0.019050000000000001 0 0.0094380000000000002 0.00087299999999999997 0.0044190000000000002 0.000602 0.0034810000000000006 0.118688 0.037006000000000025 0.012595000000000009 0 2 63 63 0.0029750000000000002 1 0 0 11 0 0.069841 0.11006199999999999 0.001132 0.0027550000000000001 0.017784999999999999 2.3e-05 0.026209 1 1 8 0.0016421029624234008 1 0 0
179 linear 4 23 0.34695700000000002 15.52524063401829 1 107 0.113757 0.015277000000000001 0.18335599999999999 0.0061459999999999996 0.0013469999999999999 0.0021210000000000001 0.0079059999999999998 0.0081980000000000004 0.019501000000000001 0 0.0092949999999999994 0.00087100000000000003 0.0044229999999999998 0.00064199999999999999 0.003369 0.10994299999999997 0.037603000000000011 0.012593999999999999 0 3 63 63 0.0029060000000000002 1 0 0 11 0 0.069426000000000002 0.108448 0.0011310000000000001 0.0024199999999999998 0.017132000000000001 2.1999999999999999e-05 0.025742999999999999 1 1 8 0.0015055317338232325 1 0 0
179 uniform 3 0 0.36399599999999999 57.349903411449553 1 67 0.248139 0.016131 0.077875 0.0037160000000000001 0.0010640000000000001 0.0022950000000000002 0.0085789999999999998 0.13636699999999999 0.019484999999999999 0 0.011864 0.00089400000000000005 0.0036329999999999999 0.00064499999999999996 0.0036349999999999998 0.046272000000000001 0.020779999999999989 0 0 0 0 0 0.0029150000000000001 1 0 0 10 0 0.20075299999999999 0.24229400000000001 0.00078200000000000003 0.002745 0.019172999999999999 2.0999999999999999e-05 0.026431 0 0 0 0 0 0 0
179 uniform 3 7 0.40477299999999999 58.052186870158664 1 67 0.22573399999999999 0.016094000000000001 0.13528000000000001 0.0036149999999999997 0.00095000000000000011 0.0033470000000000001 0.0080319999999999992 0.0075719999999999997 0.021180999999999998 0 0.012989000000000001 0.00083100000000000003 0.10670400000000001 0.00066500000000000001 0.0037290000000000005 0.098649999999999974 0.023569 0 0 1 45 45 0.0040639999999999999 1 0 0 10 0 0.076211000000000001 0.219718 0.0012019999999999999 0.0039690000000000003 0.017736000000000002 2.1999999999999999e-05 0.026182 1 1 8 0.0017701651611057056 1 0 0
179 uniform 3 15 0.37546000000000002 58.930357750475807 1 67 0.224546 0.016129000000000001 0.11280499999999993 0.0036509999999999997 0.0009810000000000001 0.0033479999999999998 0.0078829999999999994 0.0072069999999999999 0.021309999999999999 0 0.012577 0.00089700000000000001 0.103559 0.00064099999999999997 0.0038220000000000003 0.081107999999999972 0.021183999999999991 0 0 2 45 45 0.0040860000000000002 1 0 0 10 0 0.075176000000000007 0.21848899999999999 0.0011620000000000001 0.0039230000000000003 0.021163999999999999 2.3e-05 0.025838 1 1 8 0.0018753508933098332 1 0 0
179 uniform 3 23 0.369786 59.904121482097409 1 67 0.22128700000000001 0.015789000000000001 0.110601 0.0036580000000000002 0.00090900000000000009 0.0021120000000000002 0.0090150000000000004 0.0070870000000000004 0.021555000000000001 0 0.012531 0.00085999999999999998 0.104375 0.00061799999999999995 0.0037579999999999996 0.079659000000000008 0.020408999999999986 0 0 3 45 45 0.0029880000000000002 1 0 0 10 0 0.075121999999999994 0.215533 0.001096 0.002666 0.017607999999999999 2.3e-05 0.027075999999999999 1 1 8 0.0016717230603797459 1 0 0
179 uniform 4 0 0.54680799999999996 15.328445747579494 1 75 0.41583100000000001 0.015618 0.091744999999999993 0.00379 0.0011099999999999999 0.0024190000000000001 0.0095200000000000007 0.16733000000000001 0.021433000000000001 0 0.0096559999999999997 0.00086300000000000005 0.13999800000000001 0.00062299999999999996 0.0035419999999999996 0.052690000000000008 0.027687 0 0 0 0 0 0.0029629999999999999 1 0 0 11 0 0.23180100000000001 0.41017300000000001 0.00083100000000000003 0.0025460000000000001 0.018623999999999998 2.3e-05 0.026860999999999999 0 0 0 0 0 0 0
179 uniform 4 7 0.27498400000000001 15.384805148727477 1 75 0.11590399999999999 0.015318999999999999 0.119864 0.0037989999999999999 0.001075 0.002258 0.008038 0.0084770000000000002 0.019012000000000001 0 0.0094640000000000002 0.00084199999999999998 0.0044510000000000001 0.00064700000000000001 0.0035120000000000004 0.07983800000000002 0.028607000000000007 0 0 1 34 34 0.0029759999999999999 1 0 0 11 0 0.070351999999999998 0.110317 0.001242 0.002408 0.017578999999999997 2.1999999999999999e-05 0.026683999999999999 1 1 8 0.0019486144416173809 1 0 0
179 uniform 4 15 0.270625 15.455715496633188 1 75 0.11257499999999999 0.015169 0.11928699999999995 0.0036799999999999997 0.00096299999999999999 0.0021840000000000002 0.0077679999999999997 0.0078890000000000002 0.018879 0 0.0095119999999999996 0.00085800000000000004 0.0044390000000000002 0.00063900000000000003 0.0033650000000000004 0.080295999999999992 0.027712000000000004 0 0 2 35 35 0.002947 1 0 0 11 0 0.068655999999999995 0.107311 0.001147 0.002526 0.016853 2.3e-05 0.025662000000000001 1 1 8 0.0016421029624234008 1 0 0
179 uniform 4 23 0.26458500000000001 15.534950852203302 1 75 0.11272799999999999 0.015188 0.11330499999999998 0.0037039999999999998 0.0009140000000000001 0.0020839999999999999 0.0075859999999999999 0.0083059999999999991 0.019227000000000001 0 0.0094210000000000006 0.000834 0.0044520000000000002 0.00061499999999999999 0.0033400000000000001 0.073577999999999977 0.028403000000000001 0 0 3 35 35 0.0029450000000000001 1 0 0 11 0 0.069178000000000003 0.107401 0.001134 0.0024580000000000001 0.016711000000000004 2.3e-05 0.025625999999999999 1 1 8 0.0015055317338232325 1 0 0
180 linear 3 0 0.48794900000000002 5.6985691760156811 1 61 0.37637399999999999 0.01008 0.080493000000000037 0.0041329999999999995 0.00093199999999999989 0.0026940000000000002 0.0090760000000000007 0.169269 0.020223999999999999 0 0.0082789999999999999 0.0010059999999999999 0.10181 0.0012930000000000001 0.0030829999999999998 0.040326999999999995 0.019433000000000002 0.0071729999999999988 0 0 0 0 0.0029329999999999998 1 0 0 12 0 0.23782600000000001 0.37058200000000002 0.00080400000000000003 0.0039880000000000002 0.011506000000000001 2.1999999999999999e-05 0.032024999999999998 0 0 0 0 0 0 0
180 linear 3 7 0.38821899999999998 5.7075600979655352 1 61 0.24236099999999999 0.0099039999999999996 0.11437400000000002 0.0039500000000000004 0.00091199999999999994 0.002444 0.0084650000000000003 0.0081930000000000006 0.019507 0 0.0077510000000000001 0.00091799999999999998 0.13326200000000002 0.001176 0.0030399999999999997 0.074572999999999973 0.019257000000000007 0.0071739999999999998 0 1 43 43 0.0029290000000000002 1 0 0 12 0 0.074256000000000003 0.23707 0.001266 0.0038560000000000001 0.011192000000000001 2.5000000000000001e-05 0.030526000000000001 1 1 8 0.00093291618610708818 1 0 0
180 linear 3 15 0.36307200000000001 5.7181491014205097 1 61 0.213864 0.010107 0.11739100000000001 0.0043089999999999995 0.00084899999999999993 0.0023 0.0080440000000000008 0.0083289999999999996 0.019678999999999999 0 0.0074149999999999997 0.00093400000000000004 0.10519299999999999 0.001176 0.0030979999999999996 0.077364999999999989 0.019554000000000009 0.0072020000000000009 0 2 43 43 0.002849 1 0 0 12 0 0.074467000000000005 0.20852100000000001 0.0011839999999999999 0.0036749999999999999 0.011216 2.1999999999999999e-05 0.031022000000000001 1 1 8 0.0015258650703717908 1 0 0
180 linear 3 23 0.39332099999999998 5.7290953139330654 1 61 0.24702399999999999 0.010097 0.11516000000000001 0.0038029999999999995 0.00074600000000000003 0.0024620000000000002 0.0085120000000000005 0.0083479999999999995 0.019715 0 0.0079179999999999997 0.00093400000000000004 0.13991100000000001 0.00093800000000000003 0.0030339999999999998 0.075461000000000028 0.019242999999999996 0.007173999999999999 0 3 43 43 0.002967 1 0 0 12 0 0.073773000000000005 0.242066 0.0012149999999999999 0.0035379999999999999 0.010879000000000002 2.3e-05 0.029832000000000001 1 1 8 0.0011341935647598319 1 0 0
180 linear 4 0 0.67341799999999996 27.200316313650273 1 53 0.54567299999999996 0.0094719999999999995 0.100269 0.0031800000000000001 0.00071800000000000011 0.0026080000000000001 0.0093629999999999998 0.12964999999999999 0.023033999999999999 0 0.012309 0.00094300000000000004 0.30265399999999998 0.0011329999999999999 0.0032269999999999998 0.065973000000000018 0.015765999999999992 0.0062169999999999977 0 0 0 0 0.0029680000000000002 1 0 0 10 0 0.20642099999999999 0.54001900000000003 0.000901 0.0043509999999999998 0.011440000000000001 2.1999999999999999e-05 0.032993000000000001 0 0 0 0 0 0 0
180 linear 4 7 0.49848399999999998 27.458490927674319 1 53 0.355653 0.0092280000000000001 0.115117 0.0031749999999999999 0.00075299999999999987 0.002627 0.0085330000000000007 0.0082159999999999993 0.022366 0 0.015632 0.00086499999999999999 0.23339499999999999 0.00097900000000000005 0.0032290000000000005 0.082736000000000004 0.014052 0.0062380000000000005 0 1 29 29 0.0029499999999999999 1 0 0 8 0 0.087528999999999996 0.35025600000000001 0.0013450000000000001 0.0043299999999999996 0.011073000000000001 1.5999999999999999e-05 0.032611000000000001 1 1 8 0.0013727286120134197 1 0 0
180 linear 4 15 0.42637000000000003 27.749217744543522 1 53 0.278615 0.0091900000000000003 0.12051999999999999 0.0030560000000000001 0.0006910000000000001 0.0023040000000000001 0.0082850000000000007 0.0078949999999999992 0.021548000000000001 0 0.015585 0.00093400000000000004 0.15951199999999999 0.001052 0.0030439999999999994 0.088286000000000017 0.013695000000000002 0.0062389999999999989 0 2 29 29 0.002944 1 0 0 8 0 0.085634000000000002 0.27350200000000002 0.0012160000000000001 0.0042209999999999999 0.010724999999999998 1.5999999999999999e-05 0.031872999999999999 1 1 8 0.0012636082890600643 1 0 0
180 linear 4 23 0.487765 28.034628043870082 1 53 0.33775100000000002 0.0092230000000000003 0.12177600000000002 0.0037379999999999996 0.00065700000000000003 0.0022460000000000002 0.0079649999999999999 0.0075940000000000001 0.021606 0 0.018304000000000001 0.00096199999999999996 0.21659400000000001 0.0010300000000000001 0.0031749999999999999 0.08841099999999999 0.014751999999999996 0.006234 0 3 29 29 0.0029880000000000002 1 0 0 7 0 0.088109999999999994 0.33234799999999998 0.001204 0.004078 0.010585000000000001 1.8e-05 0.032143999999999999 1 1 8 0.001664661756001586 1 0 0
180 uniform 3 0 0.45676299999999997 5.6987872162277009 1 45 0.37902799999999998 0.0096249999999999999 0.052759999999999994 0.0024090000000000001 0.00077300000000000003 0.0026779999999999998 0.0091479999999999999 0.16722300000000001 0.025562000000000001 0 0.0080420000000000005 0.001 0.101803 0.001191 0.0031329999999999995 0.030809000000000003 0.015045999999999997 0 0 0 0 0 0.0030330000000000001 1 0 0 12 0 0.240234 0.373419 0.00093599999999999998 0.0038170000000000001 0.011888000000000001 2.3e-05 0.031288000000000003 0 0 0 0 0 0 0
180 uniform 3 7 0.34603099999999998 5.7077907945442465 1 45 0.244695 0.0097260000000000003 0.076451999999999992 0.0023379999999999998 0.00064799999999999992 0.0024060000000000002 0.0085199999999999998 0.0082850000000000007 0.021512 0 0.0076379999999999998 0.00085499999999999997 0.13414200000000001 0.00096900000000000003 0.003055 0.054834000000000008 0.014776999999999998 0 0 1 29 29 0.0030219999999999999 1 0 0 12 0 0.075913999999999995 0.23946200000000001 0.001312 0.0036120000000000002 0.011389000000000002 2.1999999999999999e-05 0.030495000000000001 1 1 8 0.00093291618610708818 1 0 0
180 uniform 3 15 0.31430799999999998 5.7183955630190892 1 45 0.211094 0.0099129999999999999 0.078226999999999991 0.0023140000000000001 0.00064700000000000001 0.0020769999999999999 0.0080059999999999992 0.0081989999999999997 0.02162 0 0.0073709999999999999 0.00085700000000000001 0.103391 0.00096500000000000004 0.0029339999999999995 0.056480000000000002 0.014942999999999998 0 0 2 29 29 0.0029290000000000002 1 0 0 12 0 0.075303999999999996 0.20622699999999999 0.0011199999999999999 0.0035170000000000002 0.010761000000000001 2.5000000000000001e-05 0.030397 1 1 8 0.0015258650703717908 1 0 0
180 uniform 3 23 0.35089999999999999 5.7293590955595413 1 45 0.249473 0.0098700000000000003 0.076734000000000011 0.0021710000000000002 0.00065299999999999993 0.0022539999999999999 0.0078740000000000008 0.0082450000000000006 0.024416 0 0.0072199999999999999 0.00085700000000000001 0.14022799999999999 0.00097099999999999997 0.0030340000000000002 0.055102999999999999 0.014856999999999999 0 0 3 29 29 0.002905 1 0 0 12 0 0.077064999999999995 0.24451899999999999 0.001137 0.0034789999999999999 0.010574999999999999 2.0999999999999999e-05 0.029513000000000001 1 1 8 0.0011341935647598319 1 0 0
180 uniform 4 0 0.634633 27.207375377835632 1 37 0.54038699999999995 0.0092200000000000008 0.072804000000000008 0.0018649999999999999 0.00058799999999999998 0.0025270000000000002 0.0091090000000000008 0.12978899999999999 0.023037999999999999 0 0.012175999999999999 0.00084199999999999998 0.29998900000000001 0.001036 0.0031619999999999999 0.056211000000000011 0.010952000000000002 0 0 0 0 0 0.0029529999999999999 1 0 0 10 0 0.20516000000000001 0.53470700000000004 0.00081899999999999996 0.0041019999999999997 0.010787 2.5999999999999998e-05 0.032185999999999999 0 0 0 0 0 0 0
180 uniform 4 7 0.45405400000000001 27.465666953978701 1 37 0.35376400000000002 0.0092599999999999991 0.077727999999999992 0.002232 0.00057700000000000004 0.0024750000000000002 0.0083850000000000001 0.010076 0.020302000000000001 0 0.014943 0.00084800000000000001 0.23314699999999999 0.0010690000000000001 0.0032079999999999999 0.062735000000000013 0.0094109999999999992 0 0 1 15 15 0.0029429999999999999 1 0 0 8 0 0.085996000000000003 0.34819800000000001 0.001273 0.0041359999999999999 0.010869 2.1999999999999999e-05 0.032229000000000001 1 1 8 0.0013727286120134197 1 0 0
180 uniform 4 15 0.37598100000000001 27.75651954318467 1 37 0.27057100000000001 0.0092250000000000006 0.083455000000000001 0.0018910000000000003 0.00052999999999999998 0.0025530000000000001 0.0083269999999999993 0.0078890000000000002 0.019472 0 0.015384 0.000852 0.15445300000000001 0.001108 0.003032 0.068421999999999969 0.0093760000000000007 0 0 2 15 15 0.0029380000000000001 1 0 0 8 0 0.082256999999999997 0.26533299999999999 0.0012019999999999999 0.0038830000000000002 0.010607 2.3e-05 0.031321000000000002 1 1 8 0.0012636082890600643 1 0 0
180 uniform 4 23 0.44203399999999998 28.042046211547735 1 37 0.337287 0.009077 0.083427000000000015 0.0019120000000000001 0.000464 0.0025300000000000001 0.0081600000000000006 0.0077939999999999997 0.019869999999999999 0 0.017361999999999999 0.00089099999999999997 0.21890799999999999 0.001065 0.0030899999999999999 0.067417999999999992 0.010117000000000003 0 0 3 15 15 0.0029229999999999998 1 0 0 7 0 0.085247000000000003 0.33209899999999998 0.0011659999999999999 0.0039170000000000003 0.010322 2.3e-05 0.032023999999999997 1 1 8 0.001664661756001586 1 0 0
181 linear 3 0 0.34193800000000002 3.7144846951103832 1 61 0.236398 0.0088590000000000006 0.075555999999999984 0.0043140000000000001 0.0009140000000000001 0.0027959999999999999 0.0090989999999999994 0.124608 0.020631 0 0.012499 0.001 0.00064199999999999999 0.0011199999999999999 0.0029680000000000002 0.036328000000000006 0.018121999999999999 0.0071609999999999972 0 0 0 0 0.0029550000000000002 1 0 0 10 0 0.198516 0.23086100000000001 0.00086399999999999997 0.0044609999999999997 0.012182 2.4000000000000001e-05 0.032252999999999997 0 0 0 0 0 0 0
181 linear 3 7 0.25750200000000001 3.7149205094780759 1 61 0.114829 0.0085909999999999997 0.11298800000000003 0.0040549999999999996 0.00084100000000000006 0.0027070000000000002 0.0086119999999999999 0.0083420000000000005 0.019954 0 0.012015 0.00095399999999999999 0.00059200000000000008 0.0010549999999999999 0.0030130000000000001 0.074341000000000004 0.01777999999999999 0.0071680000000000008 0 1 43 43 0.0030109999999999998 1 0 0 10 0 0.079298999999999994 0.10961700000000001 0.001261 0.0041079999999999997 0.011316 2.3e-05 0.030452 1 1 8 0.0014450529815619702 1 0 0
181 linear 3 15 0.25644899999999998 3.7154186288825395 1 61 0.11244700000000001 0.0085439999999999995 0.114569 0.0039029999999999994 0.00079900000000000001 0.002405 0.0083649999999999992 0.0080940000000000005 0.019570000000000001 0 0.011693 0.00088800000000000001 0.00058599999999999993 0.001016 0.0030049999999999994 0.076294000000000015 0.017434999999999999 0.0071770000000000002 0 2 43 43 0.0029550000000000002 1 0 0 10 0 0.078787999999999997 0.107428 0.0012160000000000001 0.0040049999999999999 0.010597000000000001 2.1999999999999999e-05 0.031099000000000002 1 1 8 0.0021412390870879528 1 0 0
181 linear 3 23 0.252803 3.7159167987144808 1 61 0.111319 0.0087139999999999995 0.111654 0.0040759999999999998 0.00076000000000000004 0.0023540000000000002 0.0081300000000000001 0.0075129999999999997 0.019562 0 0.011693 0.000919 0.00057300000000000005 0.001065 0.0030819999999999997 0.073877999999999999 0.017089999999999987 0.0071830000000000001 0 3 43 43 0.0029510000000000001 1 0 0 10 0 0.077634999999999996 0.106174 0.0011670000000000001 0.0039280000000000001 0.010751 2.1999999999999999e-05 0.030695 1 1 8 0.0019887365268067719 1 0 0
181 linear 4 0 0.824102 101.92631347852539 1 126 0.507992 0.020919 0.25475300000000012 0.0083130000000000009 0.00183 0.0026319999999999998 0.0092049999999999996 0.17593500000000001 0.028878999999999998 0 0.015838000000000001 0.00094700000000000003 0.20058699999999999 0.00054600000000000004 0.0046829999999999997 0.13331899999999997 0.048100000000000032 0.020378000000000007 0 0 0 0 0.0030140000000000002 1 0 0 8 0 0.25203300000000001 0.50013300000000005 0.00093499999999999996 0.0019740000000000001 0.022357000000000002 0.002062 0.025298000000000001 0 0 0 0 0 0 0
