case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
149 149 uniform 1 23 0 cold 13 13 2 2 -1 2.862459872094695 -0.72106314605346233 2.862459872094695 -0.72106314605346233 21 13 13 2.8624598720946905 -0.72106314605338473 1 13 7.7683033713728309e-14 1 1 0 0 5.6005669870911221e-32 1.4421262921069247 3.8835482147050925e-32 1.6551307100637674e-32 0 1 1.5407439555097887e-32 1 1.7961858842190407e-32 1.4421262921069247 5.3082525837229252e-33 5.4261333243970189e-30
149 149 uniform 1 0 0 warm 0 0 1 1 1 5.7078537085929808 4.5002282075875904e-66 5.7078537085929808 -9.0481361169204448e-75 25 0 0 5.7078537039039965 -1.228738603387352e-23 1 0 4.6889838795903744e-09 1 1 0 0 7.572758813218388e-26 4.6218705882949962e-05 1.6384618886553403e-21 1.5848483519800733e-26 1 1 4.2072999666980558e-26 1 2.869968491284178e-28 4.6218705882773677e-05 6.0063511143482335e-29 2.251535328239968e-27
149 149 uniform 1 0 0 warm 1 1 1 1 1 5.7078074898870979 3.5840117931941088e-67 5.7078074898870979 -1.7682458356292428e-73 25 1 1 5.7078074934146947 -2.1031811429416518e-24 1 1 3.52759713733579e-09 1 1 0 0 3.9954570600737209e-26 4.6218705882949962e-05 8.6446753186736051e-22 8.3618392325944999e-27 1 1 1.8430446988542135e-26 1 4.9418466888171224e-28 4.6218705882773677e-05 1.0342478195287068e-28 3.4685156870013731e-27
149 149 uniform 1 0 0 warm 2 2 2 2 -1 2.8624053391435194 0.72107055638529027 2.8624053391435194 0.72107055638529027 25 2 2 2.8624053391434807 0.72107055638533168 1 2 5.6750466896884522e-14 1 1 0 0 3.3218794246480809e-32 1.4421411127705805 2.3034357700726155e-32 9.8172150017689956e-33 1 1 3.4041731134199697e-32 1 3.9986542283849302e-34 1.4421411127705805 1.1817300768508869e-34 2.9182220356606387e-30
149 149 uniform 1 0 0 warm 3 3 1 1 1 0.57116945430427624 9.8297686603828268e-70 0.57116945430427624 -5.8304393695477618e-74 25 3 3 0.57116944411126791 -2.4864258322990786e-19 1 3 1.0193008368459258e-08 1 1 0 0 5.6591046160929249e-28 6.945784684875278e-05 8.1475382161152355e-24 3.7439948271487569e-28 1 1 4.1503539930652162e-28 1 1.3983252685113331e-30 6.9457846848818767e-05 9.2511500089431493e-31 2.6493818614897255e-36
149 149 uniform 1 0 0 warm 4 4 2 2 -1 0.31055750481650551 0.00071388422326943617 0.31055750481650551 0.00071388422326943584 25 4 4 0.30847409820321881 0.0062925749349566178 1 4 0.0059550292335933735 0 1 0 0 2.4661644473780662e-19 0.00085185113564556882 2.8950650462056405e-16 2.2126922900210699e-19 1 1 3.0036132673169637e-19 1 1.1024116554563176e-21 0.0008518511356455596 9.8910588588320948e-22 1.1076114948304083e-37
149 149 uniform 1 0 0 warm 5 5 2 2 -1 0.31129559151448388 -6.3371363758851988e-06 0.31129559151448349 -6.3371363807445658e-06 25 5 5 0.31499454463614951 -0.0064976982009963824 1 5 0.0074712798547163671 0 1 0 0 1.051217281544198e-14 1.2674272923880687e-05 8.294103242510339e-10 9.420544622384025e-15 1 1 4.8754893240615237e-15 1 3.2850511075127092e-16 1.2674272761489132e-05 2.943917598051246e-16 1.1459208791309476e-37
149 149 uniform 1 0 0 warm 6 6 2 2 -1 0.31129559151446978 6.3371365479954894e-06 0.31129559151448349 6.3371363807445658e-06 25 6 6 0.31772723772275063 0.0027207277902308292 1 6 0.0069809733970289372 0 1 0 0 2.7331611935715983e-13 1.2674272923880687e-05 2.1564638934213058e-08 2.4493382515922473e-13 1 1 1.678139490695501e-13 1 3.2850511075127092e-16 1.2674272761489132e-05 2.943917598051246e-16 1.1459208791309476e-37
149 149 uniform 1 0 0 warm 7 7 1 2 1 0.31005382355133126 7.3871716834237388e-274 0.31005382355133126 0 25 7 7 0.30402059053620367 -0.0013004514228305689 1 7 0.0061717967009589196 0 1 0 0 7.3871716834237388e-274 0.00087368501253056797 8.4551887436266173e-271 6.6333001803717032e-274 1 1 5.0179511786764323e-20 1 0 0.00087368501253058607 0 1.142719976503361e-37
149 149 uniform 1 0 0 warm 8 8 2 2 -1 0.31055750481650551 -0.00071388422326943606 0.31055750481650551 -0.00071388422326943584 25 8 8 0.30948870311242738 -0.0058057135947104585 1 8 0.0052027938101091263 0 1 0 0 1.7626228284204693e-19 0.00085185113564556871 2.0691676686968074e-16 1.5814606146023994e-19 1 1 1.3492900180754267e-19 1 1.1024116554563176e-21 0.0008518511356455596 9.8910588588320948e-22 1.1076114948304083e-37
149 149 uniform 1 0 0 warm 9 9 1 2 1 0.31102228398241943 -3.6276526883491732e-39 0.31102228398241943 -0 25 9 9 0.30583764019770254 -0.0040683186006044113 1 9 0.0065902767324617926 0 1 0 0 1.358940955938451e-16 0.00023535651710387961 5.7739678198018773e-13 1.2183577742966407e-16 1 1 9.2011627225008366e-18 1 0 0.0002353565171148496 0 1.2579522430415151e-37
149 149 uniform 1 0 0 warm 10 10 1 2 1 0.31125764049952331 -1.1152492722719579e-32 0.3112576404995343 -0 25 10 10 0.31095166046128891 0.010049168182770315 1 10 0.010053825388846171 0 1 0 0 1.9865218620649353e-14 3.8476471173743158e-05 5.1629523224587282e-10 1.7803416121487944e-14 1 1 1.0967256120900049e-14 1 0 3.8476471163345029e-05 0 1.155523561674267e-37
149 149 uniform 1 0 0 warm 11 11 1 2 1 0.31131723881895867 -1.9632042320176574e-31 0.31131723881893741 -0 25 11 11 0.31780590406420028 -0.00072845023842921415 1 11 0.0065294269591557675 0 1 0 0 2.3386370023713991e-14 2.2555821609308041e-05 1.0368219091634956e-09 2.0957102441017978e-14 1 1 2.1279489890039166e-14 1 0 2.255582159061956e-05 0 1.0755011543561046e-37
149 149 uniform 1 0 0 warm 12 12 1 1 1 0.57109999645742748 -4.7418690380168704e-67 0.57109999645742748 -4.2704402492056827e-74 25 12 12 0.57110002572073804 -3.9061108288050005e-18 1 12 2.9263310576331397e-08 1 1 0 0 7.0554503298185643e-29 6.945784684875278e-05 1.0157888057172413e-24 4.6680840216760778e-29 1 1 3.2992056245478046e-28 1 4.0387507729101593e-30 6.9457846848818767e-05 2.6721509002585023e-30 2.8516785071900403e-36
149 149 uniform 1 0 0 warm 13 13 2 2 -1 2.8624053391435194 -0.72107055638529027 2.8624053391435194 -0.72107055638529027 25 13 13 2.8624053391434914 -0.72107055638535733 1 13 7.2714507367677102e-14 1 1 0 0 3.7261622005604465e-32 1.4421411127705805 2.583770872048645e-32 1.101199976824623e-32 1 1 1.4487103127308475e-32 1 3.9986542283849302e-34 1.4421411127705805 1.1817300768508869e-34 2.9182220356606387e-30
149 149 uniform 1 7 0 warm 0 0 1 1 1 5.7078564482722083 -2.3815516589297039e-68 5.7078564482722083 -7.1720278006754734e-73 25 0 0 5.7078564490778723 3.6160736087700985e-24 1 0 8.0566365634695737e-10 1 1 0 0 1.9802213645253356e-26 4.6218860102698045e-05 4.2844444024047651e-22 4.1442622039760377e-27 1 1 1.0783307180899399e-26 1 1.8310129353184582e-28 4.6218860102849711e-05 3.8319946642179667e-29 9.3053494063406323e-27
149 149 uniform 1 7 0 warm 1 1 1 1 1 5.7078102294121056 -8.3113975226903658e-67 5.7078102294121056 -6.0386550921991415e-73 25 1 1 5.7078102280171139 1.9656683882782754e-22 1 1 1.3949918496883731e-09 1 1 0 0 4.6357825214282227e-27 4.6218860102698045e-05 1.0030066754410516e-22 9.7019335400435891e-28 1 1 2.7013902290552013e-27 1 1.8777979573379964e-28 4.6218860102849711e-05 3.9299235672751191e-29 9.0514159048813392e-27
149 149 uniform 1 7 0 warm 2 2 2 2 -1 2.8624219361688281 0.72106830102330643 2.8624219361688281 0.72106830102330643 25 2 2 2.8624219361688352 0.72106830102325759 1 2 4.940736107364978e-14 1 1 0 0 2.8927955335570274e-32 1.4421366020466129 2.0059095160969544e-32 8.5491102312421525e-33 1 1 2.4603896374508731e-32 1 4.9595446086499397e-36 1.4421366020466129 1.4656996342902852e-36 8.8100015209279192e-30
149 149 uniform 1 7 0 warm 3 3 1 1 1 0.57117030288057613 -1.8181367288584507e-67 0.57117030288057613 -1.8568455668262337e-74 25 3 3 0.57117029717122159 2.6663676215666071e-18 1 3 5.7093545139254753e-09 1 1 0 0 4.224493019368599e-28 6.9457972823872005e-05 6.0820851050186182e-24 2.7948711564274641e-28 1 1 2.8854205389611792e-28 1 2.9816563853604303e-30 6.9457972823820153e-05 1.9726261569411128e-30 1.9621430040757253e-37
149 149 uniform 1 7 0 warm 4 4 2 2 -1 0.31055942529399333 0.00074167119460947324 0.31055942529399333 0.00074167119460947313 25 4 4 0.30608207049763381 0.0047365125010857883 1 4 0.006000455235764441 0 1 0 0 4.4536218437378268e-19 0.00084974343566876053 5.241137097143635e-16 3.9958666410057356e-19 1 1 8.958633256525546e-20 1 9.9352048481994035e-22 0.00084974343566879826 8.9140378364857586e-22 1.8886501120446978e-38
149 149 uniform 1 7 0 warm 5 5 1 2 1 0.31125458342478995 9.4714089366143796e-72 0.31125458342479012 0 25 5 5 0.31074740046298865 -0.0080173273369527429 1 9 0.0075676979983538952 0 1 0 0 9.471408936615586e-72 4.3921071620443105e-05 2.1564612581554383e-67 8.4884171609044837e-72 1 1 1.3000550937513429e-16 1 0 4.3921071620948818e-05 0 3.5209743955681858e-39
149 149 uniform 1 7 0 warm 6 6 2 2 -1 0.31129746016833959 9.5207875129560478e-06 0.31129746016833287 9.5207875460859238e-06 25 6 6 0.31634633408338358 0.0055785233166609225 1 6 0.0075169752546730357 0 1 0 0 2.2158233411095732e-14 1.9041575041618329e-05 1.1636765006395458e-09 1.9857169754247688e-14 1 1 3.380274469950604e-14 1 6.9244382558376217e-16 1.9041575092171848e-05 6.2053568688432957e-16 8.9624805913828094e-39
149 149 uniform 1 7 0 warm 7 7 1 2 1 0.31010107080200089 1.4601930791895016e-46 0.31010107080200089 0 25 7 7 0.30405588398242722 -7.6660898507666935e-08 1 7 0.0060451868200597338 0 1 0 0 9.2268635485649653e-20 0.00087187441827541411 1.0582789625615917e-16 8.2846176450462701e-20 1 1 1.1245239949813543e-19 1 0 0.00087187441827541389 0 2.5286997931807879e-38
149 149 uniform 1 7 0 warm 8 8 2 2 -1 0.31055942529399333 -0.00074167119460947324 0.31055942529399333 -0.00074167119460947313 25 8 8 0.30509126898772387 -0.0056301846348023512 1 8 0.0073347322408347446 0 1 0 0 5.0805994891009196e-19 0.00084974343566876053 5.978980567354914e-16 4.5584018417178038e-19 1 1 1.5188654411335942e-19 1 9.9352048481994035e-22 0.00084974343566879826 8.9140378364857586e-22 1.8886501120446978e-38
149 149 uniform 1 7 0 warm 9 9 1 2 1 0.31097413934674378 1.0985109650144959e-172 0.31097413934674384 -3.7746090611206595e-45 25 9 9 0.31077292956702401 0.007552354768917348 1 5 0.0080205329093057352 0 1 0 0 1.0985109650144988e-172 0.00028044407804617144 3.9170410467132182e-169 9.8494564288849363e-173 1 1 4.5038987867368879e-17 1 4.0759265038361939e-19 0.00028044407804624891 3.6545525520850891e-19 2.5286997931807879e-38
149 149 uniform 1 7 0 warm 10 10 2 2 -1 0.31129746016833648 -9.5207875286622832e-06 0.31129746016833287 -9.5207875460859238e-06 25 10 10 0.31665853902378471 -0.0059414107220696196 1 10 0.0079955290437640335 0 1 0 0 4.4316410246915549e-14 1.9041575041618329e-05 2.3273500301343314e-09 3.9714288808386184e-14 1 1 1.7784350971864427e-14 1 6.9244382558376217e-16 1.9041575092171848e-05 6.2053568688432957e-16 8.9624805913828094e-39
149 149 uniform 1 7 0 warm 11 11 1 2 1 0.31131627529603706 1.5973697253307332e-32 0.31131627529606681 -0 25 11 11 0.31845482543168174 -1.2358387486974896e-07 1 11 0.0071385501366846606 0 1 0 0 2.2626848752783453e-14 2.1086830609148628e-05 1.0730322243384779e-09 2.0276508092591174e-14 1 1 2.9798751611562146e-14 1 0 2.1086830656651242e-05 0 6.7218602097210816e-39
149 149 uniform 1 7 0 warm 12 12 1 1 1 0.57110084490775226 1.5555411123620906e-67 0.57110084490775226 -3.2698964974538623e-74 25 12 12 0.57110083717260374 9.314821702819222e-19 1 12 7.7351485427867829e-09 1 1 0 0 7.5959786827063059e-28 6.9457972823872005e-05 1.0936078860187587e-23 5.0257090222087386e-28 1 1 5.2953838636565649e-28 1 2.9877845838552906e-30 6.9457972823820153e-05 1.9768006950419574e-30 6.0176653306074453e-38
149 149 uniform 1 7 0 warm 13 13 2 2 -1 2.8624219361688281 -0.72106830102330643 2.8624219361688281 -0.72106830102330643 25 13 13 2.8624219361688299 -0.72106830102328168 1 13 2.4871257217531067e-14 1 1 0 0 2.7834597445945705e-32 1.4421366020466129 1.9300943756953499e-32 8.2259889801143468e-33 1 1 2.898908447183386e-32 1 4.9595446086499397e-36 1.4421366020466129 1.4656996342902852e-36 8.8100015209279192e-30
149 149 uniform 1 15 0 warm 0 0 1 1 1 5.7078595793448477 -2.4246962037938463e-69 5.7078595793448477 -2.7344713016530775e-73 25 0 0 5.7078595822745175 -1.7882817780064114e-23 1 0 2.9296700221690069e-09 1 1 0 0 2.4586776109419844e-26 4.6219036355488186e-05 5.3196211016416694e-22 5.1455872977658705e-27 1 1 1.4312434366661036e-26 1 1.1375375310364701e-28 4.6219036355179005e-05 2.3806694478299886e-29 3.3737546967411477e-27
149 149 uniform 1 15 0 warm 1 1 1 1 1 5.7078133603084922 -4.1972991986306711e-67 5.7078133603084922 -1.7144497304486751e-73 25 1 1 5.7078133558790434 -1.2757036882886671e-22 1 1 4.4294489348067579e-09 1 1 0 0 1.8845414840940496e-26 4.6219036355488186e-05 4.0774140542423347e-22 3.9440355825710231e-27 1 1 1.9980340652031718e-26 1 1.3534788115878812e-28 4.6219036355179005e-05 2.8326086945890437e-29 7.023771619671315e-27
149 149 uniform 1 15 0 warm 2 2 2 2 -1 2.8624409041547145 0.72106572351346976 2.8624409041547145 0.72106572351346976 25 2 2 2.8624409041547616 0.72106572351337894 1 2 1.0228603184192938e-13 1 1 0 0 3.3745842965149304e-32 1.4421314470269395 2.3399977189817787e-32 9.9729127808559027e-33 1 1 1.3101986897177615e-32 1 3.8138612828021453e-34 1.4421314470269395 1.1271108554303888e-34 3.9678850700746947e-30
149 149 uniform 1 15 0 warm 3 3 1 1 1 0.57117127272100887 -4.6698139511346575e-69 0.57117127272100887 -2.6599203578144938e-75 25 3 3 0.57117126440786181 -4.824735757780156e-19 1 3 8.3131470968898227e-09 1 1 0 0 3.1057784945524085e-28 6.9458116799703262e-05 4.4714406863470808e-24 2.0547420302051637e-28 1 1 4.0012802746148388e-28 1 1.7683855305316947e-30 6.9458116799781474e-05 1.169940509783131e-30 3.7197354878052577e-36
149 149 uniform 1 15 0 warm 4 4 2 2 -1 0.31056165770995703 0.00077218118600500072 0.31056165770995703 0.00077218118600500029 25 4 4 0.30773324251626621 0.0073092054977028581 1 4 0.0071226834381172546 0 1 0 0 1.7010369730571486e-19 0.00084860413269888604 2.0045117711684951e-16 1.5261943434534871e-19 1 1 4.3015583122686834e-19 1 1.7749857543366234e-21 0.00084860413269887477 1.592542232112943e-21 2.048583070574935e-38
149 149 uniform 1 15 0 warm 5 5 1 2 1 0.31125100153166591 7.8787880412845687e-125 0.31125100153166219 -0 25 5 5 0.3137148625395188 0.0071074416256645791 1 10 0.0077335907097454909 0 1 0 0 7.8787880412820873e-125 4.9874479812736184e-05 1.5797233516749627e-120 7.0611273236675752e-125 1 1 3.7600160390550928e-15 1 0 4.9874479817640281e-05 0 1.2163320586576008e-38
149 149 uniform 1 15 0 warm 6 6 2 2 -1 0.31129913621241911 1.3058186937312653e-05 0.31129913621239819 1.3058186992178112e-05 25 6 6 0.3189527513357388 0.0034027774264913432 1 5 0.0074943985791024589 0 1 0 0 3.7245056624283776e-14 2.0465881836953019e-05 1.8198608259837806e-09 3.3377183424625556e-14 1 1 5.8716240851021778e-14 1 2.9097706013597604e-16 2.0465881907573897e-05 2.6075929502507128e-16 3.5209612228105223e-38
149 149 uniform 1 15 0 warm 7 7 1 2 1 0.3109136025778178 -6.1887352746524606e-145 0.31091360257781775 -4.3870132949355706e-47 25 7 7 0.30335450743215281 0.0030615589973363847 1 9 0.0072259267044622036 0 1 0 0 6.1887352746524535e-145 0.00033739895384810037 1.834248507314184e-141 5.5494769110998089e-145 1 1 1.6190074616719526e-17 1 1.1817572712932366e-19 0.00033739895384440048 1.0596889995322059e-19 2.9768126698725494e-38
149 149 uniform 1 15 0 warm 8 8 2 2 -1 0.31056165770995703 -0.00077218118600499974 0.31056165770995703 -0.00077218118600500029 25 8 8 0.30781108237457794 -0.007088779669891185 1 8 0.0068894906257450546 0 1 0 0 8.6476212349097227e-19 0.00084860413269888517 1.0190406694587952e-15 7.7587676353252753e-19 1 1 5.4203268602768724e-19 1 1.7749857543366234e-21 0.00084860413269887477 1.592542232112943e-21 2.048583070574935e-38
149 149 uniform 1 15 0 warm 9 9 1 2 1 0.31016179335856081 1.3802218517978729e-160 0.31016179335856081 0 25 9 9 0.30422946308214943 -0.0027452314912784072 1 7 0.0074640662629724642 0 1 0 0 1.3802218517978729e-160 0.00075180921925699362 1.8358671541191446e-157 1.2391524894085331e-160 1 1 1.3863483297776987e-21 1 0 0.00075180921925696218 0 5.7615729094307408e-39
149 149 uniform 1 15 0 warm 10 10 2 2 -1 0.31129913621239358 -1.3058187004172041e-05 0.31129913621239819 -1.3058186992178112e-05 25 10 10 0.31376709511717576 -0.0073128447498083185 1 11 0.0082586217231944183 0 1 0 0 3.9572863271385157e-14 2.0465881899274417e-05 1.9336016628136676e-09 3.5463248972093733e-14 1 1 1.2838879645785979e-14 1 2.9097706013597604e-16 2.0465881907573897e-05 2.6075929502507128e-16 3.5209612228105223e-38
149 149 uniform 1 15 0 warm 11 11 1 2 1 0.31131489489489178 4.5982135285094602e-72 0.31131489489491709 -0 25 11 11 0.31884717796800455 -0.003364460643045678 1 6 0.0083615635634037202 0 1 0 0 4.5982135285031454e-72 2.0465881836953019e-05 2.2467702907385357e-67 4.1205879594109405e-72 1 1 2.5315935566503135e-14 1 0 2.0465881907573897e-05 0 7.6820972125743215e-39
149 149 uniform 1 15 0 warm 12 12 1 1 1 0.57110181460420917 8.7976223798421674e-68 0.57110181460420917 -5.4358357468263499e-75 25 12 12 0.57110179294570695 -1.6281063752724463e-17 1 12 2.165850217297721e-08 1 1 0 0 9.5606665406238094e-29 6.9458116799703262e-05 1.3764649807874801e-24 6.3255953322586675e-29 1 1 4.8631628136772927e-28 1 1.7926249763669642e-30 6.9458116799781474e-05 1.1860491247985002e-30 1.5236159471605736e-36
149 149 uniform 1 15 0 warm 13 13 2 2 -1 2.8624409041547145 -0.72106572351346976 2.8624409041547145 -0.72106572351346976 25 13 13 2.8624409041547332 -0.72106572351342901 1 13 4.4810715890951463e-14 1 1 0 0 1.567830540295568e-32 1.4421314470269395 1.0871620222468392e-32 4.6334113655651291e-33 1 1 9.0251962343815974e-33 1 3.8138612828021453e-34 1.4421314470269395 1.1271108554303888e-34 3.9678850700746947e-30
149 149 uniform 1 23 0 warm 0 0 1 1 1 5.7078627104288611 2.7616653493715598e-67 5.7078627104288611 -2.2259620863433158e-73 25 0 0 5.707862709380028 2.5210493211437275e-23 1 0 1.0488331441389735e-09 1 1 0 0 2.3855331080887711e-26 4.6219212608278326e-05 5.1613451927597272e-22 4.9925071257807074e-27 1 1 2.0669272756158254e-27 1 5.9247502074499764e-29 4.6219212608376399e-05 1.2399474787781489e-29 2.9089562760348658e-27
149 149 uniform 1 23 0 warm 1 1 1 1 1 5.7078164912162528 1.1914105411309491e-66 5.7078164912162528 -3.6782544690583147e-73 25 1 1 5.7078164909461053 7.2744685878216013e-23 1 1 2.7014748559008688e-10 1 1 0 0 2.9907148672542843e-26 4.6219212608278326e-05 6.4707179081597272e-22 6.2590729459887456e-27 1 1 1.3673472440871571e-26 1 1.145585771946403e-28 4.6219212608376399e-05 2.3975220744070057e-29 4.8077359344932516e-27
149 149 uniform 1 23 0 warm 2 2 2 2 -1 2.862459872094695 0.72106314605346233 2.862459872094695 0.72106314605346233 25 2 2 2.8624598720946732 0.72106314605347022 1 2 2.3195415166289036e-14 1 1 0 0 3.2959193683501109e-32 1.4421262921069247 2.2854582059764147e-32 9.7404019575589545e-33 1 1 6.802977802650623e-32 1 3.3081612515069868e-35 1.4421262921069247 9.7765802888040952e-36 2.9225683956239871e-30
149 149 uniform 1 23 0 warm 3 3 1 1 1 0.57117224260298483 1.7239085165494241e-149 0.57117224260298483 -8.2118811235597948e-74 25 3 3 0.57117229383797208 1.9430914647134027e-16 1 3 5.1234987231400522e-08 1 1 0 0 1.7239085165494241e-149 6.9458260780530523e-05 2.4819344699639296e-145 1.1405141364652403e-149 1 1 2.2367442225322255e-28 1 3.1871250981284036e-30 6.9458260780576073e-05 2.1085580784613503e-30 4.0743770653112494e-36
149 149 uniform 1 23 0 warm 4 4 1 2 1 0.31084280751409937 1.3734814166888718e-189 0.31084280751409943 0 25 4 4 0.30427796183081895 0.0027630706750289718 1 4 0.0071226230000254109 0 1 0 0 1.3734814166888718e-189 0.00040452875726820769 3.3952627396974801e-186 1.2317494603628786e-189 1 1 2.2070890089215599e-17 1 0 0.00040452875726613898 0 7.201939191570674e-38
149 149 uniform 1 23 0 warm 5 5 2 2 -1 0.31056392616172945 0.00080151118056808628 0.31056392616172945 0.00080151118056808628 25 5 5 0.30868346703447752 0.0058750190899038209 1 5 0.0054107863601659083 0 1 0 0 1.527796118303333e-19 0.00084864302346470907 1.8002812443633628e-16 1.3707552010061447e-19 1 1 8.760342459403189e-20 1 1.5984326856643627e-21 0.00084864302346471178 1.4341310932023364e-21 7.778991733572874e-38
149 149 uniform 1 23 0 warm 6 6 1 2 1 0.31023369149670255 2.2677760842961938e-44 0.31023369149670255 0 25 6 6 0.3044594340766027 -0.0026675696758591558 1 6 0.0063606585137972694 0 1 0 0 1.5821025828784227e-18 0.00060911601739682686 2.5973747819665602e-15 1.4202348445946444e-18 1 1 8.2476086351758243e-19 1 0 0.00060911601739683813 0 5.4094565483353056e-38
149 149 uniform 1 23 0 warm 7 7 2 2 -1 0.31056392616172945 -0.00080151118056808618 0.31056392616172945 -0.00080151118056808628 25 7 7 0.30923558042491767 -0.0073071080483075807 1 7 0.0066398262780021609 0 1 0 0 0 0.00084864302346470896 0 0 1 1 1.021327528955972e-19 1 1.5984326856643627e-21 0.00084864302346471178 1.4341310932023364e-21 7.778991733572874e-38
149 149 uniform 1 23 0 warm 8 8 1 2 1 0.31124733627136758 -1.0016562602700705e-99 0.31124733627136553 -0 25 8 8 0.31569846733632362 -0.0044481753391238665 1 8 0.0062927602532612467 0 1 0 0 1.0016562602697493e-99 5.5659410062957586e-05 1.7996170982350582e-95 8.9770964722521461e-100 1 1 2.0187688809724865e-15 1 0 5.5659410065122392e-05 0 5.8575772091441485e-38
149 149 uniform 1 23 0 warm 9 9 2 2 -1 0.31130050523444186 -1.6463028107768508e-05 0.3113005052344362 -1.6463028117220976e-05 25 9 9 0.31721954923515261 0.0037203941948303035 1 10 0.00033970448642396027 0 1 0 0 2.4374529495301857e-14 2.0802977070660984e-05 1.1716846782318446e-09 2.1843203546622445e-14 1 1 1.1020581730812607e-14 1 5.8592632686007104e-17 2.080297708926758e-05 5.2507713116662906e-17 8.4822843808623624e-38
149 149 uniform 1 23 0 warm 10 10 1 2 1 0.31131322264614886 -1.8347262110835766e-33 0.3113132226461614 -0 25 10 10 0.31162403051254445 -0.00012005131182511607 1 11 0.007366004469210762 0 1 0 0 1.3060664459889994e-14 2.0802977070660984e-05 6.2782670074226119e-10 1.1704058744721096e-14 1 1 1.2541206202012962e-14 1 0 2.080297708926758e-05 0 1.0914938952558222e-37
149 149 uniform 1 23 0 warm 11 11 2 2 -1 0.31130050523443575 1.6463028117928678e-05 0.3113005052344362 1.6463028117220976e-05 25 11 11 0.31776794894463212 0.0035488773227970835 1 9 0.00698241992221647 0 1 0 0 3.7499338557940318e-15 2.0802977082434423e-05 1.8025948117591274e-10 3.3604984463092381e-15 1 1 8.2546210476488299e-16 1 5.8592632686007104e-17 2.080297708926758e-05 5.2507713116662906e-17 8.4822843808623624e-38
149 149 uniform 1 23 0 warm 12 12 1 1 1 0.57110278434220429 -1.5710867322906586e-70 0.57110278434220429 -4.916934420798702e-74 25 12 12 0.57110272047544941 -7.2444722917071257e-18 1 12 6.3866754860523171e-08 1 1 0 0 6.197791080399027e-29 6.9458260780530523e-05 8.9230438694432396e-25 4.1006225744717624e-29 1 1 1.3619502491225996e-28 1 8.2417434579774292e-31 6.9458260780576073e-05 5.4529555511592585e-31 3.366666507419571e-36
149 149 uniform 1 23 0 warm 13 13 2 2 -1 2.862459872094695 -0.72106314605346233 2.862459872094695 -0.72106314605346233 25 13 13 2.8624598720946799 -0.72106314605346888 1 13 1.6512070976337603e-14 1 1 0 0 1.0411007866015591e-32 1.4421262921069247 7.2192067525551225e-33 3.0767561358475529e-33 1 1 1.356926649897199e-32 1 3.3081612515069868e-35 1.4421262921069247 9.7765802888040952e-36 2.9225683956239871e-30
