case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
64 64 linear 0 23 0 cold 10 8 2 2 -1 0.0065656438906507722 -7.583714332387928e-05 0.0065656438906467112 -7.583714334022726e-05 25 8 8 0.0064819337282284034 -0.00016361958684319372 1 12 0.00013799050103539622 0 1 0 0 5.618823866951773e-14 5.848569599870136e-05 9.6071762009578122e-10 3.4671829714857064e-13 1 1 1.6844736106340589e-14 1 2.3450120588722594e-16 5.8485696001289961e-05 1.4470262942881521e-15 2.3797815751964661e-50
64 64 linear 0 23 0 cold 11 13 2 2 -1 0.0066180075904525458 -4.9786815504017702e-05 0.0066180075904523246 -4.9786815522270822e-05 25 13 13 0.0067818573910268746 2.8464947368946499e-05 1 13 0.00018157669328386619 0 1 0 0 1.9334956031864214e-14 5.2465840003626119e-05 3.685246634863351e-10 1.1883642073046345e-13 1 1 1.8254462531478894e-14 1 4.5296649531787148e-16 5.2465839985273801e-05 2.7840206580086525e-15 9.7552820721742238e-50
64 64 linear 0 23 0 cold 12 0 2 2 -1 3.5655482683414328 -1.215147344287733 3.5655482683414328 -1.215147344287733 25 0 0 3.5655482683414323 -1.2151473442877352 1 0 2.2379694883910689e-15 1 1 0 0 2.7807374400417854e-32 2.4302946885754659 1.1441976370658712e-32 7.3632039268077538e-33 1 1 4.0534305921139196e-32 1 1.407920646932457e-34 2.4302946885754659 3.7280782740750239e-35 1.2217214775431621e-28
64 64 linear 0 23 0 cold 13 1 1 1 1 17.872723810206928 2.0418779013173858e-68 17.872723810206928 -4.1609145677171576e-77 25 1 1 17.872723810155701 1.2513846740918732e-29 1 1 5.122582106559009e-11 1 1 0 0 9.1114515975672148e-28 0.0022300131007746415 4.0858287309622363e-25 1.0776114683427322e-28 1 1 1.4369508145004985e-26 1 2.609741452334124e-29 0.0022300131007727342 3.0865414674381401e-30 7.8733684433413563e-21
64 64 linear 0 0 0 warm 0 2 1 1 1 17.870140304548897 -2.4929839023534748e-68 17.870140304548897 2.6053648940199124e-74 25 2 2 17.87014030454128 5.7621328811825715e-30 1 2 7.6177984730843968e-12 1 1 0 0 2.294342102404237e-27 0.002229988511743386 1.0288582610726276e-24 2.7137147669329772e-28 1 1 1.2092186889660453e-26 1 1.7838115888941302e-29 0.002229988511742457 2.1098666345945353e-30 2.1943750216261389e-20
64 64 linear 0 0 0 warm 1 5 1 1 1 0.0080094527451305842 -5.4878699086147186e-49 0.0080094527451305842 4.9525122979804569e-53 25 5 5 0.0080094655604101197 4.3021112072106697e-15 1 5 1.2815279535128062e-08 1 1 0 0 1.4112466717960881e-20 3.3591823367699891e-05 4.2011612657890665e-16 7.8844519958748083e-20 1 1 1.5377912203630788e-20 1 1.4700486164542573e-22 3.359182336769878e-05 8.212970829036252e-22 1.5939621016293244e-49
64 64 linear 0 0 0 warm 2 3 2 2 -1 3.5655217996643001 1.2151516137714178 3.5655217996643001 1.2151516137714178 25 3 3 3.5655217996643001 1.2151516137714204 1 3 2.6877672510645272e-15 1 1 0 0 3.9389005467286838e-33 2.4303032275428356 1.6207444824533764e-33 1.0429979906361136e-33 1 1 1.7226041102208997e-33 1 6.2737777332001403e-35 2.4303032275428356 1.6612599104234415e-35 3.6098599573329295e-29
64 64 linear 0 0 0 warm 3 4 1 1 1 0.0080430445684982841 -3.2623447531208576e-48 0.0080430445684982841 -0 25 4 4 0.0080430229050926921 7.1607565024398303e-16 1 4 2.1663405591207752e-08 1 1 0 0 1.1750411345529979e-20 3.3591823367699891e-05 3.4979974790021515e-16 6.5510790035887588e-20 1 1 3.3591311876039344e-21 1 0 3.359182336769878e-05 0 3.9788321743159956e-50
64 64 linear 0 0 0 warm 4 7 1 2 1 0.0066088412277877694 -9.9813115952150309e-154 0.0066088412279542656 0 25 7 7 0.0066289352862574733 0.0001931262312485433 1 6 0.00016547297901799545 0 1 0 0 9.9813115951071204e-154 4.6082888724548859e-05 2.1659474636601866e-149 6.1389621915724301e-153 1 1 1.6649578562290228e-13 1 0 4.6082888778358192e-05 0 3.5555715970849329e-50
64 64 linear 0 0 0 warm 5 6 2 2 -1 0.0066164855082406597 4.5444445310254492e-05 0.0066164855082451821 4.544444539206563e-05 25 6 6 0.0067512279151126656 8.4305030129558557e-05 1 7 0.00014820562353134198 0 1 0 0 2.6657929393688227e-14 4.6082888724548859e-05 5.7847782835469806e-10 1.6386369169379001e-13 1 1 8.193601916869194e-14 1 2.0812181830532116e-16 4.6082888778358192e-05 1.2793045163364095e-15 4.0396173125546411e-50
64 64 linear 0 0 0 warm 6 8 2 2 -1 0.0065627664897879657 6.8096021396930607e-05 0.0065627664897895087 6.8096021373572e-05 25 8 8 0.0064746458200106542 0.00017906350937866482 1 8 0.00014170051459481145 0 1 0 0 1.9713821743843013e-14 5.8299458339948249e-05 3.3814759699636195e-10 1.2167387898582657e-13 1 1 2.340953472718238e-14 1 3.5207550216074383e-16 5.8299458301830546e-05 2.1730130565451947e-15 3.0493772857535945e-50
64 64 linear 0 0 0 warm 7 9 1 2 1 0.0065035233148760417 1.3167054316693682e-30 0.0065035233154039016 0 25 9 9 0.0063737649817222916 7.0362846338613465e-05 1 10 0.00014293045195992165 0 1 0 0 2.3639670957151919e-12 8.012395011692576e-06 2.9503876085308185e-07 1.4656729774112737e-11 1 1 5.2785989850351605e-13 1 0 8.0123945276770791e-06 0 2.4545722726994755e-50
64 64 linear 0 0 0 warm 8 10 1 2 1 0.0064876053679614049 5.4893593114804125e-32 0.0064876053679818442 0 25 10 10 0.0063781381319543574 -6.8612461468684107e-05 1 9 0.00013383035413760017 0 1 0 0 1.8409301331696975e-13 1.591794691463682e-05 1.1565122958645698e-08 1.1427864928584966e-12 1 1 2.0439328986224782e-14 1 0 1.5917947422057104e-05 0 5.6391295028538413e-51
64 64 linear 0 0 0 warm 9 11 1 2 1 0.0065115357098877343 1.0492604778846495e-161 0.0065115357099315785 -0 25 11 11 0.0064781945865284869 -0.0001706506305953719 1 11 0.00017387716420616672 0 1 0 0 1.0492604784034024e-161 8.012395011692576e-06 1.309546617300077e-156 6.5014706451453483e-161 1 1 4.3844289621756635e-14 1 0 8.0123945276770791e-06 0 2.9907250889940192e-50
64 64 linear 0 0 0 warm 10 12 2 2 -1 0.0065627664897866542 -6.8096021388624995e-05 0.0065627664897895087 -6.8096021373572e-05 25 12 12 0.0066288701476471222 -0.00019447388828779227 1 12 0.00014262208394195047 0 1 0 0 7.7533229550300877e-14 5.8299458318334997e-05 1.3299133780444906e-09 4.7853576603587287e-13 1 1 1.5321252140030024e-14 1 3.5207550216074383e-16 5.8299458301830546e-05 2.1730130565451947e-15 3.0493772857535945e-50
64 64 linear 0 0 0 warm 11 13 2 2 -1 0.0066164855082447285 -4.5444445370335379e-05 0.0066164855082451821 -4.544444539206563e-05 25 13 13 0.0067456160716566869 -8.18872098696065e-05 1 13 0.0001341744293438145 0 1 0 0 4.6619751942508544e-14 4.6082888784472306e-05 1.0116499458301568e-09 2.8656706776913382e-13 1 1 2.1734983647298918e-14 1 2.0812181830532116e-16 4.6082888778358192e-05 1.2793045163364095e-15 4.0396173125546411e-50
64 64 linear 0 0 0 warm 12 0 2 2 -1 3.5655217996643001 -1.2151516137714178 3.5655217996643001 -1.2151516137714178 25 0 0 3.5655217996642992 -1.2151516137714213 1 0 3.7000799159457133e-15 1 1 0 0 3.9389005467286838e-33 2.4303032275428356 1.6207444824533764e-33 1.0429979906361136e-33 1 1 4.1485800630082618e-33 1 6.2737777332001403e-35 2.4303032275428356 1.6612599104234415e-35 3.6098599573329295e-29
64 64 linear 0 0 0 warm 13 1 1 1 1 17.872370293060641 -5.6823421019177787e-69 17.872370293060641 4.9756992712101105e-74 25 1 1 17.872370293067956 8.8654939726672789e-29 1 1 7.3151860685057769e-12 1 1 0 0 6.3007356681036927e-27 0.002229988511743386 2.8254565594949328e-24 7.4519543815821414e-28 1 1 4.7308666413444502e-27 1 7.616780664425781e-29 0.002229988511742457 9.0084563193397122e-30 3.7542347200927215e-20
64 64 linear 0 7 0 warm 0 0 1 1 1 17.870247888583012 -2.4088121722243077e-67 17.870247888583012 -7.604155066140824e-75 25 0 0 17.870247888559668 1.7577914226866103e-29 1 0 2.3345927802053208e-11 1 1 0 0 1.0198099950594953e-26 0.0022299959953429038 4.5731472038032984e-24 1.2062129312158949e-27 1 1 1.2374931894423966e-26 1 5.6288908334270479e-29 0.0022299959953420451 6.6577508992606176e-30 2.3456585611469645e-20
64 64 linear 0 7 0 warm 1 1 1 1 1 0.0080084277624284054 -1.2539390522888115e-289 0.0080084277624284054 -0 25 1 1 0.008008442403465597 2.6016787533655823e-15 1 1 1.4641037191920792e-08 1 1 0 0 0 3.3626471047156284e-05 0 0 1 1 1.4394970492275029e-21 1 0 3.3626471047156426e-05 0 1.4934741743116481e-50
64 64 linear 0 7 0 warm 2 2 2 2 -1 3.5655298553540624 1.2151503143551377 3.5655298553540624 1.2151503143551377 25 2 2 3.5655298553540629 1.2151503143551385 1 2 8.9334948231261132e-16 1 1 0 0 3.3917686202177402e-32 2.4303006287102753 1.3956168961770387e-32 8.981196192483341e-33 1 1 1.8087343157319445e-32 1 2.5740449844962492e-34 2.4303006287102753 6.8159139383023289e-35 7.3644225181791184e-29
64 64 linear 0 7 0 warm 3 3 1 1 1 0.0080420542334755617 -2.3842606081170496e-289 0.0080420542334755617 -9.3027638414834381e-55 25 3 3 0.0080420412971863187 8.2856024995452666e-16 1 3 1.2936289242810903e-08 1 1 0 0 0 3.3626471047156284e-05 0 0 1 1 9.9770009936239189e-21 1 6.1541253466611386e-23 3.3626471047156426e-05 3.4312538037521998e-22 5.021185227434008e-50
64 64 linear 0 7 0 warm 4 11 1 2 1 0.0066068668903359424 -2.2095969081282524e-40 0.0066068668905253794 -0 25 11 11 0.0064784520913386701 -0.00017445410627814101 1 4 0.00015987716865168452 0 1 0 0 2.2095969083671495e-40 4.7841590022925156e-05 4.6185691305584435e-36 1.3592059886625781e-39 1 1 1.8943685866053822e-13 1 0 4.7841589989690103e-05 0 3.1566812885910386e-50
64 64 linear 0 7 0 warm 5 4 2 2 -1 0.0066169499403239121 4.6766973859198577e-05 0.0066169499403231592 4.6766973811837665e-05 25 4 4 0.0067447255395714327 8.0967289316589077e-05 1 5 0.00014501819203040608 0 1 0 0 2.4133661891288575e-14 4.7841590076071438e-05 5.0444941008261602e-10 1.48342059372434e-13 1 1 4.7366894304365763e-14 1 1.8846964167270976e-16 4.7841589989690103e-05 1.1584638460940704e-15 8.9049663430152208e-51
64 64 linear 0 7 0 warm 6 6 2 2 -1 0.0065636472480953192 7.0520218868271647e-05 0.0065636472480946817 7.0520218878433535e-05 25 6 6 0.0064892505061341201 0.00015742810028546695 1 6 0.00011440216372519088 0 1 0 0 3.460398344458139e-14 5.8355750764403255e-05 5.9298326199737048e-10 2.1356175621662127e-13 1 1 1.0181858172505393e-14 1 7.7235460102141698e-16 5.8355750787711833e-05 4.7666594593160435e-15 6.2629903793836768e-50
64 64 linear 0 7 0 warm 7 7 1 2 1 0.0065073642067041736 -1.1590995853634147e-29 0.0065073642063460356 -0 25 7 7 0.0063953436344311781 6.3352259075126694e-05 1 7 0.000128693889761922 0 1 0 0 3.8034232558634046e-12 2.950799584022952e-06 1.2889466558342245e-06 2.3574479073390856e-11 1 1 3.5813834272003824e-13 1 0 2.9508011844066862e-06 0 5.1631060168566475e-50
64 64 linear 0 7 0 warm 8 8 1 2 1 0.0064865598777529739 1.0979138842858265e-127 0.0064865598776403131 0 25 8 8 0.0063837116326721016 -6.7170018430032208e-05 1 8 0.00012283962255287234 0 1 0 0 1.097913884254906e-127 2.0804328951199748e-05 5.2773338031246198e-123 6.8160232917772645e-127 1 1 1.1266027111969253e-13 1 0 2.0804328705722366e-05 0 2.1411723078658973e-50
64 64 linear 0 7 0 warm 9 5 1 2 1 0.0065103150062881966 1.1401794078056549e-58 0.0065103150075304424 0 25 5 5 0.0066303274696181457 0.00019116682744656094 1 11 0.00017734001416924724 0 1 0 0 1.1401794061720008e-58 2.950799584022952e-06 3.863967625403909e-53 7.0654885270061195e-58 1 1 1.2422461128871178e-12 1 0 2.9508011844066862e-06 0 5.6452963146939504e-50
64 64 linear 0 7 0 warm 10 10 2 2 -1 0.0065636472480898366 -7.0520218910199154e-05 0.0065636472480946817 -7.0520218878433535e-05 25 10 10 0.0066290126700061652 -0.0001876195321532742 1 10 0.00013410774605184265 0 1 0 0 4.9415259856568945e-14 5.8355750806741085e-05 8.4679331811219944e-10 3.0497094924851768e-13 1 1 3.2132944932738233e-14 1 7.7235460102141698e-16 5.8355750787711833e-05 4.7666594593160435e-15 6.2629903793836768e-50
64 64 linear 0 7 0 warm 11 9 2 2 -1 0.0066169499403220481 -4.6766973805232963e-05 0.0066169499403231592 -4.6766973811837665e-05 25 9 9 0.0067236767904072549 -6.9778513898276264e-05 1 9 0.00010917944635334459 0 1 0 0 1.0844205864317889e-13 4.7841590022925156e-05 2.2666901035524671e-09 6.6655936319072901e-13 1 1 6.6974222807883445e-15 1 1.8846964167270976e-16 4.7841589989690103e-05 1.1584638460940704e-15 8.9049663430152208e-51
64 64 linear 0 7 0 warm 12 12 2 2 -1 3.5655298553540624 -1.2151503143551377 3.5655298553540624 -1.2151503143551377 25 12 12 3.565529855354062 -1.2151503143551388 1 12 1.2344330353977824e-15 1 1 0 0 4.7452051894236362e-32 2.4303006287102753 1.9525177804615253e-32 1.2565013581931141e-32 1 1 1.6580903470225972e-32 1 2.5740449844962492e-34 2.4303006287102753 6.8159139383023289e-35 7.3644225181791184e-29
64 64 linear 0 7 0 warm 13 13 1 1 1 17.872477884578355 -5.2647266509786904e-70 17.872477884578355 -1.7056927972325586e-74 25 13 13 17.872477884597938 3.4803801299004611e-30 1 13 1.9582370396621342e-11 1 1 0 0 1.394783379764874e-27 0.0022299959953429038 6.2546452221336826e-25 1.6496217870992368e-28 1 1 9.638586036878136e-29 1 7.9578114972337493e-29 0.0022299959953420451 9.4117691778622589e-30 2.4447083605877994e-20
64 64 linear 0 15 0 warm 0 0 1 1 1 17.870370842469029 1.4539621060230291e-69 17.870370842469029 2.9209617824252422e-74 25 0 0 17.870370842395449 9.0614537736288041e-30 1 0 7.357915237164458e-11 1 1 0 0 2.8194312250705537e-27 0.0022300045480463382 1.2643163564579275e-24 3.3347611019633483e-28 1 1 8.4883929406988796e-27 1 5.6842845699837356e-29 0.0022300045480469198 6.7232464859992709e-30 4.9741950525631687e-21
64 64 linear 0 15 0 warm 1 1 1 1 1 0.0080072561401729973 4.2714749132571623e-49 0.0080072561401729973 1.3789978540051455e-54 25 1 1 0.0080072647920379943 7.391379217855409e-15 1 1 8.6518649967656199e-09 1 1 0 0 4.7640014139596538e-21 3.3666142655368325e-05 1.4150719500976146e-16 2.6619508072356906e-20 1 1 1.1285201075061974e-20 1 1.4887504418623928e-22 3.3666142655367702e-05 8.3185962726115389e-22 4.9917724568625081e-51
64 64 linear 0 15 0 warm 2 2 2 2 -1 3.5655390618508433 1.2151488293167485 3.5655390618508433 1.2151488293167485 25 2 2 3.565539061850846 1.2151488293167452 1 2 4.1275484644703328e-15 1 1 0 0 1.3554634486818729e-32 2.430297658633497 5.5773556949563955e-33 3.5891798087529997e-33 1 1 4.8508972180371955e-32 1 3.6760678893085036e-34 2.430297658633497 9.7339907296961603e-35 2.9111325865047085e-29
64 64 linear 0 15 0 warm 3 3 1 1 1 0.0080409222828283656 1.6823824938879022e-289 0.0080409222828283656 0 25 3 3 0.0080409272166179057 1.9421193531579509e-25 1 3 4.9337895404923245e-09 1 1 0 0 0 3.3666142655368325e-05 0 0 1 1 5.9058230315178306e-21 1 0 3.3666142655367702e-05 0 1.2128169355340235e-50
64 64 linear 0 15 0 warm 4 8 1 2 1 0.006604340039002057 -1.8165878214176315e-134 0.0066043400391247011 0 25 8 8 0.0064760870787185145 0.00017975533086328331 1 11 0.00014079529699820395 0 1 0 0 1.81658782132684e-134 5.0033504534287911e-05 3.630742715777453e-130 1.1176650994623291e-133 1 1 1.2264452916593769e-13 1 0 5.0033504559203602e-05 0 6.5200457924001366e-51
64 64 linear 0 15 0 warm 5 5 2 2 -1 0.0066174794091496559 4.8277412193561041e-05 0.0066174794091496385 4.8277412252767045e-05 25 5 5 0.0067407287504277604 7.8867610248666557e-05 1 5 0.00012698881973984645 0 1 0 0 1.0101114871164535e-15 5.0033504534287911e-05 2.0188701481508759e-11 6.2085904853991897e-15 1 1 5.9206004626168082e-14 1 1.6837246326352441e-16 5.0033504559203602e-05 1.034891382539665e-15 2.164877859390224e-50
64 64 linear 0 15 0 warm 6 10 2 2 -1 0.0065646483808453164 7.3215060812963534e-05 0.0065646483808501997 7.3215060788042944e-05 25 10 10 0.0066206743522701965 0.00016196252193398765 1 10 0.00010495247178320896 0 1 0 0 8.1480609251146877e-14 5.842091980069046e-05 1.3947163024671152e-09 5.0282693950053383e-13 1 1 2.5394481174430658e-14 1 5.3613036416223921e-16 5.8420919760348626e-05 3.3085269325119918e-15 1.3162832867447651e-50
64 64 linear 0 15 0 warm 7 4 1 2 1 0.0065089362342870818 -1.6701852270580195e-30 0.0065089362373961079 -0 25 4 4 0.0064919508306396922 -0.00014649883955868405 1 6 0.00014364585721920523 0 1 0 0 4.0785273387088813e-12 3.0757074114852456e-06 1.3260452939960821e-06 2.5276583576137159e-11 1 1 3.1090263090928265e-12 1 0 3.0756987602507063e-06 0 1.964384400000116e-50
64 64 linear 0 15 0 warm 8 6 1 2 1 0.006485374933378564 -2.0436819056360488e-183 0.0064853749334354022 -0 25 6 6 0.0063825296589048661 6.8231292017503187e-05 1 7 0.0005224671716884164 0 1 0 0 2.0436819055841942e-183 2.3561300908517789e-05 8.6738924710450529e-179 1.2688659983364237e-182 1 1 5.683838405732718e-14 1 0 2.3561303960705842e-05 0 5.7184569057869365e-50
64 64 linear 0 15 0 warm 9 7 1 2 1 0.0065120119416985671 -2.8798332897810422e-30 0.0065120119361563589 -0 25 7 7 0.0060160335893098349 -0.00022954443619155546 1 8 0.00018331004979459768 0 1 0 0 6.5391742548542092e-12 3.0757074114852456e-06 2.126071625160363e-06 4.0516817079408916e-11 1 1 5.5422087451023902e-12 1 0 3.0756987602507063e-06 0 7.3365706529502201e-51
64 64 linear 0 15 0 warm 10 9 2 2 -1 0.006564648380848811 -7.3215060790291349e-05 0.0065646483808501997 -7.3215060788042944e-05 25 9 9 0.0066285518726817757 -0.00018283928687603553 1 4 0.00010322521996834645 0 1 0 0 8.5725950121270512e-15 5.8420919778376936e-05 1.4673844651278472e-10 5.2902546423504644e-14 1 1 2.6428108992161916e-15 1 5.3613036416223921e-16 5.8420919760348626e-05 3.3085269325119918e-15 1.3162832867447651e-50
64 64 linear 0 15 0 warm 11 11 2 2 -1 0.0066174794091481649 -4.82774122126002e-05 0.0066174794091496385 -4.8277412252767045e-05 25 11 11 0.006725356350469322 -7.1960878575475225e-05 1 9 0.00013501665656799063 0 1 0 0 2.1628471238097049e-14 5.0033504552267276e-05 4.3227975796704312e-10 1.3293811866839347e-13 1 1 4.0193880788134357e-14 1 1.6837246326352441e-16 5.0033504559203602e-05 1.034891382539665e-15 2.164877859390224e-50
64 64 linear 0 15 0 warm 12 12 2 2 -1 3.5655390618508433 -1.2151488293167485 3.5655390618508433 -1.2151488293167485 25 12 12 3.565539061850846 -1.2151488293167454 1 12 3.9540620879751864e-15 1 1 0 0 1.7215851802394581e-32 2.430297658633497 7.083844952586868e-33 4.5586465455580763e-33 1 1 2.4615765614262279e-32 1 3.6760678893085036e-34 2.430297658633497 9.7339907296961603e-35 2.9111325865047085e-29
64 64 linear 0 15 0 warm 13 13 1 1 1 17.872600847017075 -1.0601629062637777e-69 17.872600847017075 5.0491412348335298e-74 25 13 13 17.872600847117312 1.5045608450884782e-27 1 13 1.0023678279980942e-10 1 1 0 0 2.6004262405888348e-27 0.0022300045480463382 1.1661080435315773e-24 3.0755349453678117e-28 1 1 5.0072637810112622e-27 1 6.2944393143327057e-29 0.0022300045480469198 7.4444595930333669e-30 7.2154035077796098e-20
64 64 linear 0 23 0 warm 0 0 1 1 1 17.870493797106153 -3.3611229445632171e-68 17.870493797106153 -6.9778960212242357e-74 25 0 0 17.870493797112395 -3.7224770199767971e-28 1 0 6.2409681429245321e-12 1 1 0 0 1.871039821484103e-26 0.0022300131007746415 8.3902638098142039e-24 2.213017042808838e-27 1 1 2.2767366970878109e-26 1 7.7081436440536657e-29 0.0022300131007727342 9.116991021163211e-30 3.4374544323996272e-20
64 64 linear 0 23 0 warm 1 1 1 1 1 0.0080060842931622307 -6.0824082941905604e-48 0.0080060842931622307 0 25 1 1 0.0080061049344170038 -6.1095111360093562e-14 1 1 2.0641254772868884e-08 1 1 0 0 2.8777531884008334e-20 3.3705893365121656e-05 8.5378338951807415e-16 1.6081015440807175e-19 1 1 1.1072982800284935e-20 1 0 3.3705893365121541e-05 0 9.6767558596975516e-50
64 64 linear 0 23 0 warm 2 2 2 2 -1 3.5655482683414328 1.215147344287733 3.5655482683414328 1.215147344287733 25 2 2 3.5655482683414315 1.2151473442877361 1 2 3.3090502675440267e-15 1 1 0 0 2.9470097354806378e-32 2.4302946885754659 1.2126141530630789e-32 7.8034816751004153e-33 1 1 1.8496950433501404e-32 1 1.407920646932457e-34 2.4302946885754659 3.7280782740750239e-35 1.2217214775431621e-28
64 64 linear 0 23 0 warm 3 3 1 1 1 0.0080397901865273524 -2.9035150398708999e-48 0.0080397901865273524 -1.0642825429599879e-54 25 3 3 0.008039793883365438 -7.5555779424266884e-15 1 3 3.6968380854371855e-09 1 1 0 0 2.0443839655600288e-20 3.3705893365121656e-05 6.0653605688894934e-16 1.1400138111667409e-19 1 1 2.1306389683751465e-20 1 6.2328779437805853e-23 3.3705893365121541e-05 3.4756518633132399e-22 1.3580861339822614e-50
64 64 linear 0 23 0 warm 4 8 1 2 1 0.0066014565371415573 5.0620562012536584e-139 0.0066014565371471197 0 25 8 8 0.0066753264782905856 0.00013594355348946267 1 11 0.00022156684803121006 0 1 0 0 5.0620562015851361e-139 5.2465839945306728e-05 9.6482896430555609e-135 3.1151365095742724e-138 1 1 5.5626238719348373e-15 1 0 5.2465839985273801e-05 0 8.3946635999171884e-50
64 64 linear 0 23 0 warm 5 9 2 2 -1 0.0066180075904527539 4.9786815521169977e-05 0.0066180075904523246 4.9786815522270822e-05 25 9 9 0.0067317575223705562 7.6717577449406167e-05 1 9 0.00011689445217536396 0 1 0 0 0 5.2465839986119405e-05 0 0 1 1 1.1816885311996359e-15 1 4.5296649531787148e-16 5.2465839985273801e-05 2.7840206580086525e-15 9.7552820721742238e-50
64 64 linear 0 23 0 warm 6 6 2 2 -1 0.0065656438906533197 7.5837143307577352e-05 0.0065656438906467112 7.583714334022726e-05 25 6 6 0.0064983543070707972 0.00015141006178015506 1 8 0.00012507218145248848 0 1 0 0 7.4894342323159935e-14 5.848569598170599e-05 1.2805582812348933e-09 4.621472295843721e-13 1 1 3.3311959099750199e-14 1 2.3450120588722594e-16 5.8485696001289961e-05 1.4470262942881521e-15 2.3797815751964661e-50
64 64 linear 0 23 0 warm 7 10 1 2 1 0.0065075741828667889 -8.1800132635879681e-126 0.0065075741832222138 0 25 10 10 0.006495065457668329 -2.2337411498472375e-06 1 10 1.2706605152711948e-05 0 1 0 0 8.1800132621121951e-126 9.429369379147963e-06 8.6750374634823569e-121 5.0700757540923835e-125 1 1 3.5542466727063355e-13 1 0 9.4293689435144459e-06 0 2.0926077232791676e-50
64 64 linear 0 23 0 warm 8 7 1 2 1 0.0064842002549534653 3.8576912337620693e-146 0.0064842002548909242 0 25 7 7 0.0063733754831619572 0.00012065336488488847 1 7 0.00016382723975830058 0 1 0 0 3.8576912336371636e-146 2.3373927913323579e-05 1.6504248870546944e-141 2.3953515391431914e-145 1 1 6.254067391487567e-14 1 0 2.3373928331289249e-05 0 3.7900442185071769e-50
64 64 linear 0 23 0 warm 9 11 1 2 1 0.0065170035522459369 3.6084375505951261e-82 0.0065170035521657276 0 25 11 11 0.0068019185411135269 -9.437612575358973e-05 1 6 0.00015255425641679478 0 1 0 0 3.6084375492336742e-82 9.429369379147963e-06 3.8268068670778199e-77 2.2349366575728791e-81 1 1 8.0209109838617905e-14 1 0 9.4293689435144459e-06 0 4.9328011661499875e-50
64 64 linear 0 23 0 warm 10 5 2 2 -1 0.0065656438906440198 -7.5837143350456084e-05 0.0065656438906467112 -7.583714334022726e-05 25 5 5 0.006615068480823166 -0.00017627455900398286 1 5 0.00011193955770559613 0 1 0 0 0 5.8485696026860665e-05 0 0 1 1 1.0577179093751952e-14 1 2.3450120588722594e-16 5.8485696001289961e-05 1.4470262942881521e-15 2.3797815751964661e-50
64 64 linear 0 23 0 warm 11 4 2 2 -1 0.0066180075904513861 -4.9786815478615896e-05 0.0066180075904523246 -4.9786815522270822e-05 25 4 4 0.0066971483546701049 -8.2963131382800823e-05 1 4 8.581333518196347e-05 0 1 0 0 1.0146618023485581e-13 5.2465839945306728e-05 1.9339475045216037e-09 6.236309854768691e-13 1 1 4.3665014217803461e-14 1 4.5296649531787148e-16 5.2465839985273801e-05 2.7840206580086525e-15 9.7552820721742238e-50
64 64 linear 0 23 0 warm 12 12 2 2 -1 3.5655482683414328 -1.215147344287733 3.5655482683414328 -1.215147344287733 25 12 12 3.5655482683414315 -1.2151473442877363 1 12 3.5188243873010902e-15 1 1 0 0 2.9175777518998478e-32 2.4302946885754659 1.2005036943112467e-32 7.725547781035049e-33 1 1 1.5797322235690759e-32 1 1.407920646932457e-34 2.4302946885754659 3.7280782740750239e-35 1.2217214775431621e-28
64 64 linear 0 23 0 warm 13 13 1 1 1 17.872723810206928 2.960754768431944e-71 17.872723810206928 -4.1609145677171576e-77 25 13 13 17.872723810175732 -7.4750699012802251e-28 1 13 3.1195621344512865e-11 1 1 0 0 1.5692823639631466e-26 0.0022300131007746415 7.0370993041163014e-24 1.8559904032483724e-27 1 1 9.3705951962325854e-27 1 2.609741452334124e-29 0.0022300131007727342 3.0865414674381401e-30 7.8733684433413563e-21
