case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
0 0 linear 0 23 0 cold 11 12 2 2 -1 0.018547025610557842 -2.0690502969618323e-05 0.018547025621230447 -2.069050344803106e-05 25 12 12 0.019022364423346382 -0.00024653386585746153 1 12 0.0005262624831216925 0 1 0 0 1.0245732145175151e-10 3.1225623485782554e-05 3.2811937765918972e-06 3.761628189733416e-10 1 1 1.0683321991376992e-11 1 9.147930016057368e-13 3.1225429264127059e-05 3.3585800339718837e-12 2.0873015413240228e-46
0 0 linear 0 23 0 cold 12 13 2 2 -1 2.5771433645597175 -1.8704466391475472 2.5771433645597175 -1.8704466391475472 25 13 13 2.5771433645597175 -1.8704466391475472 1 13 7.0237635249073466e-17 1 1 0 0 4.6675699702491882e-32 3.1667383976705445 1.4739360768425508e-32 1.4537561066690532e-32 1 1 2.4376522010740682e-32 1 2.8213640402110938e-34 3.1667383976705445 8.7873887884628289e-35 2.2616591788461445e-29
0 0 linear 0 23 0 cold 13 0 1 1 1 20.0058038095335 5.863274986162594e-64 20.0058038095335 -3.8199884715792675e-71 25 0 0 20.005803809521989 -2.3790222084600851e-29 1 0 1.1510988102389892e-11 1 1 0 0 1.2649489007113575e-26 0.0029400846907030598 4.302423344168604e-24 1.4140507078852142e-27 1 1 3.0302057892043896e-27 1 4.7419948929506889e-29 0.0029400846907013498 5.3009423790906711e-30 5.1029501730215177e-20
0 0 linear 0 0 0 warm 0 1 1 1 1 20.008564484513812 -1.5435678054491516e-64 20.008564484513812 -3.3950435904320089e-70 25 1 1 20.008564484433247 1.0487764861735045e-28 1 1 8.0566140925696577e-11 1 1 0 0 1.7178991773049807e-26 0.0029400703784077109 5.8430546082211949e-24 1.9202585628610886e-27 1 1 8.273764226208455e-28 1 4.5331168607087682e-29 0.0029400703784099994 5.0670939151865155e-30 2.9404306900931643e-19
0 0 linear 0 0 0 warm 1 2 1 1 1 0.021778820159177471 -7.3469411138512051e-296 0.021778820159177471 -8.2412667565563161e-49 25 2 2 0.021779488997509647 2.3771715595410858e-14 1 2 6.6883833217606086e-07 1 1 0 0 0 5.3244616074182155e-05 0 0 1 1 4.1290457891474204e-21 1 1.1824095070289407e-21 5.3244616074181505e-05 4.0060903792528964e-21 2.158771937809546e-46
0 0 linear 0 0 0 warm 2 3 2 2 -1 2.5771170040621523 1.8704542427123023 2.5771170040621523 1.8704542427123023 25 3 3 2.5771170040621523 1.8704542427123019 1 3 3.8035277763404147e-16 1 1 0 0 5.1569742434265618e-32 3.1667144163986292 1.6284936263028642e-32 1.6061936271147223e-32 1 1 5.7451171382219894e-32 1 3.8324096897859616e-34 3.1667144163986296 1.1936441272851551e-34 4.2435590310311065e-29
0 0 linear 0 0 0 warm 3 4 1 1 1 0.021832064775251653 4.6006863811066948e-296 0.021832064775251653 0 25 4 4 0.021831298106096665 2.0415171811427129e-13 1 4 7.6666915498774134e-07 1 1 0 0 0 5.3244616074182155e-05 0 0 1 1 3.2097474570670599e-20 1 0 5.3244616074181505e-05 0 6.4735347478353578e-47
0 0 linear 0 0 0 warm 4 5 2 2 -1 0.018553962439703187 1.985237921831114e-05 0.018553962500129331 1.9852403136328694e-05 25 5 5 0.018928848107665656 0.00019860987617254146 1 5 0.00041532331129395117 0 1 0 0 3.3799953065837167e-11 3.9704797526618684e-05 8.5128133554080402e-07 1.240702807649954e-10 1 1 6.4987615474813239e-11 1 1.7603988274309438e-13 3.9704806272657388e-05 6.4619372694579964e-13 8.414277967342635e-47
0 0 linear 0 0 0 warm 5 6 1 2 1 0.018516125730377669 -6.6721470370002634e-21 0.018516125879892716 -0 25 6 6 0.018666028643387327 0.00055513927936094731 1 11 0.00054121995681816627 0 1 0 0 6.6721463964961108e-21 3.7928291375540666e-05 1.7591476321548376e-16 2.451661519479948e-20 1 1 1.495150438677828e-10 1 0 3.7928508108548427e-05 0 1.0038437632786205e-46
0 0 linear 0 0 0 warm 6 7 2 2 -1 0.018453317932008245 0.00014017171410625237 0.018453317931545539 0.0001401717138662849 25 7 7 0.01820399410078884 0.0005511191535813592 1 7 0.00048066638200686438 0 1 0 0 0 0.00013720213829677906 0 0 1 1 5.2123216749937918e-13 1 1.2056406938351017e-14 0.00013720195189655427 4.4376257245755726e-14 1.4882359962824731e-46
0 0 linear 0 0 0 warm 7 8 2 2 -1 0.018478571504606304 5.3137005355228493e-06 0.018478571460882609 5.3138818347487026e-06 25 8 8 0.017891195640475727 0.00022474307064068152 1 6 0.0005809028860639697 0 1 0 0 1.5775275375317907e-10 1.0627567501211963e-05 1.4843731054654701e-05 5.8024680262145112e-10 1 1 1.8649710652251534e-10 1 4.3817999770230477e-12 1.0627763669497405e-05 1.6117154020527996e-11 2.2992460148191474e-46
0 0 linear 0 0 0 warm 8 9 1 2 1 0.018293131556313586 -3.2083888217016516e-158 0.018293131556218381 -0 25 9 9 0.017909914373007558 -0.00021713390830720028 1 8 0.00046050182210810841 0 1 0 0 3.2083888217219799e-158 0.00018551602817273242 1.7294402286009895e-154 1.1860772342393337e-157 1 1 9.5204221120823115e-14 1 0 0.00018551602513538332 0 1.3439197189785867e-46
0 0 linear 0 0 0 warm 9 11 2 2 -1 0.018478571464442494 -5.3138669656132184e-06 0.018478571460882609 -5.3138818347487026e-06 25 11 11 0.018657693323490324 -0.00052237697170864591 1 9 0.00060682666982040637 0 1 0 0 2.5122402852373216e-10 1.0627567501211963e-05 2.3638902175411511e-05 9.2405321607933171e-10 1 1 1.5289341597004059e-11 1 4.3817999770230477e-12 1.0627763669497405e-05 1.6117154020527996e-11 2.2992460148191474e-46
0 0 linear 0 0 0 warm 10 10 2 2 -1 0.018453317930998837 -0.00014017171358097881 0.018453317931545539 -0.0001401717138662849 25 10 10 0.018250866287871311 -0.00047639461290546975 1 10 0.00039246975152833094 0 1 0 0 4.629723106287236e-13 0.00013720196698707843 3.3743853735881641e-09 1.7040714086278581e-12 1 1 6.1666893983473548e-13 1 1.2056406938351017e-14 0.00013720195189655427 4.4376257245755726e-14 1.4882359962824731e-46
0 0 linear 0 0 0 warm 11 12 2 2 -1 0.018553962537518467 -1.9852418308187052e-05 0.018553962500129331 -1.9852403136328694e-05 25 12 12 0.019069155966518984 -0.00027040890648391867 1 12 0.00057288992763039387 0 1 0 0 1.1266460195962117e-10 3.9704797526618684e-05 2.8375563906122216e-06 4.1356059676569884e-10 1 1 4.0350127816324911e-11 1 1.7603988274309438e-13 3.9704806272657388e-05 6.4619372694579964e-13 8.414277967342635e-47
0 0 linear 0 0 0 warm 12 13 2 2 -1 2.5771170040621523 -1.8704542427123023 2.5771170040621523 -1.8704542427123023 25 13 13 2.5771170040621523 -1.8704542427123014 1 13 8.0595504344721003e-16 1 1 0 0 4.1200875892057056e-32 3.1667144163986292 1.3010606728128352e-32 1.2832444213526939e-32 1 1 6.9573802732401254e-33 1 3.8324096897859616e-34 3.1667144163986296 1.1936441272851551e-34 4.2435590310311065e-29
0 0 linear 0 0 0 warm 13 0 1 1 1 20.005624414135404 -9.1072719705565275e-66 20.005624414135404 -4.2750898281688926e-70 25 0 0 20.005624414215692 3.0982317892857981e-30 1 0 8.028881230412876e-11 1 1 0 0 3.9907022606793386e-27 0.0029400703784077109 1.3573492287761598e-24 4.4611135317650944e-28 1 1 5.9197046774158032e-27 1 1.3909083311043022e-28 0.0029400703784099994 1.554864174777581e-29 8.4871266489488521e-20
0 0 linear 0 7 0 warm 0 0 1 1 1 20.008619086459845 2.185168583432919e-63 20.008619086459845 9.1149140480526318e-73 25 0 0 20.008619086512446 -5.8663923532508771e-28 1 0 5.2600372598072339e-11 1 1 0 0 2.9412287366009953e-26 0.0029400747342478439 1.000392507829719e-23 3.2876853514082534e-27 1 1 2.2739516483138314e-26 1 8.5618532154569801e-29 0.0029400747342503445 9.5703809251827657e-30 7.46556298119389e-20
0 0 linear 0 7 0 warm 1 1 1 1 1 0.021776039367962331 1.272773457178487e-267 0.021776039367962331 0 25 1 1 0.021776479864903112 -2.5635404721315504e-14 1 1 4.4049694077946738e-07 1 1 0 0 1.272773457178487e-267 5.3312276437594841e-05 2.3873928149895142e-263 4.312525416360474e-267 1 1 9.3302795212364503e-20 1 0 5.3312276437593357e-05 0 4.8569274601595611e-46
0 0 linear 0 7 0 warm 2 2 2 2 -1 2.5771250268187615 1.8704519285733832 2.5771250268187615 1.8704519285733832 25 2 2 2.577125026818762 1.8704519285733829 1 2 5.0163421351020202e-16 1 1 0 0 1.8412234141015303e-32 3.166721712539434 5.8142886595015322e-33 5.7346741926469738e-33 1 1 7.9408125882485207e-33 1 1.5054782241590625e-34 3.166721712539434 4.6889622701707074e-35 3.0362492314717321e-29
0 0 linear 0 7 0 warm 3 3 1 1 1 0.021829351644399926 1.0482230279904095e-295 0.021829351644399926 6.5772988663585645e-49 25 3 3 0.021828558719886048 -5.1234010740840039e-13 1 3 7.9292451387837311e-07 1 1 0 0 0 5.3312276437594841e-05 0 0 1 1 5.9025108071151282e-20 1 3.4937366291072055e-22 5.3312276437593357e-05 1.1823328304674994e-21 8.1537709784803969e-46
0 0 linear 0 7 0 warm 4 4 1 2 1 0.01851865371483789 1.150883333596622e-20 0.018518653452239887 -0 25 4 4 0.018681299142572057 0.0006158148667801133 1 4 0.00063693137050316242 0 1 0 0 4.9905872557453529e-10 3.8952404815089804e-05 1.2812013223409625e-05 1.8336521506425322e-09 1 1 2.6259800400104764e-10 1 0 3.8952690438381959e-05 0 5.2034571596588521e-46
0 0 linear 0 7 0 warm 5 7 2 2 -1 0.018551969253795875 2.0183277851172269e-05 0.018551969314237075 2.0183295860013029e-05 25 7 7 0.019007564313433221 0.0002384936916014061 1 7 0.00050519920049550888 0 1 0 0 9.6823239179710827e-11 3.8952404815089804e-05 2.4856806566716106e-06 3.5543042763804044e-10 1 1 6.3067081937121895e-11 1 6.1279641315221063e-13 3.8952690438381959e-05 2.2495270006685371e-12 2.8334421712186892e-46
0 0 linear 0 7 0 warm 6 6 2 2 -1 0.018454052627305467 0.000145181637100645 0.018454052627334419 0.00014518163712143255 25 6 6 0.018225845980807405 0.00052061129102384536 1 6 0.00043934690000999369 0 1 0 0 7.2214714723488312e-13 0.00014343031088229292 5.0348294080427543e-09 2.657968482522724e-12 1 1 3.564333567595296e-14 1 6.1542046469786206e-15 0.00014342982357838931 2.2651452753479873e-14 3.5096173927808846e-46
0 0 linear 0 7 0 warm 7 9 2 2 -1 0.018479374330597497 4.00421177286264e-06 0.018479374245641174 4.0046916308359202e-06 25 9 9 0.017986927195410653 0.00019020887291617877 1 9 0.00052647516029617888 0 1 0 0 7.3829997507395979e-10 8.0090919669824972e-06 9.2182731590248105e-05 2.7155588977277106e-09 1 1 4.8732048087583299e-10 1 5.7672145753754078e-12 8.0093832616718404e-06 2.1212530705688919e-11 2.2310987443398496e-46
0 0 linear 0 7 0 warm 8 8 1 2 1 0.018299204213596227 6.3889171163300013e-171 0.018299204213449025 -0 25 8 8 0.017965876759466676 -0.0001988467087000222 1 8 0.00038813297352735559 0 1 0 0 6.3889171161919032e-171 0.00018021450375362171 3.5451736586786833e-167 2.3614630606997217e-170 1 1 1.4720202987400323e-13 1 0 0.00018021453341830754 0 1.7918560958290926e-46
0 0 linear 0 7 0 warm 9 11 2 2 -1 0.018479374211925033 -4.0048801932406599e-06 0.018479374245641174 -4.0046916308359202e-06 25 11 11 0.018651571848302767 -0.00052854499922114738 1 11 0.00055208201261165734 0 1 0 0 6.1515673215122175e-11 8.0090919669824972e-06 7.6807300339065523e-06 2.2626227810543708e-10 1 1 1.9155301775171476e-10 1 5.7672145753754078e-12 8.0093832616718404e-06 2.1212530705688919e-11 2.2310987443398496e-46
0 0 linear 0 7 0 warm 10 10 2 2 -1 0.01845405262735041 -0.00014518163714608329 0.018454052627334419 -0.00014518163712143255 25 10 10 0.0182329398235608 -0.00050373600930686004 1 10 0.00042125064962076633 0 1 0 0 3.945520086565977e-13 0.00014342963204683957 2.7508402763506326e-09 1.4522065312305303e-12 1 1 2.9382862462950456e-14 1 6.1542046469786206e-15 0.00014342982357838931 2.2651452753479873e-14 3.5096173927808846e-46
0 0 linear 0 7 0 warm 11 5 2 2 -1 0.018551969296709776 -2.0183290715073874e-05 0.018551969314237075 -2.0183295860013029e-05 25 5 5 0.018919667722188758 -0.00019323634351173856 1 5 0.00040638587144701941 0 1 0 0 6.5365775601448155e-11 3.8952448184312643e-05 1.678091587264417e-06 2.3995257486605958e-10 1 1 1.8266815765198113e-11 1 6.1279641315221063e-13 3.8952690438381959e-05 2.2495270006685371e-12 2.8334421712186892e-46
0 0 linear 0 7 0 warm 12 12 2 2 -1 2.5771250268187615 -1.8704519285733832 2.5771250268187615 -1.8704519285733832 25 12 12 2.577125026818762 -1.8704519285733829 1 12 5.0163421351020202e-16 1 1 0 0 1.8412234141015303e-32 3.166721712539434 5.8142886595015322e-33 5.7346741926469738e-33 1 1 7.9408125882485207e-33 1 1.5054782241590625e-34 3.166721712539434 4.6889622701707074e-35 3.0362492314717321e-29
0 0 linear 0 7 0 warm 13 13 1 1 1 20.005679011725597 2.1580261267628769e-64 20.005679011725597 5.6724755623430225e-71 25 13 13 20.005679011690962 -2.3246095247751895e-28 1 13 3.4634011074886059e-11 1 1 0 0 1.9249249686704862e-26 0.0029400747342478439 6.5471974104867017e-24 2.1518260563158815e-27 1 1 1.5955389735435388e-27 1 2.375763882107983e-29 0.0029400747342503445 2.6558077371218596e-30 1.0518576856913484e-19
0 0 linear 0 15 0 warm 0 0 1 1 1 20.00868148976528 -2.8846371714693271e-64 20.00868148976528 -1.3022162452705752e-72 25 0 0 20.008681489733007 -6.0285866713800629e-31 1 0 3.2272642459710513e-11 1 1 0 0 3.9001430421692626e-27 0.0029400797124345956 1.3265432993786642e-24 4.3595464008514422e-28 1 1 9.6933348325932209e-27 1 8.7491742912500951e-30 0.0029400797124333254 9.7797518910040967e-31 1.317610980490468e-19
0 0 linear 0 15 0 warm 1 1 1 1 1 0.021772857727249316 -2.2848353921919145e-42 0.021772857727249316 0 25 1 1 0.021772802724578714 -2.3454879580461989e-25 1 1 5.5002670601866487e-08 1 1 0 0 7.6906426245324378e-20 5.3389915476556582e-05 1.4404672784899585e-15 2.6060030377591187e-19 1 1 1.6595376611566067e-20 1 0 5.3389915476557551e-05 0 1.1417661786606898e-45
0 0 linear 0 15 0 warm 2 2 2 2 -1 2.5771341956872287 1.8704492838544564 2.5771341956872287 1.8704492838544564 25 2 2 2.5771341956872282 1.8704492838544562 1 2 2.9456519009041603e-16 1 1 0 0 3.6101806854127416e-32 3.166730053669093 1.1400342385451675e-32 1.1244248264569177e-32 1 1 4.7065251653321989e-32 1 3.1632446251630392e-34 3.1667300536690925 9.8522237489702978e-35 2.5948395057515543e-29
0 0 linear 0 15 0 warm 3 3 1 1 1 0.021826247642725873 -1.0695560809534009e-43 0.021826247642725873 -1.2080244655115435e-48 25 3 3 0.0218261209813835 -2.9318959995633877e-12 1 3 1.2666134240746641e-07 1 1 0 0 1.8036676347129667e-19 5.3389915476556582e-05 3.3782927330254979e-15 6.1043155771767063e-19 1 1 1.3092872749915685e-19 1 1.0568365047146348e-21 5.3389915476557551e-05 3.5767474085019961e-21 1.6451733064832692e-45
0 0 linear 0 15 0 warm 4 5 1 2 1 0.018521277098773013 -1.1622197431353169e-19 0.018521277697610139 -0 25 5 5 0.018663492909043702 0.00054806352113526862 1 6 0.00050692039697254046 0 1 0 0 1.8620019727306123e-10 3.4931933095627764e-05 5.3303719769338181e-06 6.8409225955243242e-10 1 1 5.9883712571691494e-10 1 0 3.4931413007153652e-05 0 5.7833832309019609e-46
0 0 linear 0 15 0 warm 5 4 2 2 -1 0.018549571189794008 2.0486199332552895e-05 0.018549571151536059 2.0486192413871433e-05 25 4 4 0.018901665739397767 0.00018013716945348355 1 4 0.00038659931876712956 0 1 0 0 3.7011343629118135e-13 3.4931933095627764e-05 1.0595274967405294e-08 1.3587448741942331e-12 1 1 3.8878512094616201e-11 1 2.4674545797426257e-13 3.4931413007153652e-05 9.0584154403735276e-13 2.5104359958528169e-46
0 0 linear 0 15 0 warm 6 8 2 2 -1 0.018454968624406386 0.00015068240309445136 0.018454968624249713 0.00015068240298950233 25 8 8 0.018467183463735277 0.00025414955502143035 1 8 0.00010418567009553773 0 1 0 0 1.2099096532586645e-14 0.00015017558504470634 8.0566335260054544e-11 4.4531394011230838e-14 1 1 1.8857708174367271e-13 1 3.4568847400995769e-15 0.00015017487540108616 1.2723255492575897e-14 1.8076351426457905e-46
0 0 linear 0 15 0 warm 7 7 2 2 -1 0.018480358729798974 2.6687250384245824e-06 0.018480358647097631 2.6694307826248264e-06 25 7 7 0.017999866013570748 0.0001877841453591363 1 5 0.00057531979949426346 0 1 0 0 5.6169854922716948e-10 5.3364974989975555e-06 0.00010525603156989819 2.0659419194744085e-09 1 1 7.1057328148723651e-10 1 5.8494181138550996e-12 5.3388615652496529e-06 2.1514312489524604e-11 4.318987780249772e-46
0 0 linear 0 15 0 warm 8 9 1 2 1 0.018306369582478634 1.4415460476545615e-28 0.018306369582527779 0 25 9 9 0.01797409886706516 -0.00019647376256650326 1 7 0.00035945420157741756 0 1 0 0 2.2574714160112271e-13 0.00017400961317866741 1.2973256906751059e-09 8.3424027251475538e-13 1 1 4.9143995538955677e-14 1 0 0.00017400954126310279 0 1.71694063717379e-46
0 0 linear 0 15 0 warm 9 11 2 2 -1 0.018480358841327812 -2.6677724594075379e-06 0.018480358647097631 -2.6694307826248264e-06 25 11 11 0.018737886784758191 -0.0002116559881425161 1 9 0.00054208770867519439 0 1 0 0 2.4349303819352077e-09 5.3364974989975555e-06 0.00045627874507438669 8.9557374481094083e-09 1 1 1.6696590239579105e-09 1 5.8494181138550996e-12 5.3388615652496529e-06 2.1514312489524604e-11 4.318987780249772e-46
0 0 linear 0 15 0 warm 10 10 2 2 -1 0.018454968624208732 -0.00015068240296513223 0.018454968624249713 -0.00015068240298950233 25 10 10 0.018139196646812308 -0.00037533708448074299 1 10 0.00038753279558078604 0 1 0 0 4.9780340601668812e-13 0.00015017654267261655 3.3147880298582638e-09 1.8321929702664612e-12 1 1 4.7679874445514115e-14 1 3.4568847400995769e-15 0.00015017487540108616 1.2723255492575897e-14 1.8076351426457905e-46
0 0 linear 0 15 0 warm 11 6 2 2 -1 0.018549571222442236 -2.0486205082574004e-05 0.018549571151536059 -2.0486192413871433e-05 25 6 6 0.018986551768373421 -0.00020121711642442778 1 11 0.00026834430963742156 0 1 0 0 7.8957397823865978e-11 3.4931962912131393e-05 2.260319525200376e-06 2.8986507637641575e-10 1 1 7.2029034369473669e-11 1 2.4674545797426257e-13 3.4931413007153652e-05 9.0584154403735276e-13 2.5104359958528169e-46
0 0 linear 0 15 0 warm 12 12 2 2 -1 2.5771341956872287 -1.8704492838544564 2.5771341956872287 -1.8704492838544564 25 12 12 2.5771341956872282 -1.8704492838544562 1 12 2.9456519009041603e-16 1 1 0 0 3.6101806854127416e-32 3.166730053669093 1.1400342385451675e-32 1.1244248264569177e-32 1 1 4.7065251653321989e-32 1 3.1632446251630392e-34 3.1667300536690925 9.8522237489702978e-35 2.5948395057515543e-29
0 0 linear 0 15 0 warm 13 13 1 1 1 20.005741410052845 -1.2909360591579503e-64 20.005741410052845 -1.6318928100950292e-70 25 13 13 20.005741410083147 -2.9421613944000286e-28 1 13 3.0300033115259186e-11 1 1 0 0 1.2890495352102294e-26 0.0029400797124345956 4.3844033539580613e-24 1.4409943748993556e-27 1 1 5.3231501882577901e-27 1 2.1114493533770116e-28 0.0029400797124333254 2.3603333758659195e-29 1.8617224238209519e-19
0 0 linear 0 23 0 warm 0 0 1 1 1 20.008743894224203 8.9371715976267931e-65 20.008743894224203 -1.1996430869618723e-70 25 0 0 20.00874389425352 3.4900100229846367e-29 1 0 2.931850765679972e-11 1 1 0 0 4.3603532757629352e-27 0.0029400846907030598 1.483070637234007e-24 4.8739578473882461e-28 1 1 1.138870168850215e-26 1 1.6634809373652037e-29 0.0029400846907013498 1.8594218073381385e-30 1.1079610267591526e-19
0 0 linear 0 23 0 warm 1 1 1 1 1 0.021769672238931757 2.4107698004886778e-296 0.021769672238931757 -0 25 1 1 0.02176976249422265 1.1503094644070294e-12 1 1 9.0255290902121167e-08 1 1 0 0 0 5.3467890459225204e-05 0 0 1 1 3.9419303009833641e-20 1 0 5.3467890459225671e-05 0 3.2623521377053786e-47
0 0 linear 0 23 0 warm 2 2 2 2 -1 2.5771433645597175 1.8704466391475472 2.5771433645597175 1.8704466391475472 25 2 2 2.5771433645597179 1.8704466391475472 1 2 5.0678203463392619e-16 1 1 0 0 2.214938735218968e-33 3.1667383976705445 6.9943849382957517e-34 6.8986233366534799e-34 1 1 1.5736155903520155e-32 1 2.8213640402110938e-34 3.1667383976705445 8.7873887884628289e-35 2.2616591788461445e-29
0 0 linear 0 23 0 warm 3 3 1 1 1 0.021823140129390982 4.7046823837803214e-234 0.021823140129390982 -5.4150944993494928e-49 25 3 3 0.021822595370793486 6.9408665156438588e-14 1 3 5.4475859749494825e-07 1 1 0 0 4.7046823837803214e-234 5.3467890459225204e-05 8.7990798652662914e-230 1.5923615887815938e-233 1 1 6.7215080458933771e-20 1 3.5521406535836063e-22 5.3467890459225671e-05 1.2022686917647177e-21 4.6898856126512073e-46
0 0 linear 0 23 0 warm 4 10 1 2 1 0.018523638493034421 2.9326715138029647e-21 0.018523639075957662 -0 25 10 10 0.018662786199334373 0.00056315488667665133 1 11 0.00063637763229182245 0 1 0 0 5.2881136228900616e-10 3.122582264492832e-05 1.6935065836444677e-05 1.9427084715689087e-09 1 1 5.8292324126917408e-10 1 0 3.1225429264127059e-05 0 7.4925884756330651e-47
0 0 linear 0 23 0 warm 5 5 2 2 -1 0.018547025565710622 2.0690500996606726e-05 0.018547025621230447 2.069050344803106e-05 25 5 5 0.019060422441941199 0.00026671295743927581 1 5 0.0005693007495022141 0 1 0 0 0 3.122582264492832e-05 0 0 1 1 5.5573918378571287e-11 1 9.147930016057368e-13 3.1225429264127059e-05 3.3585800339718837e-12 2.0873015413240228e-46
0 0 linear 0 23 0 warm 6 7 2 2 -1 0.018455951819767474 0.00015597148065445539 0.018455951819856705 0.00015597148071064062 25 7 7 0.018235894697736652 0.00049068259431970574 1 7 0.00040057042647851661 0 1 0 0 2.8335333970477036e-13 0.00015653314870377072 1.8101810514333867e-09 1.0428698603011464e-12 1 1 1.0544538241739836e-13 1 5.9010344621020883e-15 0.00015653248058029669 2.1718505211626326e-14 9.4966715802929947e-47
0 0 linear 0 23 0 warm 7 8 2 2 -1 0.018481422214894534 1.5244489083312548e-06 0.018481422169989138 1.525118692132015e-06 25 8 8 0.017922296565874195 0.00021544238171373944 1 10 0.00059018717999180883 0 1 0 0 6.8206183469284812e-10 3.052375312396901e-06 0.00022345280802223952 2.5085690448514846e-09 1 1 6.7128744524385166e-10 1 2.1304948938840505e-11 3.05023738426403e-06 7.8357903574994349e-11 3.5228125948998629e-47
0 0 linear 0 23 0 warm 8 9 1 2 1 0.018313807274623416 2.9200264944336007e-27 0.018313807274492017 0 25 9 9 0.017969667520793035 -0.00019660024826481185 1 8 0.0004468736452297426 0 1 0 0 4.3831845303748557e-13 0.00016762166945701788 2.6149271419223076e-09 1.6194607966299088e-12 1 1 1.3139885657742372e-13 1 0 0.00016762183383896029 0 3.5487273692140027e-46
0 0 linear 0 23 0 warm 9 11 2 2 -1 0.018481421980161113 -1.5279263950399246e-06 0.018481422169989138 -1.525118692132015e-06 25 11 11 0.018680027339268018 -0.0006168623849612786 1 9 0.00054767428929211658 0 1 0 0 2.892079007148522e-09 3.052375312396901e-06 0.00094748473275964708 1.0636836060381014e-08 1 1 2.8141127018625679e-09 1 2.1304948938840505e-11 3.05023738426403e-06 7.8357903574994349e-11 3.5228125948998629e-47
0 0 linear 0 23 0 warm 10 6 2 2 -1 0.018455951819757718 -0.00015597148065583163 0.018455951819856705 -0.00015597148071064062 25 6 6 0.018222934437030582 -0.00052284129974927913 1 6 0.00043461542174729595 0 1 0 0 9.4406872096569688e-13 0.00015652967937001847 6.031244200877874e-09 3.4746045914766522e-12 1 1 1.1314935334802021e-13 1 5.9010344621020883e-15 0.00015653248058029669 2.1718505211626326e-14 9.4966715802929947e-47
0 0 linear 0 23 0 warm 11 4 2 2 -1 0.018547025578166149 -2.0690501456594151e-05 0.018547025621230447 -2.069050344803106e-05 25 4 4 0.019016123113511862 -0.00024695395423016787 1 4 0.00052081436848895905 0 1 0 0 9.7578555354544565e-11 3.1225832278483897e-05 3.124930489740089e-06 3.5825086939100919e-10 1 1 4.3110318303033103e-11 1 9.147930016057368e-13 3.1225429264127059e-05 3.3585800339718837e-12 2.0873015413240228e-46
0 0 linear 0 23 0 warm 12 12 2 2 -1 2.5771433645597175 -1.8704466391475472 2.5771433645597175 -1.8704466391475472 25 12 12 2.5771433645597179 -1.8704466391475467 1 12 6.957544656003195e-16 1 1 0 0 4.6675699702491882e-32 3.1667383976705445 1.4739360768425508e-32 1.4537561066690532e-32 1 1 2.4376522010740682e-32 1 2.8213640402110938e-34 3.1667383976705445 8.7873887884628289e-35 2.2616591788461445e-29
0 0 linear 0 23 0 warm 13 13 1 1 1 20.0058038095335 1.5216389741740127e-64 20.0058038095335 -3.8199884715792675e-71 25 13 13 20.005803809515339 1.6170665891108736e-29 1 13 1.816166810910443e-11 1 1 0 0 2.1535941567708631e-27 0.0029400846907030598 7.3249391882513294e-25 2.407442182183603e-28 1 1 1.6101205743384834e-27 1 4.7419948929506889e-29 0.0029400846907013498 5.3009423790906711e-30 5.1029501730215177e-20
