case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 7 0.22899600000000001 6.1266830035945885 1 88 0.085639999999999994 0.011939999999999999 0.113955 0.0040080000000000011 0.001256 0.0023890000000000001 0.0080569999999999999 0.0081329999999999996 0.01958 0 0.011349 0.00085800000000000004 0.00082299999999999995 0.00086200000000000003 0.0034940000000000001 0.064928 0.032378999999999984 0 0 1 15 15 0.0028779999999999999 1 0 0 10 0 0.046046999999999998 0.079990000000000006 0.0012290000000000001 0.0027859999999999998 0.013972000000000002 0.0012639999999999999 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 1 55 0.039326 0 1 0 0 0 204 0 0 69 89 46 0 0 0 0 0 0
63 uniform 1 15 0.236153 6.4052005783379879 1 96 0.084460999999999994 0.012024999999999999 0.12152199999999999 0.0044850000000000003 0.001142 0.002379 0.0077520000000000002 0.0080560000000000007 0.019271 0 0.011362000000000001 0.00077800000000000005 0.00079699999999999997 0.00078700000000000005 0.0034840000000000001 0.065765000000000004 0.037386999999999983 0 0 2 14 14 0.0028579999999999999 1 0 0 10 0 0.045621000000000002 0.078994999999999996 0.00123 0.0028180000000000002 0.013949 0.001238 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 1 51 0.039956999999999999 0 0 0 0 0 236 0 0 58 127 51 0 0 0 0 0 0
63 uniform 1 23 0.248445 6.6762540662845824 1 103 0.084673999999999999 0.012212000000000001 0.13255000000000003 0.0044729999999999995 0.001351 0.0023749999999999999 0.007711 0.0079389999999999999 0.019505999999999999 0 0.011431 0.00076300000000000001 0.00079299999999999998 0.00082899999999999998 0.0034859999999999999 0.073230999999999977 0.039426000000000003 0 0 3 14 14 0.0028879999999999999 1 0 0 10 0 0.045684000000000002 0.079079999999999998 0.001173 0.00282 0.013800999999999999 0.00134 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 2 55 0.046092999999999988 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.53927099999999994 2.081862542859481 1 95 0.20980199999999999 0.010489 0.30262200000000006 0.0054289999999999998 0.0012390000000000001 0.0029380000000000001 0.0089429999999999996 0.127937 0.021398 0 0.010373 0.00099299999999999996 0.00057600000000000001 0.0013079999999999999 0.0038110000000000002 0.065065999999999999 0.02430499999999999 0.014113000000000007 0 0 0 0 0.0030660000000000001 1 0 0 11 0 0.167735 0.20294599999999999 0.00084400000000000002 0.0039719999999999998 0.012920000000000001 0.001439 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 2 75 0.029391000000000004 0 0 0 0 0 218 0 0 109 100 9 0 0 0 0 0 0
65 linear 1 7 0.33030999999999999 2.1695723656331647 1 71 0.090953999999999993 0.0097459999999999995 0.21852899999999997 0.0033240000000000001 0.00082700000000000004 0.0029719999999999998 0.0092040000000000004 0.0076239999999999997 0.022558999999999999 0 0.010488000000000001 0.0010269999999999999 0.00059199999999999997 0.0012149999999999999 0.0036900000000000006 0.049474000000000025 0.019802 0.011989000000000003 0 1 0 0 0.002967 1 0 0 11 0 0.049489999999999999 0.084718000000000002 0.001403 0.0041489999999999999 0.013191000000000001 0.001438 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 2 56 0.023644999999999996 0 0 0 0 0 170 0 0 85 71 14 0 0 0 0 0 0
65 linear 1 15 0.37021700000000002 2.2395134056592179 1 79 0.088532 0.010218 0.25902299999999995 0.0037080000000000004 0.00098999999999999999 0.0029559999999999999 0.0090679999999999997 0.0057949999999999998 0.022200000000000001 0 0.011113 0.0011150000000000001 0.00060999999999999997 0.0010679999999999999 0.0032129999999999997 0.058076999999999983 0.023797999999999986 0.015218000000000008 0 2 0 0 0.0029610000000000001 1 0 0 11 0 0.048264000000000001 0.082437999999999997 0.0013929999999999999 0.0043369999999999997 0.012625000000000001 0.0014159999999999999 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 2 55 0.034451000000000002 1 1 0 0 0 202 0 0 90 97 15 0 0 0 0 0 0
65 linear 1 23 0.37798799999999999 2.2810920896851918 1 93 0.084558999999999995 0.0075849999999999997 0.27309699999999992 0.0038459999999999996 0.001227 0.0029099999999999998 0.0090989999999999994 0.0067799999999999996 0.022742999999999999 0 0.010671999999999999 0.0010319999999999999 0.00038099999999999994 0.001439 0.0032169999999999998 0.062781999999999991 0.028341000000000005 0.017425000000000013 0 3 0 0 0.0029220000000000001 1 0 0 11 0 0.049274999999999999 0.078224000000000002 0.0013359999999999999 0.004483 0.0082579999999999997 0.0014679999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 5 51 0.037731999999999981 2 1 0 0 0 230 0 0 108 104 18 0 0 0 0 0 0
65 uniform 1 0 0.34352500000000002 2.0759147680314225 1 103 0.205821 0.010067 0.11130700000000004 0.0050750000000000005 0.001451 0.0026919999999999999 0.0087220000000000006 0.12507499999999999 0.023564000000000002 0 0.010208 0.00091200000000000005 0.00058399999999999999 0.0011640000000000001 0.0035539999999999994 0.06497600000000002 0.026686999999999999 0 0 0 0 0 0.002954 1 0 0 11 0 0.166579 0.199434 0.000883 0.003751 0.011696 0.0013910000000000001 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 2 75 0.029055000000000004 0 0 0 0 0 234 0 0 109 111 14 0 0 0 0 0 0
65 uniform 1 7 0.21032600000000001 2.1383798529644569 1 87 0.091328999999999994 0.0097029999999999998 0.096294999999999992 0.0036709999999999998 0.00087500000000000002 0.0025600000000000002 0.0084880000000000008 0.0072490000000000002 0.022905999999999999 0 0.010291 0.00093300000000000002 0.00060899999999999995 0.0010499999999999999 0.0036269999999999996 0.056591999999999996 0.022780000000000002 0 0 1 0 0 0.0030200000000000001 1 0 0 11 0 0.048751000000000003 0.085129999999999997 0.001258 0.0038579999999999999 0.012833000000000001 0.001459 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 2 65 0.024945000000000019 0 0 0 0 0 202 0 0 109 78 15 0 0 0 0 0 0
65 uniform 1 15 0.20319899999999999 2.1860736471729325 1 79 0.085389999999999994 0.010189999999999999 0.096451000000000009 0.0029319999999999997 0.00079600000000000005 0.0025149999999999999 0.0086049999999999998 0.0054939999999999998 0.022696999999999998 0 0.010538 0.0009859999999999999 0.00059399999999999991 0.000977 0.0033249999999999998 0.056743000000000016 0.024003000000000007 0 0 2 0 0 0.002898 1 0 0 11 0 0.047133000000000001 0.079202999999999996 0.0012160000000000001 0.0040350000000000004 0.012067 0.0013910000000000001 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 2 55 0.033829999999999999 1 1 0 0 0 202 0 0 90 97 15 0 0 0 0 0 0
65 uniform 1 23 0.20929 2.2143364120561237 1 93 0.082504999999999995 0.0075529999999999998 0.107865 0.0029479999999999997 0.00099599999999999992 0.0025309999999999998 0.0086899999999999998 0.0065690000000000002 0.023272999999999999 0 0.010330000000000001 0.000941 0.000379 0.0013240000000000001 0.0031199999999999995 0.061790999999999985 0.028064000000000013 0 0 3 0 0 0.0029009999999999999 1 0 0 11 0 0.048864999999999999 0.076437000000000005 0.0013519999999999999 0.0042329999999999998 0.0079900000000000006 0.0013829999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 5 51 0.037229000000000012 2 1 0 0 0 230 0 0 108 104 18 0 0 0 0 0 0
66 linear 0 0 0.53766700000000001 1.6438560070729846 1 118 0.230962 0.010718999999999999 0.27582100000000009 0.0065860000000000007 0.001542 0.002862 0.0091269999999999997 0.14385100000000001 0.022564000000000001 0 0.012784999999999999 0.00093400000000000004 0.002532 0.0010690000000000001 0.003883000000000001 0.064101999999999992 0.036558 0.009420000000000003 0 0 0 0 0.0030010000000000002 1 0 0 10 0 0.18719 0.224297 0.00092500000000000004 0.0038700000000000002 0.012428 0.001768 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 2 67 0.034817000000000008 3 3 0 0 0 194 0 0 56 82 56 0 0 0 0 0 0
66 linear 0 7 0.40919499999999998 1.6748837510803687 1 118 0.092201000000000005 0.010116 0.28721999999999992 0.0062769999999999996 0.001369 0.0027499999999999998 0.0088979999999999997 0.0072709999999999997 0.021766000000000001 0 0.012262 0.00093899999999999995 0.002532 0.0011969999999999999 0.0035970000000000004 0.074178999999999995 0.032164999999999992 0.0085110000000000012 0 1 13 13 0.0030230000000000001 1 0 0 10 0 0.049645000000000002 0.086024000000000003 0.0012620000000000001 0.0039300000000000003 0.012826000000000002 0.0016509999999999999 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 2 64 0.046139999999999994 2 2 0 0 0 178 0 0 60 65 53 0 0 0 0 0 0
66 linear 0 15 0.41366399999999998 1.698304968017081 1 109 0.104127 0.013793 0.2739660000000001 0.0066089999999999994 0.0012829999999999999 0.002643 0.0089870000000000002 0.010945999999999999 0.022058999999999999 0 0.012522 0.000941 0.0039249999999999997 0.001263 0.0042510000000000004 0.066772999999999985 0.033769999999999994 0.009321999999999997 0 2 13 13 0.0030990000000000002 1 0 0 10 0 0.053303999999999997 0.096249000000000001 0.001279 0.0032100000000000002 0.016670000000000001 0.0015560000000000001 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 1 54 0.042504 1 2 0 0 0 174 0 0 48 75 51 0 0 0 0 0 0
66 linear 0 23 0.55224600000000001 1.7099762908353087 1 109 0.22969000000000001 0.012912 0.28779300000000013 0.0060849999999999993 0.0015730000000000002 0.0026050000000000001 0.0085190000000000005 0.0080470000000000003 0.02164 0 0.012409 0.0010070000000000001 0.135906 0.001114 0.0039609999999999992 0.068143999999999996 0.034578999999999985 0.011536000000000006 0 3 13 13 0.0030170000000000002 1 0 0 10 0 0.049868999999999997 0.22292600000000001 0.0012459999999999999 0.0032850000000000002 0.015867000000000003 0.0014909999999999999 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 1 53 0.044605000000000006 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 linear 1 0 0.45515899999999998 1.4801487338127572 1 95 0.22389600000000001 0.010178 0.20114499999999996 0.0057090000000000005 0.0011099999999999999 0.0027789999999999998 0.0087089999999999997 0.14136899999999999 0.019852000000000002 0 0.013191 0.00096000000000000002 0.0023289999999999999 0.001057 0.0035039999999999997 0.046041999999999993 0.024999999999999991 0.0072080000000000009 0 0 0 0 0.0029710000000000001 1 0 0 10 0 0.18232899999999999 0.21773500000000001 0.00080900000000000004 0.0038570000000000002 0.012149999999999999 0.0016249999999999999 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 1 41 0.027745000000000002 3 5 0 0 0 148 0 0 40 73 35 0 0 0 0 0 0
66 linear 1 7 0.32561200000000001 1.4712749432036976 1 95 0.090648999999999993 0.0096480000000000003 0.20894800000000005 0.005226999999999999 0.001054 0.0026540000000000001 0.0086599999999999993 0.0077600000000000004 0.020167000000000001 0 0.012826000000000001 0.00095699999999999995 0.0024559999999999998 0.001026 0.0034480000000000005 0.058438999999999977 0.022357000000000002 0.0070130000000000001 0 1 14 14 0.0029489999999999998 1 0 0 10 0 0.049077999999999997 0.084566000000000002 0.001291 0.0037980000000000002 0.012515999999999999 0.001653 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 1 41 0.04011 3 4 0 0 0 148 0 0 52 74 22 0 0 0 0 0 0
66 linear 1 15 0.31757999999999997 1.445118004827965 1 95 0.087731000000000003 0.0094240000000000001 0.204679 0.0048319999999999995 0.00086499999999999999 0.0025000000000000001 0.0084840000000000002 0.0068919999999999997 0.020701000000000001 0 0.012102 0.00094300000000000004 0.002503 0.00099200000000000004 0.0034429999999999994 0.054469000000000004 0.023716999999999995 0.0074340000000000031 0 2 14 14 0.0029459999999999998 1 0 0 10 0 0.047827000000000001 0.081836000000000006 0.0013190000000000001 0.0036719999999999999 0.012062 0.0015319999999999999 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 1 40 0.036555000000000004 2 1 0 0 0 148 0 0 34 86 28 0 0 0 0 0 0
66 linear 1 23 0.35661100000000001 1.3971961054791988 1 102 0.099468000000000001 0.0090740000000000005 0.23155199999999998 0.005229000000000001 0.00098400000000000007 0.0025769999999999999 0.008567 0.0073049999999999999 0.020549000000000001 0 0.011825 0.00090399999999999996 0.010636999999999999 0.001111 0.0038729999999999988 0.062722 0.029054000000000003 0.0077940000000000006 0 3 14 14 0.002928 1 0 0 10 0 0.047718999999999998 0.092012999999999998 0.0013240000000000001 0.003627 0.012423999999999998 0.0015460000000000001 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 3 42 0.043293000000000012 2 1 0 0 0 162 0 0 34 82 46 0 0 0 0 0 0
66 uniform 0 0 0.37454799999999999 1.6037546721953078 1 118 0.22777700000000001 0.010062 0.11669499999999999 0.0061339999999999997 0.001616 0.0027430000000000002 0.0086689999999999996 0.143903 0.020299999999999999 0 0.013148999999999999 0.00091699999999999995 0.0023449999999999999 0.001145 0.0037809999999999996 0.060849 0.036018000000000015 0 0 0 0 0 0.003006 1 0 0 10 0 0.18507699999999999 0.220917 0.00085899999999999995 0.0036740000000000002 0.012109000000000002 0.001529 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 2 67 0.031874000000000013 3 3 0 0 0 194 0 0 56 82 56 0 0 0 0 0 0
66 uniform 0 7 0.24878900000000001 1.621870673207799 1 118 0.089307999999999998 0.0097249999999999993 0.13099199999999997 0.0055860000000000007 0.001294 0.0024520000000000002 0.0087030000000000007 0.0075950000000000002 0.019591999999999998 0 0.012415000000000001 0.00080199999999999998 0.0023509999999999998 0.0011670000000000001 0.0035620000000000005 0.076263000000000025 0.035114000000000013 0 0 1 13 13 0.0029480000000000001 1 0 0 10 0 0.047954999999999998 0.083026000000000003 0.0012359999999999999 0.003967 0.012480999999999999 0.00149 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 2 67 0.047528000000000015 2 2 0 0 0 194 0 0 66 69 59 0 0 0 0 0 0
66 uniform 0 15 0.24934200000000001 1.6349798983526636 1 109 0.097577999999999998 0.013431 0.118857 0.0049810000000000011 0.0014 0.002418 0.0083899999999999999 0.010800000000000001 0.019892 0 0.011946 0.00087699999999999996 0.0038140000000000001 0.0010820000000000001 0.0037680000000000001 0.064808000000000004 0.032966000000000002 0 0 2 13 13 0.002993 1 0 0 10 0 0.050021999999999997 0.090440000000000006 0.001194 0.0030409999999999999 0.015914000000000001 0.001371 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 1 54 0.040815000000000004 1 2 0 0 0 174 0 0 48 75 51 0 0 0 0 0 0
66 uniform 0 23 0.376969 1.6414042551766697 1 109 0.22528999999999999 0.012848999999999999 0.11945100000000002 0.0046639999999999997 0.001294 0.0024919999999999999 0.0081589999999999996 0.0077869999999999997 0.019474999999999999 0 0.011868 0.00089400000000000005 0.13630199999999998 0.00096100000000000005 0.0037860000000000003 0.066095999999999988 0.034210999999999978 0 0 3 13 13 0.0029380000000000001 1 0 0 10 0 0.046774000000000003 0.21886800000000001 0.0012279999999999999 0.0033 0.015545 0.001439 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 1 53 0.043290000000000016 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 uniform 1 0 0.342609 1.4968346065779559 1 103 0.22164200000000001 0.0099389999999999999 0.094636999999999971 0.0047809999999999997 0.0012080000000000001 0.002696 0.0083429999999999997 0.14146 0.019807999999999999 0 0.01231 0.00087100000000000003 0.0023749999999999999 0.00095600000000000004 0.0034509999999999992 0.049769999999999988 0.02785300000000001 0 0 0 0 0 0.0029150000000000001 1 0 0 10 0 0.18110200000000001 0.215673 0.00079000000000000001 0.0036670000000000001 0.012102 0.001537 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 1 49 0.028362000000000005 3 5 0 0 0 164 0 0 46 79 39 0 0 0 0 0 0
66 uniform 1 7 0.20390900000000001 1.4899237821936551 1 95 0.085309999999999997 0.0094479999999999998 0.094442999999999985 0.0039680000000000002 0.0010040000000000001 0.0025339999999999998 0.0081759999999999992 0.007541 0.019691 0 0.011939 0.00089899999999999995 0.0023810000000000003 0.00095399999999999999 0.0031999999999999997 0.057120999999999977 0.021881999999999995 0 0 1 14 14 0.0028800000000000002 1 0 0 10 0 0.046973000000000001 0.079865000000000005 0.001291 0.0034299999999999999 0.01157 0.0014270000000000001 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 1 41 0.03884 3 4 0 0 0 148 0 0 52 74 22 0 0 0 0 0 0
66 uniform 1 15 0.20036999999999999 1.4685795419039902 1 95 0.084343000000000001 0.0093279999999999995 0.092371000000000009 0.0039150000000000001 0.00084800000000000001 0.0022980000000000001 0.0078639999999999995 0.0067060000000000002 0.020511999999999999 0 0.011729 0.00081099999999999998 0.0024260000000000002 0.00085599999999999999 0.0031939999999999994 0.053561999999999978 0.023496 0 0 2 14 14 0.0029399999999999999 1 0 0 10 0 0.046565000000000002 0.078805 0.001206 0.0034350000000000001 0.011464000000000002 0.001474 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 1 40 0.035826999999999998 2 1 0 0 0 148 0 0 34 86 28 0 0 0 0 0 0
66 uniform 1 23 0.242537 1.4254037379291091 1 110 0.097826999999999997 0.0089770000000000006 0.11838200000000001 0.0046480000000000002 0.0013859999999999999 0.0024659999999999999 0.008267 0.0072899999999999996 0.020166 0 0.01206 0.00091699999999999995 0.010520999999999999 0.001178 0.0036670000000000001 0.067882999999999957 0.031500000000000014 0 0 3 14 14 0.0029390000000000002 1 0 0 10 0 0.047417000000000001 0.090633000000000005 0.0011640000000000001 0.003604 0.012138999999999999 0.0014909999999999999 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 3 50 0.045212000000000009 2 1 0 0 0 178 0 0 42 89 47 0 0 0 0 0 0
67 linear 2 0 0.34476099999999998 2.4496686255999744 1 80 0.20647699999999999 0.011767 0.11085999999999996 0.004568 0.001173 0.0029610000000000001 0.010229 0.117253 0.023328000000000002 0 0.012001 0.00098299999999999993 0.00062100000000000002 0.001255 0.0038520000000000004 0.05059099999999999 0.022219000000000006 0.012204000000000003 0 0 0 0 0.0030509999999999999 1 0 0 11 0 0.160825 0.199514 0.00084699999999999999 0.0041200000000000004 0.014537000000000001 0.001392 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 2 33 0.033028999999999989 0 0 0 0 0 190 0 0 71 108 11 0 0 0 0 0 0
67 linear 2 7 0.32880799999999999 2.7122114177460817 1 117 0.100479 0.015169 0.19050800000000004 0.0065640000000000004 0.0013009999999999999 0.0027109999999999999 0.010655 0.0086099999999999996 0.022667 0 0.011682 0.00096599999999999995 0.00082299999999999995 0.0010510000000000001 0.0038929999999999998 0.079641000000000003 0.044731999999999959 0.024717999999999987 0 1 3 3 0.0029740000000000001 1 0 0 11 0 0.051353999999999997 0.093077999999999994 0.0013810000000000001 0.003699 0.017930000000000001 0.0012099999999999999 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 1 36 0.052956999999999955 0 0 0 0 0 338 0 0 103 206 29 0 0 0 0 0 0
67 linear 2 15 0.281449 3.1638560933347986 1 78 0.096149999999999999 0.011731999999999999 0.16151800000000002 0.0035379999999999995 0.00072400000000000003 0.0028059999999999999 0.010153000000000001 0.0084539999999999997 0.023129 0 0.011832000000000001 0.00092199999999999997 0.00058900000000000001 0.001266 0.0035470000000000002 0.053679999999999992 0.027042999999999991 0.015671000000000004 0 2 0 0 0.003101 1 0 0 11 0 0.051950000000000003 0.089261999999999994 0.0012329999999999999 0.0040790000000000002 0.012841 0.0013810000000000001 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 3 40 0.033429000000000007 1 0 0 0 0 228 0 0 76 137 15 0 0 0 0 0 0
67 linear 2 23 0.26060499999999998 3.4395671197662105 1 78 0.099712999999999996 0.010064999999999999 0.13951 0.0032109999999999999 0.00068399999999999993 0.0026029999999999998 0.010161999999999999 0.0083859999999999994 0.023043000000000001 0 0.014489999999999999 0.00098299999999999993 0.00061600000000000001 0.001108 0.0039280000000000001 0.053874999999999978 0.025562000000000005 0.013956000000000014 0 3 0 0 0.0031350000000000002 1 0 0 10 0 0.054835000000000002 0.091742000000000004 0.0014400000000000001 0.0040730000000000002 0.012834 0.0013879999999999999 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 3 31 0.037794000000000001 2 0 0 0 0 214 0 0 73 126 15 0 0 0 0 0 0
67 uniform 2 0 0.30933699999999997 2.4830615457572756 1 80 0.195546 0.01021 0.088387999999999994 0.0041540000000000006 0.0011129999999999998 0.0027299999999999998 0.0087010000000000004 0.115908 0.020598999999999999 0 0.010173 0.00097400000000000004 0.00061699999999999993 0.0010759999999999999 0.0036659999999999996 0.051406 0.021331000000000006 0 0 0 0 0 0.002928 1 0 0 11 0 0.15454000000000001 0.18906300000000001 0.00086200000000000003 0.0037919999999999998 0.012864 0.00142 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 2 33 0.030925999999999992 0 0 0 0 0 190 0 0 71 108 11 0 0 0 0 0 0
67 uniform 2 7 0.25430900000000001 2.7989929063697141 1 109 0.091852000000000003 0.013722 0.13078400000000001 0.0047140000000000003 0.0013839999999999998 0.002617 0.0088489999999999992 0.008345 0.020243000000000001 0 0.010318000000000001 0.00088999999999999995 0.00077799999999999994 0.0010809999999999999 0.0037400000000000003 0.066628000000000007 0.041389999999999996 0 0 1 1 1 0.0029169999999999999 1 0 0 11 0 0.046741999999999999 0.084847000000000006 0.0012830000000000001 0.003441 0.016423 0.0011869999999999999 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 1 42 0.042688999999999984 0 0 0 0 0 306 0 0 85 192 29 0 0 0 0 0 0
67 uniform 2 15 0.20230100000000001 3.2993752359420672 1 78 0.087123999999999993 0.010253999999999999 0.094049999999999995 0.0027220000000000005 0.00060800000000000003 0.0024840000000000001 0.0085240000000000003 0.0081390000000000004 0.020711 0 0.010279999999999999 0.00095799999999999998 0.00056300000000000002 0.0012099999999999999 0.0033799999999999998 0.051289999999999988 0.025870999999999998 0 0 2 0 0 0.002869 1 0 0 11 0 0.047272000000000002 0.080604999999999996 0.0012639999999999999 0.0037009999999999999 0.012462000000000001 0.0012769999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 3 40 0.031921999999999992 1 0 0 0 0 228 0 0 76 137 15 0 0 0 0 0 0
67 uniform 2 23 0.20017599999999999 3.5445576802595569 1 78 0.085725999999999997 0.0098049999999999995 0.094262000000000012 0.0026480000000000002 0.00060499999999999996 0.002519 0.0081010000000000006 0.0077060000000000002 0.020046999999999999 0 0.012175999999999999 0.00087799999999999998 0.00058500000000000002 0.0010399999999999999 0.003418 0.052755000000000003 0.025183000000000014 0 0 3 0 0 0.0028530000000000001 1 0 0 10 0 0.048075 0.079787999999999998 0.0012440000000000001 0.0038649999999999999 0.011815999999999998 0.001201 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 3 31 0.037121999999999995 2 0 0 0 0 214 0 0 73 126 15 0 0 0 0 0 0
68 linear 2 0 0.31704300000000002 14.361578936181671 1 67 0.214147 0.011037999999999999 0.074893000000000001 0.0044650000000000002 0.0011330000000000001 0.0029260000000000002 0.0088699999999999994 0.127634 0.020822 0 0.014723 0.001023 0.00056499999999999996 0.0011820000000000001 0.0071220000000000007 0.030614000000000002 0.016577000000000005 0.008711 0 0 0 0 0.0029550000000000002 1 0 0 9 0 0.17146800000000001 0.203962 0.00091200000000000005 0.0040790000000000002 0.012109999999999999 6.6000000000000005e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 0 13 0.019378999999999993 0 0 0 0 0 148 0 0 63 81 4 0 0 0 0 0 0
68 linear 2 7 0.20719199999999999 15.208002131526126 1 59 0.087359999999999993 0.010026 0.096083999999999975 0.0034399999999999999 0.00094300000000000004 0.0026029999999999998 0.0086049999999999998 0.0074910000000000003 0.019543000000000001 0 0.014069 0.001036 0.00059099999999999995 0.0011199999999999999 0.0033319999999999999 0.054765999999999981 0.015835999999999999 0.0087040000000000017 0 1 18 18 0.0028809999999999999 1 0 0 9 0 0.049728000000000001 0.081490999999999994 0.0013669999999999999 0.0040280000000000003 0.012171000000000001 5.5999999999999999e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 0 13 0.044818000000000004 0 0 0 0 0 148 0 0 48 99 1 0 0 0 0 0 0
68 linear 2 15 0.214611 16.324345751319985 1 59 0.088552000000000006 0.010538 0.10169899999999998 0.0036949999999999999 0.00092999999999999995 0.0026280000000000001 0.0087779999999999993 0.0074029999999999999 0.019923 0 0.014648 0.0010120000000000001 0.00062100000000000002 0.0012019999999999999 0.0031909999999999998 0.057581999999999987 0.016613999999999993 0.0095320000000000023 0 2 20 20 0.0029299999999999999 1 0 0 9 0 0.050386 0.082647999999999999 0.0013929999999999999 0.0038890000000000001 0.012271000000000001 4.3000000000000002e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 0 13 0.047316999999999991 0 0 0 0 0 162 0 0 63 98 1 0 0 0 0 0 0
68 linear 2 23 0.204295 17.727368481140854 1 59 0.085471000000000005 0.010406 0.094674999999999995 0.0036340000000000001 0.0009859999999999999 0.0026080000000000001 0.0086099999999999996 0.007319 0.020074000000000002 0 0.012874999999999999 0.0010820000000000001 0.00058999999999999992 0.0010790000000000001 0.0031819999999999999 0.051105999999999985 0.016533000000000003 0.0095100000000000046 0 3 17 17 0.0029750000000000002 1 0 0 10 0 0.048884999999999998 0.079995999999999998 0.001268 0.0040200000000000001 0.011763000000000001 3.6000000000000001e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 0 13 0.041099999999999991 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
68 uniform 2 0 0.305066 14.448096196083906 1 75 0.209318 0.010397999999999999 0.066368999999999997 0.0048469999999999997 0.0012469999999999998 0.0023340000000000001 0.0082620000000000002 0.12675500000000001 0.019754000000000001 0 0.014104 0.00095 0.00058699999999999996 0.001116 0.0031940000000000007 0.031840000000000014 0.020146000000000001 0 0 0 0 0 0.0029220000000000001 1 0 0 9 0 0.168319 0.203456 0.00087500000000000002 0.0036909999999999998 0.011421000000000001 4.1e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 0 13 0.020015999999999992 0 0 0 0 0 180 0 0 76 98 6 0 0 0 0 0 0
