case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
68 uniform 2 15 0.19911100000000001 16.465898548527694 1 59 0.083294999999999994 0.010383 0.092238000000000001 0.0032429999999999994 0.00087199999999999995 0.0023259999999999999 0.0081370000000000001 0.0070910000000000001 0.019289000000000001 0 0.014071999999999999 0.00087200000000000005 0.00057300000000000005 0.0010629999999999999 0.0030299999999999997 0.065810999999999981 0.016396999999999991 0 0 2 20 20 0.0029459999999999998 1 0 0 9 0 0.048243000000000001 0.077938999999999994 0.0012719999999999999 0.003565 0.011508000000000001 2.6999999999999999e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055711000000000011 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 uniform 2 23 0.191246 17.957020636831498 1 59 0.082130999999999996 0.010293 0.085841000000000015 0.0029949999999999998 0.00080699999999999999 0.0022889999999999998 0.0081539999999999998 0.0070939999999999996 0.019857 0 0.012759 0.0010009999999999999 0.00059000000000000003 0.00092000000000000003 0.002934 0.059512000000000009 0.016315000000000007 0 0 3 17 17 0.0029520000000000002 1 0 0 10 0 0.04793 0.077247999999999997 0.001273 0.0036970000000000002 0.011319000000000001 2.1999999999999999e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049418999999999998 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
70 linear 0 0 0.58582000000000001 12.09089126759044 1 81 0.38742300000000002 0.012912 0.166659 0.0048739999999999999 0.0013029999999999999 0.0028310000000000002 0.0090889999999999999 0.190326 0.030505999999999998 0 0.013185000000000001 0.00095699999999999995 0.102858 0.001147 0.0035509999999999995 0.05085799999999998 0.043068000000000023 0.013853000000000001 0 0 0 0 0.002983 1 0 0 10 0 0.24126900000000001 0.381137 0.00082399999999999997 0.0032399999999999998 0.016367 2.3e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.039861999999999974 0 0 3 0 0 192 0 0 16 92 84 0 0 0 0 0 0
70 linear 0 7 0.29195100000000002 12.274715811903359 1 81 0.102594 0.012112 0.16002599999999997 0.0046779999999999999 0.001067 0.0026830000000000001 0.0088310000000000003 0.0085039999999999994 0.029593000000000001 0 0.01226 0.00094300000000000004 0.0043210000000000002 0.0010280000000000001 0.0034860000000000004 0.046511000000000011 0.043912999999999987 0.013572000000000011 0 1 3 3 0.0029380000000000001 1 0 0 10 0 0.057895000000000002 0.096703999999999998 0.0013060000000000001 0.0030279999999999999 0.014976 2.1999999999999999e-05 0 1 1 8 0.00099563859417248191 1 81 66 15 2 3 5 0 3 293 77 7 8 0.036132999999999998 0 0 3 0 0 192 0 0 16 84 92 0 0 0 0 0 0
70 linear 0 15 0.29886200000000002 12.279370708265633 1 81 0.10259500000000001 0.012075000000000001 0.16688200000000006 0.0045690000000000001 0.0010330000000000001 0.0026319999999999998 0.0083960000000000007 0.0086079999999999993 0.029569999999999999 0 0.011972999999999999 0.00090600000000000001 0.0041660000000000004 0.001003 0.0036019999999999997 0.053880999999999998 0.043473999999999985 0.013450000000000002 0 2 4 4 0.002869 1 0 0 10 0 0.057328999999999998 0.094950999999999994 0.0011640000000000001 0.0029499999999999999 0.014655999999999999 2.5000000000000001e-05 0 1 1 8 0.0020846063187243634 1 81 66 15 2 3 5 0 3 293 77 7 8 0.043418999999999985 0 0 3 0 0 192 0 0 23 78 91 0 0 0 0 0 0
70 linear 0 23 0.30576199999999998 12.064644812205557 1 81 0.10783 0.011558000000000001 0.16881399999999996 0.0043290000000000004 0.00092699999999999998 0.0027230000000000002 0.0085629999999999994 0.0086879999999999995 0.031784 0 0.013148999999999999 0.00098799999999999995 0.0047719999999999993 0.00098200000000000002 0.0043610000000000003 0.054254000000000004 0.04329599999999996 0.013661999999999999 0 3 4 4 0.0032000000000000002 1 0 0 10 0 0.061254000000000003 0.100883 0.0011739999999999999 0.0030850000000000001 0.015563000000000002 2.8e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.04385099999999998 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
70 uniform 0 0 0.51576 11.658801543312618 1 81 0.37953500000000001 0.011509 0.10710599999999997 0.0041879999999999999 0.0011060000000000002 0.0025149999999999999 0.0078989999999999998 0.187496 0.032073999999999998 0 0.013762999999999999 0.00084999999999999995 0.102147 0.000941 0.0034480000000000001 0.051817000000000009 0.042138000000000009 0 0 0 0 0 0.0031449999999999998 1 0 0 10 0 0.23993900000000001 0.37393900000000002 0.00081899999999999996 0.0026879999999999999 0.013932999999999999 2.6999999999999999e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.037731000000000015 0 0 3 0 0 192 0 0 16 92 84 0 0 0 0 0 0
70 uniform 0 7 0.21972900000000001 11.787883519853301 1 73 0.099963999999999997 0.011386 0.093512999999999985 0.0033320000000000003 0.00081999999999999998 0.0023839999999999998 0.0078429999999999993 0.0084159999999999999 0.030984000000000001 0 0.013349 0.000812 0.0041349999999999998 0.000834 0.0032200000000000002 0.042242999999999989 0.039436999999999993 0 0 1 3 3 0.0030899999999999999 1 0 0 10 0 0.059644999999999997 0.094834000000000002 0.0011869999999999999 0.0026879999999999999 0.01392 2.5999999999999998e-05 0 1 1 8 0.00099563859417248191 1 73 58 15 2 3 5 0 3 265 69 7 8 0.032913999999999999 0 0 3 0 0 176 0 0 14 81 81 0 0 0 0 0 0
70 uniform 0 15 0.225521 11.79212880414976 1 73 0.098913000000000001 0.011403 0.10044300000000002 0.003163 0.00076999999999999996 0.0023809999999999999 0.0073689999999999997 0.0084379999999999993 0.031282999999999998 0 0.013171 0.00079799999999999999 0.0041459999999999995 0.00084599999999999996 0.0033340000000000002 0.04982799999999999 0.038835999999999989 0 0 2 4 4 0.003212 1 0 0 10 0 0.059504000000000001 0.093711000000000003 0.001106 0.002467 0.013552 2.4000000000000001e-05 0 1 1 8 0.0020846063187243634 1 73 58 15 2 3 5 0 3 265 69 7 8 0.040472999999999995 0 0 3 0 0 176 0 0 22 75 79 0 0 0 0 0 0
70 uniform 0 23 0.23167699999999999 11.64327160651399 1 81 0.095519000000000007 0.011304 0.10841799999999994 0.0036750000000000003 0.00082800000000000007 0.002441 0.0073239999999999998 0.0084539999999999997 0.029085 0 0.011294999999999999 0.00083199999999999995 0.0043200000000000001 0.00084800000000000001 0.0032880000000000001 0.052663999999999975 0.042740000000000014 0 0 3 4 4 0.0029290000000000002 1 0 0 10 0 0.055548 0.090188000000000004 0.001116 0.0026050000000000001 0.013616000000000001 2.3e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.042278000000000003 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
75 linear 1 0 0.51283500000000004 2.1533682584854623 1 94 0.28103800000000001 0.010532 0.205066 0.0047079999999999995 0.0011850000000000001 0.0028059999999999999 0.0083549999999999996 0.13233700000000001 0.020244000000000002 0 0.012701 0.00093999999999999997 0.067484000000000002 0.0011789999999999999 0.0039249999999999997 0.051224999999999993 0.026049999999999986 0.0072559999999999994 0 0 0 0 0.0030500000000000002 1 0 0 10 0 0.173128 0.27409800000000001 0.00084099999999999995 0.0038409999999999998 0.012565999999999999 0.0018320000000000001 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.03314799999999999 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 linear 1 7 0.34703000000000001 2.0711700194428575 1 102 0.094393000000000005 0.010126 0.22586399999999995 0.004836 0.0012439999999999999 0.0028300000000000001 0.0091439999999999994 0.008293 0.020105999999999999 0 0.01295 0.001044 0.0027490000000000001 0.0011429999999999999 0.0040109999999999998 0.063783000000000006 0.027884000000000006 0.0080210000000000004 0 1 13 13 0.002921 1 0 0 10 0 0.050148999999999999 0.087706999999999993 0.0014419999999999999 0.0040169999999999997 0.012895999999999999 0.0017260000000000001 0 1 1 8 0.0022200979842324949 1 60 35 25 3 4 7 0 1 145 35 7 39 0.042357000000000013 1 1 0 0 0 162 0 0 55 67 40 0 0 0 0 0 0
75 linear 1 15 0.47184500000000001 1.9469336084108289 1 110 0.184832 0.0086429999999999996 0.26048299999999996 0.005391 0.00134 0.0026909999999999998 0.0087889999999999999 0.0082019999999999992 0.019394999999999999 0 0.012924 0.0010150000000000001 0.096412999999999999 0.001034 0.0035589999999999997 0.069113999999999995 0.030682000000000004 0.0090169999999999972 0 2 13 13 0.0029750000000000002 1 0 0 10 0 0.048966000000000003 0.17866599999999999 0.0013270000000000001 0.0038779999999999999 0.012243 0.001552 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.047094999999999998 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 linear 1 23 0.44396000000000002 1.7736169175575853 1 110 0.152952 0.0098750000000000001 0.26381299999999991 0.0050950000000000006 0.0010979999999999998 0.0026849999999999999 0.0086619999999999996 0.0084960000000000001 0.01985 0 0.012604000000000001 0.00091500000000000001 0.06491100000000001 0.00106 0.0036020000000000002 0.069749999999999993 0.034903999999999991 0.0097020000000000023 0 3 13 13 0.0029429999999999999 1 0 0 10 0 0.049231999999999998 0.14677999999999999 0.001374 0.003699 0.012189999999999999 0.001622 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.046272999999999995 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
75 uniform 1 0 0.38852100000000001 2.0941542288208814 1 94 0.27389000000000002 0.0096500000000000006 0.090565000000000007 0.0039059999999999997 0.0011259999999999998 0.0024759999999999999 0.0086160000000000004 0.131938 0.01941 0 0.012215999999999999 0.00091 0.065048000000000009 0.0010560000000000001 0.0034170000000000003 0.04995899999999999 0.027281999999999983 0 0 0 0 0 0.0029819999999999998 1 0 0 10 0 0.171019 0.26771 0.00084999999999999995 0.0034659999999999999 0.011763000000000001 0.0015120000000000001 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.032192000000000005 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 uniform 1 7 0.22087300000000001 2.0386726670308914 1 110 0.085694000000000006 0.0094269999999999996 0.10890999999999997 0.0046970000000000007 0.0012000000000000001 0.0024910000000000002 0.0082780000000000006 0.0081650000000000004 0.019283000000000002 0 0.011721000000000001 0.00081599999999999999 0.0025969999999999999 0.0010870000000000001 0.0033519999999999995 0.063137000000000013 0.030279999999999977 0 0 1 13 13 0.0029480000000000001 1 0 0 10 0 0.046897000000000001 0.080130000000000007 0.0013259999999999999 0.0034359999999999998 0.011474 0.0014760000000000001 0 1 1 8 0.0022200979842324949 1 73 48 25 5 5 10 1 2 214 48 7 34 0.043561999999999997 2 2 0 0 0 178 0 0 67 66 45 0 0 0 0 0 0
75 uniform 1 15 0.321876 1.9476367619784047 1 110 0.18224499999999999 0.0084209999999999997 0.11475099999999995 0.004463 0.001302 0.0024759999999999999 0.0080999999999999996 0.0081209999999999997 0.019311999999999999 0 0.012193000000000001 0.00087399999999999999 0.096526000000000001 0.0010820000000000001 0.0037070000000000002 0.069003999999999996 0.030273000000000008 0 0 2 13 13 0.0029190000000000002 1 0 0 10 0 0.047550000000000002 0.175979 0.001333 0.003437 0.011753 0.001603 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.046852999999999978 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 uniform 1 23 0.29792999999999997 1.8002115209619973 1 110 0.151839 0.0099469999999999992 0.11999599999999999 0.0043430000000000005 0.001132 0.0024680000000000001 0.0079260000000000008 0.008463 0.021430000000000001 0 0.011976000000000001 0.00086300000000000005 0.064833999999999989 0.001122 0.0036699999999999997 0.069221999999999936 0.034791000000000002 0 0 3 13 13 0.0029499999999999999 1 0 0 10 0 0.049708000000000002 0.145729 0.001206 0.0035300000000000002 0.01191 0.001485 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.045533999999999998 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
76 linear 0 0 0.396231 6.4621475048799866 1 72 0.22753899999999999 0.012743000000000001 0.14116600000000004 0.0038249999999999994 0.00094699999999999993 0.0029290000000000002 0.0090390000000000002 0.14146600000000001 0.022223 0 0.012451 0.001036 0.00083299999999999997 0.001101 0.0034820000000000003 0.044902999999999992 0.028582999999999994 0.011906999999999997 0 0 0 0 0.0029150000000000001 1 0 0 10 0 0.18351899999999999 0.22131700000000001 0.00085700000000000001 0.0032919999999999998 0.016236999999999998 4.6e-05 0 0 0 0 0 0 72 57 15 3 3 6 0 0 263 62 8 7 0.034774000000000013 0 0 0 0 0 158 0 0 58 57 43 0 0 0 0 0 0
76 linear 0 7 0.28609600000000002 6.4348285470555195 1 80 0.100491 0.012196 0.15680000000000002 0.0042079999999999999 0.00099299999999999996 0.0027200000000000002 0.0088249999999999995 0.0080479999999999996 0.031820000000000001 0 0.011915 0.00099200000000000004 0.00077899999999999996 0.0010889999999999999 0.0035260000000000001 0.053936000000000012 0.03200900000000001 0.013935000000000006 0 1 5 5 0.0028890000000000001 1 0 0 10 0 0.059393000000000001 0.094688999999999995 0.0013810000000000001 0.0030829999999999998 0.015181999999999998 2.5000000000000001e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.040667000000000002 0 0 0 0 0 174 0 0 48 78 48 0 0 0 0 0 0
76 linear 0 15 0.303624 6.3080109742054233 1 89 0.102496 0.0096600000000000002 0.17552500000000001 0.004326 0.0011620000000000001 0.00264 0.0087220000000000006 0.014370000000000001 0.031368 0 0.011794000000000001 0.00092299999999999999 0.00059099999999999995 0.001188 0.0032040000000000003 0.048362999999999996 0.028653000000000005 0.014972999999999995 0 2 5 5 0.0029299999999999999 1 0 0 10 0 0.065342999999999998 0.096492999999999995 0.001299 0.0034090000000000001 0.011439 1.8e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.030438999999999987 0 0 0 0 0 178 0 0 61 81 36 0 0 0 0 0 0
76 linear 0 23 0.27255400000000002 6.0744637546553024 1 89 0.098805000000000004 0.0090390000000000002 0.14894300000000005 0.0044230000000000007 0.001031 0.002676 0.0086499999999999997 0.0084539999999999997 0.035264999999999998 0 0.011768000000000001 0.00089400000000000005 0.00057600000000000001 0.001116 0.0030699999999999998 0.049532999999999987 0.029712999999999996 0.013809000000000005 0 3 5 5 0.0029680000000000002 1 0 0 10 0 0.063309000000000004 0.093531000000000003 0.0012949999999999999 0.003408 0.011028999999999999 2.5999999999999998e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.036407999999999996 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
76 uniform 0 0 0.33902300000000002 6.3345476573961728 1 80 0.21885599999999999 0.012593999999999999 0.090319999999999998 0.0044080000000000005 0.0011169999999999999 0.0025270000000000002 0.0082000000000000007 0.13756099999999999 0.022258 0 0.012149 0.00094200000000000002 0.00078699999999999994 0.0010139999999999999 0.0034299999999999999 0.045899000000000002 0.031790000000000013 0 0 0 0 0 0.0029559999999999999 1 0 0 10 0 0.17885400000000001 0.213002 0.00087100000000000003 0.0029390000000000002 0.014785 3.1000000000000001e-05 0 0 0 0 0 0 80 65 15 3 3 6 0 0 289 70 8 7 0.035128 0 0 0 0 0 174 0 0 60 63 51 0 0 0 0 0 0
76 uniform 0 7 0.221132 6.3233723355414293 1 80 0.096014000000000002 0.011993999999999999 0.096965000000000023 0.0037239999999999999 0.00094499999999999998 0.0024870000000000001 0.0080079999999999995 0.0078600000000000007 0.031217000000000002 0 0.011619000000000001 0.00088400000000000002 0.00076099999999999996 0.00094799999999999995 0.0033740000000000003 0.052891000000000007 0.03146199999999999 0 0 1 5 5 0.0028890000000000001 1 0 0 10 0 0.057796 0.090440999999999994 0.001284 0.0027699999999999999 0.014121 2.5999999999999998e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.039860000000000007 0 0 0 0 0 174 0 0 48 78 48 0 0 0 0 0 0
76 uniform 0 15 0.21729699999999999 6.2379319685406056 1 89 0.098794000000000007 0.0096220000000000003 0.093625000000000014 0.0040200000000000001 0.0010140000000000001 0.0024199999999999998 0.0079909999999999998 0.014343 0.031306 0 0.011462999999999999 0.000812 0.00059299999999999999 0.0010399999999999999 0.0030319999999999995 0.051417000000000018 0.028605000000000016 0 0 2 5 5 0.002941 1 0 0 10 0 0.064338999999999993 0.093345999999999998 0.001191 0.0031099999999999999 0.011025999999999999 2.6999999999999999e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.033499000000000015 0 0 0 0 0 178 0 0 61 81 36 0 0 0 0 0 0
76 uniform 0 23 0.20838200000000001 6.068690354188802 1 89 0.091874999999999998 0.0089110000000000005 0.092620000000000008 0.0039160000000000002 0.00099799999999999997 0.0025339999999999998 0.008064 0.0084279999999999997 0.030772999999999998 0 0.011505 0.00078100000000000001 0.00058599999999999993 0.00090899999999999998 0.0029220000000000001 0.049387 0.029615000000000002 0 0 3 5 5 0.002967 1 0 0 10 0 0.058056999999999997 0.086860999999999994 0.001237 0.0032100000000000002 0.010824 2.5999999999999998e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.036191999999999995 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
84 linear 1 0 0.37496099999999999 6.9808379114600694 1 82 0.24590600000000001 0.01197 0.099174000000000054 0.0046640000000000006 0.001387 0.0029580000000000001 0.0092379999999999997 0.15928300000000001 0.023519000000000002 0 0.012038999999999999 0.00099700000000000006 0.00077799999999999994 0.00092699999999999998 0.0035440000000000003 0.045324999999999997 0.025912000000000004 0.0096740000000000038 0 0 0 0 0.00299 1 0 0 10 0 0.202291 0.23994499999999999 0.00087799999999999998 0.0033760000000000001 0.016822 2.6999999999999999e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.035087000000000014 0 0 0 0 0 164 0 0 72 79 13 0 0 0 0 0 0
84 linear 1 7 0.26544899999999999 6.5564966067913311 1 82 0.090427999999999994 0.011372 0.14623999999999998 0.0043789999999999992 0.0011639999999999999 0.0024729999999999999 0.0087589999999999994 0.0085719999999999998 0.022154 0 0.011686 0.00087600000000000004 0.00079299999999999998 0.00092699999999999998 0.0032719999999999997 0.093517000000000031 0.025017000000000005 0.009665 0 1 61 61 0.002898 1 0 0 10 0 0.049977000000000001 0.084844000000000003 0.001271 0.003143 0.015155000000000002 2.1999999999999999e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.083348999999999993 0 0 0 0 0 164 0 0 94 55 15 0 0 0 0 0 0
84 linear 1 15 0.26622499999999999 6.0633827831321172 1 82 0.092423000000000005 0.011289 0.14496999999999999 0.0042849999999999997 0.0012339999999999999 0.0024480000000000001 0.0084069999999999995 0.0083110000000000007 0.027286000000000001 0 0.011462 0.00085999999999999998 0.000785 0.00079299999999999998 0.0032190000000000001 0.092277000000000026 0.025024000000000008 0.009666000000000001 0 2 61 61 0.0029250000000000001 1 0 0 10 0 0.054237 0.087398000000000003 0.001206 0.0029459999999999998 0.014521999999999998 2.6999999999999999e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.082210000000000005 0 0 0 0 0 164 0 0 73 78 13 0 0 0 0 0 0
84 linear 1 23 0.26005699999999998 5.563742057892469 1 82 0.087760000000000005 0.011361 0.14340199999999997 0.0044240000000000008 0.001206 0.0025240000000000002 0.0083029999999999996 0.0086390000000000008 0.021343000000000001 0 0.011490999999999999 0.00090799999999999995 0.00078699999999999994 0.00099799999999999997 0.00314 0.08975200000000004 0.025991999999999998 0.0096560000000000066 0 3 61 61 0.0029659999999999999 1 0 0 10 0 0.049195000000000003 0.082815 0.001168 0.0028549999999999999 0.014472000000000002 2.5000000000000001e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.079581999999999986 0 0 0 0 0 164 0 0 79 64 21 0 0 0 0 0 0
84 uniform 1 0 0.345582 7.126023058402307 1 82 0.23403499999999999 0.011304 0.083410000000000012 0.0038939999999999995 0.0012040000000000002 0.0023379999999999998 0.0079640000000000006 0.159329 0.019536999999999999 0 0.011155 0.00080900000000000004 0.00079499999999999992 0.00081599999999999999 0.0031430000000000004 0.045028000000000012 0.025645999999999988 0 0 0 0 0 0.0029320000000000001 1 0 0 10 0 0.19653599999999999 0.228798 0.00080699999999999999 0.002823 0.014098000000000001 1.5999999999999999e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.03492600000000002 0 0 0 0 0 164 0 0 72 79 13 0 0 0 0 0 0
84 uniform 1 7 0.243671 6.7453691989684676 1 82 0.081942000000000001 0.011088000000000001 0.13431900000000005 0.0036739999999999997 0.0011130000000000001 0.0022200000000000002 0.007718 0.008404 0.019202 0 0.011057000000000001 0.00079100000000000004 0.00077400000000000006 0.00084400000000000002 0.0031030000000000003 0.091593999999999995 0.030303000000000007 0 0 1 61 61 0.0029880000000000002 1 0 0 10 0 0.045631999999999999 0.077005000000000004 0.0011739999999999999 0.0027950000000000002 0.013954000000000001 1.5999999999999999e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.081575999999999996 0 0 0 0 0 164 0 0 94 55 15 0 0 0 0 0 0
84 uniform 1 15 0.236093 6.2975755962279294 1 82 0.080492999999999995 0.011112 0.12845499999999999 0.0034809999999999997 0.0010460000000000001 0.0021779999999999998 0.00745 0.0079880000000000003 0.019042 0 0.011136999999999999 0.00076900000000000004 0.00079199999999999995 0.00078200000000000003 0.0030730000000000002 0.091127999999999987 0.02485699999999998 0 0 2 61 61 0.002892 1 0 0 10 0 0.044991999999999997 0.075614000000000001 0.0011739999999999999 0.0028050000000000002 0.013566 2.3e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.081122999999999987 0 0 0 0 0 164 0 0 73 78 13 0 0 0 0 0 0
84 uniform 1 23 0.23330100000000001 5.8365230219186053 1 82 0.079436999999999994 0.011006 0.12671199999999999 0.0036050000000000001 0.001083 0.0021450000000000002 0.0071989999999999997 0.0082140000000000008 0.018959 0 0.010907999999999999 0.000803 0.00077700000000000002 0.00080000000000000004 0.0030729999999999998 0.088312999999999961 0.025939999999999973 0 0 3 61 61 0.002882 1 0 0 10 0 0.044630999999999997 0.074592000000000006 0.001157 0.0025040000000000001 0.013269 2.3e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.078323000000000018 0 0 0 0 0 164 0 0 79 64 21 0 0 0 0 0 0
109 linear 1 0 0.39307599999999998 1.2542596911578003 1 116 0.156975 0.011106 0.20606100000000011 0.0055499999999999994 0.001488 0.0030439999999999998 0.0089639999999999997 0.069662000000000002 0.021755 0 0.014904000000000001 0.00093899999999999995 0.00060099999999999997 0.001242 0.0036849999999999999 0.096220000000000055 0.035155999999999958 0.016826000000000001 0 0 0 0 0.002967 1 0 0 9 0 0.11444 0.15021699999999999 0.00090700000000000004 0.0040790000000000002 0.013294 0.0016310000000000001 0 0 0 0 0 0 77 36 41 7 4 11 1 3 206 46 12 68 0.058782000000000001 3 0 0 0 0 276 0 0 119 120 37 0 0 0 0 0 0
109 linear 1 7 0.37840800000000002 1.3369316992647451 1 108 0.091769000000000003 0.0085730000000000008 0.259936 0.0049499999999999995 0.001139 0.0029380000000000001 0.0093509999999999999 0.0085649999999999997 0.021349 0 0.015259999999999999 0.00094399999999999996 0.000426 0.001859 0.0037349999999999996 0.082448000000000007 0.028930999999999978 0.015367000000000009 0 1 1 1 0.0029559999999999999 1 0 0 9 0 0.053983000000000003 0.084652000000000005 0.0014519999999999999 0.0041399999999999996 0.0085889999999999994 0.0014760000000000001 0 1 1 8 0.0013770262099678096 1 74 34 40 4 8 12 1 2 202 44 12 62 0.051568999999999997 1 1 0 0 0 246 0 0 93 138 15 0 0 0 0 0 0
109 linear 1 15 0.35715000000000002 1.423866500232901 1 108 0.088803000000000007 0.0074590000000000004 0.24339000000000008 0.004718 0.0011609999999999999 0.002911 0.0092320000000000006 0.0082710000000000006 0.020573999999999999 0 0.014729000000000001 0.00095399999999999999 0.00040999999999999999 0.0019499999999999999 0.0033950000000000004 0.082581000000000016 0.029158000000000014 0.012781000000000006 0 2 2 2 0.0029680000000000002 1 0 0 9 0 0.052117999999999998 0.082413 0.0013029999999999999 0.0041240000000000001 0.0084440000000000001 0.0013500000000000001 0 1 1 8 0.0013168524300259607 1 77 40 37 4 6 10 0 2 233 54 12 56 0.053616999999999998 2 2 0 0 0 246 0 0 97 131 18 0 0 0 0 0 0
109 linear 1 23 0.36914000000000002 1.5149162929145732 1 100 0.093946000000000002 0.011168000000000001 0.24899599999999991 0.0043219999999999995 0.001029 0.0028519999999999999 0.0090220000000000005 0.0083619999999999996 0.020820000000000002 0 0.014269 0.00097199999999999999 0.00059500000000000004 0.0013359999999999999 0.0038669999999999998 0.073855999999999949 0.021111000000000008 0.0089910000000000025 0 3 1 1 0.0029840000000000001 1 0 0 9 0 0.051604999999999998 0.086986999999999995 0.0012880000000000001 0.0036120000000000002 0.013077999999999999 0.0012489999999999999 0 1 1 8 0.0015165383370730674 1 57 23 34 4 6 10 0 2 134 23 10 53 0.043000000000000017 2 2 0 0 0 172 0 0 65 89 18 0 0 0 0 0 0
109 uniform 1 0 0.31590099999999999 1.2654418437113462 1 108 0.15501999999999999 0.010531 0.13456199999999996 0.0042849999999999997 0.001085 0.0028 0.0092800000000000001 0.069420999999999997 0.021257000000000002 0 0.014352999999999999 0.00093199999999999999 0.00058599999999999993 0.001245 0.0036800000000000001 0.085777999999999993 0.031498999999999999 0 0 0 0 0 0.0029459999999999998 1 0 0 9 0 0.113121 0.14838299999999999 0.00089800000000000004 0.0040699999999999998 0.012573000000000001 0.001248 0 0 0 0 0 0 72 32 40 7 3 10 1 3 173 37 12 64 0.054609999999999999 3 0 0 0 0 244 0 0 103 107 34 0 0 0 0 0 0
109 uniform 1 7 0.23261999999999999 1.3481411432444601 1 100 0.087367 0.0081010000000000006 0.12115000000000006 0.004032 0.00082399999999999997 0.0027880000000000001 0.0086409999999999994 0.0083479999999999995 0.020678999999999999 0 0.014631 0.00092299999999999999 0.00040000000000000002 0.0015280000000000001 0.0034880000000000002 0.07828499999999998 0.026925000000000001 0 0 1 1 1 0.0029559999999999999 1 0 0 9 0 0.052047999999999997 0.080808000000000005 0.001333 0.0040080000000000003 0.0083590000000000001 0.0013569999999999999 0 1 1 8 0.0013770262099678096 1 66 28 38 4 6 10 1 2 169 38 12 60 0.048760000000000012 1 1 0 0 0 230 0 0 88 128 14 0 0 0 0 0 0
