case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
0 0 linear 2 0 0 warm 0 0 1 1 1 20.002922938068291 -2.0011128629603274e-60 20.002922938068291 -2.0011128629603274e-60 3 0 0 20.002922938009885 -4.3318879620963142e-30 1 0 5.8408158579464413e-11 1 1 1 0 8.7949805067159778e-27 0.0029398522876356026 2.991640275161377e-24 9.8323686780326487e-28 0 1 0 1 1.4816675675946985e-26 0.002939852287634014 1.6564336636960554e-27 3.0136170024602181e-17
0 0 linear 2 0 0 warm 1 1 1 1 1 20.005862790355927 -3.4945485274270538e-60 20.005862790355927 -3.4945485274270538e-60 3 1 1 20.00586279042076 -1.4848533144424472e-28 1 1 6.4833514985999183e-11 1 1 1 0 4.5519987894763363e-27 0.0029398522876356026 1.5483767019931855e-24 5.0885435914253865e-28 0 1 0 1 1.4238040475563262e-26 0.002939852287634014 1.5916280510416718e-27 2.8995077064559623e-17
0 0 linear 2 0 0 warm 2 2 1 1 1 0.02174403399083627 -5.1821919170802988e-39 0.02174403399083627 -5.1821919170802988e-39 4 2 2 0.021743841074154856 1.1220196300008308e-15 1 2 1.9291668141463519e-07 1 1 1 0 1.1358886238812353e-19 5.4337931897095737e-05 2.0904156345743194e-15 3.8515513752574606e-19 0 1 0 1 8.1198288347760174e-20 5.4337931897093948e-05 2.7532574284067002e-19 4.9635191674541693e-44
0 0 linear 2 0 0 warm 3 3 2 2 -1 2.5770949733560919 1.870317231145862 2.5770949733560919 1.870317231145862 2 3 3 2.5770949733560928 1.8703172311458618 1 3 7.6976724225370075e-16 1 1 1 0 6.1157600226831206e-32 3.1666429016259467 1.9313071327186651e-32 1.9048256393701717e-32 0 1 0 1 5.0529896377741851e-32 3.1666429016259472 1.5738132598082772e-32 1.3154647950956549e-27
0 0 linear 2 0 0 warm 4 4 1 1 1 0.021798371922733366 -8.6236848747191417e-39 0.021798371922733366 -8.6236848747191417e-39 4 4 4 0.021798825079145833 3.6633343175831312e-24 1 4 4.531564124687786e-07 1 1 1 0 1.2433660612648201e-19 5.4337931897095737e-05 2.2882101284595922e-15 4.2107260195424635e-19 0 1 0 1 1.86504909189723e-20 5.4337931897093948e-05 6.316089029313695e-20 1.2379703374677196e-44
0 0 linear 2 0 0 warm 5 5 2 2 -1 0.018613865715814002 -1.0952675284445162e-05 0.018613865681376549 -1.0952624558253733e-05 25 5 5 0.018875093273066537 0.00039869503565319043 1 12 0.00052053557506616215 0 1 0 0 1.4381761027670658e-10 2.1905249116615744e-05 6.5654405257421561e-06 5.2706452248395639e-10 0 1 6.1311376016289744e-11 1 2.7126593149730782e-11 2.1905249116507467e-05 9.9413867681411147e-11 2.2168138694242631e-44
0 0 linear 2 0 0 warm 6 6 1 2 1 0.018345439191429197 5.1258438918063732e-25 0.018345439191429197 5.1258438918063732e-25 11 6 6 0.018054301089809221 -0.00038886551001507619 1 8 0.0004803423626931151 0 1 1 0 1.047779887953871e-13 0.0001341483945326849 7.8106032621850145e-10 3.8679068423149977e-13 0 1 0 1 3.8356228040989368e-14 0.00013414839453268642 1.4159301833408421e-13 5.2622275210584044e-45
0 0 linear 2 0 0 warm 7 7 2 2 -1 0.01853331899620772 2.4564854252393457e-05 0.01853331918985799 2.4565066535161112e-05 25 7 7 0.018456356579761676 0.00053969578936220947 1 7 0.00052084825520793939 0 1 0 0 4.6010338214114539e-10 1.1742184146651084e-05 3.9183798890802498e-05 1.6898526207323611e-09 0 1 2.8734021878105673e-10 1 1.0485160925424203e-11 1.1742247139690225e-05 3.8509555164768652e-11 4.7867993668712325e-46
0 0 linear 2 0 0 warm 8 8 2 2 -1 0.018542625996667225 1.7405340932295796e-05 0.01854262589446028 1.7405065324596369e-05 25 8 8 0.018053182490381459 0.00038120179182461468 1 5 0.00050588200137037488 0 1 0 0 1.0154581720109987e-09 1.1742184146651084e-05 8.6479496431727428e-05 3.7286053978158848e-09 0 1 2.939487422105866e-10 1 7.8199849733474717e-10 1.1742247139690225e-05 2.8713775777763024e-09 4.5876991117040638e-44
0 0 linear 2 0 0 warm 9 9 1 2 1 0.018211290796896512 1.4759063097191832e-25 0.018211290796896512 1.4759063097191832e-25 8 9 9 0.017930338253686125 -2.6185120464364954e-07 1 9 0.00028095266523462135 0 1 1 0 1.2090860452824132e-14 0.0001341483945326849 9.0130489410204793e-11 4.4797816708780755e-14 0 1 0 1 2.00254876249798e-14 0.00013414839453268642 7.419638392388046e-14 5.6629767157563151e-44
0 0 linear 2 0 0 warm 10 10 2 2 -1 0.018613865646939093 1.0952573832062304e-05 0.018613865681376549 1.0952624558253733e-05 25 10 10 0.01913400432219493 6.1251307514751085e-07 1 10 0.00052024140894192281 0 1 0 0 1.0032096041167291e-13 2.1905249116615744e-05 4.5797680673522516e-09 3.6765747317454419e-13 0 1 6.1311376016289744e-11 1 2.7126593149730782e-11 2.1905249116507467e-05 9.9413867681411147e-11 2.2168138694242631e-44
0 0 linear 2 0 0 warm 11 11 2 2 -1 0.018533319383508263 -2.456527881792877e-05 0.01853331918985799 -2.4565066535161112e-05 25 11 11 0.018451802729302674 -0.00061968811281821719 1 6 0.00060180823631286132 0 1 0 0 5.8557609517418401e-10 1.1742310160118975e-05 4.9868900343222656e-05 2.1506846659634353e-09 0 1 2.8734021878105673e-10 1 1.0485160925424203e-11 1.1742247139690225e-05 3.8509555164768652e-11 4.7867993668712325e-46
0 0 linear 2 0 0 warm 12 12 2 2 -1 0.018542625792253339 -1.7404789716896939e-05 0.01854262589446028 -1.7405065324596369e-05 25 12 12 0.018905763377093626 -0.00044194336708588635 1 11 0.00060909253535686115 0 1 0 0 8.7041381216121926e-10 1.1742310160118975e-05 7.4126283524467902e-05 3.196024952775187e-09 0 1 2.939487422105866e-10 1 7.8199849733474717e-10 1.1742247139690225e-05 2.8713775777763024e-09 4.5876991117040638e-44
0 0 linear 2 0 0 warm 13 13 2 2 -1 2.5770949733560919 -1.870317231145862 2.5770949733560919 -1.870317231145862 2 13 13 2.5770949733560928 -1.870317231145862 1 13 7.138074110982086e-16 1 1 1 0 6.1157600226831206e-32 3.1666429016259467 1.9313071327186651e-32 1.9048256393701717e-32 0 1 0 1 5.0529896377741851e-32 3.1666429016259472 1.5738132598082772e-32 1.3154647950956549e-27
0 0 linear 2 7 0 warm 0 0 1 1 1 20.002977537509917 -1.9415260722224606e-58 20.002977537509917 -1.9415260722224606e-58 2 0 0 20.002977537509388 -5.3796823979586907e-28 1 0 5.3005003184961049e-13 1 1 1 0 2.0083816988770473e-26 0.0029398566439340357 6.8315633791907822e-24 2.2452718734173726e-27 0 1 0 1 5.2272637526723304e-27 0.002939856643934354 5.8438235547414442e-28 1.0652944071133085e-17
0 0 linear 2 7 0 warm 1 1 1 1 1 20.005917394153851 -1.3544392752264775e-56 20.005917394153851 -1.3544392752264775e-56 2 1 1 20.005917394162985 -2.0342023735050728e-28 1 1 9.1330128496942414e-12 1 1 1 0 5.5064658614551604e-27 0.0029398566439340357 1.8730389023617692e-24 6.1555054445453472e-28 0 1 0 1 3.779146211579463e-27 0.002939856643934354 4.2245889952658036e-28 7.8115652217850475e-18
0 0 linear 2 7 0 warm 2 2 1 1 1 0.021741188869769702 4.9605964819404175e-38 0.021741188869769702 4.9605964819404175e-38 4 2 2 0.021741766358951638 -4.1102404235320518e-13 1 2 5.7748918193526033e-07 1 1 1 0 1.8961347091335763e-19 5.4410757988437169e-05 3.4848525902479139e-15 6.429801239566169e-19 0 1 0 1 1.6099256964341686e-20 5.4410757988434893e-05 5.4592652034052377e-20 8.5468097042163384e-45
0 0 linear 2 7 0 warm 3 3 2 2 -1 2.5771029962706988 1.8703149169746596 2.5771029962706988 1.8703149169746596 2 3 3 2.5771029962706988 1.8703149169746596 1 3 2.3870732507514761e-17 1 1 1 0 3.0855221019357244e-32 3.1666502459217138 9.7438045325956872e-33 9.6102077913650111e-33 0 1 0 1 2.0605352498106519e-32 3.1666502459217138 6.417770237228099e-33 4.964150433467221e-28
0 0 linear 2 7 0 warm 4 4 1 1 1 0.021795599627758139 3.3081097553021659e-39 0.021795599627758139 3.3081097553021659e-39 4 4 4 0.021795022780578016 -3.8867619211987494e-13 1 4 5.7684718012220978e-07 1 1 1 0 1.2527529491210044e-20 5.4410757988437169e-05 2.3023993699687603e-16 4.2427850251205366e-20 0 1 0 1 5.9114279786647394e-20 5.4410757988434893e-05 2.0020641837287531e-19 4.1092060883319305e-44
0 0 linear 2 7 0 warm 5 5 2 2 -1 0.018612961787168938 -1.0259895873888335e-05 0.01861296178576935 -1.0259893564049439e-05 25 5 5 0.019034421416975308 -0.00023641210061015194 1 5 0.0004783022490936931 0 1 0 0 5.9893705958157631e-11 2.051978712809907e-05 2.9188268661979107e-06 2.195045099031744e-10 0 1 2.700779231090478e-12 1 1.2166030516896388e-11 2.0519787128098877e-05 4.4587298839788721e-11 8.8624558376926373e-45
0 0 linear 2 7 0 warm 6 6 1 2 1 0.018353385083660172 -5.9148181404394526e-24 0.018353385083660172 -5.9148181404394526e-24 10 6 6 0.017964802122084948 -0.00019192118620787373 1 12 0.00029788288131710281 0 1 1 0 5.2695789867832341e-13 0.000138046704841608 3.8172435863858126e-09 1.9448577172065342e-12 0 1 0 1 6.5516863737802251e-13 0.0001380467048416064 2.4180485455711253e-12 7.3750618505105206e-44
0 0 linear 2 7 0 warm 7 7 2 2 -1 0.018534729386602496 2.1122405277646307e-05 0.018534729584452281 2.1122672328624853e-05 25 7 7 0.018333152281912922 0.00029840493743728003 1 7 0.00034281024407510158 0 2 0 0 1.0402727407632075e-10 7.0555013802463917e-06 1.4744136308664137e-05 3.8205342553207788e-10 0 1 3.3235637895871013e-10 1 3.574134128344008e-10 7.0553461144164626e-06 1.3126463149990978e-09 1.4035759632610096e-44
0 0 linear 2 7 0 warm 8 8 2 2 -1 0.018540028435403325 1.6464059913345851e-05 0.018540028662224789 1.6464595090632489e-05 25 7 8 0.018675055379248778 0.00051957053051206994 1 8 0.00052091054564728817 0 2 2 1 0 7.0555013802463917e-06 0 0 0 1 5.8125958574200689e-10 1 4.6983305360658136e-10 7.0553461144164626e-06 1.7252751644905886e-09 1.3183279121046117e-44
0 0 linear 2 7 0 warm 9 9 2 2 -1 0.018540028889046257 -1.6465130267919131e-05 0.018540028662224789 -1.6464595090632489e-05 25 8 9 0.018695345715668017 -0.00058110101777792843 1 9 0.00058560880877544239 0 2 0 0 1.8041616343358983e-09 7.0551908554772999e-06 0.0002557211663431099 6.6250665369585401e-09 0 1 5.8125958574200689e-10 1 4.6983305360658136e-10 7.0553461144164626e-06 1.7252751644905886e-09 1.3183279121046117e-44
0 0 linear 2 7 0 warm 10 10 2 2 -1 0.018612961784369761 1.0259891254210544e-05 0.01861296178576935 1.0259893564049439e-05 25 9 10 0.019107904864759998 0.00027151817466769686 1 10 0.0005596646682487431 0 1 0 0 7.1872651538337355e-11 2.051978712809907e-05 3.5026021999963875e-06 2.6340616096743465e-10 0 1 2.700779231090478e-12 1 1.2166030516896388e-11 2.0519787128098877e-05 4.4587298839788721e-11 8.8624558376926373e-45
0 0 linear 2 7 0 warm 11 11 2 2 -1 0.018534729782302067 -2.1122939379603396e-05 0.018534729584452281 -2.1122672328624853e-05 25 8 11 0.018384349374957261 -0.00034903411866157456 1 11 0.00036074939229877159 0 2 0 0 2.0794074429711366e-10 7.0551908554772999e-06 2.9473439990029298e-05 7.6368888374488522e-10 0 1 3.3235637895871013e-10 1 3.574134128344008e-10 7.0553461144164626e-06 1.3126463149990978e-09 1.4035759632610096e-44
0 0 linear 2 7 0 warm 12 12 1 2 1 0.018215338378818564 1.881765236542985e-27 0.018215338378818564 1.881765236542985e-27 8 10 12 0.018086584088742638 0.0001324818481634129 1 6 0.00031559809513609193 0 1 1 0 1.9231110571597059e-14 0.000138046704841608 1.3930872593925691e-10 7.1245222572545717e-14 0 1 0 1 1.3922522757567898e-14 0.0001380467048416064 5.157857259160275e-14 3.6956824377931483e-44
0 0 linear 2 7 0 warm 13 13 2 2 -1 2.5771029962706988 -1.8703149169746596 2.5771029962706988 -1.8703149169746596 2 11 13 2.5771029962706988 -1.8703149169746596 1 13 2.3870732507514761e-17 1 1 1 0 3.0855221019357244e-32 3.1666502459217138 9.7438045325956872e-33 9.6102077913650111e-33 0 1 0 1 2.0605352498106519e-32 3.1666502459217138 6.417770237228099e-33 4.964150433467221e-28
0 0 linear 2 15 0 warm 0 0 1 1 1 20.003039937953091 1.0281685289004922e-57 20.003039937953091 1.0281685289004922e-57 2 0 0 20.003039937957162 3.4635852381278791e-30 1 0 4.0713081623529506e-12 1 1 1 0 9.6380649345512661e-27 0.0029398616226430363 3.2784076843339026e-24 1.0774865340668809e-27 0 1 0 1 4.3073878864766625e-28 0.0029398616226430476 4.8154401077372404e-29 1.0295236799186306e-18
0 0 linear 2 15 0 warm 1 1 1 1 1 20.005979799575734 3.2023242995413204e-58 20.005979799575734 3.2023242995413204e-58 3 1 1 20.005979799544438 1.1317097473755278e-28 1 1 3.1295967741384634e-11 1 1 1 0 2.9161686160403215e-26 0.0029398616226430363 9.9194077489218215e-24 3.2598883291094106e-27 0 1 0 1 2.3136904248513716e-26 0.0029398616226430476 2.5863979097979883e-27 4.6753142044152088e-17
0 0 linear 2 15 0 warm 2 2 1 1 1 0.021737933372864785 5.3378279029137828e-37 0.021737933372864785 5.3378279029137828e-37 3 2 2 0.021737950065874492 -3.3711731346720845e-25 1 2 1.6693009705867835e-08 1 1 1 0 7.219812576801695e-21 5.4494345310511505e-05 1.3248737159172832e-16 2.4484249776122577e-20 0 1 0 1 1.6244578297803813e-19 5.4494345310511837e-05 5.5089561996275797e-19 9.448311722511065e-44
0 0 linear 2 15 0 warm 3 3 2 2 -1 2.5771121653197344 1.8703122722188388 2.5771121653197344 1.8703122722188388 2 3 3 2.5771121653197349 1.8703122722188392 1 3 6.5052336333048274e-16 1 1 1 0 7.104465908612258e-33 3.1666586423213503 2.2435212351793813e-33 2.2127623758634842e-33 0 1 1.3780832881767197e-32 1 3.3162313022938441e-32 3.1666586423213503 1.0328759332184548e-32 8.1956392513049081e-28
0 0 linear 2 15 0 warm 4 4 1 1 1 0.021792427718175297 1.1298959733771614e-36 0.021792427718175297 1.1298959733771614e-36 4 4 4 0.021792544875026219 -4.8604641394135382e-13 1 4 1.1715685092139009e-07 1 1 1 0 4.8016393178305071e-19 5.4494345310511505e-05 8.8112615914009547e-15 1.6263227286803068e-18 0 1 0 1 2.3455376272954946e-19 5.4494345310511837e-05 7.9443725397705786e-19 1.5632161858575245e-43
0 0 linear 2 15 0 warm 5 5 1 2 1 0.018220010194695956 3.5348480333395564e-27 0.018220010194695956 3.5348480333395564e-27 9 5 5 0.018097512638423043 -0.00012245730721621481 1 7 0.000351038104117729 0 1 1 0 2.0594291495057178e-14 0.00014310982870947148 1.4390550027745355e-10 7.6285597480649832e-14 0 1 0 1 1.0511669617244596e-14 0.0001431098287094715 3.8937440380658806e-14 2.6002051449217148e-44
0 0 linear 2 15 0 warm 6 6 2 2 -1 0.018536033236959862 -1.6580661539968646e-05 0.018536034111030292 -1.6584485309536097e-05 25 6 6 0.018257463481098107 -0.00056594831242891611 1 6 0.00061595633806956352 0 2 0 0 1.8414809984748532e-08 2.1867724414396747e-06 0.0084209996594913333 6.7628358542990752e-08 0 1 3.9223988611145199e-09 1 8.422322300687054e-09 2.187010187042409e-06 3.0930963683997752e-08 5.8639890185538971e-44
0 0 linear 2 15 0 warm 7 7 2 2 -1 0.018537039779777376 -1.4639310137684643e-05 0.018537040417458496 -1.4642743583461038e-05 25 6 7 0.017908983655896424 -0.00016275823390831062 1 10 0.00047269261630783753 0 2 0 0 5.5880058082349258e-09 2.1867724414396747e-06 0.0025553668513199428 2.0521384717427932e-08 0 1 3.4921608082339944e-09 1 1.0280840581079876e-09 2.187010187042409e-06 3.7755343926652272e-09 6.2349024269673765e-45
0 0 linear 2 15 0 warm 8 8 2 2 -1 0.018536034985100727 1.6588309079103549e-05 0.018536034111030292 1.6584485309536097e-05 25 7 8 0.018442923585882957 0.00043525274257895933 1 8 0.0004288970500460788 0 2 0 0 1.3555684450683565e-09 2.1872480020049491e-06 0.00061975982779537099 4.9783225884832448e-09 0 1 3.9223988611145199e-09 1 8.422322300687054e-09 2.187010187042409e-06 3.0930963683997752e-08 5.8639890185538971e-44
0 0 linear 2 15 0 warm 9 9 2 2 -1 0.01861190770504614 9.4736655708031158e-06 0.018611907712690716 9.4736784819617066e-06 25 8 9 0.018980123626154356 2.2115698927724372e-05 1 11 0.00041987718549915394 0 1 0 0 7.9118895589034315e-11 1.894735696392958e-05 4.1757220144030836e-06 2.8997113975093095e-10 0 1 1.5004583806769966e-11 1 1.9385166205755515e-11 1.8947356963923413e-05 7.1046729051774483e-11 1.1339592948056561e-44
0 0 linear 2 15 0 warm 10 10 2 2 -1 0.018611907720335288 -9.4736913931202957e-06 0.018611907712690716 -9.4736784819617066e-06 25 9 10 0.018831120447029445 -0.0003847173924308244 1 9 0.00036956846144252462 0 1 0 0 7.2130767450406601e-11 1.894735696392958e-05 3.8069039174024758e-06 2.6435961579589793e-10 0 1 1.5004583806769966e-11 1 1.9385166205755515e-11 1.8947356963923413e-05 7.1046729051774483e-11 1.1339592948056561e-44
0 0 linear 2 15 0 warm 11 11 2 2 -1 0.018537041055139619 1.4646177029237435e-05 0.018537040417458496 1.4642743583461038e-05 25 7 11 0.018841026372349801 0.00036132803854975313 1 12 0.00084912353179512868 0 2 0 0 1.0521741981298809e-09 2.1872480020049491e-06 0.00048104933558764323 3.8640029212173382e-09 0 1 3.4921608082339944e-09 1 1.0280840581079876e-09 2.187010187042409e-06 3.7755343926652272e-09 6.2349024269673765e-45
0 0 linear 2 15 0 warm 12 12 1 2 1 0.018363120023405427 4.8238088556785683e-25 0.018363120023405427 4.8238088556785683e-25 9 10 12 0.017742797884963406 0.00031495853042127684 1 5 0.00029247747784714496 0 1 1 0 8.1129034126372486e-13 0.00014310982870947148 5.6690050472405537e-09 2.9934573408400997e-12 0 1 0 1 1.7588521071357632e-13 0.0001431098287094715 6.4897219697653558e-13 1.4611888671517809e-44
0 0 linear 2 15 0 warm 13 13 2 2 -1 2.5771121653197344 -1.8703122722188388 2.5771121653197344 -1.8703122722188388 2 11 13 2.5771121653197344 -1.8703122722188388 1 13 1.4019591834854838e-16 1 1 1 0 2.6784519489423733e-33 3.1666586423213503 8.4582907457903565e-34 8.3423268890533748e-34 0 1 1.3780832881767197e-32 1 3.3162313022938441e-32 3.1666586423213503 1.0328759332184548e-32 8.1956392513049081e-28
0 0 linear 2 23 0 warm 0 0 1 1 1 20.003102339549667 7.800025296435324e-63 20.003102339549667 7.800025296435324e-63 3 0 0 20.00310233948186 1.7003683587012255e-30 1 0 6.7806341773429716e-11 1 1 1 0 2.5377302267102046e-26 0.0029398666014373021 8.6321271362091978e-24 2.8370486190688181e-27 0 1 0 1 5.5313833503137052e-27 0.0029398666014367894 6.183795003258155e-28 1.0838146187056858e-17
0 0 linear 2 23 0 warm 1 1 1 1 1 20.006042206151104 9.0479012130980676e-60 20.006042206151104 9.0479012130980676e-60 3 1 1 20.006042206224532 5.5098080903140037e-29 1 1 7.3428750425385244e-11 1 1 1 0 1.1067819098976653e-26 0.0029398666014373021 3.764735139194952e-24 1.2372329171038095e-27 0 1 0 1 9.5222782298672304e-27 0.0029398666014367894 1.0644622907598885e-27 1.9052242265411637e-17
0 0 linear 2 23 0 warm 2 2 1 1 1 0.021734673666977764 1.4954180304356799e-36 0.021734673666977764 1.4954180304356799e-36 4 2 2 0.021735485705103235 -1.677302258873953e-13 1 2 8.1203812547050132e-07 1 1 1 0 1.4954180304356799e-36 5.457831662709911e-05 2.7399489813014463e-32 5.0717291801575998e-36 0 1 0 1 1.579962893640692e-19 5.4578316627100086e-05 5.3584641539390573e-19 9.1818791577315767e-44
0 0 linear 2 23 0 warm 3 3 2 2 -1 2.5771213343727917 1.8703096274750375 2.5771213343727917 1.8703096274750375 2 3 3 2.5771213343727917 1.8703096274750373 1 3 1.2902114611135786e-16 1 1 1 0 3.4913557996025948e-32 3.1666670418459328 1.102533279775253e-32 1.0874184084007815e-32 0 1 3.9462299860811545e-32 1 2.8046667863027662e-32 3.1666670418459328 8.735421045322963e-33 7.2359751344363539e-28
0 0 linear 2 23 0 warm 4 4 1 1 1 0.021789251983604863 2.1773749681992491e-37 0.021789251983604863 2.1773749681992491e-37 3 4 4 0.021788652315872029 -1.0420227416499243e-22 1 4 5.9966773283609796e-07 1 1 1 0 1.0196342275929319e-19 5.457831662709911e-05 1.868203877667171e-15 3.4537686996526777e-19 0 1 0 1 2.0990126482088871e-19 5.4578316627100086e-05 7.1099066590506294e-19 1.4060729547376818e-43
0 0 linear 2 23 0 warm 5 5 1 2 1 0.018224733138157097 3.071079878050356e-26 0.018224733138157097 3.071079878050356e-26 10 5 5 0.017930479555286157 -0.00020816724041086289 1 12 0.00037222010392072514 0 1 1 0 1.8409360431186043e-14 0.00014904222343050874 1.2351775226816479e-10 6.8183315604992633e-14 0 1 0 1 4.3146938510594512e-15 0.00014904222343050709 1.5980464594920973e-14 9.5496653873515148e-45
0 0 linear 2 23 0 warm 6 6 2 2 -1 0.018534937944419801 -1.1761639161744193e-05 0.018534935602799309 -1.175361183248944e-05 25 6 6 0.018227538596232828 -0.00053547672718297682 1 6 0.00060727162061012931 0 2 0 0 4.8240100693784543e-09 2.5401563515666833e-06 0.0018990996622720356 1.7716692272524295e-08 0 1 8.3618898276086041e-09 1 2.9964535283898302e-09 2.534263005635652e-06 1.1004796354341805e-08 1.0787667746940502e-44
0 0 linear 2 23 0 warm 7 7 2 2 -1 0.018536000362161683 -9.4543327598681471e-06 0.018536000257788506 -9.453829508939035e-06 25 6 7 0.018705280194238613 -0.00060639979767171425 1 7 0.00062048383201365178 0 2 0 0 3.4091083817242151e-08 2.5401563515666833e-06 0.013420860411295515 1.251995587203093e-07 0 1 5.1396036655349412e-10 1 5.664426894836004e-09 2.534263005635652e-06 2.0802616702813251e-08 1.6004188329762124e-44
0 0 linear 2 23 0 warm 8 8 2 2 -1 0.018534933261178818 1.1745584503234686e-05 0.018534935602799309 1.175361183248944e-05 25 7 8 0.018227258782290659 0.00053264903292104854 1 8 0.00060497691326970434 0 2 0 0 9.7721504317106451e-09 2.5283802932157276e-06 0.0038649844162809495 3.5889270839401569e-08 0 1 8.3618898276086041e-09 1 2.9964535283898302e-09 2.534263005635652e-06 1.1004796354341805e-08 1.0787667746940502e-44
0 0 linear 2 23 0 warm 9 9 2 2 -1 0.018610830125181967 8.6941502243740967e-06 0.018610830165872196 8.6942241937553049e-06 25 8 9 0.019124466940589644 0.00028085044242877436 1 9 0.00058128456324431127 0 1 0 0 3.5182763507338001e-11 1.7388448387701047e-05 2.023341170119755e-06 1.2894873347995918e-10 0 1 8.4422532726071656e-11 1 5.6071314947189503e-11 1.738844838751061e-05 2.0550759287524074e-10 2.715876678025216e-44
0 0 linear 2 23 0 warm 10 10 2 2 -1 0.018610830206562425 -8.6942981631365147e-06 0.018610830165872196 -8.6942241937553049e-06 25 9 10 0.019114934154409291 -0.0002743936644021642 1 10 0.00056983947194457266 0 1 0 0 1.5831678866379671e-10 1.7388448387701047e-05 9.1047105028517158e-06 5.8024860207239867e-10 0 1 8.4422532726071656e-11 1 5.6071314947189503e-11 1.738844838751061e-05 2.0550759287524074e-10 2.715876678025216e-44
0 0 linear 2 23 0 warm 11 11 2 2 -1 0.018536000153415326 9.4533262580099212e-06 0.018536000257788506 9.453829508939035e-06 25 7 11 0.018699237236263065 0.00059237280499285457 1 11 0.00060534357444406886 0 2 0 0 6.1956300901147219e-09 2.5283802932157276e-06 0.0024504344171401497 2.2753461339122892e-08 0 1 5.1396036655349412e-10 1 5.664426894836004e-09 2.534263005635652e-06 2.0802616702813251e-08 1.6004188329762124e-44
0 0 linear 2 23 0 warm 12 12 1 2 1 0.018373775361587606 1.0233765786130944e-23 0.018373775361587606 1.0233765786130944e-23 10 10 12 0.017918925819460384 0.00021220200186209716 1 5 0.0004897394938788638 0 1 1 0 1.153388978548064e-12 0.00014904222343050874 7.7386726526247381e-09 4.2544811152208625e-12 0 1 0 1 6.172433205897341e-13 0.00014904222343050709 2.2768121594598777e-12 3.6133829469224053e-44
0 0 linear 2 23 0 warm 13 13 2 2 -1 2.5771213343727917 -1.8703096274750375 2.5771213343727917 -1.8703096274750375 2 11 13 2.5771213343727917 -1.8703096274750377 1 13 3.3385075059231631e-16 1 1 1 0 4.8708661445924729e-32 3.1666670418459328 1.538168073948538e-32 1.517080989307619e-32 0 1 3.9462299860811545e-32 1 2.8046667863027662e-32 3.1666670418459328 8.735421045322963e-33 7.2359751344363539e-28
