case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
38 linear 3 7 0.20714299999999999 115.9325729751058 1 53 0.074524000000000007 0.0092619999999999994 0.10523299999999998 0.0033080000000000002 0.0008160000000000001 0.002431 0.0083730000000000002 0.0081910000000000004 0.020365999999999999 0 0.0034659999999999999 0.0010169999999999999 0.0006069999999999999 0.00097900000000000005 0.0031029999999999999 0.071623000000000006 0.015857 0.0062530000000000007 0 1 47 47 0.0029849999999999998 1 0 0 14 0 0.040315999999999998 0.069176000000000001 0.001273 0.0037929999999999999 0.010536 2.5999999999999998e-05 0 1 1 8 0.0017126413781650531 1 53 47 6 3 0 3 0 0 136 47 3 3 0.065273000000000012 0 0 2 0 0
38 linear 3 15 0.202484 117.15210023075892 1 53 0.073245000000000005 0.0095119999999999996 0.100995 0.0034080000000000004 0.00078400000000000008 0.0021930000000000001 0.0080029999999999997 0.0082439999999999996 0.020094000000000001 0 0.0033779999999999999 0.00098400000000000007 0.00062700000000000006 0.00095200000000000005 0.003143 0.067271999999999998 0.015959000000000004 0.0062780000000000032 0 2 47 47 0.0028900000000000002 1 0 0 14 0 0.039655000000000003 0.068067000000000003 0.0012019999999999999 0.00363 0.010481000000000001 2.0999999999999999e-05 0 1 1 8 0.0013090202032784389 1 53 47 6 3 0 3 0 0 136 47 3 3 0.06086900000000002 0 0 2 0 0
38 linear 3 23 0.196408 118.41681411427612 1 53 0.070099999999999996 0.0093299999999999998 0.099056999999999978 0.0030989999999999998 0.00072300000000000012 0.0019620000000000002 0.0074710000000000002 0.0083140000000000002 0.019948 0 0.0033119999999999998 0.00086600000000000002 0.00058500000000000002 0.00086300000000000005 0.002954 0.066418999999999992 0.014866999999999998 0.0062720000000000015 0 3 47 47 0.0029129999999999998 1 0 0 14 0 0.038934000000000003 0.065324999999999994 0.0010839999999999999 0.0033790000000000001 0.010133000000000001 2.0999999999999999e-05 0 1 1 8 0.00153214862587165 1 53 47 6 3 0 3 0 0 136 47 3 3 0.060132000000000005 0 0 2 0 0
38 linear 4 0 1.089996 3.3768347623564319 1 107 0.79813500000000004 0.014880000000000001 0.24120799999999989 0.0068940000000000008 0.0015150000000000003 0.0025230000000000001 0.0084159999999999999 0.17779800000000001 0.029877999999999998 0 0.012477 0.00096100000000000005 0.52675499999999997 0.00077300000000000003 0.0035929999999999998 0.15323899999999993 0.051262000000000037 0.012636000000000005 0 0 0 0 0.002947 1 0 0 10 0 0.226886 0.792076 0.00080000000000000004 0.0028219999999999999 0.018998000000000001 2.0999999999999999e-05 0 0 0 0 0 0 87 53 34 4 0 4 0 0 131 53 5 49 0.09901900000000001 0 0 6 0 0
38 linear 4 7 0.71771200000000002 3.3667002957453911 1 107 0.412165 0.01393 0.25640900000000005 0.0063879999999999996 0.001222 0.0024949999999999998 0.0081419999999999999 0.0079410000000000001 0.030938 0 0.011669000000000001 0.00087799999999999998 0.31318500000000005 0.00072999999999999996 0.0034989999999999999 0.16767400000000002 0.052043999999999979 0.012618000000000001 0 1 60 59 0.0028960000000000001 1 0 0 10 0 0.057458000000000002 0.40642600000000001 0.001199 0.0027109999999999999 0.017244000000000002 2.1999999999999999e-05 0 1 1 8 0.0019741468781759451 1 105 73 32 2 0 2 0 0 186 73 5 29 0.15070600000000003 0 0 6 0 0
38 linear 4 15 0.80243200000000003 3.3584022685951971 1 107 0.49136999999999997 0.013606 0.26252000000000009 0.0063510000000000007 0.0011719999999999999 0.0021740000000000002 0.0076689999999999996 0.0078150000000000008 0.030945 0 0.011577 0.00088199999999999997 0.39452699999999996 0.00068499999999999995 0.0034010000000000004 0.17474300000000009 0.051519000000000002 0.012628000000000007 0 2 58 57 0.0029510000000000001 1 0 0 10 0 0.056940999999999999 0.48585299999999998 0.0010870000000000001 0.002568 0.017092 2.1999999999999999e-05 0 1 1 8 0.0016620306699109447 1 104 69 35 6 0 6 0 0 182 69 5 33 0.15581999999999993 0 0 6 0 0
38 linear 4 23 0.77909600000000001 3.3532489537797812 1 107 0.46986600000000001 0.013518000000000001 0.2609780000000001 0.0060889999999999989 0.0014199999999999998 0.0021419999999999998 0.0073920000000000001 0.0078499999999999993 0.030922000000000002 0 0.011417999999999999 0.00080199999999999998 0.37369199999999997 0.00069999999999999999 0.0034290000000000002 0.17323000000000005 0.051515999999999985 0.012621000000000002 0 3 57 56 0.0028470000000000001 1 0 0 10 0 0.056800999999999997 0.464449 0.001155 0.0024970000000000001 0.017016999999999997 2.3e-05 0 1 1 8 0.0011395471021840029 1 101 69 32 3 0 3 0 0 177 69 5 33 0.14802000000000004 0 0 6 0 0
38 uniform 0 0 1.0379970000000001 1203.521213253659 1 125 0.72908099999999998 0.017371999999999999 0.25831799999999999 0.0072240000000000004 0.001624 0.0023869999999999998 0.0086090000000000003 0.177617 0.082179000000000002 0 0.0033939999999999999 0.00094899999999999997 0.411306 0.00070899999999999999 0.0042710000000000005 0.15918600000000005 0.076788000000000092 0 0 0 0 0 0.0028570000000000002 1 0 0 14 0 0.27012199999999997 0.72214199999999995 0.00085499999999999997 0.0029320000000000001 0.019532999999999998 0.001493 0 0 0 0 0 0 100 69 31 6 1 7 0 4 399 114 11 45 0.089488999999999985 4 0 1 0 0
38 uniform 0 7 0.95024600000000004 1188.6760274500125 1 125 0.56377699999999997 0.016875000000000001 0.3381780000000002 0.0061069999999999996 0.001462 0.002434 0.0086859999999999993 0.0083730000000000002 0.079330999999999999 0 0.0036050000000000001 0.001021 0.41821900000000001 0.000678 0.0042619999999999993 0.23378300000000005 0.080987000000000101 0 0 1 55 55 0.0030360000000000001 1 0 0 14 0 0.098688999999999999 0.55704299999999995 0.0013630000000000001 0.0026940000000000002 0.018631000000000002 0.001354 0 1 1 8 0.55791766038235358 1 100 69 31 6 1 7 0 4 397 114 11 45 0.16446399999999997 4 0 1 0 0
38 uniform 0 15 0.92414200000000002 1168.1671666086775 1 157 0.44892300000000002 0.014984000000000001 0.42186299999999977 0.008709999999999999 0.0015309999999999998 0.002166 0.0081139999999999997 0.0081989999999999997 0.077890000000000001 0 0.003382 0.00089599999999999999 0.30790400000000001 0.00059900000000000003 0.0040469999999999994 0.29586700000000005 0.097368000000000218 0 0 2 84 84 0.0029090000000000001 1 0 0 14 0 0.096374000000000001 0.44254199999999999 0.001276 0.0025409999999999999 0.017564 0.0013849999999999999 0 1 1 8 0.0028585757096405281 1 132 102 30 3 0 3 0 1 587 180 11 44 0.22188600000000003 1 0 3 0 0
38 uniform 0 23 0.79987900000000001 1144.3670979093106 1 110 0.47303600000000001 0.016678999999999999 0.28025499999999998 0.0053699999999999998 0.00133 0.0021589999999999999 0.0077499999999999999 0.0082279999999999992 0.049278000000000002 0 0.003434 0.000834 0.36262299999999997 0.00055900000000000004 0.0039160000000000002 0.195248 0.066201000000000065 0 0 3 33 33 0.0029290000000000002 1 0 0 14 0 0.067627999999999994 0.46673900000000001 0.001178 0.0024940000000000001 0.017055000000000001 0.00125 0 1 1 8 0.0016341823978480142 1 85 53 32 7 2 9 0 5 271 76 10 47 0.12636800000000001 5 0 1 0 0
38 uniform 1 0 0.91682200000000003 4.3816203307557018 1 81 0.67635299999999998 0.013664000000000001 0.20219200000000007 0.0044430000000000008 0.0011900000000000001 0.0026129999999999999 0.0090320000000000001 0.17669299999999999 0.069767999999999997 0 0.012935 0.00097199999999999999 0.36652899999999999 0.0012329999999999999 0.0035269999999999998 0.13773099999999999 0.051385999999999987 0 0 0 0 0 0.0029940000000000001 1 0 0 10 0 0.267015 0.67014700000000005 0.00079900000000000001 0.0036150000000000002 0.016322 3.1000000000000001e-05 0 0 0 0 0 0 67 32 35 3 5 8 0 0 115 33 7 42 0.097684000000000035 0 0 2 0 0
38 uniform 1 7 0.67313800000000001 4.2372749243062708 1 81 0.39761299999999999 0.013069000000000001 0.238451 0.0041130000000000003 0.0010499999999999999 0.0025000000000000001 0.0081419999999999999 0.0081279999999999998 0.060183 0 0.01222 0.00081300000000000003 0.271202 0.0011199999999999999 0.003447 0.17271300000000006 0.052299000000000012 0 0 1 27 27 0.0029139999999999999 1 0 0 10 0 0.088146000000000002 0.39178600000000002 0.001258 0.0033470000000000001 0.013828 2.6999999999999999e-05 0 1 1 8 0.0016357955095154732 1 65 28 37 3 11 14 0 0 140 30 7 46 0.12831899999999996 0 0 2 0 0
38 uniform 1 15 0.69439600000000001 3.9993136241462741 1 89 0.40403800000000001 0.013650000000000001 0.25016799999999995 0.0043939999999999995 0.001119 0.0022539999999999999 0.0088369999999999994 0.0082150000000000001 0.072359999999999994 0 0.012640999999999999 0.00085400000000000005 0.26391200000000004 0.00092199999999999997 0.0037320000000000001 0.17717200000000002 0.058384000000000026 0 0 2 28 28 0.00297 1 0 0 10 0 0.10069 0.39815499999999998 0.0011329999999999999 0.0032659999999999998 0.014982000000000002 2.3e-05 0 1 1 8 0.0019632219536432367 1 75 36 39 2 11 13 0 0 155 36 7 46 0.13742600000000002 0 0 2 0 0
38 uniform 1 23 0.72393300000000005 3.6593887100787605 1 82 0.44983499999999998 0.01311 0.23614299999999996 0.004104 0.0011739999999999999 0.002248 0.0075529999999999998 0.0081040000000000001 0.092724000000000001 0 0.012817 0.00088199999999999997 0.28994799999999998 0.00108 0.0036310000000000001 0.17043299999999995 0.05249999999999997 0 0 3 26 26 0.003003 1 0 0 10 0 0.12182999999999999 0.44384200000000001 0.0022399999999999998 0.0028660000000000001 0.013765000000000001 2.4000000000000001e-05 0 1 1 8 0.0026561032940433985 1 64 28 36 2 8 10 0 0 110 28 6 48 0.12511899999999998 0 0 2 0 0
38 uniform 2 0 0.56839399999999995 2.4416026101298258 1 67 0.41106599999999999 0.0093819999999999997 0.12960300000000002 0.0033239999999999997 0.001093 0.0022339999999999999 0.0075469999999999999 0.176762 0.030543000000000001 0 0.011714 0.00087100000000000003 0.14943700000000001 0.0013799999999999999 0.0032630000000000003 0.088907000000000014 0.030547000000000001 0 0 0 0 0 0.0029390000000000002 1 0 0 10 0 0.22678999999999999 0.40493200000000001 0.00079199999999999995 0.0038839999999999999 0.011144000000000001 2.4000000000000001e-05 0 0 0 0 0 0 62 40 22 3 0 3 0 0 111 40 5 22 0.070256999999999986 0 0 2 0 0
38 uniform 2 7 0.43504199999999998 2.1463730127739287 1 52 0.30018699999999998 0.0087810000000000006 0.11105299999999997 0.0023 0.00090700000000000004 0.0020479999999999999 0.0072439999999999996 0.0080180000000000008 0.030107999999999999 0 0.011958999999999999 0.00089899999999999995 0.20960499999999999 0.001134 0.0030869999999999999 0.079952999999999982 0.023259999999999996 0 0 1 28 28 0.0029910000000000002 1 0 0 10 0 0.058505000000000001 0.29467599999999999 0.0012600000000000001 0.0040759999999999998 0.010207000000000001 2.1999999999999999e-05 0 1 1 8 0.001648009164556238 1 50 35 15 3 0 3 0 0 95 35 4 13 0.069597999999999993 0 0 2 0 0
38 uniform 2 15 0.51958000000000004 2.029404671451005 1 68 0.34412300000000001 0.0083909999999999992 0.14836499999999997 0.0035659999999999997 0.00091 0.002088 0.0070899999999999999 0.0079439999999999997 0.019591000000000001 0 0.011710999999999999 0.00094399999999999996 0.26527200000000001 0.0010219999999999999 0.0031060000000000003 0.107282 0.030876999999999995 0 0 2 31 30 0.0029499999999999999 1 0 0 10 0 0.047551999999999997 0.33904400000000001 0.001178 0.0040099999999999997 0.010241 2.3e-05 0 1 1 8 0.001341876268592076 1 67 43 24 3 0 3 0 0 118 43 4 21 0.097201999999999983 0 0 2 0 0
38 uniform 2 23 0.47336899999999998 1.9471139843880176 1 45 0.34657300000000002 0.0084309999999999993 0.103103 0.0024519999999999998 0.00076800000000000002 0.0021510000000000001 0.0070740000000000004 0.0078650000000000005 0.019505000000000002 0 0.011384 0.00077800000000000005 0.26898500000000003 0.00095100000000000002 0.0029960000000000004 0.077199999999999991 0.019117999999999996 0 0 3 26 26 0.0029160000000000002 1 0 0 10 0 0.046594999999999998 0.34158300000000003 0.0011379999999999999 0.003761 0.010034 1.5999999999999999e-05 0 1 1 8 0.0025750305454564737 1 43 27 16 2 0 2 0 0 69 27 3 15 0.067624999999999991 0 0 2 0 0
38 uniform 3 0 0.30849599999999999 114.91929806360505 1 37 0.24812500000000001 0.0099109999999999997 0.037812999999999992 0.002026 0.00059299999999999999 0.0027039999999999998 0.009044 0.17762500000000001 0.021292999999999999 0 0.0034199999999999999 0.001075 0.00064199999999999988 0.0010859999999999999 0.0031759999999999996 0.021484999999999997 0.010764999999999999 0 0 0 0 0 0.0028779999999999999 1 0 0 14 0 0.21054100000000001 0.24254000000000001 0.00085400000000000005 0.0041229999999999999 0.011990999999999998 2.3e-05 0 0 0 0 0 0 37 31 6 3 0 3 0 0 94 31 3 3 0.016807999999999997 0 0 0 0 0
38 uniform 3 7 0.165993 115.95267177591266 1 37 0.075228000000000003 0.0091260000000000004 0.069404999999999967 0.0017899999999999999 0.00054799999999999998 0.002313 0.0084720000000000004 0.0082539999999999992 0.020507999999999998 0 0.0034450000000000001 0.0010020000000000001 0.00061700000000000014 0.00094700000000000003 0.0030849999999999996 0.053229000000000005 0.010610000000000005 0 0 1 31 31 0.0029499999999999999 1 0 0 14 0 0.040682000000000003 0.069930999999999993 0.0013669999999999999 0.003859 0.010779 2.3e-05 0 1 1 8 0.0017126413781650531 1 37 31 6 3 0 3 0 0 94 31 3 3 0.048770000000000001 0 0 0 0 0
38 uniform 3 15 0.15723100000000001 117.17353760618346 1 37 0.072237999999999997 0.0094000000000000004 0.063590000000000008 0.0017510000000000002 0.00050900000000000001 0.002245 0.0079360000000000003 0.0082410000000000001 0.020212000000000001 0 0.0033830000000000002 0.00084500000000000005 0.00061899999999999998 0.00088199999999999997 0.0035079999999999998 0.047366999999999999 0.01055 0 0 2 31 31 0.002918 1 0 0 14 0 0.039330999999999998 0.066900000000000001 0.001075 0.0034099999999999998 0.010156999999999999 2.3e-05 0 1 1 8 0.0013090202032784389 1 37 31 6 3 0 3 0 0 94 31 3 3 0.042927 0 0 0 0 0
38 uniform 3 23 0.15990399999999999 118.43972749820828 1 37 0.075724 0.0092530000000000008 0.06282900000000001 0.0018150000000000002 0.00051500000000000005 0.0020470000000000002 0.0076290000000000004 0.0083420000000000005 0.021704999999999999 0 0.003385 0.00086399999999999997 0.000602 0.00083100000000000003 0.002918 0.04736499999999999 0.0098040000000000019 0 0 3 31 31 0.0029260000000000002 1 0 0 14 0 0.040695000000000002 0.070917999999999995 0.001054 0.0033509999999999998 0.013707 2.3e-05 0 1 1 8 0.00153214862587165 1 37 31 6 3 0 3 0 0 94 31 3 3 0.042956000000000001 0 0 0 0 0
38 uniform 4 0 1.0012669999999999 3.3816922244083871 1 75 0.79751499999999997 0.014786000000000001 0.16498299999999999 0.0037689999999999993 0.001201 0.002532 0.0086569999999999998 0.174294 0.032037999999999997 0 0.012985 0.00095200000000000005 0.52653399999999995 0.00075100000000000004 0.0035899999999999999 0.11719499999999998 0.036445999999999978 0 0 0 0 0 0.0029580000000000001 1 0 0 10 0 0.22612699999999999 0.79146000000000005 0.00080199999999999998 0.0028630000000000001 0.019073 2.1999999999999999e-05 0 0 0 0 0 0 61 35 26 4 0 4 0 0 98 35 5 35 0.07907900000000001 0 0 2 0 0
38 uniform 4 7 0.62210500000000002 3.3715087844840861 1 75 0.41241 0.013624000000000001 0.17194000000000004 0.0038459999999999996 0.00096500000000000015 0.0024979999999999998 0.0083560000000000006 0.0079939999999999994 0.031046000000000001 0 0.011931000000000001 0.00085700000000000001 0.31259300000000007 0.00067199999999999996 0.0034930000000000004 0.122474 0.038135000000000009 0 0 1 38 38 0.002941 1 0 0 10 0 0.058008999999999998 0.40676699999999999 0.0011789999999999999 0.0027929999999999999 0.017403999999999999 2.1999999999999999e-05 0 1 1 8 0.0019741468781759451 1 73 46 27 2 0 2 0 0 127 46 5 24 0.109263 0 0 2 0 0
38 uniform 4 15 0.70155299999999998 3.3632165214099783 1 75 0.49075099999999999 0.013535999999999999 0.17322999999999994 0.0038379999999999998 0.00092800000000000001 0.002248 0.0076750000000000004 0.0079279999999999993 0.030981999999999999 0 0.011804 0.00088800000000000001 0.39313499999999996 0.00069399999999999996 0.0034420000000000006 0.12480700000000002 0.037155000000000007 0 0 2 37 37 0.0029559999999999999 1 0 0 10 0 0.05731 0.48519000000000001 0.00098299999999999993 0.0025950000000000001 0.017201000000000001 2.3e-05 0 1 1 8 0.0016620306699109447 1 73 45 28 5 0 5 0 0 129 45 5 25 0.11162599999999999 0 0 2 0 0
38 uniform 4 23 0.67966800000000005 3.358125572808881 1 75 0.46590999999999999 0.013278999999999999 0.17644199999999993 0.0038680000000000003 0.00098800000000000016 0.0021749999999999999 0.0073800000000000003 0.0079120000000000006 0.030643 0 0.011209 0.00085300000000000003 0.37064400000000003 0.00060599999999999998 0.0033679999999999999 0.127164 0.037958000000000013 0 0 3 36 36 0.0028639999999999998 1 0 0 10 0 0.056283 0.46072099999999999 0.0010449999999999999 0.002434 0.01703 2.0000000000000002e-05 0 1 1 8 0.0011395471021840029 1 71 45 26 3 0 3 0 0 127 45 5 25 0.10977300000000004 0 0 2 0 0
39 linear 0 0 0.53110599999999997 1.0248366145771768 1 59 0.38792900000000002 0.02589 0.098295000000000007 0.0047530000000000003 0.00084599999999999996 0.0026849999999999999 0.0085319999999999997 0.187079 0.12781400000000001 0 0.012798 0.00085599999999999999 0.017786999999999997 0.0019419999999999999 0.0030990000000000002 0.039638 0.021705999999999993 0.0081870000000000016 0 0 0 0 0.0030140000000000002 1 0 0 10 0 0.33633600000000002 0.38165399999999999 0.00077999999999999999 0.0048019999999999998 0.0081929999999999989 2.1999999999999999e-05 0 0 0 0 0 0 59 52 7 2 0 2 0 0 153 52 5 2 0.032496999999999991 0 0 0 0 0
39 linear 0 7 0.26771899999999998 1.0246798659441649 1 66 0.104085 0.0064850000000000003 0.133717 0.0043800000000000002 0.0047520000000000001 0.002823 0.0094140000000000005 0.0083300000000000006 0.023335999999999999 0 0.012519000000000001 0.00087799999999999998 0.017836999999999999 0.001727 0.0030119999999999999 0.068369000000000013 0.026499000000000002 0.008966 0 1 29 29 0.0030330000000000001 1 0 0 10 0 0.053330000000000002 0.098531999999999995 0.0012470000000000001 0.0047689999999999998 0.0078860000000000006 2.3e-05 0 1 1 8 0.0043644206467581331 1 66 58 8 2 0 2 0 0 173 58 6 2 0.060400000000000002 0 0 0 0 0
39 linear 0 15 0.28451900000000002 1.0242090297535711 1 66 0.124818 0.0062820000000000003 0.13475400000000004 0.0038210000000000002 0.00078000000000000009 0.002513 0.0082220000000000001 0.0075259999999999997 0.020908 0 0.012357999999999999 0.00085700000000000001 0.045122000000000002 0.0018309999999999999 0.002836 0.068223000000000006 0.025714000000000015 0.0090830000000000008 0 2 29 29 0.002983 1 0 0 10 0 0.049500000000000002 0.119411 0.0012329999999999999 0.0044279999999999996 0.0073249999999999999 2.3e-05 0 1 1 8 0.0026402001050119931 1 66 58 8 2 0 2 0 0 175 58 6 2 0.060417999999999999 0 0 0 0 0
39 linear 0 23 0.23474700000000001 1.0234185112934897 1 66 0.078677999999999998 0.0060010000000000003 0.13203399999999998 0.0034460000000000003 0.00069800000000000005 0.0023969999999999998 0.007796 0.0072110000000000004 0.020549000000000001 0 0.011892 0.00074899999999999999 0.0022989999999999998 0.001506 0.0027620000000000001 0.065987999999999991 0.024792999999999999 0.0093929999999999986 0 3 29 29 0.0029659999999999999 1 0 0 10 0 0.048023999999999997 0.073782 0.00116 0.0043109999999999997 0.0070689999999999998 2.1999999999999999e-05 0 1 1 8 0.00097736003139759875 1 66 58 8 2 0 2 0 0 175 58 6 2 0.05802100000000001 0 0 0 0 0
