case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
139 linear 2 0 0.73229200000000005 26.000700607948541 1 90 0.45808500000000002 0.069040000000000004 0.160547 0.0059419999999999994 0.0012299999999999998 0.0027560000000000002 0.010692 0.21512800000000001 0.075824000000000003 0 0.026623999999999998 0.00075799999999999999 0.0059159999999999994 0.00068300000000000001 0.032640000000000002 0.066000999999999976 0.048858999999999986 0.013210999999999997 0
139 linear 2 7 0.73826800000000004 26.892192274222971 1 90 0.46548699999999998 0.071120000000000003 0.15759000000000001 0.0053349999999999995 0.0012329999999999999 0.0026080000000000001 0.01048 0.21332000000000001 0.064308000000000004 0 0.026006000000000001 0.00079299999999999998 0.0060360000000000006 0.00067000000000000002 0.047985000000000007 0.062986000000000014 0.049031999999999958 0.013201000000000003 0
139 linear 2 15 0.72585900000000003 28.385062236663025 1 90 0.44255699999999998 0.069345000000000004 0.17027399999999995 0.0055839999999999996 0.0011489999999999998 0.0024840000000000001 0.0099939999999999994 0.20543900000000001 0.086500999999999995 0 0.025950000000000001 0.00077700000000000002 0.0057470000000000004 0.00065600000000000001 0.021733999999999996 0.075090999999999977 0.049704999999999964 0.013206000000000001 0
139 linear 2 23 0.68858399999999997 31.200476663097508 1 90 0.45813599999999999 0.038440000000000002 0.15061700000000003 0.0057270000000000003 0.0011620000000000001 0.0025119999999999999 0.0097470000000000005 0.21233299999999999 0.075968999999999995 0 0.025687000000000001 0.00082200000000000003 0.0044679999999999997 0.0010250000000000001 0.045221000000000004 0.05857799999999997 0.046324999999999963 0.013211000000000001 0
139 linear 3 0 0.68662000000000001 21.594860809030465 1 98 0.412601 0.070620000000000002 0.15496300000000005 0.0062300000000000003 0.0013140000000000001 0.002588 0.010333 0.214701 0.041766999999999999 0 0.02632 0.00080500000000000005 0.0057359999999999998 0.00069700000000000003 0.018992999999999996 0.059654000000000013 0.049063000000000023 0.014483999999999999 0
139 linear 3 7 0.69374800000000003 22.213179579874414 1 98 0.41929899999999998 0.069142999999999996 0.15750000000000003 0.0059139999999999991 0.0012980000000000001 0.0026050000000000001 0.0098189999999999996 0.21235699999999999 0.052212000000000001 0 0.026054000000000001 0.00082899999999999998 0.0056090000000000003 0.000687 0.021947000000000001 0.062350999999999969 0.048983000000000013 0.014485999999999994 0
139 linear 3 15 0.73984000000000005 23.071597588434027 1 98 0.433562 0.069819999999999993 0.17933999999999997 0.0060299999999999998 0.0028110000000000001 0.0024130000000000002 0.0094470000000000005 0.21368300000000001 0.065320000000000003 0 0.025364999999999999 0.00085499999999999997 0.0057329999999999994 0.00065099999999999999 0.02367 0.071628000000000025 0.057476999999999979 0.015299 0
139 linear 3 23 0.74673 24.182369893551606 1 98 0.46326200000000001 0.072440000000000004 0.15990300000000005 0.0069449999999999998 0.001506 0.0023640000000000002 0.0096050000000000007 0.21642400000000001 0.074828000000000006 0 0.025883 0.00078200000000000003 0.005803 0.00069200000000000002 0.038482000000000009 0.060424000000000012 0.051884000000000013 0.014838999999999996 0
139 linear 4 0 0.54987900000000001 4.82089883879119 1 53 0.42149799999999998 0.0096919999999999992 0.091864000000000015 0.0036969999999999998 0.0007980000000000001 0.0039189999999999997 0.0098250000000000004 0.213584 0.070929000000000006 0 0.026397 0.000803 0.002833 0.001263 0.015890999999999999 0.033469999999999993 0.026754000000000007 0.0073250000000000025 0
139 linear 4 7 0.53077600000000003 4.8306746874899664 1 53 0.40784500000000001 0.0091959999999999993 0.08737099999999999 0.0034020000000000005 0.00077000000000000007 0.0026259999999999999 0.0095580000000000005 0.212259 0.065048999999999996 0 0.025838 0.00076300000000000001 0.0028860000000000001 0.0011980000000000001 0.015736 0.029918 0.025867999999999995 0.0073130000000000035 0
139 linear 4 15 0.522397 4.8420652169938343 1 53 0.395368 0.0090159999999999997 0.091778000000000012 0.0033319999999999999 0.00073400000000000006 0.0024599999999999999 0.0093819999999999997 0.21448200000000001 0.053080000000000002 0 0.025652999999999999 0.00076099999999999996 0.0027850000000000001 0.001013 0.015572000000000001 0.033730999999999997 0.026418000000000011 0.0073030000000000031 0
139 linear 4 23 0.52554199999999995 4.8536926739825086 1 53 0.40170800000000001 0.0089169999999999996 0.08885499999999999 0.0032989999999999998 0.00071400000000000001 0.0023749999999999999 0.0092519999999999998 0.21216299999999999 0.063220999999999999 0 0.025201999999999999 0.000638 0.0028409999999999998 0.00092100000000000005 0.015663 0.030869999999999995 0.026510000000000009 0.0073180000000000051 0
139 uniform 0 0 0.61703799999999998 29.158023658976493 1 81 0.42816599999999999 0.047418000000000002 0.10400800000000002 0.0040450000000000009 0.0011770000000000001 0.002712 0.010033 0.21424699999999999 0.053774000000000002 0 0.026939999999999999 0.00074799999999999997 0.0040990000000000002 0.00095100000000000002 0.035751000000000005 0.048357999999999991 0.043362999999999999 0 0
139 uniform 0 7 0.63185599999999997 28.502256347098445 1 81 0.429676 0.057007000000000002 0.108242 0.0037990000000000003 0.00094499999999999988 0.0025500000000000002 0.010011000000000001 0.21224799999999999 0.075093999999999994 0 0.026447999999999999 0.00079500000000000003 0.0040999999999999995 0.00093800000000000003 0.018016000000000001 0.05279600000000003 0.043108 0 0
139 uniform 0 15 0.60244399999999998 27.566966335505217 1 81 0.41645900000000002 0.041561000000000001 0.10791999999999992 0.0036479999999999993 0.00093700000000000001 0.0024859999999999999 0.009391 0.21216299999999999 0.054086000000000002 0 0.026040000000000001 0.00077800000000000005 0.0040499999999999998 0.00090600000000000001 0.028570999999999996 0.052208000000000011 0.043570999999999971 0 0
139 uniform 0 23 0.64195599999999997 26.452862152786338 1 81 0.463036 0.039271 0.10320299999999999 0.0037379999999999996 0.00089799999999999993 0.002454 0.0093600000000000003 0.215947 0.097100000000000006 0 0.026324 0.00078799999999999996 0.0042129999999999997 0.00088199999999999997 0.028295000000000004 0.04753000000000001 0.043498000000000009 0 0
139 uniform 1 0 0.775536 30.051643930610407 1 74 0.59276099999999998 0.045879000000000003 0.10351499999999995 0.0034429999999999999 0.0009990000000000001 0.0025709999999999999 0.010024999999999999 0.212253 0.098724999999999993 0 0.026474999999999999 0.00077200000000000001 0.10464999999999999 0.001062 0.047060999999999992 0.05481299999999998 0.037486999999999993 0 0
139 uniform 1 7 0.72923400000000005 27.038812966145883 1 74 0.54686999999999997 0.04335 0.10522200000000002 0.0036810000000000002 0.00099899999999999989 0.0024620000000000002 0.0098429999999999993 0.213339 0.098175999999999999 0 0.026702 0.00082600000000000002 0.087842000000000003 0.0010039999999999999 0.025938999999999997 0.055885999999999998 0.03815700000000001 0 0
139 uniform 1 15 0.62790900000000005 23.472134388630831 1 74 0.45371400000000001 0.040675000000000003 0.10039000000000003 0.0034070000000000003 0.00083400000000000011 0.0026129999999999999 0.014853 0.21277299999999999 0.076172000000000004 0 0.026762000000000001 0.00085899999999999995 0.004718 0.001026 0.033616 0.051803999999999996 0.037256999999999985 0 0
139 uniform 1 23 0.72970699999999999 19.770809122998294 1 66 0.56543299999999996 0.040994000000000003 0.09396800000000001 0.0028300000000000001 0.00075700000000000008 0.002457 0.0096360000000000005 0.212286 0.073799000000000003 0 0.026856000000000001 0.00074200000000000004 0.11909399999999999 0.000959 0.039171000000000004 0.049616999999999988 0.034275999999999987 0 0
139 uniform 2 0 0.69157299999999999 26.12023337377968 1 90 0.44942199999999999 0.069010000000000002 0.12859800000000002 0.0052350000000000001 0.0011449999999999998 0.002431 0.0096810000000000004 0.212285 0.075632000000000005 0 0.02579 0.00070500000000000001 0.0059500000000000004 0.00069999999999999999 0.032414000000000005 0.064150000000000013 0.050504999999999987 0 0
139 uniform 2 7 0.67360600000000004 27.057970973054534 1 74 0.45878099999999999 0.073186000000000001 0.10530800000000004 0.0039940000000000002 0.00093599999999999998 0.0024489999999999998 0.0097280000000000005 0.212286 0.064833000000000002 0 0.026239999999999999 0.00079900000000000001 0.0060869999999999995 0.000718 0.048485 0.053860999999999999 0.040171999999999992 0 0
139 uniform 2 15 0.65350299999999995 28.666641776527982 1 74 0.44538100000000003 0.069681000000000007 0.10340899999999999 0.0035929999999999998 0.00098799999999999995 0.0023879999999999999 0.0095230000000000002 0.20563899999999999 0.088435 0 0.026040000000000001 0.00074600000000000003 0.0057580000000000001 0.00066 0.021873000000000004 0.051362000000000019 0.040764999999999996 0 0
139 uniform 2 23 0.67018900000000003 31.780630369132606 1 90 0.45687 0.038977999999999999 0.13306500000000002 0.0052530000000000007 0.0011300000000000001 0.0023240000000000001 0.0094109999999999992 0.212257 0.076011999999999996 0 0.025964000000000001 0.00079699999999999997 0.0043699999999999998 0.001183 0.045247999999999983 0.073005999999999974 0.046506999999999972 0 0
139 uniform 3 0 0.62520600000000004 21.665983310254962 1 82 0.40977999999999998 0.069054000000000004 0.10646699999999999 0.0042839999999999996 0.001193 0.002467 0.010186000000000001 0.21238099999999999 0.041895000000000002 0 0.026415000000000001 0.00076599999999999997 0.0057059999999999993 0.00069300000000000004 0.018932000000000004 0.052708000000000012 0.041365000000000013 0 0
139 uniform 3 7 0.66413599999999995 22.302963046063283 1 82 0.42693700000000001 0.068201999999999999 0.12540799999999999 0.0039359999999999994 0.0010890000000000001 0.0024629999999999999 0.0099399999999999992 0.21239 0.056710999999999998 0 0.026509999999999999 0.000852 0.005574 0.00061899999999999998 0.023522999999999999 0.064891000000000032 0.044679000000000045 0 0
139 uniform 3 15 0.65022599999999997 23.194252662091671 1 82 0.43109799999999998 0.069457000000000005 0.10981499999999997 0.0040220000000000004 0.0010010000000000002 0.0024650000000000002 0.0094479999999999998 0.213472 0.065003000000000005 0 0.025173000000000001 0.00072800000000000002 0.0057369999999999999 0.00072499999999999995 0.022475999999999999 0.052924000000000006 0.044072000000000007 0 0
139 uniform 3 23 0.67444599999999999 24.363936765850045 1 82 0.45821099999999998 0.071146000000000001 0.10496699999999996 0.004535 0.001075 0.0034989999999999999 0.0095250000000000005 0.21354500000000001 0.075389999999999999 0 0.026303 0.00072300000000000001 0.0058100000000000009 0.00068199999999999999 0.03635 0.049591000000000003 0.043050000000000026 0 0
139 uniform 4 0 0.49336799999999997 4.8211078669926364 1 37 0.417238 0.0096220000000000003 0.048118000000000001 0.0019970000000000001 0.00056800000000000004 0.0028670000000000002 0.010097999999999999 0.21229500000000001 0.069887000000000005 0 0.026394000000000001 0.00076199999999999998 0.0029189999999999997 0.0011950000000000001 0.015955 0.025117000000000004 0.017354000000000005 0 0
139 uniform 4 7 0.47878999999999999 4.8308857231184357 1 37 0.40654200000000001 0.0090729999999999995 0.045427000000000009 0.0018119999999999998 0.00052300000000000003 0.002696 0.0095200000000000007 0.21226800000000001 0.064883999999999997 0 0.025623 0.00078899999999999999 0.0028660000000000001 0.0011919999999999999 0.015484 0.023039999999999998 0.016837000000000008 0 0
139 uniform 4 15 0.46994799999999998 4.8422786604794705 1 37 0.39512399999999998 0.008914 0.048415999999999994 0.0018410000000000002 0.00054499999999999991 0.0025209999999999998 0.0093640000000000008 0.21216699999999999 0.05534 0 0.025571 0.00072099999999999996 0.0028159999999999999 0.001041 0.015564 0.025726000000000006 0.017104000000000008 0 0
139 uniform 4 23 0.471443 4.8539086511510172 1 37 0.40104899999999999 0.0089440000000000006 0.044115000000000001 0.0017890000000000002 0.00046699999999999997 0.0024390000000000002 0.0091769999999999994 0.21213299999999999 0.063105999999999995 0 0.025267000000000001 0.00068099999999999996 0.0028289999999999999 0.00089400000000000005 0.015552999999999999 0.020894000000000003 0.017554 0 0
140 linear 0 0 0.464393 1.3067089069611992 1 66 0.33191500000000002 0.007803 0.094081999999999985 0.0044970000000000001 0.00087000000000000001 0.0031059999999999998 0.011854 0.17637 0.022318000000000001 0 0.027916 0.00082600000000000002 0.0017899999999999999 0.001276 0.012808999999999999 0.03655499999999999 0.020972000000000011 0.012732999999999998 0
140 linear 0 7 0.45027699999999998 1.3083709031208746 1 66 0.32599899999999998 0.0072110000000000004 0.087323000000000026 0.0037799999999999995 0.00073200000000000001 0.002957 0.0111 0.17708199999999999 0.022811999999999999 0 0.027278 0.00088900000000000003 0.001683 0.0011429999999999999 0.012414000000000001 0.031741000000000005 0.021374000000000021 0.012835000000000003 0
140 linear 0 15 0.45991500000000002 1.308736015230733 1 66 0.32221699999999998 0.0068539999999999998 0.101547 0.0035760000000000002 0.00060199999999999989 0.002663 0.010129000000000001 0.17752299999999999 0.022786000000000001 0 0.027373000000000001 0.00080800000000000002 0.0016090000000000002 0.00095 0.012239000000000002 0.034301000000000005 0.021231999999999994 0.012930000000000001 0
140 linear 0 23 0.46129799999999999 1.3075969522601185 1 66 0.32014500000000001 0.006679 0.10568400000000001 0.0034039999999999999 0.00071600000000000006 0.0025709999999999999 0.0098250000000000004 0.17719499999999999 0.022771 0 0.027004 0.00070500000000000001 0.0016099999999999999 0.00082299999999999995 0.012358000000000001 0.032695999999999996 0.021557000000000028 0.012543000000000004 0
140 linear 1 0 0.76123799999999997 38.085595687569594 1 104 0.40784100000000001 0.010848 0.28723900000000013 0.0062149999999999992 0.0014399999999999999 0.0029139999999999999 0.011158 0.15278900000000001 0.024382000000000001 0 0.027916 0.00090499999999999999 0.061972000000000006 0.00060599999999999998 0.044919999999999995 0.11062700000000006 0.04396799999999991 0.025719999999999972 0
140 linear 1 7 0.69568700000000006 36.327536746978041 1 103 0.33869300000000002 0.011542 0.28742899999999971 0.0054540000000000005 0.0015140000000000002 0.0029650000000000002 0.011832000000000001 0.15332200000000001 0.013528999999999999 0 0.028199999999999999 0.000852 0.011286999999999998 0.00070799999999999997 0.035278000000000004 0.11467800000000002 0.043794999999999966 0.026428999999999984 0
140 linear 1 15 0.76277399999999995 33.667507697974337 1 103 0.42793300000000001 0.0097330000000000003 0.26927499999999999 0.0051029999999999999 0.001614 0.002784 0.011228999999999999 0.15071100000000001 0.024239 0 0.028226999999999999 0.00087699999999999996 0.10306099999999999 0.00073999999999999999 0.027223000000000001 0.10678900000000005 0.041537999999999971 0.026562999999999982 0
140 linear 1 23 0.76742900000000003 30.186028132220454 1 103 0.43461100000000003 0.0094070000000000004 0.26854500000000003 0.0046500000000000005 0.0015039999999999999 0.002653 0.010808 0.16180600000000001 0.024219999999999998 0 0.027522000000000001 0.00089899999999999995 0.098087999999999995 0.00070600000000000003 0.030233999999999997 0.10774300000000003 0.042166000000000016 0.026508999999999974 0
140 linear 2 0 0.51677700000000004 1.1805684800124823 1 74 0.340501 0.013008 0.12786200000000006 0.0049600000000000009 0.0010120000000000001 0.0030920000000000001 0.011643000000000001 0.17538799999999999 0.021766000000000001 0 0.02911 0.00092699999999999998 0.0034030000000000002 0.001109 0.014982000000000002 0.063531000000000004 0.030219999999999983 0.014941000000000005 0
