case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
1 uniform 3 0 0.71773600000000004 39.82384628362535 1 67 0.55906199999999995 0.014694 0.11433599999999998 0.0033939999999999999 0.00095799999999999998 0.0028189999999999999 0.010293 0.19170699999999999 0.042516999999999999 0 0.029175 0.00083000000000000001 0.16416800000000001 0.00063299999999999999 0.030085000000000001 0.074664000000000036 0.029524999999999999 0 0
1 uniform 3 7 0.68823999999999996 40.492608631519126 1 67 0.53863499999999997 0.014111 0.10608499999999998 0.0033629999999999997 0.00092400000000000002 0.0028189999999999999 0.0095040000000000003 0.19205700000000001 0.041896000000000003 0 0.028077000000000001 0.00065899999999999997 0.14945100000000003 0.00053600000000000002 0.030555000000000002 0.067300999999999986 0.028593000000000007 0 0
1 uniform 3 15 0.68226399999999998 41.315252213603593 1 67 0.52690700000000001 0.014057 0.111871 0.0034299999999999999 0.00092899999999999992 0.0025270000000000002 0.0090819999999999998 0.19197900000000001 0.072483000000000006 0 0.027758999999999999 0.00076300000000000001 0.109182 0.00060599999999999998 0.030146000000000003 0.068592000000000014 0.032832000000000007 0 0
1 uniform 3 23 0.76595999999999997 42.211155717813547 1 67 0.61466699999999996 0.014109 0.10788800000000001 0.0033300000000000005 0.00083000000000000001 0.0024710000000000001 0.0090539999999999995 0.18706200000000001 0.031087 0 0.028084000000000001 0.00072999999999999996 0.24185699999999999 0.00058 0.031627000000000002 0.068594000000000002 0.029169000000000004 0 0
1 uniform 4 0 0.47559600000000002 3.8620667486052338 1 45 0.38905299999999998 0.0091769999999999994 0.057651000000000022 0.00232 0.000718 0.002787 0.0098289999999999992 0.19056799999999999 0.052595000000000003 0 0.029222999999999999 0.00079799999999999999 0.0021919999999999999 0.001088 0.025112999999999993 0.033334000000000009 0.017537999999999995 0 0
1 uniform 4 7 0.51339100000000004 3.8558325177630759 1 45 0.41256799999999999 0.010149999999999999 0.070493 0.0023869999999999998 0.00066600000000000014 0.002421 0.0091629999999999993 0.18514600000000001 0.064915 0 0.028757999999999999 0.00077700000000000002 0.002134 0.00099700000000000006 0.046489000000000003 0.042984999999999995 0.018880000000000001 0 0
1 uniform 4 15 0.52101500000000001 3.8487530021871041 1 45 0.420709 0.0099640000000000006 0.069497000000000003 0.0023289999999999999 0.00060399999999999994 0.002349 0.0087889999999999999 0.19228100000000001 0.065070000000000003 0 0.028559999999999999 0.00078200000000000003 0.0020669999999999998 0.00092199999999999997 0.049826000000000002 0.042348999999999998 0.018588999999999998 0 0
1 uniform 4 23 0.60567400000000005 3.8417213131338919 1 45 0.513073 0.0099170000000000005 0.063087000000000018 0.0022899999999999999 0.00060599999999999998 0.0023440000000000002 0.0084840000000000002 0.18649499999999999 0.054260999999999997 0 0.027878 0.00068099999999999996 0.13286700000000001 0.00080099999999999995 0.028332999999999994 0.038103000000000012 0.017881999999999992 0 0
2 linear 0 0 0.69906800000000002 7.3041468089428419 1 105 0.4602 0.012681 0.17891200000000002 0.0074290000000000007 0.0013920000000000002 0.0041240000000000001 0.013627 0.17860200000000001 0.021888999999999999 0 0.028954000000000001 0.00077899999999999996 0.099374000000000004 0.00091100000000000003 0.028693000000000003 0.070961000000000024 0.040032999999999999 0.020226999999999978 0
2 linear 0 7 0.65208600000000005 7.3382995943119358 1 105 0.41692000000000001 0.012251 0.17702599999999985 0.0063490000000000005 0.0012409999999999999 0.0028930000000000002 0.011003000000000001 0.183089 0.021288000000000001 0 0.028954000000000001 0.00084999999999999995 0.0037949999999999998 0.00092199999999999997 0.073822000000000013 0.067819000000000004 0.040025999999999971 0.020538999999999995 0
2 linear 0 15 0.57723899999999995 7.3462055723946298 1 105 0.351387 0.012177 0.16908599999999999 0.0059229999999999994 0.00115 0.0028 0.010499 0.169985 0.021014999999999999 0 0.029250999999999999 0.00074600000000000003 0.0034689999999999999 0.00080900000000000004 0.031764000000000001 0.060086000000000014 0.03854699999999997 0.02051699999999999 0
2 linear 0 23 0.62560499999999997 7.3204279612703047 1 105 0.401453 0.011818 0.16795400000000013 0.0057469999999999995 0.0012399999999999998 0.0029399999999999999 0.0098139999999999998 0.17022799999999999 0.021145000000000001 0 0.029336999999999998 0.00078299999999999995 0.0032960000000000003 0.00080599999999999997 0.082986000000000004 0.059365999999999981 0.038240999999999963 0.020458999999999988 0
2 linear 1 0 0.73900200000000005 7.161870073062075 1 105 0.504687 0.011884 0.17737099999999997 0.0061059999999999986 0.001379 0.0028059999999999999 0.010212000000000001 0.17096800000000001 0.022664 0 0.02878 0.00083600000000000005 0.13542199999999999 0.000883 0.052377999999999994 0.067261999999999988 0.040632999999999961 0.020691999999999981 0
2 linear 1 7 0.60977000000000003 7.1127253774513139 1 97 0.38789299999999999 0.011863 0.168465 0.0054199999999999995 0.00133 0.002826 0.010755000000000001 0.17158399999999999 0.022697999999999999 0 0.029099 0.000767 0.003666 0.00082700000000000004 0.06549300000000001 0.063567000000000012 0.038341999999999994 0.019671999999999988 0
2 linear 1 15 0.73681700000000006 7.0244112343197251 1 97 0.51122999999999996 0.011986999999999999 0.172429 0.0054209999999999996 0.001341 0.0026719999999999999 0.0096460000000000001 0.176153 0.023136 0 0.028850000000000001 0.000843 0.13031799999999996 0.00080199999999999998 0.059509999999999987 0.065224999999999977 0.039016999999999989 0.019571999999999996 0
2 linear 1 23 0.58755900000000005 6.8984647775525314 1 89 0.37947399999999998 0.011783 0.15871300000000002 0.0049670000000000009 0.00099099999999999991 0.002532 0.0098289999999999992 0.17310800000000001 0.023633000000000001 0 0.028392000000000001 0.00072900000000000005 0.0038020000000000003 0.000883 0.055399000000000004 0.066043000000000004 0.036232000000000007 0.018018999999999986 0
2 linear 2 0 0.43020999999999998 7.3873581973896796 1 61 0.31555800000000001 0.0091870000000000007 0.078742000000000006 0.0035669999999999999 0.00092500000000000015 0.002679 0.010513 0.15481900000000001 0.023584000000000001 0 0.029163999999999999 0.00079100000000000004 0.00192 0.00096900000000000003 0.015193999999999999 0.034971000000000002 0.020662000000000017 0.0096810000000000021 0
2 linear 2 7 0.429479 7.4330370798845244 1 61 0.31475199999999998 0.0089219999999999994 0.078773999999999997 0.0036570000000000001 0.00083900000000000001 0.002689 0.010011000000000001 0.15429899999999999 0.023941 0 0.028527 0.00079900000000000001 0.0021419999999999998 0.00096699999999999998 0.015154000000000001 0.036391999999999994 0.019548000000000013 0.0096739999999999986 0
2 linear 2 15 0.43693100000000001 7.4860049670943276 1 61 0.32420900000000002 0.0087419999999999998 0.077018000000000003 0.0036819999999999999 0.00073999999999999999 0.002578 0.0099319999999999999 0.15429200000000001 0.023923 0 0.029592 0.00076400000000000003 0.0018489999999999999 0.00093199999999999999 0.025755 0.034243000000000003 0.019961999999999997 0.009666000000000001 0
2 linear 2 23 0.43639 7.5397994573164535 1 61 0.31979299999999999 0.0088500000000000002 0.080309000000000019 0.0035610000000000004 0.00078800000000000007 0.0026450000000000002 0.0097859999999999996 0.15432399999999999 0.020930000000000001 0 0.028975000000000001 0.00078700000000000005 0.0021870000000000001 0.00088000000000000003 0.026275 0.034176999999999992 0.020768999999999999 0.0096690000000000022 0
2 linear 3 0 0.59502299999999997 59.416187030070056 1 59 0.46073199999999997 0.010921 0.099737999999999979 0.0037239999999999999 0.00098299999999999993 0.002879 0.010399 0.15839900000000001 0.021828 0 0.028964 0.00078100000000000001 0.100837 0.0010009999999999999 0.060208000000000005 0.055477000000000012 0.019074000000000004 0.010518000000000005 0
2 linear 3 7 0.69015499999999996 58.640973892528613 1 52 0.57345900000000005 0.010527999999999999 0.085574000000000011 0.0032339999999999999 0.00083700000000000007 0.0026450000000000002 0.010014 0.148817 0.021409999999999998 0 0.029146999999999999 0.00080900000000000004 0.231346 0.00098400000000000007 0.051636000000000001 0.050596000000000016 0.014923000000000001 0.008262000000000002 0
2 linear 3 15 0.50012100000000004 57.667701378516625 1 52 0.38755400000000001 0.010305999999999999 0.082428999999999975 0.0028509999999999998 0.00091700000000000006 0.0025890000000000002 0.010097999999999999 0.14330899999999999 0.021316999999999999 0 0.029687999999999999 0.00082899999999999998 0.058758000000000005 0.0010200000000000001 0.043849000000000006 0.046957000000000006 0.015397999999999993 0.0082420000000000011 0
2 linear 3 23 0.46109099999999997 56.619616025230151 1 52 0.34586099999999997 0.0099850000000000008 0.085544000000000023 0.0025500000000000002 0.00081699999999999991 0.0023809999999999999 0.0097070000000000004 0.15082000000000001 0.020936 0 0.029558000000000001 0.00079799999999999999 0.010570000000000001 0.00089400000000000005 0.047051999999999997 0.049745000000000011 0.015648999999999993 0.0082410000000000035 0
2 linear 4 0 0.42929800000000001 4.384566320097977 1 61 0.314336 0.0093299999999999998 0.077976000000000045 0.0043400000000000001 0.00086300000000000005 0.002898 0.010931 0.15190600000000001 0.021821 0 0.030072999999999999 0.000883 0.0019190000000000001 0.0010579999999999999 0.014945 0.033589999999999995 0.02088799999999999 0.009698 0
2 linear 4 7 0.42623299999999997 4.4006279364392924 1 61 0.31071300000000002 0.0088710000000000004 0.079722000000000015 0.0038599999999999997 0.00079900000000000012 0.002676 0.010325000000000001 0.15175 0.021056999999999999 0 0.032809999999999999 0.000812 0.0018009999999999999 0.00091799999999999998 0.014856999999999997 0.035805999999999998 0.020825000000000003 0.0096720000000000035 0
2 linear 4 15 0.41291699999999998 4.4192064309925216 1 61 0.30443300000000001 0.0088389999999999996 0.073016999999999999 0.0037040000000000007 0.00076300000000000001 0.0024880000000000002 0.0096939999999999995 0.15159900000000001 0.020861999999999999 0 0.029078 0.00079600000000000005 0.001836 0.00087200000000000005 0.01473 0.029859999999999994 0.020087000000000004 0.0096509999999999999 0
2 linear 4 23 0.42555500000000002 4.438025406154841 1 61 0.305255 0.0086800000000000002 0.081949999999999981 0.0037649999999999997 0.00076599999999999997 0.0023410000000000002 0.0097190000000000002 0.15165300000000001 0.020865000000000002 0 0.028382999999999999 0.00076599999999999997 0.0017799999999999999 0.00081800000000000004 0.018161 0.033769000000000007 0.021096000000000004 0.0098250000000000021 0
2 uniform 0 0 0.62756800000000001 7.2317910887922681 1 73 0.46018100000000001 0.013979 0.11864400000000001 0.0042559999999999994 0.0012720000000000001 0.0027669999999999999 0.010728 0.178314 0.024506 0 0.028521000000000001 0.00071100000000000004 0.098999000000000004 0.00087500000000000002 0.031470999999999999 0.067223000000000033 0.03593699999999999 0 0
2 uniform 0 7 0.56282600000000005 7.264449432491535 1 73 0.41774299999999998 0.013683000000000001 0.10067199999999997 0.0037320000000000001 0.00095299999999999996 0.0027079999999999999 0.010656000000000001 0.18418899999999999 0.023955000000000001 0 0.03082 0.00082200000000000003 0.0038530000000000001 0.00089099999999999997 0.076782000000000003 0.057661999999999984 0.031025999999999984 0 0
2 uniform 0 15 0.481437 7.2800329531026371 1 73 0.35606300000000002 0.011924000000000001 0.084148999999999988 0.0033909999999999999 0.00084800000000000001 0.0038769999999999998 0.0099970000000000007 0.17149200000000001 0.023643000000000001 0 0.029010000000000001 0.00077099999999999998 0.0033220000000000003 0.00083900000000000001 0.031745000000000002 0.043129999999999988 0.029706999999999994 0 0
2 uniform 0 23 0.53535600000000005 7.2716104383850517 1 81 0.39772800000000003 0.011812 0.091844999999999982 0.0039459999999999999 0.0011560000000000001 0.0029160000000000002 0.0095309999999999995 0.165577 0.023278 0 0.029214 0.00075600000000000005 0.0032359999999999997 0.00078399999999999997 0.083003000000000007 0.046565000000000009 0.032716999999999996 0 0
2 uniform 1 0 0.63691900000000001 7.1243343891940452 1 73 0.50421700000000003 0.011916 0.091242000000000004 0.0033999999999999998 0.00106 0.0026199999999999999 0.010357 0.17094799999999999 0.021406999999999999 0 0.029125999999999999 0.00080999999999999996 0.13303499999999999 0.00092500000000000004 0.052485999999999991 0.049488999999999991 0.030406999999999969 0 0
2 uniform 1 7 0.53287300000000004 7.0957384527357696 1 81 0.38589400000000001 0.011759 0.10135000000000001 0.0039250000000000005 0.001008 0.0028159999999999999 0.010281 0.171458 0.021475000000000001 0 0.029007999999999999 0.00088599999999999996 0.003679 0.00088000000000000003 0.065510000000000013 0.05562099999999999 0.033171000000000006 0 0
2 uniform 1 15 0.647984 7.036330519372533 1 73 0.51147799999999999 0.011898000000000001 0.094671999999999992 0.0035630000000000002 0.00088400000000000002 0.002542 0.0093830000000000007 0.17308799999999999 0.021628000000000001 0 0.029028999999999999 0.00086799999999999996 0.13057200000000002 0.00089300000000000002 0.06292600000000001 0.052211 0.031071999999999995 0 0
2 uniform 1 23 0.52206399999999997 6.9416412572204331 1 73 0.38139000000000001 0.011610000000000001 0.099582999999999991 0.0034259999999999998 0.0007899999999999999 0.002617 0.0098370000000000003 0.17308799999999999 0.023925999999999999 0 0.029510999999999999 0.00079000000000000001 0.0037580000000000001 0.00086399999999999997 0.055411000000000002 0.057312000000000023 0.030900000000000007 0 0
2 uniform 2 0 0.39956399999999997 7.3868021017409822 1 45 0.32009300000000002 0.0093369999999999998 0.050341000000000011 0.0023730000000000001 0.00079200000000000006 0.0027330000000000002 0.010715000000000001 0.154804 0.023543000000000001 0 0.029139999999999999 0.00080999999999999996 0.0019489999999999998 0.0010740000000000001 0.015296999999999998 0.027625999999999998 0.015949000000000005 0 0
2 uniform 2 7 0.38970199999999999 7.4324788607833492 1 45 0.31114199999999997 0.0090030000000000006 0.050004000000000014 0.0024230000000000002 0.00068400000000000004 0.0025370000000000002 0.010028 0.15457299999999999 0.022667 0 0.028542000000000001 0.00076499999999999995 0.0021999999999999997 0.00099500000000000001 0.015185999999999996 0.028386000000000002 0.014801999999999999 0 0
2 uniform 2 15 0.39538099999999998 7.4854444536455977 1 45 0.319216 0.0088990000000000007 0.048206000000000013 0.002359 0.00060399999999999994 0.0024919999999999999 0.0095499999999999995 0.15423999999999999 0.022544999999999999 0 0.028795999999999999 0.00072199999999999999 0.0018029999999999999 0.00099799999999999997 0.025785999999999996 0.026270999999999999 0.015203 0 0
2 uniform 2 23 0.400671 7.5392367864670913 1 45 0.32300400000000001 0.0088140000000000007 0.049893999999999987 0.0023519999999999999 0.00056800000000000004 0.0025209999999999998 0.0095809999999999992 0.15834899999999999 0.022703999999999998 0 0.028122000000000001 0.00080999999999999996 0.0021640000000000001 0.00085599999999999999 0.026369999999999994 0.027573000000000007 0.015571999999999997 0 0
2 uniform 3 0 0.58157099999999995 59.526118812433559 1 59 0.46354200000000001 0.011095000000000001 0.082910999999999999 0.0033880000000000004 0.00095300000000000007 0.0028180000000000002 0.010436000000000001 0.158744 0.023851000000000001 0 0.028427000000000001 0.00080699999999999999 0.100435 0.00099700000000000006 0.060420000000000001 0.054600999999999976 0.019018000000000011 0 0
2 uniform 3 7 0.67496299999999998 58.749739825192549 1 52 0.57172299999999998 0.010281 0.073162999999999978 0.0026099999999999999 0.00079499999999999992 0.0027750000000000001 0.010555999999999999 0.151007 0.024025999999999999 0 0.028608999999999999 0.00080900000000000004 0.22788000000000003 0.00084500000000000005 0.051444000000000004 0.050282000000000007 0.014954999999999994 0 0
2 uniform 3 15 0.48636400000000002 57.775010692149635 1 52 0.38655699999999998 0.010300999999999999 0.069986000000000007 0.002369 0.00082600000000000013 0.002313 0.0098750000000000001 0.14347599999999999 0.023431 0 0.028746000000000001 0.00068999999999999997 0.058698999999999994 0.00083100000000000003 0.046282000000000004 0.046839000000000006 0.015269000000000001 0 0
2 uniform 3 23 0.442944 56.725466765897608 1 52 0.34134999999999999 0.0098449999999999996 0.072748999999999994 0.0023219999999999998 0.00071099999999999994 0.0022300000000000002 0.0097350000000000006 0.14711299999999999 0.022783999999999999 0 0.029253999999999999 0.00080900000000000004 0.010484 0.00085899999999999995 0.047002999999999996 0.049349999999999998 0.015565000000000002 0 0
2 uniform 4 0 0.38583899999999999 4.3843080754418171 1 45 0.310361 0.0091750000000000009 0.046495999999999996 0.0025319999999999995 0.00068999999999999997 0.0028300000000000001 0.011050000000000001 0.15178800000000001 0.021663999999999999 0 0.029527000000000001 0.00083600000000000005 0.0018309999999999999 0.00088800000000000001 0.014834999999999999 0.023549999999999995 0.016205999999999998 0 0
2 uniform 4 7 0.39094299999999998 4.4003642286955795 1 45 0.31214599999999998 0.0090010000000000003 0.049521000000000003 0.0026119999999999997 0.00063599999999999996 0.002575 0.014487999999999999 0.15165100000000001 0.021307 0 0.029371000000000001 0.00077200000000000001 0.001908 0.00094700000000000003 0.015035999999999999 0.026411 0.016251000000000002 0 0
2 uniform 4 15 0.37673800000000002 4.4189365903024749 1 45 0.30531399999999997 0.0087770000000000001 0.043542000000000004 0.002398 0.00058100000000000003 0.002797 0.010713 0.15149099999999999 0.020910000000000002 0 0.029049999999999999 0.00075799999999999999 0.0017830000000000001 0.00087900000000000001 0.014775 0.021434000000000002 0.015247 0 0
