sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
174 0 0.014452 0 0.011681 0 1 0 0
174 1 0.014452 0.0068729999999999998 0.021680000000000001 0.724665 1 1 1
174 2 0.014452 0.013732999999999999 0.021276 0.71570599999999995 1 1 1
175 0 0.01421 0 0.010416999999999999 0 1 0 0
175 1 0.01421 0.0068659999999999997 0.022634000000000001 0.717391 1 1 1
175 2 0.01421 0.013729999999999999 0.020823000000000001 0.71795500000000001 1 1 1
177 0 0.012817 0 0.0089060000000000007 0 1 0 0
177 1 0.012817 0.0067559999999999999 0.020208 0.726719 1 1 1
177 2 0.012817 0.013491 0.020056000000000001 0.71900200000000003 1 1 1
178 0 0.012463999999999999 0 0.0089169999999999996 0 1 0 0
178 1 0.012463999999999999 0.0067010000000000004 0.0089440000000000006 0 1 0 0
178 2 0.012463999999999999 0.013364000000000001 0.0086 0 1 0 0
179 0 0.010207000000000001 0 0.0084340000000000005 0 1 0 0
179 1 0.010207000000000001 0.0066950000000000004 0.0086779999999999999 0 1 0 0
179 2 0.010207000000000001 0.013381000000000001 0.011697000000000001 0 1 0 0
181 0 0.013056 0 0.0023259999999999999 0 1 0 0
181 1 0.013056 0.006672 0.0023709999999999998 0 1 0 0
181 2 0.013056 0.013346 0.0023370000000000001 0 1 0 0
182 0 0.010435 0 0.002232 0 1 0 0
182 1 0.010435 0.0066880000000000004 0.0022550000000000001 0 1 0 0
182 2 0.010435 0.013334 0.0021570000000000001 0 1 0 0
183 0 0.010199 0 0.0021229999999999999 0 1 0 0
183 1 0.010199 0.0067190000000000001 0.0022209999999999999 0 1 0 0
183 2 0.010199 0.013408 0.0021440000000000001 0 1 0 0
185 0 0.010326999999999999 0 0.0080669999999999995 0 1 0 0
185 1 0.010326999999999999 0.006685 0.019862000000000001 0 1 0 0
185 2 0.010326999999999999 0.013384 0.019184 0 1 0 0
186 0 0.00941 0 0.0074130000000000003 0 1 0 0
186 1 0.00941 0.0066860000000000001 0.0085810000000000001 0 1 0 0
186 2 0.00941 0.013387 0.0084340000000000005 0 1 0 0
187 0 0.009195 0 0.0074530000000000004 0 1 0 0
187 1 0.009195 0.0067029999999999998 0.0084770000000000002 0 1 0 0
187 2 0.009195 0.013371999999999998 0.008463 0 1 0 0
189 0 0.011065999999999999 0 0.007574 0 1 0 0
189 1 0.011065999999999999 0.0066899999999999998 0.007391 0 1 0 0
189 2 0.011065999999999999 0.01338 0.0073379999999999999 0 1 0 0
190 0 0.0093860000000000002 0 0.0020539999999999998 0 1 0 0
190 1 0.0093860000000000002 0.0066550000000000003 0.0021150000000000001 0 1 0 0
190 2 0.0093860000000000002 0.013323999999999999 0.0021099999999999999 0 1 0 0
191 0 0.0088559999999999993 0 0.002039 0 1 0 0
191 1 0.0088559999999999993 0.0066610000000000003 0.0021779999999999998 0 1 0 0
191 2 0.0088559999999999993 0.013334 0.0022409999999999999 0 1 0 0
193 0 0.0096080000000000002 0 0.010345999999999999 0 1 0 0
193 1 0.0096080000000000002 0.0066730000000000001 0.020225 0.74352499999999999 1 1 1
193 2 0.0096080000000000002 0.013413000000000001 0.020237999999999999 0.72633899999999996 1 1 1
194 0 0.012833000000000001 0 0.010215 0 1 0 0
194 1 0.012833000000000001 0.0067460000000000003 0.019963999999999999 0.74174499999999999 1 1 1
194 2 0.012833000000000001 0.014075000000000001 0.021736999999999999 0.73106899999999997 1 1 1
195 0 0.01209 0 0.010363000000000001 0 1 0 0
195 1 0.01209 0.0067250000000000001 0.019851000000000001 0.72299100000000005 1 1 1
195 2 0.01209 0.013434 0.019640000000000001 0.72316599999999998 1 1 1
197 0 0.012271000000000001 0 0.0090229999999999998 0 1 0 0
197 1 0.012271000000000001 0.0067210000000000004 0.020438999999999999 0.722526 1 1 1
197 2 0.012271000000000001 0.013458000000000001 0.020063999999999999 0.71819200000000005 1 1 1
198 0 0.01302 0 0.0089849999999999999 0 1 0 0
198 1 0.01302 0.006888 0.0098980000000000005 0 1 0 0
198 2 0.01302 0.013805000000000001 0.0098420000000000001 0 1 0 0
199 0 0.011494000000000001 0 0.0084899999999999993 0 1 0 0
199 1 0.011494000000000001 0.0069680000000000002 0.0098490000000000001 0 1 0 0
199 2 0.011494000000000001 0.013917000000000001 0.017651 0 1 0 0
201 0 0.012092 0 0.0051869999999999998 0 1 0 0
201 1 0.012092 0.0069459999999999999 0.0060619999999999997 0 1 0 0
201 2 0.012092 0.013895000000000001 0.0059109999999999996 0 1 0 0
202 0 0.011766 0 0.006051 0 1 0 0
202 1 0.011766 0.0069979999999999999 0.0072170000000000003 0 1 0 0
202 2 0.011766 0.013960999999999999 0.0071209999999999997 0 1 0 0
203 0 0.011328 0 0.0047070000000000002 0 1 0 0
203 1 0.011328 0.0070130000000000001 0.0059389999999999998 0 1 0 0
203 2 0.011328 0.013995 0.0062170000000000003 0 1 0 0
205 0 0.012916 0 0.0057759999999999999 0 1 0 0
205 1 0.012916 0.0069280000000000001 0.0073470000000000002 0 1 0 0
205 2 0.012916 0.013864000000000001 0.0073010000000000002 0 1 0 0
206 0 0.011932999999999999 0 0.0054780000000000002 0 1 0 0
206 1 0.011932999999999999 0.0069979999999999999 0.0070460000000000002 0 1 0 0
206 2 0.011932999999999999 0.013930999999999999 0.0071250000000000003 0 1 0 0
207 0 0.011228 0 0.005855 0 1 0 0
207 1 0.011228 0.0069109999999999996 0.0070219999999999996 0 1 0 0
207 2 0.011228 0.013894 0.0070889999999999998 0 1 0 0
209 0 0.012498 0 0.0030349999999999999 0 1 0 0
209 1 0.012498 0.00696 0.0075209999999999999 0 1 0 0
209 2 0.012498 0.013961000000000001 0.0077840000000000001 0 1 0 0
210 0 0.011021 0 0.0029399999999999999 0 1 0 0
210 1 0.011021 0.0069670000000000001 0.00743 0 1 0 0
210 2 0.011021 0.013923999999999999 0.0073829999999999998 0 1 0 0
211 0 0.010933 0 0.0029320000000000001 0 1 0 0
211 1 0.010933 0.0069649999999999998 0.0073280000000000003 0 1 0 0
211 2 0.010933 0.013947999999999999 0.0073299999999999997 0 1 0 0
213 0 0.012503999999999999 0 0.002748 0 1 0 0
213 1 0.012503999999999999 0.0069769999999999997 0.0076540000000000002 0 1 0 0
213 2 0.012503999999999999 0.013953999999999999 0.0078050000000000003 0 1 0 0
214 0 0.01155 0 0.0026619999999999999 0 1 0 0
214 1 0.01155 0.0069769999999999997 0.0042230000000000002 0 1 0 0
214 2 0.01155 0.013967 0.0074390000000000003 0 1 0 0
215 0 0.011214999999999999 0 0.0026549999999999998 0 1 0 0
215 1 0.011214999999999999 0.0070080000000000003 0.0031819999999999999 0 1 0 0
215 2 0.011214999999999999 0.013852 0.0075100000000000002 0 1 0 0
217 0 0.011878 0 0.0027820000000000002 0 1 0 0
217 1 0.011878 0.006986 0.0088710000000000004 0 1 0 0
217 2 0.011878 0.013963 0.0091909999999999995 0 1 0 0
218 0 0.011276 0 0.0023770000000000002 0 1 0 0
218 1 0.011276 0.0069979999999999999 0.0083560000000000006 0 1 0 0
218 2 0.011276 0.013956 0.0088170000000000002 0 1 0 0
219 0 0.011521999999999999 0 0.0024520000000000002 0 1 0 0
219 1 0.011521999999999999 0.0069629999999999996 0.0031879999999999999 0 1 0 0
219 2 0.011521999999999999 0.013814 0.0088319999999999996 0 1 0 0
221 0 0.011504 0 0.0050679999999999996 0 1 0 0
221 1 0.011504 0.0069940000000000002 0.0060870000000000004 0 1 0 0
221 2 0.011504 0.013943000000000001 0.006045 0 1 0 0
222 0 0.011169999999999999 0 0.01068 0 1 0 0
222 1 0.011169999999999999 0.0069080000000000001 0.0073210000000000003 0 1 0 0
222 2 0.011169999999999999 0.013881000000000001 0.0072059999999999997 0 1 0 0
223 0 0.011105 0 0.0046990000000000001 0 1 0 0
223 1 0.011105 0.0070179999999999999 0.0060590000000000001 0 1 0 0
223 2 0.011105 0.014022 0.006241 0 1 0 0
225 0 0.011336000000000001 0 0.0055799999999999999 0 1 0 0
225 1 0.011336000000000001 0.0069680000000000002 0.0073249999999999999 0 1 0 0
225 2 0.011336000000000001 0.013983000000000001 0.0071919999999999996 0 1 0 0
226 0 0.010831 0 0.0054180000000000001 0 1 0 0
226 1 0.010831 0.0069959999999999996 0.0072119999999999997 0 1 0 0
226 2 0.010831 0.013954999999999999 0.0071009999999999997 0 1 0 0
227 0 0.010666 0 0.0057879999999999997 0 1 0 0
227 1 0.010666 0.0069959999999999996 0.0071199999999999996 0 1 0 0
227 2 0.010666 0.013661 0.0059090000000000002 0 1 0 0
229 0 0.010246999999999999 0 0.0029150000000000001 0 1 0 0
229 1 0.010246999999999999 0.006685 0.0063299999999999997 0 1 0 0
229 2 0.010246999999999999 0.013358 0.0066169999999999996 0 1 0 0
230 0 0.0097999999999999997 0 0.0029619999999999998 0 1 0 0
230 1 0.0097999999999999997 0.006672 0.0061789999999999996 0 1 0 0
230 2 0.0097999999999999997 0.013358 0.0062090000000000001 0 1 0 0
231 0 0.0094549999999999999 0 0.0029299999999999999 0 1 0 0
231 1 0.0094549999999999999 0.0067029999999999998 0.0062160000000000002 0 1 0 0
231 2 0.0094549999999999999 0.013385999999999999 0.0061780000000000003 0 1 0 0
233 0 0.010248 0 0.0026770000000000001 0 1 0 0
233 1 0.010248 0.0066559999999999996 0.0063509999999999999 0 1 0 0
233 2 0.010248 0.013337999999999999 0.0065779999999999996 0 1 0 0
234 0 0.0098700000000000003 0 0.0027049999999999999 0 1 0 0
234 1 0.0098700000000000003 0.0066769999999999998 0.0031089999999999998 0 1 0 0
234 2 0.0098700000000000003 0.013349 0.006202 0 1 0 0
235 0 0.0095899999999999996 0 0.0026619999999999999 0 1 0 0
235 1 0.0095899999999999996 0.0066829999999999997 0.0030460000000000001 0 1 0 0
235 2 0.0095899999999999996 0.013364999999999998 0.0062310000000000004 0 1 0 0
237 0 0.0098549999999999992 0 0.0026949999999999999 0 1 0 0
237 1 0.0098549999999999992 0.0066990000000000001 0.0072430000000000003 0 1 0 0
237 2 0.0098549999999999992 0.013350000000000001 0.0077349999999999997 0 1 0 0
238 0 0.0094529999999999996 0 0.0024039999999999999 0 1 0 0
238 1 0.0094529999999999996 0.0066550000000000003 0.0069239999999999996 0 1 0 0
238 2 0.0094529999999999996 0.013311 0.0074850000000000003 0 1 0 0
239 0 0.0096030000000000004 0 0.0023540000000000002 0 1 0 0
239 1 0.0096030000000000004 0.0066819999999999996 0.0030790000000000001 0 1 0 0
239 2 0.0096030000000000004 0.013389 0.0074269999999999996 0 1 0 0
241 0 0.010298 0 0.0023579999999999999 0 1 0 0
241 1 0.010298 0.0066959999999999997 0.0023909999999999999 0 1 0 0
241 2 0.010298 0.013374 0.0022729999999999998 0 1 0 0
242 0 0.0096810000000000004 0 0.0022369999999999998 0 1 0 0
242 1 0.0096810000000000004 0.0066969999999999998 0.0022070000000000002 0 1 0 0
242 2 0.0096810000000000004 0.01338 0.0022000000000000001 0 1 0 0
243 0 0.0091129999999999996 0 0.0020929999999999998 0 1 0 0
243 1 0.0091129999999999996 0.006679 0.0022469999999999999 0 1 0 0
243 2 0.0091129999999999996 0.013358 0.0021329999999999999 0 1 0 0
245 0 0.010834 0 0.0023999999999999998 0 1 0 0
245 1 0.010834 0.0067039999999999999 0.0025230000000000001 0 1 0 0
245 2 0.010834 0.013385000000000001 0.0024599999999999999 0 1 0 0
246 0 0.0097330000000000003 0 0.0022980000000000001 0 1 0 0
246 1 0.0097330000000000003 0.006672 0.002245 0 1 0 0
246 2 0.0097330000000000003 0.013353 0.002349 0 1 0 0
247 0 0.0099330000000000009 0 0.0022279999999999999 0 1 0 0
247 1 0.0099330000000000009 0.0083549999999999996 0.0024030000000000002 0 1 0 0
247 2 0.0099330000000000009 0.015019999999999999 0.0022590000000000002 0 1 0 0
249 0 0.010822 0 0.003722 0 1 0 0
249 1 0.010822 0.0066810000000000003 0.0036749999999999999 0 1 0 0
249 2 0.010822 0.013354000000000001 0.003578 0 1 0 0
250 0 0.0097120000000000001 0 0.0034399999999999999 0 1 0 0
250 1 0.0097120000000000001 0.0066689999999999996 0.003542 0 1 0 0
250 2 0.0097120000000000001 0.013349 0.0033279999999999998 0 1 0 0
251 0 0.0091590000000000005 0 0.0033739999999999998 0 1 0 0
251 1 0.0091590000000000005 0.0066670000000000002 0.0034489999999999998 0 1 0 0
251 2 0.0091590000000000005 0.013349 0.003483 0 1 0 0
253 0 0.0097029999999999998 0 0.0051120000000000002 0 1 0 0
253 1 0.0097029999999999998 0.0066909999999999999 0.0049620000000000003 0 1 0 0
253 2 0.0097029999999999998 0.013372 0.0086759999999999997 0 1 0 0
254 0 0.0095080000000000008 0 0.0033730000000000001 0 1 0 0
254 1 0.0095080000000000008 0.0066620000000000004 0.0033370000000000001 0 1 0 0
254 2 0.0095080000000000008 0.013322000000000001 0.0058440000000000002 0 1 0 0
255 0 0.0090980000000000002 0 0.0033430000000000001 0 1 0 0
255 1 0.0090980000000000002 0.006672 0.0033730000000000001 0 1 0 0
255 2 0.0090980000000000002 0.013337999999999999 0.0033409999999999998 0 1 0 0
257 0 0.010218 0 0.0022910000000000001 0 1 0 0
257 1 0.010218 0.0067130000000000002 0.0028869999999999998 0 1 0 0
257 2 0.010218 0.013403 0.021076000000000001 0.76389499999999999 1 1 1
258 0 0.013677 0 0.0025579999999999999 0 1 0 0
258 1 0.013677 0.0067580000000000001 0.0029589999999999998 0 1 0 0
258 2 0.013677 0.013415 0.020785000000000001 0.74244600000000005 1 1 1
259 0 0.012824 0 0.0023999999999999998 0 1 0 0
259 1 0.012824 0.0085140000000000007 0.0028370000000000001 0 1 0 0
259 2 0.012824 0.015348000000000001 0.0066779999999999999 0 1 0 0
261 0 0.014224000000000001 0 0.0022109999999999999 0 1 0 0
261 1 0.014224000000000001 0.0069620000000000003 0.0024610000000000001 0 1 0 0
261 2 0.014224000000000001 0.013840999999999999 0.0022339999999999999 0 1 0 0
262 0 0.012154 0 0.002196 0 1 0 0
262 1 0.012154 0.0070010000000000003 0.0022680000000000001 0 1 0 0
262 2 0.012154 0.013839000000000001 0.0021700000000000001 0 1 0 0
263 0 0.010781000000000001 0 0.0021090000000000002 0 1 0 0
263 1 0.010781000000000001 0.0069629999999999996 0.0023019999999999998 0 1 0 0
263 2 0.010781000000000001 0.013821 0.002235 0 1 0 0
265 0 0.012128 0 0.0023969999999999998 0 1 0 0
265 1 0.012128 0.0069890000000000004 0.0025309999999999998 0 1 0 0
265 2 0.012128 0.013820000000000001 0.0023530000000000001 0 1 0 0
266 0 0.011388000000000001 0 0.002343 0 1 0 0
266 1 0.011388000000000001 0.0069870000000000002 0.0023700000000000001 0 1 0 0
266 2 0.011388000000000001 0.013847 0.0024420000000000002 0 1 0 0
267 0 0.011424 0 0.0022230000000000001 0 1 0 0
267 1 0.011424 0.0069639999999999997 0.0024740000000000001 0 1 0 0
267 2 0.011424 0.013811 0.0022850000000000001 0 1 0 0
269 0 0.012128999999999999 0 0.0036610000000000002 0 1 0 0
269 1 0.012128999999999999 0.0069740000000000002 0.0037429999999999998 0 1 0 0
269 2 0.012128999999999999 0.013861 0.0035040000000000002 0 1 0 0
270 0 0.010982 0 0.0034229999999999998 0 1 0 0
270 1 0.010982 0.0069890000000000004 0.0036210000000000001 0 1 0 0
270 2 0.010982 0.013815000000000001 0.0033990000000000001 0 1 0 0
271 0 0.010241 0 0.0033730000000000001 0 1 0 0
271 1 0.010241 0.0069909999999999998 0.003607 0 1 0 0
271 2 0.010241 0.013839000000000001 0.0035230000000000001 0 1 0 0
273 0 0.010975 0 0.0050400000000000002 0 1 0 0
273 1 0.010975 0.0070340000000000003 0.0050949999999999997 0 1 0 0
273 2 0.010975 0.013889 0.0089390000000000008 0 1 0 0
274 0 0.010645 0 0.0033019999999999998 0 1 0 0
274 1 0.010645 0.0069459999999999999 0.003473 0 1 0 0
274 2 0.010645 0.013798 0.00594 0 1 0 0
275 0 0.010498 0 0.003261 0 1 0 0
275 1 0.010498 0.0069940000000000002 0.003441 0 1 0 0
275 2 0.010498 0.013835 0.003395 0 1 0 0
277 0 0.011473000000000001 0 0.0023389999999999999 0 1 0 0
277 1 0.011473000000000001 0.0070080000000000003 0.0028779999999999999 0 1 0 0
277 2 0.011473000000000001 0.01388 0.022265 0.75791900000000001 1 1 1
278 0 0.012666999999999999 0 0.0024689999999999998 0 1 0 0
278 1 0.012666999999999999 0.0069649999999999998 0.0028860000000000001 0 1 0 0
278 2 0.012666999999999999 0.013846000000000001 0.022020000000000001 0.74834500000000004 1 1 1
279 0 0.012598 0 0.002346 0 1 0 0
279 1 0.012598 0.0067229999999999998 0.0028349999999999998 0 1 0 0
279 2 0.012598 0.013426 0.0065430000000000002 0 1 0 0
281 0 0.012676 0 0.0024420000000000002 0 1 0 0
281 1 0.012676 0.0067029999999999998 0.002506 0 1 0 0
281 2 0.012676 0.013405 0.0024109999999999999 0 1 0 0
282 0 0.010435 0 0.0022729999999999998 0 1 0 0
282 1 0.010435 0.0067149999999999996 0.0023969999999999998 0 1 0 0
282 2 0.010435 0.013391999999999999 0.0022139999999999998 0 1 0 0
283 0 0.0097839999999999993 0 0.0022550000000000001 0 1 0 0
283 1 0.0097839999999999993 0.0066660000000000001 0.0023449999999999999 0 1 0 0
283 2 0.0097839999999999993 0.013339 0.0022420000000000001 0 1 0 0
285 0 0.012685999999999999 0 0.0067060000000000002 0 1 0 0
285 1 0.012685999999999999 0.006692 0.013610000000000001 0 1 0 0
285 2 0.012685999999999999 0.013377 0.012970000000000001 0 1 0 0
286 0 0.0098790000000000006 0 0.0060619999999999997 0 1 0 0
286 1 0.0098790000000000006 0.0067149999999999996 0.012968 0 1 0 0
286 2 0.0098790000000000006 0.013384 0.012864 0 1 0 0
287 0 0.0092180000000000005 0 0.0060219999999999996 0 1 0 0
287 1 0.0092180000000000005 0.0066699999999999997 0.012777999999999999 0 1 0 0
287 2 0.0092180000000000005 0.013371000000000001 0.012694 0 1 0 0
289 0 0.010899000000000001 0 0.0023579999999999999 0 1 0 0
289 1 0.010899000000000001 0.0066779999999999999 0.002679 0 1 0 0
289 2 0.010899000000000001 0.013344 0.0028939999999999999 0 1 0 0
290 0 0.010101000000000001 0 0.0022659999999999998 0 1 0 0
290 1 0.010101000000000001 0.0066969999999999998 0.002503 0 1 0 0
290 2 0.010101000000000001 0.013371000000000001 0.002434 0 1 0 0
291 0 0.0094579999999999994 0 0.0021080000000000001 0 1 0 0
291 1 0.0094579999999999994 0.0066699999999999997 0.002431 0 1 0 0
291 2 0.0094579999999999994 0.013316 0.002444 0 1 0 0
293 0 0.0097929999999999996 0 0.0023800000000000002 0 1 0 0
293 1 0.0097929999999999996 0.006679 0.020947 0.75796600000000003 1 1 1
293 2 0.0097929999999999996 0.013374 0.021080000000000002 0.74556 1 1 1
294 0 0.014269 0 0.0026280000000000001 0 1 0 0
294 1 0.014269 0.0069040000000000004 0.011952000000000001 0 1 0 0
294 2 0.014269 0.013827000000000001 0.021368999999999999 0.74527600000000005 1 1 1
295 0 0.014104 0 0.0022439999999999999 0 1 0 0
295 1 0.014104 0.0069389999999999999 0.011835999999999999 0 1 0 0
295 2 0.014104 0.013923999999999999 0.021259 0.74435899999999999 1 1 1
297 0 0.015245 0 0.01426 0 1 0 0
297 1 0.015245 0.006901 0.021662000000000001 0.73036900000000005 1 1 1
297 2 0.015245 0.013781999999999999 0.021675 0.72720300000000004 1 1 1
298 0 0.014787 0 0.0064590000000000003 0 1 0 0
298 1 0.014787 0.0068669999999999998 0.021263000000000001 0.72625799999999996 1 1 1
298 2 0.014787 0.013746 0.021274000000000001 0.72088200000000002 1 1 1
299 0 0.012892000000000001 0 0.0063330000000000001 0 1 0 0
299 1 0.012892000000000001 0.006705 0.020042000000000001 0.72182199999999996 1 1 1
299 2 0.012892000000000001 0.013389 0.020157999999999999 0.72375699999999998 1 1 1
301 0 0.014038999999999999 0 0.002637 0 1 0 0
301 1 0.014038999999999999 0.006705 0.0024889999999999999 0 1 0 0
301 2 0.014038999999999999 0.013389 0.0023449999999999999 0 1 0 0
302 0 0.012437999999999999 0 0.002382 0 1 0 0
302 1 0.012437999999999999 0.0066959999999999997 0.0023730000000000001 0 1 0 0
302 2 0.012437999999999999 0.013364999999999998 0.0022460000000000002 0 1 0 0
303 0 0.010411 0 0.0023419999999999999 0 1 0 0
303 1 0.010411 0.0066779999999999999 0.0023400000000000001 0 1 0 0
303 2 0.010411 0.013349 0.0022850000000000001 0 1 0 0
305 0 0.012026999999999999 0 0.0066049999999999998 0 1 0 0
305 1 0.012026999999999999 0.0066990000000000001 0.013662000000000001 0 1 0 0
305 2 0.012026999999999999 0.013379 0.012983 0 1 0 0
306 0 0.0097090000000000006 0 0.0060939999999999996 0 1 0 0
306 1 0.0097090000000000006 0.0066950000000000004 0.012834 0 1 0 0
306 2 0.0097090000000000006 0.01338 0.01405 0 1 0 0
307 0 0.0090900000000000009 0 0.0060600000000000003 0 1 0 0
307 1 0.0090900000000000009 0.006672 0.012869999999999999 0 1 0 0
307 2 0.0090900000000000009 0.013350000000000001 0.012674 0 1 0 0
309 0 0.010848999999999999 0 0.00232 0 1 0 0
309 1 0.010848999999999999 0.0066779999999999999 0.0027260000000000001 0 1 0 0
309 2 0.010848999999999999 0.013368999999999999 0.002849 0 1 0 0
310 0 0.0099930000000000001 0 0.0021870000000000001 0 1 0 0
310 1 0.0099930000000000001 0.0066670000000000002 0.0024510000000000001 0 1 0 0
310 2 0.0099930000000000001 0.013341 0.0023960000000000001 0 1 0 0
311 0 0.0095320000000000005 0 0.0021050000000000001 0 1 0 0
311 1 0.0095320000000000005 0.0066750000000000004 0.0024940000000000001 0 1 0 0
311 2 0.0095320000000000005 0.013344 0.0024849999999999998 0 1 0 0
313 0 0.0092639999999999997 0 0.0024109999999999999 0 1 0 0
313 1 0.0092639999999999997 0.0066730000000000001 0.020645 0.75767200000000001 1 1 1
313 2 0.0092639999999999997 0.013399000000000001 0.020639999999999999 0.74543800000000005 1 1 1
314 0 0.014439 0 0.0027209999999999999 0 1 0 0
314 1 0.014439 0.0070270000000000003 0.012319 0 1 0 0
314 2 0.014439 0.014161 0.021853000000000001 0.76473599999999997 1 1 1
315 0 0.014312 0 0.0023059999999999999 0 1 0 0
