sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
171 1 0.0091149999999999998 0.0064869999999999997 0.0021779999999999998 0 1 0 0
171 2 0.0091149999999999998 0.012938 0.0021580000000000002 0 1 0 0
173 0 0.0097400000000000004 0 0.010704 0 1 0 0
173 1 0.0097400000000000004 0.006483 0.020493999999999998 0.93170900000000001 1 1 1
173 2 0.0097400000000000004 0.012959 0.021194999999999999 0.90672600000000003 1 1 1
174 0 0.015879999999999998 0 0.010596 0 1 0 0
174 1 0.015879999999999998 0.0066839999999999998 0.021357999999999999 0.90669699999999998 1 1 1
174 2 0.015879999999999998 0.013316999999999999 0.021103 0.90514300000000003 1 1 1
175 0 0.014407 0 0.010331999999999999 0 1 0 0
175 1 0.014407 0.0077190000000000002 0.019792000000000001 0.90698100000000004 1 1 1
175 2 0.014407 0.015344 0.019900999999999999 0.91073499999999996 1 1 1
177 0 0.012792 0 0.0091769999999999994 0 1 0 0
177 1 0.012792 0.0064729999999999996 0.020351999999999999 0.90985199999999999 1 1 1
177 2 0.012792 0.012917 0.020046999999999999 0.90334899999999996 1 1 1
178 0 0.011886000000000001 0 0.0089060000000000007 0 1 0 0
178 1 0.011886000000000001 0.0064530000000000004 0.008855 0 1 0 0
178 2 0.011886000000000001 0.012910000000000001 0.0086459999999999992 0 1 0 0
179 0 0.010344000000000001 0 0.0086049999999999998 0 1 0 0
179 1 0.010344000000000001 0.0064619999999999999 0.0087899999999999992 0 1 0 0
179 2 0.010344000000000001 0.012966 0.01174 0 1 0 0
181 0 0.013176999999999999 0 0.0023779999999999999 0 1 0 0
181 1 0.013176999999999999 0.0064980000000000003 0.0023530000000000001 0 1 0 0
181 2 0.013176999999999999 0.012956000000000001 0.0022929999999999999 0 1 0 0
182 0 0.010508999999999999 0 0.0021930000000000001 0 1 0 0
182 1 0.010508999999999999 0.0064780000000000003 0.0022049999999999999 0 1 0 0
182 2 0.010508999999999999 0.012919 0.0021519999999999998 0 1 0 0
183 0 0.0098790000000000006 0 0.0021540000000000001 0 1 0 0
183 1 0.0098790000000000006 0.0064539999999999997 0.0021749999999999999 0 1 0 0
183 2 0.0098790000000000006 0.012886 0.0020890000000000001 0 1 0 0
185 0 0.010222999999999999 0 0.0081010000000000006 0 1 0 0
185 1 0.010222999999999999 0.0064679999999999998 0.019970000000000002 0 1 0 0
185 2 0.010222999999999999 0.012898 0.019328999999999999 0 1 0 0
186 0 0.0092589999999999999 0 0.0075510000000000004 0 1 0 0
186 1 0.0092589999999999999 0.0064619999999999999 0.0086239999999999997 0 1 0 0
186 2 0.0092589999999999999 0.012921 0.0085459999999999998 0 1 0 0
187 0 0.0089750000000000003 0 0.0073930000000000003 0 1 0 0
187 1 0.0089750000000000003 0.0064510000000000001 0.0085310000000000004 0 1 0 0
187 2 0.0089750000000000003 0.012898 0.0085579999999999996 0 1 0 0
189 0 0.010662 0 0.0075770000000000004 0 1 0 0
189 1 0.010662 0.006522 0.0073740000000000003 0 1 0 0
189 2 0.010662 0.012961 0.0072420000000000002 0 1 0 0
190 0 0.0093130000000000001 0 0.0020869999999999999 0 1 0 0
190 1 0.0093130000000000001 0.0065050000000000004 0.002127 0 1 0 0
190 2 0.0093130000000000001 0.012977000000000001 0.0021519999999999998 0 1 0 0
191 0 0.008796 0 0.002019 0 1 0 0
191 1 0.008796 0.0064710000000000002 0.0021719999999999999 0 1 0 0
191 2 0.008796 0.012912 0.0022300000000000002 0 1 0 0
193 0 0.0092700000000000005 0 0.010394 0 1 0 0
193 1 0.0092700000000000005 0.0064640000000000001 0.020445999999999999 0.92308699999999999 1 1 1
193 2 0.0092700000000000005 0.012926 0.020374 0.92039700000000002 1 1 1
194 0 0.013616 0 0.010695 0 1 0 0
194 1 0.013616 0.0078130000000000005 0.020559999999999998 0.92966400000000005 1 1 1
194 2 0.013616 0.014281 0.019902 0.90780099999999997 1 1 1
195 0 0.011880999999999999 0 0.010496 0 1 0 0
195 1 0.011880999999999999 0.0065079999999999999 0.020035000000000001 0.91026099999999999 1 1 1
195 2 0.011880999999999999 0.012955 0.019816 0.905949 1 1 1
197 0 0.011844 0 0.0090010000000000003 0 1 0 0
197 1 0.011844 0.0065100000000000002 0.020636000000000002 0.91021799999999997 1 1 1
197 2 0.011844 0.014146000000000001 0.020239 0.90817199999999998 1 1 1
198 0 0.012748000000000001 0 0.0090410000000000004 0 1 0 0
198 1 0.012748000000000001 0.0076530000000000001 0.0089460000000000008 0 1 0 0
198 2 0.012748000000000001 0.015301 0.0087270000000000004 0 1 0 0
199 0 0.011168000000000001 0 0.0085529999999999998 0 1 0 0
199 1 0.011168000000000001 0.0077169999999999999 0.0087819999999999999 0 1 0 0
199 2 0.011168000000000001 0.015334 0.011735000000000001 0 1 0 0
201 0 0.012067 0 0.0051830000000000001 0 1 0 0
201 1 0.012067 0.0076429999999999996 0.0048580000000000003 0 1 0 0
201 2 0.012067 0.015276999999999999 0.0047099999999999998 0 1 0 0
202 0 0.011684999999999999 0 0.0059410000000000001 0 1 0 0
202 1 0.011684999999999999 0.007685 0.0061019999999999998 0 1 0 0
202 2 0.011684999999999999 0.015325 0.0059979999999999999 0 1 0 0
203 0 0.011815000000000001 0 0.0047219999999999996 0 1 0 0
203 1 0.011815000000000001 0.007705 0.0046969999999999998 0 1 0 0
203 2 0.011815000000000001 0.015339999999999999 0.0049979999999999998 0 1 0 0
205 0 0.012678 0 0.0058149999999999999 0 1 0 0
205 1 0.012678 0.0076379999999999998 0.0061729999999999997 0 1 0 0
205 2 0.012678 0.015278 0.00611 0 1 0 0
206 0 0.011622 0 0.0054809999999999998 0 1 0 0
206 1 0.011622 0.0077099999999999998 0.0059309999999999996 0 1 0 0
206 2 0.011622 0.015332 0.0059800000000000001 0 1 0 0
207 0 0.011058 0 0.0058219999999999999 0 1 0 0
207 1 0.011058 0.0076819999999999996 0.0059909999999999998 0 1 0 0
207 2 0.011058 0.015324999999999998 0.0087899999999999992 0 1 0 0
209 0 0.012661 0 0.0030599999999999998 0 1 0 0
209 1 0.012661 0.0076559999999999996 0.0064669999999999997 0 1 0 0
209 2 0.012661 0.015282 0.0065570000000000003 0 1 0 0
210 0 0.01171 0 0.0029450000000000001 0 1 0 0
210 1 0.01171 0.0076730000000000001 0.0062620000000000002 0 1 0 0
210 2 0.01171 0.015327 0.0063229999999999996 0 1 0 0
211 0 0.011077 0 0.00298 0 1 0 0
211 1 0.011077 0.007711 0.0062610000000000001 0 1 0 0
211 2 0.011077 0.015362000000000001 0.0062719999999999998 0 1 0 0
213 0 0.012522999999999999 0 0.0028210000000000002 0 1 0 0
213 1 0.012522999999999999 0.0076959999999999997 0.0064710000000000002 0 1 0 0
213 2 0.012522999999999999 0.015342 0.0067000000000000002 0 1 0 0
214 0 0.011428000000000001 0 0.0026559999999999999 0 1 0 0
214 1 0.011428000000000001 0.0077120000000000001 0.003127 0 1 0 0
214 2 0.011428000000000001 0.015347 0.0062199999999999998 0 1 0 0
215 0 0.0109 0 0.0027499999999999998 0 1 0 0
215 1 0.0109 0.0076959999999999997 0.0030760000000000002 0 1 0 0
215 2 0.0109 0.01532 0.0061419999999999999 0 1 0 0
217 0 0.011721000000000001 0 0.0028050000000000002 0 1 0 0
217 1 0.011721000000000001 0.0076990000000000001 0.007705 0 1 0 0
217 2 0.011721000000000001 0.015331000000000001 0.0079310000000000005 0 1 0 0
218 0 0.011165 0 0.0023900000000000002 0 1 0 0
218 1 0.011165 0.0077819999999999999 0.007156 0 1 0 0
218 2 0.011165 0.015504 0.0076039999999999996 0 1 0 0
219 0 0.011757 0 0.0024610000000000001 0 1 0 0
219 1 0.011757 0.0077660000000000003 0.0030370000000000002 0 1 0 0
219 2 0.011757 0.015492000000000001 0.0075449999999999996 0 1 0 0
221 0 0.011592 0 0.0050400000000000002 0 1 0 0
221 1 0.011592 0.007711 0.0048329999999999996 0 1 0 0
221 2 0.011592 0.015424 0.0047270000000000003 0 1 0 0
222 0 0.010862 0 0.0059230000000000003 0 1 0 0
222 1 0.010862 0.007705 0.0059979999999999999 0 1 0 0
222 2 0.010862 0.015413 0.005973 0 1 0 0
223 0 0.011244000000000001 0 0.0046779999999999999 0 1 0 0
223 1 0.011244000000000001 0.0077450000000000001 0.004803 0 1 0 0
223 2 0.011244000000000001 0.015453 0.0049649999999999998 0 1 0 0
225 0 0.011251000000000001 0 0.0056169999999999996 0 1 0 0
225 1 0.011251000000000001 0.0077669999999999996 0.0061089999999999998 0 1 0 0
225 2 0.011251000000000001 0.015486 0.0060489999999999997 0 1 0 0
226 0 0.010657 0 0.0055079999999999999 0 1 0 0
226 1 0.010657 0.0064879999999999998 0.0059649999999999998 0 1 0 0
226 2 0.010657 0.012947 0.0060260000000000001 0 1 0 0
227 0 0.0093460000000000001 0 0.0058320000000000004 0 1 0 0
227 1 0.0093460000000000001 0.0065250000000000004 0.0058890000000000001 0 1 0 0
227 2 0.0093460000000000001 0.012972000000000001 0.0060289999999999996 0 1 0 0
229 0 0.010444999999999999 0 0.0029680000000000002 0 1 0 0
229 1 0.010444999999999999 0.0064859999999999996 0.0063330000000000001 0 1 0 0
229 2 0.010444999999999999 0.012923 0.0066319999999999999 0 1 0 0
230 0 0.0098960000000000003 0 0.0029009999999999999 0 1 0 0
230 1 0.0098960000000000003 0.0064700000000000001 0.0061890000000000001 0 1 0 0
230 2 0.0098960000000000003 0.012924 0.0062579999999999997 0 1 0 0
231 0 0.0093200000000000002 0 0.0029510000000000001 0 1 0 0
231 1 0.0093200000000000002 0.0093430000000000006 0.0062509999999999996 0 1 0 0
231 2 0.0093200000000000002 0.015796999999999999 0.0062859999999999999 0 1 0 0
233 0 0.010304000000000001 0 0.0027190000000000001 0 1 0 0
233 1 0.010304000000000001 0.0064720000000000003 0.0063870000000000003 0 1 0 0
233 2 0.010304000000000001 0.012906000000000001 0.0066899999999999998 0 1 0 0
234 0 0.0096019999999999994 0 0.002598 0 1 0 0
234 1 0.0096019999999999994 0.0064939999999999998 0.0030899999999999999 0 1 0 0
234 2 0.0096019999999999994 0.012927000000000001 0.0062399999999999999 0 1 0 0
235 0 0.0095429999999999994 0 0.002676 0 1 0 0
235 1 0.0095429999999999994 0.0064429999999999999 0.0030690000000000001 0 1 0 0
235 2 0.0095429999999999994 0.0129 0.006208 0 1 0 0
237 0 0.0099450000000000007 0 0.0026800000000000001 0 1 0 0
237 1 0.0099450000000000007 0.0064479999999999997 0.0072509999999999996 0 1 0 0
237 2 0.0099450000000000007 0.012909 0.0078139999999999998 0 1 0 0
238 0 0.0097520000000000003 0 0.0023530000000000001 0 1 0 0
238 1 0.0097520000000000003 0.0065129999999999997 0.0069589999999999999 0 1 0 0
238 2 0.0097520000000000003 0.012955999999999999 0.0075199999999999998 0 1 0 0
239 0 0.0097520000000000003 0 0.002434 0 1 0 0
239 1 0.0097520000000000003 0.0065319999999999996 0.0030760000000000002 0 1 0 0
239 2 0.0097520000000000003 0.013004 0.007554 0 1 0 0
241 0 0.010532 0 0.002372 0 1 0 0
241 1 0.010532 0.0065430000000000002 0.0023930000000000002 0 1 0 0
241 2 0.010532 0.013010000000000001 0.0023579999999999999 0 1 0 0
242 0 0.0097710000000000002 0 0.0021879999999999998 0 1 0 0
242 1 0.0097710000000000002 0.0064619999999999999 0.0022539999999999999 0 1 0 0
242 2 0.0097710000000000002 0.012916 0.0021970000000000002 0 1 0 0
243 0 0.0093399999999999993 0 0.00215 0 1 0 0
243 1 0.0093399999999999993 0.0064749999999999999 0.0022079999999999999 0 1 0 0
243 2 0.0093399999999999993 0.012938999999999999 0.0021359999999999999 0 1 0 0
245 0 0.010796 0 0.0023960000000000001 0 1 0 0
245 1 0.010796 0.006489 0.00249 0 1 0 0
245 2 0.010796 0.012924999999999999 0.002356 0 1 0 0
246 0 0.009894 0 0.00233 0 1 0 0
246 1 0.009894 0.0065139999999999998 0.0023649999999999999 0 1 0 0
246 2 0.009894 0.012972000000000001 0.002313 0 1 0 0
247 0 0.0096460000000000001 0 0.002225 0 1 0 0
247 1 0.0096460000000000001 0.0064879999999999998 0.0024489999999999998 0 1 0 0
247 2 0.0096460000000000001 0.012923 0.002248 0 1 0 0
249 0 0.011204 0 0.0038010000000000001 0 1 0 0
249 1 0.011204 0.0065129999999999997 0.0037980000000000002 0 1 0 0
249 2 0.011204 0.012934999999999999 0.0036059999999999998 0 1 0 0
250 0 0.0099369999999999997 0 0.003509 0 1 0 0
250 1 0.0099369999999999997 0.0064790000000000004 0.003565 0 1 0 0
250 2 0.0099369999999999997 0.01294 0.003362 0 1 0 0
251 0 0.0089169999999999996 0 0.0033860000000000001 0 1 0 0
251 1 0.0089169999999999996 0.0065269999999999998 0.003496 0 1 0 0
251 2 0.0089169999999999996 0.012978 0.0034520000000000002 0 1 0 0
253 0 0.0095960000000000004 0 0.0050309999999999999 0 1 0 0
253 1 0.0095960000000000004 0.0064819999999999999 0.0049649999999999998 0 1 0 0
253 2 0.0095960000000000004 0.012938 0.0087829999999999991 0 1 0 0
254 0 0.0094459999999999995 0 0.0032620000000000001 0 1 0 0
254 1 0.0094459999999999995 0.0065050000000000004 0.0033969999999999998 0 1 0 0
254 2 0.0094459999999999995 0.012931000000000002 0.0058310000000000002 0 1 0 0
255 0 0.0088929999999999999 0 0.003284 0 1 0 0
255 1 0.0088929999999999999 0.0064929999999999996 0.0033349999999999999 0 1 0 0
255 2 0.0088929999999999999 0.012938 0.003346 0 1 0 0
257 0 0.010465 0 0.0023649999999999999 0 1 0 0
257 1 0.010465 0.0065059999999999996 0.0029619999999999998 0 1 0 0
257 2 0.010465 0.012945 0.02111 0.94294299999999998 1 1 1
258 0 0.013344999999999999 0 0.0025869999999999999 0 1 0 0
258 1 0.013344999999999999 0.0066860000000000001 0.0029889999999999999 0 1 0 0
258 2 0.013344999999999999 0.013315 0.02206 0.93230100000000005 1 1 1
259 0 0.013840999999999999 0 0.002333 0 1 0 0
259 1 0.013840999999999999 0.006659 0.0038969999999999999 0 1 0 0
259 2 0.013840999999999999 0.013302 0.007541 0 1 0 0
261 0 0.017656999999999999 0 0.0023240000000000001 0 1 0 0
261 1 0.017656999999999999 0.0066579999999999999 0.0024399999999999999 0 1 0 0
261 2 0.017656999999999999 0.013309 0.0022929999999999999 0 1 0 0
262 0 0.012059 0 0.0021909999999999998 0 1 0 0
262 1 0.012059 0.006711 0.0022729999999999998 0 1 0 0
262 2 0.012059 0.013353 0.0021810000000000002 0 1 0 0
263 0 0.011013 0 0.002124 0 1 0 0
263 1 0.011013 0.0066369999999999997 0.0022360000000000001 0 1 0 0
263 2 0.011013 0.013228999999999999 0.0022520000000000001 0 1 0 0
265 0 0.011827000000000001 0 0.0023089999999999999 0 1 0 0
265 1 0.011827000000000001 0.0066499999999999997 0.0031740000000000002 0 1 0 0
265 2 0.011827000000000001 0.013277000000000001 0.0024429999999999999 0 1 0 0
266 0 0.0098259999999999997 0 0.0022590000000000002 0 1 0 0
266 1 0.0098259999999999997 0.006672 0.0023700000000000001 0 1 0 0
266 2 0.0098259999999999997 0.013291000000000001 0.0023730000000000001 0 1 0 0
267 0 0.0098700000000000003 0 0.002235 0 1 0 0
267 1 0.0098700000000000003 0.0066620000000000004 0.0028519999999999999 0 1 0 0
267 2 0.0098700000000000003 0.013250000000000001 0.002333 0 1 0 0
269 0 0.011913 0 0.003669 0 1 0 0
269 1 0.011913 0.0066429999999999996 0.0048479999999999999 0 1 0 0
269 2 0.011913 0.013264999999999999 0.0046540000000000002 0 1 0 0
270 0 0.011051999999999999 0 0.0036340000000000001 0 1 0 0
270 1 0.011051999999999999 0.0066259999999999999 0.0046950000000000004 0 1 0 0
270 2 0.011051999999999999 0.013261 0.0045199999999999997 0 1 0 0
271 0 0.010567 0 0.0033939999999999999 0 1 0 0
271 1 0.010567 0.0066839999999999998 0.0046589999999999999 0 1 0 0
271 2 0.010567 0.013297 0.0045760000000000002 0 1 0 0
273 0 0.011049 0 0.0050569999999999999 0 1 0 0
273 1 0.011049 0.0066649999999999999 0.006202 0 1 0 0
273 2 0.011049 0.013288000000000001 0.0098469999999999999 0 1 0 0
274 0 0.0096369999999999997 0 0.0033670000000000002 0 1 0 0
274 1 0.0096369999999999997 0.0066540000000000002 0.0034550000000000002 0 1 0 0
274 2 0.0096369999999999997 0.013299 0.0060130000000000001 0 1 0 0
275 0 0.0095149999999999992 0 0.0033860000000000001 0 1 0 0
275 1 0.0095149999999999992 0.0066280000000000002 0.0045319999999999996 0 1 0 0
275 2 0.0095149999999999992 0.013076000000000001 0.003323 0 1 0 0
277 0 0.010059 0 0.0023210000000000001 0 1 0 0
277 1 0.010059 0.0064660000000000004 0.0028279999999999998 0 1 0 0
277 2 0.010059 0.012917000000000001 0.020834999999999999 0.92691400000000002 1 1 1
278 0 0.012687 0 0.0024710000000000001 0 1 0 0
278 1 0.012687 0.0065120000000000004 0.0028670000000000002 0 1 0 0
278 2 0.012687 0.012975 0.020409 0.92767299999999997 1 1 1
279 0 0.012468999999999999 0 0.0023240000000000001 0 1 0 0
279 1 0.012468999999999999 0.006509 0.0027920000000000002 0 1 0 0
279 2 0.012468999999999999 0.012952999999999999 0.0063730000000000002 0 1 0 0
281 0 0.012598 0 0.0024780000000000002 0 1 0 0
281 1 0.012598 0.006483 0.0025400000000000002 0 1 0 0
281 2 0.012598 0.012933 0.0023770000000000002 0 1 0 0
282 0 0.011259999999999999 0 0.002313 0 1 0 0
282 1 0.011259999999999999 0.0064850000000000003 0.002336 0 1 0 0
282 2 0.011259999999999999 0.012935 0.0022859999999999998 0 1 0 0
283 0 0.0099769999999999998 0 0.0023349999999999998 0 1 0 0
283 1 0.0099769999999999998 0.0065059999999999996 0.0022929999999999999 0 1 0 0
283 2 0.0099769999999999998 0.012964 0.0022469999999999999 0 1 0 0
285 0 0.012690999999999999 0 0.0067089999999999997 0 1 0 0
285 1 0.012690999999999999 0.0064520000000000003 0.014966 0 1 0 0
285 2 0.012690999999999999 0.013058 0.014569 0 1 0 0
286 0 0.010322 0 0.0062989999999999999 0 1 0 0
286 1 0.010322 0.0066270000000000001 0.014482 0 1 0 0
286 2 0.010322 0.013247999999999999 0.01439 0 1 0 0
287 0 0.0095619999999999993 0 0.0062430000000000003 0 1 0 0
287 1 0.0095619999999999993 0.0066660000000000001 0.014281 0 1 0 0
287 2 0.0095619999999999993 0.013285 0.017454000000000001 0 1 0 0
289 0 0.011197 0 0.0023890000000000001 0 1 0 0
289 1 0.011197 0.0066959999999999997 0.0027829999999999999 0 1 0 0
289 2 0.011197 0.013325999999999999 0.002872 0 1 0 0
290 0 0.010253 0 0.0022659999999999998 0 1 0 0
290 1 0.010253 0.0066490000000000004 0.0025579999999999999 0 1 0 0
290 2 0.010253 0.013242 0.002506 0 1 0 0
291 0 0.010134000000000001 0 0.0021840000000000002 0 1 0 0
291 1 0.010134000000000001 0.0067010000000000004 0.0024989999999999999 0 1 0 0
291 2 0.010134000000000001 0.013317000000000001 0.0025660000000000001 0 1 0 0
293 0 0.0098219999999999991 0 0.0024390000000000002 0 1 0 0
293 1 0.0098219999999999991 0.0066509999999999998 0.022352 0.93570399999999998 1 1 1
293 2 0.0098219999999999991 0.013261 0.022551000000000002 0.92854199999999998 1 1 1
294 0 0.013113 0 0.0026689999999999999 0 1 0 0
294 1 0.013113 0.0065180000000000004 0.010758999999999999 0 1 0 0
294 2 0.013113 0.012956000000000001 0.020216999999999999 0.93053900000000001 1 1 1
295 0 0.012767000000000001 0 0.0022859999999999998 0 1 0 0
295 1 0.012767000000000001 0.006535 0.010666999999999999 0 1 0 0
295 2 0.012767000000000001 0.012969 0.020194 0.926064 1 1 1
297 0 0.01524 0 0.014199 0 1 0 0
297 1 0.01524 0.0077359999999999998 0.020799000000000002 0.91844099999999995 1 1 1
297 2 0.01524 0.015474 0.020767999999999998 0.90953499999999998 1 1 1
298 0 0.015067000000000001 0 0.0064770000000000001 0 1 0 0
298 1 0.015067000000000001 0.007633 0.020348999999999999 0.911887 1 1 1
298 2 0.015067000000000001 0.015258000000000001 0.019878 0.90106200000000003 1 1 1
299 0 0.013837 0 0.0063680000000000004 0 1 0 0
299 1 0.013837 0.0076969999999999998 0.023695000000000001 0.90678800000000004 1 1 1
299 2 0.013837 0.014145 0.019935999999999999 0.90905499999999995 1 1 1
301 0 0.013978000000000001 0 0.0025730000000000002 0 1 0 0
301 1 0.013978000000000001 0.0065319999999999996 0.0025999999999999999 0 1 0 0
301 2 0.013978000000000001 0.012992 0.0023400000000000001 0 1 0 0
302 0 0.012527 0 0.0023909999999999999 0 1 0 0
302 1 0.012527 0.0064609999999999997 0.00232 0 1 0 0
302 2 0.012527 0.012910999999999999 0.002317 0 1 0 0
303 0 0.010529 0 0.002307 0 1 0 0
303 1 0.010529 0.0064749999999999999 0.0044180000000000001 0 1 0 0
303 2 0.010529 0.012971 0.002271 0 1 0 0
305 0 0.011844 0 0.0067470000000000004 0 1 0 0
305 1 0.011844 0.0064869999999999997 0.013752 0 1 0 0
305 2 0.011844 0.012938 0.013114000000000001 0 1 0 0
306 0 0.0095589999999999998 0 0.0060769999999999999 0 1 0 0
306 1 0.0095589999999999998 0.0064359999999999999 0.012954 0 1 0 0
306 2 0.0095589999999999998 0.012871 0.012888 0 1 0 0
307 0 0.0090139999999999994 0 0.0060930000000000003 0 1 0 0
307 1 0.0090139999999999994 0.0065069999999999998 0.012827 0 1 0 0
307 2 0.0090139999999999994 0.012938 0.012744 0 1 0 0
309 0 0.010846 0 0.0023140000000000001 0 1 0 0
309 1 0.010846 0.0064720000000000003 0.0027369999999999998 0 1 0 0
309 2 0.010846 0.012912 0.0028159999999999999 0 1 0 0
310 0 0.0098650000000000005 0 0.0021679999999999998 0 1 0 0
310 1 0.0098650000000000005 0.0064739999999999997 0.0024740000000000001 0 1 0 0
310 2 0.0098650000000000005 0.012919 0.0024060000000000002 0 1 0 0
311 0 0.0094020000000000006 0 0.0021059999999999998 0 1 0 0
311 1 0.0094020000000000006 0.0064879999999999998 0.002408 0 1 0 0
311 2 0.0094020000000000006 0.012926 0.0024650000000000002 0 1 0 0
313 0 0.0095610000000000001 0 0.0024130000000000002 0 1 0 0
313 1 0.0095610000000000001 0.0064729999999999996 0.020794 0.93863200000000002 1 1 1
313 2 0.0095610000000000001 0.012952999999999999 0.020820000000000002 0.93037999999999998 1 1 1
