case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
84 linear 1 15 0.36841299999999999 6.0633827831321154 1 82 0.18321499999999999 0.010741000000000001 0.15178700000000001 0.0041879999999999999 0.0011530000000000002 0.002421 0.0084810000000000007 0.07152 0.023654000000000001 0 0.011815000000000001 0.00085400000000000005 0.000785 0.00093300000000000002 0.0032989999999999998 0.099603999999999998 0.024609999999999996 0.009641000000000002 0 2 61 61 0.0029450000000000001 1 0 0 10 0 0.14419499999999999 0.177866 0.0011919999999999999 0.003042 0.014402 2.3e-05 0.029826999999999999
84 linear 1 23 0.350192 5.563742057892469 1 82 0.168457 0.010689000000000001 0.14787899999999998 0.0043480000000000003 0.0012409999999999999 0.0022820000000000002 0.0080759999999999998 0.062348000000000001 0.020722000000000001 0 0.011332 0.000892 0.000785 0.00093999999999999997 0.0031750000000000003 0.09424200000000002 0.025863999999999988 0.0096449999999999991 0 3 61 61 0.0028549999999999999 1 0 0 10 0 0.13080800000000001 0.163329 0.0011119999999999999 0.002941 0.014067 2.4000000000000001e-05 0.029253999999999999
84 linear 2 0 0.532941 9.0700002544739711 1 106 0.33985900000000002 0.014744999999999999 0.14525299999999999 0.0070649999999999992 0.001707 0.0027390000000000001 0.0088489999999999992 0.22722999999999999 0.021509 0 0.011958999999999999 0.00084099999999999995 0.00097399999999999982 0.00071699999999999997 0.0036829999999999996 0.070271 0.036299000000000012 0.012244000000000005 0 0 0 0 0.0028779999999999999 1 0 0 10 0 0.293964 0.33374700000000002 0.00083199999999999995 0.0025630000000000002 0.018920000000000003 2.4000000000000001e-05 0.026766000000000002
84 linear 2 7 0.39748800000000001 9.3712230576667768 1 106 0.16009699999999999 0.013752 0.190611 0.0067469999999999995 0.00165 0.0026329999999999999 0.008463 0.050068000000000001 0.020910999999999999 0 0.011828999999999999 0.00094499999999999998 0.00095800000000000008 0.00064099999999999997 0.0036380000000000002 0.11597700000000008 0.036135000000000021 0.012224000000000007 0 1 54 54 0.0029350000000000001 1 0 0 10 0 0.116476 0.15415200000000001 0.0012489999999999999 0.0026099999999999999 0.017925 2.4000000000000001e-05 0.026648000000000002
84 linear 2 15 0.41120299999999999 9.7990959862113041 1 106 0.166715 0.017052000000000001 0.19417499999999999 0.0072739999999999992 0.001508 0.002428 0.0083099999999999997 0.057334999999999997 0.020670000000000001 0 0.011568 0.00085499999999999997 0.00097199999999999999 0.00064400000000000004 0.0035790000000000006 0.11833099999999998 0.037589000000000025 0.012203000000000004 0 2 55 55 0.002908 1 0 0 10 0 0.123256 0.16101099999999999 0.0011789999999999999 0.00248 0.018096000000000001 2.0999999999999999e-05 0.027018
84 linear 2 23 0.40261000000000002 10.410383162178579 1 106 0.16508300000000001 0.013535999999999999 0.19188599999999997 0.006941000000000001 0.0013739999999999998 0.0025569999999999998 0.0087229999999999999 0.056431000000000002 0.021031000000000001 0 0.011527000000000001 0.00093800000000000003 0.00094200000000000013 0.00061399999999999996 0.0034520000000000002 0.11788799999999999 0.035687000000000024 0.012188000000000006 0 3 55 55 0.0028639999999999998 1 0 0 10 0 0.12217600000000001 0.15964700000000001 0.0012229999999999999 0.0024199999999999998 0.017840999999999999 2.5999999999999998e-05 0.026417
84 linear 3 0 0.521845 6.0108687714967193 1 61 0.40012300000000001 0.0092460000000000007 0.091330999999999996 0.004117 0.00093599999999999998 0.002516 0.0084810000000000007 0.24635000000000001 0.063594999999999999 0 0.014201999999999999 0.000861 0.00061899999999999998 0.001364 0.0032160000000000001 0.043166999999999997 0.024433000000000007 0.0069300000000000013 0 0 0 0 0.0028760000000000001 1 0 0 10 0 0.36317700000000003 0.39402799999999999 0.00084000000000000003 0.0038080000000000002 0.011640999999999999 2.5000000000000001e-05 0.031312
84 linear 3 7 0.35069800000000001 5.7629568814551817 1 61 0.20369000000000001 0.0087950000000000007 0.11733300000000001 0.0040560000000000006 0.00078100000000000001 0.002562 0.0083160000000000005 0.067133999999999999 0.051826999999999998 0 0.011743999999999999 0.00086399999999999997 0.00057800000000000006 0.0012019999999999999 0.0031029999999999999 0.070205000000000004 0.023293000000000005 0.0069580000000000006 0 1 28 28 0.002934 1 0 0 10 0 0.16848099999999999 0.19819700000000001 0.0012489999999999999 0.0034380000000000001 0.010981000000000001 2.4000000000000001e-05 0.030098
84 linear 3 15 0.36883899999999997 5.521917637921856 1 61 0.22018299999999999 0.0087449999999999993 0.119306 0.0038209999999999997 0.00077099999999999998 0.0023649999999999999 0.0083669999999999994 0.072558999999999998 0.063992999999999994 0 0.01136 0.00093700000000000001 0.00056800000000000004 0.001173 0.0030470000000000002 0.072255 0.023351 0.0069480000000000011 0 2 27 27 0.0028800000000000002 1 0 0 10 0 0.18534999999999999 0.21496199999999999 0.001189 0.0034290000000000002 0.010999 0.000115 0.029596999999999998
84 linear 3 23 0.35337000000000002 5.3150719256340571 1 61 0.20583599999999999 0.0087559999999999999 0.11752700000000002 0.0039259999999999998 0.00084899999999999993 0.0023960000000000001 0.0081569999999999993 0.077560000000000004 0.04299 0 0.011884 0.000794 0.00056700000000000001 0.001152 0.0030520000000000005 0.071517000000000011 0.022374000000000002 0.0069289999999999985 0 3 29 29 0.0029619999999999998 1 0 0 10 0 0.171122 0.20056499999999999 0.001201 0.0035170000000000002 0.011044000000000002 2.3e-05 0.030799
84 linear 4 0 0.53642500000000004 10.822397976859254 1 105 0.34198000000000001 0.014567 0.14769399999999994 0.0062779999999999997 0.0015939999999999999 0.002784 0.0087510000000000001 0.22584199999999999 0.023460000000000002 0 0.012130999999999999 0.00091399999999999999 0.001005 0.000678 0.0036489999999999999 0.071888000000000021 0.036386999999999982 0.012104000000000004 0 0 0 0 0.0029849999999999998 1 0 0 10 0 0.29566500000000001 0.336036 0.00079199999999999995 0.0025739999999999999 0.019580999999999994 2.1999999999999999e-05 0.027691
84 linear 4 7 0.401812 10.55441115669314 1 105 0.17183699999999999 0.013606999999999999 0.18436999999999998 0.00596 0.00156 0.0026129999999999999 0.0084939999999999998 0.059858000000000001 0.020725 0 0.011549 0.000883 0.000977 0.00064499999999999996 0.0035860000000000006 0.11015000000000003 0.035316000000000007 0.012103000000000001 0 1 47 47 0.0029299999999999999 1 0 0 10 0 0.12748000000000001 0.16600899999999999 0.0011820000000000001 0.0025019999999999999 0.018512999999999998 2.3e-05 0.028625999999999999
84 linear 4 15 0.38600099999999998 10.277187510838381 1 98 0.17149900000000001 0.013443999999999999 0.17124499999999995 0.0054000000000000003 0.0014710000000000001 0.0025240000000000002 0.0080330000000000002 0.063583000000000001 0.020490000000000001 0 0.011497 0.00085700000000000001 0.00097400000000000004 0.00064400000000000004 0.0035189999999999996 0.10156299999999996 0.033109000000000006 0.011324000000000001 0 2 46 46 0.0029750000000000002 1 0 0 10 0 0.128243 0.16576399999999999 0.0011460000000000001 0.0023900000000000002 0.018183000000000001 2.3e-05 0.026169000000000001
84 linear 4 23 0.391683 10.025923157444973 1 98 0.174091 0.013251000000000001 0.168597 0.005451000000000001 0.0013100000000000002 0.002477 0.0078729999999999998 0.066406000000000007 0.020414999999999999 0 0.011235 0.00084500000000000005 0.001 0.00060599999999999998 0.0036170000000000004 0.098920000000000036 0.033228000000000014 0.011292000000000003 0 3 46 46 0.0029529999999999999 1 0 0 10 0 0.13164200000000001 0.16844700000000001 0.001127 0.0024529999999999999 0.017909999999999999 2.1999999999999999e-05 0.026988000000000002
84 uniform 0 0 0.44602799999999998 18.106856667733155 1 67 0.33691199999999999 0.011639999999999999 0.077468999999999982 0.003882 0.0010839999999999999 0.002647 0.0088380000000000004 0.22114400000000001 0.021717 0 0.012245000000000001 0.00095100000000000002 0.00076200000000000009 0.0012359999999999999 0.0035309999999999994 0.04874499999999999 0.018549000000000003 0 0 0 0 0 0.0028960000000000001 1 0 0 10 0 0.29309099999999999 0.33062900000000001 0.00084999999999999995 0.0036289999999999998 0.016758000000000002 2.5000000000000001e-05 0.030355
84 uniform 0 7 0.30746499999999999 18.214198242485683 1 67 0.16280900000000001 0.010987 0.11458199999999998 0.0032980000000000002 0.0008969999999999999 0.0026359999999999999 0.0090189999999999992 0.052207999999999997 0.021472999999999999 0 0.0118 0.00097400000000000004 0.00077400000000000006 0.00094899999999999997 0.0033909999999999999 0.087208000000000008 0.017210999999999994 0 0 1 53 53 0.0028809999999999999 1 0 0 10 0 0.121895 0.15709300000000001 0.001322 0.0033790000000000001 0.015089 1.7e-05 0.028552999999999999
84 uniform 0 15 0.29748000000000002 18.33515349851568 1 67 0.15909899999999999 0.010675 0.10906900000000003 0.0030529999999999997 0.00083500000000000002 0.0023040000000000001 0.0084609999999999998 0.048538999999999999 0.020684000000000001 0 0.011259 0.00085899999999999995 0.00076899999999999994 0.00091100000000000003 0.0034650000000000002 0.081017000000000033 0.017815000000000004 0 0 2 53 53 0.0029099999999999998 1 0 0 10 0 0.120156 0.153534 0.001209 0.0030460000000000001 0.014486999999999998 1.5999999999999999e-05 0.032334000000000002
84 uniform 0 23 0.30178500000000003 18.454231067528248 1 67 0.157858 0.010463 0.11503699999999997 0.003039 0.00079600000000000005 0.0022699999999999999 0.0083199999999999993 0.052200999999999997 0.020847000000000001 0 0.011129999999999999 0.00082100000000000001 0.00075999999999999993 0.00092500000000000004 0.0033400000000000001 0.087470000000000006 0.017316999999999999 0 0 3 53 53 0.002898 1 0 0 10 0 0.11983199999999999 0.152529 0.0012279999999999999 0.0028909999999999999 0.014401000000000001 2.5000000000000001e-05 0.028421999999999999
84 uniform 1 0 0.49890200000000001 7.1260230584023043 1 82 0.36820799999999998 0.011138 0.096624999999999989 0.0039749999999999994 0.001292 0.0027620000000000001 0.0087189999999999993 0.25350899999999998 0.021808000000000001 0 0.011918 0.00094399999999999996 0.00078800000000000007 0.0010369999999999999 0.0033699999999999993 0.05846100000000002 0.025697000000000015 0 0 0 0 0 0.0030309999999999998 1 0 0 10 0 0.32662799999999997 0.36244500000000002 0.00080099999999999995 0.003392 0.015406000000000001 2.3e-05 0.031959000000000001
84 uniform 1 7 0.36135 6.7453691989684659 1 82 0.18834200000000001 0.010881999999999999 0.13945000000000007 0.0038830000000000002 0.0011800000000000001 0.0026329999999999999 0.0083000000000000001 0.075577000000000005 0.022544999999999999 0 0.011749000000000001 0.00090600000000000001 0.00077700000000000002 0.00097900000000000005 0.0032799999999999999 0.10202000000000001 0.024997999999999999 0 0 1 61 61 0.0030330000000000001 1 0 0 10 0 0.148587 0.182812 0.0012509999999999999 0.0033270000000000001 0.014912000000000002 2.0999999999999999e-05 0.030925000000000001
84 uniform 1 15 0.35306599999999999 6.2975755962279267 1 82 0.18114 0.010821000000000001 0.13802899999999993 0.0040010000000000002 0.001116 0.0024160000000000002 0.0081890000000000001 0.071239999999999998 0.022273999999999999 0 0.011635 0.000861 0.00080500000000000016 0.00096299999999999999 0.0033209999999999997 0.100776 0.024817000000000002 0 0 2 61 61 0.0030000000000000001 1 0 0 10 0 0.14202999999999999 0.17579500000000001 0.001176 0.0030019999999999999 0.014687 2.1999999999999999e-05 0.029554
84 uniform 1 23 0.34890900000000002 5.8365230219186053 1 82 0.17754700000000001 0.010736000000000001 0.13775000000000001 0.0039650000000000006 0.0010880000000000002 0.0024009999999999999 0.0082450000000000006 0.067818000000000003 0.022703000000000001 0 0.01205 0.00089599999999999999 0.00077000000000000007 0.000852 0.003248 0.095587000000000019 0.029774000000000005 0 0 3 61 61 0.0030249999999999999 1 0 0 10 0 0.13932900000000001 0.17236199999999999 0.001219 0.00314 0.014409 2.6999999999999999e-05 0.029132999999999999
84 uniform 2 0 0.49318099999999998 9.1183861002352877 1 90 0.34651999999999999 0.014512000000000001 0.10619799999999999 0.0046649999999999999 0.0013130000000000001 0.002712 0.0087399999999999995 0.23264599999999999 0.021772 0 0.012198000000000001 0.00087900000000000001 0.00097399999999999993 0.00072099999999999996 0.0034849999999999998 0.062341000000000001 0.03026100000000001 0 0 0 0 0 0.002931 1 0 0 10 0 0.30020000000000002 0.340557 0.00087200000000000005 0.002591 0.019687 2.8e-05 0.026939000000000001
84 uniform 2 7 0.34434100000000001 9.4332200477780948 1 90 0.16059399999999999 0.013742000000000001 0.14385900000000007 0.004333 0.00124 0.0026090000000000002 0.0087950000000000007 0.050203999999999999 0.020986999999999999 0 0.011934999999999999 0.00093899999999999995 0.00099899999999999989 0.00062100000000000002 0.0035010000000000002 0.10007799999999999 0.030197999999999996 0 0 1 45 45 0.0029750000000000002 1 0 0 10 0 0.116924 0.15501599999999999 0.0013129999999999999 0.0026549999999999998 0.018082999999999998 2.3e-05 0.026665999999999999
84 uniform 2 15 0.34947400000000001 9.8871328367653515 1 90 0.165462 0.013665999999999999 0.14450100000000007 0.0043809999999999995 0.0011879999999999998 0.0023760000000000001 0.008345 0.057507000000000003 0.020669 0 0.01145 0.00085499999999999997 0.00098299999999999993 0.00058600000000000004 0.0034350000000000001 0.100452 0.030515000000000011 0 0 2 46 46 0.0028609999999999998 1 0 0 10 0 0.123059 0.16003300000000001 0.0011820000000000001 0.0024109999999999999 0.017677999999999999 2.1999999999999999e-05 0.026786999999999998
84 uniform 2 23 0.34913100000000002 10.559984527841092 1 90 0.16298899999999999 0.013472 0.14704699999999993 0.0042259999999999997 0.0011769999999999999 0.002287 0.0080110000000000008 0.056404999999999997 0.021267999999999999 0 0.011343000000000001 0.00083600000000000005 0.00095799999999999998 0.00064300000000000002 0.0034260000000000002 0.10382699999999997 0.029612999999999997 0 0 3 47 47 0.0029529999999999999 1 0 0 10 0 0.121501 0.157582 0.0011670000000000001 0.0023570000000000002 0.017526 2.3e-05 0.025891999999999998
84 uniform 3 0 0.48775800000000002 6.0349463660977358 1 45 0.40533799999999998 0.0092239999999999996 0.057079999999999985 0.0027200000000000002 0.00080899999999999982 0.0024269999999999999 0.0082150000000000001 0.24659600000000001 0.069898000000000002 0 0.012118 0.00092500000000000004 0.00061699999999999993 0.0013290000000000001 0.0032950000000000002 0.03381 0.016367 0 0 0 0 0 0.002895 1 0 0 10 0 0.36790600000000001 0.399094 0.00083900000000000001 0.0038509999999999998 0.012076999999999999 2.6999999999999999e-05 0.031473000000000001
84 uniform 3 7 0.30946800000000002 5.7817900635655022 1 45 0.20533699999999999 0.0086829999999999997 0.080397999999999997 0.002392 0.00063100000000000005 0.0025869999999999999 0.0086300000000000005 0.067715999999999998 0.052049999999999999 0 0.011780000000000001 0.00085800000000000004 0.00057700000000000004 0.001024 0.003045 0.057996999999999993 0.015417999999999999 0 0 1 27 27 0.002908 1 0 0 10 0 0.16955100000000001 0.19991999999999999 0.001292 0.0033969999999999998 0.010978999999999999 2.5000000000000001e-05 0.030203000000000001
84 uniform 3 15 0.31801400000000002 5.5365857736578041 1 45 0.21294399999999999 0.0085430000000000002 0.081684999999999994 0.0023410000000000002 0.000602 0.0023370000000000001 0.0082389999999999998 0.067025000000000001 0.062806000000000001 0 0.01125 0.000892 0.00059400000000000002 0.0010820000000000001 0.003114 0.059437000000000011 0.015324999999999998 0 0 2 26 26 0.0029559999999999999 1 0 0 10 0 0.17855399999999999 0.20761599999999999 0.0012110000000000001 0.003565 0.010652 2.5000000000000001e-05 0.029510999999999999
84 uniform 3 23 0.29530299999999998 5.3267896770874916 1 45 0.19205 0.0085889999999999994 0.079799000000000009 0.002369 0.0007400000000000001 0.0023530000000000001 0.0078869999999999999 0.067130999999999996 0.043645000000000003 0 0.011265000000000001 0.00082299999999999995 0.00057600000000000001 0.00099500000000000001 0.0030669999999999998 0.058282999999999988 0.014687000000000002 0 0 3 27 27 0.0028579999999999999 1 0 0 10 0 0.15926299999999999 0.187116 0.0012199999999999999 0.0032179999999999999 0.010284 2.5000000000000001e-05 0.029770000000000001
84 uniform 4 0 0.48633100000000001 10.85068385665511 1 89 0.34059899999999999 0.014390999999999999 0.10549900000000002 0.00462 0.001358 0.0026589999999999999 0.0084950000000000008 0.22573599999999999 0.023224000000000002 0 0.011719 0.00084800000000000001 0.001 0.00066500000000000001 0.0035610000000000004 0.061919000000000009 0.030092999999999988 0 0 0 0 0 0.0029030000000000002 1 0 0 10 0 0.29484500000000002 0.334729 0.00082399999999999997 0.0025439999999999998 0.019533999999999999 2.6999999999999999e-05 0.027649
84 uniform 4 7 0.36071900000000001 10.578640358208215 1 89 0.1762 0.013627 0.145229 0.0044709999999999993 0.001173 0.0026069999999999999 0.0081340000000000006 0.065054000000000001 0.022186000000000001 0 0.011387 0.00084599999999999996 0.00095500000000000001 0.00060300000000000002 0.0036199999999999995 0.099048000000000025 0.029833000000000012 0 0 1 43 43 0.0028730000000000001 1 0 0 10 0 0.13270599999999999 0.17033200000000001 0.001103 0.002516 0.018362000000000003 2.4000000000000001e-05 0.027279000000000001
