case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
54 uniform 4 23 0.266455 1.1488114199825257 1 73 0.121458 0.0090760000000000007 0.117495 0.0033400000000000001 0.00094299999999999994 0.002689 0.0088020000000000008 0.0071830000000000001 0.022636 0 0.010749999999999999 0.00091399999999999999 0.00061399999999999996 0.0010399999999999999 0.003715 0.086531000000000011 0.019198999999999997 0 0 3 2 2 0.0029550000000000002 1 0 0 11 0 0.082406999999999994 0.115269 0.001238 0.0036649999999999999 0.012306000000000001 0.0013780000000000001 0.033582000000000001
55 linear 0 0 0.95902100000000001 3216.2311169186414 1 137 0.52494399999999997 0.012829999999999999 0.37536800000000003 0.011603999999999998 0.001732 0.002934 0.0091319999999999995 0.303979 0.031955999999999998 0 0.0080680000000000005 0.00101 0.099885000000000002 0.00052099999999999998 0.0035389999999999996 0.17913500000000002 0.093190000000000314 0.026810999999999991 0 0 0 0 0.0029290000000000002 1 0 0 12 0 0.37731399999999998 0.51907899999999996 0.00090200000000000002 0.0031329999999999999 0.019240999999999998 0.0012669999999999999 0.025949
55 linear 0 7 0.95448699999999997 3073.6722869363566 1 137 0.446135 0.012959 0.45084899999999989 0.01017 0.001389 0.002738 0.0084980000000000003 0.080936999999999995 0.021049999999999999 0 0.0078759999999999993 0.00096299999999999999 0.258718 0.00052800000000000004 0.0033079999999999997 0.25865300000000002 0.08958100000000023 0.026754999999999994 0 1 54 54 0.0028960000000000001 1 0 0 12 0 0.142736 0.440525 0.0012830000000000001 0.0030730000000000002 0.018530000000000001 0.0011310000000000001 0.02529
55 linear 0 15 0.89926099999999998 2902.6915732450343 1 121 0.45359100000000002 0.014831 0.38914099999999968 0.0090179999999999982 0.0013420000000000001 0.0026870000000000002 0.0085929999999999999 0.081115000000000007 0.031642999999999998 0 0.011533 0.001 0.25151099999999998 0.00050199999999999995 0.0033219999999999999 0.21847199999999989 0.073102000000000111 0.023189999999999988 0 2 54 54 0.0028830000000000001 1 0 0 10 0 0.15723100000000001 0.44803300000000001 0.001361 0.0029099999999999998 0.018624000000000002 0.001132 0.025357000000000001
55 linear 0 23 1.0218989999999999 2726.7699119964054 1 145 0.49038199999999998 0.014159 0.47215200000000013 0.0099369999999999997 0.0017439999999999999 0.0025709999999999999 0.0082170000000000003 0.076447000000000001 0.031406999999999997 0 0.011598000000000001 0.00086799999999999996 0.29418000000000005 0.00052700000000000002 0.0033110000000000001 0.269955 0.092572000000000099 0.027765999999999999 0 3 53 53 0.002905 1 0 0 10 0 0.15314800000000001 0.48502899999999999 0.001232 0.0028639999999999998 0.017834999999999997 0.0011900000000000001 0.026564999999999998
55 linear 1 0 0.55883499999999997 1504.0444111383574 1 74 0.40948800000000002 0.011374 0.11631900000000002 0.0043200000000000001 0.001225 0.0025179999999999998 0.0084019999999999997 0.299848 0.024309999999999998 0 0.0035309999999999999 0.00098499999999999998 0.001805 0.001232 0.003457 0.059886000000000002 0.023332000000000002 0.010093000000000003 0 0 0 0 0.002918 1 0 0 14 0 0.370728 0.40334199999999998 0.00094499999999999998 0.0043489999999999996 0.011868 3.6999999999999998e-05 0.034471000000000002
55 linear 1 7 0.39182400000000001 1331.0097077096634 1 74 0.18024499999999999 0.010681 0.17923499999999995 0.0042699999999999995 0.001023 0.0024710000000000001 0.0084849999999999995 0.075809000000000001 0.022148000000000001 0 0.0033779999999999999 0.00089599999999999999 0.0019140000000000001 0.001049 0.0034520000000000002 0.12116899999999999 0.023191999999999997 0.010018000000000004 0 1 59 59 0.0029069999999999999 1 0 0 14 0 0.142127 0.17433599999999999 0.0013649999999999999 0.0040000000000000001 0.011417000000000002 3.0000000000000001e-05 0.032237000000000002
55 linear 1 15 0.329204 1112.1823211343283 1 59 0.17571400000000001 0.0098420000000000001 0.12716 0.0032829999999999999 0.0008160000000000001 0.002356 0.0082319999999999997 0.071165999999999993 0.021482000000000001 0 0.0033800000000000002 0.00088199999999999997 0.001879 0.001085 0.0032920000000000002 0.087337999999999999 0.015481999999999996 0.0065799999999999982 0 2 47 47 0.0029190000000000002 1 0 0 14 0 0.139844 0.17013900000000001 0.001235 0.003712 0.010634999999999999 3.3000000000000003e-05 0.035659000000000003
55 linear 1 23 0.339698 869.0113944011606 1 67 0.16358300000000001 0.0094909999999999994 0.14664300000000002 0.0040299999999999997 0.00078800000000000007 0.0022179999999999999 0.007757 0.064604999999999996 0.02147 0 0.0033370000000000001 0.000919 0.0018540000000000002 0.00093800000000000003 0.003189 0.097536999999999999 0.018377999999999999 0.0072969999999999997 0 3 52 52 0.0029139999999999999 1 0 0 14 0 0.12854599999999999 0.158363 0.001209 0.0036449999999999998 0.010969 1.5e-05 0.031147999999999999
55 linear 2 0 0.64779200000000003 3.6628941814983658 1 60 0.51630299999999996 0.0090589999999999993 0.10476900000000003 0.00362 0.001078 0.002797 0.009273 0.27099400000000001 0.022518 0 0.013851 0.0011000000000000001 0.13053999999999999 0.0012390000000000001 0.0033240000000000001 0.049340999999999982 0.029833999999999996 0.0065909999999999988 0 0 0 0 0.0029889999999999999 1 0 0 10 0 0.34748699999999999 0.51035200000000003 0.00083199999999999995 0.0043880000000000004 0.012127000000000002 1.5e-05 0.031515000000000001
55 linear 2 7 0.618502 3.4586786692015732 1 60 0.451878 0.0085489999999999993 0.14061100000000001 0.0034359999999999998 0.00080600000000000008 0.0025609999999999999 0.0089090000000000003 0.081905000000000006 0.021444999999999999 0 0.012640999999999999 0.00094799999999999995 0.26147899999999996 0.0010939999999999999 0.0032619999999999993 0.085069999999999965 0.029891999999999998 0.0065809999999999992 0 1 37 37 0.002947 1 0 0 10 0 0.15458 0.446382 0.0012780000000000001 0.0040309999999999999 0.011524 2.5999999999999998e-05 0.030085000000000001
55 linear 2 15 0.63373500000000005 3.2246085444768449 1 60 0.46772200000000003 0.0085109999999999995 0.13909799999999997 0.0035509999999999999 0.00094799999999999995 0.0026069999999999999 0.0084360000000000008 0.087418999999999997 0.021024999999999999 0 0.012682000000000001 0.00091699999999999995 0.26885800000000004 0.0010970000000000001 0.0032230000000000006 0.083284999999999998 0.029893999999999987 0.0065839999999999996 0 2 38 38 0.0029220000000000001 1 0 0 10 0 0.163855 0.46232699999999999 0.0012229999999999999 0.0039309999999999996 0.011191 3.4e-05 0.034381000000000002
55 linear 2 23 0.51305500000000004 2.9929228944050497 1 68 0.31479600000000002 0.0083630000000000006 0.16849800000000001 0.0043530000000000001 0.00089000000000000006 0.0027009999999999998 0.0084189999999999994 0.074573 0.022647 0 0.012264000000000001 0.00087600000000000004 0.13360900000000001 0.0010020000000000001 0.0031639999999999997 0.10249200000000001 0.030062000000000012 0.0068349999999999999 0 3 41 41 0.0029239999999999999 1 0 0 10 0 0.14729700000000001 0.30970300000000001 0.0011720000000000001 0.0037529999999999998 0.010789 2.6999999999999999e-05 0.029600999999999999
55 linear 3 0 0.81994 1.748045853137361 1 61 0.68361400000000005 0.0084810000000000007 0.10644099999999999 0.0042529999999999998 0.00088800000000000001 0.0024819999999999998 0.0080560000000000007 0.31465700000000002 0.033146000000000002 0 0.012159 0.00091 0.252218 0.001145 0.003173 0.046680000000000013 0.026420999999999986 0.0059929999999999983 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.397314 0.67796500000000004 0.000785 0.0034060000000000002 0.010340000000000002 2.5999999999999998e-05 0.029933000000000001
55 linear 3 7 0.47431600000000002 1.7543246681802578 1 61 0.30080699999999999 0.0081709999999999994 0.14426099999999997 0.0037289999999999997 0.00083799999999999999 0.0024499999999999999 0.0077470000000000004 0.078647999999999996 0.031104 0 0.011934999999999999 0.00087699999999999996 0.102904 0.00097599999999999998 0.0031329999999999995 0.085127999999999981 0.025777000000000008 0.0059999999999999993 0 1 41 41 0.0028400000000000001 1 0 0 10 0 0.16500999999999999 0.29551500000000003 0.001173 0.0032490000000000002 0.010470999999999999 2.5999999999999998e-05 0.035809000000000001
55 linear 3 15 0.48252899999999999 1.7616374163589565 1 61 0.313029 0.0081030000000000008 0.14093599999999998 0.0036310000000000005 0.00073400000000000006 0.002186 0.0074739999999999997 0.069216 0.020674999999999999 0 0.011587999999999999 0.00081499999999999997 0.14356099999999999 0.00091299999999999997 0.0031239999999999996 0.082597999999999977 0.025004000000000002 0.0060110000000000007 0 2 41 41 0.0029120000000000001 1 0 0 10 0 0.13825999999999999 0.30803799999999998 0.001158 0.0032109999999999999 0.010017999999999999 1.8e-05 0.029433999999999998
55 linear 3 23 0.53486 1.7691008691568062 1 61 0.363369 0.0082369999999999995 0.14283599999999999 0.0035620000000000001 0.00070699999999999995 0.0021580000000000002 0.0071079999999999997 0.078830999999999998 0.030780999999999999 0 0.011269 0.00075500000000000003 0.17277999999999999 0.00092199999999999997 0.0031179999999999997 0.083618999999999999 0.025811000000000004 0.006019 0 3 40 40 0.0028990000000000001 1 0 0 10 0 0.15990699999999999 0.35841600000000001 0.001155 0.0032759999999999998 0.010016000000000001 1.5e-05 0.031600999999999997
55 linear 4 0 0.81488000000000005 1.7460485069392822 1 61 0.65606500000000001 0.0081759999999999992 0.130245 0.003437 0.00091799999999999998 0.0021710000000000002 0.0075680000000000001 0.27451799999999998 0.052056999999999999 0 0.011691 0.00092699999999999998 0.24738499999999999 0.0011379999999999999 0.0030329999999999997 0.068710000000000021 0.027082999999999992 0.0059989999999999991 0 0 0 0 0.0029350000000000001 1 0 0 10 0 0.37584299999999998 0.65074900000000002 0.00080000000000000004 0.0037339999999999999 0.010735 1.7e-05 0.029898999999999998
55 linear 4 7 0.497251 1.7235852764870154 1 61 0.329598 0.0081949999999999992 0.139179 0.0033770000000000002 0.00076400000000000003 0.002222 0.0073689999999999997 0.081392999999999993 0.041044999999999998 0 0.011498 0.00091 0.12668300000000002 0.0010269999999999999 0.0032420000000000001 0.078359000000000012 0.026213999999999991 0.0060430000000000015 0 1 34 34 0.0029350000000000001 1 0 0 10 0 0.17081199999999999 0.32435000000000003 0.0011590000000000001 0.003532 0.010453 2.4000000000000001e-05 0.029064
55 linear 4 15 0.53229300000000002 1.7007223976564396 1 61 0.348833 0.0080850000000000002 0.15494600000000006 0.0035150000000000003 0.00071699999999999997 0.0023010000000000001 0.0076140000000000001 0.084582000000000004 0.052856 0 0.011710999999999999 0.00085499999999999997 0.12961900000000001 0.000968 0.0032290000000000001 0.094085999999999961 0.026828000000000005 0.0060039999999999998 0 2 35 35 0.0029329999999999998 1 0 0 10 0 0.18651400000000001 0.34333599999999997 0.0011130000000000001 0.0033700000000000002 0.010629999999999999 1.7e-05 0.029686000000000001
55 linear 4 23 0.50547500000000001 1.6803296089875916 1 61 0.32741500000000001 0.0082550000000000002 0.14938200000000004 0.0034949999999999998 0.00073899999999999997 0.002163 0.0074440000000000001 0.078466999999999995 0.042349999999999999 0 0.011521999999999999 0.00084599999999999996 0.12646200000000002 0.00098299999999999993 0.0031740000000000002 0.09006900000000001 0.025235999999999988 0.0060139999999999994 0 3 35 35 0.0029060000000000002 1 0 0 10 0 0.169573 0.32230799999999998 0.0012210000000000001 0.003382 0.010201000000000002 1.5e-05 0.029517999999999999
55 uniform 0 0 0.870139 3082.8921419002995 1 137 0.51461199999999996 0.013093 0.29834199999999989 0.010445000000000001 0.0016279999999999997 0.0027659999999999998 0.0090699999999999999 0.29305300000000001 0.032452000000000002 0 0.0085100000000000002 0.00095100000000000002 0.099896000000000013 0.00050900000000000001 0.0034180000000000005 0.17971999999999994 0.093212000000000197 0 0 0 0 0 0.0029150000000000001 1 0 0 12 0 0.36709999999999998 0.50882000000000005 0.00090600000000000001 0.003166 0.019499000000000002 0.0013190000000000001 0.025689
55 uniform 0 7 0.87346100000000004 2953.5166494356881 1 137 0.44447599999999998 0.012784 0.37319299999999994 0.0094490000000000008 0.0012899999999999999 0.002712 0.0085550000000000001 0.074915999999999996 0.020976999999999999 0 0.0082389999999999998 0.00092299999999999999 0.26231600000000005 0.00052999999999999998 0.0034200000000000007 0.25826200000000005 0.08941000000000017 0 0 1 54 54 0.003006 1 0 0 12 0 0.13708999999999999 0.43879299999999999 0.0012769999999999999 0.0029229999999999998 0.018491999999999998 0.0011820000000000001 0.025454000000000001
55 uniform 0 15 0.84667000000000003 2798.8792657111426 1 129 0.44876300000000002 0.014714 0.33863999999999983 0.0094999999999999998 0.0015870000000000001 0.0025829999999999998 0.0085260000000000006 0.074840000000000004 0.031421999999999999 0 0.011842999999999999 0.00094200000000000002 0.25115500000000002 0.00048500000000000003 0.0034059999999999997 0.235819 0.07807000000000007 0 0 2 54 54 0.0029480000000000001 1 0 0 10 0 0.150419 0.44323200000000001 0.001268 0.0028089999999999999 0.021373000000000003 0.001183 0.024974
55 uniform 0 23 0.91315299999999999 2639.6974242180067 1 137 0.48791099999999998 0.014095 0.36819799999999997 0.0092230000000000003 0.0013509999999999998 0.002797 0.0087880000000000007 0.075492000000000004 0.031498999999999999 0 0.011468000000000001 0.00090799999999999995 0.29423099999999996 0.000513 0.0032659999999999998 0.2513479999999999 0.091490000000000085 0 0 3 53 53 0.002879 1 0 0 10 0 0.14979700000000001 0.48275400000000002 0.001299 0.0028180000000000002 0.017915 0.001124 0.024070000000000001
55 uniform 1 0 0.52875300000000003 1526.0227923877615 1 66 0.41067399999999998 0.011143 0.087919000000000011 0.0033229999999999996 0.000959 0.0025249999999999999 0.008737 0.30186499999999999 0.024223000000000001 0 0.003516 0.00096100000000000005 0.0018500000000000001 0.0012199999999999999 0.0035170000000000002 0.05591500000000002 0.021226000000000009 0 0 0 0 0 0.0029880000000000002 1 0 0 14 0 0.37180999999999997 0.40452500000000002 0.00088599999999999996 0.0044039999999999999 0.011378000000000001 4.3999999999999999e-05 0.033627999999999998
55 uniform 1 7 0.375222 1376.0964305779728 1 74 0.187893 0.010408000000000001 0.15578500000000006 0.003991999999999999 0.001016 0.002356 0.0084589999999999995 0.080416000000000001 0.027257 0 0.00347 0.001003 0.001843 0.00099700000000000006 0.003339 0.12077499999999999 0.023142000000000013 0 0 1 59 59 0.0029380000000000001 1 0 0 14 0 0.151752 0.182175 0.0013879999999999999 0.0039389999999999998 0.010643999999999999 1.8e-05 0.031912999999999997
55 uniform 1 15 0.31029299999999999 1173.9303111133315 1 59 0.17225199999999999 0.0098899999999999995 0.111771 0.0030500000000000006 0.00083600000000000005 0.0023730000000000001 0.0085459999999999998 0.070141999999999996 0.021609 0 0.0034480000000000001 0.00088400000000000002 0.0018760000000000001 0.001023 0.003395 0.087409000000000014 0.015417999999999999 0 0 2 47 47 0.002944 1 0 0 14 0 0.13545399999999999 0.16667999999999999 0.001338 0.0038470000000000002 0.011223 2.8e-05 0.031983999999999999
55 uniform 1 23 0.28663100000000002 921.22867685273934 1 51 0.16568099999999999 0.0094400000000000005 0.09790900000000001 0.0023219999999999998 0.00062399999999999999 0.0022929999999999999 0.0082620000000000002 0.065923999999999996 0.021336999999999998 0 0.0033660000000000001 0.00087500000000000002 0.0018320000000000001 0.00093099999999999997 0.0031769999999999997 0.076436000000000032 0.013783 0 0 3 39 39 0.0029260000000000002 1 0 0 14 0 0.13017999999999999 0.16045899999999999 0.001191 0.0035760000000000002 0.011088000000000001 1.5999999999999999e-05 0.031678999999999999
55 uniform 2 0 0.62777700000000003 3.783250454555307 1 60 0.51381900000000003 0.0088690000000000001 0.087831000000000006 0.0032890000000000003 0.0010250000000000001 0.0027439999999999999 0.0093019999999999995 0.27218399999999998 0.022508 0 0.013427 0.0010250000000000001 0.12811100000000003 0.0012279999999999999 0.0034499999999999995 0.049052999999999979 0.029738000000000001 0 0 0 0 0 0.0029940000000000001 1 0 0 10 0 0.34797800000000001 0.50790999999999997 0.00077499999999999997 0.0042399999999999998 0.011989000000000001 1.5999999999999999e-05 0.031581999999999999
55 uniform 2 7 0.60181300000000004 3.5870473372312963 1 60 0.45283600000000002 0.0084539999999999997 0.12350599999999999 0.0029810000000000001 0.00093300000000000002 0.0025850000000000001 0.0087550000000000006 0.082208000000000003 0.021323000000000002 0 0.012711 0.00098999999999999999 0.25993099999999997 0.0010610000000000001 0.003271 0.084389000000000006 0.029790999999999995 0 0 1 37 37 0.0029659999999999999 1 0 0 10 0 0.154198 0.443743 0.0012849999999999999 0.0037009999999999999 0.011147000000000001 2.5000000000000001e-05 0.029729999999999999
55 uniform 2 15 0.60859399999999997 3.3516785161236311 1 60 0.46161400000000002 0.0083359999999999997 0.12193300000000001 0.0027689999999999998 0.00092299999999999999 0.0024810000000000001 0.0082360000000000003 0.087521000000000002 0.020955999999999999 0 0.012364 0.00088599999999999996 0.26872000000000001 0.001036 0.0032350000000000005 0.08271199999999998 0.029856999999999995 0 0 2 38 38 0.0029350000000000001 1 0 0 10 0 0.15870500000000001 0.45635500000000001 0.001209 0.0036540000000000001 0.010924 2.5999999999999998e-05 0.029840999999999999
