case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
68 uniform 2 15 0.20092099999999999 16.465898548527694 1 59 0.085743 0.010271000000000001 0.091856999999999994 0.0029270000000000003 0.00086700000000000004 0.0023630000000000001 0.0083580000000000008 0.0073610000000000004 0.022225000000000002 0 0.013932 0.00090300000000000005 0.00055800000000000001 0.0010009999999999999 0.0029139999999999995 0.065376999999999977 0.016414999999999989 0 0 2 20 20 0.0029329999999999998 1 0 0 9 0 0.051429000000000002 0.080521999999999996 0.0012930000000000001 0.003522 0.01107 2.5000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055275000000000012 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 uniform 2 23 0.19039400000000001 17.957020636831498 1 59 0.081573000000000007 0.010363000000000001 0.085695000000000049 0.0026800000000000001 0.00086900000000000009 0.002359 0.0081779999999999995 0.0073210000000000003 0.019826 0 0.012577 0.00095399999999999999 0.00056599999999999999 0.001023 0.0028179999999999998 0.059359999999999989 0.016304999999999997 0 0 3 17 17 0.00299 1 0 0 10 0 0.047654000000000002 0.076732999999999996 0.0012409999999999999 0.0035279999999999999 0.011186 2.4000000000000001e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049332999999999995 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
70 linear 0 0 0.584785 12.09089126759044 1 81 0.38606000000000001 0.01286 0.16739699999999991 0.0047330000000000011 0.0012789999999999998 0.0028670000000000002 0.0089899999999999997 0.187524 0.030499999999999999 0 0.013140000000000001 0.0010169999999999999 0.10421799999999999 0.0011299999999999999 0.0034940000000000001 0.050868999999999991 0.043151999999999954 0.013857000000000001 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.23844399999999999 0.37982100000000002 0.000803 0.003202 0.016593 2.3e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.039749999999999987 0 0 3 0 0 192 0 0 16 92 84 0 0 0 0 0 0
70 linear 0 7 0.29137800000000003 12.274715811903359 1 81 0.102267 0.012128999999999999 0.15946999999999997 0.0045750000000000001 0.0010989999999999999 0.0026580000000000002 0.0086490000000000004 0.0085019999999999991 0.029756000000000001 0 0.012303 0.00095 0.004261 0.00083799999999999999 0.0034029999999999993 0.045794000000000008 0.043883000000000019 0.013527000000000006 0 1 3 3 0.0029780000000000002 1 0 0 10 0 0.058057999999999998 0.096587999999999993 0.001268 0.0030709999999999999 0.015096000000000002 2.3e-05 0 1 1 8 0.00099563859417248191 1 81 66 15 2 3 5 0 3 293 77 7 8 0.035366999999999996 0 0 3 0 0 192 0 0 16 84 92 0 0 0 0 0 0
70 linear 0 15 0.29650900000000002 12.279370708265633 1 81 0.100367 0.01175 0.16646999999999995 0.0049249999999999997 0.001072 0.00249 0.0081399999999999997 0.0087119999999999993 0.029804000000000001 0 0.012099 0.00092000000000000003 0.0042929999999999999 0.00090600000000000001 0.0034830000000000004 0.053567999999999991 0.043545000000000021 0.013430000000000004 0 2 4 4 0.002875 1 0 0 10 0 0.057688000000000003 0.094826999999999995 0.001147 0.0027929999999999999 0.01461 2.5000000000000001e-05 0 1 1 8 0.0020846063187243634 1 81 66 15 2 3 5 0 3 293 77 7 8 0.043144999999999996 0 0 3 0 0 192 0 0 23 78 91 0 0 0 0 0 0
70 linear 0 23 0.30213499999999999 12.064644812205557 1 81 0.103959 0.011679 0.16854500000000011 0.0046179999999999997 0.00095699999999999995 0.0027079999999999999 0.008404 0.0088419999999999992 0.029869 0 0.011960999999999999 0.000892 0.0044130000000000003 0.00085599999999999999 0.0033630000000000001 0.053804000000000012 0.043216000000000004 0.013586000000000008 0 3 4 4 0.0029640000000000001 1 0 0 10 0 0.061106000000000001 0.098417000000000004 0.0011950000000000001 0.0060439999999999999 0.014251 2.6999999999999999e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.043382000000000018 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
70 uniform 0 0 0.50998100000000002 11.658801543312618 1 81 0.377579 0.011635 0.10291199999999995 0.0041790000000000004 0.0011820000000000001 0.0025049999999999998 0.0077819999999999999 0.187392 0.031543000000000002 0 0.012096000000000001 0.00083900000000000001 0.10236200000000001 0.00087500000000000002 0.0034479999999999997 0.047859999999999993 0.041877000000000032 0 0 0 0 0 0.003009 1 0 0 10 0 0.237648 0.37193399999999999 0.00080000000000000004 0.0027799999999999999 0.014055999999999999 2.3e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.037217000000000014 0 0 3 0 0 192 0 0 16 92 84 0 0 0 0 0 0
70 uniform 0 7 0.217113 11.787883519853301 1 73 0.097744999999999999 0.011393 0.093001999999999987 0.0034270000000000004 0.00086799999999999996 0.002392 0.0078110000000000002 0.0084930000000000005 0.030802 0 0.011563 0.00081300000000000003 0.00415 0.00087600000000000004 0.0032860000000000003 0.041949000000000007 0.039224999999999996 0 0 1 3 3 0.0029889999999999999 1 0 0 10 0 0.057658000000000001 0.092608999999999997 0.001194 0.0026480000000000002 0.013689999999999999 2.4000000000000001e-05 0 1 1 8 0.00099563859417248191 1 73 58 15 2 3 5 0 3 265 69 7 8 0.032551000000000004 0 0 3 0 0 176 0 0 14 81 81 0 0 0 0 0 0
70 uniform 0 15 0.22324099999999999 11.79212880414976 1 73 0.097361000000000003 0.011375 0.099862000000000006 0.0032390000000000001 0.000794 0.0023210000000000001 0.007541 0.0085859999999999999 0.031142 0 0.0112 0.00083799999999999999 0.0040670000000000003 0.00091200000000000005 0.003261 0.049546000000000007 0.038502000000000029 0 0 2 4 4 0.0028839999999999998 1 0 0 10 0 0.057652000000000002 0.092190999999999995 0.0011230000000000001 0.002598 0.013486999999999999 2.5999999999999998e-05 0 1 1 8 0.0020846063187243634 1 73 58 15 2 3 5 0 3 265 69 7 8 0.040247000000000005 0 0 3 0 0 176 0 0 22 75 79 0 0 0 0 0 0
70 uniform 0 23 0.23219300000000001 11.64327160651399 1 81 0.096088999999999994 0.011219 0.10824099999999996 0.003722 0.00091200000000000005 0.002421 0.0072110000000000004 0.0083909999999999992 0.030675000000000001 0 0.011136999999999999 0.00086600000000000002 0.0042970000000000005 0.00085800000000000004 0.0033300000000000001 0.052390999999999986 0.042877999999999986 0 0 3 4 4 0.0028660000000000001 1 0 0 10 0 0.056798000000000001 0.090989 0.0011039999999999999 0.0025100000000000001 0.013295000000000001 2.8e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.042015999999999984 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
75 linear 1 0 0.51397599999999999 2.1533682584854623 1 94 0.28062100000000001 0.010383999999999999 0.20707199999999995 0.004731 0.0011250000000000001 0.002774 0.0083549999999999996 0.131772 0.023349000000000002 0 0.012642 0.00095500000000000001 0.064730999999999997 0.0012329999999999999 0.0039890000000000004 0.05380699999999998 0.026083999999999986 0.0072889999999999995 0 0 0 0 0.0029550000000000002 1 0 0 10 0 0.17565500000000001 0.273706 0.00083199999999999995 0.0038930000000000002 0.012404999999999999 0.001776 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.033592999999999991 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 linear 1 7 0.35070600000000002 2.0711700194428575 1 102 0.096614000000000005 0.010338999999999999 0.22705 0.0050759999999999998 0.0011620000000000001 0.002748 0.0089960000000000005 0.0085310000000000004 0.022561000000000001 0 0.012853 0.00094499999999999998 0.002761 0.0011019999999999999 0.0039160000000000002 0.064431999999999975 0.027857000000000007 0.0080220000000000014 0 1 13 13 0.002895 1 0 0 10 0 0.052671999999999997 0.089880000000000002 0.0012999999999999999 0.004176 0.013068999999999999 0.001704 0 1 1 8 0.0022200979842324949 1 60 35 25 3 4 7 0 1 145 35 7 39 0.042900999999999995 1 1 0 0 0 162 0 0 55 67 40 0 0 0 0 0 0
75 linear 1 15 0.47140199999999999 1.9469336084108289 1 110 0.188113 0.0085789999999999998 0.25674699999999995 0.0053569999999999998 0.0013370000000000001 0.0027360000000000002 0.0089700000000000005 0.0081670000000000006 0.022341 0 0.01277 0.00091399999999999999 0.096362000000000003 0.0011039999999999999 0.0036030000000000007 0.068966999999999959 0.030565000000000012 0.0089590000000000017 0 2 13 13 0.0029480000000000001 1 0 0 10 0 0.051390999999999999 0.18172199999999999 0.001248 0.003686 0.012286 0.0015989999999999999 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.047160000000000001 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 linear 1 23 0.44904500000000003 1.7736169175575853 1 110 0.15676899999999999 0.0098449999999999996 0.26471799999999995 0.0052729999999999999 0.0011429999999999999 0.0026319999999999998 0.0086269999999999993 0.0084399999999999996 0.021878000000000002 0 0.012758 0.00086600000000000002 0.066844000000000001 0.001077 0.0035490000000000001 0.070100999999999955 0.034869000000000004 0.0096959999999999998 0 3 13 13 0.002908 1 0 0 10 0 0.051388000000000003 0.150732 0.0013179999999999999 0.0038500000000000001 0.011906 0.001521 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.046299999999999994 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
75 uniform 1 0 0.38778699999999999 2.0941542288208814 1 94 0.27564300000000003 0.0097520000000000003 0.088245000000000004 0.0037940000000000005 0.001121 0.002562 0.0083230000000000005 0.13200200000000001 0.021447000000000001 0 0.012253999999999999 0.00090700000000000004 0.06479600000000002 0.0010740000000000001 0.0034439999999999991 0.049679000000000015 0.025252000000000007 0 0 0 0 0 0.0029550000000000002 1 0 0 10 0 0.173267 0.26952799999999999 0.00082799999999999996 0.0035990000000000002 0.011672999999999999 0.0015100000000000001 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.031827000000000008 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 uniform 1 7 0.22209899999999999 2.0386726670308914 1 110 0.087134000000000003 0.0094409999999999997 0.108678 0.0047570000000000008 0.001243 0.0024489999999999998 0.008182 0.0080070000000000002 0.021413000000000001 0 0.011682 0.00078899999999999999 0.0025969999999999995 0.0010120000000000001 0.0033840000000000003 0.062967999999999982 0.030296999999999987 0 0 1 13 13 0.0029520000000000002 1 0 0 10 0 0.048833000000000001 0.081616999999999995 0.001268 0.0034940000000000001 0.011186999999999997 0.0014890000000000001 0 1 1 8 0.0022200979842324949 1 73 48 25 5 5 10 1 2 214 48 7 34 0.043380000000000016 2 2 0 0 0 178 0 0 67 66 45 0 0 0 0 0 0
75 uniform 1 15 0.32233400000000001 1.9476367619784047 1 110 0.18365300000000001 0.0082869999999999992 0.11404399999999995 0.0044930000000000005 0.00131 0.0024380000000000001 0.0098820000000000002 0.0078480000000000008 0.021260999999999999 0 0.012114 0.00081499999999999997 0.096222000000000002 0.00097300000000000002 0.0032960000000000003 0.068386999999999976 0.03038999999999998 0 0 2 13 13 0.002941 1 0 0 10 0 0.048988999999999998 0.177955 0.00124 0.0035010000000000002 0.011358 0.001526 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.046537000000000002 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 uniform 1 23 0.29199199999999997 1.8002115209619973 1 110 0.14720900000000001 0.0095449999999999997 0.11940499999999998 0.0043059999999999999 0.0010679999999999999 0.0023249999999999998 0.0080610000000000005 0.0081860000000000006 0.019591000000000001 0 0.011787000000000001 0.00073099999999999999 0.064474000000000004 0.00093499999999999996 0.003447 0.069062999999999999 0.034603000000000002 0 0 3 13 13 0.0029329999999999998 1 0 0 10 0 0.046996999999999997 0.141379 0.0012110000000000001 0.0033270000000000001 0.011161000000000001 0.001523 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.045433999999999961 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
76 linear 0 0 0.394673 6.4621475048799866 1 72 0.22215099999999999 0.013006 0.14410199999999998 0.0039469999999999991 0.00091500000000000001 0.0029380000000000001 0.0088079999999999999 0.137686 0.020376999999999999 0 0.012643 0.001031 0.00080799999999999991 0.001139 0.0035139999999999998 0.044866999999999997 0.028647999999999979 0.012039000000000003 0 0 0 0 0.0029459999999999998 1 0 0 10 0 0.178094 0.21598000000000001 0.00090600000000000001 0.0032260000000000001 0.016355999999999999 5.1999999999999997e-05 0 0 0 0 0 0 72 57 15 3 3 6 0 0 263 62 8 7 0.034995000000000005 0 0 0 0 0 158 0 0 58 57 43 0 0 0 0 0 0
76 linear 0 7 0.284636 6.4348285470555195 1 80 0.098459000000000005 0.012026999999999999 0.15706699999999996 0.0043870000000000003 0.00096400000000000001 0.0026559999999999999 0.0089239999999999996 0.0080700000000000008 0.030086000000000002 0 0.012029 0.00097000000000000005 0.00077800000000000005 0.001042 0.003356 0.054132000000000007 0.031924000000000001 0.014003000000000007 0 1 5 5 0.002931 1 0 0 10 0 0.057844 0.092827999999999994 0.0014250000000000001 0.0030850000000000001 0.014987 2.3e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.04073199999999999 0 0 0 0 0 174 0 0 48 78 48 0 0 0 0 0 0
76 linear 0 15 0.30247800000000002 6.3080109742054233 1 89 0.099959000000000006 0.0096970000000000008 0.17614200000000005 0.0048300000000000001 0.0011889999999999997 0.0025839999999999999 0.0084489999999999999 0.01434 0.029433999999999998 0 0.011778 0.000861 0.00059700000000000009 0.0012130000000000001 0.003238 0.048521999999999996 0.028848999999999993 0.014950000000000001 0 2 5 5 0.0029689999999999999 1 0 0 10 0 0.063146999999999995 0.094049999999999995 0.00124 0.0032950000000000002 0.011535999999999999 2.5000000000000001e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.030688000000000007 0 0 0 0 0 178 0 0 61 81 36 0 0 0 0 0 0
76 linear 0 23 0.26685300000000001 6.0744637546553024 1 89 0.092730999999999994 0.0091369999999999993 0.14906699999999995 0.0044469999999999996 0.0010170000000000001 0.0025179999999999998 0.0084860000000000005 0.0082939999999999993 0.029336999999999998 0 0.011696 0.00087600000000000004 0.00058500000000000012 0.0010759999999999999 0.0032230000000000002 0.049398999999999992 0.029707000000000015 0.013898000000000009 0 3 5 5 0.0029489999999999998 1 0 0 10 0 0.056904999999999997 0.087329000000000004 0.0011919999999999999 0.0032820000000000002 0.011541999999999998 2.8e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.036272000000000006 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
76 uniform 0 0 0.33446100000000001 6.3345476573961728 1 80 0.21665300000000001 0.012352999999999999 0.089183999999999999 0.0039139999999999999 0.001073 0.0024359999999999998 0.0080610000000000005 0.13945199999999999 0.02 0 0.011887 0.00083900000000000001 0.00079899999999999991 0.00099700000000000006 0.0032689999999999998 0.044908000000000003 0.031643999999999985 0 0 0 0 0 0.0029420000000000002 1 0 0 10 0 0.178062 0.21108399999999999 0.00083699999999999996 0.0028660000000000001 0.01391 2.3e-05 0 0 0 0 0 0 80 65 15 3 3 6 0 0 289 70 8 7 0.034511 0 0 0 0 0 174 0 0 60 63 51 0 0 0 0 0 0
76 uniform 0 7 0.21678600000000001 6.3233723355414293 1 80 0.092527999999999999 0.011612000000000001 0.09662100000000004 0.0037110000000000008 0.001049 0.0024030000000000002 0.0081150000000000007 0.0079649999999999999 0.029083999999999999 0 0.011268 0.00080500000000000005 0.000745 0.00096299999999999999 0.0033159999999999999 0.052557000000000006 0.031462999999999984 0 0 1 5 5 0.0028700000000000002 1 0 0 10 0 0.055105000000000001 0.087028999999999995 0.0013190000000000001 0.0025279999999999999 0.013687 2.4000000000000001e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.039414999999999985 0 0 0 0 0 174 0 0 48 78 48 0 0 0 0 0 0
76 uniform 0 15 0.20816699999999999 6.2379319685406056 1 89 0.094361 0.0094210000000000006 0.089473999999999998 0.003839 0.001088 0.0022769999999999999 0.0077999999999999996 0.013978000000000001 0.029069000000000001 0 0.011004999999999999 0.00080699999999999999 0.00058200000000000005 0.00099400000000000009 0.0030280000000000003 0.047608999999999992 0.028317000000000002 0 0 2 5 5 0.0029150000000000001 1 0 0 10 0 0.061176000000000001 0.089004 0.0011850000000000001 0.0030490000000000001 0.010530000000000001 2.5999999999999998e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.029919000000000001 0 0 0 0 0 178 0 0 61 81 36 0 0 0 0 0 0
76 uniform 0 23 0.20466000000000001 6.068690354188802 1 89 0.088816000000000006 0.0090379999999999992 0.092127000000000001 0.0039249999999999997 0.00095500000000000001 0.0024290000000000002 0.0079389999999999999 0.008286 0.028881 0 0.011131 0.00075799999999999999 0.00058100000000000003 0.00089800000000000004 0.002977 0.049247999999999986 0.029299000000000002 0 0 3 5 5 0.0028969999999999998 1 0 0 10 0 0.055571000000000002 0.083736000000000005 0.001214 0.0031380000000000002 0.010562999999999999 2.5999999999999998e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.036081999999999989 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
84 linear 1 0 0.37664900000000001 6.9808379114600694 1 82 0.245036 0.012315 0.10106000000000002 0.0046869999999999993 0.001274 0.0030209999999999998 0.0091739999999999999 0.16117200000000001 0.020424999999999999 0 0.011828999999999999 0.00098799999999999995 0.00079799999999999999 0.001023 0.0034210000000000004 0.046305999999999979 0.026015999999999997 0.0096700000000000032 0 0 0 0 0.0029269999999999999 1 0 0 10 0 0.20078199999999999 0.23904900000000001 0.00085700000000000001 0.0032810000000000001 0.017009 2.5999999999999998e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.035644000000000009 0 0 0 0 0 164 0 0 72 79 13 0 0 0 0 0 0
84 linear 1 7 0.26266800000000001 6.5564966067913311 1 82 0.087252999999999997 0.011495 0.146539 0.0041779999999999994 0.001062 0.0025820000000000001 0.0087250000000000001 0.0088330000000000006 0.019497 0 0.011684999999999999 0.00086499999999999999 0.00079400000000000011 0.00089800000000000004 0.0032289999999999997 0.093518000000000032 0.025124999999999995 0.0096350000000000029 0 1 61 61 0.0029299999999999999 1 0 0 10 0 0.047504999999999999 0.081747 0.0012650000000000001 0.0031150000000000001 0.014764999999999999 2.4000000000000001e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.083314999999999972 0 0 0 0 0 164 0 0 94 55 15 0 0 0 0 0 0
84 linear 1 15 0.25787900000000002 6.0633827831321172 1 82 0.084339999999999998 0.011212 0.144894 0.0042520000000000006 0.0011129999999999998 0.002343 0.0081259999999999995 0.0082299999999999995 0.019611 0 0.01155 0.00080000000000000004 0.00081099999999999998 0.00088999999999999995 0.0031950000000000004 0.092111999999999999 0.025001999999999996 0.0096550000000000004 0 2 61 61 0.00298 1 0 0 10 0 0.046455000000000003 0.079211000000000004 0.001103 0.0029710000000000001 0.014373 2.3e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.08208 0 0 0 0 0 164 0 0 73 78 13 0 0 0 0 0 0
84 linear 1 23 0.25467899999999999 5.563742057892469 1 82 0.084094000000000002 0.011094 0.14223599999999997 0.0041250000000000002 0.0011689999999999999 0.0024610000000000001 0.0079450000000000007 0.0085349999999999992 0.019147999999999998 0 0.011239000000000001 0.000861 0.000776 0.00080599999999999997 0.0031620000000000003 0.088698000000000013 0.025804999999999991 0.0096600000000000054 0 3 61 61 0.0029559999999999999 1 0 0 10 0 0.04582 0.079098000000000002 0.0011360000000000001 0.0026770000000000001 0.015270000000000001 2.4000000000000001e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.078579999999999955 0 0 0 0 0 164 0 0 79 64 21 0 0 0 0 0 0
84 uniform 1 0 0.34282699999999999 7.126023058402307 1 82 0.232101 0.011209 0.082565999999999973 0.0038609999999999998 0.0012340000000000001 0.002333 0.0077130000000000002 0.15914300000000001 0.019207999999999999 0 0.011034 0.00078100000000000001 0.000785 0.00076099999999999996 0.003124 0.044583999999999992 0.025380999999999997 0 0 0 0 0 0.0029529999999999999 1 0 0 10 0 0.19572600000000001 0.22695100000000001 0.00075500000000000003 0.002758 0.013661 2.5999999999999998e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.034600000000000006 0 0 0 0 0 164 0 0 72 79 13 0 0 0 0 0 0
84 uniform 1 7 0.24294299999999999 6.7453691989684676 1 82 0.082086000000000006 0.012402 0.131601 0.003718 0.0011349999999999999 0.0021710000000000002 0.0074859999999999996 0.0081449999999999995 0.019283000000000002 0 0.010836 0.00081700000000000002 0.00079299999999999987 0.00085300000000000003 0.0033650000000000004 0.09335400000000002 0.025430999999999985 0 0 1 61 61 0.0028930000000000002 1 0 0 10 0 0.045087000000000002 0.076855000000000007 0.00114 0.0026610000000000002 0.014740999999999999 2.3e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.083026000000000003 0 0 0 0 0 164 0 0 94 55 15 0 0 0 0 0 0
84 uniform 1 15 0.25026500000000002 6.2975755962279294 1 82 0.086939000000000002 0.012425 0.13268699999999997 0.0038399999999999997 0.0010080000000000002 0.0021310000000000001 0.0076629999999999997 0.0081670000000000006 0.021516 0 0.012203 0.00079100000000000004 0.00078599999999999991 0.00081499999999999997 0.0035379999999999999 0.094362999999999961 0.025527000000000001 0 0 2 61 61 0.002983 1 0 0 10 0 0.049731999999999998 0.081528000000000003 0.0022169999999999998 0.0026770000000000001 0.014621000000000002 2.5999999999999998e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.084019999999999984 0 0 0 0 0 164 0 0 73 78 13 0 0 0 0 0 0
84 uniform 1 23 0.24784600000000001 5.8365230219186053 1 82 0.087585999999999997 0.012397999999999999 0.13106899999999999 0.0037680000000000001 0.001052 0.0022980000000000001 0.0075940000000000001 0.0086390000000000008 0.021901 0 0.012165 0.00078200000000000003 0.00078000000000000009 0.00083600000000000005 0.0035420000000000004 0.091599999999999959 0.026501000000000004 0 0 3 61 61 0.0029870000000000001 1 0 0 10 0 0.050410000000000003 0.082177 0.002215 0.0025309999999999998 0.014411999999999999 2.3e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.081292000000000003 0 0 0 0 0 164 0 0 79 64 21 0 0 0 0 0 0
109 linear 1 0 0.40288600000000002 1.2542596911578003 1 116 0.16480400000000001 0.011417999999999999 0.20768599999999998 0.0057619999999999998 0.0015349999999999999 0.003143 0.010285000000000001 0.071080000000000004 0.024454 0 0.015042 0.001021 0.00061200000000000002 0.0012700000000000001 0.0039949999999999994 0.09544500000000003 0.035917999999999964 0.017192999999999996 0 0 0 0 0.0030430000000000001 1 0 0 9 0 0.118993 0.157607 0.00087000000000000001 0.0042729999999999999 0.014544999999999999 0.001681 0 0 0 0 0 0 77 36 41 7 4 11 1 3 206 46 12 68 0.060191999999999996 3 0 0 0 0 276 0 0 119 120 37 0 0 0 0 0 0
109 linear 1 7 0.388571 1.3369316992647451 1 108 0.096023999999999998 0.0083230000000000005 0.26607399999999987 0.0051159999999999999 0.0011690000000000001 0.0030140000000000002 0.0093989999999999994 0.0087589999999999994 0.024538000000000001 0 0.015303000000000001 0.00093800000000000003 0.00041300000000000001 0.0017080000000000001 0.0036260000000000003 0.083956000000000017 0.028961000000000021 0.015464000000000006 0 1 1 1 0.003045 1 0 0 9 0 0.057299999999999997 0.089104000000000003 0.0013879999999999999 0.0040639999999999999 0.0099419999999999994 0.001516 0 1 1 8 0.0013770262099678096 1 74 34 40 4 8 12 1 2 202 44 12 62 0.052467999999999994 1 1 0 0 0 246 0 0 93 138 15 0 0 0 0 0 0
109 linear 1 15 0.359433 1.423866500232901 1 108 0.090471999999999997 0.0075510000000000004 0.24389800000000009 0.0046560000000000004 0.0011740000000000001 0.0029250000000000001 0.0092919999999999999 0.0084110000000000001 0.021049999999999999 0 0.014298999999999999 0.00096500000000000004 0.00039899999999999999 0.002006 0.0036359999999999995 0.082751000000000033 0.029325000000000014 0.012819000000000002 0 2 2 2 0.002882 1 0 0 9 0 0.052594000000000002 0.083913000000000001 0.001294 0.0042550000000000001 0.0088240000000000002 0.0014779999999999999 0 1 1 8 0.0013168524300259607 1 77 40 37 4 6 10 0 2 233 54 12 56 0.053800999999999995 2 2 0 0 0 246 0 0 97 131 18 0 0 0 0 0 0
109 linear 1 23 0.36424499999999999 1.5149162929145732 1 100 0.094078999999999996 0.011238 0.24372600000000005 0.0043439999999999998 0.001016 0.0028479999999999998 0.0092180000000000005 0.0084089999999999998 0.020857000000000001 0 0.014435999999999999 0.00084699999999999999 0.00062 0.001276 0.0039399999999999999 0.068612000000000006 0.021049999999999996 0.0090069999999999994 0 3 1 1 0.0029789999999999999 1 0 0 9 0 0.051638000000000003 0.086846999999999994 0.0012390000000000001 0.0035839999999999999 0.012907999999999999 0.001235 0 1 1 8 0.0015165383370730674 1 57 23 34 4 6 10 0 2 134 23 10 53 0.043067000000000008 2 2 0 0 0 172 0 0 65 89 18 0 0 0 0 0 0
109 uniform 1 0 0.32286100000000001 1.2654418437113462 1 108 0.16018499999999999 0.010874 0.13504799999999995 0.0046749999999999995 0.0011819999999999999 0.002898 0.0093039999999999998 0.073951000000000003 0.021260999999999999 0 0.014543 0.00086399999999999997 0.00060099999999999997 0.0012509999999999999 0.0037099999999999998 0.086479000000000042 0.031453000000000016 0 0 0 0 0 0.0029559999999999999 1 0 0 9 0 0.117719 0.153503 0.00092400000000000002 0.003954 0.012830000000000001 0.0012769999999999999 0 0 0 0 0 0 72 32 40 7 3 10 1 3 173 37 12 64 0.055123999999999999 3 0 0 0 0 244 0 0 103 107 34 0 0 0 0 0 0
109 uniform 1 7 0.23479900000000001 1.3481411432444601 1 100 0.090161000000000005 0.0082260000000000007 0.12031099999999997 0.0039269999999999999 0.00099799999999999997 0.0028279999999999998 0.0091970000000000003 0.0086630000000000006 0.021097999999999999 0 0.014935 0.0009859999999999999 0.00039500000000000006 0.0015449999999999999 0.0034080000000000004 0.077631000000000033 0.026773999999999999 0 0 1 1 1 0.0029030000000000002 1 0 0 9 0 0.053499999999999999 0.083516999999999994 0.001407 0.0040829999999999998 0.0087670000000000005 0.0013420000000000001 0 1 1 8 0.0013770262099678096 1 66 28 38 4 6 10 1 2 169 38 12 60 0.048287999999999991 1 1 0 0 0 230 0 0 88 128 14 0 0 0 0 0 0
