case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
31 linear 3 0 0.38990799999999998 7.8198291982905905 1 97 0.24071600000000001 0.0099209999999999993 0.11425400000000004 0.0056909999999999999 0.001519 0.0029680000000000002 0.0094009999999999996 0.12693699999999999 0.021122999999999999 0 0.010448000000000001 0.001034 0.0018890000000000001 0.0011329999999999999 0.0031789999999999995 0.050709000000000004 0.026784999999999989 0.013252000000000012 0 0 0 0 0.003052 1 0 0 11 0 0.20008300000000001 0.23508999999999999 0.00080900000000000004 0.0040969999999999999 0.012882999999999999 2.6999999999999999e-05 0.033320000000000002 0 0 0 0 0
31 linear 3 7 0.250193 7.364698699709562 1 82 0.119546 0.0093410000000000003 0.096993999999999969 0.004627 0.0012130000000000001 0.0027490000000000001 0.0093130000000000001 0.0070990000000000003 0.022216 0 0.010245000000000001 0.00095600000000000004 0.0018700000000000001 0.00079600000000000005 0.0029729999999999999 0.048373999999999993 0.020781999999999998 0.0096399999999999993 0 1 4 4 0.0030599999999999998 1 0 0 11 0 0.081289 0.11426500000000001 0.0012949999999999999 0.0038660000000000001 0.01223 3.4999999999999997e-05 0.033299000000000002 1 1 8 0.0047102213828239901 1
31 linear 3 15 0.24285300000000001 6.8759951005702318 1 82 0.11985700000000001 0.0088819999999999993 0.094458999999999987 0.0043559999999999996 0.0010010000000000002 0.0027100000000000002 0.0095209999999999999 0.0070520000000000001 0.021968999999999999 0 0.010484 0.00094799999999999995 0.0019190000000000001 0.00074299999999999995 0.0028600000000000001 0.046896000000000007 0.019324000000000004 0.010089000000000002 0 2 5 5 0.0030049999999999999 1 0 0 11 0 0.081200999999999995 0.114912 0.0012589999999999999 0.003741 0.012855000000000002 3.1000000000000001e-05 0.033292000000000002 1 1 8 0.0038386104289763016 1
31 linear 3 23 0.25119900000000001 6.4259464891630573 1 90 0.11731800000000001 0.0085900000000000004 0.10386400000000003 0.0047070000000000002 0.0015069999999999999 0.0025890000000000002 0.0087279999999999996 0.0069550000000000002 0.021954999999999999 0 0.010691000000000001 0.00096500000000000004 0.0019099999999999996 0.00075199999999999996 0.0028189999999999999 0.051931000000000005 0.020136000000000008 0.011559000000000003 0 3 5 5 0.0030569999999999998 1 0 0 11 0 0.080907000000000007 0.112646 0.0012340000000000001 0.0036979999999999999 0.012185999999999999 3.4e-05 0.033148999999999998 1 1 8 0.00181300511141928 1
31 linear 4 0 0.32641300000000001 1.1987129255693465 1 53 0.23779400000000001 0.0089910000000000007 0.060281999999999995 0.0039099999999999994 0.000767 0.0028040000000000001 0.0093150000000000004 0.118949 0.023286000000000001 0 0.013018 0.001093 0.0020790000000000001 0.001155 0.0030000000000000001 0.028655999999999997 0.013726999999999996 0.0062460000000000016 0 0 0 0 0.0029740000000000001 1 0 0 10 0 0.19750400000000001 0.23221600000000001 0.00078100000000000001 0.0039760000000000004 0.012793000000000001 2.5000000000000001e-05 0.034116 0 0 0 0 0
31 linear 4 7 0.21640300000000001 1.1956657684925425 1 53 0.124082 0.0086859999999999993 0.065157000000000007 0.0035699999999999998 0.00075599999999999994 0.0027000000000000001 0.0090119999999999992 0.0093380000000000008 0.022641000000000001 0 0.012537 0.00092400000000000002 0.0021149999999999997 0.001098 0.0029819999999999998 0.033903000000000016 0.013348 0.0062469999999999999 0 1 4 4 0.0030119999999999999 1 0 0 10 0 0.085702 0.118808 0.0013090000000000001 0.0038189999999999999 0.012193000000000002 3.0000000000000001e-05 0.032742 1 1 8 0.002505491215280529 1
31 linear 4 15 0.214286 1.1922748138997388 1 53 0.12096 0.0085450000000000005 0.065831000000000015 0.0036589999999999999 0.00075100000000000004 0.0025070000000000001 0.0089820000000000004 0.0068700000000000002 0.022127000000000001 0 0.012545000000000001 0.000919 0.0020960000000000002 0.001047 0.0029170000000000003 0.03538100000000001 0.012470999999999999 0.006228 0 2 4 4 0.0029580000000000001 1 0 0 10 0 0.082746 0.115884 0.0012570000000000001 0.0036180000000000001 0.012388999999999999 3.0000000000000001e-05 0.033036000000000003 1 1 8 0.0015719268203430344 1
31 linear 4 23 0.207895 1.1889643244510346 1 53 0.118101 0.0084390000000000003 0.063241999999999993 0.0033079999999999997 0.0007000000000000001 0.0025089999999999999 0.0085109999999999995 0.007064 0.021859 0 0.012423999999999999 0.00093300000000000002 0.0021280000000000001 0.0010020000000000001 0.002784 0.031890999999999989 0.013427000000000012 0.0062380000000000005 0 3 4 4 0.0029789999999999999 1 0 0 10 0 0.081571000000000005 0.113553 0.0012570000000000001 0.0034689999999999999 0.012126 2.4000000000000001e-05 0.032291 1 1 8 0.004347107257101638 1
31 uniform 0 0 0.45624399999999998 19.25477522397702 1 113 0.229434 0.010548 0.18646499999999996 0.0083090000000000004 0.0012699999999999999 0.002895 0.0091430000000000001 0.11124000000000001 0.024317999999999999 0 0.010836 0.00099400000000000009 0.001931 0.00092299999999999999 0.0031660000000000004 0.12241299999999999 0.043465999999999956 0 0 0 0 0 0.0030149999999999999 1 0 0 11 0 0.18867999999999999 0.22376699999999999 0.00081099999999999998 0.0040889999999999998 0.012267000000000002 0.0015449999999999999 0.034132999999999997 0 0 0 0 0
31 uniform 0 7 0.34263300000000002 19.591228284828045 1 113 0.122502 0.010050999999999999 0.18119899999999994 0.007535 0.00098399999999999985 0.0027360000000000002 0.0089700000000000005 0.0048650000000000004 0.023650000000000001 0 0.010787 0.00093800000000000003 0.002013 0.000919 0.0032910000000000001 0.116478 0.044108999999999947 0 0 1 0 0 0.0029559999999999999 1 0 0 11 0 0.082026000000000002 0.116836 0.001294 0.0041479999999999998 0.012486000000000001 0.0011980000000000001 0.034074 0 0 0 0 0
31 uniform 0 15 0.336978 19.769600620530696 1 113 0.120993 0.0098060000000000005 0.17651800000000004 0.0084989999999999996 0.00097500000000000006 0.0026389999999999999 0.0088839999999999995 0.0053749999999999996 0.023352999999999999 0 0.010843 0.00101 0.0019909999999999997 0.00088800000000000001 0.0030890000000000002 0.112127 0.043810999999999926 0 0 2 0 0 0.0030130000000000001 1 0 0 11 0 0.082447999999999994 0.11579399999999999 0.001258 0.0040499999999999998 0.011800999999999999 0.0012099999999999999 0.034217999999999998 0 0 0 0 0
31 uniform 0 23 0.332673 19.73700238825479 1 113 0.117856 0.0097149999999999997 0.176231 0.0073980000000000001 0.00095699999999999995 0.002555 0.0087639999999999992 0.005679 0.022096999999999999 0 0.010163999999999999 0.00085400000000000005 0.0018689999999999998 0.00074200000000000004 0.0031110000000000005 0.10797200000000004 0.047741999999999937 0 0 3 0 0 0.0029450000000000001 1 0 0 11 0 0.079616000000000006 0.112571 0.001289 0.003826 0.01149 0.0011460000000000001 0.033484 0 0 0 0 0
31 uniform 1 0 0.355186 1.2306678103690627 1 57 0.25226999999999999 0.0097909999999999994 0.077026999999999998 0.00298 0.00066099999999999991 0.002882 0.0095860000000000008 0.13230500000000001 0.023338999999999999 0 0.013309 0.0011360000000000001 0.0025509999999999999 0.0011609999999999999 0.003124 0.047928999999999999 0.020073999999999991 0 0 0 0 0 0.0030240000000000002 1 0 0 10 0 0.21109700000000001 0.24648200000000001 0.00087399999999999999 0.0042620000000000002 0.012591 3.6000000000000001e-05 0.033456 0 0 0 0 0
31 uniform 1 7 0.231985 1.2285795914071556 1 65 0.122282 0.0090620000000000006 0.082885 0.003156 0.00079600000000000005 0.0027299999999999998 0.0090749999999999997 0.00792 0.022297000000000001 0 0.012638999999999999 0.00093000000000000005 0.0028400000000000001 0.0010380000000000001 0.0030359999999999996 0.050391000000000026 0.022260000000000012 0 0 1 2 2 0.003016 1 0 0 10 0 0.083058000000000007 0.11688999999999999 0.001294 0.0040379999999999999 0.012116000000000002 2.9e-05 0.031637999999999999 1 1 8 0.0016962047551981844 1
31 uniform 1 15 0.227524 1.2250779619667713 1 65 0.118947 0.0089549999999999994 0.08175099999999999 0.00316 0.00080600000000000008 0.0026489999999999999 0.0090060000000000001 0.0071399999999999996 0.021824 0 0.012465 0.00095 0.0025920000000000001 0.00090799999999999995 0.0028929999999999993 0.04984799999999999 0.021660999999999996 0 0 2 2 2 0.0029910000000000002 1 0 0 10 0 0.081123000000000001 0.113998 0.001263 0.0038830000000000002 0.012008 2.6999999999999999e-05 0.031247 1 1 8 0.0015783421120017301 1
31 uniform 1 23 0.22784199999999999 1.2205796542748277 1 65 0.11745 0.0088360000000000001 0.083721999999999977 0.0033120000000000003 0.00082200000000000003 0.0025509999999999999 0.0086789999999999992 0.0074320000000000002 0.020254999999999999 0 0.012484 0.00086700000000000004 0.0027109999999999999 0.00097300000000000002 0.0030389999999999996 0.050860000000000002 0.022648000000000001 0 0 3 2 2 0.0029269999999999999 1 0 0 10 0 0.079829999999999998 0.112277 0.001217 0.0041320000000000003 0.011862999999999997 3.1999999999999999e-05 0.031219 1 1 8 0.001950302288881405 1
31 uniform 2 0 0.31197399999999997 1.2189590797884819 1 50 0.245643 0.006646 0.047377999999999997 0.002163 0.00057600000000000012 0.0028470000000000001 0.0095899999999999996 0.13298599999999999 0.021101999999999999 0 0.012955 0.00088800000000000001 0.0011719999999999999 0.0020569999999999998 0.0030099999999999997 0.026779000000000001 0.013030999999999996 0 0 0 0 0 0.0030349999999999999 1 0 0 10 0 0.209702 0.23974000000000001 0.00085099999999999998 0.0044460000000000003 0.0085630000000000012 4.1e-05 0.034111000000000002 0 0 0 0 0
31 uniform 2 7 0.18282599999999999 1.2097620590806935 1 50 0.11530700000000001 0.0063449999999999999 0.04893900000000001 0.001933 0.00067000000000000002 0.0026559999999999999 0.0086390000000000008 0.0077089999999999997 0.020236000000000001 0 0.012518 0.00094200000000000002 0.00116 0.001673 0.0028799999999999997 0.027573999999999994 0.013854000000000003 0 0 1 2 2 0.0029880000000000002 1 0 0 10 0 0.082308000000000006 0.10989400000000001 0.001196 0.0041139999999999996 0.0079340000000000001 2.5000000000000001e-05 0.033273999999999998 1 1 8 0.0022701469472111739 1
31 uniform 2 15 0.19204599999999999 1.1967836157784844 1 50 0.115676 0.0062509999999999996 0.058040000000000022 0.0019729999999999999 0.000513 0.0025539999999999998 0.0088330000000000006 0.0077809999999999997 0.02027 0 0.012333 0.00093000000000000005 0.001127 0.0019550000000000001 0.0028209999999999997 0.035438999999999998 0.015079 0 0 2 2 2 0.002977 1 0 0 10 0 0.082656999999999994 0.110483 0.001157 0.0041110000000000001 0.0080700000000000008 2.8e-05 0.033783000000000001 1 1 8 0.0017189651235077809 1
31 uniform 2 23 0.21237800000000001 1.1775139516007997 1 59 0.12094100000000001 0.0094039999999999992 0.065317999999999987 0.0029889999999999999 0.00091199999999999994 0.0023909999999999999 0.0085389999999999997 0.0080160000000000006 0.020327999999999999 0 0.012385999999999999 0.00090200000000000002 0.0026979999999999999 0.001206 0.0032320000000000005 0.038399000000000003 0.018015000000000003 0 0 3 3 3 0.0029870000000000001 1 0 0 10 0 0.080928 0.114428 0.0011800000000000001 0.0037309999999999999 0.011919999999999998 3.3000000000000003e-05 0.032077000000000001 1 1 8 0.0018689084194660215 1
31 uniform 3 0 0.36583100000000002 7.8642037467600243 1 97 0.23982400000000001 0.0097820000000000008 0.090749000000000038 0.0058250000000000003 0.0017019999999999997 0.0028310000000000002 0.0093749999999999997 0.12692800000000001 0.020722000000000001 0 0.010303 0.0010549999999999999 0.0019 0.0011000000000000001 0.00315 0.049424999999999997 0.02601599999999998 0 0 0 0 0 0.0030850000000000001 1 0 0 11 0 0.19980200000000001 0.23432 0.00079900000000000001 0.0040029999999999996 0.012593999999999999 2.5999999999999998e-05 0.033597000000000002 0 0 0 0 0
31 uniform 3 7 0.238459 7.4004000728516779 1 90 0.119668 0.0093869999999999995 0.087657000000000027 0.0049529999999999999 0.0014249999999999998 0.0027039999999999998 0.0094459999999999995 0.0071370000000000001 0.02052 0 0.010340999999999999 0.001023 0.0020119999999999999 0.00082899999999999998 0.0030230000000000005 0.05180000000000002 0.022240000000000013 0 0 1 4 4 0.003114 1 0 0 11 0 0.080112000000000003 0.114216 0.001302 0.0040080000000000003 0.012803999999999999 2.9e-05 0.033341999999999997 1 1 8 0.0047102213828239901 1
31 uniform 3 15 0.23438700000000001 6.9039795450497792 1 90 0.121533 0.0087609999999999997 0.083648000000000014 0.0041779999999999994 0.001289 0.002575 0.009325 0.0070600000000000003 0.019934 0 0.010120000000000001 0.00096199999999999996 0.0019289999999999999 0.00077200000000000001 0.0083140000000000002 0.049462000000000013 0.020647999999999993 0 0 2 5 5 0.0030599999999999998 1 0 0 11 0 0.078515000000000001 0.111196 0.001276 0.0035990000000000002 0.012433000000000001 2.6999999999999999e-05 0.033113999999999998 1 1 8 0.0038386104289763016 1
31 uniform 3 23 0.22117700000000001 6.4480663187026801 1 82 0.114636 0.0085590000000000006 0.079901999999999973 0.0034709999999999997 0.001163 0.0024940000000000001 0.0088409999999999999 0.0068469999999999998 0.019935999999999999 0 0.010774000000000001 0.00098999999999999999 0.0018449999999999999 0.00078299999999999995 0.0026310000000000001 0.048806000000000002 0.018698999999999993 0 0 3 5 5 0.0030209999999999998 1 0 0 11 0 0.078657000000000005 0.110136 0.001207 0.0035750000000000001 0.011985000000000001 2.4000000000000001e-05 0.033072999999999998 1 1 8 0.00181300511141928 1
31 uniform 4 0 0.29538300000000001 1.1988843860777552 1 37 0.23616100000000001 0.0090279999999999996 0.036968000000000001 0.0023559999999999996 0.00062200000000000005 0.0027420000000000001 0.0095160000000000002 0.11912300000000001 0.020955000000000001 0 0.012945 0.0010629999999999999 0.0021120000000000002 0.0011000000000000001 0.0031020000000000002 0.022172000000000011 0.0092350000000000019 0 0 0 0 0 0.002944 1 0 0 10 0 0.19564000000000001 0.230408 0.00080199999999999998 0.0039220000000000001 0.01261 2.8e-05 0.034546 0 0 0 0 0
31 uniform 4 7 0.180893 1.1958504677125286 1 37 0.118586 0.0084600000000000005 0.040702000000000002 0.0023110000000000001 0.00062100000000000002 0.0027230000000000002 0.0088339999999999998 0.0067860000000000004 0.020022999999999999 0 0.012393 0.00095600000000000004 0.0021789999999999999 0.0010549999999999999 0.0029380000000000001 0.025897999999999997 0.0091520000000000056 0 0 1 2 2 0.0029659999999999999 1 0 0 10 0 0.080327999999999997 0.11344899999999999 0.0012869999999999999 0.0036579999999999998 0.012226000000000001 3.4999999999999997e-05 0.032865999999999999 1 1 8 0.002505491215280529 1
31 uniform 4 15 0.18304400000000001 1.1924758968522244 1 37 0.117585 0.011328 0.041417999999999996 0.002042 0.00056099999999999998 0.002594 0.0089980000000000008 0.0070819999999999998 0.020355999999999999 0 0.01252 0.00087900000000000001 0.002104 0.0009810000000000001 0.0027300000000000002 0.026966999999999998 0.0088380000000000056 0 0 2 2 2 0.0029020000000000001 1 0 0 10 0 0.080093999999999999 0.11290600000000001 0.00123 0.0033110000000000001 0.012293999999999999 2.3e-05 0.032364999999999998 1 1 8 0.0015719268203430344 1
31 uniform 4 23 0.17416499999999999 1.1891827981285521 1 37 0.115188 0.0082990000000000008 0.038434999999999997 0.0018709999999999998 0.00055199999999999997 0.0024910000000000002 0.0086569999999999998 0.0070369999999999999 0.020024 0 0.012359 0.00093000000000000005 0.0020890000000000001 0.000968 0.0027390000000000001 0.023857000000000007 0.0089589999999999999 0 0 3 2 2 0.0029329999999999998 1 0 0 10 0 0.079113000000000003 0.110652 0.0012489999999999999 0.0032759999999999998 0.011752 2.5999999999999998e-05 0.031993000000000001 1 1 8 0.004347107257101638 1
32 linear 0 0 1.016993 116.38998997363525 1 74 0.77599899999999999 0.012701 0.20388499999999993 0.0052619999999999993 0.0013420000000000001 0.0030219999999999999 0.0094490000000000008 0.172294 0.118923 0 0.012690999999999999 0.00096299999999999999 0.39245799999999997 0.001237 0.0034719999999999998 0.12025699999999998 0.04110800000000002 0.0096490000000000013 0 0 0 0 0.0029299999999999999 1 0 0 10 0 0.34159499999999998 0.76951099999999995 0.00081800000000000004 0.0037590000000000002 0.014888 2.6999999999999999e-05 0.029801000000000001 0 0 0 0 0
32 linear 0 7 0.75172700000000003 105.79392203563101 1 74 0.48073199999999999 0.013324000000000001 0.23366099999999998 0.0049420000000000002 0.001119 0.0029459999999999998 0.0090189999999999992 0.016032999999999999 0.126031 0 0.012348 0.0010219999999999999 0.24756800000000001 0.001073 0.0036410000000000006 0.15168700000000002 0.039673000000000028 0.0096520000000000026 0 1 27 27 0.0030300000000000001 1 0 0 10 0 0.19304299999999999 0.47455799999999998 0.001268 0.0036110000000000001 0.013909000000000001 2.8e-05 0.030332999999999999 2 1 16 0.011228239944658193 2
32 linear 0 15 0.86616499999999996 92.529822036143443 1 74 0.60800900000000002 0.011597 0.22425999999999999 0.0042300000000000003 0.00097099999999999986 0.002928 0.010366999999999999 0.0085039999999999994 0.113827 0 0.013650000000000001 0.00097900000000000005 0.39348699999999998 0.0010629999999999999 0.0032670000000000008 0.14380699999999999 0.039341999999999967 0.0093960000000000016 0 2 28 28 0.0030899999999999999 1 0 0 10 0 0.174319 0.602599 0.0011869999999999999 0.0036380000000000002 0.013887 2.6999999999999999e-05 0.030098 1 1 8 0.0016346520768684039 1
32 linear 0 23 0.73115399999999997 78.302809741619967 1 74 0.46767700000000001 0.011584000000000001 0.23023299999999997 0.0042119999999999996 0.0012419999999999998 0.0026180000000000001 0.008482 0.007816 0.11970799999999999 0 0.011731 0.00083299999999999997 0.25306200000000001 0.00094899999999999997 0.0031849999999999999 0.14960500000000002 0.039594999999999998 0.0094090000000000007 0 3 29 29 0.0029450000000000001 1 0 0 10 0 0.176838 0.46248899999999998 0.001258 0.0032829999999999999 0.014020000000000001 2.5999999999999998e-05 0.029881000000000001 1 1 8 0.0015344024715629558 1
32 linear 1 0 0.46205800000000002 22.006125034879243 1 74 0.30225999999999997 0.013650000000000001 0.12498399999999997 0.0044529999999999995 0.001212 0.0028679999999999999 0.0087299999999999999 0.17235600000000001 0.039917000000000001 0 0.012035000000000001 0.00098400000000000007 0.00083100000000000014 0.001041 0.00332 0.060094999999999996 0.02767 0.0078899999999999994 0 0 0 0 0.0029580000000000001 1 0 0 10 0 0.26128299999999999 0.29652200000000001 0.00080400000000000003 0.0033050000000000002 0.014659000000000002 2.3e-05 0.029583999999999999 0 0 0 0 0
32 linear 1 7 0.332036 28.970442979399593 1 74 0.13376099999999999 0.011220000000000001 0.16604400000000008 0.0041549999999999998 0.001175 0.0025860000000000002 0.0083809999999999996 0.0079769999999999997 0.039600999999999997 0 0.011519 0.00089999999999999998 0.00077499999999999997 0.00089099999999999997 0.0032330000000000002 0.10003599999999996 0.029070000000000002 0.0078770000000000003 0 1 57 57 0.00296 1 0 0 10 0 0.095176999999999998 0.12842100000000001 0.0011969999999999999 0.0029659999999999999 0.014182999999999999 2.4000000000000001e-05 0.028760999999999998 1 1 8 0.0016624636735200293 1
32 linear 1 15 0.31819799999999998 36.78715427442453 1 74 0.121549 0.011081000000000001 0.16487100000000002 0.0038709999999999994 0.001049 0.00249 0.0082209999999999991 0.0078869999999999999 0.029269 0 0.011277000000000001 0.00085800000000000004 0.00082900000000000009 0.00094300000000000004 0.003248 0.099464999999999998 0.028692999999999993 0.0078759999999999976 0 2 57 57 0.0028939999999999999 1 0 0 10 0 0.084214999999999998 0.116275 0.001114 0.0030170000000000002 0.013459 2.0999999999999999e-05 0.028497000000000001 1 1 8 0.0011993345259739352 1
32 linear 1 23 0.33488899999999999 44.29459726665123 1 74 0.130443 0.011030999999999999 0.17279100000000003 0.0039190000000000006 0.0010140000000000001 0.0023960000000000001 0.0080110000000000008 0.0079450000000000007 0.038884000000000002 0 0.011309 0.00092900000000000003 0.00079500000000000013 0.00092699999999999998 0.0031699999999999996 0.10750600000000003 0.028528000000000005 0.007870000000000002 0 3 57 57 0.00297 1 0 0 10 0 0.093408000000000005 0.12523500000000001 0.0011709999999999999 0.0028379999999999998 0.013357999999999998 2.3e-05 0.028171999999999999 1 1 8 0.0026802097738296998 1
32 linear 2 0 0.50078199999999995 148.46706103691028 1 67 0.29690299999999997 0.013374 0.17016800000000001 0.0037849999999999993 0.0012749999999999999 0.0027560000000000002 0.0089619999999999995 0.17566000000000001 0.020707 0 0.019952000000000001 0.001008 0.00078399999999999997 0.0011479999999999999 0.0034879999999999998 0.11181399999999998 0.017916999999999999 0.0066879999999999978 0 0 0 0 0.0028969999999999998 1 0 0 6 0 0.25464399999999998 0.29094999999999999 0.00086700000000000004 0.0035660000000000002 0.015460999999999999 2.4000000000000001e-05 0.030574 0 0 0 0 0
32 linear 2 7 0.35114800000000002 99.392182140584495 1 67 0.12637699999999999 0.012885000000000001 0.19195500000000007 0.0037120000000000005 0.0010860000000000002 0.0026809999999999998 0.0089669999999999993 0.0082249999999999997 0.021752000000000001 0 0.019123999999999999 0.00094300000000000004 0.00079199999999999995 0.00096199999999999996 0.0035139999999999998 0.133414 0.017942000000000007 0.0066920000000000009 0 1 15 15 0.0029750000000000002 1 0 0 6 0 0.086466000000000001 0.12056600000000001 0.001333 0.0035790000000000001 0.014149999999999999 2.1999999999999999e-05 0.02912 1 1 8 0.0015714599436809839 1
32 linear 2 15 0.34636299999999998 45.436036450950255 1 67 0.123765 0.012878000000000001 0.19104300000000005 0.0033449999999999999 0.001029 0.0026440000000000001 0.0082690000000000003 0.0081390000000000004 0.021402000000000001 0 0.019064000000000001 0.00089400000000000005 0.00077400000000000017 0.00095299999999999996 0.0032359999999999997 0.13005800000000003 0.017787999999999998 0.0064659999999999995 0 2 15 15 0.0029290000000000002 1 0 0 6 0 0.085455000000000003 0.118535 0.0012290000000000001 0.003369 0.014021 2.5999999999999998e-05 0.029099 1 1 8 0.0042116878772623621 1
32 linear 2 23 0.29750399999999999 12.139626329685393 1 53 0.123312 0.01014 0.14552599999999999 0.0033210000000000002 0.00078300000000000006 0.0023180000000000002 0.0080330000000000002 0.0080719999999999993 0.021745 0 0.018613000000000001 0.00085400000000000005 0.00057399999999999997 0.001343 0.0030270000000000002 0.095577999999999969 0.013992999999999992 0.0050399999999999993 0 3 19 19 0.0029870000000000001 1 0 0 6 0 0.088895000000000002 0.117545 0.001134 0.004143 0.010257 2.5999999999999998e-05 0.032127000000000003 1 1 8 0.0017815770107729334 1
32 linear 3 0 0.418213 25.930323459282093 1 53 0.278447 0.0096790000000000001 0.11146299999999996 0.0034650000000000002 0.00088000000000000003 0.0025089999999999999 0.0085880000000000001 0.161195 0.022137 0 0.01208 0.00096000000000000002 0.00058600000000000004 0.001243 0.0030149999999999999 0.068340999999999985 0.014342000000000002 0.0055159999999999992 0 0 0 0 0.002954 1 0 0 10 0 0.24226500000000001 0.27263100000000001 0.00082299999999999995 0.0040369999999999998 0.011049 2.9e-05 0.038776999999999999 0 0 0 0 0
32 linear 3 7 0.27017799999999997 25.877876451925705 1 53 0.114857 0.0090119999999999992 0.12803699999999998 0.0032709999999999996 0.00072500000000000006 0.0025240000000000002 0.0081239999999999993 0.0079810000000000002 0.021634 0 0.011583 0.000785 0.00058199999999999994 0.0010169999999999999 0.002977 0.085311000000000012 0.013878999999999996 0.0055289999999999992 0 1 22 22 0.0029529999999999999 1 0 0 10 0 0.080810000000000007 0.109469 0.0013270000000000001 0.003862 0.010438999999999999 2.4000000000000001e-05 0.031413999999999997 1 1 8 0.0020811478142791222 1
32 linear 3 15 0.268986 25.818378484395762 1 53 0.112762 0.010009000000000001 0.12812299999999999 0.0032459999999999998 0.00077499999999999997 0.002467 0.0078849999999999996 0.0078829999999999994 0.021569999999999999 0 0.011391999999999999 0.000861 0.00059299999999999999 0.0011609999999999999 0.0030150000000000003 0.085661000000000015 0.013708000000000001 0.0055459999999999988 0 2 22 22 0.0029680000000000002 1 0 0 10 0 0.079159999999999994 0.107459 0.0012290000000000001 0.003787 0.010090999999999999 3.1000000000000001e-05 0.030165000000000001 1 1 8 0.001920667784220227 1
32 linear 3 23 0.27265200000000001 25.759345720469373 1 53 0.11339299999999999 0.0094780000000000003 0.13171200000000008 0.0032910000000000005 0.00072499999999999995 0.0022989999999999998 0.0079539999999999993 0.0080940000000000005 0.021618999999999999 0 0.011351 0.00098400000000000007 0.00058199999999999994 0.00094700000000000003 0.002967 0.086113999999999996 0.014328999999999996 0.0055299999999999993 0 3 22 22 0.0029550000000000002 1 0 0 10 0 0.080614000000000005 0.108346 0.0012160000000000001 0.0039370000000000004 0.010168999999999999 2.3e-05 0.031161000000000001 1 1 8 0.0018518803887665701 1
32 linear 4 0 0.49640299999999998 139.50482444915201 1 83 0.28092400000000001 0.017534999999999999 0.17015500000000008 0.0053829999999999998 0.001379 0.0025509999999999999 0.0084030000000000007 0.163858 0.022245000000000001 0 0.015909 0.000959 0.00095100000000000002 0.00083299999999999997 0.0034260000000000002 0.10925600000000003 0.02203200000000001 0.009055000000000004 0 0 0 0 0.0029220000000000001 1 0 0 8 0 0.23551800000000001 0.27497300000000002 0.00086899999999999998 0.0028509999999999998 0.018876999999999998 2.5000000000000001e-05 0.026676999999999999 0 0 0 0 0
32 linear 4 7 0.36939300000000003 137.0056008677636 1 83 0.12731999999999999 0.016871000000000001 0.19795199999999999 0.0049350000000000002 0.0011689999999999999 0.0025070000000000001 0.0082290000000000002 0.0082769999999999996 0.021214 0 0.016532999999999999 0.0011410000000000001 0.0010189999999999999 0.00069700000000000003 0.0033939999999999999 0.137188 0.021841000000000006 0.0090610000000000031 0 1 34 34 0.002898 1 0 0 8 0 0.082735000000000003 0.12180299999999999 0.0012589999999999999 0.0029940000000000001 0.019338999999999999 2.1999999999999999e-05 0.02904 1 1 8 0.0017477571243661174 1
32 linear 4 15 0.365674 134.35063950944465 1 83 0.123297 0.016160000000000001 0.19911800000000007 0.0049650000000000007 0.0010889999999999999 0.002323 0.0079939999999999994 0.0080540000000000004 0.020569 0 0.018884000000000001 0.00085999999999999998 0.00097599999999999998 0.00068999999999999997 0.003326 0.13825300000000001 0.021867000000000011 0.0090640000000000026 0 2 34 34 0.0029619999999999998 1 0 0 8 0 0.081756999999999996 0.117961 0.0012949999999999999 0.0027560000000000002 0.017219000000000002 2.5000000000000001e-05 0.025930000000000002 1 1 8 0.0010954237248931187 1
32 linear 4 23 0.35883999999999999 131.88381714222803 1 83 0.11776300000000001 0.015827999999999998 0.19780600000000001 0.0050280000000000004 0.0011900000000000001 0.0022239999999999998 0.0075859999999999999 0.0077939999999999997 0.020553999999999999 0 0.014933999999999999 0.00082799999999999996 0.00095199999999999994 0.00056999999999999998 0.0033470000000000001 0.13657100000000005 0.022060999999999983 0.0090630000000000051 0 3 34 34 0.0029320000000000001 1 0 0 8 0 0.077289999999999998 0.112516 0.0012260000000000001 0.0025579999999999999 0.016991999999999997 2.4000000000000001e-05 0.025957999999999998 1 1 8 0.001271757460020247 1
32 uniform 0 0 1.0428839999999999 113.92904752182454 1 74 0.81459300000000001 0.014952 0.18758399999999992 0.0050769999999999999 0.0013730000000000001 0.0029299999999999999 0.0094649999999999995 0.17239099999999999 0.123804 0 0.012367 0.00094399999999999996 0.42253500000000005 0.0013179999999999999 0.0040090000000000004 0.12958700000000006 0.044521000000000026 0 0 0 0 0 0.0030010000000000002 1 0 0 10 0 0.34717199999999998 0.80748500000000001 0.000852 0.0035409999999999999 0.016400000000000001 2.5999999999999998e-05 0.030842000000000001 0 0 0 0 0
