case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid endpoint_cache_hits endpoint_cache_evaluations
77 linear 2 15 0.35635099999999997 61.636594228691848 1 98 0.112979 0.016008000000000001 0.19482399999999997 0.0065759999999999994 0.0014339999999999999 0.0027529999999999998 0.0084440000000000001 0.0076530000000000001 0.021333999999999999 0 0.0075709999999999996 0.00088099999999999995 0.001005 0.00057300000000000005 0.0035719999999999997 0.12429900000000001 0.030004999999999997 0.013291000000000013 0 2 73 73 0.002928 1 0 0 12 0 0.069172999999999998 0.107419 0.0011820000000000001 0.0029750000000000002 0.018413000000000002 2.4000000000000001e-05 0.025419000000000001 1 1 8 0.0024648696448991052 1 0 0
77 linear 2 23 0.36204599999999998 69.69204549186091 1 98 0.123152 0.013920999999999999 0.19654199999999999 0.0062490000000000002 0.0013290000000000001 0.0025330000000000001 0.0082140000000000008 0.018426000000000001 0.022221000000000001 0 0.007639 0.00093700000000000001 0.00076999999999999996 0.001142 0.003370000000000001 0.13150900000000001 0.028569999999999998 0.013291000000000013 0 3 75 75 0.0029139999999999999 1 0 0 12 0 0.082758999999999999 0.11698799999999999 0.001173 0.003669 0.014700000000000001 2.3e-05 0.026499000000000002 3 1 24 0.0012411496414789786 3 0 0
77 linear 3 0 0.37070799999999998 2.0788853584384244 1 61 0.26229999999999998 0.0095820000000000002 0.077241000000000032 0.0041530000000000004 0.00087199999999999995 0.0027390000000000001 0.0093039999999999998 0.14511499999999999 0.023696999999999999 0 0.012463 0.00095500000000000001 0.00057000000000000009 0.001157 0.0032839999999999996 0.037234999999999983 0.019454999999999997 0.0071739999999999964 0 0 0 0 0.002875 1 0 0 10 0 0.222861 0.25619799999999998 0.00085700000000000001 0.0039370000000000004 0.012697000000000002 2.3e-05 0.033575000000000001 0 0 0 0 0 0 0
77 linear 3 7 0.26587699999999997 2.0802138527319793 1 61 0.12281 0.0093659999999999993 0.11289399999999999 0.0038999999999999998 0.00075600000000000005 0.002539 0.0089739999999999993 0.0084499999999999992 0.022151000000000001 0 0.011934 0.00093800000000000003 0.00060000000000000006 0.0011559999999999999 0.0029619999999999998 0.072296000000000013 0.019989999999999997 0.0071820000000000009 0 1 46 46 0.0029819999999999998 1 0 0 10 0 0.086887000000000006 0.117578 0.001284 0.003578 0.011457999999999999 2.3e-05 0.036283999999999997 1 1 8 0.0013952156774770033 1 0 0
77 linear 3 15 0.26170900000000002 2.0817490682920767 1 61 0.11348999999999999 0.0090690000000000007 0.11856999999999998 0.0038069999999999996 0.00084399999999999992 0.002421 0.0084869999999999998 0.0078539999999999999 0.019612999999999998 0 0.011605000000000001 0.00088000000000000003 0.00062399999999999999 0.00099700000000000006 0.0029879999999999998 0.077727000000000018 0.020330999999999998 0.0071940000000000025 0 2 46 46 0.0029420000000000002 1 0 0 10 0 0.078695000000000001 0.108322 0.001181 0.0032780000000000001 0.011226 2.3e-05 0.032105000000000002 1 1 8 0.001921380317362213 1 0 0
77 linear 3 23 0.24935099999999999 2.0833026472908571 1 61 0.111026 0.0091529999999999997 0.10919499999999997 0.003545 0.00077599999999999989 0.0023890000000000001 0.0082439999999999996 0.0078810000000000009 0.019633000000000001 0 0.011483 0.00082799999999999996 0.00059700000000000009 0.00097300000000000002 0.0028620000000000004 0.06976700000000001 0.018883000000000007 0.0071789999999999996 0 3 46 46 0.0029009999999999999 1 0 0 10 0 0.077545000000000003 0.106138 0.001093 0.003222 0.010905000000000001 2.4000000000000001e-05 0.031222 1 1 8 0.00068530766439023328 1 0 0
77 linear 4 0 0.38789600000000002 12.077790256886981 1 53 0.29797400000000002 0.0087060000000000002 0.063531999999999977 0.0031900000000000001 0.00075700000000000008 0.0029499999999999999 0.0093139999999999994 0.173871 0.030561999999999999 0 0.012265 0.00092500000000000004 0.000629 0.0010870000000000001 0.0032099999999999997 0.030442999999999998 0.015536000000000003 0.0062469999999999999 0 0 0 0 0.0028879999999999999 1 0 0 10 0 0.25972299999999998 0.292184 0.00083299999999999997 0.0034940000000000001 0.012277999999999999 2.6999999999999999e-05 0.035550999999999999 0 0 0 0 0 0 0
77 linear 4 7 0.236514 12.017184439311231 1 53 0.126391 0.0086429999999999996 0.083663999999999974 0.00313 0.00067099999999999994 0.0026259999999999999 0.0085920000000000007 0.0081060000000000004 0.029382999999999999 0 0.011906 0.001013 0.00060599999999999998 0.0010679999999999999 0.0032910000000000001 0.050521000000000017 0.015677999999999997 0.0062490000000000002 0 1 21 21 0.002875 1 0 0 10 0 0.090969999999999995 0.12092600000000001 0.0012310000000000001 0.0033319999999999999 0.011231000000000001 2.5000000000000001e-05 0.033825000000000001 1 1 8 0.0013908333294796267 1 0 0
77 linear 4 15 0.22936500000000001 11.947863114821635 1 53 0.12232899999999999 0.0086239999999999997 0.080922000000000008 0.0030850000000000001 0.0006559999999999999 0.0024459999999999998 0.0084930000000000005 0.0081960000000000002 0.029051 0 0.011717 0.00082899999999999998 0.00059000000000000003 0.00096100000000000005 0.0030790000000000001 0.047550000000000023 0.015906000000000007 0.0062399999999999999 0 2 21 21 0.0029650000000000002 1 0 0 10 0 0.088389999999999996 0.11719300000000001 0.0011119999999999999 0.0030479999999999999 0.010652 2.5000000000000001e-05 0.032268999999999999 1 1 8 0.0011834747757282738 1 0 0
77 linear 4 23 0.22681799999999999 11.878539736865063 1 53 0.114401 0.0086719999999999992 0.084580000000000058 0.0039410000000000001 0.00073700000000000002 0.0025100000000000001 0.0081829999999999993 0.0081040000000000001 0.019859999999999999 0 0.011971000000000001 0.000852 0.00057800000000000006 0.00099500000000000001 0.0031169999999999995 0.050702999999999998 0.016452000000000005 0.0062500000000000021 0 3 21 21 0.0029710000000000001 1 0 0 10 0 0.080626000000000003 0.109191 0.001168 0.0030439999999999998 0.010482 2.5999999999999998e-05 0.033362000000000003 1 1 8 0.0023691274977953101 1 0 0
77 uniform 0 0 0.58552700000000002 7.6606969272770442 1 89 0.40681600000000001 0.013698 0.13799700000000004 0.005298999999999999 0.0014250000000000001 0.0027260000000000001 0.0094199999999999996 0.15205099999999999 0.030592999999999999 0 0.012408000000000001 0.00088999999999999995 0.13091699999999998 0.001047 0.0034770000000000001 0.080659999999999996 0.042878999999999994 0 0 0 0 0 0.0029489999999999998 1 0 0 10 0 0.233768 0.40066099999999999 0.000812 0.0033730000000000001 0.015623 1.5999999999999999e-05 0.031510999999999997 0 0 0 0 0 0 0
77 uniform 0 7 0.44272299999999998 7.6368325233288497 1 81 0.257691 0.013023 0.14786599999999997 0.0042550000000000001 0.00097600000000000009 0.0025730000000000002 0.0087410000000000005 0.0077289999999999998 0.029812000000000002 0 0.011716000000000001 0.000843 0.13112500000000002 0.00089999999999999998 0.0033760000000000001 0.095610999999999988 0.038989999999999997 0 0 1 30 30 0.002875 1 0 0 10 0 0.087402999999999995 0.25201000000000001 0.001291 0.0031819999999999999 0.014694000000000002 2.4000000000000001e-05 0.030624999999999999 1 1 8 0.001776470427341043 1 0 0
77 uniform 0 15 0.32188099999999997 7.5163576101659713 1 81 0.131968 0.012848999999999999 0.15314800000000003 0.0043320000000000008 0.00093300000000000002 0.002493 0.0084729999999999996 0.0079389999999999999 0.035754000000000001 0 0.011472 0.00086399999999999997 0.0017560000000000002 0.00088400000000000002 0.0032260000000000001 0.10133899999999997 0.038852000000000005 0 0 2 29 29 0.0028600000000000001 1 0 0 10 0 0.092156000000000002 0.12665899999999999 0.0011839999999999999 0.0031779999999999998 0.014337000000000001 2.5999999999999998e-05 0.029572999999999999 1 1 8 0.0021820875711917086 1 0 0
77 uniform 0 23 0.44456099999999998 7.2865461303660384 1 81 0.25424400000000003 0.012512000000000001 0.15506000000000009 0.0039450000000000006 0.00095500000000000001 0.0024359999999999998 0.0080689999999999998 0.0082590000000000007 0.029305999999999999 0 0.011771 0.00088400000000000002 0.131243 0.00092299999999999999 0.0032140000000000003 0.10368000000000002 0.038425000000000008 0 0 3 29 29 0.0029559999999999999 1 0 0 10 0 0.086166000000000006 0.24910399999999999 0.001168 0.0032750000000000001 0.013974 2.3e-05 0.029257999999999999 1 1 8 0.0028970770895522554 1 0 0
77 uniform 1 0 0.37084499999999998 8.5353650410028905 1 67 0.26474799999999998 0.0094649999999999995 0.078432000000000002 0.003287 0.0010539999999999998 0.0025950000000000001 0.0090159999999999997 0.152448 0.020841999999999999 0 0.012161 0.000919 0.00058700000000000007 0.001181 0.0030660000000000001 0.04672500000000001 0.021665 0 0 0 0 0 0.0029160000000000002 1 0 0 10 0 0.22544 0.25905800000000001 0.00078799999999999996 0.0037929999999999999 0.013906999999999999 2.6999999999999999e-05 0.032226999999999999 0 0 0 0 0 0 0
77 uniform 1 7 0.25564300000000001 8.4932518153458467 1 67 0.11716799999999999 0.0092270000000000008 0.11050299999999999 0.0034210000000000004 0.00092199999999999997 0.0024989999999999999 0.0089280000000000002 0.0079909999999999998 0.020108000000000001 0 0.012009000000000001 0.00092699999999999998 0.00059000000000000003 0.00109 0.0032049999999999999 0.079038000000000025 0.021353999999999998 0 0 1 43 43 0.0029459999999999998 1 0 0 10 0 0.080988000000000004 0.11156099999999999 0.001299 0.003986 0.011547999999999999 3.8000000000000002e-05 0.032443 1 1 8 0.00092353226246412359 1 0 0
77 uniform 1 15 0.25357000000000002 8.440770369257697 1 67 0.115469 0.010456999999999999 0.10897999999999998 0.003137 0.00097400000000000004 0.002313 0.0083289999999999996 0.0077860000000000004 0.019844000000000001 0 0.013367 0.00085999999999999998 0.00061300000000000005 0.00097000000000000005 0.0033739999999999994 0.076586000000000015 0.021916999999999989 0 0 2 42 42 0.003029 1 0 0 10 0 0.080665000000000001 0.10995099999999999 0.001111 0.003558 0.011120999999999999 1.5e-05 0.031858999999999998 1 1 8 0.0010588512058877075 1 0 0
77 uniform 1 23 0.26272200000000001 8.3841031874636549 1 67 0.117616 0.010395 0.11622900000000004 0.0030810000000000004 0.00098999999999999999 0.0022300000000000002 0.0092200000000000008 0.0078449999999999995 0.022096999999999999 0 0.013443 0.00087000000000000001 0.00059599999999999996 0.00099400000000000009 0.0033689999999999996 0.083714999999999998 0.022002999999999995 0 0 3 42 42 0.0030170000000000002 1 0 0 10 0 0.082819000000000004 0.11222799999999999 0.0011100000000000001 0.003333 0.010760999999999998 2.3e-05 0.031767999999999998 1 1 8 0.00094399240326956059 1 0 0
77 uniform 2 0 0.39396999999999999 54.707592924340254 1 82 0.24676200000000001 0.017918 0.101809 0.0047549999999999997 0.001364 0.002797 0.010383 0.12956100000000001 0.022995000000000002 0 0.0085050000000000004 0.00096299999999999999 0.0010190000000000002 0.00074399999999999998 0.0041099999999999999 0.061552000000000003 0.026767999999999983 0 0 0 0 0 0.0030590000000000001 1 0 0 12 0 0.196934 0.23988599999999999 0.00089599999999999999 0.0030300000000000001 0.020381 1.5e-05 0.028771999999999999 0 0 0 0 0 0 0
77 uniform 2 7 0.32785999999999998 57.643945555254852 1 82 0.119925 0.017086 0.16234100000000001 0.0048040000000000001 0.0012830000000000001 0.0025739999999999999 0.0090379999999999992 0.0083180000000000007 0.022536 0 0.0079740000000000002 0.00092299999999999999 0.00098799999999999995 0.00067400000000000001 0.0041619999999999999 0.12199999999999994 0.026914000000000011 0 0 1 57 57 0.0030479999999999999 1 0 0 12 0 0.074065000000000006 0.11342000000000001 0.0012520000000000001 0.0030760000000000002 0.018878000000000002 2.3e-05 0.027701 1 1 8 0.0019809699330626714 1 0 0
77 uniform 2 15 0.30197200000000002 62.204758696314357 1 82 0.11304400000000001 0.015878 0.14671500000000004 0.0045320000000000004 0.001119 0.0025309999999999998 0.0085380000000000005 0.0079129999999999999 0.019675999999999999 0 0.0077510000000000001 0.00095799999999999998 0.00099100000000000013 0.00055999999999999995 0.0034659999999999995 0.10856499999999997 0.025073999999999996 0 0 2 58 58 0.0029429999999999999 1 0 0 12 0 0.068733000000000002 0.107499 0.0011230000000000001 0.003055 0.019036999999999998 2.8e-05 0.026110999999999999 1 1 8 0.0024648696448991052 1 0 0
77 uniform 2 23 0.33822099999999999 71.289386521154597 1 98 0.12114800000000001 0.013861999999999999 0.17522800000000008 0.0059039999999999995 0.0012050000000000001 0.0023670000000000002 0.0083389999999999992 0.018738000000000001 0.019820000000000001 0 0.0074850000000000003 0.00092100000000000005 0.00081800000000000004 0.001016 0.003287 0.13135599999999995 0.028405999999999994 0 0 3 75 75 0.0029719999999999998 1 0 0 12 0 0.080989000000000005 0.115091 0.001168 0.00381 0.014823999999999997 4.0000000000000003e-05 0.02683 3 1 24 0.0012411496414789786 3 0 0
77 uniform 3 0 0.33225900000000003 2.0789102560387058 1 45 0.25808500000000001 0.0095729999999999999 0.049377000000000004 0.002454 0.00081000000000000017 0.0025839999999999999 0.0092870000000000001 0.14545 0.020558 0 0.012156 0.000919 0.00058600000000000004 0.001225 0.003091 0.027724000000000002 0.014600999999999994 0 0 0 0 0 0.0029780000000000002 1 0 0 10 0 0.21912999999999999 0.252162 0.00084400000000000002 0.003748 0.012584000000000001 4.0000000000000003e-05 0.033212999999999999 0 0 0 0 0 0 0
77 uniform 3 7 0.215585 2.0802391231784449 1 45 0.117273 0.0095239999999999995 0.07386100000000001 0.0024260000000000002 0.00065400000000000007 0.0026180000000000001 0.0088380000000000004 0.0083920000000000002 0.019642 0 0.012043999999999999 0.00090600000000000001 0.00059800000000000001 0.001085 0.0029799999999999996 0.052185000000000002 0.014750999999999997 0 0 1 32 32 0.0029260000000000002 1 0 0 10 0 0.081252000000000005 0.11197699999999999 0.0013309999999999999 0.0035400000000000002 0.011176 3.8000000000000002e-05 0.033191999999999999 1 1 8 0.0013952156774770033 1 0 0
77 uniform 3 15 0.22454299999999999 2.0817747754389702 1 45 0.11998399999999999 0.0091540000000000007 0.080721000000000015 0.0023839999999999998 0.00061499999999999999 0.0024329999999999998 0.0083829999999999998 0.0078799999999999999 0.019640000000000001 0 0.017829999999999999 0.00087900000000000001 0.00060400000000000004 0.00108 0.0029650000000000002 0.059101999999999995 0.014841999999999996 0 0 2 32 32 0.0029659999999999999 1 0 0 10 0 0.085278000000000007 0.114769 0.0012310000000000001 0.003336 0.011068999999999999 2.9e-05 0.032277 1 1 8 0.001921380317362213 1 0 0
77 uniform 3 23 0.20855199999999999 2.0833288028152874 1 45 0.111224 0.0092280000000000001 0.073484000000000008 0.0023020000000000002 0.00061200000000000002 0.0022950000000000002 0.0082229999999999994 0.0081030000000000008 0.019503 0 0.0115 0.00084900000000000004 0.00058399999999999999 0.00094499999999999998 0.0029299999999999999 0.052372999999999982 0.014351999999999997 0 0 3 32 32 0.0029480000000000001 1 0 0 10 0 0.077739000000000003 0.10628 0.0012019999999999999 0.0033029999999999999 0.010732 2.1999999999999999e-05 0.031102000000000001 1 1 8 0.00068530766439023328 1 0 0
77 uniform 4 0 0.35591400000000001 12.12088588293607 1 37 0.296122 0.0088880000000000001 0.037668999999999994 0.0023540000000000002 0.00059200000000000008 0.002784 0.0090360000000000006 0.17486399999999999 0.030549 0 0.012347 0.00093499999999999996 0.00062500000000000001 0.001152 0.0032269999999999994 0.021713999999999997 0.010383000000000003 0 0 0 0 0 0.003009 1 0 0 10 0 0.25851499999999999 0.29032599999999997 0.00083000000000000001 0.0035079999999999998 0.011885000000000001 4.3000000000000002e-05 0.033253999999999999 0 0 0 0 0 0 0
77 uniform 4 7 0.20335900000000001 12.059425571201061 1 37 0.125304 0.0087639999999999992 0.056547 0.0020800000000000003 0.00053699999999999993 0.002758 0.0085199999999999998 0.0082909999999999998 0.029278999999999999 0 0.01193 0.00097300000000000002 0.00058900000000000001 0.000968 0.0031409999999999997 0.040114999999999998 0.010809000000000003 0 0 1 19 19 0.0029239999999999999 1 0 0 10 0 0.090450000000000003 0.119987 0.001201 0.0033180000000000002 0.010824 2.4000000000000001e-05 0.033196000000000003 1 1 8 0.0013908333294796267 1 0 0
77 uniform 4 15 0.195687 11.989124931705799 1 37 0.121129 0.0086840000000000007 0.053553999999999991 0.0019680000000000001 0.00052299999999999992 0.002405 0.0079939999999999994 0.0082550000000000002 0.028909000000000001 0 0.01157 0.00081599999999999999 0.00058499999999999991 0.00096100000000000005 0.0030179999999999998 0.037097999999999999 0.010875000000000001 0 0 2 19 19 0.0029459999999999998 1 0 0 10 0 0.08788 0.116156 0.001127 0.0028479999999999998 0.010558999999999999 3.6000000000000001e-05 0.032145 1 1 8 0.0011834747757282738 1 0 0
77 uniform 4 23 0.18845500000000001 11.918821768649904 1 37 0.11124000000000001 0.0086199999999999992 0.056202000000000016 0.0019579999999999997 0.00051500000000000005 0.0022399999999999998 0.0077590000000000003 0.0081259999999999995 0.019762999999999999 0 0.011497 0.000825 0.00060300000000000013 0.00089499999999999996 0.0029220000000000006 0.039439000000000002 0.011162 0 0 3 19 19 0.0029020000000000001 1 0 0 10 0 0.079072000000000003 0.106299 0.0011019999999999999 0.0030209999999999998 0.010015 2.4000000000000001e-05 0.032483999999999999 1 1 8 0.0023691274977953101 1 0 0
78 linear 0 0 0.407723 4.3293617412717618 1 82 0.25822200000000001 0.01374 0.11155999999999999 0.0052049999999999987 0.0015139999999999997 0.0029359999999999998 0.0096430000000000005 0.14379 0.020972000000000001 0 0.012626 0.00088699999999999998 0.00076900000000000004 0.001018 0.0033960000000000001 0.058108000000000028 0.026172000000000011 0.0096650000000000034 0 0 0 0 0.0029559999999999999 1 0 0 10 0 0.21538399999999999 0.25220199999999998 0.00080599999999999997 0.0032230000000000002 0.015610000000000001 2.3e-05 0.030915999999999999 0 0 0 0 0 0 0
78 linear 0 7 0.30204700000000001 4.3463319972117862 1 82 0.119656 0.013101 0.14362900000000003 0.0048569999999999993 0.001139 0.0025839999999999999 0.0088529999999999998 0.0086879999999999995 0.021949 0 0.012159 0.000883 0.00077799999999999994 0.00090600000000000001 0.0033519999999999999 0.089670999999999987 0.026110000000000005 0.0096429999999999988 0 1 39 39 0.002911 1 0 0 10 0 0.080007999999999996 0.11402 0.001291 0.0030890000000000002 0.014541 2.4000000000000001e-05 0.029676000000000001 1 1 8 0.0013024364967003984 1 0 0
