case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
109 linear 1 7 0.38513900000000001 1.3369316992647451 1 108 0.092307 0.0084469999999999996 0.260044 0.0050879999999999996 0.0071789999999999996 0.0031689999999999999 0.0092739999999999993 0.0086890000000000005 0.021288999999999999 0 0.014807000000000001 0.00094499999999999998 0.00041300000000000001 0.001794 0.0036319999999999998 0.082802000000000028 0.028789000000000002 0.015409999999999998 0 1 1 1 0.0029099999999999998 1 0 0 9 0 0.053795999999999997 0.085279999999999995 0.0015709999999999999 0.0042040000000000003 0.0088570000000000003 0.0015349999999999999 0 1 1 8 0.0013770262099678096 1 74 34 40 4 8 12 1 2 202 44 12 62 0.05158999999999999 1 1 0 0 0 246 0 0 93 138 15 0 0 0 0 0 0
109 linear 1 15 0.35856500000000002 1.423866500232901 1 108 0.089536000000000004 0.0072700000000000004 0.24418799999999993 0.004633 0.0010530000000000001 0.0030379999999999999 0.0094610000000000007 0.0084550000000000007 0.020587000000000001 0 0.014851 0.001013 0.000386 0.0019350000000000001 0.0034610000000000005 0.082602999999999996 0.029510000000000005 0.012754000000000007 0 2 2 2 0.0030010000000000002 1 0 0 9 0 0.052796999999999997 0.083360000000000004 0.001335 0.004254 0.0083610000000000004 0.001433 0 1 1 8 0.0013168524300259607 1 77 40 37 4 6 10 0 2 233 54 12 56 0.053461999999999996 2 2 0 0 0 246 0 0 97 131 18 0 0 0 0 0 0
109 linear 1 23 0.36502600000000002 1.5149162929145732 1 100 0.094810000000000005 0.011089 0.24390100000000009 0.0043439999999999998 0.000977 0.0029020000000000001 0.0093189999999999992 0.0081770000000000002 0.020851000000000001 0 0.014505000000000001 0.00088699999999999998 0.00061600000000000001 0.0013129999999999999 0.0038759999999999997 0.068505999999999984 0.021011999999999996 0.0090220000000000005 0 3 1 1 0.002911 1 0 0 9 0 0.051812999999999998 0.087994000000000003 0.0013159999999999999 0.0038040000000000001 0.013128000000000001 0.001348 0 1 1 8 0.0015165383370730674 1 57 23 34 4 6 10 0 2 134 23 10 53 0.042863999999999992 2 2 0 0 0 172 0 0 65 89 18 0 0 0 0 0 0
109 uniform 1 0 0.32075900000000002 1.2654418437113462 1 108 0.155892 0.010555999999999999 0.13856199999999996 0.0042259999999999997 0.001204 0.0028999999999999998 0.0092899999999999996 0.069696999999999995 0.02164 0 0.014524 0.00089300000000000002 0.00057799999999999995 0.0013259999999999999 0.0037399999999999998 0.086080000000000004 0.03547699999999996 0 0 0 0 0 0.0030230000000000001 1 0 0 9 0 0.11398 0.14925099999999999 0.00094600000000000001 0.0040099999999999997 0.012503 0.0013420000000000001 0 0 0 0 0 0 72 32 40 7 3 10 1 3 173 37 12 64 0.054714999999999986 3 0 0 0 0 244 0 0 103 107 34 0 0 0 0 0 0
109 uniform 1 7 0.22991800000000001 1.3481411432444601 1 100 0.086472999999999994 0.0079660000000000009 0.11982900000000005 0.0038189999999999995 0.0010150000000000001 0.0028479999999999998 0.0087329999999999994 0.0083300000000000006 0.020611000000000001 0 0.014652 0.00089300000000000002 0.00038399999999999996 0.001562 0.0033329999999999996 0.077365000000000017 0.026667999999999987 0 0 1 1 1 0.0029320000000000001 1 0 0 9 0 0.051815 0.080134999999999998 0.0013760000000000001 0.0037859999999999999 0.0079690000000000004 0.00134 0 1 1 8 0.0013770262099678096 1 66 28 38 4 6 10 1 2 169 38 12 60 0.047790000000000006 1 1 0 0 0 230 0 0 88 128 14 0 0 0 0 0 0
109 uniform 1 15 0.25046400000000002 1.4286589378052363 1 116 0.085834999999999995 0.0075240000000000003 0.13759700000000002 0.005076999999999999 0.0014890000000000001 0.002777 0.0087320000000000002 0.0078980000000000005 0.020247000000000001 0 0.014125 0.00086899999999999998 0.00038999999999999999 0.001872 0.0033590000000000004 0.087676000000000018 0.031488000000000016 0 0 2 2 2 0.002918 1 0 0 9 0 0.050591999999999998 0.079894999999999994 0.001276 0.0040239999999999998 0.0080759999999999998 0.0014920000000000001 0 1 1 8 0.0013168524300259607 1 80 40 40 4 6 10 0 2 233 54 12 64 0.055067000000000005 2 2 0 0 0 262 0 0 100 144 18 0 0 0 0 0 0
109 uniform 1 23 0.23107800000000001 1.51182863323487 1 100 0.098286999999999999 0.012409999999999999 0.10552399999999999 0.0039190000000000006 0.00095100000000000002 0.0029819999999999998 0.010189 0.0083029999999999996 0.022676000000000002 0 0.015603000000000001 0.00077899999999999996 0.00061399999999999996 0.00117 0.0039380000000000005 0.068964000000000025 0.021829000000000008 0 0 3 1 1 0.0029789999999999999 1 0 0 9 0 0.054502000000000002 0.091283000000000003 0.001204 0.003692 0.013662000000000001 0.001307 0 1 1 8 0.0015165383370730674 1 57 23 34 4 6 10 0 2 134 23 10 53 0.043219999999999988 2 2 0 0 0 172 0 0 65 89 18 0 0 0 0 0 0
114 linear 1 0 0.42916399999999999 28.857598471405577 1 81 0.28240799999999999 0.012701 0.11657899999999995 0.0048009999999999997 0.0011450000000000002 0.0032539999999999999 0.010500000000000001 0.178871 0.033873 0 0.013089 0.00097000000000000005 0.0023440000000000002 0.001044 0.0038169999999999996 0.046970999999999992 0.033956 0.0092879999999999959 0 0 0 0 0.0030920000000000001 1 0 0 10 0 0.233344 0.27587099999999998 0.00083900000000000001 0.0034420000000000002 0.017738999999999998 5.1999999999999997e-05 0 0 0 0 0 0 81 68 13 3 3 6 0 3 199 68 7 6 0.036274000000000015 0 0 3 0 0 162 0 0 43 73 46 0 0 0 0 0 0
114 linear 1 7 0.27761000000000002 29.012080008860661 1 81 0.104462 0.012057999999999999 0.14449800000000004 0.0043229999999999996 0.001021 0.0027030000000000001 0.0085140000000000007 0.0086560000000000005 0.032786999999999997 0 0.011856999999999999 0.00091699999999999995 0.0021540000000000001 0.00087900000000000001 0.0036540000000000001 0.075473000000000026 0.034099000000000011 0.0093099999999999988 0 1 30 30 0.0030560000000000001 1 0 0 10 0 0.061164999999999997 0.098470000000000002 0.00131 0.0033300000000000001 0.016009000000000002 4.0000000000000003e-05 0 1 1 8 0.0019575228913471048 1 81 68 13 3 3 6 0 3 199 68 7 6 0.065089999999999981 0 0 3 0 0 162 0 0 35 85 42 0 0 0 0 0 0
114 linear 1 15 0.26288600000000001 28.912350453088568 1 81 0.10256999999999999 0.01167 0.13234099999999999 0.004287 0.00087799999999999998 0.002562 0.0081609999999999999 0.0084460000000000004 0.032726999999999999 0 0.012112 0.00084000000000000003 0.0022520000000000001 0.00089999999999999998 0.0035429999999999997 0.065592999999999985 0.032061999999999993 0.0092969999999999997 0 2 30 30 0.0030500000000000002 1 0 0 10 0 0.060752 0.096887000000000001 0.001312 0.0029979999999999998 0.015376000000000001 1.5999999999999999e-05 0 1 1 8 0.0016530153282081188 1 81 68 13 3 3 6 0 3 199 68 7 6 0.055191999999999977 0 0 3 0 0 162 0 0 44 74 44 0 0 0 0 0 0
114 linear 1 23 0.261735 28.544910023658183 1 81 0.102106 0.011422 0.132074 0.0043090000000000003 0.0010089999999999999 0.0024949999999999998 0.0080759999999999998 0.0082810000000000002 0.028917000000000002 0 0.011616 0.00080800000000000002 0.0020429999999999997 0.00098900000000000008 0.003016 0.066465999999999997 0.031751999999999996 0.0090590000000000011 0 3 30 30 0.0029580000000000001 1 0 0 10 0 0.057001000000000003 0.097133999999999998 0.0023389999999999999 0.0028519999999999999 0.019976000000000001 2.6999999999999999e-05 0 1 1 8 0.001420320286009144 1 81 68 13 3 3 6 0 3 199 68 7 6 0.056350000000000004 0 0 3 0 0 162 0 0 49 68 45 0 0 0 0 0 0
114 uniform 1 0 0.37537100000000001 28.539799318694087 1 81 0.25967499999999999 0.011513000000000001 0.088443000000000022 0.0037529999999999998 0.001225 0.0024489999999999998 0.0080770000000000008 0.17301800000000001 0.029342 0 0.011407 0.00087799999999999998 0.0019840000000000001 0.00093400000000000004 0.003055 0.043788000000000021 0.032403000000000001 0 0 0 0 0 0.002892 1 0 0 10 0 0.22060199999999999 0.25446299999999999 0.00084099999999999995 0.002905 0.013930999999999999 1.5999999999999999e-05 0 0 0 0 0 0 81 68 13 3 3 6 0 3 199 68 7 6 0.033957000000000015 0 0 3 0 0 162 0 0 43 73 46 0 0 0 0 0 0
114 uniform 1 7 0.23749899999999999 28.477100619446301 1 81 0.093966999999999995 0.011166000000000001 0.11692800000000002 0.0033720000000000004 0.0010529999999999999 0.0024099999999999998 0.0081840000000000003 0.0084189999999999994 0.029041000000000001 0 0.011391 0.00079100000000000004 0.0020470000000000002 0.00090600000000000001 0.0030620000000000005 0.071814999999999976 0.032915999999999987 0 0 1 30 30 0.0029789999999999999 1 0 0 10 0 0.055833000000000001 0.088950000000000001 0.001217 0.0028779999999999999 0.013394000000000003 1.5999999999999999e-05 0 1 1 8 0.0019575228913471048 1 81 68 13 3 3 6 0 3 199 68 7 6 0.061827000000000014 0 0 3 0 0 162 0 0 35 85 42 0 0 0 0 0 0
114 uniform 1 15 0.22875599999999999 28.18426719566396 1 81 0.092164999999999997 0.011147000000000001 0.10608499999999998 0.0073279999999999994 0.0010679999999999999 0.0022889999999999998 0.0076280000000000002 0.0082450000000000006 0.029069000000000001 0 0.011153 0.000736 0.0021329999999999999 0.00082899999999999998 0.0031350000000000002 0.062843999999999997 0.031098000000000018 0 0 2 30 30 0.0029979999999999998 1 0 0 10 0 0.055189000000000002 0.087210999999999997 0.0011720000000000001 0.0026849999999999999 0.012955 2.5000000000000001e-05 0 1 1 8 0.0016530153282081188 1 81 68 13 3 3 6 0 3 199 68 7 6 0.052938999999999965 0 0 3 0 0 162 0 0 44 74 44 0 0 0 0 0 0
114 uniform 1 23 0.22656000000000001 27.687016267985239 1 81 0.091689999999999994 0.011197 0.10900499999999998 0.0032959999999999995 0.00092699999999999998 0.0022290000000000001 0.0075110000000000003 0.0083070000000000001 0.028773 0 0.011162 0.00075299999999999998 0.0020089999999999995 0.00079299999999999998 0.0031169999999999995 0.065317999999999987 0.031542000000000001 0 0 3 30 30 0.002977 1 0 0 10 0 0.054946000000000002 0.086777000000000007 0.001188 0.0026670000000000001 0.013156999999999999 2.6999999999999999e-05 0 1 1 8 0.001420320286009144 1 81 68 13 3 3 6 0 3 199 68 7 6 0.055392999999999991 0 0 3 0 0 162 0 0 49 68 45 0 0 0 0 0 0
118 linear 2 0 0.40287000000000001 40.151862714630575 1 68 0.284109 0.013524 0.085661999999999974 0.0049859999999999991 0.001005 0.003009 0.0091249999999999994 0.17771400000000001 0.030054999999999998 0 0.025530000000000001 0.0010150000000000001 0.00079200000000000006 0.0011069999999999999 0.0033899999999999998 0.041371999999999999 0.018158000000000004 0.0077840000000000019 0 0 0 0 0.0030699999999999998 1 0 0 4 0 0.24111399999999999 0.27841300000000002 0.00094799999999999995 0.0035349999999999999 0.015872999999999998 2.1999999999999999e-05 0 0 0 0 0 0 64 50 14 3 5 8 0 5 191 50 4 14 0.030599000000000005 0 0 5 0 0 136 0 0 33 96 7 0 0 0 0 0 0
118 linear 2 7 0.269208 43.730885888040632 1 68 0.108669 0.012847000000000001 0.12887400000000002 0.0043940000000000003 0.00094900000000000008 0.002751 0.0087240000000000009 0.0082120000000000005 0.029198999999999999 0 0.023539000000000001 0.00085599999999999999 0.00077099999999999998 0.000968 0.0033580000000000003 0.087631000000000001 0.017008000000000002 0.0078860000000000006 0 1 51 51 0.0029710000000000001 1 0 0 4 0 0.068455000000000002 0.103157 0.001312 0.0030990000000000002 0.014454999999999999 2.4000000000000001e-05 0 1 1 8 0.0017800205327936874 1 64 51 13 3 4 7 0 4 194 51 4 13 0.077037999999999995 0 0 4 0 0 136 0 0 35 95 6 0 0 0 0 0 0
118 linear 2 15 0.25949699999999998 48.159269054010387 1 68 0.106291 0.012926999999999999 0.12190899999999995 0.0043059999999999999 0.00083200000000000006 0.002601 0.0084840000000000002 0.0081340000000000006 0.029201999999999999 0 0.022783999999999999 0.00087900000000000001 0.000803 0.00095699999999999995 0.003192 0.080199999999999994 0.017543000000000003 0.007894 0 2 51 51 0.0029940000000000001 1 0 0 4 0 0.067534999999999998 0.10112400000000001 0.0012539999999999999 0.0031120000000000002 0.014421999999999999 2.6999999999999999e-05 0 1 1 8 0.0012939201389843265 1 64 51 13 3 4 7 0 4 195 51 4 13 0.06973399999999999 0 0 4 0 0 136 0 0 34 96 6 0 0 0 0 0 0
118 linear 2 23 0.29091600000000001 52.851325131240962 1 84 0.10605199999999999 0.012782 0.14873800000000009 0.0056949999999999987 0.0010629999999999999 0.0025820000000000001 0.0086420000000000004 0.0081130000000000004 0.029286 0 0.022599999999999999 0.00088599999999999996 0.00077800000000000005 0.00094300000000000004 0.0032130000000000001 0.097537999999999986 0.021587000000000009 0.009779000000000003 0 3 65 65 0.0028879999999999999 1 0 0 4 0 0.067372000000000001 0.100911 0.00115 0.0031610000000000002 0.014204 1.5e-05 0 1 1 8 0.0022497848486151815 1 80 65 15 3 6 9 0 6 239 65 4 15 0.085235000000000005 0 0 6 0 0 168 0 0 52 108 8 0 0 0 0 0 0
118 linear 3 0 0.48589100000000002 20.185989270295757 1 98 0.318191 0.01529 0.129164 0.0059899999999999988 0.001423 0.003006 0.009469 0.17300199999999999 0.078284000000000006 0 0.012886999999999999 0.00082799999999999996 0.00096400000000000001 0.00079299999999999998 0.0035440000000000003 0.05167500000000002 0.039686000000000006 0.011302000000000005 0 0 0 0 0.0030409999999999999 1 0 0 10 0 0.27083099999999999 0.31228899999999998 0.00085400000000000005 0.0027569999999999999 0.019444999999999997 2.5000000000000001e-05 0 0 0 0 0 0 98 84 14 7 1 8 0 1 289 84 6 8 0.039521999999999995 0 0 1 0 0 196 0 0 14 107 75 0 0 0 0 0 0
118 linear 3 7 0.31273000000000001 20.644342579250079 1 98 0.14138899999999999 0.014356000000000001 0.13440099999999999 0.0056600000000000001 0.0012670000000000001 0.0030179999999999998 0.0090830000000000008 0.0082400000000000008 0.070607000000000003 0 0.011608 0.00086799999999999996 0.00097400000000000004 0.00074899999999999999 0.0035309999999999999 0.058847999999999991 0.040284 0.011296000000000004 0 1 12 12 0.0029719999999999998 1 0 0 10 0 0.097111000000000003 0.13581799999999999 0.001305 0.002297 0.017665 2.5000000000000001e-05 0 1 1 8 0.0014424042654082804 1 98 84 14 7 1 8 0 1 290 84 6 8 0.046764000000000007 0 0 1 0 0 196 0 0 24 92 80 0 0 0 0 0 0
118 linear 3 15 0.29646699999999998 21.323354685175026 1 98 0.128161 0.014227 0.13201699999999991 0.0055589999999999988 0.0011619999999999998 0.0025270000000000002 0.0084799999999999997 0.0080700000000000008 0.060095999999999997 0 0.011428000000000001 0.00080800000000000002 0.00097800000000000014 0.00070399999999999998 0.0035439999999999998 0.057763000000000009 0.038617999999999986 0.011288000000000005 0 2 12 12 0.002967 1 0 0 10 0 0.085986999999999994 0.122752 0.0011919999999999999 0.0021459999999999999 0.017269 2.4000000000000001e-05 0 1 1 8 0.0012931203869810809 1 98 84 14 7 1 8 0 1 292 84 6 8 0.045725000000000023 0 0 1 0 0 196 0 0 18 105 73 0 0 0 0 0 0
118 linear 3 23 0.30102499999999999 22.29132321873691 1 97 0.125695 0.014487999999999999 0.13923900000000003 0.0053559999999999997 0.001085 0.0026150000000000001 0.0082579999999999997 0.01528 0.050615 0 0.011158 0.00081300000000000003 0.00094699999999999993 0.00069999999999999999 0.003519 0.064384999999999998 0.039807999999999968 0.011173000000000001 0 3 12 12 0.0029269999999999999 1 0 0 10 0 0.083732000000000001 0.12023 0.0011919999999999999 0.0024520000000000002 0.017090999999999999 2.5000000000000001e-05 0 2 1 16 0.0025374455492785599 2 97 82 15 7 1 8 0 1 286 82 7 8 0.052308000000000014 0 0 1 0 0 194 0 0 21 105 68 0 0 0 0 0 0
118 uniform 2 0 0.367143 41.102825617710408 1 52 0.28370800000000002 0.013793 0.055689000000000016 0.0030700000000000002 0.0009320000000000001 0.0028449999999999999 0.008933 0.17758399999999999 0.032379999999999999 0 0.024936 0.00089099999999999997 0.00078200000000000003 0.0010430000000000001 0.0033499999999999997 0.034370999999999992 0.013363 0 0 0 0 0 0.0030430000000000001 1 0 0 4 0 0.24218500000000001 0.27804499999999999 0.00093999999999999997 0.0032269999999999998 0.015199999999999998 2.4000000000000001e-05 0 0 0 0 0 0 48 35 13 3 4 7 0 4 142 35 4 13 0.025896000000000002 0 0 4 0 0 104 0 0 33 67 4 0 0 0 0 0 0
118 uniform 2 7 0.220944 45.454316907812021 1 52 0.10892400000000001 0.012704999999999999 0.085532999999999984 0.0028210000000000002 0.00078799999999999996 0.0028579999999999999 0.0085839999999999996 0.0082089999999999993 0.031205 0 0.023456000000000001 0.00088800000000000001 0.00084300000000000011 0.00093099999999999997 0.0032449999999999996 0.065188999999999997 0.012492999999999995 0 0 1 36 36 0.0028960000000000001 1 0 0 4 0 0.070166000000000006 0.103723 0.0012689999999999999 0.0029489999999999998 0.013741 2.5000000000000001e-05 0 1 1 8 0.0017800205327936874 1 48 36 12 3 3 6 0 3 145 36 4 12 0.056577000000000009 0 0 3 0 0 104 0 0 35 67 2 0 0 0 0 0 0
118 uniform 2 15 0.21821599999999999 50.430871512845883 1 52 0.10770200000000001 0.012956000000000001 0.083170000000000022 0.0031620000000000003 0.00075900000000000002 0.0024880000000000002 0.0082799999999999992 0.0082059999999999998 0.031022999999999998 0 0.022741999999999998 0.00084099999999999995 0.00077300000000000003 0.00086600000000000002 0.0032399999999999998 0.062503000000000017 0.012842999999999993 0 0 2 36 36 0.002947 1 0 0 4 0 0.069549 0.102579 0.0012359999999999999 0.0032950000000000002 0.014421 1.5999999999999999e-05 0 1 1 8 0.0012939201389843265 1 48 36 12 3 3 6 0 3 146 36 4 12 0.053973999999999994 0 0 3 0 0 104 0 0 34 68 2 0 0 0 0 0 0
118 uniform 2 23 0.21984899999999999 55.407187262264912 1 52 0.11161600000000001 0.012583 0.082194000000000003 0.0027810000000000001 0.00065499999999999998 0.002552 0.0080979999999999993 0.0081689999999999992 0.032055 0 0.026460000000000001 0.00085800000000000004 0.00076300000000000001 0.00094499999999999998 0.0031629999999999996 0.061749000000000012 0.012621000000000005 0 0 3 36 36 0.0066020000000000002 1 0 0 4 0 0.074016999999999999 0.10651099999999999 0.001186 0.0031050000000000001 0.013836000000000001 2.4000000000000001e-05 0 1 1 8 0.0022497848486151815 1 48 36 12 3 3 6 0 3 146 36 4 12 0.053174999999999993 0 0 3 0 0 104 0 0 31 70 3 0 0 0 0 0 0
118 uniform 3 0 0.44358300000000001 20.257587838771169 1 82 0.32023299999999999 0.015007 0.090156999999999973 0.0042659999999999998 0.001098 0.0028089999999999999 0.0087279999999999996 0.174231 0.081484000000000001 0 0.012144 0.00081300000000000003 0.00097199999999999999 0.00076300000000000001 0.003552 0.044889000000000026 0.032915999999999994 0 0 0 0 0 0.0029840000000000001 1 0 0 10 0 0.274505 0.31439499999999998 0.00089999999999999998 0.0028219999999999999 0.019193000000000002 2.5999999999999998e-05 0 0 0 0 0 0 82 70 12 5 1 6 0 1 245 70 6 6 0.034769999999999988 0 0 1 0 0 164 0 0 14 89 61 0 0 0 0 0 0
118 uniform 3 7 0.25878000000000001 20.735495780948195 1 74 0.13933400000000001 0.014199 0.089019000000000029 0.0035729999999999998 0.00089900000000000006 0.0027169999999999998 0.0082819999999999994 0.008116 0.070257 0 0.011365 0.00083500000000000002 0.00096099999999999994 0.00069099999999999999 0.0035509999999999999 0.048081000000000013 0.029846999999999992 0 0 1 9 9 0.0029759999999999999 1 0 0 10 0 0.096272999999999997 0.133687 0.0013140000000000001 0.002251 0.01779 2.1999999999999999e-05 0 1 1 8 0.0014424042654082804 1 74 62 12 5 1 6 0 1 223 62 6 6 0.038958999999999959 0 0 1 0 0 148 0 0 20 70 58 0 0 0 0 0 0
118 uniform 3 15 0.24815200000000001 21.451272957329742 1 74 0.13131899999999999 0.013884000000000001 0.086874000000000007 0.003457 0.00091 0.0023749999999999999 0.0080239999999999999 0.0080839999999999992 0.060524000000000001 0 0.015313999999999999 0.00083900000000000001 0.00094699999999999982 0.00065399999999999996 0.0034690000000000003 0.046605000000000001 0.029172999999999991 0 0 2 9 9 0.0029099999999999998 1 0 0 10 0 0.090444999999999998 0.12596299999999999 0.0012589999999999999 0.002196 0.016983000000000002 2.5000000000000001e-05 0 1 1 8 0.0012931203869810809 1 74 62 12 5 1 6 0 1 225 62 6 6 0.037561999999999991 0 0 1 0 0 148 0 0 14 80 54 0 0 0 0 0 0
118 uniform 3 23 0.25916299999999998 22.495527753712668 1 81 0.12790599999999999 0.014389000000000001 0.09941899999999998 0.004019 0.000977 0.0024659999999999999 0.0078910000000000004 0.015273 0.052603999999999998 0 0.011422 0.00082200000000000003 0.00097399999999999993 0.00069300000000000004 0.0033600000000000006 0.057287999999999992 0.029904000000000003 0 0 3 10 10 0.0029390000000000002 1 0 0 10 0 0.085994000000000001 0.122516 0.0012179999999999999 0.0024499999999999999 0.017609999999999997 1.5e-05 0 2 1 16 0.0025374455492785599 2 81 68 13 5 1 6 0 1 240 68 7 6 0.047176999999999997 0 0 1 0 0 162 0 0 20 89 53 0 0 0 0 0 0
129 linear 2 0 0.38051600000000002 1.9203766861006455 1 61 0.25409599999999999 0.0091050000000000002 0.099879000000000023 0.0041700000000000001 0.001036 0.0029789999999999999 0.0094409999999999997 0.165773 0.029784999999999999 0 0.012052999999999999 0.00087299999999999997 0.00058 0.001317 0.0031710000000000006 0.035266999999999993 0.02070099999999999 0.0055459999999999988 0 0 0 0 0.0030370000000000002 1 0 0 10 0 0.21540400000000001 0.24815799999999999 0.00085300000000000003 0.003846 0.012194 2.6999999999999999e-05 0 0 0 0 0 0 57 43 14 2 9 11 0 9 107 43 3 15 0.025511000000000006 0 0 9 0 0 122 0 0 33 71 18 0 0 0 0 0 0
129 linear 2 7 0.311249 3.364985469487356 1 75 0.109808 0.012148000000000001 0.17183200000000001 0.004360000000000001 0.0013100000000000002 0.002604 0.0085710000000000005 0.0086210000000000002 0.039015000000000001 0 0.011671000000000001 0.00081599999999999999 0.0024359999999999998 0.0012030000000000001 0.0033629999999999997 0.092257999999999979 0.034288999999999979 0.0074310000000000001 0 1 56 56 0.003045 1 0 0 10 0 0.066844000000000001 0.103321 0.0012949999999999999 0.0031180000000000001 0.015003000000000001 2.3e-05 0 1 1 8 0.0015892095796415833 1 71 56 15 3 7 10 0 7 153 56 5 14 0.08097 0 0 7 0 0 150 0 0 39 44 67 0 0 0 0 0 0
129 linear 2 15 0.32423600000000002 7.0500630094509162 1 75 0.138715 0.011332 0.15748400000000001 0.0040429999999999997 0.0013090000000000001 0.0023999999999999998 0.0083320000000000009 0.0083470000000000003 0.029107000000000001 0 0.011426 0.000843 0.044012000000000009 0.00094899999999999997 0.0032929999999999999 0.080008999999999941 0.032480000000000009 0.0074280000000000006 0 2 44 44 0.002967 1 0 0 10 0 0.056257000000000001 0.13304299999999999 0.0011969999999999999 0.0031329999999999999 0.014241999999999999 2.0999999999999999e-05 0 1 1 8 0.0014394093512652419 1 71 56 15 3 7 10 0 7 154 56 5 14 0.068608000000000016 0 0 7 0 0 150 0 0 48 46 56 0 0 0 0 0 0
129 linear 2 23 0.27357900000000002 10.978615008106257 1 75 0.093700000000000006 0.011162 0.15242599999999995 0.0041210000000000005 0.0010769999999999998 0.0024160000000000002 0.0078980000000000005 0.0082369999999999995 0.028951999999999999 0 0.011011 0.00079799999999999999 0.002176 0.00080900000000000004 0.0031869999999999997 0.077293999999999988 0.030254 0.0074150000000000006 0 3 41 41 0.0029889999999999999 1 0 0 10 0 0.055425000000000002 0.088625999999999996 0.001227 0.003065 0.013538 2.5999999999999998e-05 0 1 1 8 0.0015864279799637233 1 71 56 15 3 7 10 0 7 155 56 5 14 0.066024999999999986 0 0 7 0 0 150 0 0 46 53 51 0 0 0 0 0 0
129 uniform 2 0 0.32047100000000001 1.9203772612801637 1 45 0.24906300000000001 0.009077 0.050543000000000025 0.0023419999999999999 0.00075299999999999998 0.0024069999999999999 0.0077590000000000003 0.16549700000000001 0.031692999999999999 0 0.011225000000000001 0.00078200000000000003 0.00058299999999999997 0.001158 0.0030109999999999998 0.028449000000000006 0.015049000000000002 0 0 0 0 0 0.003006 1 0 0 10 0 0.215507 0.24341299999999999 0.00083199999999999995 0.0032659999999999998 0.0098720000000000006 2.3e-05 0 0 0 0 0 0 41 29 12 2 7 9 0 7 77 29 3 13 0.021003000000000004 0 0 7 0 0 90 0 0 29 46 15 0 0 0 0 0 0
129 uniform 2 7 0.262625 3.8962048659021189 1 75 0.103294 0.011446 0.131713 0.0036000000000000003 0.0012620000000000001 0.0024239999999999999 0.007417 0.008567 0.038391000000000002 0 0.010654 0.00070899999999999999 0.0022130000000000001 0.00099599999999999992 0.0031819999999999999 0.086456999999999978 0.033894000000000001 0 0 1 56 56 0.0029129999999999998 1 0 0 10 0 0.064341999999999996 0.097169000000000005 0.00124 0.00265 0.013469999999999999 2.5000000000000001e-05 0 1 1 8 0.0015892095796415833 1 71 56 15 3 7 10 0 7 153 56 5 14 0.07529000000000001 0 0 7 0 0 150 0 0 39 44 67 0 0 0 0 0 0
129 uniform 2 15 0.28599599999999997 8.1113764268995912 1 75 0.136099 0.0111 0.12319399999999994 0.0035450000000000004 0.001049 0.0023159999999999999 0.0074570000000000001 0.0082769999999999996 0.030771 0 0.010803 0.00077999999999999999 0.043915000000000003 0.00090399999999999996 0.0032059999999999996 0.079595999999999986 0.032250999999999995 0 0 2 44 44 0.0029510000000000001 1 0 0 10 0 0.056866 0.130962 0.0012620000000000001 0.002934 0.013191 2.3e-05 0 1 1 8 0.0014394093512652419 1 71 56 15 3 7 10 0 7 154 56 5 14 0.068412000000000001 0 0 7 0 0 150 0 0 48 46 56 0 0 0 0 0 0
129 uniform 2 23 0.23780899999999999 12.113896707868239 1 75 0.093151999999999999 0.011109000000000001 0.11809299999999999 0.003372 0.001052 0.0022829999999999999 0.0073049999999999999 0.0081709999999999994 0.030402999999999999 0 0.010604000000000001 0.00074600000000000003 0.0021720000000000003 0.00084000000000000003 0.0031599999999999996 0.07664 0.030153999999999993 0 0 3 41 41 0.0030049999999999999 1 0 0 10 0 0.056054 0.088069999999999996 0.0012359999999999999 0.0027729999999999999 0.013132 2.6999999999999999e-05 0 1 1 8 0.0015864279799637233 1 71 56 15 3 7 10 0 7 155 56 5 14 0.065519000000000008 0 0 7 0 0 150 0 0 46 53 51 0 0 0 0 0 0
137 linear 1 0 0.38269799999999998 2.8516937606563104 1 89 0.21355099999999999 0.012304000000000001 0.133828 0.0063200000000000001 0.001271 0.0030130000000000001 0.009136 0.12684200000000001 0.023963999999999999 0 0.012341 0.001005 0.00075099999999999993 0.001005 0.0034779999999999998 0.051810999999999982 0.029538000000000026 0.013055000000000002 0 0 0 0 0.0028890000000000001 1 0 0 10 0 0.17069400000000001 0.20785899999999999 0.000892 0.0034030000000000002 0.016243 1.5e-05 0 0 0 0 0 0 89 75 14 5 0 5 0 0 287 79 7 7 0.040357000000000011 0 0 0 0 0 192 0 0 41 116 35 0 0 0 0 0 0
