case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 linear 1 23 0.34975600000000001 6.6801951343710124 1 103 0.088883000000000004 0.012274 0.22876800000000003 0.0053410000000000003 0.0012589999999999999 0.002434 0.0081939999999999999 0.0079839999999999998 0.019793000000000002 0 0.012156999999999999 0.00094200000000000002 0.00079900000000000001 0.00093999999999999997 0.003852 0.088602000000000042 0.039918999999999996 0.017723999999999997 0 3 14 14 0.0028999999999999998 1 0 0 10 0 0.047189000000000002 0.082604999999999998 0.0012199999999999999 0.0029870000000000001 0.014827999999999999 0.0012999999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.060522999999999973 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
63 uniform 1 0 0.37364199999999997 5.8807402138472389 1 80 0.22912399999999999 0.012146000000000001 0.11664700000000001 0.0040529999999999993 0.0011020000000000001 0.0024320000000000001 0.0079229999999999995 0.14972299999999999 0.019628 0 0.011677 0.00087200000000000005 0.00082199999999999992 0.00089800000000000004 0.0038170000000000001 0.069824999999999984 0.033926000000000005 0 0 0 0 0 0.002921 1 0 0 10 0 0.18807099999999999 0.22293299999999999 0.00087699999999999996 0.0030980000000000001 0.014446999999999998 0.0012999999999999999 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.043340999999999998 0 1 0 0 0 188 0 0 62 69 57 0 0 0 0 0 0
63 uniform 1 7 0.24283299999999999 6.1266830035945885 1 88 0.085760000000000003 0.011779 0.12779999999999997 0.0042119999999999996 0.0012009999999999998 0.0024499999999999999 0.0078619999999999992 0.0080929999999999995 0.019611 0 0.011441 0.00088400000000000002 0.00078799999999999996 0.00086300000000000005 0.003692 0.08186000000000003 0.031933000000000024 0 0 1 15 15 0.0028660000000000001 1 0 0 10 0 0.046329000000000002 0.079926999999999998 0.001225 0.0029020000000000001 0.013838000000000001 0.0012849999999999999 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.055955999999999999 0 1 0 0 0 204 0 0 69 91 44 0 0 0 0 0 0
63 uniform 1 15 0.25475100000000001 6.4052005783379879 1 96 0.085861000000000007 0.011977 0.138653 0.0046449999999999998 0.0011999999999999999 0.0023219999999999998 0.007803 0.0080420000000000005 0.020967 0 0.0115 0.00080199999999999998 0.00078200000000000003 0.00081099999999999998 0.0036029999999999994 0.085820000000000077 0.037269999999999984 0 0 2 14 14 0.002947 1 0 0 10 0 0.047434999999999998 0.080286999999999997 0.0012049999999999999 0.0028679999999999999 0.013663 0.0012359999999999999 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.059766 0 0 0 0 0 236 0 0 59 127 50 0 0 0 0 0 0
63 uniform 1 23 0.26514700000000002 6.6762540662845824 1 103 0.091297000000000003 0.012066 0.14283100000000001 0.0046009999999999992 0.00134 0.0022899999999999999 0.0076790000000000001 0.0078569999999999994 0.021125000000000001 0 0.011401 0.00083199999999999995 0.00079100000000000004 0.00083299999999999997 0.0036470000000000001 0.086728000000000027 0.03949600000000001 0 0 3 14 14 0.0028540000000000002 1 0 0 10 0 0.051854999999999998 0.085468000000000002 0.0057970000000000001 0.0027369999999999998 0.014096000000000001 0.001366 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.059194999999999984 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.54611500000000002 2.081862542859481 1 95 0.21020900000000001 0.010406 0.30882799999999977 0.0057389999999999993 0.0012189999999999998 0.002977 0.0090620000000000006 0.12501699999999999 0.023533999999999999 0 0.010449999999999999 0.001044 0.00058 0.0012520000000000001 0.0040479999999999995 0.07495700000000001 0.024638999999999984 0.01404100000000001 0 0 0 0 0.0030509999999999999 1 0 0 11 0 0.16742399999999999 0.20305699999999999 0.00088599999999999996 0.0041830000000000001 0.013176 0.0015410000000000001 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.039110999999999993 0 0 0 0 0 218 0 0 107 101 10 0 0 0 0 0 0
65 linear 1 7 0.34242400000000001 2.1695723656331647 1 71 0.092498999999999998 0.0098490000000000001 0.22922299999999995 0.0032719999999999997 0.00066799999999999997 0.0030959999999999998 0.0092770000000000005 0.0078139999999999998 0.023198 0 0.010765 0.001127 0.00059400000000000002 0.001085 0.0038360000000000004 0.064410999999999982 0.019310999999999995 0.011977000000000007 0 1 0 0 0.0030370000000000002 1 0 0 11 0 0.050993999999999998 0.086112999999999995 0.001593 0.0041989999999999996 0.013087999999999999 0.001485 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.037963000000000004 0 0 0 0 0 170 0 0 86 73 11 0 0 0 0 0 0
65 linear 1 15 0.36837399999999998 2.2395134056592174 1 79 0.089264999999999997 0.010011000000000001 0.25663200000000003 0.0037039999999999998 0.00088900000000000003 0.0029320000000000001 0.0092589999999999999 0.0057879999999999997 0.022738000000000001 0 0.011075 0.0010020000000000001 0.00059099999999999995 0.0010510000000000001 0.0034519999999999998 0.064669999999999991 0.023998000000000002 0.015117000000000007 0 2 0 0 0.0029510000000000001 1 0 0 11 0 0.048693 0.082877999999999993 0.001407 0.0043639999999999998 0.012544000000000001 0.001397 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.040918999999999983 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 linear 1 23 0.38229000000000002 2.2810920896851918 1 93 0.085807999999999995 0.0076099999999999996 0.27647899999999986 0.0037469999999999995 0.0012030000000000001 0.0028630000000000001 0.0090539999999999995 0.0068599999999999998 0.023594 0 0.010580000000000001 0.00107 0.00040299999999999998 0.0014289999999999999 0.003434 0.06923600000000002 0.027817999999999992 0.017376999999999997 0 3 0 0 0.0029260000000000002 1 0 0 11 0 0.050313999999999998 0.079427999999999999 0.00149 0.004555 0.008626 0.001372 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.044085999999999986 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
65 uniform 1 0 0.35546699999999998 2.0759147680314225 1 103 0.20897399999999999 0.01013 0.12014899999999996 0.0052999999999999992 0.001384 0.002875 0.0087770000000000001 0.12859100000000001 0.02281 0 0.010428 0.00093999999999999997 0.00057200000000000003 0.001134 0.0036129999999999995 0.076381000000000004 0.027293000000000005 0 0 0 0 0 0.00298 1 0 0 11 0 0.16958799999999999 0.20259199999999999 0.00089400000000000005 0.0037599999999999999 0.011779000000000001 0.001304 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.039851999999999999 0 0 0 0 0 234 0 0 107 112 15 0 0 0 0 0 0
65 uniform 1 7 0.21076700000000001 2.1383798529644569 1 87 0.086370000000000002 0.0094990000000000005 0.10188300000000002 0.0039630000000000004 0.00093700000000000001 0.0027009999999999998 0.0087500000000000008 0.0073439999999999998 0.021950000000000001 0 0.010307 0.0009990000000000001 0.00057600000000000001 0.0010269999999999999 0.0035830000000000002 0.06605399999999996 0.022060000000000007 0 0 1 0 0 0.0029750000000000002 1 0 0 11 0 0.047759999999999997 0.080307000000000003 0.0013140000000000001 0.0037009999999999999 0.012160000000000002 0.0013450000000000001 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.034151000000000008 0 0 0 0 0 202 0 0 110 80 12 0 0 0 0 0 0
65 uniform 1 15 0.208012 2.1860736471729325 1 79 0.086333999999999994 0.01009 0.10028400000000004 0.0030820000000000001 0.0010010000000000002 0.0027320000000000001 0.0086580000000000008 0.00562 0.022095 0 0.010709 0.00094300000000000004 0.00058200000000000005 0.0010089999999999999 0.0036299999999999995 0.063365000000000005 0.023931000000000001 0 0 2 0 0 0.00297 1 0 0 11 0 0.047074999999999999 0.079793000000000003 0.001292 0.0041240000000000001 0.012159999999999999 0.0013760000000000001 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.040319000000000001 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 uniform 1 23 0.21670700000000001 2.2143364120561237 1 93 0.083862000000000006 0.007705 0.11366499999999999 0.00313 0.0010530000000000001 0.0027039999999999998 0.0086180000000000007 0.0067089999999999997 0.023231000000000002 0 0.010788000000000001 0.00095299999999999996 0.00039200000000000004 0.0014170000000000001 0.0032959999999999999 0.070977000000000012 0.027627000000000016 0 0 3 0 0 0.0029369999999999999 1 0 0 11 0 0.049362000000000003 0.077645000000000006 0.0013259999999999999 0.0041970000000000002 0.0083169999999999997 0.0014599999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043256000000000003 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
66 linear 0 0 0.53569800000000001 1.6438560070729846 1 118 0.232739 0.010584 0.27171099999999998 0.0071400000000000005 0.0015149999999999999 0.0029940000000000001 0.0092540000000000001 0.14391100000000001 0.023417 0 0.013018 0.00092400000000000002 0.0026080000000000001 0.001188 0.0039950000000000003 0.064515000000000003 0.036110999999999997 0.0093119999999999991 0 0 0 0 0.0029390000000000002 1 0 0 10 0 0.188141 0.22589400000000001 0.00085499999999999997 0.0037889999999999998 0.012614999999999999 0.0017930000000000001 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.03491699999999999 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 linear 0 7 0.41108299999999998 1.6748837510803687 1 118 0.090910000000000005 0.0098779999999999996 0.29040499999999986 0.0066210000000000001 0.0014499999999999999 0.0027550000000000001 0.0089949999999999995 0.007463 0.019945999999999998 0 0.012552000000000001 0.00093800000000000003 0.0024029999999999998 0.0012570000000000001 0.0038169999999999996 0.080569000000000029 0.03263000000000002 0.0084340000000000005 0 1 13 13 0.0030219999999999999 1 0 0 10 0 0.048362000000000002 0.084295999999999996 0.001304 0.0039410000000000001 0.012329 0.0015939999999999999 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.052002000000000007 2 2 0 0 0 178 0 0 60 64 54 0 0 0 0 0 0
66 linear 0 15 0.42422399999999999 1.698304968017081 1 109 0.103059 0.013636000000000001 0.28579599999999994 0.0066030000000000004 0.0013579999999999998 0.0027179999999999999 0.0090819999999999998 0.011129999999999999 0.019989 0 0.012718 0.00097599999999999998 0.0040169999999999997 0.0012999999999999999 0.0043800000000000011 0.082501999999999964 0.033837999999999986 0.0092669999999999992 0 2 13 13 0.003026 1 0 0 10 0 0.051638999999999997 0.094965999999999995 0.0012849999999999999 0.003238 0.016886999999999999 0.0014959999999999999 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.058571000000000012 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 linear 0 23 0.56128999999999996 1.7099762908353087 1 109 0.23050799999999999 0.012897 0.29665800000000014 0.0058360000000000009 0.001358 0.0027070000000000002 0.0086350000000000003 0.0079729999999999992 0.019619999999999999 0 0.012478 0.00098799999999999995 0.13748299999999999 0.0011609999999999999 0.0043199999999999992 0.08155999999999998 0.034191000000000006 0.011504000000000004 0 3 13 13 0.0029499999999999999 1 0 0 10 0 0.047912000000000003 0.22337199999999999 0.0013730000000000001 0.0032399999999999998 0.016446000000000002 0.0015250000000000001 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.058152000000000002 1 1 0 0 0 188 0 0 51 86 51 0 0 0 0 0 0
66 linear 1 0 0.45624100000000001 1.4801487338127572 1 95 0.22553599999999999 0.010149999999999999 0.20388500000000001 0.0056749999999999995 0.0010550000000000002 0.0028040000000000001 0.0089049999999999997 0.141401 0.020114 0 0.013044 0.0010839999999999999 0.0023769999999999998 0.001183 0.0038129999999999995 0.052049000000000012 0.024876000000000006 0.0071830000000000019 0 0 0 0 0.0029819999999999998 1 0 0 10 0 0.18269299999999999 0.21903400000000001 0.000861 0.0039170000000000003 0.012433999999999999 0.001714 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.033680999999999989 3 5 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.32357000000000002 1.4712749432036976 1 95 0.088862999999999998 0.0094830000000000001 0.20896300000000004 0.0051999999999999998 0.0011840000000000002 0.0028040000000000001 0.0084670000000000006 0.0076470000000000002 0.019955000000000001 0 0.012508 0.00099599999999999992 0.0024499999999999999 0.0011620000000000001 0.003542 0.062141999999999989 0.021955999999999982 0.0069819999999999986 0 1 14 14 0.0029099999999999998 1 0 0 10 0 0.048482999999999998 0.082822000000000007 0.001384 0.003761 0.011880999999999999 0.001539 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.043437000000000003 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 linear 1 15 0.32998100000000002 1.445118004827965 1 95 0.088865 0.0094240000000000001 0.21464399999999992 0.0055599999999999998 0.00097600000000000009 0.0026870000000000002 0.0083180000000000007 0.0068329999999999997 0.020694000000000001 0 0.012387 0.00093199999999999999 0.0025360000000000001 0.0011329999999999999 0.0037999999999999996 0.062031999999999976 0.024173 0.0074029999999999999 0 2 14 14 0.0029199999999999999 1 0 0 10 0 0.047957 0.082580000000000001 0.0012310000000000001 0.003679 0.012090000000000002 0.0014890000000000001 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.043997000000000001 2 1 0 0 0 148 0 0 35 84 29 0 0 0 0 0 0
66 linear 1 23 0.36050900000000002 1.3971961054791988 1 102 0.100762 0.0089610000000000002 0.23345600000000005 0.00577 0.0010949999999999998 0.0028600000000000001 0.008822 0.0072940000000000001 0.020220999999999999 0 0.012094000000000001 0.00089400000000000005 0.01086 0.0013389999999999999 0.0039779999999999998 0.068949999999999997 0.029297999999999998 0.0077909999999999993 0 3 14 14 0.0028739999999999998 1 0 0 10 0 0.047642999999999998 0.093006000000000005 0.0012600000000000001 0.00365 0.012264000000000001 0.0015629999999999999 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.049322999999999978 2 1 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.37348399999999998 1.6037546721953078 1 118 0.226798 0.010004000000000001 0.1167570000000001 0.0061879999999999999 0.0017109999999999998 0.003016 0.0086449999999999999 0.14355499999999999 0.020084000000000001 0 0.01291 0.00097599999999999998 0.0023389999999999999 0.001232 0.0038669999999999998 0.063983999999999999 0.036140000000000033 0 0 0 0 0 0.0029589999999999998 1 0 0 10 0 0.184368 0.22000500000000001 0.00087299999999999997 0.0037260000000000001 0.011911000000000001 0.001536 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.034304000000000008 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 uniform 0 7 0.25498100000000001 1.621870673207799 1 118 0.092814999999999995 0.0096310000000000007 0.13397399999999993 0.0054739999999999997 0.0013070000000000002 0.002686 0.0085900000000000004 0.0073810000000000004 0.023647999999999999 0 0.012555999999999999 0.00090499999999999999 0.0024159999999999997 0.00115 0.0035859999999999993 0.081950999999999996 0.035442999999999995 0 0 1 13 13 0.0029989999999999999 1 0 0 10 0 0.052074000000000002 0.086728 0.001245 0.0039899999999999996 0.011944 0.0015120000000000001 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.052933000000000008 2 2 0 0 0 194 0 0 66 68 60 0 0 0 0 0 0
66 uniform 0 15 0.26142799999999999 1.6349798983526636 1 109 0.098948999999999995 0.013374 0.12941600000000006 0.005084 0.001341 0.0026310000000000001 0.0082769999999999996 0.010751999999999999 0.020013 0 0.012213999999999999 0.00083000000000000001 0.0039290000000000002 0.0011299999999999999 0.0039129999999999998 0.081220000000000014 0.03308299999999998 0 0 2 13 13 0.0029139999999999999 1 0 0 10 0 0.050451000000000003 0.091663999999999995 0.001194 0.0032070000000000002 0.016299999999999999 0.001423 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.05719999999999998 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 uniform 0 23 0.39701199999999998 1.6414042551766697 1 109 0.229265 0.012873000000000001 0.13365100000000008 0.0055099999999999993 0.0013139999999999998 0.002676 0.0081530000000000005 0.0077819999999999999 0.019623999999999999 0 0.012524 0.00089800000000000004 0.13766300000000001 0.001049 0.0041280000000000006 0.081822000000000006 0.035599999999999986 0 0 3 13 13 0.0029190000000000002 1 0 0 10 0 0.047661000000000002 0.22240799999999999 0.0012819999999999999 0.0033170000000000001 0.016282999999999999 0.001534 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.057364999999999985 1 1 0 0 0 188 0 0 51 86 51 0 0 0 0 0 0
66 uniform 1 0 0.36829299999999998 1.4968346065779559 1 103 0.23649800000000001 0.011232000000000001 0.10263100000000001 0.0056350000000000003 0.001286 0.0028319999999999999 0.0099539999999999993 0.14724599999999999 0.022724999999999999 0 0.014127000000000001 0.000941 0.002372 0.001005 0.0037780000000000005 0.05889599999999999 0.028958999999999995 0 0 0 0 0 0.0029849999999999998 1 0 0 10 0 0.192166 0.230132 0.00088800000000000001 0.0039950000000000003 0.013391999999999999 0.0015989999999999999 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.036152999999999998 3 5 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.218499 1.4899237821936553 1 95 0.093543000000000001 0.010725999999999999 0.099056000000000019 0.0042649999999999997 0.00096400000000000001 0.002709 0.0096120000000000008 0.0079050000000000006 0.022065999999999999 0 0.01338 0.00089400000000000005 0.0024859999999999999 0.00097199999999999999 0.0034460000000000003 0.062923000000000007 0.02259799999999999 0 0 1 14 14 0.0030370000000000002 1 0 0 10 0 0.051416000000000003 0.087761000000000006 0.001291 0.0035829999999999998 0.013145 0.0014499999999999999 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.043976999999999974 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 uniform 1 15 0.21718899999999999 1.4685795419039902 1 95 0.092765 0.010704 0.099075999999999997 0.0039589999999999998 0.00084400000000000002 0.0023890000000000001 0.00843 0.0068729999999999998 0.022995000000000002 0 0.013299999999999999 0.000901 0.0024610000000000001 0.00088500000000000004 0.0035999999999999995 0.06119299999999999 0.024379999999999995 0 0 2 14 14 0.0030140000000000002 1 0 0 10 0 0.052212000000000001 0.086722999999999995 0.0023449999999999999 0.0035660000000000002 0.012857 0.001526 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.042895999999999997 2 1 0 0 0 148 0 0 35 84 29 0 0 0 0 0 0
66 uniform 1 23 0.25482900000000003 1.4254037379291091 1 110 0.104708 0.0091669999999999998 0.12423100000000004 0.0044560000000000008 0.001286 0.0025500000000000002 0.0095259999999999997 0.0074609999999999998 0.023139 0 0.012229 0.00087900000000000001 0.012178 0.0012019999999999999 0.0039529999999999999 0.076670999999999989 0.032040000000000013 0 0 3 14 14 0.0030300000000000001 1 0 0 10 0 0.050694000000000003 0.097017999999999993 0.0012049999999999999 0.0035760000000000002 0.012095999999999999 0.0015330000000000001 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.054082999999999978 2 1 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.33761000000000002 2.4496686255999744 1 80 0.19752900000000001 0.010473 0.11436199999999999 0.0044889999999999999 0.001186 0.0029520000000000002 0.0092599999999999991 0.115977 0.020714 0 0.010689000000000001 0.0010089999999999999 0.00063599999999999996 0.0011999999999999999 0.0038809999999999999 0.058834000000000004 0.02188 0.011867000000000004 0 0 0 0 0.0029989999999999999 1 0 0 11 0 0.15554399999999999 0.190945 0.00088599999999999996 0.0040249999999999999 0.012742999999999999 0.0013140000000000001 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.041444999999999982 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.326324 2.7122114177460817 1 117 0.096182000000000004 0.013858000000000001 0.19354199999999988 0.0067180000000000009 0.0013060000000000001 0.0028089999999999999 0.0095519999999999997 0.0085550000000000001 0.020395 0 0.010776000000000001 0.00092900000000000003 0.000803 0.001129 0.0041229999999999999 0.089874999999999997 0.043433999999999924 0.024079000000000007 0 1 3 3 0.00296 1 0 0 11 0 0.048112000000000002 0.088524000000000005 0.0014009999999999999 0.0037030000000000001 0.017305999999999998 0.001242 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.066803000000000015 0 0 0 0 0 338 0 0 103 208 27 0 0 0 0 0 0
67 linear 2 15 0.27990300000000001 3.1638560933347986 1 78 0.090481000000000006 0.010397 0.16708600000000001 0.0035760000000000002 0.00073000000000000007 0.002813 0.0092510000000000005 0.0083350000000000004 0.020851000000000001 0 0.010692 0.00095799999999999998 0.00056599999999999999 0.001256 0.0037339999999999999 0.065101999999999993 0.026825000000000022 0.015216000000000007 0 2 0 0 0.003026 1 0 0 11 0 0.048377000000000003 0.083345000000000002 0.001274 0.0040140000000000002 0.012708999999999998 0.0012689999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.045225000000000008 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 linear 2 23 0.255693 3.4395671197662105 1 78 0.089362999999999998 0.0098130000000000005 0.1453030000000001 0.0032369999999999999 0.00062 0.0025760000000000002 0.0086879999999999995 0.0078989999999999998 0.020330000000000001 0 0.013021 0.00091299999999999997 0.00057899999999999998 0.001083 0.0036189999999999998 0.063313999999999968 0.025267999999999988 0.013994000000000001 0 3 0 0 0.00298 1 0 0 10 0 0.049785000000000003 0.082952999999999999 0.001351 0.0040359999999999997 0.012299000000000001 0.0012899999999999999 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047351000000000004 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
67 uniform 2 0 0.31017 2.4830615457572756 1 80 0.194521 0.0099810000000000003 0.091339999999999991 0.0037790000000000002 0.001067 0.0027160000000000001 0.008574 0.115938 0.020181999999999999 0 0.010352999999999999 0.00089599999999999999 0.00059399999999999991 0.001212 0.0037160000000000001 0.056750000000000002 0.021658000000000028 0 0 0 0 0 0.0029299999999999999 1 0 0 11 0 0.154001 0.188225 0.00083799999999999999 0.0035990000000000002 0.012713 0.001374 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.040110000000000014 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.26243300000000003 2.7989929063697141 1 109 0.090403999999999998 0.013545 0.14069299999999993 0.0046279999999999993 0.0014170000000000001 0.0026080000000000001 0.0087039999999999999 0.0082830000000000004 0.019942999999999999 0 0.010236 0.00078600000000000002 0.00076899999999999994 0.0011839999999999999 0.0037439999999999999 0.08118800000000001 0.040830000000000012 0 0 1 1 1 0.0029369999999999999 1 0 0 11 0 0.045952 0.083456000000000002 0.001225 0.0033 0.016060000000000001 0.0012290000000000001 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.057246000000000012 0 0 0 0 0 306 0 0 82 197 27 0 0 0 0 0 0
67 uniform 2 15 0.20932400000000001 3.2993752359420676 1 78 0.090316999999999995 0.01013 0.098164000000000029 0.0028220000000000003 0.00071800000000000011 0.0023640000000000002 0.0084340000000000005 0.0081650000000000004 0.020317999999999999 0 0.010066 0.00087200000000000005 0.00056599999999999999 0.0011230000000000001 0.003506 0.058279000000000004 0.026292000000000003 0 0 2 0 0 0.00297 1 0 0 11 0 0.046549 0.078622999999999998 0.0011999999999999999 0.0037100000000000002 0.012018000000000001 0.0012509999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.038587000000000003 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 uniform 2 23 0.20613000000000001 3.5445576802595569 1 78 0.085598999999999995 0.0096190000000000008 0.10056299999999999 0.0028300000000000001 0.00063699999999999998 0.00249 0.0083610000000000004 0.0076429999999999996 0.020126000000000002 0 0.012219000000000001 0.00084999999999999995 0.00058399999999999999 0.0010560000000000001 0.0035850000000000001 0.062591999999999995 0.024707000000000021 0 0 3 0 0 0.0029250000000000001 1 0 0 10 0 0.047938000000000001 0.079465999999999995 0.001281 0.0036749999999999999 0.011604000000000001 0.001206 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047021000000000007 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
68 linear 2 0 0.32084400000000002 14.361578936181672 1 67 0.21101700000000001 0.010970000000000001 0.080862000000000017 0.004973 0.0011429999999999999 0.0029870000000000001 0.0088990000000000007 0.126721 0.02095 0 0.014744 0.001 0.00056599999999999999 0.0012229999999999999 0.0036379999999999997 0.039096999999999993 0.016627999999999997 0.0087260000000000029 0 0 0 0 0.0029729999999999999 1 0 0 9 0 0.17074700000000001 0.20427000000000001 0.00091100000000000003 0.0042009999999999999 0.012736999999999998 4.5000000000000003e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.027913999999999998 0 0 0 0 0 148 0 0 64 80 4 0 0 0 0 0 0
68 linear 2 7 0.21756600000000001 15.208002131526126 1 59 0.088206000000000007 0.0099430000000000004 0.10552400000000001 0.0036869999999999997 0.00093199999999999999 0.0028869999999999998 0.0086870000000000003 0.0075560000000000002 0.019602999999999999 0 0.014272999999999999 0.00095699999999999995 0.00056499999999999996 0.001284 0.0034470000000000004 0.066185000000000035 0.015652999999999993 0.0087069999999999995 0 1 18 18 0.0029390000000000002 1 0 0 9 0 0.050160999999999997 0.082096000000000002 0.0013879999999999999 0.0041060000000000003 0.011994999999999999 4.3000000000000002e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.056039000000000005 0 0 0 0 0 148 0 0 52 95 1 0 0 0 0 0 0
68 linear 2 15 0.22125400000000001 16.324345751319985 1 59 0.089966000000000004 0.010303 0.10743300000000001 0.0035210000000000007 0.00090899999999999998 0.0025530000000000001 0.0085190000000000005 0.007162 0.019886000000000001 0 0.01418 0.00086899999999999998 0.00057399999999999997 0.001206 0.0034139999999999999 0.065670999999999993 0.016533999999999993 0.0095190000000000066 0 2 20 20 0.002983 1 0 0 9 0 0.052782999999999997 0.083996000000000001 0.0013140000000000001 0.007247 0.011930000000000001 2.4000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055549000000000001 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
