case_id profile d_bin epoch target lane whole_ms topology_ms seed_ms band_ms mu reference relerr converged stop status support seeds bands probes nodes panels splits
0 uniform 3 23 0.001 seed-cold-jac 2.588679 2.0073919999999998 1.208914 0.76641899999999996 528.13406784847996 528.13422424438477 2.9612908543018433e-07 1 Converged OK 1 5 8 203 188 4 0
0 uniform 3 23 0.001 seed-warm-jac 1.285822 0.79140299999999997 0.000118 0.76670899999999997 528.13406784847996 528.13422424438477 2.9612908543018433e-07 1 Converged OK 1 5 8 203 188 4 0
0 uniform 3 0 0.0001 d14-value 0.81816299999999997 0.57186499999999996 0 0 490.78851745461628 490.78850371277622 2.7999514984824369e-08 1 Converged OK 0 0 0 0 115 5 0
0 uniform 3 0 0.0001 seed-cold-value 2.4148670000000001 2.1552989999999999 1.27407 0.85116999999999998 490.78836278896711 490.78850371277622 2.8713755119917098e-07 1 Converged OK 1 5 8 202 108 4 0
0 uniform 3 0 0.0001 seed-warm-value 2.3111950000000001 2.0809139999999999 1.204348 0.84816100000000005 490.78836278896711 490.78850371277622 2.8713755119917098e-07 1 Converged OK 1 5 8 202 108 4 0
0 uniform 3 0 0.0001 d14-jac 1.082789 0.56274500000000005 0 0 490.78851745461628 490.78850371277622 2.7999514984824369e-08 1 Converged OK 0 0 0 0 203 5 0
0 uniform 3 0 0.0001 seed-cold-jac 3.0923750000000001 2.1452049999999998 1.2661039999999999 0.85068600000000005 490.78836278896711 490.78850371277622 2.8713755119917098e-07 1 Converged OK 1 5 8 202 252 4 0
0 uniform 3 0 0.0001 seed-warm-jac 1.6454500000000001 0.870197 0.00015699999999999999 0.84682500000000005 490.78836278896711 490.78850371277622 2.8713755119917098e-07 1 Converged OK 1 5 8 202 252 4 0
0 uniform 3 7 0.0001 d14-value 0.90168400000000004 0.68062 0 0 500.90260649997111 500.90260051403453 1.1950300469236759e-08 1 Converged OK 0 0 0 0 115 5 0
0 uniform 3 7 0.0001 seed-cold-value 2.2539449999999999 2.0042170000000001 1.2242249999999999 0.75166999999999995 500.90245183352806 500.90260051403453 2.9682518381322404e-07 1 Converged OK 1 5 8 203 108 4 0
0 uniform 3 7 0.0001 seed-warm-value 1.054219 0.83232399999999995 0.060315000000000001 0.74865000000000004 500.90245183352806 500.90260051403453 2.9682518381322404e-07 1 Converged OK 1 5 8 203 108 4 0
0 uniform 3 7 0.0001 d14-jac 1.1812929999999999 0.67235100000000003 0 0 500.90260649997111 500.90260051403453 1.1950300469236759e-08 1 Converged OK 0 0 0 0 203 5 0
0 uniform 3 7 0.0001 seed-cold-jac 2.9490560000000001 2.0129609999999998 1.234191 0.75059600000000004 500.90245183352806 500.90260051403453 2.9682518381322404e-07 1 Converged OK 1 5 8 203 252 4 0
0 uniform 3 7 0.0001 seed-warm-jac 1.536214 0.77437400000000001 9.2999999999999997e-05 0.75185400000000002 500.90245183352806 500.90260051403453 2.9682518381322404e-07 1 Converged OK 1 5 8 203 252 4 0
0 uniform 3 15 0.0001 d14-value 0.917153 0.69588300000000003 0 0 513.67490946113946 513.67490866235983 1.5550295031334609e-09 1 Converged OK 0 0 0 0 115 5 0
0 uniform 3 15 0.0001 seed-cold-value 2.2216689999999999 1.968086 1.218744 0.72325099999999998 513.67475479378913 513.67490866235983 2.9954464992764986e-07 1 Converged OK 1 5 8 203 108 4 0
0 uniform 3 15 0.0001 seed-warm-value 1.0328679999999999 0.80852500000000005 0.059519000000000002 0.71879099999999996 513.67475479378913 513.67490866235983 2.9954464992764986e-07 1 Converged OK 1 5 8 203 108 4 0
0 uniform 3 15 0.0001 d14-jac 1.1897930000000001 0.68432000000000004 0 0 513.67490946113946 513.67490866235983 1.5550295031334609e-09 1 Converged OK 0 0 0 0 203 5 0
0 uniform 3 15 0.0001 seed-cold-jac 2.8447629999999999 1.9692179999999999 1.2126969999999999 0.72437300000000004 513.67475479378913 513.67490866235983 2.9954464992764986e-07 1 Converged OK 1 5 8 203 252 4 0
0 uniform 3 15 0.0001 seed-warm-jac 1.5153799999999999 0.74326899999999996 0.000125 0.71928800000000004 513.67475479378913 513.67490866235983 2.9954464992764986e-07 1 Converged OK 1 5 8 203 252 4 0
0 uniform 3 23 0.0001 d14-value 0.83998200000000001 0.62055499999999997 0 0 528.13422251605641 528.13422424438477 3.2725172456843284e-09 1 Converged OK 0 0 0 0 115 5 0
0 uniform 3 23 0.0001 seed-cold-value 2.310549 2.0582069999999999 1.2287049999999999 0.79411699999999996 528.13406784779886 528.13422424438477 2.9613037506038347e-07 1 Converged OK 1 5 8 203 108 4 0
0 uniform 3 23 0.0001 seed-warm-value 1.1079909999999999 0.88463199999999997 0.059657000000000002 0.796427 528.13406784779886 528.13422424438477 2.9613037506038347e-07 1 Converged OK 1 5 8 203 108 4 0
0 uniform 3 23 0.0001 d14-jac 1.1323719999999999 0.62446299999999999 0 0 528.13422251605641 528.13422424438477 3.2725172456843284e-09 1 Converged OK 0 0 0 0 203 5 0
0 uniform 3 23 0.0001 seed-cold-jac 2.8922840000000001 2.0408050000000002 1.2152350000000001 0.79986100000000004 528.13406784779886 528.13422424438477 2.9613037506038347e-07 1 Converged OK 1 5 8 203 252 4 0
0 uniform 3 23 0.0001 seed-warm-jac 1.5919369999999999 0.822017 0.000137 0.79860399999999998 528.13406784779886 528.13422424438477 2.9613037506038347e-07 1 Converged OK 1 5 8 203 252 4 0
0 uniform 4 0 0.001 d14-value 0.59921500000000005 0.43738300000000002 0 0 2.6310460312313499 2.6310460449919826 5.2300995110124894e-09 1 Converged OK 0 0 0 0 52 4 0
0 uniform 4 0 0.001 seed-cold-value 1.746748 1.530521 1.3076430000000001 0.17638300000000001 2.6310459909118689 2.6310460449919826 2.0554605581108208e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 4 0 0.001 seed-warm-value 1.624179 1.4291100000000001 1.2096579999999999 0.173404 2.6310459909118689 2.6310460449919826 2.0554605581108208e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 4 0 0.001 d14-jac 0.73204800000000003 0.41943999999999998 0 0 2.6310460312313499 2.6310460449919826 5.2300995110124894e-09 1 Converged OK 0 0 0 0 108 4 0
0 uniform 4 0 0.001 seed-cold-jac 2.2042060000000001 1.499131 1.2794650000000001 0.17388899999999999 2.6310459909118689 2.6310460449919826 2.0554605581108208e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 4 0 0.001 seed-warm-jac 0.78166899999999995 0.224547 0.00042499999999999998 0.175897 2.6310459909118689 2.6310460449919826 2.0554605581108208e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 4 7 0.001 d14-value 0.63202100000000005 0.43804100000000001 0 0 2.5259763258180108 2.5259763672857281 1.6416510382696e-08 1 Converged OK 0 0 0 0 68 4 0
0 uniform 4 7 0.001 seed-cold-value 1.696318 1.4911220000000001 1.269712 0.18115100000000001 2.5259763249443576 2.5259763672857281 1.6762377890064298e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 4 7 0.001 seed-warm-value 0.47033900000000001 0.28073199999999998 0.061827 0.17843200000000001 2.5259763249443576 2.5259763672857281 1.6762377890064298e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 4 7 0.001 d14-jac 0.90811799999999998 0.44517699999999999 0 0 2.5259763258180108 2.5259763672857281 1.6416510382696e-08 1 Converged OK 0 0 0 0 140 4 0
0 uniform 4 7 0.001 seed-cold-jac 2.2487509999999999 1.611715 1.3692839999999999 0.20033799999999999 2.5259763249443576 2.5259763672857281 1.6762377890064298e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 4 7 0.001 seed-warm-jac 0.73586300000000004 0.22716700000000001 0.00020799999999999999 0.18016499999999999 2.5259763249443576 2.5259763672857281 1.6762377890064298e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 4 15 0.001 d14-value 0.71445000000000003 0.45530599999999999 0 0 2.427643136711767 2.4276430973484411 1.6214626431341222e-08 1 Converged OK 0 0 0 0 100 4 0
0 uniform 4 15 0.001 seed-cold-value 1.6359859999999999 1.436979 1.2282550000000001 0.171093 2.4276430658071968 2.4276430973484411 1.2992537625284591e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 4 15 0.001 seed-warm-value 0.434479 0.258108 0.059104999999999998 0.165161 2.4276430658071968 2.4276430973484411 1.2992537625284591e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 4 15 0.001 d14-jac 1.581712 0.44734099999999999 0 0 2.427643136711767 2.4276430973484411 1.6214626431341222e-08 1 Converged OK 0 0 0 0 324 4 0
0 uniform 4 15 0.001 seed-cold-jac 1.74936 1.436458 1.230083 0.16774900000000001 2.4276430658071968 2.4276430973484411 1.2992537625284591e-08 1 Converged OK 1 3 6 35 93 3 0
0 uniform 4 15 0.001 seed-warm-jac 0.45959899999999998 0.197271 0.000173 0.16630200000000001 2.4276430658071968 2.4276430973484411 1.2992537625284591e-08 1 Converged OK 1 3 6 35 93 3 0
0 uniform 4 23 0.001 d14-value 0.58992299999999998 0.42088999999999999 0 0 2.345822054771681 2.3458220830768508 1.2066204836162341e-08 1 Converged OK 0 0 0 0 61 3 0
0 uniform 4 23 0.001 seed-cold-value 1.642917 1.4400040000000001 1.241511 0.16008 2.345822054771681 2.3458220830768508 1.2066204836162341e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 4 23 0.001 seed-warm-value 0.43629800000000002 0.25761699999999998 0.059603999999999997 0.16653699999999999 2.345822054771681 2.3458220830768508 1.2066204836162341e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 4 23 0.001 d14-jac 0.67993999999999999 0.41938900000000001 0 0 2.345822054771681 2.3458220830768508 1.2066204836162341e-08 1 Converged OK 0 0 0 0 93 3 0
0 uniform 4 23 0.001 seed-cold-jac 1.795876 1.4666999999999999 1.2545459999999999 0.17607600000000001 2.345822054771681 2.3458220830768508 1.2066204836162341e-08 1 Converged OK 1 3 6 35 93 3 0
0 uniform 4 23 0.001 seed-warm-jac 0.50647200000000003 0.21151200000000001 0.000108 0.17410300000000001 2.345822054771681 2.3458220830768508 1.2066204836162341e-08 1 Converged OK 1 3 6 35 93 3 0
0 uniform 4 0 0.0001 d14-value 0.67696599999999996 0.42593300000000001 0 0 2.631045990920629 2.6310460449919826 2.0551276067445695e-08 1 Converged OK 0 0 0 0 92 4 0
0 uniform 4 0 0.0001 seed-cold-value 1.7215009999999999 1.474537 1.265828 0.16936000000000001 2.6310459909209234 2.6310460449919826 2.0551164160948776e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 4 0 0.0001 seed-warm-value 1.634922 1.418404 1.202018 0.17131399999999999 2.6310459909209234 2.6310460449919826 2.0551164160948776e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 4 0 0.0001 d14-jac 1.375259 0.42248000000000002 0 0 2.631045990920629 2.6310460449919826 2.0551276067445695e-08 1 Converged OK 0 0 0 0 332 4 0
0 uniform 4 0 0.0001 seed-cold-jac 2.6686779999999999 1.478647 1.263217 0.17105500000000001 2.6310459909209234 2.6310460449919826 2.0551164160948776e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 4 0 0.0001 seed-warm-jac 1.1681569999999999 0.20472000000000001 0.000155 0.16816400000000001 2.6310459909209234 2.6310460449919826 2.0551164160948776e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 4 7 0.0001 d14-value 0.66039300000000001 0.44065199999999999 0 0 2.5259763258245553 2.5259763672857281 1.6413919486450761e-08 1 Converged OK 0 0 0 0 84 4 0
0 uniform 4 7 0.0001 seed-cold-value 1.6788179999999999 1.4404090000000001 1.2206790000000001 0.180252 2.5259763249509026 2.5259763672857281 1.6759786818010128e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 4 7 0.0001 seed-warm-value 0.498699 0.28881299999999999 0.065437999999999996 0.178619 2.5259763249509026 2.5259763672857281 1.6759786818010128e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 4 7 0.0001 d14-jac 0.90702000000000005 0.42179499999999998 0 0 2.5259763258245553 2.5259763672857281 1.6413919486450761e-08 1 Converged OK 0 0 0 0 172 4 0
0 uniform 4 7 0.0001 seed-cold-jac 2.4495680000000002 1.429532 1.2124779999999999 0.179173 2.5259763249509026 2.5259763672857281 1.6759786818010128e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 4 7 0.0001 seed-warm-jac 1.147159 0.220443 0.000193 0.18354899999999999 2.5259763249509026 2.5259763672857281 1.6759786818010128e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 4 15 0.0001 d14-value 0.74561100000000002 0.45206099999999999 0 0 2.427643136717808 2.4276430973484411 1.6217114830697859e-08 1 Converged OK 0 0 0 0 116 4 0
0 uniform 4 15 0.0001 seed-cold-value 1.734399 1.4358979999999999 1.2197629999999999 0.17441899999999999 2.4276430658132377 2.4276430973484411 1.2990049225927951e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 4 15 0.0001 seed-warm-value 0.49415100000000001 0.27987299999999998 0.062673999999999994 0.17622399999999999 2.4276430658132377 2.4276430973484411 1.2990049225927951e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 4 15 0.0001 d14-jac 1.5701149999999999 0.44365599999999999 0 0 2.427643136717808 2.4276430973484411 1.6217114830697859e-08 1 Converged OK 0 0 0 0 324 4 0
0 uniform 4 15 0.0001 seed-cold-jac 1.711687 1.415387 1.2085429999999999 0.16827400000000001 2.4276430658132377 2.4276430973484411 1.2990049225927951e-08 1 Converged OK 1 3 6 35 93 3 0
0 uniform 4 15 0.0001 seed-warm-jac 0.459928 0.1988 0.00012999999999999999 0.16694400000000001 2.4276430658132377 2.4276430973484411 1.2990049225927951e-08 1 Converged OK 1 3 6 35 93 3 0
0 uniform 4 23 0.0001 d14-value 0.61633899999999997 0.42266999999999999 0 0 2.3458220547785125 2.3458220830768508 1.2063292669734885e-08 1 Converged OK 0 0 0 0 77 3 0
0 uniform 4 23 0.0001 seed-cold-value 1.692223 1.411016 1.203673 0.17255699999999999 2.3458220547785125 2.3458220830768508 1.2063292669734885e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 4 23 0.0001 seed-warm-value 0.48658699999999999 0.27410899999999999 0.058729999999999997 0.17304800000000001 2.3458220547785125 2.3458220830768508 1.2063292669734885e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 4 23 0.0001 d14-jac 0.68682399999999999 0.418599 0 0 2.3458220547785125 2.3458220830768508 1.2063292669734885e-08 1 Converged OK 0 0 0 0 93 3 0
0 uniform 4 23 0.0001 seed-cold-jac 1.705214 1.4112659999999999 1.203589 0.17271 2.3458220547785125 2.3458220830768508 1.2063292669734885e-08 1 Converged OK 1 3 6 35 93 3 0
0 uniform 4 23 0.0001 seed-warm-jac 0.47533799999999998 0.20995 0.00012400000000000001 0.17508599999999999 2.3458220547785125 2.3458220830768508 1.2063292669734885e-08 1 Converged OK 1 3 6 35 93 3 0
1 linear 0 0 0.001 d14-value 0.61984399999999995 0.43055900000000003 0 0 43.386516215915186 43.386794945871657 6.4243039113143838e-06 1 Converged OK 0 0 0 0 75 5 0
1 linear 0 0 0.001 seed-cold-value 2.3288479999999998 2.1148690000000001 1.2985679999999999 0.79114799999999996 43.386473897010802 43.386794945871657 7.3996906490793398e-06 1 Converged OK 1 69 8 90 68 4 0
1 linear 0 0 0.001 seed-warm-value 2.2761969999999998 2.0837210000000002 1.2462040000000001 0.81199699999999997 43.386473897010802 43.386794945871657 7.3996906490793398e-06 1 Converged OK 1 69 8 90 68 4 0
1 linear 0 0 0.001 d14-jac 0.87018099999999998 0.446571 0 0 43.386516215915186 43.386794945871657 6.4243039113143838e-06 1 Converged OK 0 0 0 0 139 5 0
1 linear 0 0 0.001 seed-cold-jac 2.59266 2.1043880000000001 1.2929809999999999 0.78753899999999999 43.386473897010802 43.386794945871657 7.3996906490793398e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 0 0.001 seed-warm-jac 1.251986 0.83257599999999998 0.00079699999999999997 0.81097699999999995 43.386473897010802 43.386794945871657 7.3996906490793398e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 7 0.001 d14-value 0.57825700000000002 0.40657900000000002 0 0 45.58091044519422 45.580707217466554 4.458634805671077e-06 1 Converged OK 0 0 0 0 75 5 0
1 linear 0 7 0.001 seed-cold-value 2.3370890000000002 2.1164580000000002 1.24831 0.83708099999999996 45.58086813926046 45.580707217466554 3.5304804100228896e-06 1 Converged OK 1 69 8 90 68 4 0
1 linear 0 7 0.001 seed-warm-value 1.0676030000000001 0.90157100000000001 0.083724000000000007 0.78867900000000002 45.58086813926046 45.580707217466554 3.5304804100228896e-06 1 Converged OK 1 69 8 90 68 4 0
1 linear 0 7 0.001 d14-jac 0.790798 0.40360499999999999 0 0 45.58091044519422 45.580707217466554 4.458634805671077e-06 1 Converged OK 0 0 0 0 139 5 0
1 linear 0 7 0.001 seed-cold-jac 2.4665430000000002 1.9921709999999999 1.2460549999999999 0.722464 45.58086813926046 45.580707217466554 3.5304804100228896e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 7 0.001 seed-warm-jac 1.230745 0.81065500000000001 0.000977 0.78502400000000006 45.58086813926046 45.580707217466554 3.5304804100228896e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 15 0.001 d14-value 0.61581900000000001 0.44723600000000002 0 0 47.482169425579514 47.481930950681516 5.0224347077517682e-06 1 Converged OK 0 0 0 0 83 5 0
1 linear 0 15 0.001 seed-cold-value 2.3360249999999998 2.112123 1.2579119999999999 0.82573300000000005 47.482169528882842 47.481930950681516 5.0246103422824141e-06 1 Converged OK 1 69 8 90 68 4 0
1 linear 0 15 0.001 seed-warm-value 1.0705199999999999 0.89000800000000002 0.088543999999999998 0.77497899999999997 47.482169528882842 47.481930950681516 5.0246103422824141e-06 1 Converged OK 1 69 8 90 68 4 0
1 linear 0 15 0.001 d14-jac 0.831403 0.44472 0 0 47.482169425579514 47.481930950681516 5.0224347077517682e-06 1 Converged OK 0 0 0 0 139 5 0
1 linear 0 15 0.001 seed-cold-jac 2.5406059999999999 2.06474 1.2518400000000001 0.79250200000000004 47.482169528882842 47.481930950681516 5.0246103422824141e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 15 0.001 seed-warm-jac 1.2214 0.80131600000000003 0.001119 0.778003 47.482169528882842 47.481930950681516 5.0246103422824141e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 23 0.001 d14-value 0.61252899999999999 0.44795400000000002 0 0 48.662953231950269 48.662925139508665 5.7728633292473862e-07 1 Converged OK 0 0 0 0 83 5 0
1 linear 0 23 0.001 seed-cold-value 2.3136239999999999 2.094452 1.2553840000000001 0.81400300000000003 48.662953705192891 48.662925139508665 5.870112440479846e-07 1 Converged OK 1 74 8 90 68 4 0
1 linear 0 23 0.001 seed-warm-value 1.2079120000000001 1.040089 0.084064 0.92480600000000002 48.662953705192891 48.662925139508665 5.870112440479846e-07 1 Converged OK 1 74 8 90 68 4 0
1 linear 0 23 0.001 d14-jac 0.82962800000000003 0.44867000000000001 0 0 48.662953231950269 48.662925139508665 5.7728633292473862e-07 1 Converged OK 0 0 0 0 139 5 0
1 linear 0 23 0.001 seed-cold-jac 2.6673589999999998 2.1857169999999999 1.247714 0.90403699999999998 48.662953705192891 48.662925139508665 5.870112440479846e-07 1 Converged OK 1 74 8 90 140 4 0
1 linear 0 23 0.001 seed-warm-jac 1.372595 0.95702100000000001 0.00091299999999999997 0.925207 48.662953705192891 48.662925139508665 5.870112440479846e-07 1 Converged OK 1 74 8 90 140 4 0
1 linear 0 0 0.0001 d14-value 0.71761900000000001 0.433425 0 0 43.38651620648038 43.386794945871657 6.4245213693387767e-06 1 Converged OK 0 0 0 0 139 5 0
1 linear 0 0 0.0001 seed-cold-value 2.4663219999999999 2.1256080000000002 1.308581 0.791238 43.386516213762718 43.386794945871657 6.4243535224559396e-06 1 Converged OK 1 69 8 90 108 4 0
1 linear 0 0 0.0001 seed-warm-value 2.397513 2.139688 1.255822 0.86400399999999999 43.386516213762718 43.386794945871657 6.4243535224559396e-06 1 Converged OK 1 69 8 90 108 4 0
1 linear 0 0 0.0001 d14-jac 0.888347 0.42271999999999998 0 0 43.38651620648038 43.386794945871657 6.4245213693387767e-06 1 Converged OK 0 0 0 0 155 5 0
1 linear 0 0 0.0001 seed-cold-jac 2.6977730000000002 2.0923259999999999 1.279277 0.78788499999999995 43.386516213762718 43.386794945871657 6.4243535224559396e-06 1 Converged OK 1 69 8 90 156 4 0
1 linear 0 0 0.0001 seed-warm-jac 1.379189 0.88510299999999997 0.0011640000000000001 0.86434699999999998 43.386516213762718 43.386794945871657 6.4243535224559396e-06 1 Converged OK 1 69 8 90 156 4 0
1 linear 0 7 0.0001 d14-value 0.68352599999999997 0.40832000000000002 0 0 45.580910432112489 45.580707217466554 4.4583478041730221e-06 1 Converged OK 0 0 0 0 139 5 0
1 linear 0 7 0.0001 seed-cold-value 2.4619650000000002 2.1115059999999999 1.2466140000000001 0.83439200000000002 45.580910432127602 45.580707217466554 4.4583481357440947e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 7 0.0001 seed-warm-value 1.196583 0.89391100000000001 0.080647999999999997 0.784883 45.580910432127602 45.580707217466554 4.4583481357440947e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 7 0.0001 d14-jac 0.85811300000000001 0.40573999999999999 0 0 45.580910432112489 45.580707217466554 4.4583478041730221e-06 1 Converged OK 0 0 0 0 155 5 0
1 linear 0 7 0.0001 seed-cold-jac 2.7960929999999999 1.9984550000000001 1.2479990000000001 0.72064399999999995 45.58091043212761 45.580707217466554 4.4583481358999818e-06 1 Converged OK 1 69 8 90 220 4 0
1 linear 0 7 0.0001 seed-warm-jac 1.4989459999999999 0.81570600000000004 0.0010150000000000001 0.79003900000000005 45.58091043212761 45.580707217466554 4.4583481358999818e-06 1 Converged OK 1 69 8 90 220 4 0
1 linear 0 15 0.0001 d14-value 0.73054399999999997 0.45342500000000002 0 0 47.482211750584831 47.481930950681516 5.9138265376540738e-06 1 Converged OK 0 0 0 0 139 5 0
1 linear 0 15 0.0001 seed-cold-value 2.458205 2.1047289999999998 1.2494639999999999 0.82704599999999995 47.482211750580291 47.481930950681516 5.9138264420310023e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 15 0.0001 seed-warm-value 1.1925380000000001 0.88482899999999998 0.081109000000000001 0.77405500000000005 47.482211750580291 47.481930950681516 5.9138264420310023e-06 1 Converged OK 1 69 8 90 140 4 0
1 linear 0 15 0.0001 d14-jac 1.0561419999999999 0.44750099999999998 0 0 47.482211750584831 47.481930950681516 5.9138265376540738e-06 1 Converged OK 0 0 0 0 219 5 0
1 linear 0 15 0.0001 seed-cold-jac 2.868001 2.0705529999999999 1.2462439999999999 0.80039400000000005 47.482211750580291 47.481930950681516 5.9138264420310023e-06 1 Converged OK 1 69 8 90 220 4 0
1 linear 0 15 0.0001 seed-warm-jac 1.487741 0.80438100000000001 0.00096000000000000002 0.78119300000000003 47.482211750580291 47.481930950681516 5.9138264420310023e-06 1 Converged OK 1 69 8 90 220 4 0
1 linear 0 23 0.0001 d14-value 0.72538199999999997 0.452988 0 0 48.662995635866963 48.662925139508665 1.4486666819860852e-06 1 Converged OK 0 0 0 0 139 5 0
1 linear 0 23 0.0001 seed-cold-value 2.440712 2.0885699999999998 1.2473479999999999 0.81508800000000003 48.662995635876634 48.662925139508665 1.4486668807099927e-06 1 Converged OK 1 74 8 90 140 4 0
1 linear 0 23 0.0001 seed-warm-value 1.3427789999999999 1.035115 0.085013000000000005 0.91922899999999996 48.662995635876634 48.662925139508665 1.4486668807099927e-06 1 Converged OK 1 74 8 90 140 4 0
1 linear 0 23 0.0001 d14-jac 1.0498780000000001 0.44411899999999999 0 0 48.662995635866963 48.662925139508665 1.4486666819860852e-06 1 Converged OK 0 0 0 0 219 5 0
1 linear 0 23 0.0001 seed-cold-jac 2.9832519999999998 2.1904729999999999 1.250861 0.90534800000000004 48.662995635876634 48.662925139508665 1.4486668807099927e-06 1 Converged OK 1 74 8 90 220 4 0
1 linear 0 23 0.0001 seed-warm-jac 1.6417349999999999 0.95354099999999997 0.0010709999999999999 0.92680099999999999 48.662995635876634 48.662925139508665 1.4486668807099927e-06 1 Converged OK 1 74 8 90 220 4 0
1 linear 1 0 0.001 d14-value 0.88804000000000005 0.65798199999999996 0 0 85.389695840985382 85.389446953921791 2.9147286048802009e-06 1 Converged OK 0 0 0 0 99 5 0
1 linear 1 0 0.001 seed-cold-value 1.941419 1.700167 1.310913 0.36554399999999998 85.389696113197459 85.389446953921791 2.9179164938593429e-06 1 Converged OK 1 59 8 91 68 4 0
1 linear 1 0 0.001 seed-warm-value 1.8103290000000001 1.6141220000000001 1.234607 0.35799999999999998 85.389696113197459 85.389446953921791 2.9179164938593429e-06 1 Converged OK 1 59 8 91 68 4 0
1 linear 1 0 0.001 d14-jac 1.1703779999999999 0.648231 0 0 85.389695840985382 85.389446953921791 2.9147286048802009e-06 1 Converged OK 0 0 0 0 155 5 0
1 linear 1 0 0.001 seed-cold-jac 2.1879230000000001 1.631132 1.269755 0.342225 85.389696113197459 85.389446953921791 2.9179164938593429e-06 1 Converged OK 1 59 8 91 140 4 0
1 linear 1 0 0.001 seed-warm-jac 0.86124599999999996 0.38205499999999998 0.000185 0.360263 85.389696113197459 85.389446953921791 2.9179164938593429e-06 1 Converged OK 1 59 8 91 140 4 0
1 linear 1 7 0.001 d14-value 0.85769899999999999 0.643536 0 0 85.252118067481376 85.252027295269826 1.0647513546577843e-06 1 Converged OK 0 0 0 0 99 5 0
1 linear 1 7 0.001 seed-cold-value 1.951516 1.722216 1.248756 0.44433400000000001 85.252118328188658 85.252027295269826 1.0678094318650027e-06 1 Converged OK 1 69 8 91 68 4 0
1 linear 1 7 0.001 seed-warm-value 0.71852199999999999 0.52884399999999998 0.079162999999999997 0.42505700000000002 85.252118328188658 85.252027295269826 1.0678094318650027e-06 1 Converged OK 1 69 8 91 68 4 0
1 linear 1 7 0.001 d14-jac 1.148255 0.64083900000000005 0 0 85.252118067481376 85.252027295269826 1.0647513546577843e-06 1 Converged OK 0 0 0 0 155 5 0
1 linear 1 7 0.001 seed-cold-jac 2.317952 1.7148399999999999 1.2435579999999999 0.43852200000000002 85.252118328188658 85.252027295269826 1.0678094318650027e-06 1 Converged OK 1 69 8 91 140 4 0
1 linear 1 7 0.001 seed-warm-jac 0.92258600000000002 0.45068999999999998 0.00097000000000000005 0.42511500000000002 85.252118328188658 85.252027295269826 1.0678094318650027e-06 1 Converged OK 1 69 8 91 140 4 0
1 linear 1 15 0.001 d14-value 0.83762000000000003 0.647814 0 0 85.046866495874468 85.046526838454369 3.9937835526698661e-06 1 Converged OK 0 0 0 0 83 5 0
1 linear 1 15 0.001 seed-cold-value 2.0153310000000002 1.7904199999999999 1.2528060000000001 0.50859699999999997 85.04686671229814 85.046526838454369 3.9963283205741897e-06 1 Converged OK 1 79 8 91 68 4 0
1 linear 1 15 0.001 seed-warm-value 0.80915899999999996 0.62409099999999995 0.081738000000000005 0.513826 85.04686671229814 85.046526838454369 3.9963283205741897e-06 1 Converged OK 1 79 8 91 68 4 0
1 linear 1 15 0.001 d14-jac 1.0806990000000001 0.64479399999999998 0 0 85.046866495874468 85.046526838454369 3.9937835526698661e-06 1 Converged OK 0 0 0 0 139 5 0
1 linear 1 15 0.001 seed-cold-jac 2.4053079999999998 1.8039080000000001 1.2477100000000001 0.52407999999999999 85.04686671229814 85.046526838454369 3.9963283205741897e-06 1 Converged OK 1 79 8 91 140 4 0
