case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
155 uniform 1 0 0.57754799999999995 33.00744956134389 1 73 0.40634100000000001 0.010506 0.12843800000000005 0.0033700000000000002 0.0010400000000000001 0.0030219999999999999 0.011278 0.23275100000000001 0.023640999999999999 0 0.030512999999999998 0.0010150000000000001 0.002751 0.00094300000000000004 0.019063000000000004 0.080179999999999987 0.029535999999999965 0 0
155 uniform 1 7 0.76501300000000005 33.776931398250923 1 73 0.59646500000000002 0.010113 0.12656800000000001 0.0032919999999999998 0.00096699999999999998 0.0027959999999999999 0.010725999999999999 0.23394300000000001 0.023531 0 0.030415000000000001 0.00094600000000000001 0.19659199999999999 0.00085099999999999998 0.018235999999999999 0.07921099999999999 0.02875999999999998 0 0
155 uniform 1 15 0.60205200000000003 34.214729946591795 1 73 0.43371199999999999 0.0095560000000000003 0.12739500000000004 0.0033660000000000001 0.00082299999999999995 0.0027439999999999999 0.010474000000000001 0.23125499999999999 0.023717999999999999 0 0.030487 0.00088999999999999995 0.0026830000000000001 0.000812 0.046847 0.079190000000000038 0.029936999999999974 0 0
155 uniform 1 23 0.57911999999999997 34.21070298699923 1 73 0.41154099999999999 0.009587 0.12684499999999999 0.003156 0.00077999999999999999 0.0025920000000000001 0.010585000000000001 0.23316000000000001 0.021593999999999999 0 0.030973000000000001 0.00098999999999999999 0.0028910000000000003 0.00086200000000000003 0.027187000000000003 0.080690999999999985 0.027957999999999986 0 0
155 uniform 2 0 0.80855399999999999 5.073762247366048 1 102 0.56822399999999995 0.013948 0.16992699999999997 0.004901 0.001438 0.0030119999999999999 0.011336000000000001 0.22273299999999999 0.021912000000000001 0 0.030891999999999999 0.00093099999999999997 0.13927500000000004 0.001122 0.048091000000000009 0.098114000000000035 0.047990999999999971 0 0
155 uniform 2 7 0.68861899999999998 5.2428494557927365 1 109 0.438417 0.011575999999999999 0.18152799999999999 0.0047039999999999998 0.0012540000000000003 0.002905 0.011224 0.21898599999999999 0.022148000000000001 0 0.030523999999999999 0.00094700000000000003 0.013482000000000001 0.0013730000000000001 0.052902999999999999 0.10951600000000002 0.04649699999999999 0 0
155 uniform 2 15 0.78050299999999995 5.4374402637692025 1 109 0.52318100000000001 0.011101 0.18957200000000002 0.004215 0.0012710000000000002 0.0028210000000000002 0.01091 0.21961600000000001 0.021895999999999999 0 0.029204000000000001 0.00087699999999999996 0.099943000000000004 0.0012149999999999999 0.056696999999999997 0.11727699999999998 0.046657999999999977 0 0
155 uniform 2 23 0.75556299999999998 5.6431230733073008 1 109 0.51321799999999995 0.01146 0.17316600000000004 0.0045400000000000006 0.0014350000000000003 0.0027039999999999998 0.010858 0.220308 0.021374000000000001 0 0.029836000000000001 0.00091600000000000004 0.124984 0.0010870000000000001 0.021327999999999996 0.10255299999999996 0.045155000000000035 0 0
155 uniform 3 0 0.72385900000000003 14.595515520758154 1 110 0.45602799999999999 0.018356999999999998 0.18052600000000005 0.006056999999999999 0.0016100000000000001 0.0029190000000000002 0.011551000000000001 0.22540399999999999 0.025229999999999999 0 0.031338999999999999 0.00095399999999999999 0.002562 0.00062 0.059433 0.11337999999999999 0.040959000000000002 0 0
155 uniform 3 7 0.79262600000000005 13.428976530390177 1 110 0.53542299999999998 0.017080999999999999 0.17407700000000012 0.0060720000000000001 0.0015460000000000001 0.0038210000000000002 0.011368 0.22239100000000001 0.024636000000000002 0 0.029654 0.00085099999999999998 0.101341 0.00059699999999999998 0.038166000000000005 0.10806700000000004 0.040186999999999945 0 0
155 uniform 3 15 0.85920099999999999 12.298495447740677 1 126 0.57021200000000005 0.015775999999999998 0.19261399999999992 0.0069510000000000006 0.0015569999999999998 0.0025170000000000001 0.012499 0.21992300000000001 0.021606 0 0.031137000000000001 0.00093800000000000003 0.13352 0.00051999999999999995 0.049291000000000008 0.11922200000000004 0.044680000000000039 0 0
155 uniform 3 23 0.83977500000000005 11.338211911160498 1 160 0.51161000000000001 0.012777 0.21379300000000007 0.010970999999999998 0.0019979999999999998 0.0026840000000000002 0.010789999999999999 0.219971 0.021814 0 0.030407 0.00095399999999999999 0.102905 0.001 0.034770999999999996 0.12292000000000003 0.051963000000000051 0 0
155 uniform 4 0 0.48710199999999998 4.2499749734545169 1 60 0.39193699999999998 0.0095849999999999998 0.059548999999999998 0.0033399999999999997 0.0008160000000000001 0.0030179999999999998 0.011494000000000001 0.22597400000000001 0.022190000000000001 0 0.031085000000000002 0.00088599999999999996 0.0018159999999999999 0.0010349999999999999 0.014231000000000001 0.033117000000000001 0.01427 0 0
155 uniform 4 7 0.47879500000000003 4.3521942051865992 1 60 0.38889099999999999 0.0091120000000000003 0.055601000000000012 0.0031950000000000004 0.00075799999999999999 0.0026670000000000001 0.010758999999999999 0.226493 0.021253999999999999 0 0.033515000000000003 0.00085599999999999999 0.001748 0.00098999999999999999 0.013762999999999999 0.028874999999999998 0.014593 0 0
155 uniform 4 15 0.477686 4.475006137192822 1 60 0.38489099999999998 0.0090369999999999999 0.058928999999999995 0.0029189999999999997 0.00074299999999999995 0.002493 0.010211 0.22663900000000001 0.021755 0 0.030898999999999999 0.00091 0.0016970000000000002 0.000919 0.01376 0.031444 0.015270999999999996 0 0
155 uniform 4 23 0.45494299999999999 4.6044724788289857 1 37 0.39157199999999998 0.0090340000000000004 0.036330000000000001 0.0021870000000000001 0.00059800000000000001 0.0025590000000000001 0.010111 0.22736999999999999 0.022623000000000001 0 0.030242999999999999 0.00088699999999999998 0.001725 0.00088999999999999995 0.013352000000000001 0.018998000000000001 0.0095799999999999982 0 0
156 linear 0 0 0.87965599999999999 12.034177321101467 1 95 0.56183899999999998 0.014180999999999999 0.23724799999999988 0.0062099999999999994 0.0014889999999999999 0.0031930000000000001 0.010839 0.229269 0.023643999999999998 0 0.028854000000000001 0.00081099999999999998 0.132193 0.001152 0.043191000000000007 0.10833899999999999 0.048280000000000038 0.017369999999999993 0
156 linear 0 7 0.92157500000000003 11.885684982619441 1 95 0.613672 0.013764 0.23874599999999999 0.0053060000000000008 0.0012589999999999999 0.0029640000000000001 0.011410999999999999 0.22928799999999999 0.023168000000000001 0 0.028827999999999999 0.00084599999999999996 0.19029399999999999 0.0010640000000000001 0.042836000000000006 0.11339300000000006 0.046856000000000037 0.017457000000000011 0
156 linear 0 15 0.84147799999999995 11.709452630457736 1 95 0.55037999999999998 0.014008 0.2214540000000001 0.0052160000000000002 0.0013240000000000001 0.0027109999999999999 0.014484 0.22936200000000001 0.022870999999999999 0 0.028868999999999999 0.00085899999999999995 0.113874 0.0010790000000000001 0.05142 0.095636999999999972 0.048433999999999991 0.017440999999999998 0
156 linear 0 23 0.94592600000000004 11.526587529807543 1 95 0.65471900000000005 0.013207999999999999 0.22334199999999996 0.0048269999999999997 0.0011840000000000002 0.0027460000000000002 0.010485 0.23268 0.023125 0 0.028979999999999999 0.00082100000000000001 0.23152799999999998 0.00093300000000000002 0.040290000000000006 0.098170999999999981 0.048227999999999972 0.017337999999999996 0
156 linear 1 0 1.1287970000000001 613.88763508986585 1 127 0.72070900000000004 0.0086599999999999993 0.32680399999999987 0.0080309999999999999 0.0020459999999999996 0.0031809999999999998 0.011436999999999999 0.21191499999999999 0.022534999999999999 0 0.030179999999999998 0.0009859999999999999 0.21374300000000002 0.001359 0.14610599999999999 0.15375300000000011 0.060100999999999911 0.032507999999999974 0
156 linear 1 7 1.1199460000000001 649.7555912286432 1 134 0.69346200000000002 0.0089169999999999996 0.33281999999999984 0.0074780000000000011 0.0016479999999999997 0.0029480000000000001 0.010883 0.213139 0.023179999999999999 0 0.031094 0.00094300000000000004 0.212315 0.001235 0.119029 0.15139500000000003 0.060923999999999964 0.034615999999999973 0
156 linear 1 15 1.038589 677.95173104642595 1 141 0.61423300000000003 0.0088950000000000001 0.333283 0.0079850000000000008 0.0018550000000000001 0.0029139999999999999 0.011221999999999999 0.20577799999999999 0.022689000000000001 0 0.030453000000000001 0.00095699999999999995 0.19023200000000001 0.001176 0.069145000000000012 0.14160900000000007 0.066752000000000006 0.03709399999999994 0
156 linear 1 23 1.051266 693.87748937132676 1 149 0.51777899999999999 0.0086990000000000001 0.42298500000000022 0.0090559999999999998 0.003728 0.003003 0.011226 0.196439 0.022511 0 0.030546 0.00085400000000000005 0.107513 0.001152 0.064178000000000013 0.15473799999999985 0.088451000000000141 0.061433999999999975 0
156 linear 2 0 0.62310500000000002 5.7302669123284522 1 98 0.40703600000000001 0.016777 0.14761300000000002 0.0069940000000000002 0.0013880000000000003 0.0030760000000000002 0.011183 0.220444 0.024310999999999999 0 0.029097999999999999 0.00096299999999999999 0.0055909999999999996 0.00062799999999999998 0.019184 0.056460000000000003 0.043925999999999951 0.015722 0
156 linear 2 7 0.61203099999999999 5.8908806270021259 1 98 0.39729500000000001 0.015962 0.14882900000000002 0.0061999999999999998 0.0012820000000000002 0.0039830000000000004 0.010449999999999999 0.2092 0.024183 0 0.028912 0.00088500000000000004 0.0056160000000000003 0.00058399999999999999 0.024738 0.057666000000000002 0.044749000000000018 0.015765999999999999 0
156 linear 2 15 0.60781499999999999 6.1388704204399573 1 98 0.39460299999999998 0.014733 0.14397499999999991 0.0065749999999999992 0.0013949999999999998 0.0027139999999999998 0.010022 0.21945700000000001 0.021668 0 0.028766 0.00080500000000000005 0.0055539999999999999 0.00067100000000000005 0.018196 0.056479999999999975 0.042737000000000004 0.015299999999999998 0
156 linear 2 23 0.72799100000000005 6.593402823923868 1 105 0.50521899999999997 0.012716 0.15374499999999997 0.0060389999999999992 0.0013810000000000001 0.0027049999999999999 0.010214000000000001 0.22647400000000001 0.021457 0 0.028575 0.00076000000000000004 0.106363 0.00097499999999999996 0.027607999999999997 0.062390000000000022 0.043593999999999966 0.016412 0
156 linear 3 0 0.64881599999999995 3.1298611926822155 1 61 0.51670400000000005 0.009306 0.091972999999999999 0.0041159999999999999 0.00089899999999999995 0.0029550000000000002 0.010652999999999999 0.21393499999999999 0.032826000000000001 0 0.028812999999999998 0.00083600000000000005 0.12828999999999999 0.001224 0.023040999999999992 0.038650000000000011 0.024982000000000011 0.0093960000000000033 0
156 linear 3 7 0.64771500000000004 2.8952432107189607 1 61 0.51660300000000003 0.0091129999999999996 0.091850000000000015 0.0037970000000000005 0.00087699999999999996 0.0024849999999999998 0.0098709999999999996 0.21223500000000001 0.032420999999999998 0 0.028246 0.00081499999999999997 0.130769 0.0010870000000000001 0.027233 0.040657999999999986 0.023178000000000001 0.009387000000000003 0
156 linear 3 15 0.51446099999999995 2.7158588993949784 1 61 0.38693699999999998 0.0090830000000000008 0.087960000000000038 0.0038870000000000003 0.00082600000000000002 0.0024610000000000001 0.0095949999999999994 0.21162800000000001 0.033693000000000001 0 0.028049000000000001 0.00077200000000000001 0.0020349999999999999 0.0010460000000000001 0.024839999999999997 0.037174000000000013 0.022615999999999994 0.0093990000000000046 0
156 linear 3 23 0.49804399999999999 2.581871297783755 1 61 0.36946600000000002 0.0089259999999999999 0.089522999999999978 0.0037990000000000003 0.00091299999999999997 0.002594 0.0099439999999999997 0.205288 0.023356999999999999 0 0.029458000000000002 0.00088199999999999997 0.0020100000000000001 0.0009859999999999999 0.019324999999999998 0.03862200000000001 0.022895000000000006 0.0093950000000000075 0
156 linear 4 0 0.86291300000000004 5.0167766055362764 1 107 0.60592999999999997 0.014895 0.1825939999999999 0.0063709999999999999 0.0017079999999999997 0.0028140000000000001 0.010366 0.22975899999999999 0.023158000000000002 0 0.028490000000000001 0.00083900000000000001 0.20525499999999999 0.00069099999999999999 0.017139000000000001 0.08674999999999998 0.045251999999999938 0.016738999999999997 0
156 linear 4 7 0.77351800000000004 5.0720265876910098 1 98 0.54767399999999999 0.014906000000000001 0.16238099999999994 0.005555 0.0014520000000000002 0.0027130000000000001 0.010220999999999999 0.23646900000000001 0.022172999999999998 0 0.028618999999999999 0.00076800000000000002 0.14037399999999997 0.00068400000000000004 0.019868999999999998 0.079113999999999962 0.037929999999999998 0.015289000000000002 0
156 linear 4 15 0.74466600000000005 5.1393255211736291 1 98 0.51443000000000005 0.014756999999999999 0.16665699999999994 0.0059410000000000001 0.00157 0.002588 0.0098309999999999995 0.235094 0.022567 0 0.028650999999999999 0.00082299999999999995 0.10928999999999998 0.00063599999999999996 0.019996999999999997 0.081583999999999962 0.039688999999999988 0.015279999999999997 0
156 linear 4 23 0.86272400000000005 5.2115520179272794 1 98 0.63997000000000004 0.014253999999999999 0.16035500000000003 0.0055870000000000008 0.0014350000000000001 0.0026189999999999998 0.0099609999999999994 0.223746 0.022513999999999999 0 0.028389999999999999 0.000825 0.24138500000000002 0.00063400000000000001 0.026868 0.076296000000000003 0.038648999999999947 0.015274000000000001 0
156 uniform 0 0 0.80422700000000003 11.495696743114793 1 95 0.55634899999999998 0.013932 0.17786800000000005 0.0048690000000000001 0.0013649999999999999 0.0026580000000000002 0.010496999999999999 0.22897200000000001 0.022178 0 0.028896999999999999 0.00077099999999999998 0.131887 0.001005 0.046605999999999995 0.10829199999999999 0.04815199999999998 0 0
156 uniform 0 7 0.85972400000000004 11.354154489627975 1 95 0.60718300000000003 0.01376 0.18247400000000003 0.0047009999999999994 0.001224 0.0024650000000000002 0.0099989999999999992 0.22891900000000001 0.021586999999999999 0 0.028861999999999999 0.00082200000000000003 0.19006200000000001 0.0010480000000000001 0.043099000000000005 0.11374499999999999 0.046862999999999988 0 0
156 uniform 0 15 0.78469100000000003 11.187699863117961 1 95 0.54188700000000001 0.013481 0.17673 0.0043049999999999998 0.0011230000000000001 0.0025530000000000001 0.010403000000000001 0.229268 0.021856 0 0.028466000000000002 0.00093599999999999998 0.11399900000000002 0.00089099999999999997 0.051133999999999985 0.10849800000000005 0.047028999999999987 0 0
156 uniform 0 23 0.908918 11.016843470564831 1 95 0.66175399999999995 0.013524 0.18152599999999999 0.0043169999999999997 0.0011849999999999999 0.0025309999999999998 0.0098110000000000003 0.245895 0.021174999999999999 0 0.028462999999999999 0.00075100000000000004 0.23166700000000004 0.00090700000000000004 0.040046999999999999 0.11339000000000002 0.04660700000000003 0 0
156 uniform 1 0 1.053207 607.79055444972971 1 119 0.72340800000000005 0.0099900000000000006 0.25247999999999998 0.0066429999999999996 0.0017270000000000002 0.0030149999999999999 0.011338000000000001 0.21192800000000001 0.022934 0 0.029971999999999999 0.000977 0.21312400000000001 0.0014250000000000001 0.149202 0.16079799999999994 0.058377000000000068 0 0
156 uniform 1 7 1.05629 635.35456691956858 1 134 0.70567999999999997 0.0089390000000000008 0.25298199999999998 0.0086880000000000013 0.001745 0.0029870000000000001 0.011115999999999999 0.21307899999999999 0.026054000000000001 0 0.030700000000000002 0.00091299999999999997 0.21247099999999997 0.0011820000000000001 0.12717299999999998 0.154167 0.062380000000000081 0 0
156 uniform 1 15 0.94881899999999997 655.71429265597612 1 141 0.61487800000000004 0.0087539999999999996 0.24213199999999996 0.0067470000000000004 0.0018269999999999998 0.0039370000000000004 0.010777999999999999 0.20717099999999999 0.022755000000000001 0 0.030311000000000001 0.00095500000000000001 0.19022800000000001 0.001206 0.068923000000000012 0.13801800000000006 0.066482999999999973 0 0
156 uniform 1 23 0.82968399999999998 666.49279864225343 1 133 0.51620699999999997 0.0086969999999999999 0.227247 0.0058690000000000001 0.0015610000000000001 0.0029880000000000002 0.011009 0.19705300000000001 0.022379 0 0.030261 0.00082600000000000002 0.10713499999999999 0.0011050000000000001 0.063848000000000002 0.13122899999999996 0.060658999999999991 0 0
156 uniform 2 0 0.55961899999999998 5.7553289099580027 1 82 0.404669 0.015526 0.098357 0.0046189999999999998 0.0012639999999999999 0.003107 0.011129 0.22299099999999999 0.022162000000000001 0 0.029090999999999999 0.00090600000000000001 0.0055760000000000002 0.00074100000000000001 0.018426999999999999 0.046991000000000005 0.034194999999999996 0 0
156 uniform 2 7 0.53695400000000004 5.9243704634693062 1 82 0.38565300000000002 0.014590000000000001 0.096860999999999989 0.0041489999999999999 0.0010780000000000002 0.0027799999999999999 0.010366999999999999 0.20411699999999999 0.021299999999999999 0 0.028816999999999999 0.00083799999999999999 0.0054440000000000001 0.00064999999999999997 0.024050000000000009 0.045822999999999996 0.034084000000000003 0 0
156 uniform 2 15 0.55247100000000005 6.1908253253059069 1 82 0.39834700000000001 0.014626999999999999 0.099268000000000037 0.0044409999999999996 0.001016 0.0025899999999999999 0.0099480000000000002 0.22500300000000001 0.023015000000000001 0 0.028587000000000001 0.00073700000000000002 0.0055170000000000002 0.00059299999999999999 0.017781999999999999 0.047633999999999996 0.034611000000000017 0 0
156 uniform 2 23 0.70955400000000002 6.7108791498655904 1 105 0.51394399999999996 0.01244 0.12760700000000003 0.00562 0.0013469999999999999 0.002702 0.0097040000000000008 0.22645100000000001 0.023015999999999998 0 0.028913000000000001 0.00082799999999999996 0.111762 0.0010070000000000001 0.027479999999999997 0.062075000000000012 0.043544999999999986 0 0
156 uniform 3 0 0.60144799999999998 3.1707563990337211 1 45 0.51422400000000001 0.0094109999999999992 0.055304000000000006 0.0025850000000000001 0.00076900000000000004 0.002794 0.010581999999999999 0.208479 0.034244999999999998 0 0.028839 0.00082799999999999996 0.12888000000000002 0.001266 0.023005000000000001 0.028924000000000005 0.017158999999999994 0 0
156 uniform 3 7 0.60884000000000005 2.9177068089327358 1 45 0.52296699999999996 0.0091900000000000003 0.055080000000000011 0.002457 0.00065400000000000007 0.002738 0.010248999999999999 0.215779 0.034132000000000003 0 0.029093999999999998 0.00083199999999999995 0.13131999999999999 0.001201 0.024282999999999999 0.030628999999999993 0.015360000000000007 0 0
156 uniform 3 15 0.468916 2.7298755665157262 1 45 0.38725900000000002 0.0088419999999999992 0.051511000000000008 0.002313 0.00060799999999999993 0.0026740000000000002 0.0094920000000000004 0.211341 0.033394 0 0.028299000000000001 0.00075000000000000002 0.0019810000000000001 0.0010070000000000001 0.024814999999999997 0.027122000000000011 0.015279999999999997 0 0
156 uniform 3 23 0.45075799999999999 2.5915336745114321 1 45 0.36715100000000001 0.0088509999999999995 0.053316000000000016 0.0023339999999999997 0.00056300000000000002 0.0024629999999999999 0.015049999999999999 0.205148 0.022464999999999999 0 0.028650999999999999 0.00072900000000000005 0.0020280000000000003 0.00095399999999999999 0.019339000000000002 0.028574999999999996 0.015650000000000004 0 0
156 uniform 4 0 0.77631099999999997 5.0230131088257393 1 75 0.60880400000000001 0.014619 0.11501399999999995 0.0040740000000000004 0.0012030000000000003 0.002598 0.0098519999999999996 0.22950000000000001 0.022696000000000001 0 0.028818 0.00079699999999999997 0.20990200000000001 0.00062200000000000005 0.017227000000000003 0.069087999999999997 0.030259999999999995 0 0
156 uniform 4 7 0.71892900000000004 5.0788607208034628 1 82 0.54483000000000004 0.014897000000000001 0.11879699999999999 0.0045769999999999995 0.001145 0.0025539999999999998 0.009476 0.23607700000000001 0.020965999999999999 0 0.028681999999999999 0.00073999999999999999 0.14036700000000002 0.00063699999999999998 0.019984999999999999 0.070167999999999994 0.031209999999999988 0 0
156 uniform 4 15 0.69194999999999995 5.1469325359166893 1 82 0.51720900000000003 0.014581 0.12060700000000001 0.0041670000000000006 0.001248 0.0025699999999999998 0.010109999999999999 0.23788699999999999 0.021148 0 0.029491 0.00083699999999999996 0.10949899999999999 0.00063900000000000003 0.019799000000000001 0.071478999999999987 0.031803999999999992 0 0
156 uniform 4 23 0.80543900000000002 5.2200748211620001 1 82 0.63745799999999997 0.014204 0.11474599999999995 0.0038910000000000004 0.0012199999999999999 0.0024610000000000001 0.0092280000000000001 0.223665 0.021219999999999999 0 0.028499 0.00075699999999999997 0.24113499999999999 0.00055199999999999997 0.026747 0.066552000000000028 0.031127999999999989 0 0
157 linear 0 0 0.98650599999999999 1.5454105587258733 1 110 0.62855399999999995 0.013845 0.2766840000000001 0.0072799999999999991 0.001573 0.003179 0.010638999999999999 0.244142 0.209927 0 0.030013000000000001 0.00091600000000000004 0.012284999999999999 0.0011230000000000001 0.025601999999999996 0.076149999999999995 0.044378000000000001 0.018246999999999996 0
157 linear 0 7 0.86682999999999999 1.5265104754737884 1 110 0.50038099999999996 0.017288000000000001 0.28128299999999995 0.0070320000000000001 0.001358 0.003003 0.010364999999999999 0.24202599999999999 0.095086000000000004 0 0.029874000000000001 0.00093300000000000002 0.0037959999999999999 0.001093 0.028263999999999997 0.084628000000000009 0.045932999999999988 0.016527999999999998 0
157 linear 0 15 0.80313000000000001 1.5058560636860854 1 117 0.43661100000000003 0.015615 0.28289800000000004 0.0066739999999999994 0.001441 0.002826 0.010756999999999999 0.24187900000000001 0.034880000000000001 0 0.030311000000000001 0.00092400000000000002 0.004052 0.001181 0.019125 0.085398000000000002 0.042788999999999952 0.017509999999999994 0
157 linear 0 23 0.90166800000000003 1.4861495954187816 1 117 0.55312600000000001 0.01387 0.2653370000000001 0.0064849999999999994 0.0013450000000000001 0.0041310000000000001 0.010919 0.241149 0.024920999999999999 0 0.030484000000000001 0.00097199999999999999 0.103174 0.0010369999999999999 0.048502999999999998 0.077940000000000023 0.043481999999999979 0.016079 0
157 linear 1 0 0.72163900000000003 1.5417211010285061 1 102 0.41501199999999999 0.013982 0.234178 0.0063700000000000007 0.001222 0.0030000000000000001 0.011013 0.23405799999999999 0.021817 0 0.031033000000000002 0.00093000000000000005 0.0037150000000000004 0.00092800000000000001 0.020900000000000002 0.06815199999999999 0.032851999999999999 0.010843000000000002 0
157 linear 1 7 0.74456 1.5230682461157456 1 102 0.41600999999999999 0.013794000000000001 0.25698599999999999 0.0058370000000000002 0.001047 0.003003 0.011103999999999999 0.23808499999999999 0.021232999999999998 0 0.030585999999999999 0.00088800000000000001 0.0038729999999999997 0.00084900000000000004 0.021134000000000003 0.081705000000000028 0.033992000000000008 0.011337 0
157 linear 1 15 0.66153200000000001 1.5025537674829019 1 95 0.40078999999999998 0.010999999999999999 0.20380899999999996 0.005288000000000001 0.001155 0.0027130000000000001 0.010782 0.23353199999999999 0.021558000000000001 0 0.030695 0.00090300000000000005 0.002359 0.001039 0.018544999999999999 0.062243 0.02656699999999998 0.010031000000000003 0
157 linear 1 23 0.64678599999999997 1.4829446025323501 1 95 0.39731899999999998 0.010638999999999999 0.19151099999999999 0.0049659999999999999 0.00108 0.0027620000000000001 0.010592000000000001 0.23367099999999999 0.023115 0 0.030166999999999999 0.00089099999999999997 0.0023930000000000002 0.0011050000000000001 0.015191999999999997 0.055755999999999993 0.028453999999999965 0.010017999999999999 0
157 linear 2 0 0.63534199999999996 1.4413438983469526 1 88 0.39327800000000002 0.00809 0.19398399999999999 0.0052189999999999997 0.001101 0.0028149999999999998 0.011504 0.23405000000000001 0.024178000000000002 0 0.029975999999999999 0.000901 0.001103 0.001274 0.014785999999999999 0.066182999999999992 0.029032999999999975 0.016722000000000008 0
157 linear 2 7 0.57919900000000002 1.4260706440137774 1 81 0.40021699999999999 0.010377000000000001 0.13169299999999998 0.0045669999999999999 0.00089300000000000013 0.0029910000000000002 0.011716000000000001 0.23232900000000001 0.023888 0 0.031227000000000001 0.00091100000000000003 0.0023639999999999998 0.00115 0.015169000000000002 0.068398999999999988 0.027176999999999996 0.013524000000000001 0
157 linear 2 15 0.55607799999999996 1.4099211775202733 1 74 0.394953 0.010208999999999999 0.11793100000000002 0.004143 0.000901 0.002846 0.011252 0.232765 0.022688 0 0.029944999999999999 0.00085300000000000003 0.002588 0.00099400000000000009 0.01478 0.061999000000000005 0.023358999999999991 0.012125999999999996 0
157 linear 2 23 0.57682800000000001 1.3947577650483207 1 74 0.41614600000000002 0.0098279999999999999 0.11701300000000003 0.0046930000000000001 0.00095000000000000011 0.0027260000000000001 0.010970000000000001 0.23286699999999999 0.022794999999999999 0 0.031064000000000001 0.00079600000000000005 0.0027689999999999998 0.00097099999999999997 0.027354999999999997 0.060543999999999994 0.023600999999999994 0.012318999999999997 0
157 linear 3 0 0.59243500000000004 1.3927746731923643 1 82 0.399868 0.0097339999999999996 0.14500199999999994 0.0051109999999999992 0.0010209999999999998 0.0028839999999999998 0.011269 0.23564199999999999 0.023064999999999999 0 0.030173999999999999 0.00082100000000000001 0.0023620000000000004 0.00095799999999999998 0.015410999999999999 0.064999999999999974 0.029299999999999982 0.013343999999999998 0
157 linear 3 7 0.57921800000000001 1.3803645742122308 1 82 0.394125 0.0096329999999999992 0.13851099999999997 0.0048500000000000001 0.00097099999999999986 0.0027859999999999998 0.010748000000000001 0.23371 0.022839000000000002 0 0.029602 0.00084800000000000001 0.0022560000000000002 0.00089499999999999996 0.015199000000000001 0.06694799999999998 0.029548999999999982 0.013440000000000002 0
157 linear 3 15 0.59512399999999999 1.3668193458220013 1 82 0.413221 0.0094520000000000003 0.13580500000000001 0.0046129999999999999 0.001075 0.002581 0.010388 0.23538300000000001 0.021824 0 0.029724 0.00088000000000000003 0.0023259999999999999 0.00098700000000000003 0.034801999999999993 0.069728000000000026 0.028489999999999988 0.013444000000000003 0
157 linear 3 23 0.65446800000000005 1.353880374198535 1 82 0.48209200000000002 0.009691 0.12587200000000001 0.0048799999999999998 0.0011270000000000002 0.0026129999999999999 0.010466 0.235406 0.021637 0 0.029378999999999999 0.00088500000000000004 0.060419 0.001042 0.044448000000000008 0.061493999999999993 0.028772999999999972 0.013252000000000003 0
157 linear 4 0 1.4283170000000001 4.1004124014181897 1 119 0.99445799999999995 0.017641 0.34238000000000002 0.0079830000000000005 0.0015800000000000002 0.0029780000000000002 0.011032 0.24806400000000001 0.25792700000000002 0.17921500000000001 0.058934 0.00087500000000000002 0.11847600000000001 0.00077499999999999997 0.049007000000000009 0.13618199999999997 0.051875000000000102 0.027289999999999984 0
157 linear 4 7 1.2328840000000001 4.3586084168613963 1 119 0.81236600000000003 0.015775999999999998 0.33706699999999989 0.0078890000000000002 0.00149 0.0029949999999999998 0.011311 0.24379799999999999 0.25808900000000001 0 0.029309999999999999 0.00088400000000000002 0.12772800000000001 0.00071500000000000003 0.042570000000000004 0.13519199999999998 0.049189000000000017 0.027241999999999992 0
157 linear 4 15 1.2585230000000001 4.701822488634944 1 119 0.83239200000000002 0.016459999999999999 0.3426030000000001 0.0072130000000000007 0.001271 0.003104 0.011246000000000001 0.24451400000000001 0.27316299999999999 0 0.029680000000000002 0.00093400000000000004 0.123469 0.00080500000000000005 0.050392999999999993 0.14039699999999997 0.048265999999999906 0.027917999999999981 0
157 linear 4 23 1.229128 5.1110331200318724 1 134 0.76289700000000005 0.015446 0.36404900000000012 0.0078270000000000006 0.0015169999999999999 0.003921 0.010984000000000001 0.249781 0.25964500000000001 0 0.029510999999999999 0.00087699999999999996 0.077242999999999992 0.00066799999999999997 0.037746999999999996 0.14960399999999999 0.053002000000000077 0.030786999999999991 0
157 uniform 0 0 0.82185200000000003 1.5458314733150924 1 94 0.62567899999999999 0.014234999999999999 0.12863800000000003 0.0048070000000000005 0.0014520000000000002 0.0029989999999999999 0.011492 0.24404400000000001 0.209678 0 0.030202 0.00089800000000000004 0.012193999999999998 0.001155 0.025543999999999997 0.069345000000000018 0.039106000000000023 0 0
157 uniform 0 7 0.69799100000000003 1.5269280995854704 1 94 0.51081799999999999 0.013702000000000001 0.11985899999999999 0.0045120000000000004 0.0011590000000000001 0.003052 0.011304 0.24590400000000001 0.095231999999999997 0 0.030564000000000001 0.00093800000000000003 0.0039249999999999997 0.0010790000000000001 0.028209999999999992 0.065763000000000002 0.034922000000000009 0 0
157 uniform 0 15 0.63243799999999994 1.5063023894020435 1 101 0.42822900000000003 0.01787 0.13193399999999994 0.004176 0.0011709999999999999 0.0029759999999999999 0.010966 0.24030399999999999 0.031961000000000003 0 0.030214000000000001 0.00097199999999999999 0.003833 0.0010529999999999999 0.018259999999999998 0.074502000000000013 0.036591999999999993 0 0
