case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
49 linear 0 23 0.55536600000000003 1.1331040605012555 1 109 0.242063 0.012699 0.27009899999999992 0.0062760000000000003 0.0009850000000000002 0.0029780000000000002 0.0090419999999999997 0.017853000000000001 0.022617999999999999 0 0.013369000000000001 0.00099099999999999991 0.10566500000000001 0.001057 0.0041849999999999995 0.088270000000000015 0.030296000000000014 0.010573000000000003 0 3 2 2 0.0030309999999999998 1 0 0 10 0 0.091768000000000002 0.23547899999999999 0.0012509999999999999 0.0035639999999999999 0.016136000000000001 0.0015770000000000001 0.029804000000000001
49 linear 1 0 12.681925 3.2441953507256511 1 80 12.326159000000001 0.011294 0.31011499999999997 0.0052210000000000008 0.0017980000000000001 0.00296 0.0091129999999999996 0.19279099999999999 0.26324799999999998 11.713742 0.089898999999999993 3.1000000000000001e-05 0.0021519999999999998 0.0013569999999999999 0.004019 0.092265 0.03333499999999999 0.019097000000000003 0 0 0 0 0 0 0 0 0 0 12.279763000000001 12.318987999999999 0.00091299999999999997 0.0056569999999999997 0.013366000000000003 0.0015679999999999999 0.040501000000000002
49 linear 1 7 0.393125 3.2327552814554874 1 80 0.12248100000000001 0.010803 0.24022000000000004 0.0042780000000000006 0.00095199999999999994 0.0043730000000000002 0.0097370000000000009 0.0062189999999999997 0.012971 0 0.011814 0.001139 0.0020300000000000001 0.00088400000000000002 0.0038179999999999998 0.083270999999999998 0.022992999999999996 0.014664000000000002 0 1 0 0 0.0030829999999999998 1 0 0 11 0 0.076793 0.115748 0.0014350000000000001 0.0056860000000000001 0.012723000000000002 0.0015219999999999999 0.034949000000000001
49 linear 1 15 0.42179800000000001 3.1778403480506805 1 88 0.125026 0.009214 0.26644800000000002 0.0048670000000000007 0.001065 0.0029640000000000001 0.009221 0.0046360000000000004 0.024324999999999999 0 0.011353 0.0011230000000000001 0.0018940000000000001 0.00077200000000000001 0.0032230000000000002 0.093696000000000043 0.024680000000000001 0.015342000000000008 0 2 0 0 0.003114 1 0 0 11 0 0.084434999999999996 0.119383 0.0013619999999999999 0.0043600000000000002 0.012508999999999999 0.001403 0.034887000000000001
49 linear 1 23 0.39726400000000001 3.0766829248888157 1 88 0.110483 0.0092169999999999995 0.25691000000000008 0.0048279999999999998 0.000901 0.002898 0.0091590000000000005 0.004463 0.013219 0 0.011051999999999999 0.00096599999999999995 0.0018299999999999998 0.00077399999999999995 0.0030309999999999998 0.088739999999999986 0.029027999999999988 0.017478999999999998 0 3 0 0 0.0029650000000000002 1 0 0 11 0 0.071281999999999998 0.105292 0.0013749999999999999 0.004143 0.012221999999999998 0.0012769999999999999 0.033749000000000001
49 linear 2 0 0.68973899999999999 1.1204919580225077 1 88 0.46610699999999999 0.0097140000000000004 0.18874500000000008 0.005738 0.001047 0.0030019999999999999 0.0096489999999999996 0.19048000000000001 0.17569799999999999 0 0.01358 0.00109 0.0024259999999999998 0.00080999999999999996 0.0036370000000000009 0.062081000000000018 0.019587 0.0075919999999999981 0 0 0 0 0.0030179999999999998 1 0 0 10 0 0.42230400000000001 0.45978599999999997 0.00084699999999999999 0.0041149999999999997 0.013034 0.001717 0.034107999999999999
49 linear 2 7 0.331816 1.1065472455512608 1 81 0.13889599999999999 0.0093419999999999996 0.16092899999999993 0.0047099999999999998 0.00094899999999999997 0.0029380000000000001 0.0089540000000000002 0.020107 0.021482999999999999 0 0.013771 0.001078 0.0024120000000000001 0.00063900000000000003 0.003101 0.052719999999999996 0.018523000000000001 0.006938999999999999 0 1 2 2 0.0030349999999999999 1 0 0 10 0 0.098406999999999994 0.13315199999999999 0.0012869999999999999 0.0040879999999999996 0.012334000000000001 0.0015039999999999999 0.034252999999999999
49 linear 2 15 0.32339299999999999 1.0928496771500433 1 81 0.132525 0.0088599999999999998 0.16023100000000004 0.0045820000000000001 0.00086900000000000009 0.0028389999999999999 0.0088140000000000007 0.016597000000000001 0.021721000000000001 0 0.013325999999999999 0.00099500000000000001 0.0022820000000000002 0.00059800000000000001 0.0029289999999999997 0.055256000000000013 0.01652 0.0067380000000000001 0 2 2 2 0.0030360000000000001 1 0 0 10 0 0.093786999999999995 0.127193 0.0013669999999999999 0.0037789999999999998 0.011851 0.001439 0.033639000000000002
49 linear 2 23 0.31292399999999998 1.0811620929113552 1 81 0.12723499999999999 0.0087980000000000003 0.15510300000000005 0.0044880000000000007 0.001031 0.002614 0.0085170000000000003 0.013295 0.021201000000000001 0 0.012885000000000001 0.001041 0.0023730000000000001 0.00056700000000000001 0.0028509999999999998 0.047909000000000007 0.018603000000000001 0.0068100000000000001 0 3 2 2 0.0030469999999999998 1 0 0 10 0 0.089332999999999996 0.12243999999999999 0.0012800000000000001 0.0039789999999999999 0.012199 0.0014270000000000001 0.033376000000000003
49 linear 3 0 13.037353 1.3913348077287002 1 65 12.754799999999999 0.010777999999999999 0.24857400000000002 0.0045100000000000001 0.0019429999999999998 0.0029060000000000002 0.0092289999999999994 0.193411 0.25563599999999997 12.151081000000001 0.092058000000000001 2.6999999999999999e-05 0.0020760000000000002 0.0014710000000000001 0.0045830000000000003 0.17652000000000001 0.027060000000000001 0.015455000000000014 0 0 0 0 0 0 0 0 0 0 12.706666 12.746527 0.00086300000000000005 0.0062519999999999997 0.013698999999999999 0.001554 0.034803000000000001
49 linear 3 7 0.340082 1.4539540546197161 1 65 0.143155 0.010448000000000001 0.16746100000000005 0.0037849999999999997 0.00090700000000000015 0.0045500000000000002 0.0096089999999999995 0.013488 0.025262 0 0.011757999999999999 0.001147 0.0020049999999999998 0.0012650000000000001 0.0043239999999999997 0.11341700000000005 0.020141000000000013 0.012156000000000004 0 1 0 0 0.002996 1 0 0 11 0 0.094841999999999996 0.13536799999999999 0.001263 0.0058780000000000004 0.013156999999999999 0.0014760000000000001 0.033577000000000003
49 linear 3 15 0.28855500000000001 1.5396283696027824 1 65 0.12814500000000001 0.0089969999999999998 0.13380499999999995 0.003349 0.00083000000000000001 0.0029710000000000001 0.0092709999999999997 0.011006999999999999 0.022082999999999998 0 0.011023 0.0010820000000000001 0.0018499999999999999 0.0011709999999999999 0.0035330000000000005 0.079053999999999999 0.019557000000000001 0.012975000000000009 0 2 0 0 0.002954 1 0 0 11 0 0.086112999999999995 0.122031 0.0011980000000000001 0.0044900000000000001 0.012584000000000001 0.0012930000000000001 0.032856999999999997
49 linear 3 23 0.304923 1.6436129227945167 1 72 0.12942200000000001 0.0090989999999999994 0.147983 0.003388 0.00091 0.0027460000000000002 0.0088380000000000004 0.016463999999999999 0.021444999999999999 0 0.010702 0.00097300000000000002 0.0018319999999999999 0.001062 0.0034410000000000005 0.090079999999999993 0.021756000000000008 0.014024000000000007 0 3 0 0 0.0028830000000000001 1 0 0 11 0 0.088494000000000003 0.123407 0.001224 0.0039610000000000001 0.012552999999999998 0.001281 0.031437
49 linear 4 0 3.0138699999999998 1.0278325090361078 1 74 2.839102 0.010664999999999999 0.13874099999999998 0.0063759999999999997 0.0012330000000000002 0.002905 0.0094120000000000002 0.19239200000000001 0.25744699999999998 2.2702680000000002 0.057660999999999997 0.0011119999999999999 0.0021050000000000001 0.0012030000000000001 0.0041159999999999999 0.082601999999999995 0.024247999999999974 0.010395000000000005 0 0 0 0 0 0 0 0 0 0 2.7934589999999999 2.8318639999999999 0.00086300000000000005 0.0046600000000000001 0.012738999999999999 0.0016850000000000001 0.035090000000000003
49 linear 4 7 0.319575 1.0252809674546086 1 67 0.14759 0.010076999999999999 0.136932 0.0050419999999999996 0.0014789999999999998 0.0043449999999999999 0.0096589999999999992 0.017631999999999998 0.025169 0 0.013950000000000001 0.001101 0.0021850000000000003 0.0010610000000000001 0.0051729999999999988 0.081285999999999969 0.024043999999999999 0.0094850000000000004 0 1 3 3 0.0031310000000000001 1 0 0 10 0 0.100615 0.13938600000000001 0.001297 0.0054029999999999998 0.012002000000000001 0.0014840000000000001 0.033472000000000002
49 linear 4 15 0.27563100000000001 1.0227022058122393 1 67 0.13620299999999999 0.009979 0.10733100000000004 0.0044840000000000001 0.00078299999999999995 0.0041130000000000003 0.0091590000000000005 0.011704000000000001 0.024553999999999999 0 0.013075 0.001054 0.0020179999999999998 0.00096900000000000003 0.0036170000000000004 0.062594999999999998 0.018360999999999992 0.0091780000000000004 0 2 3 3 0.003065 1 0 0 10 0 0.092864000000000002 0.130132 0.0011999999999999999 0.0054949999999999999 0.012066 0.0014139999999999999 0.033378999999999999
49 linear 4 23 0.27923100000000001 1.020434748260066 1 67 0.13533800000000001 0.010333 0.11190800000000001 0.0041799999999999997 0.00080699999999999999 0.0028809999999999999 0.010259000000000001 0.012788000000000001 0.024348999999999999 0 0.012782 0.0010629999999999999 0.002264 0.00069700000000000003 0.0033140000000000001 0.068906000000000009 0.018281000000000002 0.0083109999999999989 0 3 3 3 0.0029819999999999998 1 0 0 10 0 0.093175999999999995 0.129136 0.0012149999999999999 0.004561 0.012103000000000001 0.0015089999999999999 0.034102
49 uniform 0 0 3.1156600000000001 1.2146052083391203 1 93 2.9572850000000002 0.013901 0.11914599999999997 0.0050990000000000002 0.001145 0.0030469999999999998 0.010214000000000001 0.19285099999999999 0.25727499999999998 2.2913960000000002 0.056441000000000005 0.0011069999999999999 0.098406000000000007 0.0012719999999999999 0.0044970000000000001 0.078850000000000031 0.026997999999999966 0 0 0 0 0 0 0 0 0 0 0 2.8097289999999999 2.9495900000000002 0.00078899999999999999 0.0036219999999999998 0.016799999999999999 0.001642 0.031296999999999998
49 uniform 0 7 0.50749699999999998 1.1851193329041154 1 93 0.343416 0.013044999999999999 0.12647099999999994 0.0046080000000000001 0.00093500000000000007 0.003248 0.0095829999999999995 0.02147 0.023345000000000001 0 0.014021 0.0011410000000000001 0.19884500000000002 0.0010690000000000001 0.0042249999999999996 0.083296999999999968 0.026483 0 0 1 0 0 0.0030829999999999998 1 0 0 10 0 0.097998000000000002 0.33623500000000001 0.0012849999999999999 0.0037039999999999998 0.016388 0.001616 0.030487
49 uniform 0 15 0.50143400000000005 1.1572665006883001 1 93 0.34660000000000002 0.012468999999999999 0.11900199999999993 0.0040499999999999998 0.00082600000000000002 0.0029150000000000001 0.008992 0.018304000000000001 0.024237000000000002 0 0.012886999999999999 0.0010300000000000001 0.20915599999999998 0.0010039999999999999 0.0041129999999999995 0.079081999999999986 0.026772999999999984 0 0 2 0 0 0.0029910000000000002 1 0 0 10 0 0.092990000000000003 0.33973900000000001 0.0011950000000000001 0.0034880000000000002 0.016015999999999999 0.001511 0.029593999999999999
49 uniform 0 23 0.39105200000000001 1.1343558560636953 1 93 0.23963999999999999 0.012034 0.11695700000000006 0.0039120000000000005 0.00086600000000000002 0.002941 0.0087390000000000002 0.017776 0.023819 0 0.012470999999999999 0.00093800000000000003 0.105584 0.00093300000000000002 0.0039320000000000006 0.077496999999999969 0.026312999999999996 0 0 3 0 0 0.0029789999999999999 1 0 0 10 0 0.091194999999999998 0.23349300000000001 0.001189 0.0035820000000000001 0.015573999999999999 0.001508 0.029152000000000001
49 uniform 1 0 12.536089 3.1190266457067861 1 96 12.363270999999999 0.011324000000000001 0.13688200000000006 0.0057800000000000004 0.0013879999999999999 0.0028900000000000002 0.011171 0.19280600000000001 0.26225599999999999 11.754928 0.089250999999999997 2.6999999999999999e-05 0.0020499999999999997 0.00125 0.0052569999999999995 0.090957000000000024 0.028757000000000001 0 0 0 0 0 0 0 0 0 0 0 12.314323999999999 12.354735 0.00088000000000000003 0.0055779999999999996 0.013132 0.0015200000000000001 0.035428000000000001
49 uniform 1 7 0.28142099999999998 3.1114528460110025 1 80 0.12272 0.010855 0.128246 0.003692 0.00098900000000000008 0.003313 0.010992 0.0051349999999999998 0.014706 0 0.011577 0.001165 0.0019069999999999998 0.00080699999999999999 0.0034719999999999998 0.089432999999999985 0.024554999999999993 0 0 1 0 0 0.0030360000000000001 1 0 0 11 0 0.078659000000000007 0.116378 0.001333 0.0046309999999999997 0.012709999999999999 0.001516 0.036264999999999999
49 uniform 1 15 0.31404300000000002 3.0747056485999105 1 88 0.129972 0.010614 0.15123499999999998 0.0044170000000000008 0.00089600000000000009 0.003124 0.010525 0.0048510000000000003 0.025912000000000001 0 0.011028 0.001049 0.0019290000000000002 0.00076800000000000002 0.0032889999999999998 0.10032099999999997 0.032851999999999985 0 0 2 0 0 0.0030179999999999998 1 0 0 11 0 0.087673000000000001 0.12422 0.0012620000000000001 0.0045149999999999999 0.012495000000000001 0.001462 0.035378
49 uniform 1 23 0.27354400000000001 3.0053795689965979 1 88 0.11129 0.0095049999999999996 0.13270699999999999 0.0042490000000000002 0.00088900000000000003 0.0030699999999999998 0.010174000000000001 0.0044819999999999999 0.011572000000000001 0 0.011147000000000001 0.00090799999999999995 0.0018900000000000002 0.00076199999999999998 0.0033519999999999999 0.088341000000000003 0.029165999999999991 0 0 3 0 0 0.0029550000000000002 1 0 0 11 0 0.069947999999999996 0.105809 0.0012539999999999999 0.0042459999999999998 0.012501 0.0013649999999999999 0.033975999999999999
49 uniform 2 0 0.57394599999999996 1.1215711649847893 1 72 0.46238299999999999 0.0095680000000000001 0.083901999999999977 0.0034920000000000003 0.00082600000000000002 0.002921 0.0094929999999999997 0.18990799999999999 0.17410100000000001 0 0.013533 0.0011000000000000001 0.0023620000000000004 0.00071299999999999998 0.0036470000000000001 0.058476000000000007 0.015392999999999997 0 0 0 0 0 0.003019 1 0 0 10 0 0.42043799999999998 0.45642300000000002 0.00082700000000000004 0.0041390000000000003 0.012337999999999998 0.0015610000000000001 0.034451000000000002
49 uniform 2 7 0.229881 1.1074612025661716 1 65 0.137734 0.0093989999999999994 0.066895999999999997 0.003045 0.00072300000000000001 0.0028969999999999998 0.0089949999999999995 0.020080000000000001 0.021342 0 0.013742000000000001 0.0010269999999999999 0.002284 0.00062299999999999996 0.0030770000000000003 0.043149000000000007 0.014705999999999999 0 0 1 0 0 0.0031350000000000002 1 0 0 10 0 0.098027000000000003 0.13200500000000001 0.0011770000000000001 0.0041460000000000004 0.012045000000000002 0.0014419999999999999 0.034098000000000003
49 uniform 2 15 0.22500000000000001 1.0936087923543045 1 65 0.13384299999999999 0.0089759999999999996 0.066055000000000016 0.0030659999999999997 0.00070399999999999998 0.0028310000000000002 0.0087770000000000001 0.016919 0.021580999999999999 0 0.013283 0.00095100000000000002 0.002441 0.00054799999999999998 0.0031470000000000001 0.044233000000000001 0.012771000000000005 0 0 2 0 0 0.0030739999999999999 1 0 0 10 0 0.094144000000000005 0.12844700000000001 0.001219 0.0039899999999999996 0.01255 0.0014959999999999999 0.033859
49 uniform 2 23 0.213672 1.0817952466028087 1 65 0.12682499999999999 0.0086420000000000004 0.062954999999999997 0.002856 0.00067099999999999994 0.0025219999999999999 0.008286 0.013546000000000001 0.021111000000000001 0 0.012987 0.0010059999999999999 0.0023259999999999999 0.00053300000000000005 0.0030230000000000001 0.038541999999999993 0.015311000000000009 0 0 3 0 0 0.003068 1 0 0 10 0 0.089087 0.121877 0.0011999999999999999 0.0038969999999999999 0.012447000000000001 0.001402 0.033099000000000003
49 uniform 3 0 12.93792 1.3971435242382215 1 65 12.703327 0.01026 0.20281599999999997 0.0040099999999999997 0.00097999999999999997 0.0028540000000000002 0.0089049999999999997 0.19398799999999999 0.259326 12.096765 0.090953000000000006 2.8e-05 0.0021069999999999999 0.0014220000000000001 0.0044490000000000007 0.16283 0.023837000000000001 0 0 0 0 0 0 0 0 0 0 0 12.655441 12.694850000000001 0.00083199999999999995 0.0059890000000000004 0.013234999999999999 0.0017570000000000001 0.034820999999999998
49 uniform 3 7 0.31503700000000001 1.4613129948190313 1 65 0.14194300000000001 0.010742 0.143679 0.003643 0.00090300000000000005 0.0034329999999999999 0.010707 0.013650000000000001 0.025509 0 0.011613999999999999 0.001224 0.0019989999999999999 0.0013090000000000001 0.003901 0.11137499999999999 0.020293999999999996 0 0 1 0 0 0.0030479999999999999 1 0 0 11 0 0.095739000000000005 0.13486799999999999 0.001289 0.004738 0.013121999999999998 0.0014480000000000001 0.035231999999999999
49 uniform 3 15 0.27652300000000002 1.5494680002492267 1 65 0.13547300000000001 0.01026 0.11358500000000001 0.0031420000000000003 0.00066200000000000005 0.0031150000000000001 0.010462000000000001 0.012452 0.024774000000000001 0 0.011051 0.0010870000000000001 0.0018710000000000001 0.0011360000000000001 0.0037039999999999994 0.082010000000000027 0.02004400000000001 0 0 2 0 0 0.0029420000000000002 1 0 0 11 0 0.091328999999999994 0.128913 0.0012080000000000001 0.0044910000000000002 0.012781000000000001 0.0013060000000000001 0.033875000000000002
