case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos
49 linear 4 0 3.043593 1.0278325090361078 1 74 2.8600639999999999 0.0095350000000000001 0.14429699999999998 0.0073499999999999998 0.00095199999999999994 0.003006 0.011287 0.203515 0.25850200000000001 2.2392799999999999 0.056727 0.000892 0.0020920000000000001 0.00131 0.020874999999999994 0.081354000000000024 0.026259000000000015 0.012511999999999997 0 0
49 linear 4 7 0.37745299999999998 1.0252809674546088 1 67 0.224111 0.010335 0.116059 0.0051339999999999997 0.00084800000000000001 0.0044489999999999998 0.012286 0.022814000000000001 0.024119999999999999 0 0.030235000000000001 0.00090600000000000001 0.0022209999999999999 0.0011800000000000001 0.039335000000000002 0.067799000000000012 0.020794 0.011089999999999999 0 1
49 linear 4 15 0.33281300000000003 1.0227022058122393 1 67 0.19155 0.0099190000000000007 0.10597199999999998 0.0045450000000000004 0.00078300000000000006 0.003137 0.012763999999999999 0.020899999999999998 0.023833 0 0.027882000000000001 0.00086700000000000004 0.0020479999999999999 0.0010189999999999999 0.015789000000000001 0.058795000000000028 0.019254999999999998 0.011689999999999999 0 2
49 linear 4 23 0.32728400000000002 1.020434748260066 1 67 0.18339 0.0089529999999999992 0.11037700000000002 0.0040309999999999999 0.00070199999999999993 0.0028300000000000001 0.010813 0.018360999999999999 0.023373999999999999 0 0.027487999999999999 0.000812 0.002313 0.00079100000000000004 0.017297 0.065227000000000007 0.019004999999999991 0.010638000000000003 0 3
49 uniform 0 0 3.2597659999999999 1.2146052083391203 1 93 3.0498599999999998 0.013343000000000001 0.16113400000000003 0.0050880000000000005 0.001243 0.002967 0.014246999999999999 0.19972100000000001 0.260185 2.293031 0.054641999999999996 0.00097799999999999992 0.099691000000000002 0.0013029999999999999 0.050362999999999998 0.10419699999999998 0.038102000000000018 0 0 0
49 uniform 0 7 0.60978699999999997 1.1851193329041154 1 93 0.437276 0.013018999999999999 0.13022899999999998 0.0041850000000000004 0.00090400000000000007 0.0046449999999999998 0.012295 0.024138 0.024670999999999998 0 0.026084 0.00093700000000000001 0.200545 0.0010920000000000001 0.050071000000000004 0.085469000000000017 0.030412999999999978 0 0 1
49 uniform 0 15 0.59200600000000003 1.1572665006883001 1 93 0.428122 0.012711 0.12289200000000003 0.0040210000000000003 0.00092700000000000009 0.0029350000000000001 0.010807000000000001 0.024025000000000001 0.022828000000000001 0 0.026409999999999999 0.00089300000000000002 0.21109700000000001 0.001073 0.037615999999999997 0.081390000000000018 0.028417999999999985 0 0 2
49 uniform 0 23 0.49370799999999998 1.1343558560636953 1 93 0.33250400000000002 0.012333 0.12050600000000002 0.0040949999999999997 0.00084200000000000008 0.0029269999999999999 0.010701 0.023233 0.022539 0 0.026563 0.00084199999999999998 0.10648799999999997 0.0010200000000000001 0.049534000000000002 0.07932199999999999 0.028130999999999979 0 0 3
49 uniform 1 0 12.567209 3.1190266457067861 1 96 12.359488000000001 0.01004 0.16669100000000003 0.0056770000000000006 0.0012930000000000003 0.0031259999999999999 0.014685 0.200379 0.26217400000000002 11.683993000000001 0.087054000000000006 3.4e-05 0.0020629999999999997 0.0012099999999999999 0.041312000000000008 0.10136099999999997 0.043341000000000011 0 0 0
49 uniform 1 7 0.36099199999999998 3.1114528460110025 1 80 0.20623 0.0094490000000000008 0.12283099999999995 0.0034529999999999999 0.00089300000000000002 0.0045170000000000002 0.012437999999999999 0.0074419999999999998 0.014094000000000001 0 0.028340000000000001 0.00097000000000000005 0.0018910000000000001 0.00082399999999999997 0.04840400000000001 0.083354000000000025 0.026221999999999981 0 0 1
49 uniform 1 15 0.378834 3.0747056485999105 1 88 0.20128599999999999 0.0094420000000000007 0.14286199999999996 0.0043169999999999997 0.00082200000000000003 0.003166 0.011369000000000001 0.0061900000000000002 0.023032 0 0.031744000000000001 0.00093700000000000001 0.0018089999999999998 0.000687 0.039869999999999996 0.09607000000000003 0.031414999999999985 0 0 2
49 uniform 1 23 0.35885400000000001 3.0053795689965979 1 88 0.18856000000000001 0.0094219999999999998 0.13631400000000007 0.0041149999999999997 0.00078100000000000001 0.0030590000000000001 0.011211 0.0061700000000000001 0.011606999999999999 0 0.028247999999999999 0.00082700000000000004 0.0018680000000000001 0.00078799999999999996 0.045185999999999997 0.088988999999999999 0.032231999999999976 0 0 3
49 uniform 2 0 0.63326300000000002 1.1215711649847893 1 72 0.52036499999999997 0.0098209999999999999 0.081247999999999959 0.003601 0.00087799999999999998 0.0030869999999999999 0.011559 0.198103 0.176791 0 0.027185000000000001 0.0010150000000000001 0.0024359999999999998 0.00075299999999999998 0.015089 0.05469899999999997 0.016542999999999988 0 0 0
49 uniform 2 7 0.28025099999999997 1.1074612025661716 1 65 0.183362 0.0092750000000000003 0.067652000000000004 0.0031029999999999999 0.00072499999999999995 0.0030620000000000001 0.011346 0.021788999999999999 0.021325 0 0.027768999999999999 0.00094799999999999995 0.0022400000000000002 0.00063500000000000004 0.013266 0.043155999999999993 0.015564999999999996 0 0 1
49 uniform 2 15 0.27835399999999999 1.0936087923543045 1 65 0.18359300000000001 0.0087449999999999993 0.066632999999999956 0.0029759999999999999 0.00067099999999999994 0.00299 0.010623 0.023123999999999999 0.023512999999999999 0 0.027902 0.00089400000000000005 0.0022539999999999999 0.00055699999999999999 0.013176999999999998 0.043938000000000012 0.013764000000000004 0 0 2
49 uniform 2 23 0.274312 1.0817952466028087 1 65 0.183139 0.0088940000000000009 0.063334000000000001 0.0027069999999999998 0.00071900000000000002 0.0027910000000000001 0.010500000000000001 0.021545999999999999 0.023077 0 0.030247 0.00081300000000000003 0.0022310000000000003 0.00049899999999999999 0.012944000000000001 0.038408999999999999 0.015931000000000008 0 0 3
49 uniform 3 0 13.037356000000001 1.3971435242382215 1 65 12.763857 0.010529999999999999 0.23553000000000002 0.0042579999999999996 0.001023 0.0030500000000000002 0.01111 0.201268 0.25805400000000001 12.086065 0.089537000000000005 3.4e-05 0.0021580000000000002 0.0015100000000000001 0.048957000000000001 0.18915299999999996 0.028802000000000001 0 0 0
49 uniform 3 7 0.46469899999999997 1.4613129948190313 1 65 0.261631 0.010021 0.17074100000000009 0.0034229999999999998 0.00078399999999999997 0.0045750000000000001 0.012553 0.029947999999999999 0.026964999999999999 0 0.029343000000000001 0.00093000000000000005 0.0020950000000000001 0.001346 0.061172999999999998 0.13042100000000001 0.025884000000000001 0 0 1
49 uniform 3 15 0.376332 1.5494680002492267 1 65 0.230432 0.0094500000000000001 0.11609800000000002 0.0028970000000000003 0.00066599999999999993 0.0030690000000000001 0.011273999999999999 0.024715000000000001 0.022325999999999999 0 0.027519999999999999 0.00084699999999999999 0.001967 0.001271 0.051659000000000004 0.082694000000000031 0.022154999999999998 0 0 2
49 uniform 3 23 0.40347699999999997 1.6571208157498072 1 80 0.226466 0.0096430000000000005 0.14304499999999992 0.0034230000000000003 0.0010269999999999999 0.0030720000000000001 0.010938 0.022138999999999999 0.021940000000000001 0 0.027320000000000001 0.00084199999999999998 0.0018110000000000001 0.001091 0.055541999999999987 0.10354499999999998 0.026077999999999966 0 0 3
49 uniform 4 0 3.0208740000000001 1.0279874097056043 1 58 2.8852630000000001 0.0095589999999999998 0.10329999999999998 0.0037880000000000001 0.00082399999999999986 0.0030630000000000002 0.011188999999999999 0.19983300000000001 0.26349 2.2632750000000001 0.056392999999999999 0.0010139999999999999 0.0021520000000000003 0.0013359999999999999 0.021170999999999999 0.072100999999999985 0.019602999999999999 0 0 0
49 uniform 4 7 0.34793099999999999 1.025416831204234 1 51 0.225249 0.0092890000000000004 0.093520000000000006 0.0031069999999999995 0.00061800000000000006 0.0044549999999999998 0.01226 0.022780000000000002 0.025364000000000001 0 0.027557999999999999 0.00087299999999999997 0.0023120000000000003 0.0010549999999999999 0.040574999999999993 0.066937000000000024 0.017357999999999995 0 0 1
49 uniform 4 15 0.29643599999999998 1.0228194993891249 1 51 0.19559199999999999 0.0099559999999999996 0.072691999999999965 0.0026589999999999999 0.00056899999999999995 0.0031189999999999998 0.01256 0.020954 0.028823999999999999 0 0.027876999999999999 0.000892 0.0021740000000000002 0.00099700000000000006 0.015762999999999999 0.048520999999999995 0.016248000000000005 0 0 2
49 uniform 4 23 0.29404000000000002 1.0205362853471689 1 51 0.188193 0.01 0.078527 0.0024719999999999998 0.00055999999999999995 0.0029529999999999999 0.012085 0.019452000000000001 0.024171999999999999 0 0.027366999999999999 0.00087799999999999998 0.0023240000000000001 0.00072400000000000003 0.017694999999999999 0.056041000000000001 0.014862999999999996 0 0 3
50 linear 0 0 0.71938000000000002 1.8751557521152946 1 90 0.47769899999999998 0.010073 0.19979399999999992 0.0058189999999999995 0.0013939999999999998 0.0032200000000000002 0.011325999999999999 0.172152 0.11473700000000001 0 0.026643 0.00085999999999999998 0.00060499999999999996 0.001294 0.06710300000000001 0.10993299999999999 0.03956599999999999 0.015893000000000001 0 0
50 linear 0 7 0.68790799999999996 1.9420960620425962 1 90 0.32984599999999997 0.0097630000000000008 0.31599899999999986 0.005855 0.001232 0.0028170000000000001 0.010187 0.051658000000000003 0.104113 0 0.025468999999999999 0.00080000000000000004 0.00059000000000000003 0.0012329999999999999 0.057157000000000006 0.21789300000000006 0.039831999999999985 0.016227999999999996 0 1
50 linear 0 15 0.95984800000000003 2.0122425508530397 1 105 0.54384200000000005 0.013054 0.36440499999999992 0.0070279999999999995 0.001635 0.0026849999999999999 0.013022000000000001 0.048820000000000002 0.045103999999999998 0 0.026804999999999999 0.00077499999999999997 0.25192500000000001 0.0011410000000000001 0.069183999999999996 0.23443999999999987 0.053089000000000018 0.020531999999999981 0 2
50 linear 0 23 0.95975200000000005 2.077081755198376 1 105 0.52726799999999996 0.012706 0.38188699999999987 0.0065180000000000004 0.0013700000000000001 0.002735 0.0095069999999999998 0.050412999999999999 0.033456 0 0.025617000000000001 0.000745 0.24693100000000001 0.0010820000000000001 0.074837000000000001 0.25123600000000001 0.051264999999999998 0.020823999999999988 0 3
50 linear 1 0 0.58569700000000002 95.739613232656083 1 89 0.38031399999999999 0.013115 0.16239299999999998 0.0051570000000000001 0.0012890000000000002 0.0031310000000000001 0.011622 0.18215899999999999 0.033994000000000003 0 0.026856000000000001 0.00093199999999999999 0.00080900000000000004 0.0011349999999999999 0.030859000000000008 0.088386999999999993 0.035151999999999982 0.016476999999999992 0 0
50 linear 1 7 0.52033499999999999 88.453575644280619 1 89 0.275341 0.012312 0.20181499999999999 0.0047710000000000009 0.0011670000000000001 0.0028050000000000002 0.010773 0.051322 0.031898000000000003 0 0.026112 0.00088900000000000003 0.00078600000000000013 0.0010939999999999999 0.062605999999999995 0.12744099999999997 0.035726000000000015 0.016508999999999996 0 1
50 linear 1 15 0.45670100000000002 79.983171766622746 1 89 0.22703499999999999 0.011882 0.18924900000000003 0.0045570000000000003 0.0011120000000000001 0.0028270000000000001 0.010241999999999999 0.051126999999999999 0.031592000000000002 0 0.026318000000000001 0.00086600000000000002 0.00084400000000000002 0.00094200000000000002 0.019267999999999997 0.11759599999999995 0.03334599999999998 0.016496999999999994 0 2
50 linear 1 23 0.47434100000000001 71.499349791572087 1 89 0.22853299999999999 0.011686999999999999 0.20573699999999992 0.0043190000000000008 0.0012230000000000001 0.00266 0.0097140000000000004 0.051090999999999998 0.031406999999999997 0 0.026638999999999999 0.00089400000000000005 0.00081099999999999998 0.00094600000000000001 0.023859999999999999 0.13382799999999995 0.03343200000000001 0.016500999999999981 0 3
50 linear 2 0 0.959812 63.102765374064347 1 128 0.58818400000000004 0.013131 0.31540699999999999 0.0088480000000000017 0.0016739999999999999 0.0026380000000000002 0.01013 0.17893800000000001 0.032675000000000003 0 0.026417 0.00083299999999999997 0.20397999999999999 0.001091 0.042634999999999999 0.14305800000000002 0.071248000000000034 0.026473999999999977 0 0
50 linear 2 7 0.77250700000000005 64.927682675850818 1 144 0.31344300000000003 0.012840000000000001 0.40002900000000008 0.010151 0.0017280000000000002 0.0029090000000000001 0.013939999999999999 0.051390999999999999 0.042559 0 0.0269 0.00077499999999999997 0.018877000000000001 0.001078 0.069231000000000015 0.18929800000000005 0.089036000000000129 0.034030999999999957 0 1
50 linear 2 15 0.93343399999999999 67.138330146495704 1 144 0.47340900000000002 0.012154999999999999 0.40315399999999996 0.009385000000000001 0.001506 0.0027590000000000002 0.010168 0.051139999999999998 0.031657999999999999 0 0.026422000000000001 0.00083600000000000005 0.22551000000000002 0.001088 0.040044999999999997 0.19158600000000003 0.088544000000000053 0.034045999999999958 0 2
50 linear 2 23 0.96894899999999995 69.45607443904872 1 144 0.49947000000000003 0.013502999999999999 0.4094239999999999 0.0099430000000000004 0.0015470000000000002 0.0025339999999999998 0.0097149999999999997 0.051069000000000003 0.041570000000000003 0 0.025973 0.00080099999999999995 0.194275 0.00095799999999999998 0.08880600000000001 0.19467599999999993 0.088724000000000136 0.03492300000000003 0 3
50 linear 3 0 0.53268300000000002 1.2907968939190955 1 61 0.39394400000000002 0.010799 0.10227899999999995 0.0042769999999999996 0.00087700000000000007 0.003104 0.012921 0.182999 0.036250999999999999 0 0.026744 0.00081300000000000003 0.0020200000000000001 0.001268 0.045093999999999995 0.052557000000000013 0.026147000000000011 0.0096750000000000013 0 0
50 linear 3 7 0.60559499999999999 1.282651781043409 1 61 0.35564200000000001 0.0092420000000000002 0.21609099999999998 0.0039120000000000005 0.00091100000000000013 0.0026649999999999998 0.010285000000000001 0.047756 0.031872999999999999 0 0.026079999999999999 0.00088800000000000001 0.121318 0.001183 0.037561999999999998 0.168102 0.024825000000000007 0.0097090000000000041 0 1
50 linear 3 15 0.47329100000000002 1.275607372697303 1 61 0.24257300000000001 0.0089680000000000003 0.19725200000000007 0.0039199999999999999 0.00088000000000000014 0.0026770000000000001 0.0098770000000000004 0.048328999999999997 0.031607000000000003 0 0.025839999999999998 0.00070500000000000001 0.0017780000000000001 0.001157 0.042286000000000011 0.15005700000000002 0.024045000000000007 0.0097110000000000009 0 2
50 linear 3 23 0.46631600000000001 1.2702892262798255 1 61 0.23381199999999999 0.0088979999999999997 0.19929399999999992 0.0037100000000000002 0.00086600000000000002 0.0024680000000000001 0.0089999999999999993 0.051149 0.031174 0 0.025194999999999999 0.00087100000000000003 0.0015989999999999999 0.001029 0.037997999999999997 0.15059000000000006 0.025651000000000004 0.0096950000000000005 0 3
50 linear 4 0 0.49800699999999998 1.2086894279275324 1 61 0.365757 0.0092189999999999998 0.099225999999999981 0.0035729999999999998 0.00084199999999999998 0.0023960000000000001 0.0091210000000000006 0.18487999999999999 0.032355000000000002 0 0.025586999999999999 0.00093999999999999997 0.00062100000000000002 0.001209 0.034900999999999995 0.052632999999999999 0.023363999999999996 0.0096820000000000014 0 0
50 linear 4 7 0.47628100000000001 1.2165224857482475 1 61 0.23586099999999999 0.0091319999999999995 0.20727000000000001 0.0035720000000000001 0.00077999999999999999 0.002343 0.0090299999999999998 0.051263000000000003 0.031447000000000003 0 0.024679 0.00076000000000000004 0.00058200000000000005 0.001072 0.041787999999999999 0.15973299999999999 0.024107999999999994 0.0096970000000000008 0 1
50 linear 4 15 0.47384999999999999 1.2263402927570675 1 61 0.237007 0.0094059999999999994 0.20227399999999998 0.0039810000000000002 0.00079299999999999998 0.0024780000000000002 0.0088590000000000006 0.046859999999999999 0.031210999999999999 0 0.025177999999999999 0.00079000000000000001 0.00057899999999999998 0.0013190000000000001 0.043148000000000013 0.15432899999999999 0.024698000000000001 0.0097390000000000029 0 2
