# current V2 adaptive value-only kernel; HEAD=46b82b9; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
0 0 uniform 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0 0.064288506070168366 490.78850371277622 OK 0 15 0 10 490.78851745463203 0.018055330462407693 1 Converged Converged OK 0 0.18176 115 115 73 5 0 0.012734000000000001 0.13540699999999997 0.0054340000000000005 0.0010889999999999999 0.010805000000000002 10 10 0
0 0 uniform 3 7 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0 0.064267486171423319 500.90260051403453 OK 0 15 0 10 500.90260650059776 0.096094403908064022 1 Converged Converged OK 0 0.165739 99 99 58 5 0 0.013899 0.12042499999999999 0.004712 0.0010170000000000001 0.011164 10 10 0
0 0 uniform 3 7 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0 0.064267486171423319 500.90260051403453 OK 0 15 0 10 500.90260649995844 0.01870953964527072 1 Converged Converged OK 0 0.178506 115 115 73 5 0 0.012697999999999999 0.13258800000000004 0.0053950000000000005 0.001096 0.010733999999999999 10 10 0
0 0 uniform 3 15 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0 0.064243463430000411 513.67490866235983 OK 0 15 0 10 513.67490946176395 0.097394092554198397 1 Converged Converged OK 0 0.16184999999999999 99 99 58 5 0 0.012663000000000001 0.11849800000000001 0.0046020000000000002 0.00096999999999999994 0.010702999999999999 10 10 0
0 0 uniform 3 15 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0 0.064243463430000411 513.67490866235983 OK 0 15 0 10 513.67490946110161 0.019632436208510774 1 Converged Converged OK 0 0.177952 115 115 73 5 0 0.012640999999999999 0.13195500000000002 0.0054209999999999996 0.0010969999999999999 0.010721999999999997 10 10 0
0 0 uniform 3 23 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0 0.064219440688577489 528.13422424438477 OK 0 15 0 10 528.13422251674626 0.098971983208330144 1 Converged Converged OK 0 0.16288800000000001 99 99 58 5 0 0.012625000000000001 0.12133299999999998 0.0046759999999999996 0.00098700000000000003 0.010721000000000001 10 10 0
0 0 uniform 3 23 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0 0.064219440688577489 528.13422424438477 OK 0 15 0 10 528.1342225160638 0.020829942959511911 1 Converged Converged OK 0 0.180896 115 115 73 5 0 0.012647 0.13803299999999996 0.005437 0.0011119999999999999 0.010735999999999999 10 10 0
0 0 uniform 4 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436169617852388 0 -1.060351370012822 2.6310460449919826 OK 0 13 0 6 2.6310460312327457 0.0019763007163837742 1 Converged Converged OK 0 0.12753300000000001 52 52 21 4 0 0.0083040000000000006 0.10595699999999998 0.0019550000000000001 0.00056000000000000006 0.0070029999999999997 6 6 0
0 0 uniform 4 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436169617852388 0 -1.060351370012822 2.6310460449919826 OK 0 13 0 6 2.6310459909211783 0.00012200400868341887 1 Converged Converged OK 0 0.20131099999999999 92 92 58 4 0 0.0082279999999999992 0.16999899999999993 0.0037420000000000001 0.00088100000000000006 0.0069850000000000008 6 6 0
0 0 uniform 4 7 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436379816839837 0 -1.0603723899115669 2.5259763672857281 OK 0 13 0 6 2.5259763258163357 0.0012936283892468626 1 Converged Converged OK 0 0.15595800000000001 68 68 36 4 0 0.0085229999999999993 0.13117999999999999 0.0027320000000000001 0.00065200000000000002 0.007160999999999999 6 6 0
0 0 uniform 4 7 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436379816839837 0 -1.0603723899115669 2.5259763672857281 OK 0 13 0 6 2.5259763258233612 0.0001652017014550691 1 Converged Converged OK 0 0.17322699999999999 84 84 51 4 0 0.0082889999999999995 0.14426299999999997 0.003421 0.00073900000000000007 0.006979 6 6 0
0 0 uniform 4 15 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436620044254067 0 -1.0603964126529899 2.4276430973484411 OK 0 13 0 6 2.4276431367126543 0.0013627414207801551 1 Converged Converged OK 0 0.21022099999999999 100 100 67 4 0 0.0082500000000000004 0.17782599999999998 0.0050119999999999991 0.00076900000000000004 0.0069509999999999997 6 6 0
0 0 uniform 4 15 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436620044254067 0 -1.0603964126529899 2.4276430973484411 OK 0 13 0 6 2.4276431367181797 0.00023431475246582395 1 Converged Converged OK 0 0.233545 116 116 82 4 0 0.0082269999999999999 0.19761599999999999 0.0056810000000000003 0.00087800000000000009 0.0069509999999999997 6 6 0
0 0 uniform 4 23 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436860271668294 0 -1.0604204353944127 2.3458220830768508 OK 0 13 0 6 2.3458220547727557 0.0012494374333659158 1 Converged Converged OK 0 0.147758 61 61 36 3 0 0.0079190000000000007 0.11980000000000002 0.0028260000000000004 0.00064499999999999996 0.0066819999999999996 6 6 0
0 0 uniform 4 23 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436860271668294 0 -1.0604204353944127 2.3458220830768508 OK 0 13 0 6 2.3458220547792039 0.00012101077880573719 1 Converged Converged OK 0 0.16686200000000001 77 77 51 3 0 0.0079229999999999995 0.13633199999999995 0.0036340000000000001 0.00076900000000000004 0.0067209999999999995 6 6 0
1 1 linear 0 0 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612179779380518 0.5 1.6703169727387037 43.386794945871657 OK 0 14 0 8 43.386516215912138 0.038559968217712542 1 Converged Converged OK 0 0.139991 75 75 35 5 0 0.010222 0.11000800000000002 0.0031190000000000002 0.00083299999999999997 0.008548 8 8 0
1 1 linear 0 0 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612179779380518 0.5 1.6703169727387037 43.386794945871657 OK 0 14 0 8 43.38651620647876 0.00028171166401877451 1 Converged Converged OK 0 0.227715 139 139 95 5 0 0.010121 0.18252600000000002 0.0060029999999999997 0.0013330000000000002 0.0084869999999999998 8 8 0
1 1 linear 0 7 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612119359426676 0.5 1.6703109307433195 45.580707217466554 OK 0 14 0 8 45.580910445194817 0.043938265173233959 1 Converged Converged OK 0 0.14870800000000001 75 75 35 5 0 0.011479 0.11779799999999997 0.003075 0.00084600000000000007 0.0097909999999999994 8 8 0
1 1 linear 0 7 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612119359426676 0.5 1.6703109307433195 45.580707217466554 OK 0 14 0 8 45.580910432114223 0.00028207440955503029 1 Converged Converged OK 0 0.23526 139 139 95 5 0 0.010104999999999999 0.18891099999999994 0.0060110000000000007 0.0013100000000000002 0.0084650000000000003 8 8 0
1 1 linear 0 15 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612050308050859 0.5 1.6703040256057378 47.481930950681516 OK 0 14 0 8 47.482169425580658 0.046601350091988611 1 Converged Converged OK 0 0.13805100000000001 83 83 43 5 0 0.010146000000000001 0.10798500000000003 0.0032780000000000001 0.00080899999999999993 0.0084980000000000003 8 8 0
1 1 linear 0 15 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612050308050859 0.5 1.6703040256057378 47.481930950681516 OK 0 14 0 8 47.482211750586345 0.00028351708417188198 1 Converged Converged OK 0 0.228878 139 139 95 5 0 0.010076 0.18377900000000003 0.0059479999999999993 0.001274 0.0084960000000000001 8 8 0
1 1 linear 0 23 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6611981256675039 0.5 1.6702971204681558 48.662925139508665 OK 0 14 0 8 48.662953231953786 0.048038240282379477 1 Converged Converged OK 0 0.14039599999999999 83 83 43 5 0 0.010057999999999999 0.11066799999999997 0.003339 0.00081900000000000007 0.0084589999999999995 8 8 0
1 1 linear 0 23 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6611981256675039 0.5 1.6702971204681558 48.662925139508665 OK 0 14 0 8 48.662995635872299 0.00028800572192414848 1 Converged Converged OK 0 0.231956 139 139 95 5 0 0.010048 0.18671899999999986 0.0061260000000000004 0.0012900000000000001 0.0084499999999999992 8 8 0
1 1 linear 1 0 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259838167920846 0.5 1.6350828115927365 85.389446953921791 OK 0 14 0 8 85.389695840985382 0.054236497945296794 1 Converged Converged OK 0 0.19193499999999999 99 99 58 5 0 0.011566999999999999 0.1517140000000001 0.0041700000000000001 0.00095200000000000005 0.0094479999999999998 8 8 0
1 1 linear 1 0 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259838167920846 0.5 1.6350828115927365 85.389446953921791 OK 0 14 0 8 85.389741596836387 0.0019830053172172112 1 Converged Converged OK 0 0.227991 123 123 80 5 0 0.010118 0.19362499999999999 0.0052399999999999999 0.0011850000000000001 0.0084849999999999995 8 8 0
1 1 linear 1 7 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259777747967004 0.5 1.6350767695973523 85.252027295269826 OK 0 14 0 8 85.252118067481433 0.051319003345873609 1 Converged Converged OK 0 0.180808 99 99 58 5 0 0.010151 0.14623600000000006 0.0040849999999999992 0.00092600000000000007 0.0085180000000000013 8 8 0
1 1 linear 1 7 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259777747967004 0.5 1.6350767695973523 85.252027295269826 OK 0 14 0 8 85.252163665238882 0.0019801076356365287 1 Converged Converged OK 0 0.23457600000000001 123 123 80 5 0 0.010121 0.221611 0.0055789999999999998 0.001284 0.0084979999999999986 8 8 0
1 1 linear 1 15 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259708696591186 0.5 1.6350698644597705 85.046526838454369 OK 0 14 0 8 85.04686649587488 0.084288820332798622 1 Converged Converged OK 0 0.16784099999999999 83 83 43 5 0 0.011346999999999999 0.133969 0.003375 0.00082300000000000006 0.0096889999999999997 8 8 0
1 1 linear 1 15 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259708696591186 0.5 1.6350698644597705 85.046526838454369 OK 0 14 0 8 85.046911922370356 0.0019770890460902046 1 Converged Converged OK 0 0.227358 123 123 80 5 0 0.010085999999999999 0.18727799999999989 0.0053110000000000006 0.0011669999999999999 0.0084869999999999998 8 8 0
1 1 linear 1 23 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259639645215367 0.5 1.6350629593221886 84.791249357079778 OK 0 14 0 8 84.791641334181861 0.080453598898652376 1 Converged Converged OK 0 0.159719 83 83 43 5 0 0.01018 0.12710199999999999 0.0033999999999999998 0.00083700000000000007 0.0084950000000000008 8 8 0
1 1 linear 1 23 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259639645215367 0.5 1.6350629593221886 84.791249357079778 OK 0 14 0 8 84.791686635169626 0.0019743683843169214 1 Converged Converged OK 0 0.225524 123 123 80 5 0 0.010172 0.19143800000000008 0.0051470000000000005 0.0011820000000000001 0.0084850000000000012 8 8 0
1 1 linear 2 0 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582546049530371 0.5 1.667353599753689 68.84156868056256 OK 0 14 0 8 68.841398665687109 0.037830935546571506 1 Converged Converged OK 0 0.20232600000000001 114 114 65 6 0 0.010328 0.16584299999999996 0.0045579999999999996 0.001101 0.0085640000000000004 8 8 0
1 1 linear 2 0 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582546049530371 0.5 1.667353599753689 68.84156868056256 OK 0 14 0 8 68.841441284698249 0.0021758441576173568 1 Converged Converged OK 0 0.26688899999999999 154 154 102 6 0 0.010189999999999999 0.22450500000000001 0.0063709999999999991 0.0015030000000000002 0.0084939999999999998 8 8 0
1 1 linear 2 7 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582485629576529 0.5 1.6673475577583048 61.72693397452705 OK 0 15 0 10 61.726814657630008 0.024282662742016393 1 Converged Converged OK 0 0.237509 130 130 80 6 0 0.012848999999999999 0.199157 0.0056389999999999999 0.0013010000000000001 0.010709 10 10 0
1 1 linear 2 7 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582485629576529 0.5 1.6673475577583048 61.72693397452705 OK 0 15 0 10 61.726857170532121 0.00062936494673643012 1 Converged Converged OK 0 0.29427900000000001 154 154 102 6 0 0.013892 0.23618000000000006 0.0067520000000000002 0.001555 0.011785 10 10 0
1 1 linear 2 15 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582416578200712 0.5 1.6673406526207231 57.528453387457361 OK 0 15 0 10 57.52837217535032 0.024540893113303999 1 Converged Converged OK 0 0.23153199999999999 130 130 80 6 0 0.012699999999999999 0.184998 0.0057249999999999992 0.0013140000000000001 0.010694 10 10 0
1 1 linear 2 15 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582416578200712 0.5 1.6673406526207231 57.528453387457361 OK 0 15 0 10 57.528414688727054 0.00088743794512572837 1 Converged Converged OK 0 0.28349000000000002 154 154 102 6 0 0.014014 0.23356799999999994 0.0068989999999999998 0.0015839999999999999 0.011976000000000001 10 10 0
1 1 linear 2 23 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582347526824892 0.5 1.6673337474831411 54.636019956348512 OK 0 15 0 10 54.635942207174672 0.025079345319771525 1 Converged Converged OK 0 0.234545 130 130 80 6 0 0.012733 0.18776800000000002 0.0056460000000000008 0.0012800000000000001 0.010770999999999999 10 10 0
1 1 linear 2 23 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582347526824892 0.5 1.6673337474831411 54.636019956348512 OK 0 15 0 10 54.63598472102565 0.0014257327142404982 1 Converged Converged OK 0 0.284661 154 154 102 6 0 0.012777 0.23349999999999999 0.0068510000000000003 0.001567 0.010792000000000001 10 10 0
1 1 linear 3 0 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315204275171458 0.5 1.6406194223177977 39.628984737474326 OK 0 15 0 10 39.62891631383178 0.034536918213800567 1 Converged Converged OK 0 0.19351099999999999 99 99 58 5 0 0.012623000000000001 0.15100699999999997 0.0047569999999999999 0.00099099999999999991 0.010683000000000002 10 10 0
1 1 linear 3 0 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315204275171458 0.5 1.6406194223177977 39.628984737474326 OK 0 15 0 10 39.628960725662488 0.002312066919959342 1 Converged Converged OK 0 0.27221099999999998 123 123 80 5 0 0.013719 0.21953300000000003 0.0061749999999999999 0.0019099999999999998 0.010643999999999999 10 10 0
1 1 linear 3 7 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315143855217615 0.5 1.6406133803224134 40.278061641616404 OK 0 15 0 10 40.277993129560208 0.034543180378793899 1 Converged Converged OK 0 0.19398499999999999 99 99 58 5 0 0.012716 0.151118 0.004738 0.000977 0.010753 10 10 0
1 1 linear 3 7 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315143855217615 0.5 1.6406133803224134 40.278061641616404 OK 0 15 0 10 40.278037541825725 0.0023136245758536801 1 Converged Converged OK 0 0.23998700000000001 123 123 80 5 0 0.012692 0.19065199999999996 0.0058650000000000004 0.0012750000000000001 0.010790000000000001 10 10 0
1 1 linear 3 15 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315074803841798 0.5 1.6406064751848317 41.07410032076988 OK 0 15 0 10 41.074030933435864 0.034550886009200782 1 Converged Converged OK 0 0.19648599999999999 99 99 58 5 0 0.012652 0.153144 0.0047890000000000007 0.00098900000000000008 0.010706 10 10 0
1 1 linear 3 15 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315074803841798 0.5 1.6406064751848317 41.07410032076988 OK 0 15 0 10 41.074075346203465 0.0023159496701163117 1 Converged Converged OK 0 0.24959200000000001 123 123 80 5 0 0.013832000000000001 0.19861800000000002 0.0061649999999999995 0.0012900000000000001 0.011844 10 10 0
1 1 linear 3 23 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315005752465979 0.5 1.6405995700472498 41.937719089281615 OK 0 15 0 10 41.937646541494189 0.034559409877228581 1 Converged Converged OK 0 0.20374100000000001 99 99 58 5 0 0.012586999999999999 0.154755 0.0046469999999999992 0.00096400000000000001 0.010652999999999999 10 10 0
1 1 linear 3 23 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315005752465979 0.5 1.6405995700472498 41.937719089281615 OK 0 15 0 10 41.937690954761806 0.0023190887824824685 1 Converged Converged OK 0 0.242507 123 123 80 5 0 0.012588 0.19335799999999992 0.0058789999999999997 0.0012630000000000002 0.010667000000000001 10 10 0
