case_id	configuration_id	profile	target	d_bin_index	requested_factor	actual_d_over_rho	epoch_index	s	q	rho	x	y	reference_1e-6	v2_mu	v2_value_error	v2_value_converged	v2_stop	v2_value_stop	v2_numerical_status	v2_status_code	v2_topology_status	v2_topology_status_code	v2_topology_cells	v2_topology_uncertain_cells	v2_physical_events	v2_status	v2_ms	vbm_ms	v2_nodes	v2_evaluations	v2_reused_nodes	v2_panels	v2_splits	v2_setup_ms	v2_physics_ms	v2_estimator_ms	v2_scheduler_ms	v2_setup_event_ms	v2_event_topology_reuses	v2_event_radius_reuses	v2_event_qf_refinements	speed_ratio_vbm_over_v2_all_finite	speed_ratio_vbm_over_v2_status_ok	relative_error_v2_over_vbm_1e-6
56	56	uniform	0.001	1	0.4978174914751865	0.4972972211586335	7	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	155.68748947786355	155.68747590628624	0.08183115870754329	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.191518	0.11863303370773792	83	83	43	5	0	0.010367	0.161311	0.0032090000000000005	0.0008209999999999999	0.008777	8	8	0	0.6194354249090839	0.6194354249090839	8.717191958164256e-08
56	56	uniform	0.001	1	0.4978174914751865	0.4972972211586335	15	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	190.9876002807815	190.9875859308564	0.12290897563620092	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.202012	0.115760019980371	83	83	43	5	0	0.01017	0.171948	0.0031839999999999998	0.000795	0.008557	8	8	0	0.5730353641386204	0.5730353641386204	7.513537566944728e-08
56	56	uniform	0.001	1	0.4978174914751865	0.4972972211586335	23	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	223.64419007438056	223.64419131680293	0.13021142778341577	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.280484	0.1139590167440474	114	114	67	6	0	0.011589	0.24611899999999998	0.005331000000000001	0.0008500000000000001	0.009719	8	8	0	0.40629417986069577	0.40629417986069577	5.55535277170744e-09
56	56	uniform	0.0001	1	0.4978174914751865	0.4972972211586335	0	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	122.76011396423331	122.76010282422133	0.007473900819897801	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.425625	0.2049779868684709	187	187	145	5	0	0.010158	0.35899199999999987	0.014210999999999998	0.001049	0.008518	8	8	0	0.4815929206895058	0.4815929206895058	9.074618471776909e-08
56	56	uniform	0.0001	1	0.4978174914751865	0.4972972211586335	7	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	155.68748947786355	155.68747286557505	0.006691910718864714	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.300272	0.20556902745738626	131	131	89	5	0	0.01155	0.26853799999999994	0.0063170000000000006	0.001073	0.009944000000000001	8	8	0	0.6846093790209752	0.6846093790209752	1.0670278363737495e-07
56	56	uniform	0.0001	1	0.4978174914751865	0.4972972211586335	15	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	190.9876002807815	190.98757975753472	0.007487933194723767	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.310277	0.21343003027141094	131	131	89	5	0	0.010091	0.27249999999999996	0.006172	0.001039	0.00847	8	8	0	0.6878693240923786	0.6878693240923786	1.0745853000276444e-07
56	56	uniform	0.0001	1	0.4978174914751865	0.4972972211586335	23	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	223.64419007438056	223.64417172559268	0.007102712420612617	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.343027	0.20516000222414732	146	146	96	6	0	0.010222	0.29271199999999997	0.006692	0.0012180000000000001	0.008527	8	8	0	0.598087037533918	0.598087037533918	8.204455420757174e-08
56	56	linear	0.001	1	0.4978174914751865	0.4972972211586335	0	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	112.9479773181615	112.94883762854369	0.02080879139723682	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.30269	1.233536982908845	123	123	82	5	0	0.011428	0.26905900000000005	0.0063820000000000005	0.0009469999999999999	0.009732999999999999	8	8	0	4.075248547718275	4.075248547718275	7.616872852502908e-06
56	56	linear	0.001	1	0.4978174914751865	0.4972972211586335	7	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	147.54956976700427	147.55139952605234	0.0780063769381497	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.233432	1.4604139723815024	91	91	51	5	0	0.010413	0.19866299999999998	0.00384	0.000835	0.008797	8	8	0	6.256271515394215	6.256271515394215	1.2400978538626959e-05
56	56	linear	0.001	1	0.4978174914751865	0.4972972211586335	15	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	186.27809916633194	186.2787854377023	0.08310603082848655	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.264605	1.6763299936428666	99	99	58	5	0	0.010156	0.22896599999999995	0.004155	0.00095	0.008501	8	8	0	6.335216619651431	6.335216619651431	3.6841226823820452e-06
56	56	linear	0.001	1	0.4978174914751865	0.4972972211586335	23	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	223.06983047452886	223.07166990825547	0.08693921668619287	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.343341	1.7015020130202174	130	130	82	6	0	0.010306	0.3012889999999999	0.006121	0.000969	0.008575000000000001	8	8	0	4.955720444165472	4.955720444165472	8.245999571985667e-06
56	56	linear	0.0001	1	0.4978174914751865	0.4972972211586335	0	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	112.9479773181615	112.94885353986946	0.006034512969428681	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.36072	5.408141994848847	147	147	104	5	0	0.010162	0.30303199999999997	0.007242	0.0012159999999999999	0.008537000000000001	8	8	0	14.992631389578753	14.992631389578753	7.75774590001525e-06
56	56	linear	0.0001	1	0.4978174914751865	0.4972972211586335	7	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	147.54956976700427	147.55139843777994	0.006746399225006342	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.375772	6.103084015194327	147	147	104	5	0	0.011786	0.32661099999999976	0.00721	0.0012389999999999999	0.010049	8	8	0	16.241454965229785	16.241454965229785	1.2393602899374753e-05
56	56	linear	0.0001	1	0.4978174914751865	0.4972972211586335	15	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	186.27809916633194	186.27878013316382	0.015857259426415263	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.351323	6.374332995619625	131	131	89	5	0	0.017324	0.31285699999999994	0.006335	0.0010869999999999999	0.015692	8	8	0	18.14379643695296	18.14379643695296	3.655646234995175e-06
56	56	linear	0.0001	1	0.4978174914751865	0.4972972211586335	23	2.442975486438488	0.2893345619536723	4.9881571328840106e-05	-1.5879805026855345	0.11622822738119896	223.06983047452886	223.07165809524673	0.015254392468017226	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.382654	6.337657978292555	146	146	96	6	0	0.010201	0.33756700000000006	0.006579999999999999	0.0012630000000000002	0.008487	8	8	0	16.56237221691804	16.56237221691804	8.193043021496692e-06
57	57	uniform	0.001	1	0.7183774132346121	0.7103484459469409	0	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1284110704666808	0.0012457784357883192	1.650990726872507e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.035113	0.04104699473828077	15	15	0	11	0	0.010943	0.021483000000000002	0.000298	0.000148	0.008594000000000001	8	8	0	1.1689970876393578	nan	0.9988959888214558
57	57	uniform	0.001	1	0.7183774132346121	0.7103484459469409	7	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1339444235631493	0.0021117886621645075	1.8948229562565645e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.031538	0.041525985579937696	15	15	0	10	0	0.008333	0.020369	0.000298	0.00014	0.006458	6	6	0	1.3166968602935412	nan	0.9981376612307606
57	57	uniform	0.001	1	0.7183774132346121	0.7103484459469409	15	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1396277923713987	0.004184325956149138	1.5138325998770767e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.03352	0.048833026085048914	15	15	0	10	0	0.008297	0.022616	0.000299	0.000143	0.006419	6	6	0	1.45683252043702	nan	0.9963283398455541
57	57	uniform	0.001	1	0.7183774132346121	0.7103484459469409	23	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1406564697287014	0.008444089003766178	0.00017955126904536828	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.035444	0.06531301187351346	15	15	0	10	0	0.008336	0.024615	0.000298	0.000143	0.006458000000000001	6	6	0	1.8427099614466047	nan	0.9925971673085985
57	57	uniform	0.0001	1	0.7183774132346121	0.7103484459469409	0	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1284110704666808	0.0012457784357883192	1.650990726872507e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.034825	0.06802601274102926	15	15	0	11	0	0.010876	0.021447	0.00030199999999999997	0.000149	0.008602	8	8	0	1.9533672000295552	nan	0.9988959888214558
57	57	uniform	0.0001	1	0.7183774132346121	0.7103484459469409	7	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1339444235631493	0.0021117886621645075	1.8948229562565645e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.0312	0.07435301085934043	15	15	0	10	0	0.008287	0.02033	0.000296	0.00014	0.006468000000000001	6	6	0	2.3831093224147573	nan	0.9981376612307606
57	57	uniform	0.0001	1	0.7183774132346121	0.7103484459469409	15	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1396277923713987	0.004184325956149138	1.5138325998770767e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.0334	0.08298497414216399	15	15	0	10	0	0.00824	0.022560999999999998	0.00029699999999999996	0.000142	0.006402	6	6	0	2.4845800641366464	nan	0.9963283398455541
57	57	uniform	0.0001	1	0.7183774132346121	0.7103484459469409	23	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1406564697287014	0.008444089003766178	0.00017955126904536828	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.035392	0.12011296348646283	15	15	0	10	0	0.008259	0.024516999999999997	0.00030000000000000003	0.000144	0.006405000000000001	6	6	0	3.393788525273023	nan	0.9925971673085985
57	57	linear	0.001	1	0.7183774132346121	0.7103484459469409	0	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1315488018023465	0.0012793653519199756	3.333584649586694e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.05015	0.5280909826979041	15	15	0	11	0	0.011123	0.035883	0.000306	0.000156	0.008820000000000001	8	8	0	10.530228967056912	nan	0.9988693679407532
57	57	linear	0.001	1	0.7183774132346121	0.7103484459469409	7	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1350765529717717	0.0021501748352127474	5.167627408363278e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.047506	0.5704339710064232	15	15	0	10	0	0.008549	0.035217000000000005	0.000307	0.000146	0.006632000000000001	6	6	0	12.007619479779885	nan	0.9981057005982694
57	57	linear	0.001	1	0.7183774132346121	0.7103484459469409	15	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1379231451280893	0.004074255876795583	8.901317037864858e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.047277	0.6019140128046274	15	15	0	10	0	0.008294	0.036179	0.000298	0.000146	0.006450000000000001	6	6	0	12.731645679815289	nan	0.9964195684970121
57	57	linear	0.001	1	0.7183774132346121	0.7103484459469409	23	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.136515451383251	0.007328705273890614	0.00035000986193369356	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.04928	0.4399899626150727	15	15	0	10	0	0.008258	0.038277000000000005	0.000304	0.000141	0.006419999999999999	6	6	0	8.928367747870794	nan	0.9935516008471589
57	57	linear	0.0001	1	0.7183774132346121	0.7103484459469409	0	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1315488018023465	0.0012793653519199756	3.333584649586694e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.049771	1.9483789801597595	15	15	0	11	0	0.011098	0.035916000000000003	0.00030900000000000003	0.000154	0.008794999999999999	8	8	0	39.14687227822948	nan	0.9988693679407532
57	57	linear	0.0001	1	0.7183774132346121	0.7103484459469409	7	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1350765529717717	0.0021501748352127474	5.167627408363278e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.044947	2.0252609974704683	15	15	0	10	0	0.008282	0.034087000000000006	0.00031499999999999996	0.000147	0.006437	6	6	0	45.05886927871645	nan	0.9981057005982694
57	57	linear	0.0001	1	0.7183774132346121	0.7103484459469409	15	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.1379231451280893	0.004074255876795583	8.901317037864858e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.046967	1.9188410369679332	15	15	0	10	0	0.008261	0.036101	0.000303	0.000144	0.0064150000000000006	6	6	0	40.855090530967125	nan	0.9964195684970121
57	57	linear	0.0001	1	0.7183774132346121	0.7103484459469409	23	2.3971143135672244	0.0030620679005826617	0.37168203809844713	-1.7045091081873205	0.09234885616115358	1.136515451383251	0.007328705273890614	0.00035000986193369356	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.048989	1.19155301945284	15	15	0	10	0	0.008204	0.038181999999999994	0.000301	0.000142	0.006377000000000001	6	6	0	24.322868796114232	nan	0.9935516008471589
58	58	uniform	0.001	1	0.7349966491494176	0.7466980788542715	0	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	5.00485120355644	5.0048345129433125	0.003092766449578575	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.198195	0.05214399425312877	113	113	58	7	0	0.009421	0.14018699999999998	0.003774	0.001095	0.007658999999999999	6	6	0	0.26309439820948444	0.26309439820948444	3.334886982311425e-06
58	58	uniform	0.001	1	0.7349966491494176	0.7466980788542715	7	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	4.837422618319868	4.837434337909681	0.003260578859946042	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.202691	0.05388603312894702	128	128	67	8	0	0.009407	0.16171099999999994	0.005126	0.000979	0.007254	6	6	0	0.2658531120224727	0.2658531120224727	2.422692978695582e-06
58	58	uniform	0.001	1	0.7349966491494176	0.7466980788542715	15	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	4.563708780652793	4.563690468112921	0.003359765598985206	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.172502	0.05539203993976116	103	103	36	9	0	0.009456	0.13713	0.003479	0.0008620000000000001	0.007629999999999999	6	6	0	0.3211095520038096	0.3211095520038096	4.0126442663672445e-06
58	58	uniform	0.001	1	0.7349966491494176	0.7466980788542715	23	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	4.157277263380257	4.1572402552903105	0.0028729354766526475	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.193855	0.06755901267752051	103	103	35	9	0	0.009347	0.148137	0.003146	0.001049	0.007585000000000001	6	6	0	0.34850281229537805	0.34850281229537805	8.902001863652979e-06
58	58	uniform	0.0001	1	0.7349966491494176	0.7466980788542715	0	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	5.00485120355644	5.004851097809624	0.00042024711322258956	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.218402	0.08507695747539401	145	145	89	7	0	0.009299	0.17794999999999994	0.00601	0.001235	0.007598000000000001	6	6	0	0.3895429413439163	0.3895429413439163	2.112886306654469e-08
58	58	uniform	0.0001	1	0.7349966491494176	0.7466980788542715	7	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	4.837422618319868	4.8374225943155205	0.00013834377833829366	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.302426	0.09323604172095656	208	208	144	8	0	0.008189	0.24217899999999992	0.014109999999999998	0.0014110000000000001	0.0064839999999999984	6	6	0	0.30829373704958096	0.30829373704958096	4.962218465649313e-09
58	58	uniform	0.0001	1	0.7349966491494176	0.7466980788542715	15	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	4.563708780652793	4.563708338904567	0.00015477129059644605	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.228163	0.09196798782795668	151	151	80	9	0	0.008421	0.1849610000000001	0.005518	0.001557	0.0066289999999999995	6	6	0	0.4030802006809021	0.4030802006809021	9.679588415362293e-08
58	58	uniform	0.0001	1	0.7349966491494176	0.7466980788542715	23	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	4.157277263380257	4.157274528069538	0.0003282206338074613	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.223345	0.10729598579928279	151	151	80	9	0	0.009484	0.18093199999999993	0.005447	0.001469	0.007689	6	6	0	0.4804046913935069	0.4804046913935069	6.579572508559419e-07
58	58	linear	0.001	1	0.7349966491494176	0.7466980788542715	0	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	5.132792140424152	5.132806069565512	0.004406940955193919	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.303771	0.7832219707779586	97	97	43	7	0	0.00817	0.256649	0.0031740000000000006	0.0009529999999999999	0.006494999999999999	6	6	0	2.5783302908373695	2.5783302908373695	2.7137551997546733e-06
58	58	linear	0.001	1	0.7349966491494176	0.7466980788542715	7	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	4.901025473929713	4.90104146461309	0.0029460058910993235	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.354536	0.8414729963988066	128	128	67	8	0	0.008268	0.31781700000000007	0.005268999999999999	0.0009960000000000001	0.006511	6	6	0	2.37344866642261	2.37344866642261	3.262721947170358e-06
58	58	linear	0.001	1	0.7349966491494176	0.7466980788542715	15	0.3837682954614556	0.0010582680790442783	0.3679405132278046	0.20956123100624444	0.17810370407896065	4.541083031840832	4.5410742141356035	0.003232694160183872	1	Converged	Converged	OK	0	OK	0	14	0	6	OK	0.287197	0.7432199781760573	103	103	36	9	0	0.008256	0.24136500000000002	0.0036900000000000006	0.000874	0.006449	6	6	0	2.587840326243162	2.587840326243162	1.941762607372763e-06
