case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
70 uniform 0 0 0.51519099999999995 11.658801543312611 1 81 0.37894600000000001 0.011403 0.10679500000000003 0.0042599999999999999 0.0011130000000000001 0.002562 0.008293 0.18756500000000001 0.032392999999999998 0 0.012036 0.00093099999999999997 0.10185699999999999 0.00085999999999999998 0.0034439999999999996 0.051788000000000008 0.042002000000000032 0 0 0 0 0 0.0029750000000000002 1 0 0 10 0 0.23874899999999999 0.37324800000000002 0.00084099999999999995 0.0027529999999999998 0.014180000000000002 2.5000000000000001e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.041316000000000005 0 0 3 0 0 192 0 0 17 91 84
70 uniform 0 7 0.22905400000000001 11.787883519853295 1 73 0.104307 0.011233999999999999 0.098230999999999985 0.0034799999999999996 0.00092499999999999993 0.0025669999999999998 0.0079850000000000008 0.0085050000000000004 0.031967000000000002 0 0.011578 0.00085899999999999995 0.0041329999999999995 0.00085099999999999998 0.003323 0.047012000000000005 0.039473000000000015 0 0 1 3 3 0.0029819999999999998 1 0 0 10 0 0.059020000000000003 0.098864999999999995 0.001173 0.0027230000000000002 0.013747000000000001 2.4000000000000001e-05 0 1 1 8 0.00099563859417248191 1 73 58 15 2 3 5 0 3 265 69 7 8 0.037667000000000013 0 0 3 0 0 176 0 0 14 79 83
70 uniform 0 15 0.227382 11.792128804149762 1 73 0.099163000000000001 0.011158 0.102158 0.0032729999999999999 0.00083199999999999995 0.0024030000000000002 0.0077460000000000003 0.0085810000000000001 0.032302999999999998 0 0.011542999999999999 0.000834 0.0041570000000000001 0.00085599999999999999 0.003441 0.052074999999999989 0.038367999999999999 0 0 2 4 4 0.002895 1 0 0 10 0 0.059186000000000002 0.093875 0.0011039999999999999 0.0026199999999999999 0.013592999999999999 2.5000000000000001e-05 0 1 1 8 0.0020846063187243634 1 73 58 15 2 3 5 0 3 265 69 7 8 0.042688000000000004 0 0 3 0 0 176 0 0 23 76 77
70 uniform 0 23 0.23685200000000001 11.64327160651399 1 81 0.098062999999999997 0.0112 0.11106199999999999 0.003588 0.00090399999999999986 0.0024880000000000002 0.0073839999999999999 0.0084810000000000007 0.031741999999999999 0 0.011445 0.00081700000000000002 0.0043449999999999999 0.00083100000000000003 0.0033360000000000004 0.055123999999999986 0.043016999999999979 0 0 3 4 4 0.0028869999999999998 1 0 0 10 0 0.058212 0.092845999999999998 0.0010709999999999999 0.0025349999999999999 0.013551000000000002 2.5999999999999998e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.044702999999999993 0 0 3 0 0 192 0 0 17 85 90
75 linear 1 0 0.52941400000000005 2.1533682584854623 1 94 0.28060400000000002 0.010487 0.22186700000000004 0.0049770000000000005 0.001284 0.002758 0.0085070000000000007 0.131937 0.022799 0 0.012631 0.00093899999999999995 0.064784999999999981 0.0012440000000000001 0.0039920000000000008 0.064673000000000008 0.025869999999999994 0.0072840000000000005 0 0 0 0 0.0029009999999999999 1 0 0 10 0 0.17518500000000001 0.27358399999999999 0.00078299999999999995 0.0038990000000000001 0.012525999999999999 0.0017260000000000001 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.037765 1 1 0 0 0 146 0 0 53 59 34
75 linear 1 7 0.36500300000000002 2.0711700194428575 1 102 0.095898999999999998 0.010167000000000001 0.24179200000000003 0.0051550000000000007 0.001333 0.0028040000000000001 0.0089440000000000006 0.0085380000000000005 0.022117999999999999 0 0.012865 0.001041 0.0026459999999999999 0.0012520000000000001 0.0039619999999999994 0.079452000000000009 0.027953000000000019 0.0079839999999999998 0 1 13 13 0.0029629999999999999 1 0 0 10 0 0.052143000000000002 0.089066000000000006 0.001305 0.0039379999999999997 0.012949 0.0017060000000000001 0 1 1 8 0.0022200979842324949 1 60 35 25 3 4 7 0 1 145 35 7 39 0.048440999999999984 1 1 0 0 0 162 0 0 55 67 40
75 linear 1 15 0.49232700000000001 1.9469336084108289 1 110 0.187588 0.0087810000000000006 0.27801500000000001 0.0052049999999999996 0.0014120000000000001 0.0026489999999999999 0.0088880000000000001 0.0080890000000000007 0.021883 0 0.012869999999999999 0.0009810000000000001 0.096313999999999997 0.001204 0.00365 0.089440999999999951 0.031078000000000001 0.0091160000000000026 0 2 13 13 0.00298 1 0 0 10 0 0.051173000000000003 0.181205 0.001304 0.0037789999999999998 0.012246999999999999 0.0016479999999999999 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.053423000000000012 2 2 0 0 0 178 0 0 64 66 48
75 linear 1 23 0.45734000000000002 1.7736169175575853 1 110 0.155668 0.0096970000000000008 0.27432199999999995 0.0051370000000000001 0.0011769999999999999 0.0027000000000000001 0.008574 0.0086 0.022849999999999999 0 0.012666999999999999 0.00090700000000000004 0.064771999999999996 0.0011150000000000001 0.0035890000000000002 0.079728000000000021 0.034962999999999987 0.0096810000000000038 0 3 13 13 0.002928 1 0 0 10 0 0.052248000000000003 0.14947299999999999 0.0012459999999999999 0.0037190000000000001 0.012209000000000001 0.0014959999999999999 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.049826999999999982 0 0 0 0 0 192 0 0 73 62 57
75 uniform 1 0 0.39850799999999997 2.0941542288208814 1 94 0.27344800000000002 0.0097109999999999991 0.10093400000000005 0.0037900000000000004 0.001271 0.002526 0.0081150000000000007 0.131746 0.019702000000000001 0 0.012222 0.00086499999999999999 0.064839999999999995 0.0010939999999999999 0.0033639999999999998 0.062541999999999986 0.025329000000000008 0 0 0 0 0 0.002905 1 0 0 10 0 0.17139199999999999 0.26738800000000001 0.00084800000000000001 0.0037520000000000001 0.011634 0.001521 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.036236000000000011 1 1 0 0 0 146 0 0 53 59 34
75 uniform 1 7 0.238375 2.0386726670308914 1 110 0.088040999999999994 0.0094730000000000005 0.12437700000000003 0.0045620000000000001 0.0012720000000000001 0.002392 0.0079979999999999999 0.0079100000000000004 0.022491000000000001 0 0.011648 0.00082600000000000002 0.0025869999999999999 0.00099500000000000001 0.003297 0.078538000000000024 0.030480000000000004 0 0 1 13 13 0.002895 1 0 0 10 0 0.049762000000000001 0.082558999999999994 0.0012440000000000001 0.0034640000000000001 0.011382999999999999 0.0014760000000000001 0 1 1 8 0.0022200979842324949 1 73 48 25 5 5 10 1 2 214 48 7 34 0.050935999999999974 2 2 0 0 0 178 0 0 67 66 45
75 uniform 1 15 0.33574199999999998 1.9476367619784047 1 110 0.17943500000000001 0.008286 0.13063599999999997 0.0050270000000000002 0.0013670000000000002 0.002379 0.0079330000000000008 0.0076880000000000004 0.019325999999999999 0 0.011918 0.00080199999999999998 0.096300999999999998 0.001083 0.0034739999999999997 0.084604000000000013 0.030720000000000001 0 0 2 13 13 0.0028440000000000002 1 0 0 10 0 0.046462000000000003 0.173564 0.0011670000000000001 0.0034299999999999999 0.011377000000000002 0.0015070000000000001 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.052768000000000009 2 2 0 0 0 178 0 0 64 66 48
75 uniform 1 23 0.30452299999999999 1.8002115209619973 1 110 0.15010999999999999 0.0094579999999999994 0.12852699999999992 0.0044820000000000007 0.0011689999999999999 0.0024919999999999999 0.0085030000000000001 0.0083499999999999998 0.020166 0 0.011996 0.00080199999999999998 0.064673999999999995 0.001059 0.0035910000000000004 0.078039999999999943 0.034753000000000006 0 0 3 13 13 0.0029039999999999999 1 0 0 10 0 0.048177999999999999 0.144146 0.001255 0.0034740000000000001 0.011552000000000002 0.0014920000000000001 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.04855900000000004 0 0 0 0 0 192 0 0 73 62 57
76 linear 0 0 0.39631699999999997 6.4621475048799866 1 72 0.227767 0.012579 0.14068199999999995 0.003986 0.00099500000000000001 0.0028400000000000001 0.0089440000000000006 0.143544 0.020743000000000001 0 0.012477 0.001011 0.00080800000000000012 0.0011000000000000001 0.003571 0.044564999999999994 0.028482000000000007 0.011997000000000001 0 0 0 0 0.00297 1 0 0 10 0 0.184305 0.22150800000000001 0.00094200000000000002 0.0033180000000000002 0.015993 4.3000000000000002e-05 0 0 0 0 0 0 72 57 15 3 3 6 0 0 263 62 8 7 0.034449999999999988 0 0 0 0 0 158 0 0 58 57 43
76 linear 0 7 0.28961700000000001 6.4348285470555195 1 80 0.098984000000000003 0.011887999999999999 0.16164599999999998 0.0043960000000000006 0.001122 0.002519 0.0089429999999999996 0.0080669999999999995 0.030806 0 0.012381 0.00095100000000000002 0.00077099999999999988 0.00098999999999999999 0.0035069999999999997 0.058728999999999983 0.031897999999999996 0.013905000000000006 0 1 5 5 0.0029910000000000002 1 0 0 10 0 0.058714000000000002 0.093076000000000006 0.0013669999999999999 0.0028909999999999999 0.01464 2.3e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.043909999999999991 0 0 0 0 0 174 0 0 48 78 48
76 linear 0 15 0.30282399999999998 6.3080109742054233 1 89 0.099551000000000001 0.0097219999999999997 0.17708199999999999 0.004738 0.0012539999999999999 0.0025140000000000002 0.0082799999999999992 0.014331999999999999 0.029721000000000001 0 0.011604 0.00089599999999999999 0.00057799999999999995 0.0011130000000000001 0.0031960000000000001 0.049374000000000015 0.02884200000000001 0.014950000000000007 0 2 5 5 0.0029260000000000002 1 0 0 10 0 0.063392000000000004 0.093553999999999998 0.0013699999999999999 0.0032620000000000001 0.011411000000000001 2.5999999999999998e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.031581999999999999 0 0 0 0 0 178 0 0 61 81 36
76 linear 0 23 0.27748099999999998 6.0744637546553024 1 89 0.102268 0.0092219999999999993 0.15017699999999995 0.0044829999999999991 0.0010759999999999999 0.0027320000000000001 0.0090030000000000006 0.0087119999999999993 0.030019000000000001 0 0.017628000000000001 0.00094499999999999998 0.000571 0.0011540000000000001 0.0032559999999999998 0.050950000000000002 0.029702000000000006 0.013834000000000015 0 3 5 5 0.002892 1 0 0 10 0 0.064227000000000006 0.096463999999999994 0.001217 0.003444 0.012179000000000001 2.5999999999999998e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.037833000000000006 0 0 0 0 0 178 0 0 63 75 40
76 uniform 0 0 0.33615 6.3345476573961728 1 80 0.21712799999999999 0.012567999999999999 0.089886999999999981 0.0039569999999999996 0.00116 0.0026280000000000001 0.0086199999999999992 0.13763900000000001 0.020388 0 0.01189 0.00091 0.00079499999999999992 0.001067 0.0033819999999999996 0.045437999999999999 0.031932000000000002 0 0 0 0 0 0.0029129999999999998 1 0 0 10 0 0.17683599999999999 0.21124599999999999 0.00083199999999999995 0.002843 0.014484000000000002 2.5000000000000001e-05 0 0 0 0 0 0 80 65 15 3 3 6 0 0 289 70 8 7 0.034813000000000011 0 0 0 0 0 174 0 0 60 63 51
76 uniform 0 7 0.22359000000000001 6.3233723355414284 1 80 0.094205999999999998 0.011879000000000001 0.10146100000000004 0.0037400000000000003 0.0010600000000000002 0.0024710000000000001 0.0081019999999999998 0.0079360000000000003 0.029559999999999999 0 0.011291000000000001 0.00085999999999999998 0.00076099999999999996 0.0010380000000000001 0.0032989999999999998 0.057652000000000002 0.031456999999999992 0 0 1 5 5 0.0028349999999999998 1 0 0 10 0 0.055735 0.088571999999999998 0.0011950000000000001 0.0026719999999999999 0.014048999999999999 3.6999999999999998e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.042825999999999989 0 0 0 0 0 174 0 0 48 78 48
76 uniform 0 15 0.21407200000000001 6.2379319685406056 1 89 0.096199999999999994 0.0093670000000000003 0.089871000000000034 0.0076410000000000002 0.0010689999999999999 0.0023730000000000001 0.0078480000000000008 0.014305 0.029319999999999999 0 0.011113 0.00080500000000000005 0.00060099999999999997 0.0010089999999999999 0.003068 0.047910000000000001 0.028526999999999993 0 0 2 5 5 0.0029069999999999999 1 0 0 10 0 0.061917 0.090683 0.001188 0.0031199999999999999 0.010945 2.3e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.030444000000000006 0 0 0 0 0 178 0 0 61 81 36
76 uniform 0 23 0.20663400000000001 6.068690354188802 1 89 0.089605000000000004 0.0089470000000000001 0.093092999999999995 0.0038960000000000002 0.00098700000000000003 0.0024870000000000001 0.0078510000000000003 0.0084189999999999994 0.029322000000000001 0 0.011105 0.00077999999999999999 0.00057600000000000001 0.00093099999999999997 0.0030899999999999999 0.050332000000000009 0.029355999999999997 0 0 3 5 5 0.0028939999999999999 1 0 0 10 0 0.055960000000000003 0.084332000000000004 0.0011770000000000001 0.0030370000000000002 0.010503999999999999 2.3e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.037397999999999973 0 0 0 0 0 178 0 0 63 75 40
84 linear 1 0 0.38926300000000003 6.9808379114600667 1 82 0.24628900000000001 0.013114000000000001 0.11167600000000003 0.0044219999999999997 0.0015250000000000001 0.002947 0.0090799999999999995 0.159138 0.023852999999999999 0 0.012011000000000001 0.00096100000000000005 0.00078700000000000005 0.000977 0.0038139999999999997 0.053405999999999988 0.027957999999999983 0.010076999999999999 0 0 0 0 0.0029320000000000001 1 0 0 10 0 0.20232 0.23995900000000001 0.000843 0.0032820000000000002 0.016764999999999999 2.5999999999999998e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.042012000000000001 0 0 0 0 0 164 0 0 71 80 13
84 linear 1 7 0.28210600000000002 6.5564966067913293 1 82 0.095434000000000005 0.012451 0.15639700000000004 0.0043559999999999996 0.0012149999999999999 0.0025999999999999999 0.0098189999999999996 0.0099170000000000005 0.022237 0 0.013004999999999999 0.00092699999999999998 0.00078199999999999993 0.000803 0.0036869999999999997 0.10202700000000003 0.025776 0.0098979999999999971 0 1 61 61 0.002941 1 0 0 10 0 0.052838000000000003 0.089279999999999998 0.001194 0.0032269999999999998 0.015986 3.1000000000000001e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.091623999999999969 0 0 0 0 0 164 0 0 93 57 14
84 linear 1 15 0.28012700000000001 6.0633827831321154 1 82 0.096435000000000007 0.012593 0.15335100000000002 0.0042679999999999992 0.0012009999999999998 0.002447 0.0093830000000000007 0.012377000000000001 0.022641000000000001 0 0.012773 0.000834 0.00078299999999999995 0.00084000000000000003 0.0036489999999999995 0.099164999999999975 0.025612999999999997 0.0099329999999999939 0 2 61 61 0.0029870000000000001 1 0 0 10 0 0.055032999999999999 0.090648000000000006 0.001139 0.0030170000000000002 0.015226 2.5000000000000001e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.088820999999999983 0 0 0 0 0 164 0 0 73 80 11
84 linear 1 23 0.27249200000000001 5.563742057892469 1 82 0.092878000000000002 0.012427000000000001 0.14946399999999999 0.0044130000000000003 0.0012960000000000001 0.002496 0.0094050000000000002 0.0086350000000000003 0.022141000000000001 0 0.012895 0.00083100000000000003 0.00081599999999999999 0.00092400000000000002 0.0037680000000000001 0.094282999999999936 0.026801999999999982 0.0098989999999999981 0 3 61 61 0.0029160000000000002 1 0 0 10 0 0.050791999999999997 0.08702 0.001137 0.0029610000000000001 0.016146000000000001 2.5999999999999998e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.083955999999999961 0 0 0 0 0 164 0 0 76 67 21
84 uniform 1 0 0.35236200000000001 7.1260230584023043 1 82 0.237154 0.011109000000000001 0.087309000000000012 0.0037829999999999999 0.0012230000000000001 0.002356 0.0089689999999999995 0.160555 0.019668999999999999 0 0.011200999999999999 0.00082399999999999997 0.00079799999999999988 0.000803 0.0034109999999999995 0.049296000000000006 0.02551599999999998 0 0 0 0 0 0.0027910000000000001 1 0 0 10 0 0.19816300000000001 0.23150999999999999 0.00083100000000000003 0.0028319999999999999 0.014149 2.5999999999999998e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.039130000000000005 0 0 0 0 0 164 0 0 71 80 13
84 uniform 1 7 0.24616499999999999 6.7453691989684659 1 82 0.084130999999999997 0.010892000000000001 0.13455400000000003 0.0036179999999999997 0.0011800000000000001 0.0021580000000000002 0.0077270000000000004 0.0083689999999999997 0.019441 0 0.011202 0.00079500000000000003 0.00077800000000000005 0.00082600000000000002 0.0032880000000000001 0.097277000000000016 0.024981 0 0 1 61 61 0.0028739999999999998 1 0 0 10 0 0.046124999999999999 0.078840999999999994 0.001147 0.0028649999999999999 0.013786 2.5000000000000001e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.087244000000000016 0 0 0 0 0 164 0 0 93 57 14
84 uniform 1 15 0.24057799999999999 6.2975755962279267 1 82 0.081087000000000006 0.011025 0.13208300000000003 0.0035000000000000005 0.0011310000000000001 0.0022160000000000001 0.0075940000000000001 0.0079369999999999996 0.019390000000000001 0 0.010945 0.00075799999999999999 0.00077700000000000002 0.000861 0.0032239999999999999 0.09511 0.024602999999999986 0 0 2 61 61 0.0029329999999999998 1 0 0 10 0 0.045081000000000003 0.075943999999999998 0.0011490000000000001 0.0027560000000000002 0.013512999999999999 2.5999999999999998e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.085103999999999971 0 0 0 0 0 164 0 0 73 80 11
84 uniform 1 23 0.236676 5.8365230219186053 1 82 0.079952999999999996 0.010973999999999999 0.12920000000000001 0.0036440000000000005 0.0011100000000000001 0.0021849999999999999 0.0074209999999999996 0.0082740000000000001 0.019316 0 0.010788000000000001 0.00073399999999999995 0.00076300000000000001 0.00073300000000000004 0.0031250000000000002 0.091042999999999985 0.025840999999999986 0 0 3 61 61 0.002836 1 0 0 10 0 0.045040999999999998 0.074976000000000001 0.0010939999999999999 0.002728 0.013044999999999999 2.5000000000000001e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.081011000000000027 0 0 0 0 0 164 0 0 76 67 21
109 linear 1 0 0.41879100000000002 1.2542596911578003 1 116 0.15636700000000001 0.010833000000000001 0.23308999999999991 0.0053939999999999995 0.00156 0.0028830000000000001 0.0089720000000000008 0.069500000000000006 0.021847999999999999 0 0.014874999999999999 0.00097400000000000004 0.000571 0.00123 0.0037660000000000003 0.11913799999999998 0.03527899999999997 0.019986000000000014 0 0 0 0 0.002944 1 0 0 9 0 0.11441800000000001 0.14951999999999999 0.00083900000000000001 0.0041320000000000003 0.013156000000000001 0.0015020000000000001 0 0 0 0 0 0 77 36 41 7 4 11 1 3 206 46 12 68 0.069296999999999984 3 0 0 0 0 276 0 0 120 119 37
109 linear 1 7 0.39043600000000001 1.3369316992647451 1 108 0.090654999999999999 0.0084259999999999995 0.27298599999999995 0.0053069999999999992 0.0012050000000000001 0.0027750000000000001 0.0090240000000000008 0.0086040000000000005 0.021718000000000001 0 0.014847000000000001 0.00095200000000000005 0.00038599999999999995 0.0018029999999999999 0.0036889999999999996 0.094521999999999981 0.029471999999999995 0.015400000000000009 0 1 1 1 0.002921 1 0 0 9 0 0.053884000000000001 0.083697999999999995 0.0013960000000000001 0.0040800000000000003 0.008431000000000001 0.001485 0 1 1 8 0.0013770262099678096 1 74 34 40 4 8 12 1 2 202 44 12 62 0.05557299999999999 1 1 0 0 0 246 0 0 93 138 15
109 linear 1 15 0.37124099999999999 1.423866500232901 1 108 0.090634999999999993 0.0077039999999999999 0.25531699999999996 0.0048399999999999997 0.001155 0.0029039999999999999 0.0091190000000000004 0.0082030000000000002 0.021108999999999999 0 0.015004 0.0010059999999999999 0.00040699999999999997 0.0021029999999999998 0.003718 0.093654999999999974 0.029583000000000012 0.012755000000000004 0 2 2 2 0.0029610000000000001 1 0 0 9 0 0.053511999999999997 0.084101999999999996 0.001302 0.0044650000000000002 0.0086770000000000007 0.0013010000000000001 0 1 1 8 0.0013168524300259607 1 77 40 37 4 6 10 0 2 233 54 12 56 0.056922999999999981 2 2 0 0 0 246 0 0 97 131 18
109 linear 1 23 0.38006800000000002 1.5149162929145732 1 100 0.098912 0.011492 0.25426099999999996 0.0044399999999999995 0.00097500000000000006 0.0028249999999999998 0.0092750000000000003 0.0083770000000000008 0.021191999999999999 0 0.014433 0.0054929999999999996 0.00061899999999999998 0.0012949999999999999 0.00398 0.078468999999999969 0.021356000000000014 0.0089739999999999993 0 3 1 1 0.0029780000000000002 1 0 0 9 0 0.056562000000000001 0.091701000000000005 0.0012830000000000001 0.0035829999999999998 0.012735 0.0011839999999999999 0 1 1 8 0.0015165383370730674 1 57 23 34 4 6 10 0 2 134 23 10 53 0.045952000000000007 2 2 0 0 0 172 0 0 64 90 18
109 uniform 1 0 0.34021299999999999 1.2654418437113462 1 108 0.15629299999999999 0.010555 0.15733500000000006 0.004457 0.001204 0.002751 0.0093900000000000008 0.069560999999999998 0.021794000000000001 0 0.014560999999999999 0.0010139999999999999 0.00057899999999999998 0.0011900000000000001 0.0037449999999999996 0.10849800000000002 0.031682999999999961 0 0 0 0 0 0.003078 1 0 0 9 0 0.114159 0.149566 0.00093499999999999996 0.0039769999999999996 0.013099999999999999 0.001245 0 0 0 0 0 0 72 32 40 7 3 10 1 3 173 37 12 64 0.064076999999999981 3 0 0 0 0 244 0 0 103 107 34
109 uniform 1 7 0.24329600000000001 1.3481411432444601 1 100 0.088694999999999996 0.0079769999999999997 0.13113900000000001 0.0037200000000000002 0.00096100000000000005 0.0027039999999999998 0.0088330000000000006 0.0084510000000000002 0.021360000000000001 0 0.014666 0.00094799999999999995 0.00037800000000000003 0.0015640000000000001 0.0034189999999999993 0.088365000000000041 0.026969000000000021 0 0 1 1 1 0.002918 1 0 0 9 0 0.053208999999999999 0.082155000000000006 0.001377 0.0040759999999999998 0.0083850000000000001 0.0012769999999999999 0 1 1 8 0.0013770262099678096 1 66 28 38 4 6 10 1 2 169 38 12 60 0.051415999999999996 1 1 0 0 0 230 0 0 88 128 14
109 uniform 1 15 0.26260899999999998 1.4286589378052363 1 116 0.090787999999999994 0.0073839999999999999 0.14624100000000004 0.004431 0.0015340000000000002 0.0026389999999999999 0.0086650000000000008 0.0078130000000000005 0.022547000000000001 0 0.013847999999999999 0.00084599999999999996 0.00037599999999999998 0.0019250000000000001 0.0033370000000000001 0.097242000000000037 0.030719000000000007 0 0 2 2 2 0.0028769999999999998 1 0 0 9 0 0.056325 0.084806000000000006 0.0012880000000000001 0.0039849999999999998 0.0078370000000000002 0.001286 0 1 1 8 0.0013168524300259607 1 80 40 40 4 6 10 0 2 233 54 12 64 0.058055000000000009 2 2 0 0 0 262 0 0 100 144 18
109 uniform 1 23 0.23458799999999999 1.51182863323487 1 100 0.093300999999999995 0.011015 0.11473799999999998 0.0043870000000000003 0.0010330000000000001 0.002689 0.0089049999999999997 0.0081980000000000004 0.022158000000000001 0 0.014445 0.00081899999999999996 0.00059800000000000001 0.0011050000000000001 0.0038789999999999996 0.078717999999999996 0.021715000000000012 0 0 3 1 1 0.0029260000000000002 1 0 0 9 0 0.052571 0.086272000000000001 0.001217 0.0034979999999999998 0.012282 0.0012589999999999999 0 1 1 8 0.0015165383370730674 1 57 23 34 4 6 10 0 2 134 23 10 53 0.04620100000000002 2 2 0 0 0 172 0 0 64 90 18
114 linear 1 0 0.41769600000000001 28.857598471405566 1 81 0.27071899999999999 0.012377000000000001 0.11724499999999999 0.004823 0.0012519999999999999 0.0029299999999999999 0.0090329999999999994 0.17289399999999999 0.032722000000000001 0 0.012603 0.00097300000000000002 0.0022339999999999999 0.0011050000000000001 0.0034889999999999999 0.049534000000000002 0.032909000000000008 0.009046000000000002 0 0 0 0 0.0028679999999999999 1 0 0 10 0 0.22558800000000001 0.26456000000000002 0.00078700000000000005 0.0033800000000000002 0.016108999999999998 4.8999999999999998e-05 0 0 0 0 0 0 81 68 13 3 3 6 0 3 199 68 7 6 0.03891 0 0 3 0 0 162 0 0 43 73 46
114 linear 1 7 0.27752900000000003 29.012080008860661 1 81 0.105298 0.011639 0.14425200000000002 0.0044240000000000008 0.00099799999999999997 0.0026069999999999999 0.0080850000000000002 0.0085909999999999997 0.032508000000000002 0 0.011856999999999999 0.00091 0.0021450000000000002 0.00086700000000000004 0.0034899999999999996 0.077305999999999986 0.033089 0.0090710000000000044 0 1 30 30 0.002996 1 0 0 10 0 0.060439 0.099408999999999997 0.00125 0.0030100000000000001 0.018428 3.8000000000000002e-05 0 1 1 8 0.0019575228913471048 1 81 68 13 3 3 6 0 3 199 68 7 6 0.067211999999999994 0 0 3 0 0 162 0 0 35 85 42
114 linear 1 15 0.25956200000000001 28.912350453088571 1 81 0.098491999999999996 0.011305000000000001 0.13384199999999999 0.0042059999999999997 0.00092600000000000007 0.0023549999999999999 0.0079319999999999998 0.0082550000000000002 0.032343999999999998 0 0.011639999999999999 0.00078200000000000003 0.0020469999999999998 0.00083500000000000002 0.0033649999999999999 0.068768000000000037 0.031320999999999988 0.009078000000000001 0 2 30 30 0.0029810000000000001 1 0 0 10 0 0.059400000000000001 0.092908000000000004 0.0011839999999999999 0.002895 0.013797 3.6999999999999998e-05 0 1 1 8 0.0016530153282081188 1 81 68 13 3 3 6 0 3 199 68 7 6 0.058643999999999995 0 0 3 0 0 162 0 0 45 73 44
114 linear 1 23 0.25951999999999997 28.544910023658186 1 81 0.096460000000000004 0.01112 0.13630600000000004 0.0039629999999999995 0.001018 0.0022300000000000002 0.0075640000000000004 0.0082070000000000008 0.031676000000000003 0 0.0114 0.00081400000000000005 0.0020549999999999995 0.00081099999999999998 0.0033010000000000001 0.071047999999999986 0.031435999999999999 0.0090590000000000011 0 3 30 30 0.0029390000000000002 1 0 0 10 0 0.058297000000000002 0.091197 0.0011479999999999999 0.002862 0.013818 3.8999999999999999e-05 0 1 1 8 0.001420320286009144 1 81 68 13 3 3 6 0 3 199 68 7 6 0.060939999999999994 0 0 3 0 0 162 0 0 48 69 45
114 uniform 1 0 0.38498900000000003 28.539799318694072 1 81 0.26607399999999998 0.011258000000000001 0.091829000000000022 0.0036930000000000005 0.001188 0.0022190000000000001 0.0078740000000000008 0.17282500000000001 0.032230000000000002 0 0.011029000000000001 0.00076300000000000001 0.0019779999999999997 0.00090899999999999998 0.0031510000000000002 0.047213999999999999 0.032364999999999998 0 0 0 0 0 0.0028739999999999998 1 0 0 10 0 0.22246299999999999 0.26073200000000002 0.00079299999999999998 0.0026930000000000001 0.013835 2.5999999999999998e-05 0 0 0 0 0 0 81 68 13 3 3 6 0 3 199 68 7 6 0.037247000000000002 0 0 3 0 0 162 0 0 43 73 46
