name,u,jac,warm,repeat,mode,mu,status,stop,evaluations,whole_ms,topology_ms
rand029,0.5,0,1,2,adaptive_fold,37.497690976622032,0,Converged,83,0.835490,0.423654
rand029,0.5,1,0,0,mapped_fixed63,37.269634472251198,0,fixed_resolution,315,1.701551,0.625559
rand029,0.5,1,0,0,adaptive_affine,37.269679837582522,0,BudgetExceeded,11285,97.185825,0.629766
rand029,0.5,1,0,0,adaptive_fold,37.269634602705636,8,TopologyUnresolved,2031,10.484128,0.687148
rand029,0.5,1,0,1,adaptive_fold,37.269634602705636,8,TopologyUnresolved,2031,10.394308,0.651877
rand029,0.5,1,0,1,adaptive_affine,37.269679837582522,0,BudgetExceeded,11285,97.186401,0.648659
rand029,0.5,1,0,1,mapped_fixed63,37.269634472251198,0,fixed_resolution,315,1.760960,0.666275
rand029,0.5,1,0,2,mapped_fixed63,37.269634472251198,0,fixed_resolution,315,1.703757,0.632370
rand029,0.5,1,0,2,adaptive_affine,37.269679837582522,0,BudgetExceeded,11285,97.219696,0.632111
rand029,0.5,1,0,2,adaptive_fold,37.269634602705636,8,TopologyUnresolved,2031,10.551244,0.683602
rand029,0.5,1,1,0,mapped_fixed63,37.497690839659214,0,fixed_resolution,315,1.545633,0.436515
rand029,0.5,1,1,0,adaptive_affine,37.497736472331113,0,BudgetExceeded,11285,96.792961,0.435270
rand029,0.5,1,1,0,adaptive_fold,37.497690976622032,0,EventLocationLimited,1879,8.498337,0.431254
rand029,0.5,1,1,1,adaptive_fold,37.497690976622032,0,EventLocationLimited,1879,8.514989,0.431605
rand029,0.5,1,1,1,adaptive_affine,37.497736472331113,0,BudgetExceeded,11285,96.782745,0.441084
rand029,0.5,1,1,1,mapped_fixed63,37.497690839659214,0,fixed_resolution,315,1.536089,0.435957
rand029,0.5,1,1,2,mapped_fixed63,37.497690839659214,0,fixed_resolution,315,1.517767,0.428787
rand029,0.5,1,1,2,adaptive_affine,37.497736472331113,0,BudgetExceeded,11285,97.166460,0.425100
rand029,0.5,1,1,2,adaptive_fold,37.497690976622032,0,EventLocationLimited,1879,8.496183,0.431841
rand030,0,0,0,0,mapped_fixed63,2.5376968698626317,0,fixed_resolution,315,3.866972,0.913697
rand030,0,0,0,0,adaptive_affine,2.5377045073926969,0,Converged,211,1.411059,0.902213
rand030,0,0,0,0,adaptive_fold,2.5377003804507079,0,Converged,115,1.313469,0.900677
rand030,0,0,0,1,adaptive_fold,2.5377003804507079,0,Converged,115,1.291192,0.890466
rand030,0,0,0,1,adaptive_affine,2.5377045073926969,0,Converged,211,1.377515,0.892074
rand030,0,0,0,1,mapped_fixed63,2.5376968698626317,0,fixed_resolution,315,3.800385,0.889525
rand030,0,0,0,2,mapped_fixed63,2.5376968698626317,0,fixed_resolution,315,3.750237,0.898133
rand030,0,0,0,2,adaptive_affine,2.5377045073926969,0,Converged,211,1.405013,0.902821
rand030,0,0,0,2,adaptive_fold,2.5377003804507079,0,Converged,115,1.300953,0.891530
rand030,0,0,1,0,mapped_fixed63,2.5378837516037787,0,fixed_resolution,315,3.377778,0.419800
rand030,0,0,1,0,adaptive_affine,2.5378913825899709,0,Converged,211,0.893602,0.418023
rand030,0,0,1,0,adaptive_fold,2.5378908533361386,0,Converged,115,0.767467,0.417661
rand030,0,0,1,1,adaptive_fold,2.5378908533361386,0,Converged,115,0.752389,0.415454
rand030,0,0,1,1,adaptive_affine,2.5378913825899709,0,Converged,211,0.911056,0.427122
rand030,0,0,1,1,mapped_fixed63,2.5378837516037787,0,fixed_resolution,315,3.363639,0.415976
rand030,0,0,1,2,mapped_fixed63,2.5378837516037787,0,fixed_resolution,315,3.386407,0.428032
rand030,0,0,1,2,adaptive_affine,2.5378913825899709,0,Converged,211,0.875241,0.412601
rand030,0,0,1,2,adaptive_fold,2.5378908533361386,0,Converged,115,0.764698,0.422680
rand030,0,1,0,0,mapped_fixed63,2.5376968698626317,0,fixed_resolution,315,3.862896,0.885582
rand030,0,1,0,0,adaptive_affine,2.5377045073926969,0,BudgetExceeded,11841,101.248936,0.886894
rand030,0,1,0,0,adaptive_fold,2.5377003804507079,0,BudgetExceeded,3571,22.536972,0.921008
rand030,0,1,0,1,adaptive_fold,2.5377003804507079,0,BudgetExceeded,3571,22.175247,0.918558
rand030,0,1,0,1,adaptive_affine,2.5377045073926969,0,BudgetExceeded,11841,100.275975,0.909214
rand030,0,1,0,1,mapped_fixed63,2.5376968698626317,0,fixed_resolution,315,3.841990,0.919442
rand030,0,1,0,2,mapped_fixed63,2.5376968698626317,0,fixed_resolution,315,3.812627,0.932585
rand030,0,1,0,2,adaptive_affine,2.5377045073926969,0,BudgetExceeded,11841,100.616597,0.897405
rand030,0,1,0,2,adaptive_fold,2.5377003804507079,0,BudgetExceeded,3571,22.233686,0.931129
rand030,0,1,1,0,mapped_fixed63,2.5378837516037787,0,fixed_resolution,315,3.430330,0.430332
rand030,0,1,1,0,adaptive_affine,2.5378913825899709,0,BudgetExceeded,11841,106.950655,0.425274
rand030,0,1,1,0,adaptive_fold,2.5378908533361386,0,BudgetExceeded,6963,52.099253,0.425017
rand030,0,1,1,1,adaptive_fold,2.5378908533361386,0,BudgetExceeded,6963,51.775288,0.425286
rand030,0,1,1,1,adaptive_affine,2.5378913825899709,0,BudgetExceeded,11841,107.227995,0.423803
rand030,0,1,1,1,mapped_fixed63,2.5378837516037787,0,fixed_resolution,315,3.435624,0.424129
rand030,0,1,1,2,mapped_fixed63,2.5378837516037787,0,fixed_resolution,315,3.485901,0.421224
rand030,0,1,1,2,adaptive_affine,2.5378913825899709,0,BudgetExceeded,11841,107.671314,0.418833
rand030,0,1,1,2,adaptive_fold,2.5378908533361386,0,BudgetExceeded,6963,51.995230,0.429489
rand030,0.5,0,0,0,mapped_fixed63,2.537695045662816,0,fixed_resolution,315,4.053297,0.954541
rand030,0.5,0,0,0,adaptive_affine,2.5377018475224631,0,Converged,147,1.382689,0.895657
rand030,0.5,0,0,0,adaptive_fold,2.5376971517942915,0,Converged,115,1.343853,0.895646
rand030,0.5,0,0,1,adaptive_fold,2.5376971517942915,0,Converged,115,1.334042,0.893212
rand030,0.5,0,0,1,adaptive_affine,2.5377018475224631,0,Converged,147,1.378275,0.894847
rand030,0.5,0,0,1,mapped_fixed63,2.537695045662816,0,fixed_resolution,315,3.917300,0.889586
rand030,0.5,0,0,2,mapped_fixed63,2.537695045662816,0,fixed_resolution,315,3.976341,0.902102
rand030,0.5,0,0,2,adaptive_affine,2.5377018475224631,0,Converged,147,1.360718,0.893782
rand030,0.5,0,0,2,adaptive_fold,2.5376971517942915,0,Converged,115,1.333448,0.889808
rand030,0.5,0,1,0,mapped_fixed63,2.53788192416678,0,fixed_resolution,315,3.651202,0.427528
rand030,0.5,0,1,0,adaptive_affine,2.5378887223697961,0,Converged,147,0.846973,0.421151
rand030,0.5,0,1,0,adaptive_fold,2.5378861849848495,0,Converged,115,0.797715,0.420224
rand030,0.5,0,1,1,adaptive_fold,2.5378861849848495,0,Converged,115,0.792502,0.416509
rand030,0.5,0,1,1,adaptive_affine,2.5378887223697961,0,Converged,147,0.862396,0.425269
rand030,0.5,0,1,1,mapped_fixed63,2.53788192416678,0,fixed_resolution,315,3.627255,0.413000
rand030,0.5,0,1,2,mapped_fixed63,2.53788192416678,0,fixed_resolution,315,3.579100,0.418997
rand030,0.5,0,1,2,adaptive_affine,2.5378887223697961,0,Converged,147,0.836853,0.414986
rand030,0.5,0,1,2,adaptive_fold,2.5378861849848495,0,Converged,115,0.792051,0.414446
rand030,0.5,1,0,0,mapped_fixed63,2.537695045662816,0,fixed_resolution,315,4.188716,0.883667
rand030,0.5,1,0,0,adaptive_affine,2.5377018475224631,0,BudgetExceeded,11825,110.468289,0.897635
rand030,0.5,1,0,0,adaptive_fold,2.5376971517942915,0,BudgetExceeded,3571,25.848691,0.943893
rand030,0.5,1,0,1,adaptive_fold,2.5376971517942915,0,BudgetExceeded,3571,25.451353,0.919159
rand030,0.5,1,0,1,adaptive_affine,2.5377018475224631,0,BudgetExceeded,11825,108.489273,0.915931
rand030,0.5,1,0,1,mapped_fixed63,2.537695045662816,0,fixed_resolution,315,4.271250,0.928003
rand030,0.5,1,0,2,mapped_fixed63,2.537695045662816,0,fixed_resolution,315,4.149985,0.902686
rand030,0.5,1,0,2,adaptive_affine,2.5377018475224631,0,BudgetExceeded,11825,110.039213,0.894863
rand030,0.5,1,0,2,adaptive_fold,2.5376971517942915,0,BudgetExceeded,3571,26.657705,0.980296
rand030,0.5,1,1,0,mapped_fixed63,2.53788192416678,0,fixed_resolution,315,3.783103,0.431044
rand030,0.5,1,1,0,adaptive_affine,2.5378887223697961,0,BudgetExceeded,11825,116.450345,0.432134
rand030,0.5,1,1,0,adaptive_fold,2.5378861849848495,0,BudgetExceeded,6963,59.106398,0.436824
rand030,0.5,1,1,1,adaptive_fold,2.5378861849848495,0,BudgetExceeded,6963,59.171350,0.436189
rand030,0.5,1,1,1,adaptive_affine,2.5378887223697961,0,BudgetExceeded,11825,117.557984,0.430547
rand030,0.5,1,1,1,mapped_fixed63,2.53788192416678,0,fixed_resolution,315,3.836934,0.427164
rand030,0.5,1,1,2,mapped_fixed63,2.53788192416678,0,fixed_resolution,315,3.850027,0.427004
rand030,0.5,1,1,2,adaptive_affine,2.5378887223697961,0,BudgetExceeded,11825,117.992130,0.422414
rand030,0.5,1,1,2,adaptive_fold,2.5378861849848495,0,BudgetExceeded,6963,59.487738,0.437626
rand031,0,0,0,0,mapped_fixed63,2.2235560580385947,0,fixed_resolution,252,2.482012,0.718139
rand031,0,0,0,0,adaptive_affine,2.2235575291505527,0,Converged,204,1.170304,0.663879
rand031,0,0,0,0,adaptive_fold,2.2235560580385947,0,Converged,108,1.055524,0.659016
rand031,0,0,0,1,adaptive_fold,2.2235560580385947,0,Converged,108,1.034443,0.652310
rand031,0,0,0,1,adaptive_affine,2.2235575291505527,0,Converged,204,1.126033,0.647374
rand031,0,0,0,1,mapped_fixed63,2.2235560580385947,0,fixed_resolution,252,2.396566,0.658273
rand031,0,0,0,2,mapped_fixed63,2.2235560580385947,0,fixed_resolution,252,2.331165,0.647309
rand031,0,0,0,2,adaptive_affine,2.2235575291505527,0,Converged,204,1.117353,0.649639
rand031,0,0,0,2,adaptive_fold,2.2235560580385947,0,Converged,108,1.037497,0.651872
rand031,0,0,1,0,mapped_fixed63,2.2340374750662795,0,fixed_resolution,252,2.293933,0.747799
rand031,0,0,1,0,adaptive_affine,2.2340389542002637,0,Converged,204,1.233785,0.748784
rand031,0,0,1,0,adaptive_fold,2.2340374750662795,0,Converged,108,1.159197,0.746811
rand031,0,0,1,1,adaptive_fold,2.2340374750662795,0,Converged,108,1.144130,0.743285
rand031,0,0,1,1,adaptive_affine,2.2340389542002637,0,Converged,204,1.274928,0.742785
rand031,0,0,1,1,mapped_fixed63,2.2340374750662795,0,fixed_resolution,252,2.281076,0.742583
rand031,0,0,1,2,mapped_fixed63,2.2340374750662795,0,fixed_resolution,252,2.302011,0.746284
rand031,0,0,1,2,adaptive_affine,2.2340389542002637,0,Converged,204,1.231344,0.751566
rand031,0,0,1,2,adaptive_fold,2.2340374750662795,0,Converged,108,1.154518,0.746410
rand031,0,1,0,0,mapped_fixed63,2.2235560580385947,0,fixed_resolution,252,2.366256,0.650836
rand031,0,1,0,0,adaptive_affine,2.2235575291505527,0,BudgetExceeded,9660,72.327691,0.643764
rand031,0,1,0,0,adaptive_fold,2.2235560580385947,0,EventLocationLimited,2938,11.884088,0.725373
rand031,0,1,0,1,adaptive_fold,2.2235560580385947,0,EventLocationLimited,2938,12.059986,0.699747
rand031,0,1,0,1,adaptive_affine,2.2235575291505527,0,BudgetExceeded,9660,71.734948,0.704458
rand031,0,1,0,1,mapped_fixed63,2.2235560580385947,0,fixed_resolution,252,2.488625,0.720308
rand031,0,1,0,2,mapped_fixed63,2.2235560580385947,0,fixed_resolution,252,2.400154,0.663837
rand031,0,1,0,2,adaptive_affine,2.2235575291505527,0,BudgetExceeded,9660,71.448179,0.650129
rand031,0,1,0,2,adaptive_fold,2.2235560580385947,0,EventLocationLimited,2938,11.998434,0.719149
rand031,0,1,1,0,mapped_fixed63,2.2340374750662795,0,fixed_resolution,252,2.341395,0.751231
rand031,0,1,1,0,adaptive_affine,2.2340389542002637,0,BudgetExceeded,9660,71.917019,0.772060
rand031,0,1,1,0,adaptive_fold,2.2340374750662795,0,EventLocationLimited,3185,13.893609,0.758633
rand031,0,1,1,1,adaptive_fold,2.2340374750662795,0,EventLocationLimited,3185,13.707255,0.754462
rand031,0,1,1,1,adaptive_affine,2.2340389542002637,0,BudgetExceeded,9660,72.154273,0.747772
rand031,0,1,1,1,mapped_fixed63,2.2340374750662795,0,fixed_resolution,252,2.357774,0.748481
rand031,0,1,1,2,mapped_fixed63,2.2340374750662795,0,fixed_resolution,252,2.313274,0.749168
rand031,0,1,1,2,adaptive_affine,2.2340389542002637,0,BudgetExceeded,9660,72.107986,0.740397
rand031,0,1,1,2,adaptive_fold,2.2340374750662795,0,EventLocationLimited,3185,13.643652,0.751463
rand031,0.5,0,0,0,mapped_fixed63,2.2169632902113467,0,fixed_resolution,252,2.533851,0.707745
rand031,0.5,0,0,0,adaptive_affine,2.2169660830059339,0,Converged,140,1.127056,0.660213
rand031,0.5,0,0,0,adaptive_fold,2.2169632902113467,0,Converged,108,1.075572,0.651197
rand031,0.5,0,0,1,adaptive_fold,2.2169632902113467,0,Converged,108,1.061543,0.654248
rand031,0.5,0,0,1,adaptive_affine,2.2169660830059339,0,Converged,140,1.098876,0.655237
rand031,0.5,0,0,1,mapped_fixed63,2.2169632902113467,0,fixed_resolution,252,2.448373,0.654198
rand031,0.5,0,0,2,mapped_fixed63,2.2169632902113467,0,fixed_resolution,252,2.405164,0.647439
rand031,0.5,0,0,2,adaptive_affine,2.2169660830059339,0,Converged,140,1.106339,0.659180
rand031,0.5,0,0,2,adaptive_fold,2.2169632902113467,0,Converged,108,1.054477,0.651834
rand031,0.5,0,1,0,mapped_fixed63,2.2273324669006405,0,fixed_resolution,252,2.340697,0.748896
rand031,0.5,0,1,0,adaptive_affine,2.2273352828373709,0,Converged,140,1.215560,0.747728
rand031,0.5,0,1,0,adaptive_fold,2.2273324669006405,0,Converged,108,1.174551,0.740207
rand031,0.5,0,1,1,adaptive_fold,2.2273324669006405,0,Converged,108,1.179890,0.748342
rand031,0.5,0,1,1,adaptive_affine,2.2273352828373709,0,Converged,140,1.235626,0.742061
rand031,0.5,0,1,1,mapped_fixed63,2.2273324669006405,0,fixed_resolution,252,2.344993,0.749220
rand031,0.5,0,1,2,mapped_fixed63,2.2273324669006405,0,fixed_resolution,252,2.330529,0.741449
rand031,0.5,0,1,2,adaptive_affine,2.2273352828373709,0,Converged,140,1.190430,0.741912
rand031,0.5,0,1,2,adaptive_fold,2.2273324669006405,0,Converged,108,1.172611,0.743233
rand031,0.5,1,0,0,mapped_fixed63,2.2169632902113467,0,fixed_resolution,252,2.589035,0.644908
rand031,0.5,1,0,0,adaptive_affine,2.2169660830059339,0,BudgetExceeded,9660,78.409196,0.654584
rand031,0.5,1,0,0,adaptive_fold,2.2169632902113467,8,TopologyUnresolved,2685,12.539160,0.722399
rand031,0.5,1,0,1,adaptive_fold,2.2169632902113467,8,TopologyUnresolved,2685,12.381020,0.730938
rand031,0.5,1,0,1,adaptive_affine,2.2169660830059339,0,BudgetExceeded,9660,78.733435,0.725561
rand031,0.5,1,0,1,mapped_fixed63,2.2169632902113467,0,fixed_resolution,252,2.671171,0.714903
rand031,0.5,1,0,2,mapped_fixed63,2.2169632902113467,0,fixed_resolution,252,2.533725,0.653584
rand031,0.5,1,0,2,adaptive_affine,2.2169660830059339,0,BudgetExceeded,9660,78.719916,0.652038
rand031,0.5,1,0,2,adaptive_fold,2.2169632902113467,8,TopologyUnresolved,2685,12.637405,0.712892
rand031,0.5,1,1,0,mapped_fixed63,2.2273324669006405,0,fixed_resolution,252,2.524708,0.754808
rand031,0.5,1,1,0,adaptive_affine,2.2273352828373705,0,BudgetExceeded,9660,79.499238,0.748929
rand031,0.5,1,1,0,adaptive_fold,2.22733246690064,8,TopologyUnresolved,2956,14.221305,0.750129
rand031,0.5,1,1,1,adaptive_fold,2.22733246690064,8,TopologyUnresolved,2956,14.185222,0.752574
rand031,0.5,1,1,1,adaptive_affine,2.2273352828373705,0,BudgetExceeded,9660,79.779630,0.749578
rand031,0.5,1,1,1,mapped_fixed63,2.2273324669006405,0,fixed_resolution,252,2.554841,0.755752
rand031,0.5,1,1,2,mapped_fixed63,2.2273324669006405,0,fixed_resolution,252,2.485362,0.753612
rand031,0.5,1,1,2,adaptive_affine,2.2273352828373705,0,BudgetExceeded,9660,78.914272,0.743938
rand031,0.5,1,1,2,adaptive_fold,2.22733246690064,8,TopologyUnresolved,2956,14.317990,0.752975
rand032,0,0,0,0,mapped_fixed63,3.8885147672927332,0,fixed_resolution,126,0.919128,0.683624
rand032,0,0,0,0,adaptive_affine,3.888517477506614,0,Converged,254,0.980550,0.625328
rand032,0,0,0,0,adaptive_fold,3.8885147672927323,0,Converged,62,0.797907,0.625505
rand032,0,0,0,1,adaptive_fold,3.8885147672927323,0,Converged,62,0.783213,0.622023
rand032,0,0,0,1,adaptive_affine,3.888517477506614,0,Converged,254,0.937096,0.619672
rand032,0,0,0,1,mapped_fixed63,3.8885147672927332,0,fixed_resolution,126,0.808339,0.618757
rand032,0,0,0,2,mapped_fixed63,3.8885147672927332,0,fixed_resolution,126,0.803506,0.612792
rand032,0,0,0,2,adaptive_affine,3.888517477506614,0,Converged,254,0.932148,0.612218
rand032,0,0,0,2,adaptive_fold,3.8885147672927323,0,Converged,62,0.772489,0.614761
rand032,0,0,1,0,mapped_fixed63,3.8877170780996138,0,fixed_resolution,126,0.737607,0.502037
rand032,0,0,1,0,adaptive_affine,3.8877197877450138,0,Converged,254,0.839759,0.520340
rand032,0,0,1,0,adaptive_fold,3.887717078099616,0,Converged,62,0.669023,0.499046
rand032,0,0,1,1,adaptive_fold,3.887717078099616,0,Converged,62,0.664355,0.499801
rand032,0,0,1,1,adaptive_affine,3.8877197877450138,0,Converged,254,0.834951,0.503640
rand032,0,0,1,1,mapped_fixed63,3.8877170780996138,0,fixed_resolution,126,0.728106,0.497653
rand032,0,0,1,2,mapped_fixed63,3.8877170780996138,0,fixed_resolution,126,0.726222,0.500773
rand032,0,0,1,2,adaptive_affine,3.8877197877450138,0,Converged,254,0.821086,0.498914
rand032,0,0,1,2,adaptive_fold,3.887717078099616,0,Converged,62,0.669322,0.494438
rand032,0,1,0,0,mapped_fixed63,3.8885147672927332,0,fixed_resolution,126,0.814744,0.611012
rand032,0,1,0,0,adaptive_affine,3.888517477506614,0,BudgetExceeded,12328,103.665245,0.614968
rand032,0,1,0,0,adaptive_fold,3.8885147672927323,0,EventLocationLimited,2993,12.850387,0.693924
rand032,0,1,0,1,adaptive_fold,3.8885147672927323,0,EventLocationLimited,2993,12.688998,0.692388
rand032,0,1,0,1,adaptive_affine,3.888517477506614,0,BudgetExceeded,12328,102.224796,0.692031
rand032,0,1,0,1,mapped_fixed63,3.8885147672927332,0,fixed_resolution,126,0.939021,0.688491
rand032,0,1,0,2,mapped_fixed63,3.8885147672927332,0,fixed_resolution,126,0.832989,0.620746
rand032,0,1,0,2,adaptive_affine,3.888517477506614,0,BudgetExceeded,12328,103.475737,0.615280
rand032,0,1,0,2,adaptive_fold,3.8885147672927323,0,EventLocationLimited,2993,12.888678,0.686660
rand032,0,1,1,0,mapped_fixed63,3.8877170780996138,0,fixed_resolution,126,0.794344,0.509579
rand032,0,1,1,0,adaptive_affine,3.8877197877450138,0,BudgetExceeded,12328,104.438424,0.506643
rand032,0,1,1,0,adaptive_fold,3.887717078099616,0,EventLocationLimited,2993,16.175977,0.528185
rand032,0,1,1,1,adaptive_fold,3.887717078099616,0,EventLocationLimited,2993,16.614164,0.507891
rand032,0,1,1,1,adaptive_affine,3.8877197877450138,0,BudgetExceeded,12328,106.250806,0.526487
rand032,0,1,1,1,mapped_fixed63,3.8877170780996138,0,fixed_resolution,126,0.793106,0.508389
rand032,0,1,1,2,mapped_fixed63,3.8877170780996138,0,fixed_resolution,126,0.749443,0.501056
rand032,0,1,1,2,adaptive_affine,3.8877197877450138,0,BudgetExceeded,12328,105.673367,0.500636
rand032,0,1,1,2,adaptive_fold,3.887717078099616,0,EventLocationLimited,2993,16.544064,0.507146
rand032,0.5,0,0,0,mapped_fixed63,3.8868963629990865,0,fixed_resolution,126,0.957339,0.692532
rand032,0.5,0,0,0,adaptive_affine,3.8869022181401212,0,Converged,190,0.951208,0.629364
rand032,0.5,0,0,0,adaptive_fold,3.886896362999086,0,Converged,62,0.806407,0.624071
rand032,0.5,0,0,1,adaptive_fold,3.886896362999086,0,Converged,62,0.797931,0.624716
rand032,0.5,0,0,1,adaptive_affine,3.8869022181401212,0,Converged,190,0.921106,0.616383
rand032,0.5,0,0,1,mapped_fixed63,3.8868963629990865,0,fixed_resolution,126,0.834389,0.614973
rand032,0.5,0,0,2,mapped_fixed63,3.8868963629990865,0,fixed_resolution,126,0.827228,0.613273
rand032,0.5,0,0,2,adaptive_affine,3.8869022181401212,0,Converged,190,0.904806,0.615533
rand032,0.5,0,0,2,adaptive_fold,3.886896362999086,0,Converged,62,0.812427,0.619319
rand032,0.5,0,1,0,mapped_fixed63,3.8860997128384072,0,fixed_resolution,126,0.763719,0.507623
rand032,0.5,0,1,0,adaptive_affine,3.8861055664509179,0,Converged,190,0.800024,0.505585
rand032,0.5,0,1,0,adaptive_fold,3.8860997128384103,0,Converged,62,0.684165,0.497933
rand032,0.5,0,1,1,adaptive_fold,3.8860997128384103,0,Converged,62,0.684154,0.496720
rand032,0.5,0,1,1,adaptive_affine,3.8861055664509179,0,Converged,190,0.799150,0.500723
rand032,0.5,0,1,1,mapped_fixed63,3.8860997128384072,0,fixed_resolution,126,0.751885,0.497629
rand032,0.5,0,1,2,mapped_fixed63,3.8860997128384072,0,fixed_resolution,126,0.746745,0.493312
rand032,0.5,0,1,2,adaptive_affine,3.8861055664509179,0,Converged,190,0.789146,0.497259
rand032,0.5,0,1,2,adaptive_fold,3.8860997128384103,0,Converged,62,0.677656,0.494145
rand032,0.5,1,0,0,mapped_fixed63,3.8868963629990869,0,fixed_resolution,126,0.913493,0.617727
rand032,0.5,1,0,0,adaptive_affine,3.8869022181401212,0,BudgetExceeded,12304,110.716634,0.619553
rand032,0.5,1,0,0,adaptive_fold,3.886896362999086,8,TopologyUnresolved,2612,11.902232,0.689560
rand032,0.5,1,0,1,adaptive_fold,3.886896362999086,8,TopologyUnresolved,2612,11.738759,0.690389
rand032,0.5,1,0,1,adaptive_affine,3.8869022181401212,0,BudgetExceeded,12304,110.273181,0.665898
rand032,0.5,1,0,1,mapped_fixed63,3.8868963629990869,0,fixed_resolution,126,1.020313,0.686298
rand032,0.5,1,0,2,mapped_fixed63,3.8868963629990869,0,fixed_resolution,126,0.915083,0.626040
rand032,0.5,1,0,2,adaptive_affine,3.8869022181401212,0,BudgetExceeded,12304,110.906845,0.618422
rand032,0.5,1,0,2,adaptive_fold,3.886896362999086,8,TopologyUnresolved,2612,11.782195,0.691383
