rep policy target u epoch mode xs ys rho q a wall_ms topology_ms mu value_error value_converged value_stop stop status nodes evaluations panels splits events cells topology_status chart_events projective_folds g0 g0_error g0_quality g0_reason g1 g1_error g1_quality g1_reason g2 g2_error g2_quality g2_reason g3 g3_error g3_quality g3_reason g4 g4_error g4_quality g4_reason
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.52068099999999995 0.48028399999999999 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.64732400000000001 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.98292 0.55587299999999995 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.96218 0.47632799999999997 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.42048 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.2338260000000001 0.57974000000000003 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.192903 0.51544999999999996 33.288801805520571 0.00061592895560338013 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113022356 0.30238073771341195 FiniteUncertified BudgetExceeded 2.6399890174245372e-10 1.2959410772512199e-07 FiniteUncertified BudgetExceeded -1202.2714105865737 0.39079169095107225 ToleranceMet ToleranceMet -34.050046376000843 0.086536082510749263 FiniteUncertified BudgetExceeded -2.641151272277857 0.030599787091397393 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.64018299999999995 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.2107939999999999 0.65014899999999998 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.206547 0.63799099999999997 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.5597749999999999 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.2612159999999999 0.59270299999999998 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.52027599999999996 0.479097 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.64528200000000002 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.9902029999999999 0.55510800000000005 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.9583649999999999 0.47794500000000001 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.419176 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.23499 0.58090699999999995 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.19173 0.51386699999999996 33.288801805520571 0.00061592895560338013 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113022356 0.30238073771341195 FiniteUncertified BudgetExceeded 2.6399890174245372e-10 1.2959410772512199e-07 FiniteUncertified BudgetExceeded -1202.2714105865737 0.39079169095107225 ToleranceMet ToleranceMet -34.050046376000843 0.086536082510749263 FiniteUncertified BudgetExceeded -2.641151272277857 0.030599787091397393 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.64071900000000004 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.240002 0.65241000000000005 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.2046450000000002 0.641652 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.5549379999999999 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.2328190000000001 0.586754 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.51970000000000005 0.47795799999999999 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.64522199999999996 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.986831 0.55649199999999999 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.958806 0.47958000000000001 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.421268 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.2325120000000001 0.57961799999999997 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.191031 0.515567 33.288801805520571 0.00061592895560338013 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113022356 0.30238073771341195 FiniteUncertified BudgetExceeded 2.6399890174245372e-10 1.2959410772512199e-07 FiniteUncertified BudgetExceeded -1202.2714105865737 0.39079169095107225 ToleranceMet ToleranceMet -34.050046376000843 0.086536082510749263 FiniteUncertified BudgetExceeded -2.641151272277857 0.030599787091397393 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.64266299999999998 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.2360570000000002 0.65180400000000005 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.2048100000000002 0.64190100000000005 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.551193 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.2367969999999999 0.58628499999999995 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.51911600000000002 0.47851399999999999 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.64876500000000004 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.9868410000000001 0.55506900000000003 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.9666980000000001 0.47934300000000002 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.424094 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.228086 0.58130599999999999 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.1892339999999999 0.51529499999999995 33.288801805520571 0.00061592895560338013 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113022356 0.30238073771341195 FiniteUncertified BudgetExceeded 2.6399890174245372e-10 1.2959410772512199e-07 FiniteUncertified BudgetExceeded -1202.2714105865737 0.39079169095107225 ToleranceMet ToleranceMet -34.050046376000843 0.086536082510749263 FiniteUncertified BudgetExceeded -2.641151272277857 0.030599787091397393 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.64290899999999995 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.20364 0.64578800000000003 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.1960090000000001 0.63888900000000004 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.5506979999999999 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.265703 0.59284300000000001 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.51412599999999997 0.47362300000000002 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.647675 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
