rep policy target u epoch mode xs ys rho q a wall_ms topology_ms mu value_error value_converged value_stop stop status nodes evaluations panels splits events cells topology_status chart_events projective_folds g0 g0_error g0_quality g0_reason g1 g1_error g1_quality g1_reason g2 g2_error g2_quality g2_reason g3 g3_error g3_quality g3_reason g4 g4_error g4_quality g4_reason
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.83072800000000002 0.57378099999999999 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.49537500000000001 0.46167399999999997 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.25872800000000001 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0505789999999999 0.54405899999999996 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0073529999999999 0.46993299999999999 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.52822100000000005 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.83158200000000004 0.57171799999999995 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.79057599999999995 0.512714 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.26303300000000002 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.199919 0.64427299999999998 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1847510000000001 0.63096399999999997 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.552871 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.83463799999999999 0.57376700000000003 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.49518400000000001 0.46021899999999999 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.25429000000000002 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0557160000000001 0.54738799999999999 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0046189999999999 0.46694600000000003 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.501413 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.82658200000000004 0.56986000000000003 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.78430599999999995 0.50940300000000005 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.25810899999999998 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.206869 0.64358800000000005 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.187562 0.63228899999999999 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.55012499999999998 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.83178799999999997 0.57441500000000001 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.490701 0.45824900000000002 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.25484400000000001 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.046424 0.54516299999999995 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.99711700000000003 0.46692499999999998 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.52309099999999997 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.83028900000000005 0.56925800000000004 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.78642199999999995 0.51369299999999996 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.27476 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.2005159999999999 0.64329899999999995 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1852020000000001 0.63044599999999995 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.55262 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.83013700000000001 0.57664400000000005 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.49253799999999998 0.45934999999999998 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.25329800000000002 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.056306 0.54528100000000002 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.001099 0.46712999999999999 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.50522900000000004 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.83175100000000002 0.57049000000000005 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.78527400000000003 0.50978299999999999 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.263573 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.203225 0.64465799999999995 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.185494 0.63429400000000002 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.55254300000000001 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.83046699999999996 0.57650699999999999 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.49616700000000002 0.461918 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.25512499999999999 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.047631 0.54370099999999999 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.00552 0.47023599999999999 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.50197800000000004 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.83344600000000002 0.57144899999999998 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.78126399999999996 0.50812999999999997 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.29424400000000001 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.211935 0.64388599999999996 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.184382 0.63140600000000002 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.55491299999999999 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
