rep policy target u epoch mode xs ys rho q a wall_ms topology_ms mu value_error value_converged value_stop stop status nodes evaluations panels splits events cells topology_status chart_events projective_folds g0 g0_error g0_quality g0_reason g1 g1_error g1_quality g1_reason g2 g2_error g2_quality g2_reason g3 g3_error g3_quality g3_reason g4 g4_error g4_quality g4_reason
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.99041199999999996 0.46718999999999999 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.51725600000000005 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.84923000000000004 0.57347899999999996 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.80289100000000002 0.51048800000000005 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.30749199999999999 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.2038059999999999 0.64757900000000002 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1815549999999999 0.63784300000000005 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.54045299999999996 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.85660499999999995 0.57687200000000005 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.51812100000000005 0.46683599999999997 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.272615 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0454760000000001 0.55117400000000005 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0005189999999999 0.46956100000000001 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.492147 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.85276799999999997 0.57524600000000004 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.79902799999999996 0.50665199999999999 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.272424 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1971149999999999 0.65055099999999999 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1879519999999999 0.640042 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.54000999999999999 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.85491700000000004 0.57574899999999996 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.51083100000000004 0.46221099999999998 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.27141500000000002 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.052052 0.55142599999999997 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.98883799999999999 0.46920499999999998 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.49799399999999999 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.85033700000000001 0.57255800000000001 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.80052400000000001 0.50946499999999995 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.311365 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.2089129999999999 0.64512599999999998 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.178437 0.63252299999999995 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.54274599999999995 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.84726900000000005 0.57584299999999999 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.51638200000000001 0.46347100000000002 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.270895 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.04213 0.54629300000000003 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.98947300000000005 0.46909099999999998 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.51648300000000003 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.84027799999999997 0.56857199999999997 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.80403100000000005 0.51050799999999996 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.27452100000000002 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.19126 0.64533700000000005 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1834579999999999 0.63492499999999996 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.54390400000000005 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.85538499999999995 0.57891700000000001 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.51247500000000001 0.46252799999999999 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.268596 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0478430000000001 0.54907700000000004 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.99610200000000004 0.47005400000000003 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.49504199999999998 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.853437 0.57304699999999997 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.797068 0.50612999999999997 33.288801805520571 0.00061592895560349419 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.26842100000000002 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1984649999999999 0.64791799999999999 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.175689 0.63140600000000002 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.54437899999999995 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.85858000000000001 0.57885900000000001 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.518459 0.46358199999999999 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.26833099999999999 0 33.288801805520592 0.00061592895559808142 1 Converged Converged OK 91 91 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0452429999999999 0.54846200000000001 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
