rep policy target u epoch mode xs ys rho q a wall_ms topology_ms mu value_error value_converged value_stop stop status nodes evaluations panels splits events cells topology_status chart_events projective_folds g0 g0_error g0_quality g0_reason g1 g1_error g1_quality g1_reason g2 g2_error g2_quality g2_reason g3 g3_error g3_quality g3_reason g4 g4_error g4_quality g4_reason
0 ValueFirst 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.0304739999999999 0.64394799999999996 33.289335545140716 0.027574378745888885 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938169648325 65.336382813769418 FiniteUncertified BudgetExceeded 0.086828020946761328 0.017283712335079169 FiniteUncertified BudgetExceeded -1209.7891474611515 68.772812497795726 FiniteUncertified BudgetExceeded -34.496547078561989 18.427317913465185 FiniteUncertified BudgetExceeded -2.7898628283432725 6.4591576602950411 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.4128080000000001 0 33.289335545140716 0.027574378745888885 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938169648325 65.336382813769418 FiniteUncertified BudgetExceeded 0.086828020946761328 0.017283712335079169 FiniteUncertified BudgetExceeded -1209.7891474611515 68.772812497795726 FiniteUncertified BudgetExceeded -34.496547078561989 18.427317913465185 FiniteUncertified BudgetExceeded -2.7898628283432725 6.4591576602950411 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.122357 0.59615499999999999 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.52995300000000001 0.47663 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.49017500000000003 0 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.882792 0.56502399999999997 33.28933554514073 0.02757437874592783 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938171453444 65.336382811975611 FiniteUncertified BudgetExceeded -0.086828024975842744 0.017283709015168795 FiniteUncertified BudgetExceeded -1209.7891474572561 68.772812493926651 FiniteUncertified BudgetExceeded -34.496547079750719 18.427317912277914 FiniteUncertified BudgetExceeded -2.7898628286631153 6.4591576599689917 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.825674 0.47343800000000003 33.28933554514073 0.02757437874592783 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938171453444 65.336382811975611 FiniteUncertified BudgetExceeded -0.086828024975842744 0.017283709015168795 FiniteUncertified BudgetExceeded -1209.7891474572561 68.772812493926651 FiniteUncertified BudgetExceeded -34.496547079750719 18.427317912277914 FiniteUncertified BudgetExceeded -2.7898628286631153 6.4591576599689917 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.3076570000000001 0 33.28933554514073 0.02757437874592783 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938171453444 65.336382811975611 FiniteUncertified BudgetExceeded -0.086828024975842744 0.017283709015168795 FiniteUncertified BudgetExceeded -1209.7891474572561 68.772812493926651 FiniteUncertified BudgetExceeded -34.496547079750719 18.427317912277914 FiniteUncertified BudgetExceeded -2.7898628286631153 6.4591576599689917 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.081793 0.58533500000000005 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.1127860000000001 0.52145799999999998 33.288749837751894 0.030148603873901007 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.5149773206509 0.62644551996095443 FiniteUncertified BudgetExceeded 2.2139058670734071e-10 7.2350242922568037e-08 FiniteUncertified BudgetExceeded -1202.2684943813285 0.76451170456880146 ToleranceMet ToleranceMet -34.05086006140467 0.19752481021916782 FiniteUncertified BudgetExceeded -2.6414329544525859 0.083833997512448966 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.48725600000000002 0 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.067682 0.65063300000000002 33.289335545140716 0.027574378745888885 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938169648325 65.336382813769418 FiniteUncertified BudgetExceeded 0.086828020946761328 0.017283712335079169 FiniteUncertified BudgetExceeded -1209.7891474611515 68.772812497795726 FiniteUncertified BudgetExceeded -34.496547078561989 18.427317913465185 FiniteUncertified BudgetExceeded -2.7898628283432725 6.4591576602950411 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.0302630000000002 0.64523600000000003 33.289335545140716 0.027574378745888885 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938169648325 65.336382813769418 FiniteUncertified BudgetExceeded 0.086828020946761328 0.017283712335079169 FiniteUncertified BudgetExceeded -1209.7891474611515 68.772812497795726 FiniteUncertified BudgetExceeded -34.496547078561989 18.427317913465185 FiniteUncertified BudgetExceeded -2.7898628283432725 6.4591576602950411 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.3916539999999999 0 33.289335545140716 0.027574378745888885 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938169648325 65.336382813769418 FiniteUncertified BudgetExceeded 0.086828020946761328 0.017283712335079169 FiniteUncertified BudgetExceeded -1209.7891474611515 68.772812497795726 FiniteUncertified BudgetExceeded -34.496547078561989 18.427317913465185 FiniteUncertified BudgetExceeded -2.7898628283432725 6.4591576602950411 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.0812520000000001 0.58354200000000001 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.52765399999999996 0.47436600000000001 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.48802299999999998 0 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.873186 0.55459400000000003 33.28933554514073 0.02757437874592783 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938171453444 65.336382811975611 FiniteUncertified BudgetExceeded -0.086828024975842744 0.017283709015168795 FiniteUncertified BudgetExceeded -1209.7891474572561 68.772812493926651 FiniteUncertified BudgetExceeded -34.496547079750719 18.427317912277914 FiniteUncertified BudgetExceeded -2.7898628286631153 6.4591576599689917 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.82846 0.47588000000000003 33.28933554514073 0.02757437874592783 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938171453444 65.336382811975611 FiniteUncertified BudgetExceeded -0.086828024975842744 0.017283709015168795 FiniteUncertified BudgetExceeded -1209.7891474572561 68.772812493926651 FiniteUncertified BudgetExceeded -34.496547079750719 18.427317912277914 FiniteUncertified BudgetExceeded -2.7898628286631153 6.4591576599689917 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.3063629999999999 0 33.28933554514073 0.02757437874592783 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938171453444 65.336382811975611 FiniteUncertified BudgetExceeded -0.086828024975842744 0.017283709015168795 FiniteUncertified BudgetExceeded -1209.7891474572561 68.772812493926651 FiniteUncertified BudgetExceeded -34.496547079750719 18.427317912277914 FiniteUncertified BudgetExceeded -2.7898628286631153 6.4591576599689917 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.0799179999999999 0.58394699999999999 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.0545770000000001 0.52564999999999995 33.288749837751894 0.030148603873901007 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.5149773206509 0.62644551996095443 FiniteUncertified BudgetExceeded 2.2139058670734071e-10 7.2350242922568037e-08 FiniteUncertified BudgetExceeded -1202.2684943813285 0.76451170456880146 ToleranceMet ToleranceMet -34.05086006140467 0.19752481021916782 FiniteUncertified BudgetExceeded -2.6414329544525859 0.083833997512448966 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.483736 0 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.0993300000000001 0.65284699999999996 33.289335545140716 0.027574378745888885 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938169648325 65.336382813769418 FiniteUncertified BudgetExceeded 0.086828020946761328 0.017283712335079169 FiniteUncertified BudgetExceeded -1209.7891474611515 68.772812497795726 FiniteUncertified BudgetExceeded -34.496547078561989 18.427317913465185 FiniteUncertified BudgetExceeded -2.7898628283432725 6.4591576602950411 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.0300660000000001 0.64490999999999998 33.289335545140716 0.027574378745888885 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938169648325 65.336382813769418 FiniteUncertified BudgetExceeded 0.086828020946761328 0.017283712335079169 FiniteUncertified BudgetExceeded -1209.7891474611515 68.772812497795726 FiniteUncertified BudgetExceeded -34.496547078561989 18.427317913465185 FiniteUncertified BudgetExceeded -2.7898628283432725 6.4591576602950411 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.4004620000000001 0 33.289335545140716 0.027574378745888885 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938169648325 65.336382813769418 FiniteUncertified BudgetExceeded 0.086828020946761328 0.017283712335079169 FiniteUncertified BudgetExceeded -1209.7891474611515 68.772812497795726 FiniteUncertified BudgetExceeded -34.496547078561989 18.427317913465185 FiniteUncertified BudgetExceeded -2.7898628283432725 6.4591576602950411 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.0849070000000001 0.58586099999999997 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.53566800000000003 0.48106700000000002 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.50582099999999997 0 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.874395 0.55807499999999999 33.28933554514073 0.02757437874592783 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938171453444 65.336382811975611 FiniteUncertified BudgetExceeded -0.086828024975842744 0.017283709015168795 FiniteUncertified BudgetExceeded -1209.7891474572561 68.772812493926651 FiniteUncertified BudgetExceeded -34.496547079750719 18.427317912277914 FiniteUncertified BudgetExceeded -2.7898628286631153 6.4591576599689917 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.8568229999999999 0.480041 33.28933554514073 0.02757437874592783 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938171453444 65.336382811975611 FiniteUncertified BudgetExceeded -0.086828024975842744 0.017283709015168795 FiniteUncertified BudgetExceeded -1209.7891474572561 68.772812493926651 FiniteUncertified BudgetExceeded -34.496547079750719 18.427317912277914 FiniteUncertified BudgetExceeded -2.7898628286631153 6.4591576599689917 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.3259460000000001 0 33.28933554514073 0.02757437874592783 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938171453444 65.336382811975611 FiniteUncertified BudgetExceeded -0.086828024975842744 0.017283709015168795 FiniteUncertified BudgetExceeded -1209.7891474572561 68.772812493926651 FiniteUncertified BudgetExceeded -34.496547079750719 18.427317912277914 FiniteUncertified BudgetExceeded -2.7898628286631153 6.4591576599689917 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.0830329999999999 0.58397500000000002 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.0334270000000001 0.51600199999999996 33.288749837751894 0.030148603873901007 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.5149773206509 0.62644551996095443 FiniteUncertified BudgetExceeded 2.2139058670734071e-10 7.2350242922568037e-08 FiniteUncertified BudgetExceeded -1202.2684943813285 0.76451170456880146 ToleranceMet ToleranceMet -34.05086006140467 0.19752481021916782 FiniteUncertified BudgetExceeded -2.6414329544525859 0.083833997512448966 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.48203400000000002 0 33.288749837751908 0.030148603873891438 1 Converged Converged OK 123 123 5 0 16 14 OK 2 2 77.514977320647205 0.62644551995624054 FiniteUncertified BudgetExceeded 2.1927890933276279e-10 7.2330763669199824e-08 FiniteUncertified BudgetExceeded -1202.2684943813408 0.7645117045817259 ToleranceMet ToleranceMet -34.05086006140737 0.19752481021731061 FiniteUncertified BudgetExceeded -2.6414329544535486 0.08383399751166852 FiniteUncertified BudgetExceeded
0 ValueFirst 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.037496 0.645625 33.289335545140716 0.027574378745888885 1 Converged Converged OK 337 337 7 0 15 14 OK 2 0 76.075938169648325 65.336382813769418 FiniteUncertified BudgetExceeded 0.086828020946761328 0.017283712335079169 FiniteUncertified BudgetExceeded -1209.7891474611515 68.772812497795726 FiniteUncertified BudgetExceeded -34.496547078561989 18.427317913465185 FiniteUncertified BudgetExceeded -2.7898628283432725 6.4591576602950411 FiniteUncertified BudgetExceeded
