case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
110 uniform 4 23 0.53551899999999997 128.63875897764942 1 111 0.26610400000000001 0.015041000000000001 0.22194400000000003 0.0055850000000000006 0.0013720000000000002 0.002519 0.0087760000000000008 0.032108999999999999 0.022373000000000001 0 0.021260000000000001 0.00096500000000000004 0.112349 0.00028499999999999999 0.003392 0.16251500000000005 0.041241000000000007 0 0 3 41 41 0.0030049999999999999 1 0 0 6 0 0.110181 0.26066499999999998 0.001204 0.0017240000000000001 0.018512000000000001 0.001266 0.028232
111 linear 0 0 0.68572500000000003 4.8410922538016781 1 82 0.43852400000000002 0.078061000000000005 0.14508000000000004 0.005862 0.001284 0.003117 0.0093270000000000002 0.189751 0.023071000000000001 0 0.013287 0.001005 0.133655 0.001428 0.0034810000000000006 0.067150999999999988 0.044556999999999999 0.0091710000000000021 0 0 0 0 0.00297 1 0 0 10 0 0.26613500000000001 0.43223299999999998 0.00094799999999999995 0.00464 0.011991 3.6000000000000001e-05 0.031057000000000001
111 linear 0 7 0.52509899999999998 4.7616801042429229 1 82 0.27679599999999999 0.06447 0.16050700000000001 0.0052149999999999992 0.001039 0.0029789999999999999 0.0088929999999999999 0.054092000000000001 0.022322000000000002 0 0.012371 0.00096199999999999996 0.112301 0.0012459999999999999 0.0033399999999999997 0.083227000000000023 0.044253000000000008 0.0091710000000000038 0 1 21 21 0.0029269999999999999 1 0 0 10 0 0.12767000000000001 0.270839 0.0013309999999999999 0.004261 0.011321999999999999 3.6000000000000001e-05 0.029929999999999998
111 linear 0 15 0.67297099999999999 4.6551371459082267 1 82 0.43192799999999998 0.062212000000000003 0.15653899999999993 0.004664999999999999 0.001139 0.0026189999999999998 0.0085159999999999993 0.057126999999999997 0.021547 0 0.012467000000000001 0.00087200000000000005 0.26890200000000003 0.0011900000000000001 0.0031339999999999996 0.078307000000000002 0.045263999999999999 0.0091660000000000023 0 2 22 22 0.003052 1 0 0 10 0 0.12853500000000001 0.42646000000000001 0.0012279999999999999 0.0039300000000000003 0.01077 3.4e-05 0.029064
111 linear 0 23 0.65590400000000004 4.5328934129209619 1 82 0.41864800000000002 0.060985999999999999 0.15442200000000003 0.004444 0.0010089999999999999 0.0024889999999999999 0.0081550000000000008 0.057084999999999997 0.021687000000000001 0 0.011761000000000001 0.00084500000000000005 0.25740499999999999 0.0010989999999999999 0.0030559999999999993 0.077287000000000008 0.044247999999999996 0.0091729999999999989 0 3 20 20 0.00298 1 0 0 10 0 0.127887 0.41362399999999999 0.0012049999999999999 0.003705 0.010966999999999999 2.6999999999999999e-05 0.029266
111 linear 1 0 0.765849 3.6797914533534111 1 74 0.55355500000000002 0.064593999999999999 0.12612100000000001 0.0048219999999999999 0.0011749999999999998 0.00248 0.0079330000000000008 0.189829 0.022061000000000001 0 0.01208 0.00089899999999999995 0.25802200000000003 0.001191 0.003156 0.057100000000000005 0.038784999999999986 0.0082299999999999995 0 0 0 0 0.003009 1 0 0 10 0 0.26128699999999999 0.54789699999999997 0.00085800000000000004 0.0037499999999999999 0.011028 2.1999999999999999e-05 0.029467
111 linear 1 7 0.61804800000000004 3.5288641259421163 1 74 0.388768 0.062434999999999997 0.14609900000000003 0.0041619999999999999 0.0011069999999999999 0.0025920000000000001 0.0085529999999999998 0.057404999999999998 0.022151000000000001 0 0.012224 0.00083199999999999995 0.22472400000000001 0.0011999999999999999 0.0030340000000000002 0.076320000000000013 0.039584999999999988 0.0082259999999999989 0 1 19 19 0.0030899999999999999 1 0 0 10 0 0.129608 0.38343300000000002 0.001284 0.003741 0.010923 2.4000000000000001e-05 0.029673999999999999
111 linear 1 15 0.604294 3.3504617145200344 1 74 0.37966 0.061412000000000001 0.143203 0.0038760000000000001 0.0011169999999999999 0.002503 0.0080459999999999993 0.057250000000000002 0.022279 0 0.012023000000000001 0.00081400000000000005 0.21756399999999998 0.0010549999999999999 0.003029 0.068085000000000007 0.040587000000000019 0.0082360000000000037 0 2 21 21 0.003003 1 0 0 10 0 0.12903200000000001 0.37454399999999999 0.001224 0.0035969999999999999 0.010603 2.3e-05 0.029477
111 linear 1 23 0.56334499999999998 3.1668906671414767 1 74 0.299176 0.060830000000000002 0.18254499999999996 0.0039199999999999999 0.001206 0.0024060000000000002 0.0078969999999999995 0.057153000000000002 0.021850999999999999 0 0.011606 0.00079199999999999995 0.13931499999999999 0.001111 0.0029869999999999996 0.10002299999999999 0.048020999999999987 0.0086599999999999993 0 3 29 29 0.002993 1 0 0 10 0 0.12768299999999999 0.29424499999999998 0.001207 0.0033969999999999998 0.010277 2.1999999999999999e-05 0.02928
111 linear 2 0 0.68833800000000001 2.5980415988084928 1 82 0.43199199999999999 0.064570000000000002 0.16664999999999999 0.0051719999999999995 0.0012750000000000001 0.0028080000000000002 0.0093469999999999994 0.19123100000000001 0.024874 0 0.011894 0.00087900000000000001 0.129723 0.0011130000000000001 0.0032919999999999998 0.079248000000000027 0.040142000000000025 0.0088790000000000015 0 0 0 0 0.0029589999999999998 1 0 0 10 0 0.26654 0.42626500000000001 0.000812 0.003862 0.010676999999999999 2.3e-05 0.030665999999999999
111 linear 2 7 0.71497500000000003 2.4757554028849946 1 82 0.42748900000000001 0.068724999999999994 0.19279099999999996 0.0054289999999999998 0.001039 0.0026930000000000001 0.0094450000000000003 0.051692000000000002 0.024400999999999999 0 0.012263 0.00093899999999999995 0.26316899999999999 0.001255 0.0034860000000000004 0.10282699999999997 0.037610999999999985 0.0087309999999999992 0 1 31 31 0.0030100000000000001 1 0 0 10 0 0.127668 0.42161999999999999 0.00131 0.0040949999999999997 0.011266 2.3e-05 0.030612
111 linear 2 15 0.56841299999999995 2.302926306388998 1 82 0.30027999999999999 0.062171999999999998 0.18191100000000004 0.0048310000000000002 0.00093099999999999997 0.00249 0.0078589999999999997 0.055176000000000003 0.021599 0 0.012017999999999999 0.00087399999999999999 0.14108299999999999 0.0010690000000000001 0.0030660000000000001 0.10138099999999996 0.036571999999999993 0.0084860000000000022 0 2 34 34 0.002947 1 0 0 10 0 0.12608900000000001 0.29514099999999999 0.0012149999999999999 0.0036979999999999999 0.010789 1.5e-05 0.029232000000000001
111 linear 2 23 0.545964 2.0683973392372921 1 75 0.29166199999999998 0.060625999999999999 0.17110799999999998 0.0042589999999999998 0.0010300000000000001 0.002457 0.0077219999999999997 0.054209 0.021513999999999998 0 0.011613999999999999 0.00084500000000000005 0.13406800000000002 0.0010430000000000001 0.002983 0.096901000000000001 0.032943 0.0076630000000000005 0 3 36 36 0.002944 1 0 0 10 0 0.124263 0.28648800000000002 0.0012600000000000001 0.0036819999999999999 0.010985999999999999 2.5000000000000001e-05 0.028823000000000001
111 linear 3 0 0.61865800000000004 1.5187845314355757 1 61 0.42366700000000002 0.065104999999999996 0.10849999999999999 0.0038760000000000001 0.00098999999999999999 0.0025439999999999998 0.0078230000000000001 0.190053 0.032987000000000002 0 0.011951 0.00092299999999999999 0.11546100000000001 0.0012229999999999999 0.0030339999999999998 0.047769999999999979 0.027090000000000006 0.0060019999999999995 0 0 0 0 0.0029859999999999999 1 0 0 10 0 0.27341300000000002 0.41791899999999998 0.00085599999999999999 0.0038930000000000002 0.011141 3.3000000000000003e-05 0.030501
111 linear 3 7 0.61472800000000005 1.5249598261998321 1 61 0.39832600000000001 0.061899000000000003 0.13317999999999997 0.003715 0.00081300000000000003 0.0023509999999999998 0.008038 0.048434999999999999 0.021454999999999998 0 0.012193000000000001 0.00089599999999999999 0.24426500000000001 0.0010319999999999999 0.0030119999999999999 0.072321999999999997 0.027390000000000008 0.0059889999999999987 0 1 32 32 0.0030200000000000001 1 0 0 10 0 0.120714 0.39306099999999999 0.001271 0.0039020000000000001 0.010605999999999999 1.5999999999999999e-05 0.030301000000000002
111 linear 3 15 0.62335600000000002 1.532442284561925 1 61 0.404839 0.061231000000000001 0.136544 0.003607 0.00083299999999999997 0.0024559999999999998 0.0076610000000000003 0.050443000000000002 0.021107000000000001 0 0.011762999999999999 0.00087200000000000005 0.25083800000000001 0.00095299999999999996 0.0030639999999999994 0.071036000000000002 0.027334999999999998 0.0060010000000000003 0 2 32 32 0.0029840000000000001 1 0 0 10 0 0.121726 0.39969100000000002 0.0012719999999999999 0.0038319999999999999 0.010260999999999999 2.4000000000000001e-05 0.030127999999999999
111 linear 3 23 0.61680699999999999 1.5404312404725915 1 61 0.39912500000000001 0.061899999999999997 0.13384100000000002 0.0040930000000000003 0.00081400000000000005 0.0022910000000000001 0.0074469999999999996 0.050444000000000003 0.032238000000000003 0 0.011518 0.00083699999999999996 0.23325600000000002 0.001157 0.0030339999999999998 0.072898000000000004 0.027143000000000004 0.006013000000000001 0 3 32 32 0.0028730000000000001 1 0 0 10 0 0.133022 0.39374100000000001 0.0013140000000000001 0.0039160000000000002 0.010676000000000001 2.3e-05 0.030575999999999999
111 linear 4 0 0.47585499999999997 1.5750341065716056 1 61 0.30790699999999999 0.035782000000000001 0.11085699999999997 0.0038990000000000006 0.00099500000000000001 0.0022950000000000002 0.0077860000000000004 0.18831700000000001 0.022349999999999998 0 0.012083999999999999 0.00087200000000000005 0.011647000000000001 0.001201 0.0030750000000000005 0.048172999999999987 0.025715000000000009 0.0060190000000000009 0 0 0 0 0.0029759999999999999 1 0 0 10 0 0.26319100000000001 0.30239100000000002 0.000843 0.003637 0.010300999999999999 2.5000000000000001e-05 0.029904
111 linear 4 7 0.429313 1.5916095546342084 1 61 0.24174599999999999 0.035302 0.13120600000000002 0.0037819999999999998 0.00081399999999999994 0.0022959999999999999 0.0074130000000000003 0.049611000000000002 0.033685 0 0.011589 0.000852 0.07699099999999999 0.0011050000000000001 0.0030009999999999998 0.06834599999999999 0.026151000000000015 0.0060120000000000009 0 1 29 29 0.0028999999999999998 1 0 0 10 0 0.13315099999999999 0.23674300000000001 0.0012819999999999999 0.0038159999999999999 0.010036 2.0999999999999999e-05 0.030012
111 linear 4 15 0.55557599999999996 1.6131194243292764 1 61 0.36557099999999998 0.035137000000000002 0.13476300000000002 0.0034580000000000001 0.00070899999999999989 0.0022929999999999999 0.007463 0.042504 0.033522000000000003 0 0.011808000000000001 0.00078100000000000001 0.20899099999999998 0.0010219999999999999 0.0029120000000000001 0.072575000000000001 0.025700000000000004 0.0060019999999999995 0 2 30 30 0.0029229999999999998 1 0 0 10 0 0.125273 0.36068899999999998 0.0012049999999999999 0.0037429999999999998 0.010095 2.5000000000000001e-05 0.029399999999999999
111 linear 4 23 0.36396400000000001 1.6381037276864574 1 61 0.16591700000000001 0.034896000000000003 0.14305099999999998 0.0033900000000000002 0.000696 0.0023010000000000001 0.0073870000000000003 0.049804000000000001 0.033353000000000001 0 0.011476 0.000825 0.0035609999999999999 0.0010690000000000001 0.002918 0.080932000000000046 0.025464000000000001 0.0060040000000000007 0 3 28 28 0.0029789999999999999 1 0 0 10 0 0.13141700000000001 0.16101299999999999 0.0012110000000000001 0.0033540000000000002 0.0099860000000000001 2.1999999999999999e-05 0.029173000000000001
111 uniform 0 0 0.62405999999999995 4.6875577014859413 1 74 0.431703 0.063638 0.10822099999999997 0.0041130000000000003 0.0010809999999999999 0.0023249999999999998 0.0076709999999999999 0.189772 0.023720000000000001 0 0.011804 0.00083699999999999996 0.13640700000000003 0.0011590000000000001 0.0030250000000000003 0.056803000000000013 0.040267000000000004 0 0 0 0 0 0.0029610000000000001 1 0 0 10 0 0.26191700000000001 0.42624000000000001 0.000825 0.003754 0.01074 2.0999999999999999e-05 0.028969999999999999
111 uniform 0 7 0.49350699999999997 4.6182877256477619 1 74 0.27491199999999999 0.067583000000000004 0.13097900000000001 0.003637 0.0010010000000000002 0.0024949999999999998 0.0079760000000000005 0.054096999999999999 0.023918999999999999 0 0.011939 0.00094300000000000004 0.112238 0.0011479999999999999 0.0031909999999999998 0.080644000000000007 0.039177999999999998 0 0 1 21 21 0.0029880000000000002 1 0 0 10 0 0.128159 0.26940700000000001 0.0012719999999999999 0.0039610000000000001 0.011339999999999999 2.3e-05 0.029812999999999999
111 uniform 0 15 0.63654299999999997 4.528055436469768 1 74 0.43048700000000001 0.061427000000000002 0.12539499999999998 0.0034169999999999999 0.00089700000000000001 0.0022780000000000001 0.0075459999999999998 0.057030999999999998 0.021777000000000001 0 0.012142 0.00084199999999999998 0.26968199999999998 0.001111 0.0030859999999999998 0.073881000000000002 0.040396999999999988 0 0 2 20 20 0.0029810000000000001 1 0 0 10 0 0.12814999999999999 0.42529400000000001 0.001317 0.003692 0.010710000000000001 2.4000000000000001e-05 0.029087999999999999
111 uniform 0 23 0.62311300000000003 4.4266267210423553 1 74 0.417433 0.061025000000000003 0.12534500000000004 0.0033040000000000001 0.00088700000000000009 0.0022539999999999999 0.007757 0.057082000000000001 0.021673999999999999 0 0.011952000000000001 0.00083900000000000001 0.25782500000000003 0.00096000000000000002 0.0029700000000000004 0.071679999999999994 0.039209999999999974 0 0 3 19 19 0.0030490000000000001 1 0 0 10 0 0.12731600000000001 0.41250199999999998 0.0011689999999999999 0.0037039999999999998 0.01077 1.5e-05 0.028569000000000001
111 uniform 1 0 0.73969300000000004 3.6816506216860536 1 74 0.55231399999999997 0.062253000000000003 0.10607099999999996 0.0034519999999999998 0.00092199999999999997 0.0023440000000000002 0.0075919999999999998 0.18976599999999999 0.022155000000000001 0 0.011802999999999999 0.00083199999999999995 0.25876900000000003 0.0011329999999999999 0.002928 0.056466000000000037 0.038436000000000012 0 0 0 0 0 0.0030349999999999999 1 0 0 10 0 0.26070300000000002 0.54703900000000005 0.00085800000000000004 0.0036770000000000001 0.010506 1.5e-05 0.029321
111 uniform 1 7 0.59809299999999999 3.5537016716211398 1 74 0.38759700000000002 0.064424999999999996 0.12674800000000008 0.0031870000000000002 0.00099899999999999989 0.0022369999999999998 0.0075389999999999997 0.057210999999999998 0.021915 0 0.011774 0.00087399999999999999 0.225859 0.001052 0.0029619999999999994 0.076045000000000015 0.039497999999999991 0 0 1 19 19 0.0030469999999999998 1 0 0 10 0 0.129079 0.38239600000000001 0.0012030000000000001 0.0037469999999999999 0.010790000000000001 2.3e-05 0.030025
111 uniform 1 15 0.57922799999999997 3.3994083400167208 1 74 0.378639 0.061284999999999999 0.12005700000000001 0.0029979999999999998 0.00123 0.0023509999999999998 0.0075669999999999999 0.057088 0.021826999999999999 0 0.011844 0.00086600000000000002 0.21810000000000002 0.001062 0.0029540000000000005 0.068010000000000001 0.040592999999999997 0 0 2 21 21 0.0029480000000000001 1 0 0 10 0 0.128415 0.37365500000000001 0.001245 0.003552 0.010416 2.6999999999999999e-05 0.029722999999999999
111 uniform 1 23 0.51770700000000003 3.2362739913304273 1 74 0.3029 0.060760000000000002 0.134882 0.0032340000000000003 0.0011310000000000001 0.0063530000000000001 0.0074330000000000004 0.057183999999999999 0.021860000000000001 0 0.011498 0.00089499999999999996 0.13922499999999999 0.0010709999999999999 0.0029199999999999999 0.083170000000000022 0.040284999999999987 0 0 3 29 29 0.0028879999999999999 1 0 0 10 0 0.12789700000000001 0.29795300000000002 0.0011670000000000001 0.00349 0.010531 2.1999999999999999e-05 0.029493999999999999
111 uniform 2 0 0.61913600000000002 2.6713041077562614 1 66 0.42242600000000002 0.067969000000000002 0.11050199999999998 0.0030470000000000002 0.0010120000000000001 0.0025149999999999999 0.0077749999999999998 0.19064800000000001 0.022238000000000001 0 0.011988 0.00087699999999999996 0.12631400000000001 0.001256 0.0033209999999999997 0.067375000000000004 0.032207 0 0 0 0 0 0.0030100000000000001 1 0 0 10 0 0.262133 0.41655399999999998 0.00082299999999999995 0.0038349999999999999 0.010644000000000001 2.5000000000000001e-05 0.029444000000000001
111 uniform 2 7 0.63499399999999995 2.5614140717217255 1 66 0.42569099999999999 0.064931000000000003 0.12586 0.0032140000000000003 0.00083200000000000006 0.0024889999999999999 0.0089429999999999996 0.051551 0.024376999999999999 0 0.011934 0.00092000000000000003 0.26252599999999998 0.0011230000000000001 0.0034639999999999996 0.082127999999999993 0.033179999999999987 0 0 1 21 21 0.0029169999999999999 1 0 0 10 0 0.127772 0.41989799999999999 0.0012639999999999999 0.0039960000000000004 0.011074000000000001 2.3e-05 0.03141
111 uniform 2 15 0.51697199999999999 2.3936851436617048 1 66 0.31097200000000003 0.062934000000000004 0.12491300000000004 0.0029520000000000002 0.00076800000000000002 0.0024229999999999998 0.0089849999999999999 0.056652000000000001 0.025028999999999999 0 0.01153 0.00086399999999999997 0.14441699999999999 0.0010460000000000001 0.0033630000000000005 0.082446999999999979 0.032184000000000004 0 0 2 24 24 0.003039 1 0 0 10 0 0.13173399999999999 0.30541499999999999 0.00123 0.0037750000000000001 0.011063 1.5e-05 0.030379
