case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
63 uniform 1 15 0.257687 6.4052005783379879 1 96 0.084028000000000005 0.011889 0.13822699999999996 0.004481999999999999 0.0013079999999999999 0.0023219999999999998 0.0077400000000000004 0.0080649999999999993 0.019314000000000001 0 0.011268 0.000794 0.00079699999999999997 0.00079100000000000004 0.003392 0.085917000000000049 0.036781999999999981 0 0 2 14 14 0.002846 1 0 0 10 0 0.045510000000000002 0.078497999999999998 0.0011050000000000001 0.0027680000000000001 0.013865999999999998 0.00131 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.060197000000000001 0 0 0 0 0 236 0 0 60 129 47
63 uniform 1 23 0.25665399999999999 6.6762540662845824 1 103 0.084897 0.011951 0.14110999999999996 0.0043539999999999994 0.0013600000000000001 0.0022139999999999998 0.0077229999999999998 0.007901 0.01934 0 0.011325999999999999 0.00081400000000000005 0.00077999999999999988 0.00076199999999999998 0.0034649999999999998 0.084776000000000018 0.039796999999999944 0 0 3 14 14 0.00297 1 0 0 10 0 0.045451999999999999 0.079223000000000002 0.0010839999999999999 0.0027910000000000001 0.014289000000000001 0.0014139999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.057442 0 0 0 0 0 250 0 0 73 122 55
65 linear 1 0 0.541794 2.081862542859481 1 95 0.20677300000000001 0.010397999999999999 0.30878399999999995 0.0052110000000000004 0.001139 0.0029329999999999998 0.0089289999999999994 0.12506100000000001 0.021361999999999999 0 0.010485 0.00098999999999999999 0.00058900000000000001 0.0012290000000000001 0.003803 0.074389000000000025 0.024547000000000003 0.014129000000000003 0 0 0 0 0.0030469999999999998 1 0 0 11 0 0.165023 0.199798 0.00080099999999999995 0.004104 0.012788000000000001 0.0014630000000000001 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.039259000000000009 0 0 0 0 0 218 0 0 107 101 10
65 linear 1 7 0.34159 2.1695723656331647 1 71 0.096429000000000001 0.0097269999999999995 0.22469099999999997 0.0030690000000000005 0.00070099999999999991 0.0027950000000000002 0.009247 0.007816 0.022849000000000001 0 0.01064 0.0010089999999999999 0.00057799999999999995 0.00109 0.0036129999999999999 0.059161999999999999 0.019164 0.012045999999999999 0 1 0 0 0.0030479999999999999 1 0 0 11 0 0.050435000000000001 0.090187000000000003 0.001366 0.004398 0.018055999999999999 0.001372 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.033187000000000008 0 0 0 0 0 170 0 0 86 73 11
65 linear 1 15 0.367506 2.2395134056592179 1 79 0.088669999999999999 0.010026999999999999 0.25676000000000004 0.0034930000000000004 0.00091399999999999999 0.0028679999999999999 0.0092099999999999994 0.0058469999999999998 0.022279 0 0.011199000000000001 0.0010610000000000001 0.00060399999999999994 0.00097000000000000005 0.0032839999999999996 0.06430799999999999 0.024040000000000002 0.015248999999999999 0 2 0 0 0.0030360000000000001 1 0 0 11 0 0.048349999999999997 0.082602999999999996 0.0012149999999999999 0.0043569999999999998 0.012921999999999999 0.0013619999999999999 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.04059999999999999 1 1 0 0 0 202 0 0 87 100 15
65 linear 1 23 0.38700899999999999 2.2810920896851918 1 93 0.084518999999999997 0.0075500000000000003 0.28280800000000006 0.0035650000000000005 0.0011349999999999999 0.0028449999999999999 0.0094199999999999996 0.0066550000000000003 0.022606000000000001 0 0.010508999999999999 0.0010480000000000001 0.00042400000000000001 0.0013060000000000001 0.0031830000000000001 0.068691000000000002 0.028215000000000007 0.017284000000000004 0 3 0 0 0.0028709999999999999 1 0 0 11 0 0.048822999999999998 0.078408000000000005 0.0012229999999999999 0.0045570000000000003 0.0085810000000000001 0.001423 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043586000000000007 2 1 0 0 0 230 0 0 109 102 19
65 uniform 1 0 0.350273 2.0759147680314225 1 103 0.206451 0.0099699999999999997 0.11826500000000002 0.0047739999999999996 0.0013529999999999998 0.002725 0.0088439999999999994 0.12506600000000001 0.023137999999999999 0 0.010316000000000001 0.00095699999999999995 0.00058500000000000002 0.001088 0.0035149999999999999 0.074784000000000059 0.027047000000000009 0 0 0 0 0 0.0029759999999999999 1 0 0 11 0 0.16653200000000001 0.200018 0.00087000000000000001 0.0039459999999999999 0.012041 0.0013979999999999999 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.039015000000000008 0 0 0 0 0 234 0 0 107 112 15
65 uniform 1 7 0.207626 2.1383798529644569 1 87 0.084933999999999996 0.009384 0.10070700000000002 0.0035649999999999996 0.00089799999999999993 0.0025850000000000001 0.0080909999999999992 0.0072399999999999999 0.021930000000000002 0 0.0097959999999999992 0.0010189999999999999 0.00058500000000000002 0.0010120000000000001 0.0033740000000000003 0.065271999999999983 0.021715000000000012 0 0 1 0 0 0.0029910000000000002 1 0 0 11 0 0.047175000000000002 0.079045000000000004 0.001204 0.0038070000000000001 0.012163999999999999 0.001361 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.033722999999999989 0 0 0 0 0 202 0 0 110 80 12
65 uniform 1 15 0.20466400000000001 2.1860736471729325 1 79 0.083198999999999995 0.0098689999999999993 0.100384 0.0029360000000000002 0.00097099999999999997 0.0025760000000000002 0.0085520000000000006 0.0053889999999999997 0.021645999999999999 0 0.010436000000000001 0.00098499999999999998 0.00058200000000000005 0.00088900000000000003 0.0032110000000000003 0.063340000000000007 0.024100000000000017 0 0 2 0 0 0.0029780000000000002 1 0 0 11 0 0.045897 0.077247999999999997 0.0011800000000000001 0.0039750000000000002 0.011573000000000002 0.001341 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.040135999999999984 1 1 0 0 0 202 0 0 87 100 15
65 uniform 1 23 0.21590000000000001 2.2143364120561237 1 93 0.082633999999999999 0.007404 0.11462700000000003 0.0030020000000000003 0.001008 0.002581 0.0085909999999999997 0.0070020000000000004 0.022880999999999999 0 0.010381 0.00093199999999999999 0.00038499999999999998 0.0012489999999999999 0.0031279999999999997 0.071280999999999983 0.028371 0 0 3 0 0 0.002908 1 0 0 11 0 0.049213 0.076698000000000002 0.001238 0.0045059999999999996 0.0081000000000000013 0.001405 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.046902000000000006 2 1 0 0 0 230 0 0 109 102 19
66 linear 0 0 0.53452200000000005 1.6438560070729846 1 118 0.23244500000000001 0.010597000000000001 0.27153999999999989 0.0064689999999999999 0.0015040000000000001 0.002921 0.0091310000000000002 0.14391599999999999 0.023333 0 0.012798 0.00094799999999999995 0.0025329999999999997 0.0010690000000000001 0.0038049999999999994 0.063250000000000001 0.036437999999999998 0.0093590000000000045 0 0 0 0 0.0029740000000000001 1 0 0 10 0 0.18815699999999999 0.22564300000000001 0.00085499999999999997 0.0040590000000000001 0.012598 0.0018090000000000001 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.033942999999999994 3 3 0 0 0 194 0 0 56 83 55
66 linear 0 7 0.411273 1.6748837510803687 1 118 0.092856999999999995 0.0097400000000000004 0.28531099999999998 0.0099389999999999982 0.0014159999999999999 0.0027339999999999999 0.0088389999999999996 0.0078169999999999993 0.022370000000000001 0 0.012397999999999999 0.00092199999999999997 0.0025379999999999999 0.0010430000000000001 0.0035840000000000004 0.076184999999999975 0.032377000000000003 0.0083839999999999991 0 1 13 13 0.003052 1 0 0 10 0 0.051018000000000001 0.086657999999999999 0.0012310000000000001 0.0039439999999999996 0.012391000000000001 0.0015250000000000001 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.04795799999999998 2 2 0 0 0 178 0 0 60 64 54
66 linear 0 15 0.42302000000000001 1.698304968017081 1 109 0.103175 0.013454000000000001 0.28567000000000004 0.0060230000000000006 0.001415 0.0026700000000000001 0.0087480000000000006 0.011166000000000001 0.022475999999999999 0 0.012197 0.00092699999999999998 0.0040119999999999999 0.001091 0.0040429999999999997 0.082749000000000003 0.033891999999999985 0.0092390000000000007 0 2 13 13 0.0029810000000000001 1 0 0 10 0 0.053516000000000001 0.095611000000000002 0.0011620000000000001 0.003215 0.016369000000000002 0.0014760000000000001 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.058593000000000006 1 2 0 0 0 174 0 0 49 73 52
66 linear 0 23 0.56130000000000002 1.7099762908353087 1 109 0.230938 0.012803 0.29622300000000001 0.0056180000000000006 0.0015790000000000001 0.0027299999999999998 0.0087139999999999995 0.008182 0.021495 0 0.012401000000000001 0.00099299999999999996 0.136632 0.00096599999999999995 0.0039959999999999996 0.077888000000000013 0.034632999999999997 0.011574000000000004 0 3 13 13 0.0029949999999999998 1 0 0 10 0 0.049839000000000001 0.22411 0.001163 0.0032729999999999999 0.016100999999999997 0.0015479999999999999 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.054791000000000006 1 1 0 0 0 188 0 0 51 84 53
66 linear 1 0 0.455785 1.4801487338127572 1 95 0.22481000000000001 0.0099430000000000004 0.204621 0.0051710000000000002 0.0010910000000000002 0.0028930000000000002 0.0088339999999999998 0.14149300000000001 0.019876999999999999 0 0.013036000000000001 0.00097000000000000005 0.0024060000000000002 0.001034 0.003532 0.052472999999999999 0.025058000000000004 0.0071930000000000015 0 0 0 0 0.0029919999999999999 1 0 0 10 0 0.182558 0.21852199999999999 0.00097300000000000002 0.0039150000000000001 0.012156 0.0017229999999999999 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.033870000000000004 3 5 0 0 0 148 0 0 39 73 36
66 linear 1 7 0.32152700000000001 1.4712749432036976 1 95 0.088030999999999998 0.0095099999999999994 0.20829699999999995 0.0049540000000000001 0.0010629999999999999 0.002849 0.0084580000000000002 0.0077039999999999999 0.019827000000000001 0 0.01238 0.00093099999999999997 0.0024580000000000001 0.00098999999999999999 0.0033519999999999999 0.061315000000000001 0.022201000000000002 0.0069620000000000003 0 1 14 14 0.002954 1 0 0 10 0 0.047966000000000002 0.082101999999999994 0.0012459999999999999 0.0036340000000000001 0.011766 0.001503 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.042590000000000003 3 4 0 0 0 148 0 0 51 76 21
66 linear 1 15 0.32766000000000001 1.445118004827965 1 95 0.091604000000000005 0.0094450000000000003 0.210309 0.0049789999999999999 0.00091 0.002604 0.0082450000000000006 0.0069030000000000003 0.020750000000000001 0 0.01193 0.00091100000000000003 0.0025089999999999999 0.00091699999999999995 0.0034099999999999998 0.061504999999999976 0.024431000000000001 0.0074340000000000005 0 2 14 14 0.0028860000000000001 1 0 0 10 0 0.047459000000000001 0.085681999999999994 0.0011950000000000001 0.0035249999999999999 0.011987999999999999 0.0057159999999999997 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.043473999999999992 2 1 0 0 0 148 0 0 34 85 29
66 linear 1 23 0.35756599999999999 1.3971961054791988 1 102 0.100049 0.0089029999999999995 0.2322290000000001 0.0048239999999999993 0.001026 0.0027330000000000002 0.00877 0.0078930000000000007 0.020354000000000001 0 0.011953 0.00083500000000000002 0.010643999999999999 0.001217 0.0037000000000000002 0.068500999999999979 0.029505000000000003 0.0077750000000000007 0 3 14 14 0.0029199999999999999 1 0 0 10 0 0.048039999999999999 0.092700000000000005 0.001243 0.0035760000000000002 0.011945000000000001 0.001557 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.049256999999999995 2 1 0 0 0 162 0 0 35 81 46
66 uniform 0 0 0.37426100000000001 1.6037546721953078 1 118 0.226354 0.0098209999999999999 0.11898399999999995 0.0057160000000000006 0.0015709999999999999 0.002699 0.0089739999999999993 0.14391899999999999 0.020253 0 0.012451 0.00081300000000000003 0.0022899999999999999 0.0011839999999999999 0.0035789999999999993 0.062549999999999981 0.039842000000000009 0 0 0 0 0 0.0029030000000000002 1 0 0 10 0 0.18418499999999999 0.21985399999999999 0.00080900000000000004 0.0036589999999999999 0.011765999999999999 0.0015219999999999999 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.033380999999999994 3 3 0 0 0 194 0 0 56 83 55
66 uniform 0 7 0.24572099999999999 1.621870673207799 1 118 0.088012999999999994 0.0094450000000000003 0.13017900000000007 0.0050550000000000005 0.0013649999999999999 0.0025839999999999999 0.0086610000000000003 0.0075709999999999996 0.019965 0 0.012147 0.00080800000000000002 0.0024029999999999998 0.0010430000000000001 0.0034159999999999998 0.078412000000000023 0.035199000000000008 0 0 1 13 13 0.0029689999999999999 1 0 0 10 0 0.047735 0.082018999999999995 0.001189 0.0036960000000000001 0.01183 0.001518 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.049638999999999989 2 2 0 0 0 194 0 0 66 68 60
66 uniform 0 15 0.25903700000000002 1.6349798983526636 1 109 0.097139000000000003 0.013325999999999999 0.12962600000000005 0.0047129999999999993 0.0013810000000000001 0.0025590000000000001 0.0082500000000000004 0.010944000000000001 0.019875 0 0.011789000000000001 0.00080699999999999999 0.0038439999999999998 0.0009990000000000001 0.003686 0.081327999999999984 0.033252000000000025 0 0 2 13 13 0.0029329999999999998 1 0 0 10 0 0.049764999999999997 0.089963000000000001 0.001116 0.0030460000000000001 0.015830999999999998 0.00139 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.057183000000000019 1 2 0 0 0 174 0 0 49 73 52
66 uniform 0 23 0.38319599999999998 1.6414042551766697 1 109 0.22442000000000001 0.012643 0.12648800000000002 0.0048840000000000012 0.0013189999999999999 0.0024450000000000001 0.0080759999999999998 0.0078309999999999994 0.019609999999999999 0 0.011873999999999999 0.00084500000000000005 0.13583200000000001 0.00087500000000000002 0.0037130000000000002 0.076742999999999992 0.034366999999999981 0 0 3 13 13 0.002967 1 0 0 10 0 0.046709000000000001 0.21800800000000001 0.001191 0.0031979999999999999 0.015394000000000001 0.0015089999999999999 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.053927000000000017 1 1 0 0 0 188 0 0 51 84 53
66 uniform 1 0 0.35286800000000001 1.4968346065779559 1 103 0.22742100000000001 0.0096380000000000007 0.09906100000000001 0.0047120000000000009 0.0012930000000000001 0.0026199999999999999 0.0086680000000000004 0.145903 0.019872999999999998 0 0.012781000000000001 0.00096900000000000003 0.0024370000000000004 0.00088699999999999998 0.0034499999999999999 0.056645000000000001 0.028089999999999983 0 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.18645200000000001 0.221361 0.00081800000000000004 0.0037940000000000001 0.012180000000000002 0.001547 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.034812999999999997 3 5 0 0 0 164 0 0 45 79 40
66 uniform 1 7 0.204982 1.4899237821936553 1 95 0.086077000000000001 0.0092739999999999993 0.095338000000000006 0.0037619999999999997 0.001049 0.0025379999999999999 0.0082570000000000005 0.0077669999999999996 0.019667 0 0.011854 0.00093800000000000003 0.0024350000000000001 0.00085999999999999998 0.0032750000000000001 0.060252000000000007 0.022040999999999991 0 0 1 14 14 0.0028730000000000001 1 0 0 10 0 0.047385999999999998 0.080530000000000004 0.0012340000000000001 0.0036749999999999999 0.011699000000000001 0.0014239999999999999 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.042097000000000002 3 4 0 0 0 148 0 0 51 76 21
66 uniform 1 15 0.20320299999999999 1.4685795419039902 1 95 0.084437999999999999 0.0089700000000000005 0.096204999999999999 0.0034269999999999999 0.00086399999999999986 0.0022620000000000001 0.0079970000000000006 0.0068690000000000001 0.020341000000000001 0 0.01191 0.00084000000000000003 0.0023930000000000002 0.00077200000000000001 0.0032630000000000003 0.059332000000000003 0.023907000000000005 0 0 2 14 14 0.0029350000000000001 1 0 0 10 0 0.047005999999999999 0.078894000000000006 0.00116 0.0036380000000000002 0.011193 0.0014649999999999999 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.041659000000000002 2 1 0 0 0 148 0 0 34 85 29
66 uniform 1 23 0.24784800000000001 1.4254037379291091 1 110 0.096481999999999998 0.0088590000000000006 0.125861 0.0042390000000000006 0.0013359999999999999 0.0023709999999999998 0.0078930000000000007 0.0074450000000000002 0.020095999999999999 0 0.011776999999999999 0.00081899999999999996 0.010592000000000001 0.001096 0.003516 0.078523999999999955 0.031718999999999997 0 0 3 14 14 0.002934 1 0 0 10 0 0.046954000000000003 0.089259000000000005 0.0011349999999999999 0.0035260000000000001 0.011775000000000001 0.0014890000000000001 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.055965999999999988 2 1 0 0 0 178 0 0 43 88 47
67 linear 2 0 0.35394399999999998 2.4496686255999744 1 80 0.20477799999999999 0.012737999999999999 0.121087 0.004176 0.001253 0.002993 0.010123 0.11724999999999999 0.023271 0 0.011651999999999999 0.00092500000000000004 0.00061499999999999999 0.00109 0.0038549999999999995 0.062113000000000015 0.023399999999999997 0.012291999999999997 0 0 0 0 0.0030860000000000002 1 0 0 11 0 0.16047800000000001 0.19797899999999999 0.00084599999999999996 0.0041320000000000003 0.013781 0.0013910000000000001 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.044351000000000008 0 0 0 0 0 190 0 0 71 107 12
67 linear 2 7 0.34165099999999998 2.7122114177460817 1 117 0.101726 0.014880000000000001 0.20168399999999997 0.0066870000000000002 0.0012950000000000001 0.0027629999999999998 0.010364 0.0097300000000000008 0.023073 0 0.011856999999999999 0.00085599999999999999 0.00082399999999999997 0.0010549999999999999 0.003862 0.092897000000000007 0.046031999999999955 0.024960999999999976 0 1 3 3 0.0030330000000000001 1 0 0 11 0 0.052798999999999999 0.094243999999999994 0.001268 0.0036909999999999998 0.017717 0.0011770000000000001 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.069013000000000033 0 0 0 0 0 338 0 0 103 204 31
67 linear 2 15 0.29000799999999999 3.1638560933347986 1 78 0.098077999999999999 0.011672999999999999 0.168208 0.0034370000000000004 0.00076399999999999992 0.0028900000000000002 0.010442 0.0087220000000000006 0.023408999999999999 0 0.011882 0.0010070000000000001 0.00058200000000000005 0.001307 0.0036960000000000001 0.061371999999999996 0.027183999999999989 0.015690999999999997 0 2 0 0 0.003101 1 0 0 11 0 0.052975000000000001 0.090978000000000003 0.0011969999999999999 0.0043530000000000001 0.013842999999999999 0.0012700000000000001 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.040844999999999985 1 0 0 0 0 228 0 0 76 136 16
67 linear 2 23 0.26957500000000001 3.4395671197662105 1 78 0.096741999999999995 0.011056 0.14972800000000006 0.0034200000000000003 0.00062500000000000001 0.0026120000000000002 0.0099620000000000004 0.0082979999999999998 0.022766000000000002 0 0.014227999999999999 0.00094600000000000001 0.00062500000000000001 0.0010399999999999999 0.0036969999999999993 0.064814000000000024 0.025863000000000008 0.014302999999999995 0 3 0 0 0.0030990000000000002 1 0 0 10 0 0.054011999999999998 0.090330999999999995 0.0012149999999999999 0.0042160000000000001 0.012606999999999998 0.001281 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.048330000000000026 2 0 0 0 0 214 0 0 74 124 16
67 uniform 2 0 0.31015999999999999 2.4830615457572756 1 80 0.19465399999999999 0.0098539999999999999 0.091385000000000063 0.0037699999999999999 0.001103 0.0026689999999999999 0.0085199999999999998 0.116242 0.020663999999999998 0 0.010181000000000001 0.00083199999999999995 0.00060700000000000001 0.0010809999999999999 0.0036480000000000006 0.056737000000000003 0.021643000000000016 0 0 0 0 0 0.002905 1 0 0 11 0 0.154859 0.18815299999999999 0.00078399999999999997 0.00398 0.012171 0.00133 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.040266999999999976 0 0 0 0 0 190 0 0 71 107 12
67 uniform 2 7 0.25940299999999999 2.7989929063697141 1 109 0.090378 0.013431 0.13828299999999993 0.0044859999999999995 0.0013489999999999999 0.002464 0.0086949999999999996 0.0081089999999999999 0.020254000000000001 0 0.010274 0.00074799999999999997 0.00078600000000000013 0.0010529999999999999 0.0036279999999999993 0.078357999999999997 0.041309999999999972 0 0 1 1 1 0.0029399999999999999 1 0 0 11 0 0.046122000000000003 0.083388000000000004 0.0011789999999999999 0.0033679999999999999 0.015981999999999996 0.001242 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.054278999999999994 0 0 0 0 0 306 0 0 84 191 31
67 uniform 2 15 0.20693600000000001 3.2993752359420672 1 78 0.088505 0.0098630000000000002 0.09818300000000002 0.0026420000000000003 0.00069099999999999999 0.0024450000000000001 0.0083070000000000001 0.0080619999999999997 0.023577000000000001 0 0.010165 0.00085400000000000005 0.00058 0.001047 0.0033249999999999998 0.058299000000000004 0.026249000000000022 0 0 2 0 0 0.0029359999999999998 1 0 0 11 0 0.049850999999999999 0.082181000000000004 0.0012019999999999999 0.0037390000000000001 0.012108000000000001 0.001307 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.038613000000000008 1 0 0 0 0 228 0 0 76 136 16
67 uniform 2 23 0.20572799999999999 3.5445576802595569 1 78 0.085317000000000004 0.0095809999999999992 0.10056299999999999 0.0026130000000000003 0.00063299999999999999 0.0024120000000000001 0.0082509999999999997 0.0077520000000000002 0.020109999999999999 0 0.012203 0.00083100000000000003 0.00061200000000000002 0.000977 0.0033890000000000001 0.062507999999999966 0.024846 0 0 3 0 0 0.0029359999999999998 1 0 0 10 0 0.048018999999999999 0.079376000000000002 0.001196 0.0037780000000000001 0.011592999999999999 0.0012329999999999999 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.046763000000000006 2 0 0 0 0 214 0 0 74 124 16
68 linear 2 0 0.31759900000000002 14.361578936181642 1 67 0.211086 0.010827 0.078070000000000028 0.0045690000000000001 0.00107 0.0029680000000000002 0.0089300000000000004 0.12667900000000001 0.020978 0 0.014459 0.00096599999999999995 0.00057600000000000001 0.001274 0.0035689999999999997 0.036412 0.016626999999999996 0.0087100000000000007 0 0 0 0 0.00299 1 0 0 9 0 0.17055400000000001 0.20432 0.00092900000000000003 0.0043290000000000004 0.012544000000000001 6.7000000000000002e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.025313999999999996 0 0 0 0 0 148 0 0 64 80 4
68 linear 2 7 0.214444 15.20800213152612 1 59 0.087385000000000004 0.0096460000000000001 0.10405000000000003 0.003186 0.00086499999999999988 0.0027299999999999998 0.0084790000000000004 0.0076779999999999999 0.019560000000000001 0 0.014578000000000001 0.0009859999999999999 0.00059599999999999996 0.00106 0.0032310000000000004 0.064693999999999988 0.015760999999999994 0.0087139999999999978 0 1 18 18 0.0029659999999999999 1 0 0 9 0 0.050528999999999998 0.081693000000000002 0.0013450000000000001 0.0041650000000000003 0.011709000000000001 4.1e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.054669999999999996 0 0 0 0 0 148 0 0 50 97 1
68 linear 2 15 0.22214700000000001 16.324345751319981 1 59 0.089906 0.010142999999999999 0.10868100000000003 0.0032650000000000001 0.00092400000000000002 0.0024849999999999998 0.0082419999999999993 0.007149 0.019859000000000002 0 0.014054000000000001 0.00089400000000000005 0.00060499999999999996 0.0010369999999999999 0.0032430000000000002 0.066950999999999983 0.016485999999999997 0.0095229999999999985 0 2 20 20 0.002882 1 0 0 9 0 0.053802999999999997 0.084308999999999995 0.0012830000000000001 0.003869 0.011803000000000001 4.8000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.056810999999999993 0 0 0 0 0 162 0 0 64 97 1
68 linear 2 23 0.20961399999999999 17.727368481140882 1 59 0.084225999999999995 0.010154 0.102132 0.0031460000000000004 0.00095100000000000002 0.0023519999999999999 0.008345 0.0071989999999999997 0.020124 0 0.012925000000000001 0.0010579999999999999 0.00057399999999999997 0.0010330000000000001 0.003104 0.060559000000000002 0.016449999999999999 0.0095180000000000056 0 3 17 17 0.0030140000000000002 1 0 0 10 0 0.048523999999999998 0.078847 0.001188 0.0037650000000000001 0.011627999999999999 3.6000000000000001e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.050479000000000003 0 0 0 0 0 162 0 0 62 98 2
68 uniform 2 0 0.29936800000000002 14.448096196083885 1 75 0.20182900000000001 0.0099649999999999999 0.069785 0.0041650000000000003 0.0011180000000000001 0.002294 0.0079439999999999997 0.12617900000000001 0.019598000000000001 0 0.013823999999999999 0.00087500000000000002 0.00057499999999999999 0.0010319999999999999 0.0031720000000000003 0.037152999999999992 0.020209999999999999 0 0 0 0 0 0.002944 1 0 0 9 0 0.16703200000000001 0.19611200000000001 0.00085899999999999995 0.0035569999999999998 0.010954999999999999 3.8999999999999999e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.025527000000000001 0 0 0 0 0 180 0 0 77 97 6
68 uniform 2 7 0.20849799999999999 15.31323198418216 1 75 0.081687999999999997 0.0095230000000000002 0.099933999999999995 0.0039839999999999997 0.00094600000000000001 0.0022139999999999998 0.0078440000000000003 0.0071390000000000004 0.019198 0 0.013641 0.00087100000000000003 0.00059400000000000002 0.00091699999999999995 0.0030339999999999998 0.068555000000000005 0.019283999999999992 0 0 1 20 20 0.002944 1 0 0 9 0 0.047767999999999998 0.076418 0.0012019999999999999 0.0035539999999999999 0.010998000000000001 3.6999999999999998e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.056924999999999996 0 0 0 0 0 180 0 0 67 111 2
68 uniform 2 15 0.19971700000000001 16.465898548527694 1 59 0.084553000000000003 0.0098809999999999992 0.092487999999999987 0.0027849999999999997 0.00089500000000000007 0.0022360000000000001 0.007646 0.010467000000000001 0.019633999999999999 0 0.013473000000000001 0.00082299999999999995 0.00057600000000000001 0.001013 0.0029949999999999994 0.066057999999999992 0.016376999999999989 0 0 2 20 20 0.0028999999999999998 1 0 0 9 0 0.051331000000000002 0.07936 0.0012719999999999999 0.0034459999999999998 0.010893999999999999 2.3e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055987999999999996 0 0 0 0 0 162 0 0 64 97 1
