sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
2111 2 0.011287 0.013157 0.019332999999999999 0.084038000000000002 1 1 0
2113 0 0.012999 0 0.0031800000000000001 0 1 0 0
2113 1 0.012999 0.0066030000000000004 0.0042490000000000002 0 1 0 0
2113 2 0.012999 0.013146000000000001 0.0045529999999999998 0 1 0 0
2114 0 0.01052 0 0.0024840000000000001 0 1 0 0
2114 1 0.01052 0.0066140000000000001 0.0040109999999999998 0 1 0 0
2114 2 0.01052 0.013138 0.0040810000000000004 0 1 0 0
2115 0 0.0096190000000000008 0 0.0024940000000000001 0 1 0 0
2115 1 0.0096190000000000008 0.0065830000000000003 0.0040369999999999998 0 1 0 0
2115 2 0.0096190000000000008 0.013073000000000001 0.0042680000000000001 0 1 0 0
2117 0 0.010385 0 0.020375000000000001 0.084871000000000002 1 1 0
2117 1 0.010385 0.0066059999999999999 0.019900000000000001 0.095883999999999997 1 1 0
2117 2 0.010385 0.013142000000000001 0.019571000000000002 0.10649500000000001 1 1 0
2118 0 0.011809999999999999 0 0.019612999999999998 0.080501000000000003 1 1 0
2118 1 0.011809999999999999 0.0065750000000000001 0.019505000000000002 0.096676999999999999 1 1 0
2118 2 0.011809999999999999 0.013180000000000001 0.019529999999999999 0.10473399999999999 1 1 0
2119 0 0.012187 0 0.020292999999999999 0.081322000000000005 1 1 0
2119 1 0.012187 0.0067489999999999998 0.020136999999999999 0.093153 1 1 0
2119 2 0.012187 0.013467 0.019952999999999999 0.103676 1 1 0
2121 0 0.013386 0 0.0022959999999999999 0 1 0 0
2121 1 0.013386 0.0067990000000000004 0.002385 0 1 0 0
2121 2 0.013386 0.013507000000000002 0.0087390000000000002 0 1 0 0
2122 0 0.011238 0 0.0021120000000000002 0 1 0 0
2122 1 0.011238 0.0067860000000000004 0.0034789999999999999 0 1 0 0
2122 2 0.011238 0.013468000000000001 0.020573000000000001 0.077970999999999999 1 1 0
2123 0 0.011828999999999999 0 0.0021970000000000002 0 1 0 0
2123 1 0.011828999999999999 0.0067970000000000001 0.0022360000000000001 0 1 0 0
2123 2 0.011828999999999999 0.013502 0.0021210000000000001 0 1 0 0
2125 0 0.0117 0 0.0051419999999999999 0 1 0 0
2125 1 0.0117 0.0067340000000000004 0.0050289999999999996 0 1 0 0
2125 2 0.0117 0.013467 0.0048409999999999998 0 1 0 0
2126 0 0.010266000000000001 0 0.004718 0 1 0 0
2126 1 0.010266000000000001 0.0067949999999999998 0.0048409999999999998 0 1 0 0
2126 2 0.010266000000000001 0.013483 0.0048019999999999998 0 1 0 0
2127 0 0.010170999999999999 0 0.0046750000000000003 0 1 0 0
2127 1 0.010170999999999999 0.0067679999999999997 0.0049109999999999996 0 1 0 0
2127 2 0.010170999999999999 0.013482000000000001 0.0075709999999999996 0 1 0 0
2129 0 0.012739 0 0.010501999999999999 0 1 0 0
2129 1 0.012739 0.0067120000000000001 0.01034 0 1 0 0
2129 2 0.012739 0.01341 0.010106 0 1 0 0
2130 0 0.010437999999999999 0 0.01039 0 1 0 0
2130 1 0.010437999999999999 0.0067730000000000004 0.010152 0 1 0 0
2130 2 0.010437999999999999 0.013455 0.010166 0 1 0 0
2131 0 0.0098670000000000008 0 0.010061 0 1 0 0
2131 1 0.0098670000000000008 0.0067689999999999998 0.010163 0 1 0 0
2131 2 0.0098670000000000008 0.013430000000000001 0.013318 0 1 0 0
2133 0 0.010465 0 0.011743999999999999 0 1 0 0
2133 1 0.010465 0.0067279999999999996 0.011646999999999999 0 1 0 0
2133 2 0.010465 0.013409999999999998 0.012973999999999999 0 1 0 0
2134 0 0.0094020000000000006 0 0.011469999999999999 0 1 0 0
2134 1 0.0094020000000000006 0.006764 0.011466 0 1 0 0
2134 2 0.0094020000000000006 0.013502 0.011492 0 1 0 0
2135 0 0.0092759999999999995 0 0.011370999999999999 0 1 0 0
2135 1 0.0092759999999999995 0.0067400000000000003 0.013087 0 1 0 0
2135 2 0.0092759999999999995 0.013422 0.01298 0 1 0 0
2137 0 0.0097999999999999997 0 0.010082000000000001 0 1 0 0
2137 1 0.0097999999999999997 0.0067499999999999999 0.010017 0 1 0 0
2137 2 0.0097999999999999997 0.013448999999999999 0.010204 0 1 0 0
2138 0 0.0089680000000000003 0 0.010030000000000001 0 1 0 0
2138 1 0.0089680000000000003 0.0067419999999999997 0.014029 0 1 0 0
2138 2 0.0089680000000000003 0.013280999999999999 0.01244 0 1 0 0
2139 0 0.0084200000000000004 0 0.0096120000000000008 0 1 0 0
2139 1 0.0084200000000000004 0.0065669999999999999 0.0098110000000000003 0 1 0 0
2139 2 0.0084200000000000004 0.013118999999999999 0.0098279999999999999 0 1 0 0
2141 0 0.010742 0 0.0020990000000000002 0 1 0 0
2141 1 0.010742 0.0066109999999999997 0.002173 0 1 0 0
2141 2 0.010742 0.013150999999999999 0.0084030000000000007 0 1 0 0
2142 0 0.0096679999999999995 0 0.0019789999999999999 0 1 0 0
2142 1 0.0096679999999999995 0.0065960000000000003 0.0032929999999999999 0 1 0 0
2142 2 0.0096679999999999995 0.013125000000000001 0.019518000000000001 0.081584000000000004 1 1 0
2143 0 0.011252 0 0.0020449999999999999 0 1 0 0
2143 1 0.011252 0.006581 0.0021429999999999999 0 1 0 0
2143 2 0.011252 0.013115 0.002104 0 1 0 0
2145 0 0.011074000000000001 0 0.0050039999999999998 0 1 0 0
2145 1 0.011074000000000001 0.0065799999999999999 0.0047730000000000003 0 1 0 0
2145 2 0.011074000000000001 0.013089 0.0047010000000000003 0 1 0 0
2146 0 0.0097979999999999994 0 0.004627 0 1 0 0
2146 1 0.0097979999999999994 0.0065890000000000002 0.0047159999999999997 0 1 0 0
2146 2 0.0097979999999999994 0.013115999999999999 0.0090109999999999999 0 1 0 0
2147 0 0.0096609999999999994 0 0.0045510000000000004 0 1 0 0
2147 1 0.0096609999999999994 0.0065690000000000002 0.0047910000000000001 0 1 0 0
2147 2 0.0096609999999999994 0.013118000000000001 0.0047489999999999997 0 1 0 0
2149 0 0.010521000000000001 0 0.0098709999999999996 0 1 0 0
2149 1 0.010521000000000001 0.0066020000000000002 0.010109 0 1 0 0
2149 2 0.010521000000000001 0.013193 0.0099129999999999999 0 1 0 0
2150 0 0.0092650000000000007 0 0.01008 0 1 0 0
2150 1 0.0092650000000000007 0.0065760000000000002 0.009887 0 1 0 0
2150 2 0.0092650000000000007 0.013129 0.0099659999999999992 0 1 0 0
2151 0 0.0089169999999999996 0 0.0097339999999999996 0 1 0 0
2151 1 0.0089169999999999996 0.0066020000000000002 0.0098469999999999999 0 1 0 0
2151 2 0.0089169999999999996 0.013148 0.012805 0 1 0 0
2153 0 0.0093209999999999994 0 0.011219 0 1 0 0
2153 1 0.0093209999999999994 0.0065709999999999996 0.011237 0 1 0 0
2153 2 0.0093209999999999994 0.013115999999999999 0.012564000000000001 0 1 0 0
2154 0 0.0089060000000000007 0 0.011145 0 1 0 0
2154 1 0.0089060000000000007 0.006594 0.011166000000000001 0 1 0 0
2154 2 0.0089060000000000007 0.013143 0.011187000000000001 0 1 0 0
2155 0 0.0089099999999999995 0 0.011043000000000001 0 1 0 0
2155 1 0.0089099999999999995 0.0065659999999999998 0.012527999999999999 0 1 0 0
2155 2 0.0089099999999999995 0.013118999999999999 0.012576 0 1 0 0
2157 0 0.0088419999999999992 0 0.0097160000000000007 0 1 0 0
2157 1 0.0088419999999999992 0.0065970000000000004 0.0097940000000000006 0 1 0 0
2157 2 0.0088419999999999992 0.013152 0.0097800000000000005 0 1 0 0
2158 0 0.0085220000000000001 0 0.0097020000000000006 0 1 0 0
2158 1 0.0085220000000000001 0.0065950000000000002 0.012599000000000001 0 1 0 0
2158 2 0.0085220000000000001 0.013135000000000001 0.012427000000000001 0 1 0 0
2159 0 0.0084239999999999992 0 0.0096319999999999999 0 1 0 0
2159 1 0.0084239999999999992 0.0065529999999999998 0.0098829999999999994 0 1 0 0
2159 2 0.0084239999999999992 0.01308 0.0098890000000000002 0 1 0 0
2161 0 0.011409000000000001 0 0.0023219999999999998 0 1 0 0
2161 1 0.011409000000000001 0.0065459999999999997 0.0023470000000000001 0 1 0 0
2161 2 0.011409000000000001 0.013111999999999999 0.0022599999999999999 0 1 0 0
2162 0 0.010916 0 0.0022060000000000001 0 1 0 0
2162 1 0.010916 0.0066150000000000002 0.002261 0 1 0 0
2162 2 0.010916 0.013146999999999999 0.002202 0 1 0 0
2163 0 0.01061 0 0.0021740000000000002 0 1 0 0
2163 1 0.01061 0.006587 0.0023289999999999999 0 1 0 0
2163 2 0.01061 0.013139 0.0022269999999999998 0 1 0 0
2165 0 0.011650000000000001 0 0.0059829999999999996 0 1 0 0
2165 1 0.011650000000000001 0.0065919999999999998 0.005816 0 1 0 0
2165 2 0.011650000000000001 0.013108 0.0092309999999999996 0 1 0 0
2166 0 0.010952999999999999 0 0.0029740000000000001 0 1 0 0
2166 1 0.010952999999999999 0.0065849999999999997 0.003483 0 1 0 0
2166 2 0.010952999999999999 0.013103999999999999 0.0034280000000000001 0 1 0 0
2167 0 0.010547000000000001 0 0.0026450000000000002 0 1 0 0
2167 1 0.010547000000000001 0.0065950000000000002 0.003509 0 1 0 0
2167 2 0.010547000000000001 0.013121000000000001 0.0034780000000000002 0 1 0 0
2169 0 0.011393 0 0.003003 0 1 0 0
2169 1 0.011393 0.0089580000000000007 0.0035760000000000002 0 1 0 0
2169 2 0.011393 0.015517 0.010512000000000001 0 1 0 0
2170 0 0.011095000000000001 0 0.0029680000000000002 0 1 0 0
2170 1 0.011095000000000001 0.0066109999999999997 0.0033470000000000001 0 1 0 0
2170 2 0.011095000000000001 0.013122 0.0034069999999999999 0 1 0 0
2171 0 0.010744999999999999 0 0.0032820000000000002 0 1 0 0
2171 1 0.010744999999999999 0.0065760000000000002 0.0036579999999999998 0 1 0 0
2171 2 0.010744999999999999 0.013124 0.0034220000000000001 0 1 0 0
2173 0 0.010892000000000001 0 0.002934 0 1 0 0
2173 1 0.010892000000000001 0.0066340000000000001 0.0037450000000000001 0 1 0 0
2173 2 0.010892000000000001 0.01315 0.0034320000000000002 0 1 0 0
2174 0 0.010418999999999999 0 0.0028649999999999999 0 1 0 0
2174 1 0.010418999999999999 0.0065859999999999998 0.0037320000000000001 0 1 0 0
2174 2 0.010418999999999999 0.013114000000000001 0.0036800000000000001 0 1 0 0
2175 0 0.010214000000000001 0 0.0028670000000000002 0 1 0 0
2175 1 0.010214000000000001 0.0065490000000000001 0.0036900000000000001 0 1 0 0
2175 2 0.010214000000000001 0.013094999999999999 0.0039610000000000001 0 1 0 0
2177 0 0.011069000000000001 0 0.0030200000000000001 0 1 0 0
2177 1 0.011069000000000001 0.0065979999999999997 0.0031459999999999999 0 1 0 0
2177 2 0.011069000000000001 0.013145 0.0042079999999999999 0 1 0 0
2178 0 0.010593999999999999 0 0.002666 0 1 0 0
2178 1 0.010593999999999999 0.0065659999999999998 0.0030730000000000002 0 1 0 0
2178 2 0.010593999999999999 0.013114000000000001 0.0036129999999999999 0 1 0 0
2179 0 0.010477999999999999 0 0.0029069999999999999 0 1 0 0
2179 1 0.010477999999999999 0.0065799999999999999 0.0030409999999999999 0 1 0 0
2179 2 0.010477999999999999 0.013083000000000001 0.0088620000000000001 0 1 0 0
2181 0 0.010711999999999999 0 0.0022300000000000002 0 1 0 0
2181 1 0.010711999999999999 0.006594 0.0023289999999999999 0 1 0 0
2181 2 0.010711999999999999 0.013113 0.0022859999999999998 0 1 0 0
2182 0 0.010744999999999999 0 0.0021540000000000001 0 1 0 0
2182 1 0.010744999999999999 0.006594 0.0022850000000000001 0 1 0 0
2182 2 0.010744999999999999 0.013107000000000001 0.0022360000000000001 0 1 0 0
2183 0 0.010121 0 0.0021770000000000001 0 1 0 0
2183 1 0.010121 0.0065989999999999998 0.0022729999999999998 0 1 0 0
2183 2 0.010121 0.013150999999999999 0.0022000000000000001 0 1 0 0
2185 0 0.010959999999999999 0 0.0057000000000000002 0 1 0 0
2185 1 0.010959999999999999 0.0066010000000000001 0.0056699999999999997 0 1 0 0
2185 2 0.010959999999999999 0.013149000000000001 0.0092929999999999992 0 1 0 0
2186 0 0.010290000000000001 0 0.00298 0 1 0 0
2186 1 0.010290000000000001 0.0065789999999999998 0.0035019999999999999 0 1 0 0
2186 2 0.010290000000000001 0.013114000000000001 0.0034710000000000001 0 1 0 0
2187 0 0.010356000000000001 0 0.0026549999999999998 0 1 0 0
2187 1 0.010356000000000001 0.0065729999999999998 0.0035149999999999999 0 1 0 0
2187 2 0.010356000000000001 0.013099 0.0034619999999999998 0 1 0 0
2189 0 0.010793000000000001 0 0.002908 0 1 0 0
2189 1 0.010793000000000001 0.0065919999999999998 0.0034759999999999999 0 1 0 0
2189 2 0.010793000000000001 0.013138 0.010130999999999999 0 1 0 0
2190 0 0.010437 0 0.0028909999999999999 0 1 0 0
2190 1 0.010437 0.0065760000000000002 0.0034450000000000001 0 1 0 0
2190 2 0.010437 0.013090000000000001 0.0033600000000000001 0 1 0 0
2191 0 0.0099159999999999995 0 0.003225 0 1 0 0
2191 1 0.0099159999999999995 0.0065750000000000001 0.0037469999999999999 0 1 0 0
2191 2 0.0099159999999999995 0.013080999999999999 0.0034759999999999999 0 1 0 0
2193 0 0.01031 0 0.0029020000000000001 0 1 0 0
2193 1 0.01031 0.006633 0.0037580000000000001 0 1 0 0
2193 2 0.01031 0.013184000000000001 0.0034060000000000002 0 1 0 0
2194 0 0.010104999999999999 0 0.0028649999999999999 0 1 0 0
2194 1 0.010104999999999999 0.0066090000000000003 0.0037000000000000002 0 1 0 0
2194 2 0.010104999999999999 0.013150999999999999 0.0036419999999999998 0 1 0 0
2195 0 0.010411 0 0.0028509999999999998 0 1 0 0
2195 1 0.010411 0.0065970000000000004 0.0036909999999999998 0 1 0 0
2195 2 0.010411 0.017389000000000002 0.0039690000000000003 0 1 0 0
2197 0 0.010685 0 0.003026 0 1 0 0
2197 1 0.010685 0.0065630000000000003 0.0031159999999999998 0 1 0 0
2197 2 0.010685 0.01307 0.0040260000000000001 0 1 0 0
2198 0 0.010227999999999999 0 0.0026589999999999999 0 1 0 0
2198 1 0.010227999999999999 0.0065729999999999998 0.0030990000000000002 0 1 0 0
2198 2 0.010227999999999999 0.013139 0.003516 0 1 0 0
2199 0 0.010118 0 0.0029190000000000002 0 1 0 0
2199 1 0.010118 0.0065659999999999998 0.0030460000000000001 0 1 0 0
2199 2 0.010118 0.013106 0.008652 0 1 0 0
2201 0 0.011386 0 0.0022880000000000001 0 1 0 0
2201 1 0.011386 0.006587 0.002281 0 1 0 0
2201 2 0.011386 0.013136999999999999 0.0023319999999999999 0 1 0 0
2202 0 0.010233000000000001 0 0.0020899999999999998 0 1 0 0
2202 1 0.010233000000000001 0.0065900000000000004 0.0022060000000000001 0 1 0 0
2202 2 0.010233000000000001 0.013108000000000002 0.0022079999999999999 0 1 0 0
2203 0 0.0092440000000000005 0 0.0020669999999999998 0 1 0 0
2203 1 0.0092440000000000005 0.0065649999999999997 0.0022060000000000001 0 1 0 0
2203 2 0.0092440000000000005 0.013093 0.0022169999999999998 0 1 0 0
2205 0 0.0097640000000000001 0 0.0065339999999999999 0 1 0 0
2205 1 0.0097640000000000001 0.0065560000000000002 0.0063400000000000001 0 1 0 0
2205 2 0.0097640000000000001 0.013108 0.020913000000000001 0.082277000000000003 1 1 0
2206 0 0.012083999999999999 0 0.002196 0 1 0 0
2206 1 0.012083999999999999 0.0066350000000000003 0.002166 0 1 0 0
2206 2 0.012083999999999999 0.013164 0.0021619999999999999 0 1 0 0
2207 0 0.011228999999999999 0 0.0020300000000000001 0 1 0 0
2207 1 0.011228999999999999 0.0066429999999999996 0.0061749999999999999 0 1 0 0
2207 2 0.011228999999999999 0.013159000000000001 0.0060159999999999996 0 1 0 0
2209 0 0.013906 0 0.012286 0 1 0 0
2209 1 0.013906 0.0065490000000000001 0.020403000000000001 0.106238 1 1 0
2209 2 0.013906 0.013288000000000001 0.021350000000000001 0.16955999999999999 1 1 0
2210 0 0.014468999999999999 0 0.011658999999999999 0 1 0 0
2210 1 0.014468999999999999 0.0078510000000000003 0.019810999999999999 0.100074 1 1 0
2210 2 0.014468999999999999 0.015643999999999998 0.020025999999999999 0.15909499999999999 1 1 0
2211 0 0.013768000000000001 0 0.0086820000000000005 0 1 0 0
2211 1 0.013768000000000001 0.0078910000000000004 0.020428000000000002 0.098111000000000004 1 1 0
2211 2 0.013768000000000001 0.015720999999999999 0.020008000000000001 0.154692 1 1 0
2213 0 0.013531 0 0.01197 0 1 0 0
2213 1 0.013531 0.0078910000000000004 0.013257 0 1 0 0
2213 2 0.013531 0.015671999999999998 0.019820999999999998 0.17524799999999999 1 1 0
2214 0 0.012474000000000001 0 0.010473 0 1 0 0
2214 1 0.012474000000000001 0.0078849999999999996 0.012754 0 1 0 0
2214 2 0.012474000000000001 0.014619 0.020844000000000001 0.174591 1 1 0
2215 0 0.012406 0 0.010057999999999999 0 1 0 0
2215 1 0.012406 0.0067499999999999999 0.013840999999999999 0 1 0 0
2215 2 0.012406 0.013469999999999999 0.020688000000000002 0.17003699999999999 1 1 0
2217 0 0.012739 0 0.010181000000000001 0 1 0 0
2217 1 0.012739 0.0067320000000000001 0.011108 0 1 0 0
2217 2 0.012739 0.013424999999999999 0.012617 0 1 0 0
2218 0 0.010885000000000001 0 0.0098799999999999999 0 1 0 0
2218 1 0.010885000000000001 0.0067590000000000003 0.011028 0 1 0 0
2218 2 0.010885000000000001 0.013464 0.011044999999999999 0 1 0 0
2219 0 0.009018 0 0.0098659999999999998 0 1 0 0
2219 1 0.009018 0.006777 0.011086 0 1 0 0
2219 2 0.009018 0.013469 0.010995 0 1 0 0
2221 0 0.013658999999999999 0 0.0022829999999999999 0 1 0 0
2221 1 0.013658999999999999 0.0067029999999999998 0.0023470000000000001 0 1 0 0
2221 2 0.013658999999999999 0.013405 0.0023990000000000001 0 1 0 0
2222 0 0.010293999999999999 0 0.0021099999999999999 0 1 0 0
2222 1 0.010293999999999999 0.0067380000000000001 0.0022759999999999998 0 1 0 0
2222 2 0.010293999999999999 0.013430000000000001 0.0022439999999999999 0 1 0 0
2223 0 0.0097509999999999993 0 0.0020569999999999998 0 1 0 0
2223 1 0.0097509999999999993 0.0067419999999999997 0.0022420000000000001 0 1 0 0
2223 2 0.0097509999999999993 0.01345 0.0022599999999999999 0 1 0 0
2225 0 0.011269 0 0.0063889999999999997 0 1 0 0
2225 1 0.011269 0.0067879999999999998 0.0075599999999999999 0 1 0 0
2225 2 0.011269 0.013489999999999999 0.021732000000000001 0.079272999999999996 1 1 0
2226 0 0.012116999999999999 0 0.0023249999999999998 0 1 0 0
2226 1 0.012116999999999999 0.0067520000000000002 0.0022669999999999999 0 1 0 0
2226 2 0.012116999999999999 0.013427000000000001 0.002202 0 1 0 0
2227 0 0.013276 0 0.0021419999999999998 0 1 0 0
2227 1 0.013276 0.0067340000000000004 0.0063949999999999996 0 1 0 0
2227 2 0.013276 0.013413000000000001 0.0062249999999999996 0 1 0 0
2229 0 0.011148999999999999 0 0.013188999999999999 0 1 0 0
2229 1 0.011148999999999999 0.0066 0.020083 0.100259 1 1 0
2229 2 0.011148999999999999 0.01315 0.020080000000000001 0.16433500000000001 1 1 0
2230 0 0.011533 0 0.01159 0 1 0 0
2230 1 0.011533 0.0066059999999999999 0.019748000000000002 0.093497999999999998 1 1 0
2230 2 0.011533 0.013184999999999999 0.019921999999999999 0.154838 1 1 0
2231 0 0.012019999999999999 0 0.0084329999999999995 0 1 0 0
2231 1 0.012019999999999999 0.0066049999999999998 0.020233000000000001 0.092700000000000005 1 1 0
2231 2 0.012019999999999999 0.013160999999999999 0.020052 0.15305299999999999 1 1 0
2233 0 0.011183999999999999 0 0.011866 0 1 0 0
2233 1 0.011183999999999999 0.0065919999999999998 0.012949 0 1 0 0
2233 2 0.011183999999999999 0.013129999999999999 0.019924000000000001 0.172066 1 1 0
2234 0 0.011450999999999999 0 0.010454 0 1 0 0
2234 1 0.011450999999999999 0.0066210000000000001 0.012637000000000001 0 1 0 0
2234 2 0.011450999999999999 0.013153999999999999 0.019719 0.16786000000000001 1 1 0
2235 0 0.011214999999999999 0 0.010057999999999999 0 1 0 0
2235 1 0.011214999999999999 0.0065909999999999996 0.012701 0 1 0 0
2235 2 0.011214999999999999 0.013173000000000001 0.019650000000000001 0.167128 1 1 0
2237 0 0.010714 0 0.010087 0 1 0 0
2237 1 0.010714 0.0066259999999999999 0.010019 0 1 0 0
2237 2 0.010714 0.013313 0.011709000000000001 0 1 0 0
2238 0 0.010102 0 0.01009 0 1 0 0
2238 1 0.010102 0.00679 0.010116 0 1 0 0
2238 2 0.010102 0.013489000000000001 0.010170999999999999 0 1 0 0
2239 0 0.0094280000000000006 0 0.012957 0 1 0 0
2239 1 0.0094280000000000006 0.006757 0.010096000000000001 0 1 0 0
2239 2 0.0094280000000000006 0.013452 0.010166 0 1 0 0
2241 0 0.013030999999999999 0 0.020961 0.073834999999999998 1 1 0
2241 1 0.013030999999999999 0.006744 0.021364000000000001 0.069983000000000004 1 1 0
2241 2 0.013030999999999999 0.013498 0.020809000000000001 0.15434999999999999 1 1 0
2242 0 0.013153 0 0.0091000000000000004 0 1 0 0
2242 1 0.013153 0.0068230000000000001 0.021023 0.070566000000000004 1 1 0
2242 2 0.013153 0.013578 0.020816999999999999 0.15198500000000001 1 1 0
2243 0 0.012132 0 0.0088159999999999992 0 1 0 0
2243 1 0.012132 0.0067720000000000002 0.020747999999999999 0.069112000000000007 1 1 0
2243 2 0.012132 0.013541000000000001 0.020608000000000001 0.15382799999999999 1 1 0
2245 0 0.013313 0 0.0079159999999999994 0 1 0 0
2245 1 0.013313 0.0068019999999999999 0.0076990000000000001 0 1 0 0
2245 2 0.013313 0.013500999999999999 0.0074590000000000004 0 1 0 0
2246 0 0.011247 0 0.0072989999999999999 0 1 0 0
