sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
3313 0 0.01018 0 0.010545000000000001 0 1 0 0
3313 1 0.01018 0.0067910000000000002 0.011676000000000001 0 1 0 0
3313 2 0.01018 0.013535 0.014722000000000001 0 1 0 0
3314 0 0.0093679999999999996 0 0.0049750000000000003 0 1 0 0
3314 1 0.0093679999999999996 0.0067600000000000004 0.011697000000000001 0 1 0 0
3314 2 0.0093679999999999996 0.013480000000000001 0.014741000000000001 0 1 0 0
3315 0 0.0092569999999999996 0 0.0048820000000000001 0 1 0 0
3315 1 0.0092569999999999996 0.0067840000000000001 0.011976000000000001 0 1 0 0
3315 2 0.0092569999999999996 0.01354 0.014315 0 1 0 0
3317 0 0.010877 0 0.0022620000000000001 0 1 0 0
3317 1 0.010877 0.0067390000000000002 0.0094260000000000004 0 1 0 0
3317 2 0.010877 0.013476 0.020372999999999999 0.544095 1 1 1
3318 0 0.014564000000000001 0 0.0024659999999999999 0 1 0 0
3318 1 0.014564000000000001 0.0069480000000000002 0.01059 0 1 0 0
3318 2 0.014564000000000001 0.013927 0.021326999999999999 0.52848499999999998 1 1 1
3319 0 0.014201999999999999 0 0.0026259999999999999 0 1 0 0
3319 1 0.014201999999999999 0.0075009999999999999 0.0085419999999999992 0 1 0 0
3319 2 0.014201999999999999 0.015026999999999999 0.022384999999999999 0.53501799999999999 1 1 1
3321 0 0.015609 0 0.0027680000000000001 0 1 0 0
3321 1 0.015609 0.0075059999999999997 0.022756999999999999 0.09937 1 1 0
3321 2 0.015609 0.014995 0.022530000000000001 0.47665000000000002 1 1 1
3322 0 0.015228 0 0.0024689999999999998 0 1 0 0
3322 1 0.015228 0.0075230000000000002 0.022669000000000002 0.096710000000000004 1 1 0
3322 2 0.015228 0.015016 0.021762 0.35381699999999999 1 1 0
3323 0 0.013721000000000001 0 0.0025590000000000001 0 1 0 0
3323 1 0.013721000000000001 0.0075360000000000002 0.021829999999999999 0.099309999999999996 1 1 0
3323 2 0.013721000000000001 0.014276 0.019538 0.34744999999999998 1 1 0
3325 0 0.012252000000000001 0 0.0024610000000000001 0 1 0 0
3325 1 0.012252000000000001 0.0067739999999999996 0.0023969999999999998 0 1 0 0
3325 2 0.012252000000000001 0.013488 0.002235 0 1 0 0
3326 0 0.010356000000000001 0 0.0022439999999999999 0 1 0 0
3326 1 0.010356000000000001 0.0067359999999999998 0.0022889999999999998 0 1 0 0
3326 2 0.010356000000000001 0.013476999999999999 0.0022560000000000002 0 1 0 0
3327 0 0.0094249999999999994 0 0.0021450000000000002 0 1 0 0
3327 1 0.0094249999999999994 0.0067689999999999998 0.002271 0 1 0 0
3327 2 0.0094249999999999994 0.013557 0.0022729999999999998 0 1 0 0
3329 0 0.0092449999999999997 0 0.0021410000000000001 0 1 0 0
3329 1 0.0092449999999999997 0.0067400000000000003 0.011641 0 1 0 0
3329 2 0.0092449999999999997 0.013485 0.011129999999999999 0 1 0 0
3330 0 0.0086809999999999995 0 0.0021689999999999999 0 1 0 0
3330 1 0.0086809999999999995 0.0067609999999999996 0.020336 0.098216999999999999 1 1 0
3330 2 0.0086809999999999995 0.013526 0.019949999999999999 0.29638999999999999 1 1 0
3331 0 0.012491 0 0.0023640000000000002 0 1 0 0
3331 1 0.012491 0.0067689999999999998 0.020250000000000001 0.093621999999999997 1 1 0
3331 2 0.012491 0.013571 0.019678999999999999 0.34794700000000001 1 1 0
3333 0 0.013821 0 0.011868 0 1 0 0
3333 1 0.013821 0.007012 0.021638999999999999 0.096162999999999998 1 1 0
3333 2 0.013821 0.013993999999999999 0.021298999999999998 0.29010999999999998 1 1 0
3334 0 0.013004 0 0.011667 0 1 0 0
3334 1 0.013004 0.0069369999999999996 0.020957 0.093121999999999996 1 1 0
3334 2 0.013004 0.013849999999999999 0.021124 0.284856 1 1 0
3335 0 0.013454000000000001 0 0.011617000000000001 0 1 0 0
3335 1 0.013454000000000001 0.0070210000000000003 0.015429999999999999 0 1 0 0
3335 2 0.013454000000000001 0.014023000000000001 0.021062999999999998 0.28360099999999999 1 1 0
3337 0 0.01345 0 0.024916000000000001 0.26528400000000002 1 1 0
3337 1 0.01345 0.0075030000000000001 0.022433999999999999 0.509822 1 1 1
3337 2 0.01345 0.015050000000000001 0.022231000000000001 0.50626599999999999 1 1 1
3338 0 0.014677000000000001 0 0.02163 0.25352000000000002 1 1 0
3338 1 0.014677000000000001 0.0068180000000000003 0.020018000000000001 0.37453999999999998 1 1 0
3338 2 0.014677000000000001 0.013593000000000001 0.019965 0.47385500000000003 1 1 1
3339 0 0.011938000000000001 0 0.019990000000000001 0.244585 1 1 0
3339 1 0.011938000000000001 0.0067819999999999998 0.019982 0.37321199999999999 1 1 0
3339 2 0.011938000000000001 0.013729 0.020955999999999999 0.45530799999999999 1 1 1
3341 0 0.013256 0 0.0024160000000000002 0 1 0 0
3341 1 0.013256 0.0070049999999999999 0.021583999999999999 0.085489999999999997 1 1 0
3341 2 0.013256 0.01393 0.021082 0.43268800000000002 1 1 1
3342 0 0.01324 0 0.0024130000000000002 0 1 0 0
3342 1 0.01324 0.0069129999999999999 0.021033 0.088052000000000005 1 1 0
3342 2 0.01324 0.01383 0.020915 0.33743899999999999 1 1 0
3343 0 0.013006999999999999 0 0.0023349999999999998 0 1 0 0
3343 1 0.013006999999999999 0.0069680000000000002 0.020725 0.088847999999999996 1 1 0
3343 2 0.013006999999999999 0.013877 0.020892000000000001 0.33812500000000001 1 1 0
3345 0 0.013075 0 0.0027000000000000001 0 1 0 0
3345 1 0.013075 0.007515 0.002696 0 1 0 0
3345 2 0.013075 0.014984000000000001 0.0025690000000000001 0 1 0 0
3346 0 0.011283 0 0.0024390000000000002 0 1 0 0
3346 1 0.011283 0.0074939999999999998 0.0024989999999999999 0 1 0 0
3346 2 0.011283 0.014984000000000001 0.0024680000000000001 0 1 0 0
3347 0 0.010371 0 0.0023809999999999999 0 1 0 0
3347 1 0.010371 0.007515 0.0025959999999999998 0 1 0 0
3347 2 0.010371 0.015012000000000001 0.0026050000000000001 0 1 0 0
3349 0 0.010371 0 0.0023509999999999998 0 1 0 0
3349 1 0.010371 0.0075240000000000003 0.013032999999999999 0 1 0 0
3349 2 0.010371 0.015042 0.012369 0 1 0 0
3350 0 0.0097920000000000004 0 0.0024090000000000001 0 1 0 0
3350 1 0.0097920000000000004 0.007489 0.023099000000000001 0.107986 1 1 0
3350 2 0.0097920000000000004 0.014985999999999999 0.022991999999999999 0.34990599999999999 1 1 0
3351 0 0.016119999999999999 0 0.0032550000000000001 0 1 0 0
3351 1 0.016119999999999999 0.0096839999999999999 0.028150000000000001 0.13564599999999999 1 1 0
3351 2 0.016119999999999999 0.019686000000000002 0.029041000000000001 0.51657699999999995 1 1 0
3353 0 0.017514999999999999 0 0.016487999999999999 0 1 0 0
3353 1 0.017514999999999999 0.014677000000000001 0.026446999999999998 0.10954700000000001 1 1 0
3353 2 0.017514999999999999 0.024014000000000001 0.023106000000000002 0.30747600000000003 1 1 0
3354 0 0.013834000000000001 0 0.012302 0 1 0 0
3354 1 0.013834000000000001 0.0076090000000000003 0.022210000000000001 0.096332000000000001 1 1 0
3354 2 0.013834000000000001 0.014534999999999999 0.021148 0.28502699999999997 1 1 0
3355 0 0.012997999999999999 0 0.015039 0 1 0 0
3355 1 0.012997999999999999 0.0069560000000000004 0.015516 0 1 0 0
3355 2 0.012997999999999999 0.013961000000000001 0.021149000000000001 0.28453699999999998 1 1 0
3357 0 0.013051 0 0.020622999999999999 0.24867700000000001 1 1 0
3357 1 0.013051 0.00696 0.022054000000000001 0.46384399999999998 1 1 1
3357 2 0.013051 0.01392 0.021658 0.46460699999999999 1 1 1
3358 0 0.012227999999999999 0 0.021215999999999999 0.26193499999999997 1 1 0
3358 1 0.012227999999999999 0.006953 0.021762 0.454681 1 1 0
3358 2 0.012227999999999999 0.014513999999999999 0.022880999999999999 0.49993500000000002 1 1 1
3359 0 0.014319999999999999 0 0.027004 0.25467800000000002 1 1 0
3359 1 0.014319999999999999 0.0075009999999999999 0.021364999999999999 0.40817799999999999 1 1 0
3359 2 0.014319999999999999 0.015207999999999999 0.026377999999999999 0.50244100000000003 1 1 1
3361 0 0.014604000000000001 0 0.020756 0.44292900000000002 1 1 1
3361 1 0.014604000000000001 0.0067749999999999998 0.020292999999999999 0.444878 1 1 1
3361 2 0.014604000000000001 0.013571 0.019921999999999999 0.43175400000000003 1 1 1
3362 0 0.013785 0 0.019663 0.46565099999999998 1 1 1
3362 1 0.013785 0.0075510000000000004 0.022554000000000001 0.46956999999999999 1 1 1
3362 2 0.013785 0.015096999999999999 0.022519000000000001 0.45405299999999998 1 1 1
3363 0 0.014097 0 0.019726 0.43260100000000001 1 1 1
3363 1 0.014097 0.0067600000000000004 0.019665999999999999 0.43680099999999999 1 1 1
3363 2 0.014097 0.013557 0.019535 0.42532300000000001 1 1 1
3365 0 0.015377 0 0.020582 0.181673 1 1 0
3365 1 0.015377 0.0069259999999999999 0.021364999999999999 0.43600299999999997 1 1 1
3365 2 0.015377 0.013882 0.021033 0.442471 1 1 1
3366 0 0.014892000000000001 0 0.022311000000000001 0.195303 1 1 0
3366 1 0.014892000000000001 0.011542 0.021843999999999999 0.47104000000000001 1 1 1
3366 2 0.014892000000000001 0.019102000000000001 0.022359 0.472242 1 1 1
3367 0 0.014260999999999999 0 0.021817 0.199629 1 1 0
3367 1 0.014260999999999999 0.0077349999999999997 0.022341 0.45386100000000001 1 1 1
3367 2 0.014260999999999999 0.014506999999999999 0.019345999999999999 0.44017000000000001 1 1 1
3369 0 0.013864 0 0.020347000000000001 0.186276 1 1 0
3369 1 0.013864 0.0067759999999999999 0.019674000000000001 0.305122 1 1 0
3369 2 0.013864 0.013537 0.019481999999999999 0.40402900000000003 1 1 1
3370 0 0.013635 0 0.019501999999999999 0.17984600000000001 1 1 0
3370 1 0.013635 0.0069239999999999996 0.020562 0.29365000000000002 1 1 0
3370 2 0.013635 0.013812999999999999 0.020496 0.40265499999999999 1 1 1
3371 0 0.014267999999999999 0 0.013801000000000001 0 1 0 0
3371 1 0.014267999999999999 0.0069439999999999997 0.020375999999999998 0.28912100000000002 1 1 0
3371 2 0.014267999999999999 0.013909999999999999 0.020268999999999999 0.292827 1 1 0
3373 0 0.014244 0 0.0078650000000000005 0 1 0 0
3373 1 0.014244 0.006979 0.0087690000000000008 0 1 0 0
3373 2 0.014244 0.013915 0.0085679999999999992 0 1 0 0
3374 0 0.012579999999999999 0 0.0072870000000000001 0 1 0 0
3374 1 0.012579999999999999 0.0070020000000000004 0.011833 0 1 0 0
3374 2 0.012579999999999999 0.014031 0.0083949999999999997 0 1 0 0
3375 0 0.011018 0 0.0088769999999999995 0 1 0 0
3375 1 0.011018 0.0070369999999999999 0.010330000000000001 0 1 0 0
3375 2 0.011018 0.014062999999999999 0.021478000000000001 0.20138900000000001 1 1 0
3377 0 0.014071999999999999 0 0.020107 0.18232200000000001 1 1 0
3377 1 0.014071999999999999 0.0069249999999999997 0.020951999999999998 0.42295500000000003 1 1 1
3377 2 0.014071999999999999 0.018408999999999998 0.021405 0.44677499999999998 1 1 1
3378 0 0.014262 0 0.021666000000000001 0.20431099999999999 1 1 0
3378 1 0.014262 0.0075570000000000003 0.021919000000000001 0.45406299999999999 1 1 1
3378 2 0.014262 0.015084 0.022013999999999999 0.50470599999999999 1 1 1
3379 0 0.019245999999999999 0 0.026601 0.25198199999999998 1 1 0
3379 1 0.019245999999999999 0.007744 0.021891000000000001 0.43615799999999999 1 1 1
3379 2 0.019245999999999999 0.015238 0.021158 0.40142600000000001 1 1 1
3381 0 0.013965999999999999 0 0.025603999999999998 0.444546 1 1 1
3381 1 0.013965999999999999 0.0068009999999999998 0.020396999999999998 0.43484800000000001 1 1 1
3381 2 0.013965999999999999 0.013587 0.019938000000000001 0.43413200000000002 1 1 1
3382 0 0.013535999999999999 0 0.019557000000000001 0.47748800000000002 1 1 1
3382 1 0.013535999999999999 0.0096550000000000004 0.027851999999999998 0.64426700000000003 1 1 1
3382 2 0.013535999999999999 0.017451000000000001 0.022460999999999998 0.470161 1 1 1
3383 0 0.015365 0 0.02095 0.44101899999999999 1 1 1
3383 1 0.015365 0.0067679999999999997 0.019768999999999998 0.43515300000000001 1 1 1
3383 2 0.015365 0.013514999999999999 0.019498999999999999 0.42766700000000002 1 1 1
3385 0 0.013793 0 0.020618000000000001 0.18137600000000001 1 1 0
3385 1 0.013793 0.0068570000000000002 0.020069 0.44844499999999998 1 1 1
3385 2 0.013793 0.013760000000000001 0.021118000000000001 0.44795400000000002 1 1 1
3386 0 0.015174 0 0.019644999999999999 0.17505200000000001 1 1 0
3386 1 0.015174 0.0069309999999999997 0.021007000000000001 0.43107000000000001 1 1 1
3386 2 0.015174 0.013860000000000001 0.020636000000000002 0.42212 1 1 1
3387 0 0.014116 0 0.019687 0.177339 1 1 0
3387 1 0.014116 0.0069389999999999999 0.020594999999999999 0.425093 1 1 1
3387 2 0.014116 0.013867000000000001 0.020702999999999999 0.42876900000000001 1 1 1
3389 0 0.019009000000000002 0 0.019785000000000001 0.18451500000000001 1 1 0
3389 1 0.019009000000000002 0.0069550000000000002 0.021079000000000001 0.32092399999999999 1 1 0
3389 2 0.019009000000000002 0.014463 0.021691999999999999 0.43657499999999999 1 1 1
3390 0 0.015131 0 0.021489999999999999 0.199215 1 1 0
3390 1 0.015131 0.0075079999999999999 0.022356000000000001 0.30599399999999999 1 1 0
3390 2 0.015131 0.014262 0.019241000000000001 0.40300399999999997 1 1 1
3391 0 0.012829 0 0.013844 0 1 0 0
3391 1 0.012829 0.00677 0.019265000000000001 0.29087499999999999 1 1 0
3391 2 0.012829 0.013505 0.019403 0.295846 1 1 0
3393 0 0.013596 0 0.0077619999999999998 0 1 0 0
3393 1 0.013596 0.0067860000000000004 0.007796 0 1 0 0
3393 2 0.013596 0.01357 0.0074479999999999998 0 1 0 0
3394 0 0.01116 0 0.0072490000000000002 0 1 0 0
3394 1 0.01116 0.0067999999999999996 0.0073270000000000002 0 1 0 0
3394 2 0.01116 0.013538 0.0072979999999999998 0 1 0 0
3395 0 0.010038999999999999 0 0.0087690000000000008 0 1 0 0
3395 1 0.010038999999999999 0.0067390000000000002 0.0092329999999999999 0 1 0 0
3395 2 0.010038999999999999 0.013475000000000001 0.020310000000000002 0.197435 1 1 0
3397 0 0.013006 0 0.020007 0.17793200000000001 1 1 0
3397 1 0.013006 0.006757 0.019484000000000001 0.42927399999999999 1 1 1
3397 2 0.013006 0.014269 0.021596000000000001 0.44053300000000001 1 1 1
3398 0 0.015695000000000001 0 0.020920999999999999 0.19441700000000001 1 1 0
3398 1 0.015695000000000001 0.007528 0.02189 0.41024699999999997 1 1 1
3398 2 0.015695000000000001 0.014321 0.022873000000000001 0.42912499999999998 1 1 1
3399 0 0.01482 0 0.02172 0.18484900000000001 1 1 0
3399 1 0.01482 0.0067660000000000003 0.019408999999999999 0.43858799999999998 1 1 1
3399 2 0.01482 0.01431 0.021361000000000002 0.45046599999999998 1 1 1
3401 0 0.015917000000000001 0 0.023396 0.30807499999999999 1 1 0
3401 1 0.015917000000000001 0.017645999999999998 0.030450999999999999 0.50865199999999999 1 1 1
3401 2 0.015917000000000001 0.025196 0.022550000000000001 0.46848000000000001 1 1 1
3402 0 0.01519 0 0.022974000000000001 0.21096300000000001 1 1 0
3402 1 0.01519 0.0067629999999999999 0.019751999999999999 0.42962899999999998 1 1 1
3402 2 0.01519 0.013565000000000001 0.019921000000000001 0.43211300000000002 1 1 1
3403 0 0.014763999999999999 0 0.021906999999999999 0.22315399999999999 1 1 0
3403 1 0.014763999999999999 0.0075360000000000002 0.022453999999999998 0.45421 1 1 1
3403 2 0.014763999999999999 0.017541000000000001 0.021864999999999999 0.44340499999999999 1 1 1
3405 0 0.014256 0 0.020389000000000001 0.218413 1 1 0
3405 1 0.014256 0.0067600000000000004 0.020333 0.31197200000000003 1 1 0
3405 2 0.014256 0.017238 0.019823 0.43254599999999999 1 1 1
3406 0 0.01341 0 0.019935999999999999 0.22057299999999999 1 1 0
3406 1 0.01341 0.006777 0.020025999999999999 0.30619099999999999 1 1 0
3406 2 0.01341 0.013562000000000001 0.019654999999999999 0.42978100000000002 1 1 1
3407 0 0.013441 0 0.019755000000000002 0.22261600000000001 1 1 0
3407 1 0.013441 0.0075380000000000004 0.021829999999999999 0.480877 1 1 1
3407 2 0.013441 0.015068000000000002 0.021832000000000001 0.47470200000000001 1 1 1
3409 0 0.015401 0 0.023512999999999999 0.31025999999999998 1 1 0
3409 1 0.015401 0.0096780000000000008 0.029489999999999999 0.358545 1 1 0
3409 2 0.015401 0.019390000000000001 0.028809000000000001 0.63858300000000001 1 1 1
3410 0 0.019554999999999999 0 0.014149999999999999 0 1 0 0
3410 1 0.019554999999999999 0.0096659999999999992 0.028597000000000001 0.321243 1 1 0
3410 2 0.019554999999999999 0.017176999999999998 0.021942 0.55092600000000003 1 1 1
3411 0 0.016253 0 0.011388000000000001 0 1 0 0
3411 1 0.016253 0.0077210000000000004 0.013866 0 1 0 0
3411 2 0.016253 0.015455 0.013965999999999999 0 1 0 0
3413 0 0.015254 0 0.022713000000000001 0.225747 1 1 0
3413 1 0.015254 0.006777 0.020327999999999999 0.51472200000000001 1 1 1
3413 2 0.015254 0.013533 0.020011000000000001 0.45894800000000002 1 1 1
3414 0 0.013328 0 0.019890999999999999 0.20472299999999999 1 1 0
3414 1 0.013328 0.0068069999999999997 0.023154999999999999 0.63459299999999996 1 1 1
3414 2 0.013328 0.016466999999999999 0.025795999999999999 0.55025400000000002 1 1 1
3415 0 0.016188999999999999 0 0.022564000000000001 0.224879 1 1 0
3415 1 0.016188999999999999 0.0067790000000000003 0.019907999999999999 0.20380400000000001 1 1 0
3415 2 0.016188999999999999 0.013514999999999999 0.01941 0.53601900000000002 1 1 1
3417 0 0.015640000000000001 0 0.022667 0.197989 1 1 0
3417 1 0.015640000000000001 0.0067840000000000001 0.019400000000000001 0.464505 1 1 1
3417 2 0.015640000000000001 0.016821000000000003 0.024764999999999999 0.47885800000000001 1 1 1
3418 0 0.015129 0 0.02188 0.25207499999999999 1 1 0
3418 1 0.015129 0.0096620000000000004 0.027481999999999999 0.33420699999999998 1 1 0
3418 2 0.015129 0.017160000000000002 0.021652999999999999 0.44103100000000001 1 1 1
3419 0 0.014801999999999999 0 0.021211000000000001 0.205618 1 1 0
3419 1 0.014801999999999999 0.0075290000000000001 0.021344999999999999 0.29646 1 1 0
3419 2 0.014801999999999999 0.01426 0.019147999999999998 0.398038 1 1 1
3421 0 0.013305000000000001 0 0.020344000000000001 0.21823500000000001 1 1 0
3421 1 0.013305000000000001 0.0080239999999999999 0.029789 0.51425699999999996 1 1 1
3421 2 0.013305000000000001 0.015751999999999999 0.022561000000000001 0.53989399999999999 1 1 1
3422 0 0.019954 0 0.028088999999999999 0.272142 1 1 0
3422 1 0.019954 0.0067739999999999996 0.019734000000000002 0.42618699999999998 1 1 1
3422 2 0.019954 0.013507999999999999 0.019494999999999998 0.48091 1 1 1
3423 0 0.012893 0 0.019591000000000001 0.208756 1 1 0
3423 1 0.012893 0.006744 0.019591999999999998 0.448127 1 1 1
3423 2 0.012893 0.014291 0.021491 0.45807199999999998 1 1 1
3425 0 0.016046999999999999 0 0.022023999999999998 0.23658100000000001 1 1 0
3425 1 0.016046999999999999 0.0075430000000000002 0.027472 0.29182900000000001 1 1 0
3425 2 0.016046999999999999 0.014307 0.019977999999999999 0.431759 1 1 1
3426 0 0.013754000000000001 0 0.019866000000000002 0.22284999999999999 1 1 0
3426 1 0.013754000000000001 0.0067850000000000002 0.019949000000000001 0.282669 1 1 0
3426 2 0.013754000000000001 0.013535 0.019869000000000001 0.42675299999999999 1 1 1
3427 0 0.014681 0 0.019762999999999999 0.22051299999999999 1 1 0
3427 1 0.014681 0.0075319999999999996 0.022408000000000001 0.42858200000000002 1 1 1
3427 2 0.014681 0.014461 0.020895 0.42371199999999998 1 1 1
3429 0 0.019200999999999999 0 0.020952999999999999 0.22431000000000001 1 1 0
3429 1 0.019200999999999999 0.0069959999999999996 0.021766000000000001 0.26101600000000003 1 1 0
3429 2 0.019200999999999999 0.013957000000000001 0.021387 0.45686100000000002 1 1 1
3430 0 0.014487999999999999 0 0.010527 0 1 0 0
3430 1 0.014487999999999999 0.0069550000000000002 0.021128999999999998 0.22861899999999999 1 1 0
3430 2 0.014487999999999999 0.013861 0.021076000000000001 0.45348100000000002 1 1 1
3431 0 0.014381 0 0.010278000000000001 0 1 0 0
3431 1 0.014381 0.0069480000000000002 0.012707 0 1 0 0
3431 2 0.014381 0.013942 0.012807000000000001 0 1 0 0
3433 0 0.014142 0 0.020589 0.211758 1 1 0
3433 1 0.014142 0.0069389999999999999 0.021406999999999999 0.46434300000000001 1 1 1
3433 2 0.014142 0.013892 0.021073999999999999 0.45837899999999998 1 1 1
3434 0 0.013636000000000001 0 0.019949000000000001 0.199375 1 1 0
3434 1 0.013636000000000001 0.0067520000000000002 0.01983 0.45404699999999998 1 1 1
3434 2 0.013636000000000001 0.013503000000000001 0.019602000000000001 0.45566400000000001 1 1 1
3435 0 0.013981 0 0.019925999999999999 0.20129 1 1 0
3435 1 0.013981 0.0067809999999999997 0.019897000000000001 0.20386899999999999 1 1 0
