case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
202 uniform 4 7 0.24315400000000001 3.3096174204422231 1 52 0.17719399999999999 0.0092860000000000009 0.044468000000000021 0.0022950000000000002 0.00061799999999999995 0.0022130000000000001 0.0080590000000000002 0.10820200000000001 0.019629000000000001 0 0.009587 0.00081099999999999998 0.00057499999999999999 0.00097000000000000005 0.0029139999999999999 0.025543 0.011047000000000005 0 0 1 0 0 0.0029099999999999998 1 0 0 11 0 0.144842 0.173402 0.000794 0.003627 0.011294 1.5e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 159 45 4 3 0.019277000000000002 0 0 0 0 0
202 uniform 4 15 0.243614 3.4223979466088594 1 52 0.178345 0.0090880000000000006 0.044097999999999977 0.0023050000000000002 0.00074399999999999998 0.0021429999999999999 0.0078259999999999996 0.110753 0.019573 0 0.0095169999999999994 0.00080800000000000002 0.00059099999999999995 0.00091799999999999998 0.0029689999999999999 0.025347000000000005 0.010835000000000004 0 0 2 0 0 0.002954 1 0 0 11 0 0.147092 0.174591 0.00077899999999999996 0.0035530000000000002 0.010863999999999999 1.5e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 158 45 4 3 0.019043000000000004 0 0 0 0 0
202 uniform 4 23 0.248333 3.5387249237125062 1 52 0.18246200000000001 0.0090919999999999994 0.044748999999999983 0.0021640000000000001 0.00080599999999999997 0.0021180000000000001 0.0077879999999999998 0.11511200000000001 0.019438 0 0.0093240000000000007 0.00074600000000000003 0.00056500000000000007 0.00096599999999999995 0.0029790000000000003 0.025307999999999997 0.011489000000000011 0 0 3 0 0 0.002875 1 0 0 11 0 0.151062 0.178538 0.00073800000000000005 0.0035929999999999998 0.010889999999999999 1.5999999999999999e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 159 45 4 3 0.019072999999999996 0 0 0 0 0
203 linear 3 0 1.3357209999999999 2.1022936143044082 1 74 1.1902710000000001 0.012154999999999999 0.10921999999999996 0.005366000000000001 0.0012520000000000001 0.002562 0.0088280000000000008 0.19187399999999999 0.24426400000000001 0.675176 0.058053 0.0011440000000000001 0.001977 0.001256 0.0036030000000000003 0.052043000000000006 0.022744999999999994 0.012081999999999999 0 0 0 0 0 0 0 0 0 0 1.149662 1.185451 0.00074600000000000003 0.0050990000000000002 0.013364999999999998 3.1000000000000001e-05 0 0 0 0 0 0 74 63 11 3 2 5 0 0 272 77 6 5 0.040539999999999993 0 0 0 0 0
203 linear 3 7 1.545849 2.0591728125271866 1 82 1.415233 0.010906000000000001 0.09556400000000001 0.0056789999999999992 0.001423 0.0040990000000000002 0.0097160000000000007 0.196154 0.25037900000000002 0.888212 0.056432999999999997 0.0010740000000000001 0.0020309999999999998 0.001284 0.0033530000000000001 0.043852000000000009 0.019494000000000004 0.011772999999999997 0 1 0 0 0 0 0 0 0 0 1.3733770000000001 1.4107430000000001 0.00090700000000000004 0.004927 0.013535 2.3e-05 0 0 0 0 0 0 82 71 11 3 2 5 0 0 296 85 6 5 0.032971999999999987 0 0 0 0 0
203 linear 3 15 1.5342579999999999 2.002030397889246 1 74 1.419708 0.010553999999999999 0.08348899999999998 0.0050110000000000007 0.0012569999999999999 0.0030999999999999999 0.0096839999999999999 0.19323699999999999 0.24116899999999999 0.90924799999999995 0.056069000000000001 0.001031 0.0019909999999999997 0.0011460000000000001 0.0032100000000000002 0.039420000000000011 0.016288000000000007 0.0098880000000000027 0 2 0 0 0 0 0 0 0 0 1.3804540000000001 1.4154549999999999 0.00088800000000000001 0.0045739999999999999 0.012778000000000001 2.6999999999999999e-05 0 0 0 0 0 0 74 63 11 3 2 5 0 0 252 69 6 5 0.029896000000000002 0 0 0 0 0
203 linear 3 23 1.6853720000000001 1.9396444835821567 1 67 1.5883670000000001 0.010612999999999999 0.068854000000000012 0.0044559999999999999 0.0011039999999999999 0.0030200000000000001 0.0098879999999999992 0.19447999999999999 0.422572 0.89295899999999995 0.057474999999999998 0.001083 0.0020230000000000001 0.00092299999999999999 0.0031250000000000002 0.030719000000000007 0.01478 0.0081869999999999998 0 3 0 0 0 0 0 0 0 0 1.548384 1.5841000000000001 0.00093000000000000005 0.0048419999999999999 0.013372999999999998 2.1999999999999999e-05 0 0 0 0 0 0 67 57 10 3 2 5 0 0 220 57 5 5 0.022327999999999997 0 0 0 0 0
203 linear 4 0 1.9264650000000001 1.9230315511745912 1 74 1.8079400000000001 0.011070999999999999 0.085164999999999963 0.0052180000000000004 0.0013739999999999998 0.0031029999999999999 0.0098289999999999992 0.19254099999999999 0.24857899999999999 1.2864850000000001 0.057871000000000006 0.001059 0.001905 0.0013179999999999999 0.0034510000000000001 0.038078000000000015 0.017963999999999994 0.010522000000000004 0 0 0 0 0 0 0 0 0 0 1.766173 1.8034250000000001 0.00085999999999999998 0.0048419999999999999 0.014182 2.1999999999999999e-05 0 0 0 0 0 0 74 63 11 3 2 5 0 0 268 77 6 5 0.028017000000000007 0 0 0 0 0
203 linear 4 7 1.9626330000000001 1.896863177772621 1 82 1.837534 0.010692999999999999 0.090215999999999991 0.0058610000000000008 0.0013749999999999999 0.0030460000000000001 0.0097879999999999998 0.19265299999999999 0.29608600000000002 1.269784 0.059485999999999997 0.001036 0.0018489999999999999 0.0012700000000000001 0.0034070000000000003 0.039360999999999986 0.019289000000000004 0.011448 0 1 0 0 0 0 0 0 0 0 1.7972109999999999 1.8330660000000001 0.00088800000000000001 0.0047520000000000001 0.013190999999999998 2.3e-05 0 0 0 0 0 0 82 71 11 3 2 5 0 0 292 85 6 5 0.028417000000000005 0 0 0 0 0
203 linear 4 15 2.0355880000000002 1.8599422074361782 1 67 1.921753 0.011566999999999999 0.082801999999999973 0.0045390000000000005 0.00114 0.003058 0.0097990000000000004 0.192991 0.25533099999999997 1.3921190000000001 0.059337000000000001 0.0010250000000000001 0.0019090000000000001 0.0012290000000000001 0.0036079999999999997 0.038724000000000008 0.016472000000000001 0.0091800000000000007 0 2 0 0 0 0 0 0 0 0 1.8811389999999999 1.917011 0.00093999999999999997 0.0057349999999999996 0.013411000000000001 2.3e-05 0 0 0 0 0 0 67 57 10 3 2 5 0 0 215 57 5 5 0.027165999999999999 0 0 0 0 0
203 linear 4 23 2.0174650000000001 1.8174310195557308 1 67 1.920955 0.010323000000000001 0.068671999999999983 0.0043989999999999993 0.001106 0.0041529999999999996 0.0097289999999999998 0.19397800000000001 0.25595200000000001 1.390339 0.058872000000000001 0.0010449999999999999 0.0020310000000000003 0.001224 0.0032789999999999998 0.031119999999999984 0.014486999999999988 0.007895000000000001 0 3 0 0 0 0 0 0 0 0 1.879524 1.916633 0.00096500000000000004 0.0048129999999999996 0.013473000000000001 2.3e-05 0 0 0 0 0 0 67 57 10 3 2 5 0 0 217 57 5 5 0.022811000000000005 0 0 0 0 0
203 uniform 3 0 1.287938 2.1125406530606168 1 66 1.1880139999999999 0.011849999999999999 0.068826999999999999 0.0043379999999999998 0.001072 0.0029949999999999998 0.0096609999999999994 0.194045 0.25036199999999997 0.66352299999999997 0.058230000000000004 0.001121 0.001835 0.0012570000000000001 0.0037000000000000002 0.040266000000000024 0.017319999999999999 0 0 0 0 0 0 0 0 0 0 0 1.1478120000000001 1.183203 0.00088199999999999997 0.0058430000000000001 0.013075000000000002 2.3e-05 0 0 0 0 0 0 66 55 11 3 2 5 0 0 248 69 6 5 0.030200999999999999 0 0 0 0 0
203 uniform 3 7 1.51458 2.0686378710294977 1 74 1.4115180000000001 0.010739 0.071480999999999989 0.0046639999999999997 0.0011800000000000001 0.0030339999999999998 0.010857 0.19564200000000001 0.25079400000000002 0.88596699999999995 0.057887000000000001 0.0010039999999999999 0.0019649999999999997 0.0012700000000000001 0.0035409999999999999 0.041207999999999995 0.018228999999999999 0 0 1 0 0 0 0 0 0 0 0 1.370671 1.4068929999999999 0.00088000000000000003 0.0045739999999999999 0.012819000000000001 2.3e-05 0 0 0 0 0 0 74 63 11 3 2 5 0 0 274 77 6 5 0.031162000000000009 0 0 0 0 0
203 uniform 3 15 1.515741 2.0105238638984879 1 74 1.4140820000000001 0.010800000000000001 0.07134699999999998 0.0043709999999999999 0.001111 0.002944 0.0096019999999999994 0.19223199999999999 0.24232000000000001 0.90186500000000003 0.057756000000000002 0.00098799999999999995 0.0019759999999999999 0.0012080000000000001 0.0032200000000000002 0.039678000000000005 0.019933999999999997 0 0 2 0 0 0 0 0 0 0 0 1.3750469999999999 1.409789 0.000861 0.0044000000000000003 0.012589000000000001 2.3e-05 0 0 0 0 0 0 74 63 11 3 2 5 0 0 252 69 6 5 0.030120999999999988 0 0 0 0 0
203 uniform 3 23 1.690904 1.9471573400939586 1 75 1.5997250000000001 0.010362 0.062631000000000006 0.0046280000000000002 0.00097900000000000005 0.0029810000000000001 0.0098779999999999996 0.19209300000000001 0.42408200000000001 0.90572799999999998 0.057936000000000001 0.00106 0.0020140000000000002 0.00086399999999999997 0.0030849999999999996 0.034529999999999991 0.016653000000000008 0 0 3 0 0 0 0 0 0 0 0 1.5601769999999999 1.595531 0.00091600000000000004 0.0047939999999999997 0.01324 2.3e-05 0 0 0 0 0 0 75 64 11 4 2 6 0 0 245 64 5 6 0.025167999999999996 0 0 0 0 0
203 uniform 4 0 1.8937409999999999 1.9302940289008861 1 66 1.7997510000000001 0.011237 0.063535999999999995 0.0043380000000000007 0.0010219999999999999 0.0030699999999999998 0.0098410000000000008 0.192219 0.24639800000000001 1.2812809999999999 0.058025999999999994 0.0010989999999999999 0.0019289999999999997 0.0012620000000000001 0.0032789999999999998 0.036205000000000001 0.016416000000000007 0 0 0 0 0 0 0 0 0 0 0 1.7588809999999999 1.7953939999999999 0.00091 0.004934 0.013675999999999999 2.4000000000000001e-05 0 0 0 0 0 0 66 55 11 3 2 5 0 0 245 69 6 5 0.026955000000000003 0 0 0 0 0
203 uniform 4 7 1.953654 1.9037461590387923 1 74 1.8549789999999999 0.010714 0.066956000000000016 0.0049440000000000005 0.0010449999999999999 0.0029629999999999999 0.0098820000000000002 0.19246099999999999 0.295406 1.28871 0.058731999999999999 0.0010269999999999999 0.001853 0.001304 0.0033650000000000004 0.037261999999999997 0.017575999999999991 0 0 1 0 0 0 0 0 0 0 0 1.815072 1.850527 0.00091200000000000005 0.0045259999999999996 0.012878000000000001 2.1999999999999999e-05 0 0 0 0 0 0 74 63 11 3 2 5 0 0 269 77 6 5 0.027474999999999992 0 0 0 0 0
203 uniform 4 15 2.0029979999999998 1.8663114667812564 1 67 1.9204239999999999 0.010361 0.055602999999999979 0.0039519999999999998 0.0010059999999999999 0.0030639999999999999 0.0096989999999999993 0.193576 0.25349899999999997 1.3937980000000001 0.059223999999999999 0.001024 0.001913 0.001263 0.0033790000000000001 0.030691000000000003 0.014641 0 0 2 0 0 0 0 0 0 0 0 1.880468 1.9160619999999999 0.00089999999999999998 0.0045760000000000002 0.013136 2.3e-05 0 0 0 0 0 0 67 57 10 3 2 5 0 0 215 57 5 5 0.022283999999999998 0 0 0 0 0
203 uniform 4 23 2.0001519999999999 1.8232400672765772 1 67 1.9164559999999999 0.010205000000000001 0.056290000000000014 0.0043380000000000007 0.00099400000000000009 0.0029849999999999998 0.0098770000000000004 0.19233500000000001 0.24973500000000001 1.395438 0.057808999999999999 0.001011 0.0020370000000000002 0.0012019999999999999 0.0032809999999999996 0.031537000000000003 0.014441000000000006 0 0 3 0 0 0 0 0 0 0 0 1.8758809999999999 1.912128 0.00090499999999999999 0.0048849999999999996 0.013522999999999999 2.0000000000000002e-05 0 0 0 0 0 0 67 57 10 3 2 5 0 0 217 57 5 5 0.02308 0 0 0 0 0
204 linear 3 0 0.34684999999999999 2.1458698500695208 1 59 0.244341 0.011057000000000001 0.072934999999999986 0.0041440000000000001 0.0010009999999999999 0.0030249999999999999 0.009665 0.15790000000000001 0.023092999999999999 0 0.013783 0.0011039999999999999 0.001735 0.0013500000000000001 0.0036839999999999998 0.030917 0.015943000000000002 0.0087209999999999996 0 0 0 0 0.0030929999999999998 1 0 0 10 0 0.203315 0.23943700000000001 0.00088500000000000004 0.0041510000000000002 0.013166000000000001 2.3e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 235 64 5 3 0.022877000000000005 0 0 0 0 0
204 linear 3 7 0.34182000000000001 2.2512633088658531 1 59 0.24326200000000001 0.010218 0.071774000000000018 0.0034459999999999998 0.00090499999999999999 0.002686 0.0092479999999999993 0.16203699999999999 0.022658000000000001 0 0.012741000000000001 0.0010610000000000001 0.0017430000000000002 0.001165 0.0032490000000000006 0.033085000000000017 0.014840999999999998 0.0087370000000000034 0 1 0 0 0.0029940000000000001 1 0 0 10 0 0.20556099999999999 0.23907800000000001 0.00084699999999999999 0.0039760000000000004 0.012382000000000001 1.7e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 241 64 5 3 0.025336999999999998 0 0 0 0 0
204 linear 3 15 0.33722200000000002 2.3756476000343905 1 59 0.238763 0.010323000000000001 0.071849999999999997 0.0034169999999999999 0.00088699999999999998 0.002588 0.0089960000000000005 0.158831 0.021912000000000001 0 0.012928 0.00088800000000000001 0.0016820000000000001 0.0011329999999999999 0.0029989999999999995 0.033233000000000006 0.01485 0.0087350000000000032 0 2 0 0 0.002957 1 0 0 10 0 0.20139299999999999 0.23452500000000001 0.00076199999999999998 0.0039129999999999998 0.012557 2.3e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 238 64 5 3 0.025531999999999999 0 0 0 0 0
204 linear 3 23 0.32645200000000002 2.4985765178125914 1 51 0.235982 0.0098010000000000007 0.066941000000000001 0.003094 0.00075699999999999997 0.0024840000000000001 0.0089189999999999998 0.156945 0.021994 0 0.012179000000000001 0.00083600000000000005 0.0030739999999999999 0.00094499999999999998 0.0029840000000000001 0.029034999999999995 0.015250999999999997 0.0086030000000000013 0 3 0 0 0.0030040000000000002 1 0 0 10 0 0.19850400000000001 0.232041 0.00075799999999999999 0.0036449999999999998 0.012324 2.3e-05 0 0 0 0 0 0 51 42 9 3 1 4 0 0 228 61 5 4 0.022002000000000004 0 0 0 0 0
204 linear 4 0 0.38694099999999998 1.8737653107924654 1 80 0.24387200000000001 0.011774 0.11290999999999998 0.0041309999999999993 0.001075 0.0027049999999999999 0.0089639999999999997 0.16041900000000001 0.022461999999999999 0 0.012607 0.001016 0.0020230000000000001 0.001 0.0033989999999999992 0.066816000000000014 0.017256000000000004 0.0097670000000000014 0 0 0 0 0.0029329999999999998 1 0 0 10 0 0.20305999999999999 0.239257 0.00075799999999999999 0.0036589999999999999 0.012865 0.001895 0 0 0 0 0 0 70 53 17 3 2 5 0 0 214 53 8 19 0.042271000000000003 0 0 0 0 0
204 linear 4 7 0.39521899999999999 1.7854218828331672 1 89 0.24995500000000001 0.01043 0.11433499999999995 0.00513 0.0011409999999999999 0.0024880000000000002 0.0087729999999999995 0.16814200000000001 0.022565000000000002 0 0.012449 0.001034 0.001789 0.00101 0.0034060000000000002 0.064069999999999974 0.018998999999999992 0.010771999999999999 0 1 0 0 0.0030179999999999998 1 0 0 10 0 0.21143999999999999 0.24551700000000001 0.00080800000000000002 0.0042290000000000001 0.012150000000000001 0.0014090000000000001 0 0 0 0 0 0 79 62 17 4 2 6 0 0 248 62 7 20 0.041441999999999993 0 0 0 0 0
204 linear 4 15 0.38400600000000001 1.6972315647555387 1 73 0.25372 0.010097 0.10470500000000006 0.0035439999999999998 0.00083600000000000005 0.002457 0.0083199999999999993 0.17257600000000001 0.022571000000000001 0 0.012526000000000001 0.000941 0.0018079999999999999 0.0010070000000000001 0.0035079999999999998 0.062345000000000005 0.016219000000000001 0.0088819999999999993 0 2 0 0 0.0029269999999999999 1 0 0 10 0 0.21559700000000001 0.249224 0.00073499999999999998 0.0040769999999999999 0.012607999999999999 0.001397 0 0 0 0 0 0 63 47 16 4 1 5 1 0 192 47 7 19 0.038841999999999995 0 0 0 0 0
204 linear 4 23 0.37683100000000003 1.6206941825669976 1 73 0.24335699999999999 0.0097800000000000005 0.10910000000000002 0.0029030000000000002 0.00083000000000000012 0.0023449999999999999 0.0083140000000000002 0.164155 0.022107000000000002 0 0.0124 0.00093599999999999998 0.0018449999999999999 0.00085400000000000005 0.0031679999999999998 0.067035999999999998 0.016201999999999998 0.0088590000000000023 0 3 0 0 0.002875 1 0 0 10 0 0.20635000000000001 0.23927399999999999 0.00075500000000000003 0.0038839999999999999 0.012153000000000001 0.0013879999999999999 0 0 0 0 0 0 63 47 16 4 1 5 1 0 192 47 7 19 0.043201999999999977 0 0 0 0 0
204 uniform 3 0 0.32579999999999998 2.1577881008658015 1 59 0.23943999999999999 0.01076 0.056479999999999995 0.0036380000000000002 0.00098400000000000007 0.0026090000000000002 0.0086549999999999995 0.15742999999999999 0.023352000000000001 0 0.012551 0.00090700000000000004 0.0017210000000000001 0.0012329999999999999 0.0033790000000000001 0.031144999999999996 0.015383000000000003 0 0 0 0 0 0.0029239999999999999 1 0 0 10 0 0.201182 0.23488700000000001 0.00082200000000000003 0.0039569999999999996 0.012682000000000001 3.8000000000000002e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 235 64 5 3 0.023161999999999999 0 0 0 0 0
204 uniform 3 7 0.31711600000000001 2.2655625917644402 1 51 0.24119099999999999 0.0099520000000000008 0.051723999999999999 0.0027399999999999998 0.00070699999999999995 0.0024629999999999999 0.0083800000000000003 0.16137399999999999 0.023991999999999999 0 0.012307 0.00093400000000000004 0.0016979999999999999 0.001121 0.0032439999999999995 0.030242999999999999 0.013002000000000007 0 0 1 0 0 0.0028939999999999999 1 0 0 10 0 0.205349 0.237039 0.00082200000000000003 0.0038070000000000001 0.011911999999999999 3.1999999999999999e-05 0 0 0 0 0 0 51 43 8 3 0 3 0 0 211 56 5 3 0.023403999999999998 0 0 0 0 0
204 uniform 3 15 0.31436199999999997 2.3932069537377276 1 51 0.23832800000000001 0.010276 0.051815999999999987 0.0025539999999999998 0.00063600000000000006 0.0024260000000000002 0.0086250000000000007 0.158945 0.023272000000000001 0 0.012463999999999999 0.000901 0.00166 0.00099299999999999996 0.0029840000000000005 0.030205999999999997 0.013171999999999998 0 0 2 0 0 0.002879 1 0 0 10 0 0.20236399999999999 0.23429 0.00077700000000000002 0.0038809999999999999 0.012453000000000001 2.1999999999999999e-05 0 0 0 0 0 0 51 43 8 3 0 3 0 0 208 56 5 3 0.023463000000000001 0 0 0 0 0
204 uniform 3 23 0.311114 2.5199293882613825 1 51 0.231269 0.010000999999999999 0.056459999999999989 0.0027669999999999999 0.00063899999999999992 0.0024199999999999998 0.0083379999999999999 0.15731800000000001 0.020254000000000001 0 0.01193 0.00082200000000000003 0.0016180000000000001 0.00098499999999999998 0.0028270000000000001 0.028943 0.018556000000000007 0 0 3 0 0 0.0028839999999999998 1 0 0 10 0 0.19688900000000001 0.227461 0.00076300000000000001 0.0036819999999999999 0.011466 2.3e-05 0 0 0 0 0 0 51 42 9 3 1 4 0 0 228 61 5 4 0.021812000000000002 0 0 0 0 0
204 uniform 4 0 0.36400500000000002 1.8805877633630947 1 80 0.23962600000000001 0.010951000000000001 0.09617199999999998 0.0035620000000000005 0.0010449999999999999 0.002382 0.0083920000000000002 0.160388 0.020686 0 0.012437999999999999 0.00097499999999999996 0.0019729999999999999 0.001003 0.00315 0.066256999999999969 0.017455000000000005 0 0 0 0 0 0.002957 1 0 0 10 0 0.20072599999999999 0.23541699999999999 0.00070699999999999995 0.0033530000000000001 0.012934000000000001 0.0015070000000000001 0 0 0 0 0 0 70 53 17 3 2 5 0 0 214 53 8 19 0.041625000000000016 0 0 0 0 0
204 uniform 4 7 0.37206499999999998 1.7910563260440326 1 89 0.24690000000000001 0.010211 0.095716999999999983 0.0041339999999999997 0.001127 0.0024290000000000002 0.0086110000000000006 0.167878 0.020362000000000002 0 0.012475 0.001008 0.0019650000000000002 0.000919 0.0031339999999999996 0.063490999999999992 0.018808000000000009 0 0 1 0 0 0.0029099999999999998 1 0 0 10 0 0.209012 0.24277199999999999 0.00084599999999999996 0.0042100000000000002 0.012485 0.0013129999999999999 0 0 0 0 0 0 79 62 17 4 2 6 0 0 248 62 7 20 0.041038999999999992 0 0 0 0 0
