case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
81 linear 2 7 0.27459600000000001 1.5188406018584157 1 61 0.182174 0.0088909999999999996 0.065805000000000016 0.0037940000000000001 0.00086900000000000009 0.0026350000000000002 0.0098639999999999995 0.10095 0.022922999999999999 0 0.013337 0.00083900000000000001 0.00060099999999999997 0.0010510000000000001 0.0034000000000000002 0.029073999999999999 0.015563000000000004 0.0073729999999999967 0 1 0 0 0.002967 1 0 0 10 0 0.14457300000000001 0.17783299999999999 0.00080199999999999998 0.0034910000000000002 0.012352000000000002 0.00030899999999999998 0 0 0 0 0 0 61 53 8 5 0 5 0 0 190 53 3 5 0.021652000000000008 0 0 0 0 0
81 linear 2 15 0.27819700000000003 1.5246696529841341 1 61 0.18709400000000001 0.0091470000000000006 0.063764000000000001 0.0038979999999999996 0.00076799999999999991 0.0025330000000000001 0.0086269999999999993 0.106891 0.023924000000000001 0 0.011956 0.00092900000000000003 0.00064300000000000002 0.0021770000000000001 0.0034550000000000006 0.027992 0.014555999999999996 0.0073939999999999969 0 2 0 0 0.002957 1 0 0 10 0 0.15046000000000001 0.182614 0.00080599999999999997 0.0037399999999999998 0.012295 2.3e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 189 53 3 5 0.020543000000000002 0 0 0 0 0
81 linear 2 23 0.31867299999999998 1.6073310827165963 1 82 0.18618899999999999 0.013017000000000001 0.096895999999999982 0.0049039999999999995 0.001266 0.0024849999999999998 0.0084449999999999994 0.101255 0.023952999999999999 0 0.012041 0.00089099999999999997 0.00084800000000000001 0.00095500000000000001 0.0036589999999999999 0.043485000000000003 0.024945000000000002 0.0099170000000000005 0 3 0 0 0.0029269999999999999 1 0 0 10 0 0.14441999999999999 0.18120700000000001 0.00073399999999999995 0.0033890000000000001 0.017508999999999997 2.3e-05 0 0 0 0 0 0 82 70 12 6 0 6 0 0 247 70 6 6 0.033282999999999993 0 0 0 0 0
81 linear 3 0 0.28642299999999998 3.0154553514010227 1 60 0.17056199999999999 0.010436000000000001 0.087888000000000036 0.0038670000000000002 0.00080199999999999998 0.002892 0.0097300000000000008 0.085897000000000001 0.024743000000000001 0 0.013386 0.00098900000000000008 0.00057600000000000001 0.001343 0.0033420000000000004 0.039681999999999988 0.020622999999999992 0.010714 0 0 0 0 0.0029979999999999998 1 0 0 10 0 0.13239899999999999 0.16617000000000001 0.00085599999999999999 0.0042820000000000002 0.012813999999999999 2.3e-05 0 0 0 0 0 0 60 50 10 5 1 6 0 0 269 78 4 6 0.03086199999999999 0 0 0 0 0
81 linear 3 7 0.28255799999999998 3.073510725610666 1 67 0.15737799999999999 0.010042000000000001 0.096280000000000004 0.0042569999999999995 0.00091799999999999987 0.0024729999999999999 0.0088669999999999999 0.078034000000000006 0.019851000000000001 0 0.011778 0.00084999999999999995 0.00059199999999999997 0.0010820000000000001 0.0030939999999999991 0.045645000000000012 0.020911999999999993 0.011542 0 1 0 0 0.002882 1 0 0 10 0 0.117322 0.153424 0.00083900000000000001 0.0038249999999999998 0.011903 2.1999999999999999e-05 0 0 0 0 0 0 67 56 11 5 1 6 0 0 292 85 5 6 0.03635300000000001 0 0 0 0 0
81 linear 3 15 0.24575900000000001 3.138861860048821 1 59 0.146178 0.0093749999999999997 0.075036999999999993 0.003385 0.00095200000000000016 0.0024719999999999998 0.0090139999999999994 0.072201000000000001 0.020402 0 0.011715 0.00087399999999999999 0.00057899999999999998 0.0010430000000000001 0.0031100000000000004 0.035942999999999989 0.015725999999999997 0.0087280000000000014 0 2 0 0 0.0029239999999999999 1 0 0 10 0 0.112095 0.14224800000000001 0.00081800000000000004 0.0039750000000000002 0.011674 2.0999999999999999e-05 0 0 0 0 0 0 59 50 9 3 1 4 0 0 230 64 5 4 0.028348000000000002 0 0 0 0 0
81 linear 3 23 0.24138599999999999 3.2027927388397504 1 59 0.14418400000000001 0.0092239999999999996 0.073018999999999987 0.0034009999999999999 0.000941 0.002261 0.0085629999999999994 0.071488999999999997 0.020005999999999999 0 0.011616 0.00088000000000000003 0.00058 0.00094499999999999998 0.003065 0.034325999999999995 0.015355999999999996 0.0087080000000000005 0 3 0 0 0.002849 1 0 0 10 0 0.110664 0.14032900000000001 0.00076300000000000001 0.0037789999999999998 0.012035999999999998 2.3e-05 0 0 0 0 0 0 59 50 9 3 1 4 0 0 232 64 5 4 0.026748000000000011 0 0 0 0 0
81 linear 4 0 0.240871 1.4317300384148473 1 61 0.14665600000000001 0.0089379999999999998 0.067816000000000029 0.0035529999999999997 0.00090200000000000002 0.0026459999999999999 0.0090139999999999994 0.070718000000000003 0.020799000000000002 0 0.012224 0.00081599999999999999 0.000602 0.0010480000000000001 0.003156 0.031038000000000007 0.016088999999999999 0.0071709999999999994 0 0 0 0 0.0028769999999999998 1 0 0 10 0 0.110939 0.142679 0.00075500000000000003 0.0034819999999999999 0.012778000000000001 2.1999999999999999e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 186 53 3 5 0.023480000000000004 0 0 0 0 0
81 linear 4 7 0.23865700000000001 1.4429973604185733 1 61 0.149674 0.008829 0.063104000000000007 0.0034429999999999999 0.00082399999999999997 0.0025100000000000001 0.0087419999999999998 0.076018000000000002 0.020067999999999999 0 0.012038999999999999 0.00087799999999999998 0.00057600000000000001 0.00097099999999999997 0.0031749999999999999 0.028355000000000002 0.014343999999999997 0.0071750000000000008 0 1 0 0 0.002862 1 0 0 10 0 0.115562 0.14568300000000001 0.00076400000000000003 0.003617 0.011773 2.1999999999999999e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 186 53 3 5 0.021137 0 0 0 0 0
81 linear 4 15 0.23724100000000001 1.4582983623328105 1 61 0.14535300000000001 0.0089960000000000005 0.064944999999999989 0.0038739999999999998 0.00082800000000000007 0.0023549999999999999 0.0084759999999999992 0.072111999999999996 0.020135 0 0.011805 0.00086799999999999996 0.00057699999999999993 0.001013 0.0032209999999999995 0.029758000000000007 0.014652999999999999 0.0071950000000000017 0 2 0 0 0.0028999999999999998 1 0 0 10 0 0.111272 0.14127100000000001 0.000745 0.003454 0.011886000000000001 2.4000000000000001e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 186 53 3 5 0.02244100000000001 0 0 0 0 0
81 linear 4 23 0.23394300000000001 1.4769398976999442 1 61 0.14365800000000001 0.0087360000000000007 0.064216999999999996 0.0037170000000000003 0.00079199999999999984 0.0024510000000000001 0.0083350000000000004 0.071086999999999997 0.020108999999999998 0 0.011951 0.00084500000000000005 0.00056000000000000006 0.00092400000000000002 0.0030899999999999999 0.028064000000000002 0.015537000000000009 0.0071910000000000003 0 3 0 0 0.0029099999999999998 1 0 0 10 0 0.11025699999999999 0.139735 0.00075699999999999997 0.0033080000000000002 0.011867000000000001 2.3e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 186 53 3 5 0.020880000000000003 0 0 0 0 0
81 uniform 0 0 0.28888900000000001 8.251033617698722 1 81 0.17746999999999999 0.010352999999999999 0.083566000000000029 0.0044229999999999998 0.001108 0.0025370000000000002 0.0087939999999999997 0.099457000000000004 0.020861000000000001 0 0.012307 0.00097900000000000005 0.00056599999999999999 0.0011709999999999999 0.0032720000000000002 0.05038699999999998 0.019901999999999996 0 0 0 0 0 0.0029229999999999998 1 0 0 10 0 0.141207 0.173348 0.00084699999999999999 0.0045630000000000002 0.01282 2.1999999999999999e-05 0 0 0 0 0 0 77 66 11 3 0 3 1 0 310 85 7 8 0.034551999999999986 0 0 0 0 0
81 uniform 0 7 0.301396 8.1405076167034238 1 89 0.171239 0.0097940000000000006 0.10188799999999998 0.0046379999999999998 0.001176 0.0026020000000000001 0.012475999999999999 0.092564999999999995 0.020258999999999999 0 0.012035000000000001 0.00092100000000000005 0.00056800000000000004 0.0010579999999999999 0.0031669999999999997 0.061975000000000002 0.024605000000000012 0 0 1 0 0 0.0028700000000000002 1 0 0 10 0 0.13302900000000001 0.16724600000000001 0.000834 0.0043400000000000001 0.012017999999999999 2.5000000000000001e-05 0 0 0 0 0 0 80 66 14 4 0 5 1 0 379 103 7 16 0.038922999999999999 0 0 0 0 0
81 uniform 0 15 0.294875 7.9252839830888515 1 98 0.160937 0.0097610000000000006 0.10437300000000001 0.0051700000000000001 0.0012360000000000001 0.0024510000000000001 0.0085529999999999998 0.086841000000000002 0.020173 0 0.01162 0.00093899999999999995 0.00059999999999999995 0.0011199999999999999 0.0031030000000000003 0.061667999999999994 0.026125000000000013 0 0 2 0 0 0.0028509999999999998 1 0 0 10 0 0.12659200000000001 0.15706100000000001 0.00082299999999999995 0.0040340000000000003 0.012267999999999999 2.1999999999999999e-05 0 0 0 0 0 0 94 82 12 4 1 5 1 0 424 118 6 10 0.04205799999999997 0 0 0 0 0
81 uniform 0 23 0.27963300000000002 7.6191544885971574 1 82 0.17080200000000001 0.010453 0.079693999999999987 0.0043160000000000004 0.0010939999999999999 0.0024299999999999999 0.0081630000000000001 0.093295000000000003 0.022339000000000001 0 0.012848999999999999 0.00090300000000000005 0.00058299999999999997 0.00109 0.0029839999999999997 0.047982000000000011 0.018728000000000005 0 0 3 0 0 0.0029150000000000001 1 0 0 10 0 0.13673199999999999 0.166739 0.00080900000000000004 0.0043769999999999998 0.012182 2.1999999999999999e-05 0 0 0 0 0 0 78 68 10 3 0 3 1 0 308 82 6 8 0.032511999999999999 0 0 0 0 0
81 uniform 1 0 0.245507 2.0147313609646909 1 59 0.165325 0.010075000000000001 0.056710999999999984 0.0028869999999999998 0.00079799999999999999 0.0026979999999999999 0.0087329999999999994 0.087677000000000005 0.022876000000000001 0 0.011816999999999999 0.00092800000000000001 0.00058699999999999996 0.001116 0.0031210000000000001 0.032101000000000005 0.015677 0 0 0 0 0 0.0028779999999999999 1 0 0 10 0 0.12969 0.16129599999999999 0.00079600000000000005 0.003444 0.012474999999999998 2.1999999999999999e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 189 51 5 3 0.024107999999999987 0 0 0 0 0
81 uniform 1 7 0.23752999999999999 2.143848156491865 1 66 0.15092700000000001 0.0096799999999999994 0.062795000000000004 0.0029720000000000002 0.00090000000000000008 0.002598 0.0085730000000000008 0.074836 0.022238000000000001 0 0.011807 0.00088500000000000004 0.000629 0.00092000000000000003 0.003163 0.034994999999999998 0.017865000000000002 0 0 1 0 0 0.002885 1 0 0 10 0 0.11621099999999999 0.146954 0.00075500000000000003 0.003558 0.012267 2.0999999999999999e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 210 57 6 3 0.026572999999999999 0 0 0 0 0
81 uniform 1 15 0.23921899999999999 2.2676611941869846 1 66 0.15398400000000001 0.0093849999999999992 0.061730000000000007 0.0029300000000000003 0.00084300000000000011 0.0024840000000000001 0.0087259999999999994 0.076347999999999999 0.022154 0 0.012086 0.00086799999999999996 0.00057899999999999998 0.001085 0.0033239999999999997 0.034811000000000002 0.016989000000000001 0 0 2 0 0 0.0029390000000000002 1 0 0 10 0 0.118091 0.14965400000000001 0.00084900000000000004 0.0036340000000000001 0.012923 2.1999999999999999e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 213 57 6 3 0.026799999999999997 0 0 0 0 0
81 uniform 1 23 0.24673800000000001 2.3703368234245947 1 74 0.15671199999999999 0.0091330000000000005 0.065945999999999991 0.0033120000000000003 0.00091200000000000005 0.0024359999999999998 0.0081530000000000005 0.081662999999999999 0.022355 0 0.011878 0.00090499999999999999 0.00059900000000000003 0.00094200000000000002 0.0031809999999999989 0.036942999999999997 0.017883 0 0 3 0 0 0.0029229999999999998 1 0 0 10 0 0.12300800000000001 0.15268699999999999 0.000794 0.0032260000000000001 0.012214999999999998 2.6999999999999999e-05 0 0 0 0 0 0 74 65 9 3 0 3 0 0 246 65 6 3 0.027935000000000001 0 0 0 0 0
81 uniform 2 0 0.224409 1.5187883494478969 1 45 0.16239799999999999 0.0091640000000000003 0.039539000000000005 0.002369 0.00079799999999999988 0.0026329999999999999 0.0088570000000000003 0.085138000000000005 0.022735999999999999 0 0.011941999999999999 0.00081099999999999998 0.00057399999999999997 0.00097599999999999998 0.0031750000000000007 0.020745000000000003 0.011998999999999992 0 0 0 0 0 0.0028540000000000002 1 0 0 10 0 0.12712399999999999 0.158216 0.00075100000000000004 0.0035409999999999999 0.012358999999999998 2.5000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 142 39 3 3 0.015255000000000005 0 0 0 0 0
81 uniform 2 7 0.23316000000000001 1.5217410632907524 1 45 0.173761 0.0087080000000000005 0.037867999999999999 0.0023649999999999999 0.00069199999999999991 0.002382 0.0083809999999999996 0.099458000000000005 0.022304999999999998 0 0.011717 0.00085899999999999995 0.00058399999999999999 0.001005 0.0030670000000000007 0.019995999999999996 0.011115000000000002 0 0 1 0 0 0.0028579999999999999 1 0 0 10 0 0.14066999999999999 0.16977600000000001 0.000696 0.0034129999999999998 0.011564000000000001 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 140 39 3 3 0.014688000000000001 0 0 0 0 0
81 uniform 2 15 0.232761 1.5275255055844879 1 45 0.17467199999999999 0.0087270000000000004 0.036796000000000002 0.0023389999999999999 0.00061800000000000006 0.0022850000000000001 0.0081099999999999992 0.100809 0.022231000000000001 0 0.011217 0.00083900000000000001 0.00060099999999999997 0.00099400000000000009 0.0030759999999999997 0.019644000000000002 0.010344000000000004 0 0 2 0 0 0.0029169999999999999 1 0 0 10 0 0.14144200000000001 0.17061200000000001 0.00072199999999999999 0.0034529999999999999 0.011975 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 139 39 3 3 0.014342000000000002 0 0 0 0 0
81 uniform 2 23 0.27399600000000002 1.6384360119591985 1 66 0.18010499999999999 0.012625000000000001 0.065519000000000008 0.0031180000000000001 0.00097900000000000005 0.0023219999999999998 0.007986 0.099583000000000005 0.022934 0 0.011528999999999999 0.00080500000000000005 0.00083000000000000001 0.0010219999999999999 0.0033430000000000001 0.035461999999999987 0.020137000000000006 0 0 3 0 0 0.0029420000000000002 1 0 0 10 0 0.14073099999999999 0.17557 0.00068099999999999996 0.0031210000000000001 0.016038999999999998 2.3e-05 0 0 0 0 0 0 66 56 10 4 0 4 0 0 197 56 6 4 0.027462999999999987 0 0 0 0 0
81 uniform 3 0 0.26779999999999998 3.0213102328270711 1 60 0.16902400000000001 0.010274 0.070534000000000027 0.0039629999999999995 0.00089300000000000002 0.0026979999999999999 0.0095829999999999995 0.087725999999999998 0.024150000000000001 0 0.01201 0.00089999999999999998 0.00056999999999999998 0.001147 0.0032799999999999995 0.039470999999999992 0.020515000000000005 0 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.131964 0.16488700000000001 0.000803 0.0041939999999999998 0.012722000000000001 2.3e-05 0 0 0 0 0 0 60 50 10 5 1 6 0 0 269 78 4 6 0.030456999999999991 0 0 0 0 0
81 uniform 3 7 0.24566399999999999 3.0801041864191587 1 59 0.154941 0.010102999999999999 0.065331999999999987 0.0031810000000000002 0.0009630000000000001 0.002447 0.0091280000000000007 0.077953999999999996 0.022991999999999999 0 0.011886000000000001 0.00082899999999999998 0.00057700000000000004 0.000977 0.0032230000000000002 0.039645 0.016064999999999999 0 0 1 0 0 0.002941 1 0 0 10 0 0.12042899999999999 0.15094299999999999 0.00080599999999999997 0.0038240000000000001 0.011724000000000002 2.3e-05 0 0 0 0 0 0 59 50 9 3 1 4 0 0 226 64 5 4 0.031906999999999998 0 0 0 0 0
81 uniform 3 15 0.235738 3.1464642611567957 1 59 0.15079999999999999 0.0094230000000000008 0.060825000000000004 0.003075 0.00092900000000000003 0.0025699999999999998 0.0090629999999999999 0.072376999999999997 0.023709999999999998 0 0.011665 0.00081599999999999999 0.00057200000000000003 0.0010020000000000001 0.0032439999999999999 0.035608000000000008 0.015553999999999998 0 0 2 0 0 0.0028549999999999999 1 0 0 10 0 0.11566899999999999 0.146671 0.000785 0.0041099999999999999 0.011982 2.1999999999999999e-05 0 0 0 0 0 0 59 50 9 3 1 4 0 0 230 64 5 4 0.028024000000000004 0 0 0 0 0
81 uniform 3 23 0.23064299999999999 3.2116314681851232 1 59 0.14804800000000001 0.0091299999999999992 0.059136000000000001 0.0029619999999999998 0.00080599999999999997 0.0023410000000000002 0.0086289999999999995 0.071439000000000002 0.023203999999999999 0 0.011759 0.00093800000000000003 0.00054699999999999996 0.00093000000000000005 0.0030989999999999998 0.034277999999999996 0.015234999999999995 0 0 3 0 0 0.0029529999999999999 1 0 0 10 0 0.11415599999999999 0.14411599999999999 0.000767 0.0039240000000000004 0.012061000000000001 2.5000000000000001e-05 0 0 0 0 0 0 59 50 9 3 1 4 0 0 232 64 5 4 0.026730000000000004 0 0 0 0 0
81 uniform 4 0 0.21457000000000001 1.4330517800677414 1 45 0.152474 0.0091800000000000007 0.039761000000000012 0.0024860000000000004 0.00068900000000000005 0.0026710000000000002 0.0092329999999999999 0.070771000000000001 0.022804000000000001 0 0.013140000000000001 0.00095 0.0006150000000000001 0.001165 0.0032560000000000011 0.021018999999999996 0.011991999999999999 0 0 0 0 0 0.0032390000000000001 1 0 0 10 0 0.115741 0.148312 0.00076400000000000003 0.0050169999999999998 0.012839999999999999 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 138 39 3 3 0.015447999999999998 0 0 0 0 0
81 uniform 4 7 0.20432700000000001 1.4444274208028034 1 45 0.14533099999999999 0.0087460000000000003 0.037595000000000003 0.0022859999999999998 0.00064300000000000002 0.0023470000000000001 0.0087860000000000004 0.071747000000000005 0.020060999999999999 0 0.012219000000000001 0.00091500000000000001 0.00058299999999999997 0.00090399999999999996 0.0030919999999999997 0.020064000000000002 0.010756999999999999 0 0 1 0 0 0.0029550000000000002 1 0 0 10 0 0.111495 0.14142099999999999 0.00076599999999999997 0.0036840000000000002 0.011859 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 138 39 3 3 0.014615000000000005 0 0 0 0 0
81 uniform 4 15 0.20224600000000001 1.4599157521559758 1 45 0.14347099999999999 0.0085690000000000002 0.037518000000000003 0.0023439999999999997 0.00072500000000000006 0.0023219999999999998 0.008371 0.07195 0.019835999999999999 0 0.011561 0.00081099999999999998 0.00056399999999999994 0.00093000000000000005 0.0030700000000000002 0.019922000000000002 0.010791 0 0 2 0 0 0.0029269999999999999 1 0 0 10 0 0.11057400000000001 0.13952500000000001 0.00073999999999999999 0.0033990000000000001 0.011562000000000001 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 139 39 3 3 0.014580000000000004 0 0 0 0 0
81 uniform 4 23 0.200872 1.4788596160343559 1 45 0.141899 0.0085800000000000008 0.037787999999999995 0.0023319999999999999 0.00065199999999999991 0.0021459999999999999 0.0079500000000000005 0.071124999999999994 0.020032000000000001 0 0.011787000000000001 0.00086600000000000002 0.00056099999999999998 0.00082100000000000001 0.0029429999999999999 0.019744999999999999 0.011306 0 0 3 0 0 0.002856 1 0 0 10 0 0.10996499999999999 0.13811100000000001 0.00075100000000000004 0.0032680000000000001 0.011695000000000001 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 139 39 3 3 0.014428000000000002 0 0 0 0 0
82 linear 0 0 0.51511899999999999 24.848322785395307 1 88 0.24234700000000001 0.011635 0.24335599999999996 0.005306 0.001369 0.0029399999999999999 0.0088819999999999993 0.15906200000000001 0.021930999999999999 0 0.012284 0.00098900000000000008 0.002088 0.001243 0.0037160000000000001 0.094256000000000006 0.032321000000000003 0.015330000000000002 0 0 0 0 0.00298 1 0 0 10 0 0.20124 0.23739399999999999 0.00081599999999999999 0.0040749999999999996 0.012601999999999999 0.001609 0 0 0 0 0 0 71 45 26 4 2 6 0 2 286 66 8 35 0.059948000000000029 2 0 0 0 0
