case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
24 uniform 3 0 0.32879199999999997 1.3755987302902688 1 52 0.22384899999999999 0.011927 0.078441999999999998 0.0032850000000000002 0.00080099999999999995 0.002709 0.010300999999999999 0.13835500000000001 0.023947 0 0.013597 0.00093800000000000003 0.00064399999999999993 0.001304 0.003372 0.046574000000000011 0.022682999999999995 0 0 0 0 0 0.0029849999999999998 1 0 0 10 0 0.18420600000000001 0.21743799999999999 0.00092699999999999998 0.0042960000000000003 0.012166000000000001 2.4000000000000001e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 179 58 4 3 0.038256999999999985 0 0 0 0 0
24 uniform 3 7 0.199631 1.3690165801214043 1 52 0.089762999999999996 0.011546000000000001 0.084262999999999977 0.0028389999999999999 0.00074200000000000004 0.0024880000000000002 0.0097920000000000004 0.0077409999999999996 0.022438 0 0.01316 0.00078700000000000005 0.00066 0.0010950000000000001 0.0033179999999999998 0.053123999999999991 0.022193000000000008 0 0 1 9 9 0.002967 1 0 0 10 0 0.051554999999999997 0.083932999999999994 0.0013209999999999999 0.0039050000000000001 0.012070000000000001 2.9e-05 0 1 1 8 0.0015216976871517296 1 52 45 7 3 0 3 0 0 179 58 4 3 0.045801000000000008 0 0 0 0 0
24 uniform 3 15 0.197493 1.3617386247043732 1 52 0.087431999999999996 0.011273 0.084927000000000002 0.0028540000000000002 0.00069099999999999999 0.002408 0.0096310000000000007 0.0076249999999999998 0.022372 0 0.012955 0.00081700000000000002 0.00065300000000000004 0.000883 0.003346 0.053659000000000019 0.022344999999999997 0 0 2 9 9 0.0029169999999999999 1 0 0 10 0 0.050674999999999998 0.081947999999999993 0.001225 0.0035590000000000001 0.011792 2.0999999999999999e-05 0 1 1 8 0.0013584825741542845 1 52 45 7 3 0 3 0 0 179 58 4 3 0.046486999999999994 0 0 0 0 0
24 uniform 3 23 0.19446099999999999 1.3546930802285615 1 52 0.0872 0.011235 0.082487999999999992 0.0026959999999999996 0.00069300000000000004 0.002431 0.0093769999999999999 0.0073270000000000002 0.022508 0 0.013164 0.00084199999999999998 0.00065099999999999999 0.00095500000000000001 0.0032580000000000005 0.052089999999999984 0.021475999999999999 0 0 3 8 8 0.002918 1 0 0 10 0 0.050941 0.081963999999999995 0.001193 0.0036670000000000001 0.011842999999999999 2.3e-05 0 1 1 8 0.0027148931290987316 1 52 45 7 3 0 3 0 0 180 58 4 3 0.044998999999999997 0 0 0 0 0
24 uniform 4 0 0.301514 1.3710187024479787 1 60 0.19878899999999999 0.0096609999999999994 0.077736000000000027 0.0032209999999999999 0.00095100000000000002 0.0025079999999999998 0.0096139999999999993 0.123958 0.02043 0 0.011702000000000001 0.00085400000000000005 0.00063400000000000001 0.00093999999999999997 0.0030439999999999994 0.044944000000000012 0.022981999999999999 0 0 0 0 0 0.002836 1 0 0 10 0 0.163359 0.193524 0.00083500000000000002 0.0035179999999999999 0.010777 2.3e-05 0 0 0 0 0 0 60 53 7 3 0 3 0 0 203 66 4 3 0.036880999999999997 0 0 0 0 0
24 uniform 4 7 0.18795200000000001 1.3632486105837334 1 60 0.079796000000000006 0.0098630000000000002 0.082749000000000017 0.0031339999999999996 0.00087000000000000011 0.0023649999999999999 0.0082050000000000005 0.0072820000000000003 0.020048 0 0.011429999999999999 0.00083600000000000005 0.00065300000000000004 0.00095299999999999996 0.0030430000000000001 0.050506999999999989 0.022418000000000007 0 0 1 9 9 0.0028649999999999999 1 0 0 10 0 0.046581999999999998 0.074841000000000005 0.001201 0.0036970000000000002 0.010509000000000001 2.3e-05 0 1 1 8 0.0011632281960017787 1 60 53 7 3 0 3 0 0 202 66 4 3 0.042709000000000004 0 0 0 0 0
24 uniform 4 15 0.19045400000000001 1.3550769206043991 1 60 0.080162999999999998 0.0095619999999999993 0.084915000000000004 0.0032750000000000001 0.001029 0.002464 0.0085179999999999995 0.0073460000000000001 0.019897999999999999 0 0.011403 0.00089400000000000005 0.00061899999999999998 0.0010059999999999999 0.0029480000000000001 0.053003999999999989 0.022153999999999997 0 0 2 9 9 0.0029020000000000001 1 0 0 10 0 0.046709000000000001 0.075249999999999997 0.001152 0.0038170000000000001 0.010475999999999999 1.5999999999999999e-05 0 1 1 8 0.0017725533444306371 1 60 53 7 3 0 3 0 0 201 66 4 3 0.045262999999999998 0 0 0 0 0
24 uniform 4 23 0.190272 1.3475304365785192 1 60 0.077785000000000007 0.0094699999999999993 0.086400999999999978 0.0032859999999999999 0.00089499999999999996 0.0023730000000000001 0.0080909999999999992 0.0071700000000000002 0.019661999999999999 0 0.011433 0.000794 0.00065600000000000001 0.00088800000000000001 0.002905 0.054546999999999991 0.022051999999999999 0 0 3 8 8 0.002869 1 0 0 10 0 0.045803999999999997 0.073091000000000003 0.001191 0.0033540000000000002 0.010178 1.5999999999999999e-05 0 1 1 8 0.0013503113721100852 1 60 53 7 3 0 3 0 0 201 66 4 3 0.044910999999999979 0 0 0 0 0
25 linear 0 0 0.45084800000000003 1.3945273988138152 1 103 0.16485 0.011634 0.25686300000000001 0.0059889999999999995 0.0013630000000000001 0.0029659999999999999 0.0095359999999999993 0.085309999999999997 0.020348999999999999 0 0.0085089999999999992 0.00091200000000000005 0.00066500000000000001 0.001175 0.0040729999999999994 0.07450699999999999 0.024581000000000013 0.0066020000000000002 0 0 0 0 0.0029009999999999999 1 0 0 12 0 0.12218999999999999 0.15787399999999999 0.00079900000000000001 0.0041200000000000004 0.012672999999999999 0.0016689999999999999 0 0 0 0 0 0 39 13 26 4 3 7 0 4 77 13 5 49 0.038900000000000018 3 4 0 0 0
25 linear 0 7 0.38475599999999999 1.4106072326906585 1 110 0.091260999999999995 0.010552000000000001 0.26415199999999994 0.0059559999999999986 0.0012520000000000001 0.003029 0.0090259999999999993 0.0090849999999999993 0.020003 0 0.012904000000000001 0.00082100000000000001 0.00066100000000000013 0.0011019999999999999 0.0038540000000000002 0.083736999999999992 0.025100000000000004 0.0072749999999999985 0 1 6 6 0.002931 1 0 0 10 0 0.050310000000000001 0.084810999999999998 0.001256 0.0040229999999999997 0.012411 0.0015250000000000001 0 1 1 8 0.0023150204184818985 1 44 17 27 5 2 7 1 2 84 17 6 51 0.044883999999999993 2 2 0 0 0
25 linear 0 15 0.40529999999999999 1.4223696249331652 1 101 0.099037 0.016737999999999999 0.27073500000000006 0.0051640000000000002 0.0010510000000000001 0.002882 0.0092020000000000001 0.0087430000000000008 0.020181000000000001 0 0.013415 0.0010809999999999999 0.00086899999999999998 0.0010839999999999999 0.0043269999999999992 0.082816999999999974 0.028306999999999992 0.0095360000000000011 0 2 5 5 0.0030240000000000002 1 0 0 10 0 0.050478000000000002 0.090900999999999996 0.0011869999999999999 0.0035409999999999999 0.016822 0.0014170000000000001 0 1 1 8 0.0019927596654715648 1 48 24 24 5 3 8 0 2 135 28 7 34 0.051747999999999995 2 2 0 0 0
25 linear 0 23 0.49910599999999999 1.4276969543837104 1 116 0.10267 0.017859 0.35569600000000018 0.0064129999999999986 0.0012339999999999999 0.002875 0.0089750000000000003 0.011057000000000001 0.020003 0 0.013015000000000001 0.000901 0.0010960000000000002 0.00075799999999999999 0.004615000000000001 0.10870400000000001 0.044236999999999978 0.013050000000000006 0 3 5 5 0.002934 1 0 0 10 0 0.051491000000000002 0.094833000000000001 0.0012520000000000001 0.0030300000000000001 0.019872000000000001 0.0015770000000000001 0 2 1 16 0.0022689967541288714 2 60 31 29 3 4 7 0 0 164 39 9 47 0.063899999999999998 0 0 0 0 0
25 linear 1 0 0.45519500000000002 2.8072522354658305 1 87 0.23518 0.011592999999999999 0.19074599999999997 0.0052190000000000005 0.0011480000000000001 0.002908 0.0094269999999999996 0.140899 0.023427 0 0.019474000000000002 0.0010690000000000001 0.000669 0.0012620000000000001 0.0038040000000000001 0.083877000000000021 0.027569000000000017 0.014844999999999999 0 0 0 0 0.0029919999999999999 1 0 0 7 0 0.19233500000000001 0.22823199999999999 0.00090899999999999998 0.0042560000000000002 0.012685 0.001562 0 0 0 0 0 0 75 55 20 1 1 2 0 0 320 83 9 23 0.051631999999999997 0 0 0 0 0
25 linear 1 7 0.32033 3.0556193975232482 1 87 0.099929000000000004 0.010803999999999999 0.19330399999999995 0.0045340000000000007 0.00095 0.0026930000000000001 0.0096760000000000006 0.0082900000000000005 0.023087 0 0.018811999999999999 0.00093700000000000001 0.00069700000000000014 0.001193 0.0035509999999999995 0.084252000000000021 0.028945999999999989 0.014595000000000009 0 1 1 1 0.0029710000000000001 1 0 0 7 0 0.058890999999999999 0.093626000000000001 0.001305 0.004091 0.012083 0.0014040000000000001 0 1 1 8 0.0016093754891974561 1 75 54 21 1 1 2 0 0 323 81 9 24 0.052439 0 0 0 0 0
25 linear 1 15 0.31908799999999998 3.2760899271138082 1 87 0.096766000000000005 0.010574 0.19744199999999995 0.004163 0.0010400000000000001 0.0024529999999999999 0.008907 0.0083129999999999992 0.022388999999999999 0 0.018301999999999999 0.00095399999999999999 0.00068900000000000005 0.0010950000000000001 0.0034740000000000001 0.08326000000000007 0.026400000000000014 0.013824000000000006 0 2 1 1 0.0029220000000000001 1 0 0 7 0 0.057768 0.090837000000000001 0.001273 0.0041720000000000004 0.011795 0.0013669999999999999 0 1 1 8 0.0019745322531672374 1 75 54 21 1 1 2 0 0 291 75 9 24 0.053412999999999981 0 0 0 0 0
25 linear 1 23 0.32419300000000001 3.4407959765776335 1 87 0.097933999999999993 0.010200000000000001 0.20255700000000001 0.0037810000000000005 0.00090700000000000004 0.002454 0.0088159999999999992 0.0075170000000000002 0.024778000000000001 0 0.018737 0.00084500000000000005 0.00070100000000000002 0.0010989999999999999 0.0035199999999999997 0.083435000000000092 0.025663000000000012 0.013821000000000005 0 3 0 0 0.0028739999999999998 1 0 0 7 0 0.059257999999999998 0.092081999999999997 0.001224 0.0039709999999999997 0.011837999999999998 0.0014649999999999999 0 1 1 8 0.0026136758052904734 1 75 54 21 1 1 2 0 0 296 75 9 24 0.050686000000000009 0 0 0 0 0
25 linear 2 0 0.29564699999999999 1.0724781576922433 1 61 0.165879 0.0094240000000000001 0.10204899999999997 0.0048889999999999992 0.00094400000000000007 0.0029390000000000002 0.0096930000000000002 0.082048999999999997 0.023824000000000001 0 0.013014 0.00095100000000000002 0.00064100000000000008 0.001165 0.003065 0.038894000000000012 0.016497999999999999 0.0090880000000000041 0 0 0 0 0.0030070000000000001 1 0 0 10 0 0.12663099999999999 0.16019900000000001 0.00085800000000000004 0.0036700000000000001 0.012698000000000001 4.3999999999999999e-05 0 0 0 0 0 0 48 33 15 4 8 12 0 0 169 33 3 25 0.022298000000000012 0 0 0 0 0
25 linear 2 7 0.20438999999999999 1.0680653834641822 1 61 0.085349999999999995 0.0088590000000000006 0.093196000000000029 0.004189 0.00079999999999999993 0.0027200000000000002 0.0091000000000000004 0.0047359999999999998 0.022880999999999999 0 0.012571000000000001 0.00078700000000000005 0.000638 0.0011440000000000001 0.0028900000000000002 0.040118999999999995 0.015371000000000008 0.0085010000000000016 0 1 6 6 0.002911 1 0 0 10 0 0.048159 0.079987000000000003 0.001348 0.003604 0.012088999999999999 3.6999999999999998e-05 0 0 0 0 0 0 55 41 14 5 6 11 0 0 196 41 3 17 0.02899199999999999 0 0 0 0 0
25 linear 2 15 0.21287 1.0614699153702287 1 61 0.086796999999999999 0.0094649999999999995 0.098602000000000023 0.0047370000000000008 0.00090199999999999992 0.0027499999999999998 0.0090399999999999994 0.0045040000000000002 0.022721000000000002 0 0.012517 0.00085700000000000001 0.00064400000000000004 0.001201 0.0031559999999999995 0.041567999999999987 0.015113 0.0087630000000000034 0 2 6 6 0.002921 1 0 0 10 0 0.047572000000000003 0.080422999999999994 0.0011720000000000001 0.0036089999999999998 0.012617000000000001 3.4999999999999997e-05 0 0 0 0 0 0 55 40 15 5 7 12 0 0 193 40 3 18 0.028914000000000002 0 0 0 0 0
25 linear 2 23 0.16952500000000001 1.0547737358273928 1 52 0.084823999999999997 0.0091079999999999998 0.063149999999999998 0.003222 0.00082600000000000013 0.0025669999999999998 0.0088310000000000003 0.0042589999999999998 0.022440000000000002 0 0.012182999999999999 0.00090300000000000005 0.00063999999999999994 0.001245 0.0031659999999999995 0.033340000000000002 0.010964000000000005 0.0070090000000000005 0 3 5 5 0.0029429999999999999 1 0 0 10 0 0.046675000000000001 0.078995999999999997 0.0012359999999999999 0.0034589999999999998 0.012369999999999999 3.6000000000000001e-05 0 0 0 0 0 0 46 34 12 3 5 8 0 0 153 34 4 14 0.023737999999999999 0 0 0 0 0
25 linear 3 0 0.25872499999999998 1.0331972973359356 1 61 0.16602800000000001 0.0092399999999999999 0.066766999999999993 0.0040359999999999997 0.0008479999999999999 0.0026710000000000002 0.0092289999999999994 0.084807999999999995 0.023564999999999999 0 0.01265 0.00082600000000000002 0.00064499999999999996 0.0011410000000000001 0.0029020000000000001 0.031255000000000005 0.014147999999999992 0.0077039999999999999 0 0 0 0 0.00296 1 0 0 10 0 0.12873499999999999 0.16084599999999999 0.00084500000000000005 0.0038110000000000002 0.012327000000000001 3.6999999999999998e-05 0 0 0 0 0 0 61 50 11 5 3 8 0 0 212 50 3 8 0.023631000000000003 0 0 0 0 0
25 linear 3 7 0.17966599999999999 1.0322511417353546 1 61 0.084388000000000005 0.0087919999999999995 0.07020499999999999 0.0038989999999999997 0.00075799999999999999 0.0026700000000000001 0.0086370000000000006 0.0046189999999999998 0.022284999999999999 0 0.014278000000000001 0.00080199999999999998 0.00062700000000000006 0.00098900000000000008 0.0028999999999999998 0.03497500000000002 0.014325000000000006 0.0074680000000000007 0 1 6 6 0.0028990000000000001 1 0 0 9 0 0.048913999999999999 0.079252000000000003 0.0012819999999999999 0.0035729999999999998 0.011773 2.1999999999999999e-05 0 0 0 0 0 0 61 50 11 5 3 8 0 0 207 50 3 8 0.027664000000000008 0 0 0 0 0
25 linear 3 15 0.17557600000000001 1.0310048058963457 1 61 0.080889000000000003 0.008574 0.070089000000000012 0.003673 0.00073799999999999994 0.0025200000000000001 0.0084279999999999997 0.004287 0.019595999999999999 0 0.014089000000000001 0.00073700000000000002 0.00063699999999999998 0.00099700000000000006 0.0027450000000000005 0.03430699999999999 0.014397000000000007 0.0077429999999999999 0 2 6 6 0.0028739999999999998 1 0 0 9 0 0.045664999999999997 0.076042999999999999 0.0012520000000000001 0.003545 0.012120000000000001 2.5999999999999998e-05 0 0 0 0 0 0 61 50 11 5 3 8 0 0 209 50 3 8 0.027100000000000006 0 0 0 0 0
25 linear 3 23 0.179672 1.0299189578078398 1 61 0.082711000000000007 0.011697000000000001 0.069151000000000004 0.0037879999999999997 0.000745 0.0026159999999999998 0.0083389999999999992 0.0043779999999999999 0.019515999999999999 0 0.014376999999999999 0.00081499999999999997 0.00064199999999999999 0.0011280000000000001 0.0030160000000000005 0.033618999999999996 0.014231999999999996 0.0077190000000000002 0 3 6 6 0.0028570000000000002 1 0 0 9 0 0.045751 0.076586000000000001 0.0011950000000000001 0.003388 0.012122000000000001 2.4000000000000001e-05 0 0 0 0 0 0 61 50 11 5 3 8 0 0 208 50 3 8 0.02639 0 0 0 0 0
25 linear 4 0 0.325077 1.227680222151337 1 59 0.224046 0.0098029999999999992 0.077572000000000002 0.0035759999999999993 0.00096900000000000003 0.002686 0.0087869999999999997 0.135574 0.021718000000000001 0 0.020416 0.00096000000000000002 0.00063900000000000003 0.0011919999999999999 0.0033180000000000006 0.036997999999999996 0.015272999999999998 0.0096780000000000026 0 0 0 0 0.002872 1 0 0 6 0 0.18593899999999999 0.218254 0.00088500000000000004 0.004156 0.012338 2.3e-05 0 0 0 0 0 0 59 49 10 3 2 5 0 0 243 68 5 5 0.028603000000000003 0 0 0 0 0
25 linear 4 7 0.20125999999999999 1.2370423549458651 1 59 0.092825000000000005 0.0093720000000000001 0.085394999999999985 0.0035899999999999999 0.00085899999999999995 0.0025560000000000001 0.0084880000000000008 0.0076670000000000002 0.020150000000000001 0 0.019781 0.00087900000000000001 0.00064100000000000008 0.0012160000000000001 0.0031129999999999999 0.044603000000000011 0.015826000000000003 0.0096740000000000038 0 1 5 5 0.002895 1 0 0 6 0 0.055853 0.087276999999999993 0.001351 0.0038679999999999999 0.012143999999999999 2.6999999999999999e-05 0 1 1 8 0.0012359275539551404 1 59 49 10 3 2 5 0 0 244 68 5 5 0.036607000000000008 0 0 0 0 0
25 linear 4 15 0.19830400000000001 1.2457586025152347 1 59 0.093130000000000004 0.0090930000000000004 0.082309000000000021 0.0037190000000000001 0.00085599999999999988 0.002532 0.0086730000000000002 0.0073140000000000002 0.020107 0 0.020094000000000001 0.000825 0.00063499999999999993 0.0012210000000000001 0.0032910000000000001 0.04114700000000001 0.016181999999999995 0.0096939999999999995 0 2 4 4 0.002911 1 0 0 6 0 0.055557000000000002 0.087581999999999993 0.001248 0.0038440000000000002 0.012408000000000001 2.4000000000000001e-05 0 1 1 8 0.0026168265993875097 1 59 49 10 3 2 5 0 0 247 68 5 5 0.033119999999999997 0 0 0 0 0
25 linear 4 23 0.20577999999999999 1.2519277119009316 1 66 0.091534000000000004 0.0091889999999999993 0.092457999999999985 0.0033899999999999998 0.00090399999999999996 0.0023869999999999998 0.0084200000000000004 0.0070460000000000002 0.020118 0 0.019854 0.00090700000000000004 0.0006649999999999999 0.001101 0.0033289999999999999 0.045294999999999981 0.016253 0.010573000000000006 0 3 4 4 0.002859 1 0 0 6 0 0.055091000000000001 0.086027999999999993 0.0011739999999999999 0.0038270000000000001 0.011912000000000001 2.1999999999999999e-05 0 1 1 8 0.001277917193907845 1 66 55 11 3 2 5 0 0 263 74 6 5 0.036589999999999991 0 0 0 0 0
25 uniform 0 0 0.310031 1.3603394264822162 1 111 0.162969 0.011296 0.11723500000000005 0.0059179999999999996 0.0013930000000000001 0.002702 0.0086910000000000008 0.085144999999999998 0.020414999999999999 0 0.0084130000000000003 0.00088099999999999995 0.0006910000000000001 0.0011670000000000001 0.0039739999999999992 0.076422000000000004 0.026262000000000011 0 0 0 0 0 0.0029139999999999999 1 0 0 12 0 0.12159300000000001 0.15611800000000001 0.00084599999999999996 0.0037950000000000002 0.012378 0.001635 0 0 0 0 0 0 47 21 26 4 3 7 0 4 97 21 5 49 0.040205999999999999 3 4 0 0 0
25 uniform 0 7 0.241898 1.368515846930759 1 110 0.092066999999999996 0.010501 0.12230900000000003 0.0049300000000000004 0.0012229999999999999 0.0025490000000000001 0.0084860000000000005 0.0086800000000000002 0.022401000000000001 0 0.01257 0.00083000000000000001 0.00066099999999999991 0.001122 0.0037319999999999996 0.082843 0.024995000000000003 0 0 1 6 6 0.0029009999999999999 1 0 0 10 0 0.051898 0.085658999999999999 0.0012589999999999999 0.0039399999999999999 0.012498 0.0016620000000000001 0 1 1 8 0.0023150204184818985 1 44 17 27 5 2 7 1 2 84 17 6 51 0.044451000000000011 2 2 0 0 0
25 uniform 0 15 0.25186999999999998 1.3745219401317847 1 101 0.097207000000000002 0.01405 0.12319199999999995 0.0043200000000000001 0.0010170000000000001 0.0024859999999999999 0.0086759999999999997 0.0085679999999999992 0.022676999999999999 0 0.012513 0.00092299999999999999 0.00087100000000000003 0.0010549999999999999 0.0039090000000000001 0.081472999999999976 0.027966999999999999 0 0 2 5 5 0.0028990000000000001 1 0 0 10 0 0.051283000000000002 0.089568999999999996 0.0012470000000000001 0.0031930000000000001 0.016470000000000002 0.001299 0 1 1 8 0.0019927596654715648 1 48 24 24 5 3 8 0 2 135 28 7 34 0.050929999999999996 2 2 0 0 0
