case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
131 linear 4 0 0.55726900000000001 5.7490483398864036 1 61 0.42380000000000001 0.0091039999999999992 0.10756799999999996 0.0039189999999999997 0.00099500000000000001 0.002666 0.0089639999999999997 0.17833499999999999 0.033359 0 0.012734000000000001 0.00094200000000000002 0.153838 0.00109 0.0029969999999999997 0.059445999999999999 0.021581999999999997 0.0067039999999999999 0 0 0 0 0.002911 1 0 0 10 0 0.23264599999999999 0.418238 0.00081800000000000004 0.004241 0.01269 2.3e-05 0 0 0 0 0 0 52 37 15 4 3 7 0 3 117 37 3 21 0.033726999999999986 0 0 3 0 0
131 linear 4 7 0.43750699999999998 5.7838968833765376 1 61 0.28811799999999999 0.0086599999999999993 0.12384300000000001 0.0037460000000000002 0.00089800000000000014 0.002689 0.0086890000000000005 0.0080520000000000001 0.031517999999999997 0 0.011963 0.000852 0.19281000000000004 0.0010740000000000001 0.0031979999999999999 0.073136999999999994 0.024044000000000006 0.0067120000000000001 0 1 16 16 0.0029239999999999999 1 0 0 10 0 0.059527999999999998 0.28234500000000001 0.0012440000000000001 0.0038300000000000001 0.011704999999999998 2.3e-05 0 1 1 8 0.0017869507790070542 1 52 37 15 4 3 7 0 3 117 37 3 21 0.047271999999999988 0 0 3 0 0
131 linear 4 15 0.44903100000000001 5.8237454204470547 1 61 0.303203 0.0086149999999999994 0.12073900000000001 0.0037949999999999998 0.00083000000000000001 0.0023509999999999998 0.0079970000000000006 0.0081099999999999992 0.030932000000000001 0 0.011462999999999999 0.00071299999999999998 0.21132500000000001 0.001129 0.0030359999999999996 0.070746000000000003 0.02342000000000001 0.0067040000000000016 0 2 16 16 0.0028939999999999999 1 0 0 10 0 0.057822999999999999 0.29805500000000001 0.0011230000000000001 0.0034250000000000001 0.011340000000000001 2.4000000000000001e-05 0 1 1 8 0.0013078364738490814 1 52 37 15 4 3 7 0 3 117 37 3 21 0.044976000000000002 0 0 3 0 0
131 linear 4 23 0.43202099999999999 5.8635903957713253 1 61 0.28861900000000001 0.0084239999999999992 0.118918 0.0035590000000000001 0.00080000000000000004 0.0023830000000000001 0.0080099999999999998 0.0080070000000000002 0.030804000000000002 0 0.011067 0.000745 0.19817299999999999 0.001013 0.0030599999999999998 0.071827000000000002 0.020773000000000003 0.0067140000000000003 0 3 16 16 0.0029269999999999999 1 0 0 10 0 0.057267999999999999 0.28333599999999998 0.001129 0.00346 0.010626 2.5000000000000001e-05 0 1 1 8 0.0018307065699876609 1 52 37 15 4 3 7 0 3 117 37 3 21 0.046169999999999996 0 0 3 0 0
131 uniform 0 0 0.75518700000000005 800.88266944640156 1 141 0.49649599999999999 0.017159000000000001 0.214199 0.008123 0.0020150000000000003 0.0024350000000000001 0.0082970000000000006 0.18110799999999999 0.043222999999999998 0 0.021121000000000001 0.00093700000000000001 0.19564299999999998 0.00084900000000000004 0.0044039999999999999 0.14353700000000011 0.048282999999999993 0 0 0 0 0 0.0029589999999999998 1 0 0 6 0 0.252411 0.48945300000000003 0.00087399999999999999 0.0029510000000000001 0.019268999999999998 0.0018090000000000001 0 0 0 0 0 0 127 90 37 10 7 17 0 13 442 107 11 40 0.099480000000000027 7 0 6 0 0
131 uniform 0 7 0.70635999999999999 784.35137420617366 1 173 0.32511000000000001 0.014645 0.33279199999999992 0.010639000000000001 0.0020089999999999999 0.0023860000000000001 0.0082159999999999993 0.0081379999999999994 0.052387999999999997 0 0.019927 0.000883 0.19045300000000004 0.000736 0.0042390000000000006 0.24341499999999994 0.061512999999999998 0 0 1 112 112 0.003032 1 0 0 6 0 0.087711999999999998 0.31785400000000003 0.001255 0.0029099999999999998 0.018182999999999998 0.001474 0 1 1 8 0.0058114935412270389 1 159 125 34 8 8 16 0 12 541 142 11 37 0.19524600000000003 5 0 7 0 0
131 uniform 0 15 0.67218500000000003 762.08759689941439 1 157 0.30776300000000001 0.015575 0.31718199999999985 0.0098409999999999991 0.0020340000000000002 0.0023990000000000001 0.0081869999999999998 0.00826 0.030384000000000001 0 0.019503 0.00087699999999999996 0.19595399999999999 0.00075500000000000003 0.0042329999999999998 0.2338640000000001 0.058222999999999976 0 0 2 94 94 0.0029150000000000001 1 0 0 6 0 0.065277000000000002 0.301008 0.001255 0.0027980000000000001 0.018626 0.0014040000000000001 0 1 1 8 0.0013728008431647177 1 139 103 36 9 10 19 0 14 494 122 11 43 0.18470000000000006 6 0 8 0 0
131 uniform 0 23 0.72969799999999996 736.80166811601646 1 157 0.33706399999999997 0.01451 0.34750800000000004 0.0079750000000000012 0.0019190000000000001 0.002333 0.0079340000000000001 0.0082129999999999998 0.040842999999999997 0 0.019702000000000001 0.00079299999999999998 0.21637699999999999 0.000602 0.0041110000000000001 0.25783800000000001 0.062706000000000026 0 0 3 92 92 0.0028900000000000002 1 0 0 6 0 0.075498999999999997 0.33032699999999998 0.001168 0.0026549999999999998 0.017859 0.0012800000000000001 0 1 1 8 0.0011437610198079219 1 139 99 40 8 11 19 0 15 532 135 11 47 0.20817700000000003 6 0 9 0 0
131 uniform 1 0 0.51416399999999995 15.191146185099317 1 74 0.39664899999999997 0.012411999999999999 0.088997000000000062 0.0039550000000000002 0.001238 0.0028050000000000002 0.0090010000000000003 0.172931 0.021207 0 0.012454 0.00093999999999999997 0.14027199999999998 0.0010820000000000001 0.003336 0.051174000000000011 0.026468000000000005 0 0 0 0 0 0.0028509999999999998 1 0 0 10 0 0.21385599999999999 0.39062799999999998 0.00076099999999999996 0.0034229999999999998 0.016437 3.6999999999999998e-05 0 0 0 0 0 0 74 60 14 6 1 7 2 1 202 60 6 8 0.039895999999999994 0 0 1 0 0
131 uniform 1 7 0.21767300000000001 15.324064537727427 1 74 0.090920000000000001 0.011322 0.10033400000000001 0.0034699999999999996 0.0009850000000000002 0.0025709999999999999 0.0085939999999999992 0.0087510000000000001 0.020454 0 0.011918 0.00087399999999999999 0.0032170000000000002 0.00089999999999999998 0.003274 0.061346999999999992 0.027657999999999988 0 0 1 13 13 0.0028800000000000002 1 0 0 10 0 0.048453000000000003 0.085317000000000004 0.001189 0.0031679999999999998 0.014877000000000001 3.4999999999999997e-05 0 1 1 8 0.0011117600382551875 1 74 60 14 6 1 7 2 1 201 60 6 8 0.052333999999999985 0 0 1 0 0
131 uniform 1 15 0.315799 15.372243524547576 1 74 0.192078 0.011251000000000001 0.097583000000000045 0.0035530000000000002 0.00094299999999999994 0.0024979999999999998 0.0080820000000000006 0.0086370000000000006 0.020320999999999999 0 0.011605000000000001 0.00082100000000000001 0.10636299999999999 0.00095100000000000002 0.0032239999999999999 0.060049999999999992 0.026315999999999999 0 0 2 13 13 0.0029729999999999999 1 0 0 10 0 0.047574999999999999 0.18659700000000001 0.001101 0.0030000000000000001 0.014362999999999999 2.1999999999999999e-05 0 1 1 8 0.0015715161754225413 1 74 59 15 7 1 8 3 1 201 59 6 9 0.051192999999999989 0 0 1 0 0
131 uniform 1 23 0.213419 15.328343440556846 1 74 0.087915999999999994 0.011018 0.099294999999999967 0.0035689999999999993 0.00106 0.0024069999999999999 0.0076559999999999996 0.0085050000000000004 0.020253 0 0.01149 0.00082899999999999998 0.0034479999999999997 0.00088099999999999995 0.0032459999999999998 0.062332999999999986 0.025814000000000011 0 0 3 13 13 0.0029120000000000001 1 0 0 10 0 0.047404000000000002 0.082556000000000004 0.001031 0.0031189999999999998 0.014399 2.3e-05 0 1 1 8 0.0011965084415988163 1 74 59 15 7 1 8 3 1 200 59 6 9 0.053487000000000007 0 0 1 0 0
131 uniform 2 0 0.54457500000000003 407.80694750735034 1 58 0.44469700000000001 0.010825 0.078436999999999979 0.0023689999999999996 0.000861 0.0025170000000000001 0.0085620000000000002 0.15906200000000001 0.021978000000000001 0 0.018877999999999999 0.0010560000000000001 0.19886800000000002 0.00142 0.0032360000000000002 0.055715999999999988 0.013861 0 0 0 0 0 0.0029190000000000002 1 0 0 7 0 0.208234 0.438558 0.00084599999999999996 0.0042339999999999999 0.012230999999999999 2.5000000000000001e-05 0 0 0 0 0 0 54 42 12 1 3 4 0 3 157 42 6 10 0.040146999999999995 0 0 3 0 0
131 uniform 2 7 0.42849599999999999 361.2476587754532 1 58 0.29203400000000002 0.010021 0.11572000000000002 0.0025190000000000004 0.00078699999999999994 0.0025490000000000001 0.0086210000000000002 0.0079399999999999991 0.020607 0 0.017898000000000001 0.00093899999999999995 0.201792 0.0012110000000000001 0.003176 0.092488000000000001 0.014471999999999997 0 0 1 41 41 0.002934 1 0 0 7 0 0.054653 0.28636200000000001 0.0012570000000000001 0.003839 0.011394000000000001 2.6999999999999999e-05 0 1 1 8 0.0016266543287368691 1 54 41 13 1 4 5 0 4 156 41 6 11 0.077309000000000003 0 0 4 0 0
131 uniform 2 15 0.455623 299.39865632722751 1 59 0.31269000000000002 0.011207 0.11997599999999999 0.002771 0.00087799999999999987 0.0021979999999999999 0.0077229999999999998 0.0081499999999999993 0.02051 0 0.017531999999999999 0.00086200000000000003 0.224081 0.0011119999999999999 0.003424 0.095585000000000017 0.015167000000000003 0 0 2 43 43 0.0028730000000000001 1 0 0 7 0 0.054050000000000001 0.30683899999999997 0.001165 0.0036800000000000001 0.011402000000000001 2.5999999999999998e-05 0 1 1 8 0.0013545456656038977 1 55 43 12 1 3 4 0 3 159 43 5 11 0.079901 0 0 3 0 0
131 uniform 2 23 0.422821 218.04844565985164 1 51 0.29194399999999998 0.011023 0.10975599999999999 0.0022339999999999999 0.00064899999999999995 0.0022550000000000001 0.0091559999999999992 0.0092060000000000006 0.022883000000000001 0 0.016820000000000002 0.00085800000000000004 0.19888700000000001 0.00099500000000000001 0.0033570000000000006 0.084864999999999982 0.0166 0 0 3 28 28 0.002944 1 0 0 8 0 0.056890999999999997 0.28636699999999998 0.001108 0.0037599999999999999 0.012122000000000001 2.1999999999999999e-05 0 1 1 8 0.0016782594606068769 1 45 28 17 1 8 9 0 8 124 28 5 18 0.066665000000000002 0 0 8 0 0
131 uniform 3 0 0.53638300000000005 161.84147034088892 1 37 0.456814 0.011055000000000001 0.058001999999999991 0.002003 0.00071000000000000002 0.002343 0.0092449999999999997 0.167236 0.024794 0 0.021339 0.00085400000000000005 0.19866900000000001 0.001227 0.003405 0.042034999999999996 0.0099050000000000006 0 0 0 0 0 0.0029190000000000002 1 0 0 6 0 0.221251 0.45079000000000002 0.00074899999999999999 0.0041260000000000003 0.012154 2.3e-05 0 0 0 0 0 0 33 23 10 2 3 5 0 3 93 23 3 11 0.028983000000000002 0 0 3 0 0
131 uniform 3 7 0.43353199999999997 159.71324316547972 1 37 0.33643000000000001 0.0095659999999999999 0.07756200000000002 0.0019979999999999998 0.00065700000000000003 0.0023379999999999998 0.0090379999999999992 0.0081200000000000005 0.023247 0 0.020986000000000001 0.00085400000000000005 0.24076900000000001 0.0010560000000000001 0.0029859999999999995 0.062886000000000011 0.0090119999999999957 0 0 1 23 23 0.002905 1 0 0 6 0 0.060498000000000003 0.33132899999999998 0.0011379999999999999 0.0039589999999999998 0.012007000000000002 2.4000000000000001e-05 0 1 1 8 0.0014043154341018265 1 33 23 10 2 3 5 0 3 93 23 3 11 0.050134000000000005 0 0 3 0 0
131 uniform 3 15 0.42752000000000001 157.64255465033264 1 37 0.330901 0.0091199999999999996 0.07762899999999999 0.0019949999999999998 0.00058100000000000003 0.002245 0.007672 0.0077489999999999998 0.020493000000000001 0 0.019619000000000001 0.000785 0.24334699999999998 0.00093700000000000001 0.0030069999999999997 0.062424999999999994 0.0096039999999999928 0 0 2 23 23 0.0029139999999999999 1 0 0 6 0 0.055640000000000002 0.32584200000000002 0.001134 0.0037260000000000001 0.010697 2.5000000000000001e-05 0 1 1 8 0.0011471862410307712 1 33 23 10 2 3 5 0 3 93 23 3 11 0.049859999999999988 0 0 3 0 0
131 uniform 3 23 0.38070999999999999 155.86771969128944 1 37 0.28685300000000002 0.0090989999999999994 0.074953000000000006 0.001951 0.00059100000000000005 0.0021580000000000002 0.0076629999999999997 0.0079880000000000003 0.020996000000000001 0 0.019539000000000001 0.00082899999999999998 0.19794000000000003 0.00094300000000000004 0.0030240000000000002 0.059998999999999976 0.0093569999999999973 0 0 3 23 23 0.0028379999999999998 1 0 0 6 0 0.056350999999999998 0.28172399999999997 0.0011410000000000001 0.0037759999999999998 0.010884999999999999 2.3e-05 0 1 1 8 0.001089482508099249 1 33 23 10 2 3 5 0 3 93 23 3 11 0.047241000000000012 0 0 3 0 0
131 uniform 4 0 0.51493100000000003 5.7667854856966922 1 45 0.42293900000000001 0.0089549999999999994 0.071105999999999989 0.0023830000000000006 0.00081300000000000014 0.0027000000000000001 0.0091050000000000002 0.17858099999999999 0.031351999999999998 0 0.012697 0.00098700000000000003 0.15476499999999999 0.0011720000000000001 0.0030929999999999998 0.050873999999999996 0.013439000000000005 0 0 0 0 0 0.002918 1 0 0 10 0 0.23063800000000001 0.41732599999999997 0.00082200000000000003 0.0040930000000000003 0.012508999999999999 2.5000000000000001e-05 0 0 0 0 0 0 36 23 13 2 3 5 0 3 73 23 3 19 0.027067999999999988 0 0 3 0 0
131 uniform 4 7 0.38985500000000001 5.8020081364042291 1 45 0.28421800000000003 0.0085159999999999993 0.085205000000000017 0.0023080000000000002 0.00068199999999999999 0.002637 0.0082260000000000007 0.0081960000000000002 0.029191000000000002 0 0.012052999999999999 0.00090799999999999995 0.19276600000000005 0.0010970000000000001 0.002967 0.062333999999999994 0.016093000000000007 0 0 1 13 13 0.002967 1 0 0 10 0 0.057402000000000002 0.27896500000000002 0.001224 0.0036949999999999999 0.011037999999999999 2.1999999999999999e-05 0 1 1 8 0.0017869507790070542 1 36 23 13 2 3 5 0 3 73 23 3 19 0.038387000000000004 0 0 3 0 0
131 uniform 4 15 0.40078000000000003 5.842285110224875 1 45 0.29619400000000001 0.0083020000000000004 0.084763000000000005 0.0022179999999999999 0.00064900000000000005 0.0022929999999999999 0.007626 0.0080619999999999997 0.028954000000000001 0 0.010965000000000001 0.00069099999999999999 0.20826999999999998 0.00096199999999999996 0.002993 0.062758999999999995 0.015211999999999995 0 0 2 13 13 0.0028939999999999999 1 0 0 10 0 0.055181000000000001 0.29108600000000001 0.001109 0.0033300000000000001 0.010982 2.3e-05 0 1 1 8 0.0013078364738490814 1 36 23 13 2 3 5 0 3 73 23 3 19 0.039012999999999992 0 0 3 0 0
131 uniform 4 23 0.38847100000000001 5.8825585933060154 1 45 0.28641299999999997 0.0082570000000000005 0.082236000000000004 0.002235 0.00062 0.0023400000000000001 0.0078519999999999996 0.0080820000000000006 0.028815 0 0.010947999999999999 0.000767 0.19837399999999999 0.001013 0.0029550000000000002 0.061468999999999982 0.013946999999999994 0 0 3 13 13 0.0029350000000000001 1 0 0 10 0 0.055284 0.28132499999999999 0.001139 0.0034350000000000001 0.010763999999999999 2.1999999999999999e-05 0 1 1 8 0.0018307065699876609 1 36 23 13 2 3 5 0 3 73 23 3 19 0.037661000000000007 0 0 3 0 0
132 linear 0 0 0.48179300000000003 1.0114934702695848 1 87 0.26372600000000002 0.010222 0.19037900000000002 0.0051959999999999992 0.001016 0.0029039999999999999 0.0091420000000000008 0.175011 0.023525000000000001 0 0.013337 0.00091299999999999997 0.0026969999999999997 0.001083 0.0038679999999999999 0.053225999999999996 0.021668000000000003 0.0073479999999999995 0 0 0 0 0.0029970000000000001 1 0 0 10 0 0.22028300000000001 0.25717299999999998 0.00077499999999999997 0.0044640000000000001 0.012789999999999998 0.001797 0 0 0 0 0 0 55 29 26 6 4 10 0 3 132 29 7 37 0.034436000000000001 2 3 0 0 0
132 linear 0 7 0.31928200000000001 1.0106092996924756 1 87 0.098420999999999995 0.0097000000000000003 0.19424599999999997 0.0047939999999999997 0.00082600000000000002 0.0028270000000000001 0.0089090000000000003 0.0076540000000000002 0.022901000000000001 0 0.013339 0.00095399999999999999 0.0023149999999999998 0.001077 0.0035890000000000002 0.059665000000000003 0.021476999999999996 0.0062500000000000003 0 1 4 4 0.002996 1 0 0 10 0 0.052516 0.092212000000000002 0.001214 0.0042890000000000003 0.016579 0.0016379999999999999 0 1 1 8 0.0016045618194425919 1 55 29 26 6 4 10 0 3 132 29 7 37 0.041004999999999993 2 3 0 0 0
132 linear 0 15 0.32624300000000001 1.0096941669919464 1 87 0.094049999999999995 0.0098860000000000007 0.20504799999999995 0.0046740000000000002 0.00086399999999999997 0.0028549999999999999 0.0089429999999999996 0.0076059999999999999 0.022405999999999999 0 0.013004 0.00091500000000000001 0.0023760000000000001 0.0010579999999999999 0.003545 0.066510000000000014 0.022638000000000012 0.0059490000000000003 0 2 4 4 0.0029740000000000001 1 0 0 10 0 0.051582999999999997 0.087873000000000007 0.001255 0.0041660000000000004 0.012728 0.0017129999999999999 0 1 1 8 0.002537022175473822 1 58 29 29 7 3 10 0 4 132 29 8 43 0.042239999999999993 3 2 0 0 0
132 linear 0 23 0.32872899999999999 1.0088679973069907 1 87 0.092046000000000003 0.0094029999999999999 0.21065500000000009 0.0042459999999999998 0.00087500000000000002 0.0027169999999999998 0.0088739999999999999 0.007646 0.021842 0 0.012951000000000001 0.00085899999999999995 0.0023160000000000004 0.00094700000000000003 0.003565 0.07428600000000006 0.022558999999999999 0.0058589999999999996 0 3 4 4 0.0029359999999999998 1 0 0 10 0 0.050840000000000003 0.086101999999999998 0.001176 0.0042189999999999997 0.012423999999999999 0.001735 0 1 1 8 0.002028825822730384 1 58 30 28 6 2 8 0 2 126 30 8 42 0.042929999999999996 2 0 0 0 0
132 linear 1 0 0.60396399999999995 2.8214764897524236 1 88 0.33179399999999998 0.010664 0.24485999999999997 0.0049610000000000001 0.0013370000000000001 0.002944 0.0090019999999999996 0.19297500000000001 0.080617999999999995 0 0.0063949999999999996 0.0010200000000000001 0.0019269999999999999 0.0012999999999999999 0.0037579999999999996 0.088431000000000023 0.024501000000000002 0.0063529999999999993 0 0 0 0 0.0028769999999999998 1 0 0 13 0 0.28811300000000001 0.32489600000000002 0.000803 0.0040740000000000004 0.012819000000000001 0.001596 0 0 0 0 0 0 39 10 29 2 4 6 0 0 65 10 7 56 0.043713000000000016 0 0 0 0 0
132 linear 1 7 0.32191999999999998 2.9995027434824424 1 80 0.088616 0.0096469999999999993 0.20870299999999992 0.0041269999999999996 0.00109 0.0028839999999999998 0.0090650000000000001 0.0079959999999999996 0.022520999999999999 0 0.0065269999999999998 0.0011000000000000001 0.0019720000000000002 0.0011429999999999999 0.0039829999999999996 0.066871000000000014 0.021170000000000008 0.0050430000000000006 0 1 0 0 0.00296 1 0 0 13 0 0.045565000000000001 0.081852999999999995 0.0012329999999999999 0.0039919999999999999 0.012973 0.001304 0 1 1 8 0.002405311888683927 1 37 7 30 2 7 9 0 0 68 7 7 51 0.03875300000000001 0 0 0 0 0
132 linear 1 15 0.28576800000000002 3.151637450056938 1 72 0.091311000000000003 0.012463 0.16862800000000003 0.0034260000000000007 0.00094800000000000006 0.002908 0.0090410000000000004 0.0077850000000000003 0.023178000000000001 0 0.010869999999999999 0.0010480000000000001 0.0018970000000000002 0.0010300000000000001 0.0036739999999999997 0.056506999999999988 0.018513999999999999 0.0051019999999999998 0 2 0 0 0.0029750000000000002 1 0 0 11 0 0.050271999999999997 0.085351999999999997 0.001209 0.0040070000000000001 0.012536999999999998 0.0012849999999999999 0 1 1 8 0.0015041718709271961 1 35 11 24 2 4 6 0 1 69 11 7 39 0.031935000000000005 0 1 0 0 0
